response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:50:24.857
echoreply, 41.223.160.60, 85.25.0.0, 0, 37300, 1850408960, 0, 0, 0,2013-09-26 13:50:24.877
echoreply, 196.1.248.59, 85.25.0.0, 0, 7858, 3779919872, 0, 0, 0,2013-09-26 13:50:24.881
echoreply, 41.209.80.189, 85.25.0.0, 0, 48047, 1146093568, 0, 0, 0,2013-09-26 13:50:24.885
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:24.895
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:50:24.917
echoreply, 41.209.119.143, 85.25.0.0, 0, 62672, 187629568, 0, 0, 0,2013-09-26 13:50:24.924
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:24.927
echoreply, 196.1.240.226, 85.25.0.0, 0, 53830, 767098880, 0, 0, 0,2013-09-26 13:50:24.939
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:24.940
echoreply, 41.209.72.56, 85.25.0.0, 0, 40772, 1622867968, 0, 0, 0,2013-09-26 13:50:24.960
echoreply, 197.254.212.37, 85.25.0.0, 0, 34432, 2038366208, 0, 0, 0,2013-09-26 13:50:24.961
echoreply, 41.209.120.115, 85.25.0.0, 0, 30031, 2326790144, 0, 0, 0,2013-09-26 13:50:24.964
echoreply, 197.254.212.75, 85.25.0.0, 0, 46288, 1261371392, 0, 0, 0,2013-09-26 13:50:24.964
echoreply, 41.209.113.188, 85.25.0.0, 0, 38028, 1802698752, 0, 0, 0,2013-09-26 13:50:24.968
echoreply, 41.209.117.110, 85.25.0.0, 0, 24642, 2679963648, 0, 0, 0,2013-09-26 13:50:24.969
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:50:24.971
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:24.972
unreach, 196.202.139.6, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:50:24.978
timxceed, 172.32.0.100, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:24.982
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:24.987
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:24.994
timxceed, 196.29.160.162, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.004
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:50:25.016
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:50:25.020
echoreply, 41.209.72.192, 85.25.0.0, 0, 63611, 126091264, 0, 0, 0,2013-09-26 13:50:25.032
echoreply, 197.254.212.241, 85.25.0.0, 0, 24621, 2681339904, 0, 0, 0,2013-09-26 13:50:25.039
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.046
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.049
echoreply, 41.223.160.115, 85.25.0.0, 0, 10384, 3614375936, 0, 0, 0,2013-09-26 13:50:25.071
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.080
echoreply, 197.251.12.125, 85.25.0.0, 0, 52240, 871301120, 0, 0, 0,2013-09-26 13:50:25.087
echoreply, 41.209.70.170, 85.25.0.0, 0, 35985, 1936588800, 0, 0, 0,2013-09-26 13:50:25.098
echoreply, 197.254.213.255, 85.25.0.0, 0, 61157, 286916608, 0, 0, 0,2013-09-26 13:50:25.101
echoreply, 41.202.160.165, 85.25.0.0, 0, 37415, 1842872320, 0, 0, 0,2013-09-26 13:50:25.102
echoreply, 196.29.177.33, 85.25.0.0, 0, 33675, 2087976960, 0, 0, 0,2013-09-26 13:50:25.108
echoreply, 41.67.59.1, 85.25.0.0, 0, 55238, 674824192, 0, 0, 0,2013-09-26 13:50:25.111
echoreply, 41.209.73.52, 85.25.0.0, 0, 59452, 398655488, 0, 0, 0,2013-09-26 13:50:25.124
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.125
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.127
timxceed, 196.29.160.166, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.131
echoreply, 197.254.212.124, 85.25.0.0, 0, 49538, 1048379392, 0, 0, 0,2013-09-26 13:50:25.137
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.138
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.148
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.168
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.171
echoreply, 41.202.166.112, 85.25.0.0, 0, 32678, 2153316352, 0, 0, 0,2013-09-26 13:50:25.172
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:50:25.176
echoreply, 196.1.196.231, 85.25.0.0, 0, 40729, 1625686016, 0, 0, 0,2013-09-26 13:50:25.192
echoreply, 41.209.121.113, 85.25.0.0, 0, 40075, 1668546560, 0, 0, 0,2013-09-26 13:50:25.205
echoreply, 41.218.43.121, 85.25.0.0, 0, 22349, 2830237696, 0, 0, 0,2013-09-26 13:50:25.213
echoreply, 41.209.113.240, 85.25.0.0, 0, 23732, 2739601408, 0, 0, 0,2013-09-26 13:50:25.224
echoreply, 196.29.176.167, 85.25.0.0, 0, 25669, 2612658176, 0, 0, 0,2013-09-26 13:50:25.227
echoreply, 196.1.196.155, 85.25.0.0, 0, 14323, 3356229632, 0, 0, 0,2013-09-26 13:50:25.228
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:50:25.241
echoreply, 41.67.12.143, 85.25.0.0, 0, 2806, 4111007744, 0, 0, 0,2013-09-26 13:50:25.242
unreach, 196.202.139.6, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:50:25.243
unreach, 196.1.248.18, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 13:50:25.248
echoreply, 41.78.108.34, 85.25.0.0, 0, 9267, 3687579648, 0, 0, 0,2013-09-26 13:50:25.256
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.262
echoreply, 197.254.213.141, 85.25.0.0, 0, 32508, 2164457472, 0, 0, 0,2013-09-26 13:50:25.297
unreach, 196.29.168.138, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 13:50:25.310
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 13:50:25.314
timxceed, 196.1.198.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.320
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.326
echoreply, 212.0.136.190, 85.25.0.0, 0, 51425, 924712960, 0, 0, 0,2013-09-26 13:50:25.352
echoreply, 41.209.74.189, 85.25.0.0, 0, 46287, 1261436928, 0, 0, 0,2013-09-26 13:50:25.386
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.387
echoreply, 196.29.186.87, 85.25.0.0, 0, 15077, 3306815488, 0, 0, 0,2013-09-26 13:50:25.393
echoreply, 41.202.166.2, 85.25.0.0, 0, 23063, 2783444992, 0, 0, 0,2013-09-26 13:50:25.397
echoreply, 41.209.112.219, 85.25.0.0, 0, 57061, 555352064, 0, 0, 0,2013-09-26 13:50:25.406
echoreply, 196.29.185.121, 85.25.0.0, 0, 46820, 1226506240, 0, 0, 0,2013-09-26 13:50:25.406
echoreply, 41.209.68.198, 85.25.0.0, 0, 58867, 436994048, 0, 0, 0,2013-09-26 13:50:25.415
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.422
echoreply, 196.1.217.42, 85.25.0.0, 0, 28726, 2412314624, 0, 0, 0,2013-09-26 13:50:25.427
echoreply, 41.218.46.32, 85.25.0.0, 0, 32795, 2145648640, 0, 0, 0,2013-09-26 13:50:25.437
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.446
echoreply, 197.254.255.132, 85.25.0.0, 0, 16028, 3244490752, 0, 0, 0,2013-09-26 13:50:25.455
echoreply, 212.0.136.131, 85.25.0.0, 0, 8942, 3708878848, 0, 0, 0,2013-09-26 13:50:25.456
echoreply, 196.1.192.5, 85.25.0.0, 0, 22813, 2799828992, 0, 0, 0,2013-09-26 13:50:25.464
echoreply, 41.209.122.140, 85.25.0.0, 0, 1688, 4184276992, 0, 0, 0,2013-09-26 13:50:25.469
echoreply, 196.202.134.189, 85.25.0.0, 0, 44709, 1364852736, 0, 0, 0,2013-09-26 13:50:25.474
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.480
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.487
echoreply, 196.1.211.247, 85.25.0.0, 0, 2597, 4124704768, 0, 0, 0,2013-09-26 13:50:25.492
echoreply, 41.209.117.194, 85.25.0.0, 0, 34352, 2043609088, 0, 0, 0,2013-09-26 13:50:25.500
echoreply, 196.1.240.47, 85.25.0.0, 0, 43383, 1451753472, 0, 0, 0,2013-09-26 13:50:25.516
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.526
echoreply, 212.0.137.149, 85.25.0.0, 0, 5265, 3949854720, 0, 0, 0,2013-09-26 13:50:25.531
echoreply, 196.1.217.113, 85.25.0.0, 0, 33502, 2099314688, 0, 0, 0,2013-09-26 13:50:25.532
echoreply, 196.1.217.185, 85.25.0.0, 0, 54277, 737804288, 0, 0, 0,2013-09-26 13:50:25.537
echoreply, 41.202.161.125, 85.25.0.0, 0, 20127, 2975858688, 0, 0, 0,2013-09-26 13:50:25.541
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.544
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.559
echoreply, 41.218.41.44, 85.25.0.0, 0, 32404, 2171273216, 0, 0, 0,2013-09-26 13:50:25.572
echoreply, 196.202.140.41, 85.25.0.0, 0, 37883, 1812201472, 0, 0, 0,2013-09-26 13:50:25.584
unreach, 197.251.14.251, 85.25.0.0, 771, 64764, 0, 1157627944, 0, 0,2013-09-26 13:50:25.587
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.594
echoreply, 197.254.212.231, 85.25.0.0, 0, 63284, 147521536, 0, 0, 0,2013-09-26 13:50:25.598
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.600
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:50:25.606
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.612
echoreply, 196.202.133.254, 85.25.0.0, 0, 61795, 245104640, 0, 0, 0,2013-09-26 13:50:25.619
echoreply, 41.218.41.244, 85.25.0.0, 0, 6077, 3896639488, 0, 0, 0,2013-09-26 13:50:25.633
echoreply, 212.0.146.103, 85.25.0.0, 0, 48235, 1133772800, 0, 0, 0,2013-09-26 13:50:25.636
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:50:25.654
echoreply, 197.254.213.40, 85.25.0.0, 0, 18752, 3065970688, 0, 0, 0,2013-09-26 13:50:25.663
echoreply, 196.29.177.99, 85.25.0.0, 0, 57899, 500432896, 0, 0, 0,2013-09-26 13:50:25.666
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.667
echoreply, 41.209.69.218, 85.25.0.0, 0, 51963, 889454592, 0, 0, 0,2013-09-26 13:50:25.671
echoreply, 212.0.137.131, 85.25.0.0, 0, 44002, 1411186688, 0, 0, 0,2013-09-26 13:50:25.677
echoreply, 41.209.72.91, 85.25.0.0, 0, 46222, 1265696768, 0, 0, 0,2013-09-26 13:50:25.685
echoreply, 41.209.112.228, 85.25.0.0, 0, 30477, 2297561088, 0, 0, 0,2013-09-26 13:50:25.690
echoreply, 196.29.185.165, 85.25.0.0, 0, 51112, 945225728, 0, 0, 0,2013-09-26 13:50:25.706
echoreply, 41.209.78.1, 85.25.0.0, 0, 18647, 3072851968, 0, 0, 0,2013-09-26 13:50:25.706
echoreply, 196.29.176.242, 85.25.0.0, 0, 63920, 105840640, 0, 0, 0,2013-09-26 13:50:25.708
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.723
echoreply, 41.209.121.5, 85.25.0.0, 0, 44355, 1388052480, 0, 0, 0,2013-09-26 13:50:25.723
echoreply, 41.209.121.216, 85.25.0.0, 0, 27054, 2521890816, 0, 0, 0,2013-09-26 13:50:25.724
echoreply, 41.209.124.11, 85.25.0.0, 0, 60655, 319815680, 0, 0, 0,2013-09-26 13:50:25.735
echoreply, 196.1.248.205, 85.25.0.0, 0, 32380, 2172846080, 0, 0, 0,2013-09-26 13:50:25.746
echoreply, 197.254.212.216, 85.25.0.0, 0, 7953, 3773693952, 0, 0, 0,2013-09-26 13:50:25.768
echoreply, 212.0.137.115, 85.25.0.0, 0, 56176, 613351424, 0, 0, 0,2013-09-26 13:50:25.768
echoreply, 41.209.117.144, 85.25.0.0, 0, 24025, 2720399360, 0, 0, 0,2013-09-26 13:50:25.769
echoreply, 41.209.69.103, 85.25.0.0, 0, 55408, 663683072, 0, 0, 0,2013-09-26 13:50:25.777
timxceed, 196.202.134.42, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.779
timxceed, 196.202.134.42, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.780
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:50:25.786
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:50:25.795
echoreply, 41.202.166.141, 85.25.0.0, 0, 17003, 3180593152, 0, 0, 0,2013-09-26 13:50:25.801
echoreply, 41.218.43.192, 85.25.0.0, 0, 48060, 1145241600, 0, 0, 0,2013-09-26 13:50:25.816
echoreply, 197.254.252.50, 85.25.0.0, 0, 2378, 4139057152, 0, 0, 0,2013-09-26 13:50:25.821
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.823
echoreply, 41.209.64.230, 85.25.0.0, 0, 42165, 1531576320, 0, 0, 0,2013-09-26 13:50:25.830
echoreply, 41.209.113.76, 85.25.0.0, 0, 48924, 1088618496, 0, 0, 0,2013-09-26 13:50:25.841
echoreply, 196.29.168.31, 85.25.0.0, 0, 46077, 1275199488, 0, 0, 0,2013-09-26 13:50:25.865
echoreply, 196.29.162.7, 85.25.0.0, 0, 3573, 4060741632, 0, 0, 0,2013-09-26 13:50:25.865
echoreply, 41.209.118.162, 85.25.0.0, 0, 8166, 3759734784, 0, 0, 0,2013-09-26 13:50:25.866
unreach, 196.1.197.190, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 13:50:25.868
timxceed, 196.202.153.198, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.880
echoreply, 41.209.121.247, 85.25.0.0, 0, 25468, 2625830912, 0, 0, 0,2013-09-26 13:50:25.883
echoreply, 196.29.176.238, 85.25.0.0, 0, 55673, 646316032, 0, 0, 0,2013-09-26 13:50:25.892
echoreply, 197.254.213.133, 85.25.0.0, 0, 24045, 2719088640, 0, 0, 0,2013-09-26 13:50:25.894
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.912
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.927
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.950
echoreply, 41.209.72.76, 85.25.0.0, 0, 18569, 3077963776, 0, 0, 0,2013-09-26 13:50:25.953
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.958
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.958
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.958
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.963
echoreply, 212.0.131.2, 85.25.0.0, 0, 47844, 1159397376, 0, 0, 0,2013-09-26 13:50:25.969
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:50:25.969
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.977
echoreply, 41.218.44.81, 85.25.0.0, 0, 9869, 3648126976, 0, 0, 0,2013-09-26 13:50:25.983
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:25.984
echoreply, 197.254.213.137, 85.25.0.0, 0, 10948, 3577413632, 0, 0, 0,2013-09-26 13:50:25.986
echoreply, 41.209.64.68, 85.25.0.0, 0, 60538, 327483392, 0, 0, 0,2013-09-26 13:50:25.989
echoreply, 196.29.185.207, 85.25.0.0, 0, 26836, 2536177664, 0, 0, 0,2013-09-26 13:50:25.999
echoreply, 196.202.155.241, 85.25.0.0, 0, 48441, 1120272384, 0, 0, 0,2013-09-26 13:50:26.046
echoreply, 41.209.81.156, 85.25.0.0, 0, 64870, 43581440, 0, 0, 0,2013-09-26 13:50:26.059
echoreply, 196.29.185.230, 85.25.0.0, 0, 13630, 3401646080, 0, 0, 0,2013-09-26 13:50:26.065
echoreply, 196.1.198.17, 85.25.0.0, 0, 47339, 1192493056, 0, 0, 0,2013-09-26 13:50:26.068
echoreply, 41.209.117.180, 85.25.0.0, 0, 55801, 637927424, 0, 0, 0,2013-09-26 13:50:26.074
echoreply, 41.202.161.89, 85.25.0.0, 0, 1252, 4212850688, 0, 0, 0,2013-09-26 13:50:26.083
echoreply, 197.254.213.135, 85.25.0.0, 0, 31190, 2250833920, 0, 0, 0,2013-09-26 13:50:26.094
echoreply, 196.1.196.26, 85.25.0.0, 0, 43087, 1471152128, 0, 0, 0,2013-09-26 13:50:26.099
timxceed, 196.1.198.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:26.109
echoreply, 41.202.160.203, 85.25.0.0, 0, 10731, 3591634944, 0, 0, 0,2013-09-26 13:50:26.116
echoreply, 196.1.197.247, 85.25.0.0, 0, 22145, 2843607040, 0, 0, 0,2013-09-26 13:50:26.127
echoreply, 41.209.68.176, 85.25.0.0, 0, 61648, 254738432, 0, 0, 0,2013-09-26 13:50:26.130
echoreply, 41.209.74.234, 85.25.0.0, 0, 35368, 1977024512, 0, 0, 0,2013-09-26 13:50:26.150
echoreply, 212.0.138.71, 85.25.0.0, 0, 21479, 2887254016, 0, 0, 0,2013-09-26 13:50:26.156
echoreply, 41.209.118.217, 85.25.0.0, 0, 44989, 1346502656, 0, 0, 0,2013-09-26 13:50:26.159
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:26.166
timxceed, 196.1.198.42, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:26.167
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:26.167
echoreply, 41.209.64.82, 85.25.0.0, 0, 40624, 1632567296, 0, 0, 0,2013-09-26 13:50:26.170
echoreply, 196.1.248.206, 85.25.0.0, 0, 13194, 3430219776, 0, 0, 0,2013-09-26 13:50:26.173
echoreply, 212.0.139.98, 85.25.0.0, 0, 62069, 227147776, 0, 0, 0,2013-09-26 13:50:26.186
echoreply, 196.1.237.131, 85.25.0.0, 0, 10787, 3587964928, 0, 0, 0,2013-09-26 13:50:26.187
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:50:26.187
echoreply, 41.78.108.17, 85.25.0.0, 0, 63145, 156631040, 0, 0, 0,2013-09-26 13:50:26.196
echoreply, 212.0.136.123, 85.25.0.0, 0, 55050, 687144960, 0, 0, 0,2013-09-26 13:50:26.205
echoreply, 41.209.124.58, 85.25.0.0, 0, 58082, 488439808, 0, 0, 0,2013-09-26 13:50:26.212
echoreply, 196.1.209.217, 85.25.0.0, 0, 56745, 576061440, 0, 0, 0,2013-09-26 13:50:26.213
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:26.229
unreach, 196.29.168.150, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 13:50:26.230
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:26.233
echoreply, 41.209.68.167, 85.25.0.0, 0, 28124, 2451767296, 0, 0, 0,2013-09-26 13:50:26.239
echoreply, 41.209.72.238, 85.25.0.0, 0, 11925, 3513384960, 0, 0, 0,2013-09-26 13:50:26.240
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:26.247
echoreply, 41.209.65.124, 85.25.0.0, 0, 16484, 3214606336, 0, 0, 0,2013-09-26 13:50:26.251
echoreply, 41.202.168.255, 85.25.0.0, 0, 25784, 2605121536, 0, 0, 0,2013-09-26 13:50:26.253
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:26.255
echoreply, 196.29.167.3, 85.25.0.0, 0, 48998, 1083768832, 0, 0, 0,2013-09-26 13:50:26.260
echoreply, 41.209.117.146, 85.25.0.0, 0, 42953, 1479933952, 0, 0, 0,2013-09-26 13:50:26.262
echoreply, 41.209.72.254, 85.25.0.0, 0, 62064, 227475456, 0, 0, 0,2013-09-26 13:50:26.262
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:26.264
echoreply, 41.209.118.4, 85.25.0.0, 0, 33005, 2131886080, 0, 0, 0,2013-09-26 13:50:26.275
echoreply, 41.209.113.6, 85.25.0.0, 0, 19153, 3039690752, 0, 0, 0,2013-09-26 13:50:26.276
echoreply, 196.29.167.191, 85.25.0.0, 0, 58634, 452263936, 0, 0, 0,2013-09-26 13:50:26.283
echoreply, 41.202.160.161, 85.25.0.0, 0, 59979, 364118016, 0, 0, 0,2013-09-26 13:50:26.288
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:26.297
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:50:26.299
echoreply, 41.223.202.185, 85.25.0.0, 0, 15290, 3292856320, 0, 0, 0,2013-09-26 13:50:26.299
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:50:26.306
echoreply, 196.1.240.38, 85.25.0.0, 0, 21298, 2899116032, 0, 0, 0,2013-09-26 13:50:26.310
echoreply, 212.0.136.130, 85.25.0.0, 0, 59873, 371064832, 0, 0, 0,2013-09-26 13:50:26.317
echoreply, 196.29.186.11, 85.25.0.0, 0, 48677, 1104805888, 0, 0, 0,2013-09-26 13:50:26.320
echoreply, 196.29.168.217, 85.25.0.0, 0, 26386, 2565668864, 0, 0, 0,2013-09-26 13:50:26.326
echoreply, 196.29.186.138, 85.25.0.0, 0, 44210, 1397555200, 0, 0, 0,2013-09-26 13:50:26.340
echoreply, 196.202.152.210, 85.25.0.0, 0, 10312, 3619094528, 0, 0, 0,2013-09-26 13:50:26.341
echoreply, 196.1.248.123, 85.25.0.0, 0, 9932, 3643998208, 0, 0, 0,2013-09-26 13:50:26.341
echoreply, 41.209.120.229, 85.25.0.0, 0, 42297, 1522925568, 0, 0, 0,2013-09-26 13:50:26.342
