response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 41.209.121.6, 85.25.0.0, 80, 35464, 642842624, 1513565534, 0, 0,2013-09-26 16:03:38.112
rst, 196.29.176.126, 85.25.0.0, 80, 44939, 0, 3355482386, 0, 0,2013-09-26 16:03:38.115
rst, 41.202.160.29, 85.25.0.0, 80, 47058, 0, 3789210322, 0, 0,2013-09-26 16:03:38.118
rst, 197.254.212.180, 85.25.0.0, 80, 34628, 0, 97068263, 0, 0,2013-09-26 16:03:38.123
synack, 41.209.119.199, 85.25.0.0, 80, 40305, 3351912448, 4231551139, 0, 0,2013-09-26 16:03:38.132
synack, 41.209.122.30, 85.25.0.0, 80, 39810, 2646900736, 395463538, 0, 0,2013-09-26 16:03:38.159
rst, 41.67.1.2, 85.25.0.0, 80, 51750, 0, 151514135, 0, 0,2013-09-26 16:03:38.170
synack, 196.1.217.93, 85.25.0.0, 80, 48007, 3704728161, 243377759, 0, 0,2013-09-26 16:03:38.180
rst, 196.1.197.49, 85.25.0.0, 80, 56705, 0, 2091195831, 0, 0,2013-09-26 16:03:38.198
rst, 196.29.185.65, 85.25.0.0, 80, 35208, 0, 1141469087, 0, 0,2013-09-26 16:03:38.198
synack, 41.209.120.23, 85.25.0.0, 80, 33048, 3370360832, 2241395208, 0, 0,2013-09-26 16:03:38.203
synack, 197.254.248.236, 85.25.0.0, 80, 50032, 2035565888, 3074288760, 0, 0,2013-09-26 16:03:38.210
synack, 212.0.136.42, 85.25.0.0, 80, 59493, 3880872365, 1483260708, 0, 0,2013-09-26 16:03:38.218
rst, 212.0.137.31, 85.25.0.0, 80, 59380, 0, 3362848282, 0, 0,2013-09-26 16:03:38.229
synack, 41.209.72.162, 85.25.0.0, 80, 52935, 2338250752, 2992647663, 0, 0,2013-09-26 16:03:38.231
synack, 41.209.74.138, 85.25.0.0, 80, 52431, 887996416, 786108263, 0, 0,2013-09-26 16:03:38.236
synack, 41.209.68.128, 85.25.0.0, 80, 49045, 997752832, 2547196098, 0, 0,2013-09-26 16:03:38.277
rst, 41.78.110.73, 85.25.0.0, 80, 60570, 0, 1338175557, 0, 0,2013-09-26 16:03:38.304
synack, 41.202.166.156, 85.25.0.0, 80, 42850, 720320852, 2293680629, 0, 0,2013-09-26 16:03:38.309
rst, 212.0.137.117, 85.25.0.0, 80, 56231, 0, 2207766149, 0, 0,2013-09-26 16:03:38.315
rst, 197.254.212.111, 85.25.0.0, 80, 60944, 0, 1389903882, 0, 0,2013-09-26 16:03:38.321
synack, 41.209.72.110, 85.25.0.0, 80, 57171, 1812054016, 1548996386, 0, 0,2013-09-26 16:03:38.353
rst, 197.254.212.40, 85.25.0.0, 80, 41046, 0, 1317288459, 0, 0,2013-09-26 16:03:38.372
rst, 197.254.212.89, 85.25.0.0, 80, 53528, 0, 130104240, 0, 0,2013-09-26 16:03:38.373
rst, 196.29.163.85, 85.25.0.0, 80, 39168, 1, 4191367339, 0, 0,2013-09-26 16:03:38.381
rst, 196.202.153.199, 85.25.0.0, 80, 40832, 0, 2928010930, 0, 0,2013-09-26 16:03:38.394
synack, 41.209.69.90, 85.25.0.0, 80, 45787, 2787983360, 49083615, 0, 0,2013-09-26 16:03:38.404
rst, 41.209.76.1, 85.25.0.0, 80, 59244, 0, 3453970552, 0, 0,2013-09-26 16:03:38.409
synack, 41.209.118.239, 85.25.0.0, 80, 42948, 192520192, 3209950956, 0, 0,2013-09-26 16:03:38.411
rst, 196.29.185.105, 85.25.0.0, 80, 42418, 0, 2691377802, 0, 0,2013-09-26 16:03:38.413
rst, 212.0.140.217, 85.25.0.0, 80, 59202, 0, 2937738122, 0, 0,2013-09-26 16:03:38.430
rst, 196.29.179.201, 85.25.0.0, 80, 58783, 0, 284682224, 0, 0,2013-09-26 16:03:38.434
synack, 41.209.117.12, 85.25.0.0, 80, 40791, 52273152, 2859709340, 0, 0,2013-09-26 16:03:38.434
synack, 41.209.68.179, 85.25.0.0, 80, 54154, 3677675520, 3688312354, 0, 0,2013-09-26 16:03:38.462
synack, 41.67.20.162, 85.25.0.0, 80, 37943, 934062394, 2504625375, 0, 0,2013-09-26 16:03:38.465
synack, 41.209.112.189, 85.25.0.0, 80, 59195, 3348414464, 424628782, 0, 0,2013-09-26 16:03:38.466
rst, 196.1.240.11, 85.25.0.0, 80, 52841, 0, 250735636, 0, 0,2013-09-26 16:03:38.474
synack, 41.209.80.201, 85.25.0.0, 80, 36489, 843915264, 1168739143, 0, 0,2013-09-26 16:03:38.490
synack, 41.209.119.216, 85.25.0.0, 80, 41100, 3532062720, 3070007146, 0, 0,2013-09-26 16:03:38.514
synack, 196.1.198.213, 85.25.0.0, 80, 50037, 1946518271, 1176755270, 0, 0,2013-09-26 16:03:38.516
synack, 41.209.70.179, 85.25.0.0, 80, 58204, 207306752, 1135348684, 0, 0,2013-09-26 16:03:38.519
rst, 197.254.213.192, 85.25.0.0, 80, 41901, 0, 3360537169, 0, 0,2013-09-26 16:03:38.522
synack, 196.1.237.169, 85.25.0.0, 80, 41147, 3492448560, 3486902518, 0, 0,2013-09-26 16:03:38.533
synack, 41.209.119.165, 85.25.0.0, 80, 56378, 298868736, 2149784697, 0, 0,2013-09-26 16:03:38.547
rst, 196.29.185.161, 85.25.0.0, 80, 57430, 0, 424791009, 0, 0,2013-09-26 16:03:38.553
synack, 41.209.117.246, 85.25.0.0, 80, 43934, 1174487040, 4245222255, 0, 0,2013-09-26 16:03:38.578
rst, 196.29.163.110, 85.25.0.0, 80, 55648, 1, 3703884105, 0, 0,2013-09-26 16:03:38.582
rst, 41.67.21.65, 85.25.0.0, 80, 44796, 0, 1361220386, 0, 0,2013-09-26 16:03:38.614
synack, 41.209.113.47, 85.25.0.0, 80, 32937, 1456685056, 1882932547, 0, 0,2013-09-26 16:03:38.614
rst, 196.202.139.225, 85.25.0.0, 80, 47439, 0, 3237202959, 0, 0,2013-09-26 16:03:38.615
synack, 41.209.121.5, 85.25.0.0, 80, 36040, 3500269568, 879679241, 0, 0,2013-09-26 16:03:38.617
synack, 41.209.69.117, 85.25.0.0, 80, 51006, 822919168, 2001595557, 0, 0,2013-09-26 16:03:38.630
rst, 197.254.238.235, 85.25.0.0, 80, 51950, 0, 1852250717, 0, 0,2013-09-26 16:03:38.633
synack, 197.254.253.244, 85.25.0.0, 80, 46322, 3745497259, 1013077874, 0, 0,2013-09-26 16:03:38.646
synack, 41.209.80.203, 85.25.0.0, 80, 39883, 41762816, 3556119890, 0, 0,2013-09-26 16:03:38.668
synack, 196.1.196.150, 85.25.0.0, 80, 59425, 3567474628, 179010499, 0, 0,2013-09-26 16:03:38.695
synack, 41.202.166.48, 85.25.0.0, 80, 33169, 1058332764, 2235495613, 0, 0,2013-09-26 16:03:38.714
synack, 196.29.169.237, 85.25.0.0, 80, 55486, 150402691, 2809584591, 0, 0,2013-09-26 16:03:38.729
rst, 212.0.145.44, 85.25.0.0, 80, 53608, 0, 3455053714, 0, 0,2013-09-26 16:03:38.732
synack, 41.209.119.32, 85.25.0.0, 80, 34128, 1365049344, 893419766, 0, 0,2013-09-26 16:03:38.742
synack, 197.254.249.93, 85.25.0.0, 80, 36661, 1146895901, 3481980389, 0, 0,2013-09-26 16:03:38.757
synack, 41.209.112.204, 85.25.0.0, 80, 51287, 246063104, 3038859064, 0, 0,2013-09-26 16:03:38.759
synack, 197.254.252.243, 85.25.0.0, 80, 49369, 530693496, 1001312909, 0, 0,2013-09-26 16:03:38.760
rst, 196.29.160.57, 85.25.0.0, 80, 53696, 0, 672894589, 0, 0,2013-09-26 16:03:38.771
synack, 41.202.166.83, 85.25.0.0, 80, 60900, 3942491775, 176467895, 0, 0,2013-09-26 16:03:38.799
synack, 41.67.8.230, 85.25.0.0, 80, 53290, 3879876348, 187678467, 0, 0,2013-09-26 16:03:38.801
synack, 41.209.114.110, 85.25.0.0, 80, 41844, 3297665024, 1034707981, 0, 0,2013-09-26 16:03:38.819
rst, 196.202.153.203, 85.25.0.0, 80, 47884, 0, 4011104113, 0, 0,2013-09-26 16:03:38.821
synack, 41.209.68.103, 85.25.0.0, 80, 59981, 2557861888, 1881866966, 0, 0,2013-09-26 16:03:38.823
rst, 196.29.186.71, 85.25.0.0, 80, 48094, 0, 1006794190, 0, 0,2013-09-26 16:03:38.832
synack, 41.209.112.88, 85.25.0.0, 80, 56990, 2075377664, 3899559890, 0, 0,2013-09-26 16:03:38.842
rst, 197.254.212.76, 85.25.0.0, 80, 47271, 0, 1236575561, 0, 0,2013-09-26 16:03:38.843
rst, 212.0.137.53, 85.25.0.0, 80, 40612, 0, 4186835584, 0, 0,2013-09-26 16:03:38.850
rst, 41.67.49.8, 85.25.0.0, 80, 39111, 0, 861461196, 0, 0,2013-09-26 16:03:38.889
rst, 197.254.213.178, 85.25.0.0, 80, 50111, 0, 4293017122, 0, 0,2013-09-26 16:03:38.903
rst, 212.0.141.180, 85.25.0.0, 80, 48001, 0, 1880751373, 0, 0,2013-09-26 16:03:38.912
synack, 196.1.196.113, 85.25.0.0, 80, 41703, 664569885, 20594106, 0, 0,2013-09-26 16:03:38.956
rst, 197.254.212.90, 85.25.0.0, 80, 53419, 0, 177576027, 0, 0,2013-09-26 16:03:38.962
rst, 41.218.44.25, 85.25.0.0, 80, 38150, 0, 823141479, 0, 0,2013-09-26 16:03:38.964
synack, 41.209.68.67, 85.25.0.0, 80, 49339, 3657646080, 3879153064, 0, 0,2013-09-26 16:03:38.966
synack, 41.209.77.27, 85.25.0.0, 80, 54005, 1386610688, 2867420612, 0, 0,2013-09-26 16:03:38.989
synack, 41.209.121.84, 85.25.0.0, 80, 40091, 2355568640, 1951312206, 0, 0,2013-09-26 16:03:38.996
rst, 212.0.140.105, 85.25.0.0, 80, 59939, 0, 1768643909, 0, 0,2013-09-26 16:03:39.034
synack, 41.209.119.193, 85.25.0.0, 80, 53620, 136560640, 3109414402, 0, 0,2013-09-26 16:03:39.062
rst, 197.254.213.86, 85.25.0.0, 80, 36741, 0, 265661562, 0, 0,2013-09-26 16:03:39.064
rst, 41.67.58.129, 85.25.0.0, 80, 50409, 0, 1308150844, 0, 0,2013-09-26 16:03:39.068
synack, 41.209.80.49, 85.25.0.0, 80, 47299, 169910272, 235727811, 0, 0,2013-09-26 16:03:39.070
synack, 41.209.72.28, 85.25.0.0, 80, 57110, 3170582528, 3612253853, 0, 0,2013-09-26 16:03:39.086
synack, 41.209.69.94, 85.25.0.0, 80, 48119, 1812905984, 1466769058, 0, 0,2013-09-26 16:03:39.103
rst, 197.254.212.241, 85.25.0.0, 80, 57731, 0, 373221170, 0, 0,2013-09-26 16:03:39.104
synack, 41.67.34.8, 85.25.0.0, 80, 49626, 3676533185, 2840475982, 0, 0,2013-09-26 16:03:39.105
rst, 41.202.160.43, 85.25.0.0, 80, 53569, 0, 148522424, 0, 0,2013-09-26 16:03:39.134
rst, 196.202.152.122, 85.25.0.0, 80, 33844, 0, 1156021175, 0, 0,2013-09-26 16:03:39.147
synack, 41.209.69.95, 85.25.0.0, 80, 53730, 1244954624, 1922480342, 0, 0,2013-09-26 16:03:39.150
synack, 41.209.121.214, 85.25.0.0, 80, 60356, 806289408, 370221033, 0, 0,2013-09-26 16:03:39.163
synack, 41.209.69.66, 85.25.0.0, 80, 38974, 3608944640, 2654986061, 0, 0,2013-09-26 16:03:39.164
rst, 196.1.196.11, 85.25.0.0, 80, 38413, 0, 3198284247, 0, 0,2013-09-26 16:03:39.199
rst, 197.254.213.14, 85.25.0.0, 80, 50861, 0, 1752198715, 0, 0,2013-09-26 16:03:39.220
rst, 196.1.217.151, 85.25.0.0, 80, 36078, 0, 3463958434, 0, 0,2013-09-26 16:03:39.229
synack, 41.209.76.217, 85.25.0.0, 80, 35479, 1250041856, 299153031, 0, 0,2013-09-26 16:03:39.252
rst, 196.1.197.226, 85.25.0.0, 80, 37574, 0, 1587646789, 0, 0,2013-09-26 16:03:39.261
rst, 196.29.163.234, 85.25.0.0, 80, 34922, 1, 4164084687, 0, 0,2013-09-26 16:03:39.278
rst, 196.29.176.190, 85.25.0.0, 80, 39422, 0, 3007825669, 0, 0,2013-09-26 16:03:39.293
synack, 41.209.73.240, 85.25.0.0, 80, 48205, 3018162176, 1055335995, 0, 0,2013-09-26 16:03:39.295
synack, 41.209.70.193, 85.25.0.0, 80, 43826, 3232219136, 336615209, 0, 0,2013-09-26 16:03:39.309
synack, 41.209.81.181, 85.25.0.0, 80, 57843, 392290304, 1257860266, 0, 0,2013-09-26 16:03:39.341
synack, 41.209.64.68, 85.25.0.0, 80, 59135, 5185536, 1727008175, 0, 0,2013-09-26 16:03:39.348
rst, 196.202.154.15, 85.25.0.0, 80, 48792, 0, 2678771611, 0, 0,2013-09-26 16:03:39.353
synack, 41.209.120.58, 85.25.0.0, 80, 60591, 3470245888, 3400002400, 0, 0,2013-09-26 16:03:39.370
synack, 212.0.141.129, 85.25.0.0, 80, 48681, 960800602, 3648391805, 0, 0,2013-09-26 16:03:39.372
synack, 41.209.81.116, 85.25.0.0, 80, 58595, 3490037760, 3653560231, 0, 0,2013-09-26 16:03:39.373
rst, 196.202.152.85, 85.25.0.0, 80, 38771, 0, 2030203009, 0, 0,2013-09-26 16:03:39.388
rst, 197.254.212.211, 85.25.0.0, 80, 52642, 0, 381379100, 0, 0,2013-09-26 16:03:39.434
synack, 41.209.113.184, 85.25.0.0, 80, 49154, 684548096, 1574973737, 0, 0,2013-09-26 16:03:39.451
synack, 196.29.187.16, 85.25.0.0, 80, 57934, 1762932455, 2940384773, 0, 0,2013-09-26 16:03:39.466
rst, 41.67.11.50, 85.25.0.0, 80, 40558, 0, 621451457, 0, 0,2013-09-26 16:03:39.477
rst, 196.1.248.1, 85.25.0.0, 80, 48335, 0, 2484878825, 0, 0,2013-09-26 16:03:39.484
synack, 41.209.117.197, 85.25.0.0, 80, 58626, 244899840, 4236962901, 0, 0,2013-09-26 16:03:39.486
synack, 212.0.147.98, 85.25.0.0, 80, 35161, 2702443249, 217628964, 0, 0,2013-09-26 16:03:39.493
rst, 196.29.161.10, 85.25.0.0, 80, 52442, 0, 325809097, 0, 0,2013-09-26 16:03:39.524
synack, 196.1.219.163, 85.25.0.0, 80, 45516, 1840501258, 185172767, 0, 0,2013-09-26 16:03:39.525
rst, 41.78.110.161, 85.25.0.0, 80, 59356, 0, 734998292, 0, 0,2013-09-26 16:03:39.532
synack, 41.209.112.177, 85.25.0.0, 80, 37592, 3077488640, 1483332737, 0, 0,2013-09-26 16:03:39.535
rst, 196.1.197.233, 85.25.0.0, 80, 36978, 0, 3427603437, 0, 0,2013-09-26 16:03:39.554
synack, 212.0.139.66, 85.25.0.0, 80, 36952, 2638517895, 300365352, 0, 0,2013-09-26 16:03:39.557
synack, 41.67.37.1, 85.25.0.0, 80, 41037, 3459408711, 485125202, 0, 0,2013-09-26 16:03:39.570
synack, 196.202.138.7, 85.25.0.0, 80, 37067, 1651232543, 1484101229, 0, 0,2013-09-26 16:03:39.574
rst, 197.254.212.140, 85.25.0.0, 80, 42218, 0, 3304615193, 0, 0,2013-09-26 16:03:39.614
rst, 196.1.197.238, 85.25.0.0, 80, 49337, 0, 485813551, 0, 0,2013-09-26 16:03:39.615
synack, 41.209.119.244, 85.25.0.0, 80, 46492, 1035444224, 2552143409, 0, 0,2013-09-26 16:03:39.622
rst, 197.251.68.2, 85.25.0.0, 80, 57430, 0, 1300368340, 0, 0,2013-09-26 16:03:39.624
rst, 197.254.213.111, 85.25.0.0, 80, 50637, 0, 3234437169, 0, 0,2013-09-26 16:03:39.627
rst, 197.254.213.51, 85.25.0.0, 80, 46904, 0, 2196690275, 0, 0,2013-09-26 16:03:39.629
synack, 41.209.117.224, 85.25.0.0, 80, 51334, 1321304064, 4071622980, 0, 0,2013-09-26 16:03:39.633
synack, 41.209.69.171, 85.25.0.0, 80, 59031, 3556302848, 916384421, 0, 0,2013-09-26 16:03:39.642
rst, 41.202.161.65, 85.25.0.0, 80, 50833, 0, 904141032, 0, 0,2013-09-26 16:03:39.663
rst, 196.202.137.35, 85.25.0.0, 80, 35206, 0, 1558887432, 0, 0,2013-09-26 16:03:39.681
rst, 197.254.212.135, 85.25.0.0, 80, 60850, 0, 2295011568, 0, 0,2013-09-26 16:03:39.710
synack, 41.209.113.212, 85.25.0.0, 80, 46703, 2227994624, 109901634, 0, 0,2013-09-26 16:03:39.721
synack, 41.209.118.104, 85.25.0.0, 80, 40326, 1866792960, 2530010194, 0, 0,2013-09-26 16:03:39.725
rst, 196.29.163.124, 85.25.0.0, 80, 52011, 1, 4026422506, 0, 0,2013-09-26 16:03:39.728
synack, 196.202.155.245, 85.25.0.0, 80, 43096, 2791800429, 3545671573, 0, 0,2013-09-26 16:03:39.767
rst, 197.254.213.78, 85.25.0.0, 80, 44666, 0, 4090466326, 0, 0,2013-09-26 16:03:39.788
synack, 41.209.117.146, 85.25.0.0, 80, 37802, 1558274048, 57808984, 0, 0,2013-09-26 16:03:39.791
synack, 41.209.119.51, 85.25.0.0, 80, 50859, 646217728, 1537406777, 0, 0,2013-09-26 16:03:39.798
synack, 41.209.68.46, 85.25.0.0, 80, 34318, 3296772096, 285580706, 0, 0,2013-09-26 16:03:39.803
synack, 41.202.166.103, 85.25.0.0, 80, 36066, 438730233, 3794744143, 0, 0,2013-09-26 16:03:39.804
synack, 41.202.166.122, 85.25.0.0, 80, 54497, 4015086513, 313693604, 0, 0,2013-09-26 16:03:39.806
synack, 41.202.166.173, 85.25.0.0, 80, 52184, 2564985430, 11377668, 0, 0,2013-09-26 16:03:39.813
synack, 41.209.117.81, 85.25.0.0, 80, 50802, 129351680, 3142338319, 0, 0,2013-09-26 16:03:39.814
rst, 196.29.175.129, 85.25.0.0, 80, 51941, 0, 716511251, 0, 0,2013-09-26 16:03:39.816
synack, 197.254.242.13, 85.25.0.0, 80, 46367, 336315659, 539176346, 0, 0,2013-09-26 16:03:39.817
synack, 41.209.112.193, 85.25.0.0, 80, 58517, 3512377344, 562253237, 0, 0,2013-09-26 16:03:39.817
synack, 197.251.14.1, 85.25.0.0, 80, 55151, 2840677430, 3858222907, 0, 0,2013-09-26 16:03:39.822
synack, 41.209.112.16, 85.25.0.0, 80, 54312, 641990656, 2283561971, 0, 0,2013-09-26 16:03:39.832
rst, 197.254.250.101, 85.25.0.0, 80, 46586, 0, 3343387793, 0, 0,2013-09-26 16:03:39.838
rst, 212.0.137.189, 85.25.0.0, 80, 60037, 0, 393449463, 0, 0,2013-09-26 16:03:39.841
rst, 196.29.163.249, 85.25.0.0, 80, 45327, 1, 3592883622, 0, 0,2013-09-26 16:03:39.890
rst, 196.1.197.241, 85.25.0.0, 80, 59006, 0, 3728379682, 0, 0,2013-09-26 16:03:39.909
synack, 41.209.121.159, 85.25.0.0, 80, 52846, 3364970496, 3412686785, 0, 0,2013-09-26 16:03:39.933
synack, 41.209.69.105, 85.25.0.0, 80, 37188, 1626497024, 3072911004, 0, 0,2013-09-26 16:03:39.956
rst, 41.67.21.9, 85.25.0.0, 80, 35128, 0, 264907561, 0, 0,2013-09-26 16:03:39.965
synack, 41.209.72.24, 85.25.0.0, 80, 33591, 18112512, 2323354668, 0, 0,2013-09-26 16:03:39.972
synack, 41.218.34.99, 85.25.0.0, 80, 54399, 3049617871, 3288427622, 0, 0,2013-09-26 16:03:39.981
rst, 196.1.211.243, 85.25.0.0, 80, 42305, 0, 1517154089, 0, 0,2013-09-26 16:03:39.994
synack, 41.202.166.151, 85.25.0.0, 80, 53518, 3592082549, 548426777, 0, 0,2013-09-26 16:03:39.996
rst, 196.29.160.192, 85.25.0.0, 80, 33065, 0, 2732873593, 0, 0,2013-09-26 16:03:40.000
rst, 196.202.134.189, 85.25.0.0, 80, 60483, 0, 2119666432, 0, 0,2013-09-26 16:03:40.009
rst, 196.29.167.137, 85.25.0.0, 80, 43041, 0, 3665444320, 0, 0,2013-09-26 16:03:40.026
rst, 196.1.248.141, 85.25.0.0, 80, 57448, 0, 2610205716, 0, 0,2013-09-26 16:03:40.026
synack, 41.67.8.229, 85.25.0.0, 80, 58309, 2244356880, 2632124906, 0, 0,2013-09-26 16:03:40.034
rst, 196.29.167.135, 85.25.0.0, 80, 40849, 0, 4074404334, 0, 0,2013-09-26 16:03:40.078
synack, 196.202.152.78, 85.25.0.0, 80, 58304, 1309934542, 3285422266, 0, 0,2013-09-26 16:03:40.124
synack, 196.29.186.146, 85.25.0.0, 80, 56918, 538095030, 2886458837, 0, 0,2013-09-26 16:03:40.134
synack, 212.0.140.14, 85.25.0.0, 80, 57663, 906112306, 864777292, 0, 0,2013-09-26 16:03:40.148
synack, 41.209.121.148, 85.25.0.0, 80, 54461, 2828681216, 2278224920, 0, 0,2013-09-26 16:03:40.158
rst, 41.218.54.3, 85.25.0.0, 80, 33223, 0, 3677147680, 0, 0,2013-09-26 16:03:40.160
rst, 197.254.248.190, 85.25.0.0, 80, 55764, 0, 2285328250, 0, 0,2013-09-26 16:03:40.175
synack, 197.254.255.230, 85.25.0.0, 80, 34593, 4048268049, 3441337486, 0, 0,2013-09-26 16:03:40.195
rst, 196.1.224.47, 85.25.0.0, 80, 44825, 0, 152501883, 0, 0,2013-09-26 16:03:40.196
rst, 212.0.137.131, 85.25.0.0, 80, 46995, 0, 996608050, 0, 0,2013-09-26 16:03:40.217
synack, 41.209.117.132, 85.25.0.0, 80, 45761, 59572224, 1328273786, 0, 0,2013-09-26 16:03:40.221
synack, 41.209.119.209, 85.25.0.0, 80, 55479, 3754074112, 354732742, 0, 0,2013-09-26 16:03:40.229
rst, 196.29.161.255, 85.25.0.0, 80, 53739, 0, 3219046430, 0, 0,2013-09-26 16:03:40.230
rst, 196.29.160.76, 85.25.0.0, 80, 37733, 0, 281009653, 0, 0,2013-09-26 16:03:40.248
synack, 197.254.250.233, 85.25.0.0, 80, 47645, 2305069444, 1336710532, 0, 0,2013-09-26 16:03:40.272
synack, 196.1.196.241, 85.25.0.0, 80, 50760, 1587143981, 788358005, 0, 0,2013-09-26 16:03:40.282
synack, 212.0.145.50, 85.25.0.0, 80, 58624, 1776332503, 3480460926, 0, 0,2013-09-26 16:03:40.284
synack, 41.209.70.203, 85.25.0.0, 80, 48637, 3843604480, 1080324319, 0, 0,2013-09-26 16:03:40.291
synack, 41.209.81.86, 85.25.0.0, 80, 43629, 3945455616, 1105312361, 0, 0,2013-09-26 16:03:40.308
rst, 196.202.139.85, 85.25.0.0, 80, 40463, 0, 916410811, 0, 0,2013-09-26 16:03:40.310
rst, 196.202.153.227, 85.25.0.0, 80, 49253, 0, 1360263859, 0, 0,2013-09-26 16:03:40.324
rst, 196.29.186.147, 85.25.0.0, 80, 58723, 0, 468630851, 0, 0,2013-09-26 16:03:40.346
rst, 196.202.139.254, 85.25.0.0, 80, 47045, 0, 753490987, 0, 0,2013-09-26 16:03:40.352
