response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 196.29.187.211, 85.25.0.0, 23, 50686, 1584042056, 2356351829, 0, 0,2013-09-26 09:00:04.686
rst, 196.29.181.9, 85.25.0.0, 23, 34404, 0, 402823258, 0, 0,2013-09-26 09:00:04.696
rst, 41.202.161.81, 85.25.0.0, 23, 36447, 0, 2953764710, 0, 0,2013-09-26 09:00:04.885
rst, 196.29.185.221, 85.25.0.0, 23, 35191, 0, 1136258354, 0, 0,2013-09-26 09:00:04.924
rst, 196.29.178.6, 85.25.0.0, 23, 52625, 0, 2856235317, 0, 0,2013-09-26 09:00:05.007
rst, 196.29.185.125, 85.25.0.0, 23, 37761, 0, 3343620466, 0, 0,2013-09-26 09:00:05.258
rst, 41.78.108.53, 85.25.0.0, 23, 45843, 0, 3362947767, 0, 0,2013-09-26 09:00:05.259
synack, 196.29.166.20, 85.25.0.0, 23, 49988, 928889158, 1678811774, 0, 0,2013-09-26 09:00:05.268
synack, 196.1.198.146, 85.25.0.0, 23, 43727, 1635767920, 123901598, 0, 0,2013-09-26 09:00:05.309
synack, 41.202.168.88, 85.25.0.0, 23, 51862, 1749512082, 1743872737, 0, 0,2013-09-26 09:00:05.382
synack, 41.202.168.13, 85.25.0.0, 23, 52588, 2640814511, 88711405, 0, 0,2013-09-26 09:00:05.481
rst, 41.78.110.153, 85.25.0.0, 23, 58474, 0, 3081973916, 0, 0,2013-09-26 09:00:05.489
rst, 196.29.186.169, 85.25.0.0, 23, 58747, 0, 196236172, 0, 0,2013-09-26 09:00:05.511
rst, 41.202.161.93, 85.25.0.0, 23, 45428, 0, 3642616895, 0, 0,2013-09-26 09:00:05.519
synack, 41.202.167.101, 85.25.0.0, 23, 41938, 1122338744, 3794785146, 0, 0,2013-09-26 09:00:05.609
rst, 196.29.187.212, 85.25.0.0, 23, 37443, 0, 3930845754, 0, 0,2013-09-26 09:00:05.610
rst, 196.29.186.6, 85.25.0.0, 23, 37088, 0, 485457974, 0, 0,2013-09-26 09:00:05.738
synack, 41.202.166.53, 85.25.0.0, 23, 34076, 1545402016, 2391448245, 0, 0,2013-09-26 09:00:05.786
rst, 196.29.179.93, 85.25.0.0, 23, 60243, 0, 1541888192, 0, 0,2013-09-26 09:00:05.798
rst, 196.29.163.123, 85.25.0.0, 23, 34957, 1, 1074727939, 0, 0,2013-09-26 09:00:05.813
rst, 196.29.185.205, 85.25.0.0, 23, 50708, 0, 1205114280, 0, 0,2013-09-26 09:00:05.914
synack, 196.29.172.49, 85.25.0.0, 23, 43828, 3780683886, 57574494, 0, 0,2013-09-26 09:00:05.951
synack, 196.29.191.88, 85.25.0.0, 23, 49995, 1130469521, 1620261403, 0, 0,2013-09-26 09:00:05.987
rst, 196.29.175.198, 85.25.0.0, 23, 40153, 0, 4088008877, 0, 0,2013-09-26 09:00:06.020
rst, 196.29.179.145, 85.25.0.0, 23, 54911, 0, 1221327322, 0, 0,2013-09-26 09:00:06.061
rst, 196.29.191.88, 85.25.0.0, 23, 49995, 1130469522, 1620261403, 0, 1,2013-09-26 09:00:06.105
rst, 196.29.186.190, 85.25.0.0, 23, 44996, 0, 2315423325, 0, 0,2013-09-26 09:00:06.191
synack, 196.29.191.182, 85.25.0.0, 23, 55708, 1039500409, 1150066509, 0, 0,2013-09-26 09:00:06.251
rst, 196.29.191.182, 85.25.0.0, 23, 55708, 1039500410, 1150066509, 0, 1,2013-09-26 09:00:06.369
rst, 196.29.177.63, 85.25.0.0, 23, 47502, 0, 1352067156, 0, 0,2013-09-26 09:00:06.416
rst, 196.29.167.19, 85.25.0.0, 23, 51137, 0, 438755882, 0, 0,2013-09-26 09:00:06.479
rst, 196.29.163.61, 85.25.0.0, 23, 39330, 1, 3363778161, 0, 0,2013-09-26 09:00:06.597
rst, 196.29.163.108, 85.25.0.0, 23, 41540, 1, 201126413, 0, 0,2013-09-26 09:00:06.733
rst, 196.29.168.75, 85.25.0.0, 23, 57724, 0, 4278046206, 0, 0,2013-09-26 09:00:06.743
synack, 196.29.189.121, 85.25.0.0, 23, 32972, 3708613931, 3841810045, 0, 0,2013-09-26 09:00:06.760
rst, 196.29.167.99, 85.25.0.0, 23, 33064, 0, 262176801, 0, 0,2013-09-26 09:00:06.852
rst, 196.29.189.121, 85.25.0.0, 23, 32972, 3708613932, 3841810045, 0, 1,2013-09-26 09:00:06.878
rst, 41.202.161.129, 85.25.0.0, 23, 51706, 0, 40096766, 0, 0,2013-09-26 09:00:07.011
rst, 196.29.166.129, 85.25.0.0, 23, 50456, 0, 662941847, 0, 0,2013-09-26 09:00:07.049
synack, 41.202.166.134, 85.25.0.0, 23, 54481, 4195770044, 2337210739, 0, 0,2013-09-26 09:00:07.290
synack, 196.29.191.12, 85.25.0.0, 23, 51563, 551982514, 4093688771, 0, 0,2013-09-26 09:00:07.316
rst, 196.29.167.23, 85.25.0.0, 23, 60504, 0, 552325403, 0, 0,2013-09-26 09:00:07.377
synack, 41.202.168.62, 85.25.0.0, 23, 58693, 3162224123, 2005588364, 0, 0,2013-09-26 09:00:07.404
rst, 196.29.172.161, 85.25.0.0, 23, 47033, 0, 2345341252, 0, 0,2013-09-26 09:00:07.429
rst, 196.29.191.12, 85.25.0.0, 23, 51563, 551982515, 4093688771, 0, 1,2013-09-26 09:00:07.437
synack, 41.202.166.197, 85.25.0.0, 23, 39489, 141810094, 752093981, 0, 0,2013-09-26 09:00:07.502
synack, 196.29.185.10, 85.25.0.0, 23, 42026, 3304135170, 3279217744, 0, 0,2013-09-26 09:00:07.517
synack, 196.29.161.250, 85.25.0.0, 23, 52556, 3786024823, 544038160, 0, 0,2013-09-26 09:00:07.704
synack, 196.29.186.198, 85.25.0.0, 23, 38230, 1827015905, 2010242871, 0, 0,2013-09-26 09:00:07.752
synack, 196.29.160.92, 85.25.0.0, 23, 56563, 615031281, 386156935, 0, 0,2013-09-26 09:00:07.777
synack, 41.202.166.179, 85.25.0.0, 23, 42325, 3304236905, 2787165424, 0, 0,2013-09-26 09:00:07.815
rst, 196.29.168.193, 85.25.0.0, 23, 41631, 0, 3260270818, 0, 0,2013-09-26 09:00:07.877
rst, 196.29.167.29, 85.25.0.0, 23, 48062, 0, 243198957, 0, 0,2013-09-26 09:00:07.946
synack, 41.202.166.17, 85.25.0.0, 23, 37400, 1106065336, 3623056463, 0, 0,2013-09-26 09:00:07.962
rst, 41.202.160.85, 85.25.0.0, 23, 45167, 0, 984046925, 0, 0,2013-09-26 09:00:08.017
synack, 196.1.219.79, 85.25.0.0, 23, 43683, 624922959, 754676782, 0, 0,2013-09-26 09:00:08.031
rst, 196.29.163.89, 85.25.0.0, 23, 46074, 1, 1433197640, 0, 0,2013-09-26 09:00:08.108
synack, 196.29.164.43, 85.25.0.0, 23, 46563, 712855597, 2814518568, 0, 0,2013-09-26 09:00:08.224
rst, 196.29.186.209, 85.25.0.0, 23, 53936, 0, 3235043626, 0, 0,2013-09-26 09:00:08.298
rst, 41.202.160.129, 85.25.0.0, 23, 41611, 0, 2851016534, 0, 0,2013-09-26 09:00:08.302
rst, 41.202.161.1, 85.25.0.0, 23, 50182, 0, 1179098394, 0, 0,2013-09-26 09:00:08.343
rst, 41.202.160.61, 85.25.0.0, 23, 37954, 0, 2276928649, 0, 0,2013-09-26 09:00:08.350
synack, 196.29.185.34, 85.25.0.0, 23, 55799, 1618411914, 634027883, 0, 0,2013-09-26 09:00:08.357
synack, 41.202.168.73, 85.25.0.0, 23, 54646, 4172260622, 959222327, 0, 0,2013-09-26 09:00:08.417
rst, 196.29.186.94, 85.25.0.0, 23, 58772, 0, 458473047, 0, 0,2013-09-26 09:00:08.435
synack, 196.202.139.225, 85.25.0.0, 23, 35551, 1494418605, 2195877768, 0, 0,2013-09-26 09:00:08.456
rst, 196.29.167.185, 85.25.0.0, 23, 54872, 0, 1185341713, 0, 0,2013-09-26 09:00:08.470
rst, 196.29.167.159, 85.25.0.0, 23, 60600, 0, 3252422263, 0, 0,2013-09-26 09:00:08.471
rst, 41.78.108.45, 85.25.0.0, 23, 40742, 0, 3298528567, 0, 0,2013-09-26 09:00:08.661
rst, 41.78.109.89, 85.25.0.0, 23, 57198, 0, 599446594, 0, 0,2013-09-26 09:00:08.705
synack, 196.1.219.157, 85.25.0.0, 23, 37831, 187258680, 3654832411, 0, 0,2013-09-26 09:00:08.783
rst, 196.29.176.254, 85.25.0.0, 23, 57478, 0, 3688686044, 0, 0,2013-09-26 09:00:08.870
rst, 196.29.186.45, 85.25.0.0, 23, 34047, 0, 3035434394, 0, 0,2013-09-26 09:00:08.983
synack, 41.202.166.111, 85.25.0.0, 23, 34857, 948766214, 758975141, 0, 0,2013-09-26 09:00:09.156
synack, 41.202.166.190, 85.25.0.0, 23, 34319, 947408692, 2500844416, 0, 0,2013-09-26 09:00:09.175
synack, 196.29.176.193, 85.25.0.0, 23, 40862, 1116318237, 1093039741, 0, 0,2013-09-26 09:00:09.228
synack, 196.1.219.121, 85.25.0.0, 23, 55447, 18228084, 1427281703, 0, 0,2013-09-26 09:00:09.269
rst, 41.202.161.89, 85.25.0.0, 23, 43292, 0, 708772565, 0, 0,2013-09-26 09:00:09.271
synack, 196.29.177.35, 85.25.0.0, 23, 36910, 3441501465, 2665748015, 0, 0,2013-09-26 09:00:09.519
synack, 196.29.177.41, 85.25.0.0, 23, 60208, 1116446237, 278194617, 0, 0,2013-09-26 09:00:09.525
rst, 196.29.176.192, 85.25.0.0, 23, 37293, 0, 3120930457, 0, 0,2013-09-26 09:00:09.535
synack, 196.29.176.234, 85.25.0.0, 23, 59300, 889899964, 1013713846, 0, 0,2013-09-26 09:00:09.573
rst, 41.202.161.151, 85.25.0.0, 23, 48156, 0, 2364717562, 0, 0,2013-09-26 09:00:09.648
rst, 196.29.183.5, 85.25.0.0, 23, 60897, 0, 2175440149, 0, 0,2013-09-26 09:00:09.669
synack, 41.202.166.176, 85.25.0.0, 23, 35992, 1168297733, 2668867278, 0, 0,2013-09-26 09:00:09.692
rst, 196.29.167.91, 85.25.0.0, 23, 52688, 0, 1697395666, 0, 0,2013-09-26 09:00:09.720
rst, 41.202.160.155, 85.25.0.0, 23, 58959, 0, 3463347387, 0, 0,2013-09-26 09:00:09.817
rst, 196.29.167.5, 85.25.0.0, 23, 39059, 0, 272512441, 0, 0,2013-09-26 09:00:09.883
rst, 196.29.176.57, 85.25.0.0, 23, 44109, 0, 3888845847, 0, 0,2013-09-26 09:00:10.002
synack, 196.29.189.201, 85.25.0.0, 23, 57400, 330062650, 1421951041, 0, 0,2013-09-26 09:00:10.032
rst, 41.202.161.77, 85.25.0.0, 23, 51967, 0, 1529300099, 0, 0,2013-09-26 09:00:10.044
synack, 196.29.191.117, 85.25.0.0, 23, 34224, 2614851387, 4093870776, 0, 0,2013-09-26 09:00:10.056
rst, 196.29.189.201, 85.25.0.0, 23, 57400, 330062651, 1421951041, 0, 1,2013-09-26 09:00:10.151
rst, 41.78.110.141, 85.25.0.0, 23, 49080, 0, 4024426052, 0, 0,2013-09-26 09:00:10.168
synack, 41.202.172.21, 85.25.0.0, 23, 36053, 1205283783, 1079452252, 0, 0,2013-09-26 09:00:10.172
rst, 196.29.191.117, 85.25.0.0, 23, 34224, 2614851388, 4093870776, 0, 1,2013-09-26 09:00:10.176
rst, 196.29.179.233, 85.25.0.0, 23, 38553, 0, 3137365064, 0, 0,2013-09-26 09:00:10.216
rst, 196.29.168.19, 85.25.0.0, 23, 50402, 0, 2881644868, 0, 0,2013-09-26 09:00:10.288
rst, 196.29.164.41, 85.25.0.0, 23, 55901, 0, 1353236239, 0, 0,2013-09-26 09:00:10.469
synack, 41.202.168.71, 85.25.0.0, 23, 51264, 166378444, 1301446326, 0, 0,2013-09-26 09:00:10.481
rst, 196.29.168.47, 85.25.0.0, 23, 44767, 0, 1345950521, 0, 0,2013-09-26 09:00:10.502
rst, 196.29.186.194, 85.25.0.0, 23, 44720, 0, 975516800, 0, 0,2013-09-26 09:00:10.503
rst, 196.29.167.121, 85.25.0.0, 23, 39229, 0, 3626449747, 0, 0,2013-09-26 09:00:10.580
synack, 41.202.166.205, 85.25.0.0, 23, 38097, 2006864389, 4124457480, 0, 0,2013-09-26 09:00:10.702
synack, 196.29.185.10, 85.25.0.0, 23, 42026, 3304135170, 3279217744, 0, 1,2013-09-26 09:00:10.707
synack, 41.202.166.96, 85.25.0.0, 23, 44808, 467516502, 2271676391, 0, 0,2013-09-26 09:00:10.727
rst, 196.29.163.47, 85.25.0.0, 23, 46582, 1, 3623485543, 0, 0,2013-09-26 09:00:10.842
rst, 196.29.163.28, 85.25.0.0, 23, 59541, 1, 1673071683, 0, 0,2013-09-26 09:00:10.867
synack, 41.202.166.232, 85.25.0.0, 23, 57432, 214286652, 1837341587, 0, 0,2013-09-26 09:00:10.927
synack, 196.29.176.146, 85.25.0.0, 23, 43017, 1212727557, 4161682432, 0, 0,2013-09-26 09:00:10.937
synack, 196.29.169.59, 85.25.0.0, 23, 56701, 734684431, 2020838173, 0, 0,2013-09-26 09:00:10.997
rst, 196.29.176.99, 85.25.0.0, 23, 36967, 0, 1348120917, 0, 0,2013-09-26 09:00:11.048
rst, 196.29.163.88, 85.25.0.0, 23, 53457, 1, 830131563, 0, 0,2013-09-26 09:00:11.101
synack, 196.202.139.78, 85.25.0.0, 23, 47558, 1677165228, 1772599425, 0, 0,2013-09-26 09:00:11.103
rst, 197.254.229.134, 85.25.0.0, 23, 48238, 0, 2084139790, 0, 0,2013-09-26 09:00:11.206
rst, 196.29.186.123, 85.25.0.0, 23, 43145, 0, 1713271084, 0, 0,2013-09-26 09:00:11.286
rst, 196.29.161.252, 85.25.0.0, 23, 39643, 0, 2614261629, 0, 0,2013-09-26 09:00:11.311
synack, 41.202.175.24, 85.25.0.0, 23, 57818, 2685650516, 3856177340, 0, 0,2013-09-26 09:00:11.468
rst, 196.29.171.33, 85.25.0.0, 23, 47564, 0, 3865097604, 0, 0,2013-09-26 09:00:11.518
rst, 196.29.163.20, 85.25.0.0, 23, 52607, 1, 246665523, 0, 0,2013-09-26 09:00:11.544
synack, 196.29.191.37, 85.25.0.0, 23, 49235, 3361603205, 3973771344, 0, 0,2013-09-26 09:00:11.593
rst, 196.29.163.229, 85.25.0.0, 23, 42737, 1, 1044348335, 0, 0,2013-09-26 09:00:11.595
synack, 41.202.166.117, 85.25.0.0, 23, 45247, 3588682446, 3357639104, 0, 0,2013-09-26 09:00:11.626
synack, 41.202.168.17, 85.25.0.0, 23, 55700, 1653018985, 2369231161, 0, 0,2013-09-26 09:00:11.693
rst, 196.29.191.37, 85.25.0.0, 23, 49235, 3361603206, 3973771344, 0, 1,2013-09-26 09:00:11.715
rst, 196.29.185.141, 85.25.0.0, 23, 57457, 0, 4224521364, 0, 0,2013-09-26 09:00:11.964
synack, 41.202.168.37, 85.25.0.0, 23, 57598, 2202649429, 797647786, 0, 0,2013-09-26 09:00:12.053
synack, 196.29.191.243, 85.25.0.0, 23, 59160, 2401574566, 540104318, 0, 0,2013-09-26 09:00:12.124
rst, 196.29.191.243, 85.25.0.0, 23, 59160, 2401574567, 540104318, 0, 1,2013-09-26 09:00:12.242
rst, 41.202.161.71, 85.25.0.0, 23, 50474, 0, 2288301046, 0, 0,2013-09-26 09:00:12.246
synack, 196.29.178.9, 85.25.0.0, 23, 34847, 3367124487, 865417626, 0, 0,2013-09-26 09:00:12.389
rst, 41.202.160.167, 85.25.0.0, 23, 58606, 0, 703916142, 0, 0,2013-09-26 09:00:12.494
synack, 196.29.191.231, 85.25.0.0, 23, 49331, 3206396408, 2770464998, 0, 0,2013-09-26 09:00:12.524
rst, 41.202.161.123, 85.25.0.0, 23, 59765, 0, 3136378735, 0, 0,2013-09-26 09:00:12.544
rst, 196.29.191.231, 85.25.0.0, 23, 49331, 3206396409, 2770464998, 0, 1,2013-09-26 09:00:12.641
synack, 41.202.174.18, 85.25.0.0, 23, 58281, 564680881, 4200196601, 0, 0,2013-09-26 09:00:12.647
rst, 196.29.185.147, 85.25.0.0, 23, 44920, 0, 4127609900, 0, 0,2013-09-26 09:00:12.672
synack, 41.202.166.56, 85.25.0.0, 23, 33773, 1508563052, 859835234, 0, 0,2013-09-26 09:00:12.737
synack, 41.202.166.38, 85.25.0.0, 23, 34819, 4069761494, 3510505044, 0, 0,2013-09-26 09:00:12.832
rst, 41.202.161.101, 85.25.0.0, 23, 43433, 0, 3340943676, 0, 0,2013-09-26 09:00:12.912
rst, 196.29.163.122, 85.25.0.0, 23, 43656, 1, 1756771767, 0, 0,2013-09-26 09:00:12.952
synack, 196.1.198.94, 85.25.0.0, 23, 49232, 2927704313, 1808015712, 0, 0,2013-09-26 09:00:13.084
synack, 196.29.161.18, 85.25.0.0, 23, 46058, 2441514720, 1086513293, 0, 0,2013-09-26 09:00:13.249
rst, 41.202.175.14, 85.25.0.0, 23, 43681, 0, 85578482, 0, 0,2013-09-26 09:00:13.340
rst, 196.29.166.34, 85.25.0.0, 23, 40547, 0, 147331521, 0, 0,2013-09-26 09:00:13.398
synack, 196.1.198.198, 85.25.0.0, 23, 54747, 2714623948, 3361519932, 0, 0,2013-09-26 09:00:13.406
rst, 196.29.178.105, 85.25.0.0, 23, 58028, 0, 149440680, 0, 0,2013-09-26 09:00:13.479
synack, 196.29.176.145, 85.25.0.0, 23, 46499, 1117022237, 1694072793, 0, 0,2013-09-26 09:00:13.550
rst, 196.29.185.63, 85.25.0.0, 23, 60174, 0, 1925553837, 0, 0,2013-09-26 09:00:13.642
rst, 41.202.161.143, 85.25.0.0, 23, 33269, 0, 632834536, 0, 0,2013-09-26 09:00:13.703
rst, 196.29.160.184, 85.25.0.0, 23, 38627, 0, 2427917826, 0, 0,2013-09-26 09:00:13.727
rst, 41.202.160.22, 85.25.0.0, 23, 56677, 0, 1219293357, 0, 0,2013-09-26 09:00:13.743
rst, 196.29.168.237, 85.25.0.0, 23, 48107, 0, 1933289846, 0, 0,2013-09-26 09:00:13.895
synack, 196.29.167.182, 85.25.0.0, 23, 52984, 1385966859, 3931310350, 0, 0,2013-09-26 09:00:13.924
rst, 41.202.160.49, 85.25.0.0, 23, 45452, 0, 3971195523, 0, 0,2013-09-26 09:00:13.985
rst, 41.202.160.93, 85.25.0.0, 23, 43291, 0, 2475435947, 0, 0,2013-09-26 09:00:14.115
rst, 41.202.161.107, 85.25.0.0, 23, 47157, 0, 3461029177, 0, 0,2013-09-26 09:00:14.131
rst, 196.1.219.103, 85.25.0.0, 23, 59081, 0, 309311724, 0, 0,2013-09-26 09:00:14.164
synack, 41.202.166.46, 85.25.0.0, 23, 58220, 1670654006, 949951603, 0, 0,2013-09-26 09:00:14.167
synack, 41.202.166.82, 85.25.0.0, 23, 36231, 376484920, 2815660023, 0, 0,2013-09-26 09:00:14.168
synack, 196.29.185.202, 85.25.0.0, 23, 50379, 2756827993, 1240444019, 0, 0,2013-09-26 09:00:14.262
rst, 196.29.175.9, 85.25.0.0, 23, 37203, 0, 1578172007, 0, 0,2013-09-26 09:00:14.461
synack, 41.202.166.3, 85.25.0.0, 23, 48343, 615414883, 2319876188, 0, 0,2013-09-26 09:00:14.628
rst, 41.202.161.117, 85.25.0.0, 23, 39096, 0, 436850959, 0, 0,2013-09-26 09:00:14.644
synack, 196.29.172.113, 85.25.0.0, 23, 55537, 1904882060, 4232101057, 0, 0,2013-09-26 09:00:14.788
synack, 196.29.176.51, 85.25.0.0, 23, 47440, 1720921620, 4074720403, 0, 0,2013-09-26 09:00:14.806
synack, 196.29.191.11, 85.25.0.0, 23, 36462, 1039713178, 2839835807, 0, 0,2013-09-26 09:00:14.832
synack, 41.202.166.175, 85.25.0.0, 23, 32918, 460117240, 1486025828, 0, 0,2013-09-26 09:00:14.904
rst, 196.29.191.11, 85.25.0.0, 23, 36462, 1039713179, 2839835807, 0, 1,2013-09-26 09:00:14.952
synack, 41.202.166.149, 85.25.0.0, 23, 59192, 2996198932, 459436245, 0, 0,2013-09-26 09:00:15.067
rst, 196.29.176.80, 85.25.0.0, 23, 38744, 0, 3572599473, 0, 0,2013-09-26 09:00:15.118
synack, 41.202.168.57, 85.25.0.0, 23, 58882, 1460876970, 1043765251, 0, 0,2013-09-26 09:00:15.200
synack, 41.202.166.214, 85.25.0.0, 23, 53122, 4189723228, 1288120310, 0, 0,2013-09-26 09:00:15.212
synack, 41.202.166.213, 85.25.0.0, 23, 54189, 1587147847, 61298806, 0, 0,2013-09-26 09:00:15.307
rst, 196.29.163.50, 85.25.0.0, 23, 51391, 1, 4206115896, 0, 0,2013-09-26 09:00:15.316
rst, 41.202.160.101, 85.25.0.0, 23, 44596, 0, 4258818870, 0, 0,2013-09-26 09:00:15.355
rst, 196.29.170.173, 85.25.0.0, 23, 41046, 0, 3763214999, 0, 0,2013-09-26 09:00:15.686
synack, 196.29.160.196, 85.25.0.0, 23, 59634, 2928031584, 2354462184, 0, 0,2013-09-26 09:00:15.820
synack, 41.202.167.126, 85.25.0.0, 23, 40497, 3264464330, 1741839188, 0, 0,2013-09-26 09:00:15.894
rst, 196.29.166.1, 85.25.0.0, 23, 36372, 0, 1540363001, 0, 0,2013-09-26 09:00:15.920
rst, 41.202.160.166, 85.25.0.0, 23, 38507, 0, 769018457, 0, 0,2013-09-26 09:00:16.078
synack, 41.202.166.7, 85.25.0.0, 23, 42748, 1816836954, 1297660324, 0, 0,2013-09-26 09:00:16.255
synack, 196.29.160.248, 85.25.0.0, 23, 40651, 3973904070, 719177131, 0, 0,2013-09-26 09:00:16.269
rst, 196.29.163.112, 85.25.0.0, 23, 60118, 1, 1998234075, 0, 0,2013-09-26 09:00:16.362
rst, 196.29.167.183, 85.25.0.0, 23, 41841, 0, 3564161120, 0, 0,2013-09-26 09:00:16.399
rst, 196.29.163.78, 85.25.0.0, 23, 55564, 1, 3624157628, 0, 0,2013-09-26 09:00:16.429
rst, 196.29.177.92, 85.25.0.0, 23, 44393, 0, 3983579025, 0, 0,2013-09-26 09:00:16.529
