response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.170.125, 85.25.0.0, 53, 40764, 0, 2407988578, 0, 0,2013-09-26 09:01:49.460
rst, 196.29.179.181, 85.25.0.0, 53, 45000, 0, 3351795944, 0, 0,2013-09-26 09:01:49.489
rst, 196.29.163.81, 85.25.0.0, 53, 38786, 1, 1278425816, 0, 0,2013-09-26 09:01:49.550
rst, 41.202.166.209, 85.25.0.0, 53, 53818, 0, 977942248, 0, 0,2013-09-26 09:01:49.657
rst, 41.202.175.14, 85.25.0.0, 53, 58677, 0, 3328364747, 0, 0,2013-09-26 09:01:49.691
rst, 196.29.187.212, 85.25.0.0, 53, 52294, 0, 1856245416, 0, 0,2013-09-26 09:01:49.691
rst, 196.29.167.117, 85.25.0.0, 53, 54401, 0, 2228682260, 0, 0,2013-09-26 09:01:49.805
rst, 196.29.185.23, 85.25.0.0, 53, 52615, 0, 620208867, 0, 0,2013-09-26 09:01:49.828
rst, 41.202.168.56, 85.25.0.0, 53, 36885, 0, 3089898378, 0, 0,2013-09-26 09:01:49.991
rst, 196.29.163.39, 85.25.0.0, 53, 50993, 1, 729826392, 0, 0,2013-09-26 09:01:49.999
rst, 41.67.21.28, 85.25.0.0, 53, 49103, 0, 3547332169, 0, 0,2013-09-26 09:01:50.069
rst, 41.67.21.240, 85.25.0.0, 53, 52839, 0, 4173291127, 0, 0,2013-09-26 09:01:50.100
rst, 196.29.168.227, 85.25.0.0, 53, 38516, 0, 3313826493, 0, 0,2013-09-26 09:01:50.152
rst, 196.29.186.115, 85.25.0.0, 53, 53960, 0, 2086643823, 0, 0,2013-09-26 09:01:50.243
rst, 196.1.198.93, 85.25.0.0, 53, 37816, 0, 1317939203, 0, 0,2013-09-26 09:01:50.289
rst, 196.29.168.19, 85.25.0.0, 53, 40127, 0, 1984895227, 0, 0,2013-09-26 09:01:50.304
rst, 196.1.198.231, 85.25.0.0, 53, 44624, 0, 4286110036, 0, 0,2013-09-26 09:01:50.306
rst, 196.29.176.11, 85.25.0.0, 53, 33139, 0, 75506974, 0, 0,2013-09-26 09:01:50.340
rst, 196.202.139.25, 85.25.0.0, 53, 49647, 0, 1570308190, 0, 0,2013-09-26 09:01:50.416
rst, 196.29.167.159, 85.25.0.0, 53, 57565, 0, 3460787342, 0, 0,2013-09-26 09:01:50.513
rst, 196.29.168.37, 85.25.0.0, 53, 58168, 0, 3631920787, 0, 0,2013-09-26 09:01:50.623
rst, 196.29.185.7, 85.25.0.0, 53, 51350, 0, 450385170, 0, 0,2013-09-26 09:01:50.624
rst, 196.29.186.10, 85.25.0.0, 53, 51887, 0, 1804205295, 0, 0,2013-09-26 09:01:50.624
rst, 41.202.166.74, 85.25.0.0, 53, 58171, 0, 3124913995, 0, 0,2013-09-26 09:01:50.625
rst, 197.254.229.145, 85.25.0.0, 53, 58430, 0, 1137499167, 0, 0,2013-09-26 09:01:50.644
rst, 196.29.175.137, 85.25.0.0, 53, 39850, 0, 4078653003, 0, 0,2013-09-26 09:01:50.674
rst, 196.29.176.23, 85.25.0.0, 53, 50093, 0, 358519091, 0, 0,2013-09-26 09:01:50.696
rst, 196.202.139.99, 85.25.0.0, 53, 41859, 0, 3709332296, 0, 0,2013-09-26 09:01:50.753
rst, 196.29.160.252, 85.25.0.0, 53, 49177, 0, 2175232950, 0, 0,2013-09-26 09:01:50.761
rst, 196.202.139.66, 85.25.0.0, 53, 41317, 0, 114688552, 0, 0,2013-09-26 09:01:50.969
rst, 196.29.163.82, 85.25.0.0, 53, 36680, 1, 1325581561, 0, 0,2013-09-26 09:01:51.034
rst, 196.29.178.1, 85.25.0.0, 53, 52438, 0, 63173158, 0, 0,2013-09-26 09:01:51.094
rst, 196.1.219.177, 85.25.0.0, 53, 45710, 0, 2828164255, 0, 0,2013-09-26 09:01:51.110
rst, 196.29.164.83, 85.25.0.0, 53, 53246, 0, 1910199642, 0, 0,2013-09-26 09:01:51.249
rst, 196.29.163.34, 85.25.0.0, 53, 40822, 1, 1854171826, 0, 0,2013-09-26 09:01:51.297
rst, 196.29.187.220, 85.25.0.0, 53, 41643, 0, 2921922940, 0, 0,2013-09-26 09:01:51.313
rst, 196.29.177.252, 85.25.0.0, 53, 41931, 0, 3837312572, 0, 0,2013-09-26 09:01:51.390
rst, 196.29.185.99, 85.25.0.0, 53, 57607, 0, 2430421910, 0, 0,2013-09-26 09:01:51.422
rst, 196.29.168.105, 85.25.0.0, 53, 44651, 0, 10556837, 0, 0,2013-09-26 09:01:51.440
rst, 41.67.53.135, 85.25.0.0, 53, 45494, 0, 3622262236, 0, 0,2013-09-26 09:01:51.528
rst, 41.202.167.25, 85.25.0.0, 53, 32953, 0, 3825749560, 0, 0,2013-09-26 09:01:51.534
rst, 196.29.186.151, 85.25.0.0, 53, 55153, 0, 3436035508, 0, 0,2013-09-26 09:01:51.630
rst, 196.29.167.187, 85.25.0.0, 53, 44142, 0, 3824536404, 0, 0,2013-09-26 09:01:51.689
rst, 196.29.186.133, 85.25.0.0, 53, 40021, 0, 334300612, 0, 0,2013-09-26 09:01:51.695
rst, 196.29.182.2, 85.25.0.0, 53, 55845, 0, 2798538773, 0, 0,2013-09-26 09:01:51.736
rst, 196.29.178.6, 85.25.0.0, 53, 34416, 0, 1259086422, 0, 0,2013-09-26 09:01:51.740
rst, 196.29.167.141, 85.25.0.0, 53, 42880, 0, 2730156696, 0, 0,2013-09-26 09:01:51.808
rst, 196.29.163.53, 85.25.0.0, 53, 57423, 1, 409075078, 0, 0,2013-09-26 09:01:52.086
rst, 41.202.168.63, 85.25.0.0, 53, 45056, 0, 3310324740, 0, 0,2013-09-26 09:01:52.237
rst, 196.29.178.25, 85.25.0.0, 53, 51897, 0, 2893881308, 0, 0,2013-09-26 09:01:52.259
