response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.534
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.544
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.557
echoreply, 197.254.213.231, 85.25.0.0, 0, 50118, 1010368512, 0, 0, 0,2013-09-26 01:20:25.565
echoreply, 196.29.166.227, 85.25.0.0, 0, 58408, 467075072, 0, 0, 0,2013-09-26 01:20:25.571
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.579
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.611
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.613
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.667
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.671
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.699
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:20:25.704
echoreply, 41.202.166.143, 85.25.0.0, 0, 20293, 2964979712, 0, 0, 0,2013-09-26 01:20:25.704
echoreply, 196.202.139.82, 85.25.0.0, 0, 22008, 2852585472, 0, 0, 0,2013-09-26 01:20:25.717
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:20:25.718
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.726
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.734
echoreply, 196.1.198.141, 85.25.0.0, 0, 58224, 479133696, 0, 0, 0,2013-09-26 01:20:25.758
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.781
timxceed, 196.29.167.46, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.783
echoreply, 196.29.185.189, 85.25.0.0, 0, 40336, 1651441664, 0, 0, 0,2013-09-26 01:20:25.785
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:20:25.809
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:20:25.827
timxceed, 196.29.167.26, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.828
echoreply, 41.202.168.52, 85.25.0.0, 0, 9193, 3692429312, 0, 0, 0,2013-09-26 01:20:25.843
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:20:25.844
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.846
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.867
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.880
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.883
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:20:25.886
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.901
echoreply, 196.1.219.65, 85.25.0.0, 0, 23656, 2744582144, 0, 0, 0,2013-09-26 01:20:25.957
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.959
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.965
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:25.975
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:20:25.979
echoreply, 41.202.166.222, 85.25.0.0, 0, 56177, 613285888, 0, 0, 0,2013-09-26 01:20:25.996
echoreply, 41.78.110.66, 85.25.0.0, 0, 39844, 1683685376, 0, 0, 0,2013-09-26 01:20:25.997
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:20:26.051
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.081
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.111
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.136
echoreply, 41.202.167.98, 85.25.0.0, 0, 13908, 3383427072, 0, 0, 0,2013-09-26 01:20:26.154
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.170
echoreply, 41.202.174.16, 85.25.0.0, 0, 16331, 3224633344, 0, 0, 0,2013-09-26 01:20:26.203
echoreply, 196.29.185.115, 85.25.0.0, 0, 28505, 2426798080, 0, 0, 0,2013-09-26 01:20:26.206
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.260
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.274
echoreply, 41.202.166.179, 85.25.0.0, 0, 34359, 2043150336, 0, 0, 0,2013-09-26 01:20:26.305
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.317
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:20:26.333
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:20:26.334
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:20:26.343
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:20:26.358
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.361
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.369
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.391
echoreply, 196.29.185.123, 85.25.0.0, 0, 22566, 2816016384, 0, 0, 0,2013-09-26 01:20:26.412
timxceed, 196.29.168.25, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.428
echoreply, 41.67.53.13, 85.25.0.0, 0, 14367, 3353346048, 0, 0, 0,2013-09-26 01:20:26.448
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.466
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.478
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.507
echoreply, 196.29.168.225, 85.25.0.0, 0, 462, 4264624128, 0, 0, 0,2013-09-26 01:20:26.513
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.529
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.547
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.560
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.578
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.580
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:20:26.641
echoreply, 196.29.167.173, 85.25.0.0, 0, 4400, 4006543360, 0, 0, 0,2013-09-26 01:20:26.648
echoreply, 41.202.166.37, 85.25.0.0, 0, 65162, 24444928, 0, 0, 0,2013-09-26 01:20:26.651
echoreply, 197.254.213.87, 85.25.0.0, 0, 50330, 996474880, 0, 0, 0,2013-09-26 01:20:26.657
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.699
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:20:26.773
echoreply, 196.29.177.37, 85.25.0.0, 0, 44510, 1377894400, 0, 0, 0,2013-09-26 01:20:26.773
echoreply, 196.29.189.165, 85.25.0.0, 0, 7635, 3794534400, 0, 0, 0,2013-09-26 01:20:26.773
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.773
echoreply, 196.29.176.145, 85.25.0.0, 0, 24634, 2680487936, 0, 0, 0,2013-09-26 01:20:26.774
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.798
echoreply, 41.67.36.1, 85.25.0.0, 0, 42217, 1528168448, 0, 0, 0,2013-09-26 01:20:26.821
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:20:26.843
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.846
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:20:26.847
echoreply, 197.254.254.185, 85.25.0.0, 0, 65304, 15138816, 0, 0, 0,2013-09-26 01:20:26.856
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:20:26.862
echoreply, 196.29.185.87, 85.25.0.0, 0, 54481, 724434944, 0, 0, 0,2013-09-26 01:20:26.897
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:20:26.955
echoreply, 197.254.213.12, 85.25.0.0, 0, 47916, 1154678784, 0, 0, 0,2013-09-26 01:20:26.969
echoreply, 196.29.168.42, 85.25.0.0, 0, 10441, 3610640384, 0, 0, 0,2013-09-26 01:20:26.969
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.984
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:26.990
echoreply, 196.29.169.146, 85.25.0.0, 0, 20585, 2945843200, 0, 0, 0,2013-09-26 01:20:26.995
echoreply, 197.254.254.47, 85.25.0.0, 0, 18925, 3054632960, 0, 0, 0,2013-09-26 01:20:27.022
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.040
echoreply, 41.202.161.49, 85.25.0.0, 0, 45619, 1305214976, 0, 0, 0,2013-09-26 01:20:27.046
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.049
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.074
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.074
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.094
echoreply, 41.67.0.45, 85.25.0.0, 0, 48159, 1138753536, 0, 0, 0,2013-09-26 01:20:27.103
echoreply, 41.202.172.89, 85.25.0.0, 0, 39469, 1708261376, 0, 0, 0,2013-09-26 01:20:27.123
timxceed, 196.1.198.25, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.137
echoreply, 41.67.21.14, 85.25.0.0, 0, 53706, 775225344, 0, 0, 0,2013-09-26 01:20:27.143
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.146
echoreply, 197.254.213.22, 85.25.0.0, 0, 48519, 1115160576, 0, 0, 0,2013-09-26 01:20:27.147
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.160
echoreply, 41.67.53.146, 85.25.0.0, 0, 60369, 338558976, 0, 0, 0,2013-09-26 01:20:27.171
echoreply, 41.67.52.21, 85.25.0.0, 0, 51676, 908263424, 0, 0, 0,2013-09-26 01:20:27.176
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.189
echoreply, 197.254.212.73, 85.25.0.0, 0, 36269, 1917976576, 0, 0, 0,2013-09-26 01:20:27.216
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.229
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:20:27.280
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.283
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.311
echoreply, 196.29.185.5, 85.25.0.0, 0, 21579, 2880700416, 0, 0, 0,2013-09-26 01:20:27.331
echoreply, 41.202.172.65, 85.25.0.0, 0, 43461, 1446641664, 0, 0, 0,2013-09-26 01:20:27.333
echoreply, 41.202.168.41, 85.25.0.0, 0, 64181, 88735744, 0, 0, 0,2013-09-26 01:20:27.335
echoreply, 41.67.8.229, 85.25.0.0, 0, 1673, 4185260032, 0, 0, 0,2013-09-26 01:20:27.339
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:20:27.348
echoreply, 196.29.185.9, 85.25.0.0, 0, 25469, 2625765376, 0, 0, 0,2013-09-26 01:20:27.359
echoreply, 41.67.0.36, 85.25.0.0, 0, 10034, 3637313536, 0, 0, 0,2013-09-26 01:20:27.361
echoreply, 41.67.43.4, 85.25.0.0, 0, 63219, 151781376, 0, 0, 0,2013-09-26 01:20:27.369
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.403
echoreply, 196.29.186.198, 85.25.0.0, 0, 59261, 411172864, 0, 0, 0,2013-09-26 01:20:27.426
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.432
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.464
echoreply, 196.29.186.141, 85.25.0.0, 0, 13158, 3432579072, 0, 0, 0,2013-09-26 01:20:27.467
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.485
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.497
echoreply, 197.254.212.118, 85.25.0.0, 0, 34809, 2013659136, 0, 0, 0,2013-09-26 01:20:27.504
echoreply, 197.254.212.241, 85.25.0.0, 0, 29759, 2344615936, 0, 0, 0,2013-09-26 01:20:27.523
echoreply, 41.67.52.49, 85.25.0.0, 0, 43329, 1455292416, 0, 0, 0,2013-09-26 01:20:27.523
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:20:27.529
echoreply, 196.29.186.246, 85.25.0.0, 0, 26986, 2526347264, 0, 0, 0,2013-09-26 01:20:27.536
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.543
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.547
echoreply, 196.29.167.45, 85.25.0.0, 0, 23295, 2768240640, 0, 0, 0,2013-09-26 01:20:27.559
timxceed, 196.1.240.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.575
echoreply, 41.202.166.44, 85.25.0.0, 0, 64264, 83296256, 0, 0, 0,2013-09-26 01:20:27.652
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.654
echoreply, 41.202.175.21, 85.25.0.0, 0, 9449, 3675652096, 0, 0, 0,2013-09-26 01:20:27.687
echoreply, 196.29.168.45, 85.25.0.0, 0, 16843, 3191078912, 0, 0, 0,2013-09-26 01:20:27.708
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.714
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.729
echoreply, 41.202.166.70, 85.25.0.0, 0, 33117, 2124546048, 0, 0, 0,2013-09-26 01:20:27.733
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.786
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.816
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.837
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:20:27.848
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:20:27.851
