response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 41.67.0.17, 85.25.0.0, 80, 41186, 4270440498, 3888629643, 0, 0,2013-09-26 03:18:38.286
rst, 196.29.176.192, 85.25.0.0, 80, 39706, 0, 1809864236, 0, 0,2013-09-26 03:18:38.290
rst, 197.254.213.185, 85.25.0.0, 80, 34167, 0, 1646432361, 0, 0,2013-09-26 03:18:38.308
rst, 197.254.229.1, 85.25.0.0, 80, 59939, 0, 1037876097, 0, 0,2013-09-26 03:18:38.348
synack, 41.202.167.25, 85.25.0.0, 80, 49568, 1655238625, 3398512738, 0, 0,2013-09-26 03:18:38.351
rst, 197.254.213.45, 85.25.0.0, 80, 46050, 0, 3937239003, 0, 0,2013-09-26 03:18:38.352
synack, 41.202.168.46, 85.25.0.0, 80, 39554, 3335649085, 397683244, 0, 0,2013-09-26 03:18:38.430
rst, 196.29.163.9, 85.25.0.0, 80, 37646, 1, 1114240227, 0, 0,2013-09-26 03:18:38.468
rst, 41.202.161.69, 85.25.0.0, 80, 48242, 0, 3192361902, 0, 0,2013-09-26 03:18:38.545
synack, 41.202.174.15, 85.25.0.0, 80, 48647, 2474540263, 551371916, 0, 0,2013-09-26 03:18:38.575
rst, 197.254.213.209, 85.25.0.0, 80, 46947, 0, 4156229940, 0, 0,2013-09-26 03:18:38.593
synack, 196.29.179.150, 85.25.0.0, 80, 47482, 2751277790, 2465565512, 0, 0,2013-09-26 03:18:38.607
rst, 196.29.163.12, 85.25.0.0, 80, 35017, 1, 2814503888, 0, 0,2013-09-26 03:18:38.628
rst, 196.29.179.225, 85.25.0.0, 80, 42646, 0, 3188174068, 0, 0,2013-09-26 03:18:38.656
rst, 41.202.161.79, 85.25.0.0, 80, 49035, 0, 680762256, 0, 0,2013-09-26 03:18:38.677
synack, 41.67.53.193, 85.25.0.0, 80, 52445, 1463644045, 3907020057, 0, 0,2013-09-26 03:18:38.694
rst, 41.67.21.88, 85.25.0.0, 80, 44618, 0, 225148518, 0, 0,2013-09-26 03:18:38.727
rst, 196.29.185.45, 85.25.0.0, 80, 46313, 0, 2477642320, 0, 0,2013-09-26 03:18:38.734
rst, 41.202.161.61, 85.25.0.0, 80, 51389, 0, 9911487, 0, 0,2013-09-26 03:18:38.753
synack, 41.67.20.25, 85.25.0.0, 80, 32776, 1869593407, 1927738264, 0, 0,2013-09-26 03:18:38.822
synack, 41.67.21.67, 85.25.0.0, 80, 43757, 1409892149, 3995067922, 0, 0,2013-09-26 03:18:38.884
rst, 41.67.21.95, 85.25.0.0, 80, 33415, 0, 2269232064, 0, 0,2013-09-26 03:18:38.933
rst, 196.29.186.171, 85.25.0.0, 80, 34557, 0, 3847777713, 0, 0,2013-09-26 03:18:38.946
rst, 196.29.186.37, 85.25.0.0, 80, 37303, 0, 3283438762, 0, 0,2013-09-26 03:18:38.977
rst, 196.29.186.190, 85.25.0.0, 80, 48595, 0, 3381792812, 0, 0,2013-09-26 03:18:38.991
synack, 41.202.166.46, 85.25.0.0, 80, 51857, 2419079921, 2835708790, 0, 0,2013-09-26 03:18:39.062
synack, 41.202.168.35, 85.25.0.0, 80, 58384, 1708478863, 2392811626, 0, 0,2013-09-26 03:18:39.068
rst, 41.202.160.1, 85.25.0.0, 80, 52122, 0, 1724045788, 0, 0,2013-09-26 03:18:39.091
synack, 41.202.162.51, 85.25.0.0, 80, 43340, 2733741727, 30154366, 0, 0,2013-09-26 03:18:39.097
rst, 41.202.160.139, 85.25.0.0, 80, 59189, 0, 3818353768, 0, 0,2013-09-26 03:18:39.105
rst, 196.29.176.72, 85.25.0.0, 80, 37337, 0, 954544171, 0, 0,2013-09-26 03:18:39.114
rst, 196.29.168.159, 85.25.0.0, 80, 44718, 0, 2565444355, 0, 0,2013-09-26 03:18:39.126
rst, 196.29.167.45, 85.25.0.0, 80, 48645, 0, 1236080809, 0, 0,2013-09-26 03:18:39.178
rst, 196.1.198.69, 85.25.0.0, 80, 54920, 0, 1474537794, 0, 0,2013-09-26 03:18:39.190
rst, 196.29.163.50, 85.25.0.0, 80, 50711, 1, 3687042641, 0, 0,2013-09-26 03:18:39.205
rst, 196.1.198.21, 85.25.0.0, 80, 39638, 0, 2149018879, 0, 0,2013-09-26 03:18:39.215
rst, 196.29.186.65, 85.25.0.0, 80, 55089, 0, 3931439844, 0, 0,2013-09-26 03:18:39.305
rst, 196.29.167.25, 85.25.0.0, 80, 33589, 0, 7274119, 0, 0,2013-09-26 03:18:39.363
synack, 41.202.166.3, 85.25.0.0, 80, 49914, 1358786391, 64804319, 0, 0,2013-09-26 03:18:39.368
rst, 196.29.160.88, 85.25.0.0, 80, 34583, 0, 26489521, 0, 0,2013-09-26 03:18:39.436
rst, 196.29.161.251, 85.25.0.0, 80, 54640, 0, 88794574, 0, 0,2013-09-26 03:18:39.451
rst, 41.202.169.255, 85.25.0.0, 80, 38413, 0, 3838948331, 0, 0,2013-09-26 03:18:39.503
synack, 41.202.172.65, 85.25.0.0, 80, 38952, 2034009308, 2573710237, 0, 0,2013-09-26 03:18:39.548
synack, 41.202.168.60, 85.25.0.0, 80, 42400, 2255244089, 233078021, 0, 0,2013-09-26 03:18:39.568
synack, 41.202.172.61, 85.25.0.0, 80, 37920, 1158637483, 4215188847, 0, 0,2013-09-26 03:18:39.585
rst, 197.254.212.87, 85.25.0.0, 80, 40080, 0, 1557175202, 0, 0,2013-09-26 03:18:39.586
rst, 197.254.212.206, 85.25.0.0, 80, 33167, 0, 1213001713, 0, 0,2013-09-26 03:18:39.676
rst, 196.29.168.223, 85.25.0.0, 80, 56939, 0, 3197277189, 0, 0,2013-09-26 03:18:39.717
rst, 197.254.255.162, 85.25.0.0, 80, 34460, 0, 3597335583, 0, 0,2013-09-26 03:18:39.757
rst, 196.29.163.123, 85.25.0.0, 80, 35941, 1, 2670050782, 0, 0,2013-09-26 03:18:39.794
rst, 197.254.242.186, 85.25.0.0, 80, 40819, 0, 846197010, 0, 0,2013-09-26 03:18:39.802
rst, 197.254.255.104, 85.25.0.0, 80, 56346, 0, 2582584631, 0, 0,2013-09-26 03:18:39.822
rst, 196.29.167.126, 85.25.0.0, 80, 42243, 0, 818423828, 0, 0,2013-09-26 03:18:39.863
rst, 196.29.168.73, 85.25.0.0, 80, 40316, 0, 3661508361, 0, 0,2013-09-26 03:18:39.898
rst, 196.29.177.60, 85.25.0.0, 80, 50190, 0, 592627869, 0, 0,2013-09-26 03:18:39.922
rst, 196.29.187.208, 85.25.0.0, 80, 46646, 0, 770117989, 0, 0,2013-09-26 03:18:39.976
rst, 196.29.163.105, 85.25.0.0, 80, 46799, 1, 1661922067, 0, 0,2013-09-26 03:18:39.997
rst, 197.251.8.0, 85.25.0.0, 80, 50422, 0, 2040404828, 0, 0,2013-09-26 03:18:40.068
synack, 196.29.187.147, 85.25.0.0, 80, 39309, 3237371530, 1350416811, 0, 0,2013-09-26 03:18:40.071
rst, 196.29.163.225, 85.25.0.0, 80, 43545, 1, 1250344527, 0, 0,2013-09-26 03:18:40.100
rst, 197.254.212.202, 85.25.0.0, 80, 53956, 0, 3292286198, 0, 0,2013-09-26 03:18:40.119
rst, 196.29.163.127, 85.25.0.0, 80, 50427, 1, 3025104722, 0, 0,2013-09-26 03:18:40.133
synack, 41.202.166.113, 85.25.0.0, 80, 45430, 1761824130, 2850872354, 0, 0,2013-09-26 03:18:40.188
rst, 196.29.181.49, 85.25.0.0, 80, 58302, 0, 2204487360, 0, 0,2013-09-26 03:18:40.204
rst, 197.254.213.120, 85.25.0.0, 80, 49810, 0, 4289398279, 0, 0,2013-09-26 03:18:40.237
rst, 197.254.212.156, 85.25.0.0, 80, 43101, 0, 4018419623, 0, 0,2013-09-26 03:18:40.273
rst, 197.254.213.66, 85.25.0.0, 80, 35300, 0, 4216981155, 0, 0,2013-09-26 03:18:40.281
rst, 41.202.162.65, 85.25.0.0, 80, 49592, 0, 4158808693, 0, 0,2013-09-26 03:18:40.332
synack, 41.202.168.45, 85.25.0.0, 80, 33107, 3538141209, 3905233436, 0, 0,2013-09-26 03:18:40.361
rst, 41.67.1.254, 85.25.0.0, 80, 55006, 0, 3660127950, 0, 0,2013-09-26 03:18:40.372
rst, 196.1.198.35, 85.25.0.0, 80, 43774, 0, 3562367183, 0, 0,2013-09-26 03:18:40.390
synack, 41.202.166.95, 85.25.0.0, 80, 46075, 995550071, 3162272976, 0, 0,2013-09-26 03:18:40.413
synack, 41.202.166.89, 85.25.0.0, 80, 36620, 1226303467, 1514505856, 0, 0,2013-09-26 03:18:40.439
synack, 197.254.255.246, 85.25.0.0, 80, 44759, 2914037461, 2963157293, 0, 0,2013-09-26 03:18:40.440
rst, 196.29.162.172, 85.25.0.0, 80, 55046, 0, 2803789892, 0, 0,2013-09-26 03:18:40.450
rst, 41.202.160.191, 85.25.0.0, 80, 52249, 0, 1624661635, 0, 0,2013-09-26 03:18:40.501
synack, 41.67.20.89, 85.25.0.0, 80, 32837, 74708696, 746829483, 0, 0,2013-09-26 03:18:40.508
synack, 196.29.168.106, 85.25.0.0, 80, 37490, 247806543, 3997187203, 0, 0,2013-09-26 03:18:40.555
rst, 196.29.176.143, 85.25.0.0, 80, 60241, 0, 4178076035, 0, 0,2013-09-26 03:18:40.567
synack, 196.29.161.158, 85.25.0.0, 80, 36834, 1310947319, 2279363499, 0, 0,2013-09-26 03:18:40.573
rst, 196.1.198.57, 85.25.0.0, 80, 42418, 0, 3699144874, 0, 0,2013-09-26 03:18:40.635
rst, 41.202.160.119, 85.25.0.0, 80, 42849, 0, 1498488760, 0, 0,2013-09-26 03:18:40.643
rst, 197.254.212.143, 85.25.0.0, 80, 44487, 0, 1592434334, 0, 0,2013-09-26 03:18:40.708
rst, 197.254.212.211, 85.25.0.0, 80, 46445, 0, 4218611278, 0, 0,2013-09-26 03:18:40.746
rst, 197.254.229.145, 85.25.0.0, 80, 50212, 0, 3805130632, 0, 0,2013-09-26 03:18:40.767
rst, 197.254.213.150, 85.25.0.0, 80, 56021, 0, 2557934168, 0, 0,2013-09-26 03:18:40.807
synack, 41.202.172.113, 85.25.0.0, 80, 36343, 1363471362, 623784143, 0, 0,2013-09-26 03:18:40.832
synack, 196.29.186.70, 85.25.0.0, 80, 48522, 1610535784, 3982095128, 0, 0,2013-09-26 03:18:40.899
synack, 41.202.166.106, 85.25.0.0, 80, 60436, 1371918243, 1920146637, 0, 0,2013-09-26 03:18:40.908
synack, 41.202.167.140, 85.25.0.0, 80, 36617, 45427627, 761319720, 0, 0,2013-09-26 03:18:40.946
rst, 41.67.21.241, 85.25.0.0, 80, 44883, 0, 2067506973, 0, 0,2013-09-26 03:18:41.011
rst, 197.254.213.16, 85.25.0.0, 80, 36972, 0, 3438469597, 0, 0,2013-09-26 03:18:41.034
rst, 41.78.110.141, 85.25.0.0, 80, 40551, 0, 1343865365, 0, 0,2013-09-26 03:18:41.054
synack, 41.67.20.182, 85.25.0.0, 80, 46738, 2363020114, 174188176, 0, 0,2013-09-26 03:18:41.128
rst, 197.254.213.108, 85.25.0.0, 80, 60592, 0, 2714306117, 0, 0,2013-09-26 03:18:41.162
rst, 197.254.212.191, 85.25.0.0, 80, 58997, 0, 3338482110, 0, 0,2013-09-26 03:18:41.202
rst, 196.29.176.90, 85.25.0.0, 80, 32848, 0, 2293326416, 0, 0,2013-09-26 03:18:41.214
rst, 196.29.166.161, 85.25.0.0, 80, 35599, 0, 1346254065, 0, 0,2013-09-26 03:18:41.222
rst, 196.1.198.212, 85.25.0.0, 80, 42395, 0, 719526920, 0, 0,2013-09-26 03:18:41.281
rst, 41.67.20.77, 85.25.0.0, 80, 60711, 0, 1248906663, 0, 0,2013-09-26 03:18:41.311
rst, 196.29.161.104, 85.25.0.0, 80, 36972, 0, 1888383046, 0, 0,2013-09-26 03:18:41.338
synack, 41.202.166.12, 85.25.0.0, 80, 37369, 132795992, 2226485653, 0, 0,2013-09-26 03:18:41.363
synack, 41.202.167.25, 85.25.0.0, 80, 49568, 1655238625, 3398512738, 0, 1,2013-09-26 03:18:41.369
rst, 197.254.213.40, 85.25.0.0, 80, 58946, 0, 1377629480, 0, 0,2013-09-26 03:18:41.384
synack, 197.254.252.105, 85.25.0.0, 80, 37668, 2857714915, 1880310118, 0, 0,2013-09-26 03:18:41.446
rst, 196.29.175.201, 85.25.0.0, 80, 52718, 0, 695931690, 0, 0,2013-09-26 03:18:41.460
synack, 41.202.166.125, 85.25.0.0, 80, 41412, 3789405164, 1319308830, 0, 0,2013-09-26 03:18:41.467
synack, 41.202.166.198, 85.25.0.0, 80, 43097, 2121844518, 3242434332, 0, 0,2013-09-26 03:18:41.475
synack, 41.202.166.112, 85.25.0.0, 80, 36459, 509482906, 1107875343, 0, 0,2013-09-26 03:18:41.477
synack, 197.254.192.2, 85.25.0.0, 80, 37632, 807864850, 2413453853, 0, 0,2013-09-26 03:18:41.493
synack, 196.202.139.78, 85.25.0.0, 80, 37086, 723385024, 3391475974, 0, 0,2013-09-26 03:18:41.496
rst, 196.29.186.225, 85.25.0.0, 80, 54361, 0, 3063040564, 0, 0,2013-09-26 03:18:41.504
rst, 196.29.160.195, 85.25.0.0, 80, 59194, 0, 997257745, 0, 0,2013-09-26 03:18:41.547
rst, 196.29.168.11, 85.25.0.0, 80, 52299, 0, 315491558, 0, 0,2013-09-26 03:18:41.616
rst, 196.29.176.69, 85.25.0.0, 80, 56259, 0, 3871835343, 0, 0,2013-09-26 03:18:41.701
rst, 197.254.229.165, 85.25.0.0, 80, 58449, 0, 3869557464, 0, 0,2013-09-26 03:18:41.736
rst, 196.202.139.129, 85.25.0.0, 80, 51142, 0, 3493697246, 0, 0,2013-09-26 03:18:41.790
synack, 41.67.20.13, 85.25.0.0, 80, 43339, 3591969949, 1173834151, 0, 0,2013-09-26 03:18:41.800
rst, 196.29.163.235, 85.25.0.0, 80, 53478, 1, 2307107920, 0, 0,2013-09-26 03:18:41.836
rst, 196.29.186.239, 85.25.0.0, 80, 60453, 0, 33877387, 0, 0,2013-09-26 03:18:41.887
rst, 196.202.139.254, 85.25.0.0, 80, 54842, 0, 641672448, 0, 0,2013-09-26 03:18:41.917
rst, 196.29.168.97, 85.25.0.0, 80, 54247, 0, 3760153751, 0, 0,2013-09-26 03:18:41.942
rst, 196.202.139.89, 85.25.0.0, 80, 46616, 0, 121778911, 0, 0,2013-09-26 03:18:41.998
synack, 41.202.166.33, 85.25.0.0, 80, 42982, 1587020715, 3477356429, 0, 0,2013-09-26 03:18:42.137
rst, 196.29.176.101, 85.25.0.0, 80, 48011, 0, 4128831139, 0, 0,2013-09-26 03:18:42.220
synack, 196.29.166.207, 85.25.0.0, 80, 34181, 3057726358, 2952816840, 0, 0,2013-09-26 03:18:42.230
synack, 197.251.14.2, 85.25.0.0, 80, 41788, 967774760, 4065289614, 0, 0,2013-09-26 03:18:42.232
rst, 41.67.10.255, 85.25.0.0, 80, 47916, 0, 3710599792, 0, 0,2013-09-26 03:18:42.320
rst, 197.254.212.0, 85.25.0.0, 80, 59334, 0, 2664716234, 0, 0,2013-09-26 03:18:42.352
synack, 196.29.186.246, 85.25.0.0, 80, 43363, 3046921001, 1394864262, 0, 0,2013-09-26 03:18:42.378
rst, 196.29.186.11, 85.25.0.0, 80, 57342, 0, 3301006840, 0, 0,2013-09-26 03:18:42.477
synack, 41.202.166.142, 85.25.0.0, 80, 60235, 2059556772, 3550731511, 0, 0,2013-09-26 03:18:42.511
rst, 196.29.186.63, 85.25.0.0, 80, 33469, 0, 2189876628, 0, 0,2013-09-26 03:18:42.516
rst, 41.202.160.219, 85.25.0.0, 80, 35892, 0, 166692636, 0, 0,2013-09-26 03:18:42.523
synack, 196.29.168.214, 85.25.0.0, 80, 41916, 3072011907, 3798595685, 0, 0,2013-09-26 03:18:42.558
synack, 41.78.111.22, 85.25.0.0, 80, 34142, 1585928256, 2606127567, 0, 0,2013-09-26 03:18:42.606
rst, 41.67.20.92, 85.25.0.0, 80, 57864, 0, 3959678522, 0, 0,2013-09-26 03:18:42.658
synack, 197.251.80.1, 85.25.0.0, 80, 51886, 3359825341, 1688583800, 0, 0,2013-09-26 03:18:42.821
synack, 41.202.162.55, 85.25.0.0, 80, 49963, 1020965663, 908906222, 0, 0,2013-09-26 03:18:42.856
rst, 196.29.163.102, 85.25.0.0, 80, 52130, 1, 150738957, 0, 0,2013-09-26 03:18:42.864
synack, 41.67.21.10, 85.25.0.0, 80, 47131, 2659946724, 248204641, 0, 0,2013-09-26 03:18:42.900
rst, 196.29.163.81, 85.25.0.0, 80, 60985, 1, 3446921335, 0, 0,2013-09-26 03:18:42.976
synack, 197.254.253.53, 85.25.0.0, 80, 50680, 2713726263, 1292688933, 0, 0,2013-09-26 03:18:42.980
rst, 196.202.139.33, 85.25.0.0, 80, 55947, 0, 3483395401, 0, 0,2013-09-26 03:18:43.021
rst, 196.29.176.111, 85.25.0.0, 80, 56733, 0, 1448153009, 0, 0,2013-09-26 03:18:43.024
rst, 41.78.108.29, 85.25.0.0, 80, 39617, 0, 3443181258, 0, 0,2013-09-26 03:18:43.067
rst, 197.254.213.112, 85.25.0.0, 80, 59952, 0, 178097045, 0, 0,2013-09-26 03:18:43.089
rst, 197.254.213.230, 85.25.0.0, 80, 49630, 0, 3290446451, 0, 0,2013-09-26 03:18:43.089
synack, 41.202.168.88, 85.25.0.0, 80, 37991, 2695722729, 2127486249, 0, 0,2013-09-26 03:18:43.148
rst, 196.29.187.204, 85.25.0.0, 80, 45702, 0, 3066034126, 0, 0,2013-09-26 03:18:43.157
rst, 197.254.212.125, 85.25.0.0, 80, 57785, 0, 2898528293, 0, 0,2013-09-26 03:18:43.162
synack, 41.67.35.8, 85.25.0.0, 80, 37536, 1452268065, 4181713539, 0, 0,2013-09-26 03:18:43.190
rst, 196.1.198.221, 85.25.0.0, 80, 59745, 0, 2348920444, 0, 0,2013-09-26 03:18:43.222
rst, 196.29.176.131, 85.25.0.0, 80, 43740, 0, 2195848891, 0, 0,2013-09-26 03:18:43.240
rst, 197.254.212.88, 85.25.0.0, 80, 54638, 0, 977905392, 0, 0,2013-09-26 03:18:43.257
rst, 196.202.139.103, 85.25.0.0, 80, 52946, 0, 3130618798, 0, 0,2013-09-26 03:18:43.275
rst, 196.29.185.243, 85.25.0.0, 80, 51409, 0, 2199421212, 0, 0,2013-09-26 03:18:43.391
rst, 196.29.167.83, 85.25.0.0, 80, 38315, 0, 3233270659, 0, 0,2013-09-26 03:18:43.410
synack, 197.254.252.111, 85.25.0.0, 80, 57914, 2683912397, 3297118914, 0, 0,2013-09-26 03:18:43.423
rst, 41.202.160.205, 85.25.0.0, 80, 52387, 0, 2839708625, 0, 0,2013-09-26 03:18:43.488
rst, 196.29.160.90, 85.25.0.0, 80, 58520, 0, 1977532264, 0, 0,2013-09-26 03:18:43.570
rst, 41.202.160.101, 85.25.0.0, 80, 46792, 0, 432411075, 0, 0,2013-09-26 03:18:43.592
synack, 197.254.250.71, 85.25.0.0, 80, 54908, 2289686634, 1333030968, 0, 0,2013-09-26 03:18:43.611
synack, 197.254.192.5, 85.25.0.0, 80, 53069, 2579362842, 473626439, 0, 0,2013-09-26 03:18:43.620
rst, 196.29.175.71, 85.25.0.0, 80, 35816, 0, 533724115, 0, 0,2013-09-26 03:18:43.648
rst, 196.29.163.77, 85.25.0.0, 80, 44341, 1, 3770513036, 0, 0,2013-09-26 03:18:43.690
rst, 196.29.163.85, 85.25.0.0, 80, 38848, 1, 764311106, 0, 0,2013-09-26 03:18:43.694
rst, 197.254.229.141, 85.25.0.0, 80, 38318, 0, 4166315884, 0, 0,2013-09-26 03:18:43.729
rst, 197.254.213.246, 85.25.0.0, 80, 35095, 0, 2463797615, 0, 0,2013-09-26 03:18:43.783
rst, 196.29.163.22, 85.25.0.0, 80, 46306, 1, 766694911, 0, 0,2013-09-26 03:18:43.792
rst, 41.67.20.4, 85.25.0.0, 80, 36838, 0, 4061161393, 0, 0,2013-09-26 03:18:43.795
rst, 196.29.161.11, 85.25.0.0, 80, 42854, 0, 2549184622, 0, 0,2013-09-26 03:18:43.801
rst, 196.29.185.35, 85.25.0.0, 80, 43725, 0, 4104516601, 0, 0,2013-09-26 03:18:43.804
rst, 197.254.213.102, 85.25.0.0, 80, 42061, 0, 1117337020, 0, 0,2013-09-26 03:18:43.827
rst, 197.254.212.8, 85.25.0.0, 80, 42605, 0, 2972913393, 0, 0,2013-09-26 03:18:43.935
synack, 41.202.167.140, 85.25.0.0, 80, 36617, 45427627, 761319720, 0, 1,2013-09-26 03:18:43.945
synack, 197.251.24.1, 85.25.0.0, 80, 45413, 358742121, 2954875006, 0, 0,2013-09-26 03:18:44.007
rst, 197.254.213.48, 85.25.0.0, 80, 49489, 0, 1315232999, 0, 0,2013-09-26 03:18:44.058
synack, 196.29.166.199, 85.25.0.0, 80, 57912, 1980270982, 3637610953, 0, 0,2013-09-26 03:18:44.290
rst, 196.29.181.17, 85.25.0.0, 80, 42409, 0, 1707802185, 0, 0,2013-09-26 03:18:44.350
rst, 41.202.167.126, 85.25.0.0, 80, 52913, 0, 2636448068, 0, 0,2013-09-26 03:18:44.380
rst, 196.1.219.219, 85.25.0.0, 80, 53450, 0, 2332771987, 0, 0,2013-09-26 03:18:44.473
rst, 197.254.212.78, 85.25.0.0, 80, 60164, 0, 188618592, 0, 0,2013-09-26 03:18:44.484
rst, 197.254.213.156, 85.25.0.0, 80, 41064, 0, 3067504168, 0, 0,2013-09-26 03:18:44.489
rst, 196.29.186.251, 85.25.0.0, 80, 34139, 0, 2019637340, 0, 0,2013-09-26 03:18:44.526
rst, 196.29.167.35, 85.25.0.0, 80, 38498, 0, 633364762, 0, 0,2013-09-26 03:18:44.588
rst, 41.202.161.71, 85.25.0.0, 80, 48677, 0, 646516255, 0, 0,2013-09-26 03:18:44.616
synack, 41.202.174.14, 85.25.0.0, 80, 40808, 3422501022, 1540433975, 0, 0,2013-09-26 03:18:44.678
synack, 41.202.168.27, 85.25.0.0, 80, 57883, 2051995965, 921565475, 0, 0,2013-09-26 03:18:44.688
rst, 196.29.163.72, 85.25.0.0, 80, 55401, 1, 4273463153, 0, 0,2013-09-26 03:18:44.702
synack, 41.67.0.43, 85.25.0.0, 80, 35831, 48657423, 1468762126, 0, 0,2013-09-26 03:18:44.720
rst, 197.254.212.153, 85.25.0.0, 80, 33232, 0, 2855266781, 0, 0,2013-09-26 03:18:44.745
synack, 41.202.168.83, 85.25.0.0, 80, 41298, 1255282120, 2981489562, 0, 0,2013-09-26 03:18:44.839
rst, 196.29.187.211, 85.25.0.0, 80, 38508, 0, 157313222, 0, 0,2013-09-26 03:18:44.864
rst, 196.29.163.231, 85.25.0.0, 80, 36634, 1, 3225872084, 0, 0,2013-09-26 03:18:44.885
rst, 41.202.161.137, 85.25.0.0, 80, 41320, 0, 431465422, 0, 0,2013-09-26 03:18:44.892
