response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 41.67.20.13, 85.25.0.0, 53, 46727, 0, 4119302885, 0, 0,2013-09-25 23:16:50.968
rst, 41.202.160.23, 85.25.0.0, 53, 33372, 0, 3892977217, 0, 0,2013-09-25 23:16:51.059
rst, 196.29.168.215, 85.25.0.0, 53, 51230, 0, 2179784799, 0, 0,2013-09-25 23:16:51.145
rst, 41.202.168.74, 85.25.0.0, 53, 59944, 0, 1183337321, 0, 0,2013-09-25 23:16:51.168
rst, 41.202.168.90, 85.25.0.0, 53, 36809, 0, 2403152220, 0, 0,2013-09-25 23:16:51.204
rst, 196.29.176.166, 85.25.0.0, 53, 53494, 0, 3926976981, 0, 0,2013-09-25 23:16:51.236
rst, 197.254.212.198, 85.25.0.0, 53, 34019, 0, 3084535250, 0, 0,2013-09-25 23:16:51.239
rst, 197.254.212.232, 85.25.0.0, 53, 36045, 0, 2080415239, 0, 0,2013-09-25 23:16:51.289
rst, 197.254.243.132, 85.25.0.0, 53, 49725, 0, 666380709, 0, 0,2013-09-25 23:16:51.354
rst, 196.29.176.72, 85.25.0.0, 53, 55892, 0, 3678271748, 0, 0,2013-09-25 23:16:51.357
rst, 197.254.212.190, 85.25.0.0, 53, 49620, 0, 4207603673, 0, 0,2013-09-25 23:16:51.363
rst, 196.29.163.231, 85.25.0.0, 53, 45437, 1, 1218695432, 0, 0,2013-09-25 23:16:51.561
rst, 41.202.160.69, 85.25.0.0, 53, 42309, 0, 2036360944, 0, 0,2013-09-25 23:16:51.651
rst, 196.29.176.191, 85.25.0.0, 53, 49660, 0, 2415539010, 0, 0,2013-09-25 23:16:51.683
rst, 41.202.166.211, 85.25.0.0, 53, 47103, 0, 2279126792, 0, 0,2013-09-25 23:16:51.781
rst, 196.1.219.157, 85.25.0.0, 53, 40538, 0, 1953810509, 0, 0,2013-09-25 23:16:51.788
rst, 41.202.160.219, 85.25.0.0, 53, 49973, 0, 3411125531, 0, 0,2013-09-25 23:16:51.845
rst, 196.29.172.33, 85.25.0.0, 53, 50858, 0, 3144143789, 0, 0,2013-09-25 23:16:51.930
rst, 41.67.21.126, 85.25.0.0, 53, 52686, 0, 1743980362, 0, 0,2013-09-25 23:16:52.088
rst, 41.202.160.22, 85.25.0.0, 53, 50822, 0, 2116788697, 0, 0,2013-09-25 23:16:52.094
rst, 41.67.8.247, 85.25.0.0, 53, 55745, 0, 527094967, 0, 0,2013-09-25 23:16:52.118
rst, 196.29.179.5, 85.25.0.0, 53, 47583, 0, 3484398707, 0, 0,2013-09-25 23:16:52.148
rst, 196.1.198.165, 85.25.0.0, 53, 50974, 0, 3224313364, 0, 0,2013-09-25 23:16:52.284
rst, 197.254.246.20, 85.25.0.0, 53, 40455, 0, 812706260, 0, 0,2013-09-25 23:16:52.294
rst, 41.202.168.81, 85.25.0.0, 53, 46731, 0, 1435575669, 0, 0,2013-09-25 23:16:52.298
rst, 197.254.251.194, 85.25.0.0, 53, 41416, 0, 4161491408, 0, 0,2013-09-25 23:16:52.330
rst, 197.254.213.1, 85.25.0.0, 53, 44010, 0, 1670318476, 0, 0,2013-09-25 23:16:52.347
rst, 41.202.168.79, 85.25.0.0, 53, 47238, 0, 3200289830, 0, 0,2013-09-25 23:16:52.351
rst, 196.29.168.30, 85.25.0.0, 53, 38419, 0, 1620923787, 0, 0,2013-09-25 23:16:52.357
rst, 196.29.175.9, 85.25.0.0, 53, 34185, 0, 1324417578, 0, 0,2013-09-25 23:16:52.451
rst, 41.67.34.3, 85.25.0.0, 53, 41476, 0, 3690647524, 0, 0,2013-09-25 23:16:52.464
rst, 41.202.168.83, 85.25.0.0, 53, 47764, 0, 199931482, 0, 0,2013-09-25 23:16:52.529
rst, 197.254.250.28, 85.25.0.0, 53, 41413, 0, 2055746993, 0, 0,2013-09-25 23:16:52.538
rst, 197.254.213.58, 85.25.0.0, 53, 42017, 0, 2807175087, 0, 0,2013-09-25 23:16:52.558
rst, 41.67.8.253, 85.25.0.0, 53, 36715, 0, 3194670522, 0, 0,2013-09-25 23:16:52.563
rst, 196.29.168.98, 85.25.0.0, 53, 51251, 0, 3909926798, 0, 0,2013-09-25 23:16:52.563
rst, 197.254.252.200, 85.25.0.0, 53, 47413, 0, 2592322736, 0, 0,2013-09-25 23:16:52.586
rst, 197.254.213.255, 85.25.0.0, 53, 44538, 0, 1492472339, 0, 0,2013-09-25 23:16:52.597
rst, 196.29.179.193, 85.25.0.0, 53, 44587, 0, 1452854008, 0, 0,2013-09-25 23:16:52.609
rst, 196.29.185.99, 85.25.0.0, 53, 37568, 0, 4022904019, 0, 0,2013-09-25 23:16:52.692
rst, 196.29.168.29, 85.25.0.0, 53, 53919, 0, 2495893813, 0, 0,2013-09-25 23:16:52.759
synack, 197.254.253.33, 85.25.0.0, 53, 51212, 877400324, 3836834987, 0, 0,2013-09-25 23:16:52.764
rst, 196.29.163.112, 85.25.0.0, 53, 43371, 1, 2156866950, 0, 0,2013-09-25 23:16:52.844
rst, 196.29.176.1, 85.25.0.0, 53, 38889, 0, 780868957, 0, 0,2013-09-25 23:16:52.860
rst, 197.254.213.78, 85.25.0.0, 53, 35084, 0, 2646444496, 0, 0,2013-09-25 23:16:52.863
rst, 196.29.187.86, 85.25.0.0, 53, 54485, 0, 788363463, 0, 0,2013-09-25 23:16:52.864
rst, 197.254.253.23, 85.25.0.0, 53, 44134, 0, 2801053405, 0, 0,2013-09-25 23:16:52.883
rst, 41.67.44.15, 85.25.0.0, 53, 42092, 0, 1253001594, 0, 0,2013-09-25 23:16:52.947
rst, 196.29.163.110, 85.25.0.0, 53, 39225, 1, 1845637637, 0, 0,2013-09-25 23:16:52.955
rst, 196.29.186.161, 85.25.0.0, 53, 53075, 0, 700507471, 0, 0,2013-09-25 23:16:52.959
rst, 41.202.168.50, 85.25.0.0, 53, 55710, 0, 3872029779, 0, 0,2013-09-25 23:16:52.961
rst, 41.67.20.181, 85.25.0.0, 53, 43142, 0, 975851871, 0, 0,2013-09-25 23:16:52.975
rst, 197.254.212.100, 85.25.0.0, 53, 43390, 0, 4189586081, 0, 0,2013-09-25 23:16:52.997
rst, 196.29.163.79, 85.25.0.0, 53, 37182, 1, 3540861422, 0, 0,2013-09-25 23:16:53.076
rst, 196.29.167.155, 85.25.0.0, 53, 42322, 0, 80395691, 0, 0,2013-09-25 23:16:53.078
rst, 41.202.166.53, 85.25.0.0, 53, 57058, 0, 891332363, 0, 0,2013-09-25 23:16:53.093
rst, 197.254.254.219, 85.25.0.0, 53, 51970, 0, 2338933202, 0, 0,2013-09-25 23:16:53.139
rst, 196.29.181.57, 85.25.0.0, 53, 42126, 0, 160186251, 0, 0,2013-09-25 23:16:53.212
rst, 196.29.179.181, 85.25.0.0, 53, 52311, 0, 2197633074, 0, 0,2013-09-25 23:16:53.324
rst, 41.202.160.195, 85.25.0.0, 53, 37772, 0, 3974185180, 0, 0,2013-09-25 23:16:53.351
rst, 41.202.167.102, 85.25.0.0, 53, 57504, 0, 4202426684, 0, 0,2013-09-25 23:16:53.403
rst, 196.29.163.101, 85.25.0.0, 53, 39827, 1, 930703784, 0, 0,2013-09-25 23:16:53.407
rst, 197.254.247.211, 85.25.0.0, 53, 45431, 0, 2916743068, 0, 0,2013-09-25 23:16:53.418
rst, 41.202.168.8, 85.25.0.0, 53, 54805, 0, 3832836662, 0, 0,2013-09-25 23:16:53.423
rst, 41.67.20.193, 85.25.0.0, 53, 34095, 0, 436178754, 0, 0,2013-09-25 23:16:53.424
rst, 41.202.166.32, 85.25.0.0, 53, 41845, 0, 2790977506, 0, 0,2013-09-25 23:16:53.498
rst, 197.254.247.232, 85.25.0.0, 53, 36574, 0, 1701075824, 0, 0,2013-09-25 23:16:53.499
rst, 196.29.160.202, 85.25.0.0, 53, 50952, 1, 1301842865, 0, 0,2013-09-25 23:16:53.593
rst, 196.202.139.251, 85.25.0.0, 53, 45741, 0, 2017293976, 0, 0,2013-09-25 23:16:53.623
rst, 197.254.213.179, 85.25.0.0, 53, 45927, 0, 588686914, 0, 0,2013-09-25 23:16:53.627
rst, 41.67.53.26, 85.25.0.0, 53, 39231, 0, 1081797206, 0, 0,2013-09-25 23:16:53.651
rst, 196.1.198.158, 85.25.0.0, 53, 52233, 0, 3287386909, 0, 0,2013-09-25 23:16:53.656
rst, 196.1.198.32, 85.25.0.0, 53, 33438, 0, 138694343, 0, 0,2013-09-25 23:16:53.703
rst, 196.29.168.221, 85.25.0.0, 53, 37601, 0, 3715990314, 0, 0,2013-09-25 23:16:53.718
rst, 197.254.242.91, 85.25.0.0, 53, 33402, 0, 2546580547, 0, 0,2013-09-25 23:16:53.795
rst, 196.29.161.253, 85.25.0.0, 53, 36635, 0, 2602157056, 0, 0,2013-09-25 23:16:53.799
rst, 41.67.21.41, 85.25.0.0, 53, 40627, 0, 783192859, 0, 0,2013-09-25 23:16:53.823
rst, 196.29.177.34, 85.25.0.0, 53, 37663, 0, 2983196593, 0, 0,2013-09-25 23:16:53.900
rst, 197.254.245.147, 85.25.0.0, 53, 47717, 0, 608216927, 0, 0,2013-09-25 23:16:53.902
rst, 196.29.187.218, 85.25.0.0, 53, 38086, 0, 2418751833, 0, 0,2013-09-25 23:16:53.934
rst, 196.29.162.27, 85.25.0.0, 53, 51853, 0, 1614442594, 0, 0,2013-09-25 23:16:53.935
rst, 196.202.139.87, 85.25.0.0, 53, 57378, 0, 871895899, 0, 0,2013-09-25 23:16:54.054
rst, 41.202.160.71, 85.25.0.0, 53, 39917, 0, 3692044389, 0, 0,2013-09-25 23:16:54.115
rst, 41.202.166.152, 85.25.0.0, 53, 46633, 0, 4092378169, 0, 0,2013-09-25 23:16:54.215
rst, 196.29.176.69, 85.25.0.0, 53, 39286, 0, 3348058871, 0, 0,2013-09-25 23:16:54.227
rst, 196.29.176.144, 85.25.0.0, 53, 45095, 0, 2672767828, 0, 0,2013-09-25 23:16:54.239
rst, 196.29.163.12, 85.25.0.0, 53, 38425, 1, 4144975396, 0, 0,2013-09-25 23:16:54.379
rst, 196.29.182.1, 85.25.0.0, 53, 59513, 0, 3025675916, 0, 0,2013-09-25 23:16:54.399
rst, 196.29.178.23, 85.25.0.0, 53, 50599, 0, 155695367, 0, 0,2013-09-25 23:16:54.469
rst, 196.29.168.22, 85.25.0.0, 53, 49880, 0, 1765969079, 0, 0,2013-09-25 23:16:54.544
rst, 41.202.161.62, 85.25.0.0, 53, 34087, 0, 1855462838, 0, 0,2013-09-25 23:16:54.601
rst, 196.202.139.98, 85.25.0.0, 53, 57858, 0, 1583545582, 0, 0,2013-09-25 23:16:54.605
rst, 41.67.53.154, 85.25.0.0, 53, 49413, 0, 3435110918, 0, 0,2013-09-25 23:16:54.649
rst, 196.29.185.69, 85.25.0.0, 53, 55215, 0, 2397903835, 0, 0,2013-09-25 23:16:54.681
rst, 41.202.166.31, 85.25.0.0, 53, 55458, 0, 906450290, 0, 0,2013-09-25 23:16:54.682
rst, 41.202.160.25, 85.25.0.0, 53, 44650, 0, 2642257217, 0, 0,2013-09-25 23:16:54.751
rst, 196.29.176.233, 85.25.0.0, 53, 39149, 0, 1389774463, 0, 0,2013-09-25 23:16:54.831
rst, 196.29.160.77, 85.25.0.0, 53, 47024, 0, 294542625, 0, 0,2013-09-25 23:16:54.909
rst, 196.202.139.7, 85.25.0.0, 53, 37475, 0, 3660813174, 0, 0,2013-09-25 23:16:54.911
rst, 196.29.186.245, 85.25.0.0, 53, 49252, 0, 2615659169, 0, 0,2013-09-25 23:16:54.982
rst, 41.67.59.1, 85.25.0.0, 53, 46171, 0, 1932334720, 0, 0,2013-09-25 23:16:55.003
rst, 41.202.166.176, 85.25.0.0, 53, 52105, 0, 271053330, 0, 0,2013-09-25 23:16:55.038
rst, 41.67.61.0, 85.25.0.0, 53, 32997, 0, 3003727457, 0, 0,2013-09-25 23:16:55.061
rst, 196.29.186.209, 85.25.0.0, 53, 54184, 0, 294227003, 0, 0,2013-09-25 23:16:55.087
rst, 196.29.185.189, 85.25.0.0, 53, 43576, 0, 2975682735, 0, 0,2013-09-25 23:16:55.109
rst, 196.29.168.53, 85.25.0.0, 53, 52006, 0, 4045721918, 0, 0,2013-09-25 23:16:55.194
rst, 41.67.52.1, 85.25.0.0, 53, 51913, 0, 3672445622, 0, 0,2013-09-25 23:16:55.200
rst, 196.29.161.204, 85.25.0.0, 53, 33258, 0, 3106897925, 0, 0,2013-09-25 23:16:55.222
rst, 196.1.198.85, 85.25.0.0, 53, 42371, 0, 4203966185, 0, 0,2013-09-25 23:16:55.226
rst, 41.67.20.83, 85.25.0.0, 53, 47954, 0, 990528881, 0, 0,2013-09-25 23:16:55.227
rst, 197.254.212.49, 85.25.0.0, 53, 54225, 0, 107950264, 0, 0,2013-09-25 23:16:55.239
rst, 196.29.176.137, 85.25.0.0, 53, 44351, 0, 581713241, 0, 0,2013-09-25 23:16:55.293
rst, 196.29.181.1, 85.25.0.0, 53, 56356, 0, 2203675057, 0, 0,2013-09-25 23:16:55.305
rst, 41.202.166.41, 85.25.0.0, 53, 40909, 0, 2653749534, 0, 0,2013-09-25 23:16:55.324
rst, 196.29.169.31, 85.25.0.0, 53, 40455, 0, 2823313973, 0, 0,2013-09-25 23:16:55.354
rst, 197.254.213.40, 85.25.0.0, 53, 34370, 0, 3541052519, 0, 0,2013-09-25 23:16:55.366
rst, 197.251.80.1, 85.25.0.0, 53, 33856, 0, 4168074460, 0, 0,2013-09-25 23:16:55.372
rst, 41.67.0.32, 85.25.0.0, 53, 50901, 0, 365469700, 0, 0,2013-09-25 23:16:55.409
rst, 197.254.253.116, 85.25.0.0, 53, 53900, 0, 1256002009, 0, 0,2013-09-25 23:16:55.412
rst, 41.78.110.65, 85.25.0.0, 53, 49076, 0, 14035949, 0, 0,2013-09-25 23:16:55.518
rst, 196.29.168.137, 85.25.0.0, 53, 51552, 0, 3243981434, 0, 0,2013-09-25 23:16:55.532
rst, 197.254.253.78, 85.25.0.0, 53, 52266, 0, 769867540, 0, 0,2013-09-25 23:16:55.580
rst, 41.202.172.62, 85.25.0.0, 53, 54948, 0, 2806627069, 0, 0,2013-09-25 23:16:55.652
rst, 197.254.246.165, 85.25.0.0, 53, 50189, 0, 790356451, 0, 0,2013-09-25 23:16:55.662
rst, 196.29.168.174, 85.25.0.0, 53, 49903, 0, 2833281755, 0, 0,2013-09-25 23:16:55.758
rst, 41.202.166.95, 85.25.0.0, 53, 47416, 0, 3904556029, 0, 0,2013-09-25 23:16:55.771
rst, 196.29.187.81, 85.25.0.0, 53, 45571, 0, 2212382656, 0, 0,2013-09-25 23:16:55.808
rst, 197.254.213.6, 85.25.0.0, 53, 48341, 0, 4125233581, 0, 0,2013-09-25 23:16:55.825
rst, 196.202.139.85, 85.25.0.0, 53, 33567, 0, 3588091183, 0, 0,2013-09-25 23:16:55.869
rst, 197.254.248.6, 85.25.0.0, 53, 35617, 0, 2952734852, 0, 0,2013-09-25 23:16:55.881
rst, 41.202.168.77, 85.25.0.0, 53, 47625, 0, 3411036441, 0, 0,2013-09-25 23:16:55.897
rst, 197.254.238.254, 85.25.0.0, 53, 41459, 0, 3991070474, 0, 0,2013-09-25 23:16:55.952
rst, 196.29.176.131, 85.25.0.0, 53, 57989, 0, 1082349909, 0, 0,2013-09-25 23:16:55.980
rst, 196.29.178.18, 85.25.0.0, 53, 38064, 0, 4201924561, 0, 0,2013-09-25 23:16:56.001
rst, 41.67.3.244, 85.25.0.0, 53, 33016, 0, 974048298, 0, 0,2013-09-25 23:16:56.012
rst, 196.202.139.10, 85.25.0.0, 53, 47472, 0, 855983205, 0, 0,2013-09-25 23:16:56.022
rst, 41.67.49.9, 85.25.0.0, 53, 60968, 0, 3973383060, 0, 0,2013-09-25 23:16:56.074
rst, 196.29.186.107, 85.25.0.0, 53, 39858, 0, 266696052, 0, 0,2013-09-25 23:16:56.078
rst, 196.29.163.77, 85.25.0.0, 53, 41505, 1, 2248281426, 0, 0,2013-09-25 23:16:56.105
rst, 41.202.166.89, 85.25.0.0, 53, 47748, 0, 1522589138, 0, 0,2013-09-25 23:16:56.155
rst, 41.67.53.149, 85.25.0.0, 53, 43953, 0, 2045733741, 0, 0,2013-09-25 23:16:56.183
rst, 41.78.108.33, 85.25.0.0, 53, 37931, 0, 2580992226, 0, 0,2013-09-25 23:16:56.224
rst, 196.1.198.201, 85.25.0.0, 53, 47781, 0, 1292800781, 0, 0,2013-09-25 23:16:56.235
rst, 196.29.162.13, 85.25.0.0, 53, 51903, 0, 2807442370, 0, 0,2013-09-25 23:16:56.244
rst, 196.29.187.58, 85.25.0.0, 53, 52088, 0, 1124728644, 0, 0,2013-09-25 23:16:56.253
rst, 41.202.160.207, 85.25.0.0, 53, 46877, 0, 324131724, 0, 0,2013-09-25 23:16:56.346
rst, 196.1.198.249, 85.25.0.0, 53, 60530, 0, 1714372135, 0, 0,2013-09-25 23:16:56.386
rst, 196.29.186.167, 85.25.0.0, 53, 43709, 0, 817031072, 0, 0,2013-09-25 23:16:56.402
rst, 196.29.161.146, 85.25.0.0, 53, 36968, 0, 2513508364, 0, 0,2013-09-25 23:16:56.435
rst, 196.29.176.98, 85.25.0.0, 53, 48671, 0, 215708133, 0, 0,2013-09-25 23:16:56.459
rst, 196.29.168.25, 85.25.0.0, 53, 37550, 0, 529646163, 0, 0,2013-09-25 23:16:56.466
rst, 196.29.163.95, 85.25.0.0, 53, 57893, 1, 3272884164, 0, 0,2013-09-25 23:16:56.571
rst, 196.29.167.13, 85.25.0.0, 53, 47709, 0, 3057211008, 0, 0,2013-09-25 23:16:56.617
synack, 41.67.21.42, 85.25.0.0, 53, 39705, 3032232909, 3965519811, 0, 0,2013-09-25 23:16:56.641
rst, 41.67.10.10, 85.25.0.0, 53, 56593, 0, 2041339728, 0, 0,2013-09-25 23:16:56.642
rst, 196.202.139.123, 85.25.0.0, 53, 38827, 0, 3135292463, 0, 0,2013-09-25 23:16:56.648
rst, 197.254.252.153, 85.25.0.0, 53, 37891, 0, 2923976378, 0, 0,2013-09-25 23:16:56.689
rst, 196.29.186.157, 85.25.0.0, 53, 59732, 0, 1403126175, 0, 0,2013-09-25 23:16:56.709
rst, 196.29.186.175, 85.25.0.0, 53, 38393, 0, 2704780359, 0, 0,2013-09-25 23:16:56.720
rst, 196.202.139.254, 85.25.0.0, 53, 37511, 0, 117863438, 0, 0,2013-09-25 23:16:56.732
rst, 197.254.248.24, 85.25.0.0, 53, 41393, 0, 2454434390, 0, 0,2013-09-25 23:16:56.784
rst, 196.29.160.149, 85.25.0.0, 53, 34712, 0, 2692417938, 0, 0,2013-09-25 23:16:56.800
rst, 197.254.251.125, 85.25.0.0, 53, 49604, 0, 182471797, 0, 0,2013-09-25 23:16:56.803
rst, 41.202.166.42, 85.25.0.0, 53, 49702, 0, 39054934, 0, 0,2013-09-25 23:16:56.833
rst, 197.254.212.121, 85.25.0.0, 53, 47661, 0, 3771907531, 0, 0,2013-09-25 23:16:56.897
rst, 196.29.160.196, 85.25.0.0, 53, 51149, 0, 1674503835, 0, 0,2013-09-25 23:16:56.931
rst, 41.202.166.34, 85.25.0.0, 53, 38305, 0, 3272570080, 0, 0,2013-09-25 23:16:56.933
rst, 197.254.251.173, 85.25.0.0, 53, 60700, 0, 543439636, 0, 0,2013-09-25 23:16:57.008
rst, 41.78.110.137, 85.25.0.0, 53, 60737, 0, 3352730055, 0, 0,2013-09-25 23:16:57.031
rst, 196.29.176.207, 85.25.0.0, 53, 39303, 0, 185465095, 0, 0,2013-09-25 23:16:57.094
rst, 196.29.179.249, 85.25.0.0, 53, 39357, 0, 1780534835, 0, 0,2013-09-25 23:16:57.209
rst, 41.67.53.138, 85.25.0.0, 53, 55232, 0, 2806613738, 0, 0,2013-09-25 23:16:57.243
rst, 197.251.68.5, 85.25.0.0, 53, 59127, 0, 3513671478, 0, 0,2013-09-25 23:16:57.285
rst, 196.29.182.5, 85.25.0.0, 53, 41867, 0, 1048594185, 0, 0,2013-09-25 23:16:57.355
synack, 196.202.139.242, 85.25.0.0, 53, 49724, 4288336533, 1187059649, 0, 0,2013-09-25 23:16:57.424
rst, 41.202.166.96, 85.25.0.0, 53, 57778, 0, 4136242999, 0, 0,2013-09-25 23:16:57.509
rst, 197.254.212.168, 85.25.0.0, 53, 53820, 0, 2354759189, 0, 0,2013-09-25 23:16:57.555
rst, 197.254.248.65, 85.25.0.0, 53, 39407, 0, 3543149857, 0, 0,2013-09-25 23:16:57.614
rst, 196.29.163.84, 85.25.0.0, 53, 38624, 1, 501480656, 0, 0,2013-09-25 23:16:57.704
rst, 197.254.244.205, 85.25.0.0, 53, 39874, 0, 1263784428, 0, 0,2013-09-25 23:16:57.716
rst, 196.29.175.193, 85.25.0.0, 53, 44847, 0, 959843111, 0, 0,2013-09-25 23:16:57.722
rst, 41.67.53.193, 85.25.0.0, 53, 59541, 0, 3931877016, 0, 0,2013-09-25 23:16:57.736
rst, 196.29.163.70, 85.25.0.0, 53, 34926, 1, 3844148805, 0, 0,2013-09-25 23:16:57.790
rst, 196.29.185.229, 85.25.0.0, 53, 43458, 0, 2260508674, 0, 0,2013-09-25 23:16:57.820
rst, 41.67.1.9, 85.25.0.0, 53, 49963, 0, 885591718, 0, 0,2013-09-25 23:16:57.879
rst, 41.202.174.18, 85.25.0.0, 53, 54342, 0, 1201903763, 0, 0,2013-09-25 23:16:57.888
synack, 41.67.20.171, 85.25.0.0, 53, 49986, 2180749198, 3844388979, 0, 0,2013-09-25 23:16:57.902
rst, 41.67.20.192, 85.25.0.0, 53, 50434, 0, 1191904032, 0, 0,2013-09-25 23:16:57.943
rst, 197.254.212.92, 85.25.0.0, 53, 33860, 0, 3033467068, 0, 0,2013-09-25 23:16:57.955
rst, 196.29.160.151, 85.25.0.0, 53, 58478, 0, 1832638741, 0, 0,2013-09-25 23:16:57.975
rst, 41.78.108.45, 85.25.0.0, 53, 56620, 0, 1834070156, 0, 0,2013-09-25 23:16:58.022
rst, 196.29.163.230, 85.25.0.0, 53, 33196, 1, 805304865, 0, 0,2013-09-25 23:16:58.077
rst, 41.67.21.113, 85.25.0.0, 53, 33016, 0, 503598941, 0, 0,2013-09-25 23:16:58.117
rst, 41.202.167.0, 85.25.0.0, 53, 32945, 0, 656717730, 0, 0,2013-09-25 23:16:58.145
