response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:25.056
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.061
echoreply, 196.1.248.231, 85.25.0.0, 0, 46511, 1246756864, 0, 0, 0,2013-09-26 12:35:25.061
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:25.063
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 12:35:25.065
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.067
unreach, 196.202.139.6, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:25.070
echoreply, 197.254.212.60, 85.25.0.0, 0, 48981, 1084882944, 0, 0, 0,2013-09-26 12:35:25.076
echoreply, 197.254.250.168, 85.25.0.0, 0, 17991, 3115843584, 0, 0, 0,2013-09-26 12:35:25.086
unreach, 196.202.139.6, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:25.086
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.087
echoreply, 196.29.160.149, 85.25.0.0, 0, 30400, 2302607360, 0, 0, 0,2013-09-26 12:35:25.098
echoreply, 197.254.213.163, 85.25.0.0, 0, 56240, 609157120, 0, 0, 0,2013-09-26 12:35:25.117
echoreply, 197.254.250.136, 85.25.0.0, 0, 11671, 3530031104, 0, 0, 0,2013-09-26 12:35:25.119
echoreply, 196.29.187.12, 85.25.0.0, 0, 31343, 2240806912, 0, 0, 0,2013-09-26 12:35:25.121
echoreply, 197.254.255.119, 85.25.0.0, 0, 44751, 1362100224, 0, 0, 0,2013-09-26 12:35:25.130
unreach, 196.202.139.6, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:25.141
unreach, 196.202.139.6, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:25.148
echoreply, 41.218.35.73, 85.25.0.0, 0, 64764, 50528256, 0, 0, 0,2013-09-26 12:35:25.150
echoreply, 41.209.70.238, 85.25.0.0, 0, 10851, 3583770624, 0, 0, 0,2013-09-26 12:35:25.175
echoreply, 41.202.166.180, 85.25.0.0, 0, 57913, 499515392, 0, 0, 0,2013-09-26 12:35:25.190
unreach, 196.202.139.6, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:25.191
echoreply, 196.29.161.45, 85.25.0.0, 0, 41255, 1591214080, 0, 0, 0,2013-09-26 12:35:25.204
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 12:35:25.208
echoreply, 41.209.118.246, 85.25.0.0, 0, 7246, 3820027904, 0, 0, 0,2013-09-26 12:35:25.209
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:25.212
timxceed, 196.1.197.42, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.213
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.222
echoreply, 41.202.175.24, 85.25.0.0, 0, 63631, 124780544, 0, 0, 0,2013-09-26 12:35:25.230
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.248
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.259
echoreply, 196.1.217.150, 85.25.0.0, 0, 60998, 297336832, 0, 0, 0,2013-09-26 12:35:25.277
echoreply, 197.254.213.106, 85.25.0.0, 0, 7571, 3798728704, 0, 0, 0,2013-09-26 12:35:25.281
echoreply, 41.209.68.14, 85.25.0.0, 0, 31729, 2215510016, 0, 0, 0,2013-09-26 12:35:25.290
echoreply, 41.209.72.86, 85.25.0.0, 0, 21151, 2908749824, 0, 0, 0,2013-09-26 12:35:25.305
echoreply, 41.67.52.29, 85.25.0.0, 0, 39966, 1675689984, 0, 0, 0,2013-09-26 12:35:25.323
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.323
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.336
echoreply, 41.209.73.87, 85.25.0.0, 0, 7969, 3772645376, 0, 0, 0,2013-09-26 12:35:25.342
timxceed, 196.202.139.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.344
echoreply, 41.209.74.174, 85.25.0.0, 0, 64310, 80281600, 0, 0, 0,2013-09-26 12:35:25.347
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:25.353
timxceed, 196.29.167.26, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.354
echoreply, 196.1.197.185, 85.25.0.0, 0, 48071, 1144520704, 0, 0, 0,2013-09-26 12:35:25.366
echoreply, 41.209.68.228, 85.25.0.0, 0, 48880, 1091502080, 0, 0, 0,2013-09-26 12:35:25.372
echoreply, 41.209.119.75, 85.25.0.0, 0, 63731, 118226944, 0, 0, 0,2013-09-26 12:35:25.376
echoreply, 212.0.137.131, 85.25.0.0, 0, 8979, 3706454016, 0, 0, 0,2013-09-26 12:35:25.385
echoreply, 196.29.160.167, 85.25.0.0, 0, 51025, 950927360, 0, 0, 0,2013-09-26 12:35:25.386
echoreply, 41.209.64.68, 85.25.0.0, 0, 30739, 2280390656, 0, 0, 0,2013-09-26 12:35:25.409
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:25.413
timxceed, 212.0.138.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.416
echoreply, 196.29.168.46, 85.25.0.0, 0, 15938, 3250388992, 0, 0, 0,2013-09-26 12:35:25.417
echoreply, 212.0.136.133, 85.25.0.0, 0, 44225, 1396572160, 0, 0, 0,2013-09-26 12:35:25.417
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.418
echoreply, 196.29.185.21, 85.25.0.0, 0, 23395, 2761687040, 0, 0, 0,2013-09-26 12:35:25.441
echoreply, 41.202.168.17, 85.25.0.0, 0, 49509, 1050279936, 0, 0, 0,2013-09-26 12:35:25.448
echoreply, 197.254.212.177, 85.25.0.0, 0, 50794, 966066176, 0, 0, 0,2013-09-26 12:35:25.450
timxceed, 196.1.197.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.453
echoreply, 41.209.124.235, 85.25.0.0, 0, 30253, 2312241152, 0, 0, 0,2013-09-26 12:35:25.474
echoreply, 41.209.68.214, 85.25.0.0, 0, 62503, 198705152, 0, 0, 0,2013-09-26 12:35:25.475
echoreply, 196.1.197.109, 85.25.0.0, 0, 41805, 1555169280, 0, 0, 0,2013-09-26 12:35:25.493
echoreply, 41.209.113.161, 85.25.0.0, 0, 55100, 683868160, 0, 0, 0,2013-09-26 12:35:25.498
echoreply, 41.209.119.205, 85.25.0.0, 0, 57534, 524353536, 0, 0, 0,2013-09-26 12:35:25.498
echoreply, 41.209.120.81, 85.25.0.0, 0, 65296, 15663104, 0, 0, 0,2013-09-26 12:35:25.531
echoreply, 41.209.112.192, 85.25.0.0, 0, 40675, 1629224960, 0, 0, 0,2013-09-26 12:35:25.544
echoreply, 196.29.191.169, 85.25.0.0, 0, 26462, 2560688128, 0, 0, 0,2013-09-26 12:35:25.553
echoreply, 41.202.160.181, 85.25.0.0, 0, 6416, 3874422784, 0, 0, 0,2013-09-26 12:35:25.559
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.584
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 12:35:25.588
echoreply, 41.209.112.89, 85.25.0.0, 0, 22090, 2847211520, 0, 0, 0,2013-09-26 12:35:25.601
echoreply, 196.29.187.84, 85.25.0.0, 0, 42045, 1539440640, 0, 0, 0,2013-09-26 12:35:25.604
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:25.623
unreach, 196.29.168.138, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 12:35:25.634
echoreply, 41.209.124.150, 85.25.0.0, 0, 55433, 662044672, 0, 0, 0,2013-09-26 12:35:25.635
echoreply, 196.202.152.126, 85.25.0.0, 0, 6342, 3879272448, 0, 0, 0,2013-09-26 12:35:25.650
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.672
echoreply, 196.29.167.85, 85.25.0.0, 0, 44134, 1402535936, 0, 0, 0,2013-09-26 12:35:25.677
echoreply, 197.254.212.200, 85.25.0.0, 0, 57639, 517472256, 0, 0, 0,2013-09-26 12:35:25.700
echoreply, 196.29.167.103, 85.25.0.0, 0, 19331, 3028025344, 0, 0, 0,2013-09-26 12:35:25.708
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.709
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.710
echoreply, 212.0.138.67, 85.25.0.0, 0, 39572, 1701511168, 0, 0, 0,2013-09-26 12:35:25.720
echoreply, 41.209.120.204, 85.25.0.0, 0, 31036, 2260926464, 0, 0, 0,2013-09-26 12:35:25.722
echoreply, 41.67.28.3, 85.25.0.0, 0, 36133, 1926889472, 0, 0, 0,2013-09-26 12:35:25.731
echoreply, 41.209.81.31, 85.25.0.0, 0, 54713, 709230592, 0, 0, 0,2013-09-26 12:35:25.744
echoreply, 196.1.198.118, 85.25.0.0, 0, 42968, 1478950912, 0, 0, 0,2013-09-26 12:35:25.760
timxceed, 196.202.139.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.763
echoreply, 196.1.224.141, 85.25.0.0, 0, 41892, 1549467648, 0, 0, 0,2013-09-26 12:35:25.764
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.768
echoreply, 41.209.70.63, 85.25.0.0, 0, 63082, 160759808, 0, 0, 0,2013-09-26 12:35:25.768
timxceed, 196.1.197.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.769
echoreply, 196.29.186.47, 85.25.0.0, 0, 10161, 3628990464, 0, 0, 0,2013-09-26 12:35:25.776
echoreply, 41.209.68.253, 85.25.0.0, 0, 21765, 2868510720, 0, 0, 0,2013-09-26 12:35:25.799
echoreply, 212.0.146.41, 85.25.0.0, 0, 65220, 20643840, 0, 0, 0,2013-09-26 12:35:25.802
echoreply, 41.223.163.148, 85.25.0.0, 0, 48786, 1097662464, 0, 0, 0,2013-09-26 12:35:25.803
echoreply, 41.78.108.30, 85.25.0.0, 0, 59280, 409927680, 0, 0, 0,2013-09-26 12:35:25.808
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.809
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.816
timxceed, 196.202.139.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.817
echoreply, 196.29.185.143, 85.25.0.0, 0, 2878, 4106289152, 0, 0, 0,2013-09-26 12:35:25.821
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.825
echoreply, 41.209.120.245, 85.25.0.0, 0, 14109, 3370254336, 0, 0, 0,2013-09-26 12:35:25.827
echoreply, 41.218.38.18, 85.25.0.0, 0, 26676, 2546663424, 0, 0, 0,2013-09-26 12:35:25.835
echoreply, 196.1.219.171, 85.25.0.0, 0, 64776, 49741824, 0, 0, 0,2013-09-26 12:35:25.854
echoreply, 196.1.197.134, 85.25.0.0, 0, 59747, 379322368, 0, 0, 0,2013-09-26 12:35:25.859
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:25.861
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.871
echoreply, 196.1.197.234, 85.25.0.0, 0, 8496, 3738107904, 0, 0, 0,2013-09-26 12:35:25.876
echoreply, 41.67.21.27, 85.25.0.0, 0, 12510, 3475046400, 0, 0, 0,2013-09-26 12:35:25.881
echoreply, 41.218.36.58, 85.25.0.0, 0, 61626, 256180224, 0, 0, 0,2013-09-26 12:35:25.882
echoreply, 196.1.218.209, 85.25.0.0, 0, 22003, 2852913152, 0, 0, 0,2013-09-26 12:35:25.885
echoreply, 41.209.81.11, 85.25.0.0, 0, 16791, 3194486784, 0, 0, 0,2013-09-26 12:35:25.905
timxceed, 196.1.210.185, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.913
echoreply, 41.218.37.253, 85.25.0.0, 0, 43659, 1433665536, 0, 0, 0,2013-09-26 12:35:25.914
echoreply, 197.254.241.142, 85.25.0.0, 0, 17901, 3121741824, 0, 0, 0,2013-09-26 12:35:25.914
echoreply, 41.209.114.182, 85.25.0.0, 0, 40398, 1647378432, 0, 0, 0,2013-09-26 12:35:25.940
echoreply, 41.209.80.32, 85.25.0.0, 0, 51434, 924123136, 0, 0, 0,2013-09-26 12:35:25.951
echoreply, 41.209.70.147, 85.25.0.0, 0, 43471, 1445986304, 0, 0, 0,2013-09-26 12:35:25.956
echoreply, 41.209.121.162, 85.25.0.0, 0, 14605, 3337748480, 0, 0, 0,2013-09-26 12:35:25.967
echoreply, 41.209.114.212, 85.25.0.0, 0, 54263, 738721792, 0, 0, 0,2013-09-26 12:35:25.975
echoreply, 41.209.70.178, 85.25.0.0, 0, 58711, 447217664, 0, 0, 0,2013-09-26 12:35:25.982
echoreply, 197.254.212.183, 85.25.0.0, 0, 38576, 1766785024, 0, 0, 0,2013-09-26 12:35:25.989
echoreply, 196.1.224.73, 85.25.0.0, 0, 6129, 3893231616, 0, 0, 0,2013-09-26 12:35:25.994
echoreply, 212.0.137.197, 85.25.0.0, 0, 7731, 3788242944, 0, 0, 0,2013-09-26 12:35:25.997
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:25.999
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:26.004
echoreply, 41.209.118.159, 85.25.0.0, 0, 29442, 2365390848, 0, 0, 0,2013-09-26 12:35:26.018
echoreply, 41.209.72.32, 85.25.0.0, 0, 62638, 189857792, 0, 0, 0,2013-09-26 12:35:26.033
echoreply, 41.209.80.220, 85.25.0.0, 0, 47583, 1176502272, 0, 0, 0,2013-09-26 12:35:26.036
echoreply, 41.209.74.225, 85.25.0.0, 0, 41583, 1569718272, 0, 0, 0,2013-09-26 12:35:26.039
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:26.041
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:26.043
echoreply, 196.29.176.225, 85.25.0.0, 0, 58940, 432209920, 0, 0, 0,2013-09-26 12:35:26.048
echoreply, 196.202.152.146, 85.25.0.0, 0, 14703, 3331325952, 0, 0, 0,2013-09-26 12:35:26.057
echoreply, 196.202.152.174, 85.25.0.0, 0, 42004, 1542127616, 0, 0, 0,2013-09-26 12:35:26.063
echoreply, 196.202.139.7, 85.25.0.0, 0, 60170, 351600640, 0, 0, 0,2013-09-26 12:35:26.079
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:26.099
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:26.100
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:26.103
echoreply, 41.209.80.115, 85.25.0.0, 0, 32730, 2149908480, 0, 0, 0,2013-09-26 12:35:26.105
echoreply, 41.209.72.142, 85.25.0.0, 0, 64026, 98893824, 0, 0, 0,2013-09-26 12:35:26.110
echoreply, 196.1.248.77, 85.25.0.0, 0, 46095, 1274019840, 0, 0, 0,2013-09-26 12:35:26.113
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:26.137
echoreply, 41.209.120.71, 85.25.0.0, 0, 17523, 3146514432, 0, 0, 0,2013-09-26 12:35:26.140
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:26.148
echoreply, 212.0.136.65, 85.25.0.0, 0, 3492, 4066050048, 0, 0, 0,2013-09-26 12:35:26.148
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:26.150
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:26.150
echoreply, 41.78.110.137, 85.25.0.0, 0, 1499, 4196663296, 0, 0, 0,2013-09-26 12:35:26.159
echoreply, 196.29.176.191, 85.25.0.0, 0, 44420, 1383792640, 0, 0, 0,2013-09-26 12:35:26.170
timxceed, 196.202.139.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:26.172
echoreply, 41.78.110.73, 85.25.0.0, 0, 10041, 3636854784, 0, 0, 0,2013-09-26 12:35:26.175
echoreply, 41.209.73.40, 85.25.0.0, 0, 10540, 3604152320, 0, 0, 0,2013-09-26 12:35:26.179
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:26.200
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:26.201
echoreply, 212.0.145.94, 85.25.0.0, 0, 52398, 860946432, 0, 0, 0,2013-09-26 12:35:26.223
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 12:35:26.226
echoreply, 197.254.192.5, 85.25.0.0, 0, 35561, 1964376064, 0, 0, 0,2013-09-26 12:35:26.226
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:26.233
echoreply, 41.209.81.101, 85.25.0.0, 0, 45488, 1313800192, 0, 0, 0,2013-09-26 12:35:26.240
echoreply, 196.29.169.17, 85.25.0.0, 0, 41456, 1578041344, 0, 0, 0,2013-09-26 12:35:26.240
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:26.241
echoreply, 41.209.68.4, 85.25.0.0, 0, 9161, 3694526464, 0, 0, 0,2013-09-26 12:35:26.246
echoreply, 41.209.73.236, 85.25.0.0, 0, 53832, 766967808, 0, 0, 0,2013-09-26 12:35:26.248
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:26.266
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:26.267
echoreply, 196.29.186.223, 85.25.0.0, 0, 23514, 2753888256, 0, 0, 0,2013-09-26 12:35:26.275
echoreply, 196.29.167.33, 85.25.0.0, 0, 43273, 1458962432, 0, 0, 0,2013-09-26 12:35:26.277
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:35:26.287
echoreply, 196.1.240.57, 85.25.0.0, 0, 10230, 3624468480, 0, 0, 0,2013-09-26 12:35:26.300
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:26.310
echoreply, 41.78.108.29, 85.25.0.0, 0, 21627, 2877554688, 0, 0, 0,2013-09-26 12:35:26.321
echoreply, 196.1.219.168, 85.25.0.0, 0, 20537, 2948988928, 0, 0, 0,2013-09-26 12:35:26.321
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:26.329
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:26.339
echoreply, 41.209.124.99, 85.25.0.0, 0, 4136, 4023844864, 0, 0, 0,2013-09-26 12:35:26.340
echoreply, 41.67.0.28, 85.25.0.0, 0, 17797, 3128557568, 0, 0, 0,2013-09-26 12:35:26.340
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:26.343
echoreply, 41.209.81.71, 85.25.0.0, 0, 24865, 2665349120, 0, 0, 0,2013-09-26 12:35:26.350
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:35:26.351
echoreply, 41.67.52.202, 85.25.0.0, 0, 23062, 2783510528, 0, 0, 0,2013-09-26 12:35:26.359
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 12:35:26.369
