response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.179.244, 85.25.0.0, 23, 39569, 0, 1176938689, 0, 0,2013-09-26 08:00:02.443
synack, 41.202.166.216, 85.25.0.0, 23, 57550, 749066754, 4142012643, 0, 0,2013-09-26 08:00:02.456
synack, 196.29.167.182, 85.25.0.0, 23, 42396, 3594142800, 151086509, 0, 0,2013-09-26 08:00:02.493
synack, 197.254.244.247, 85.25.0.0, 23, 48090, 2384782182, 2122242027, 0, 0,2013-09-26 08:00:02.536
rst, 197.254.213.72, 85.25.0.0, 23, 54657, 0, 384700964, 0, 0,2013-09-26 08:00:02.545
rst, 41.202.161.139, 85.25.0.0, 23, 36740, 0, 3294390196, 0, 0,2013-09-26 08:00:02.644
rst, 41.202.160.133, 85.25.0.0, 23, 59694, 0, 3757994404, 0, 0,2013-09-26 08:00:02.682
synack, 41.202.174.14, 85.25.0.0, 23, 36766, 1788330621, 701698218, 0, 0,2013-09-26 08:00:02.688
rst, 197.254.252.176, 85.25.0.0, 23, 46015, 0, 4260300817, 0, 0,2013-09-26 08:00:02.844
rst, 196.29.163.91, 85.25.0.0, 23, 40729, 1, 1315950244, 0, 0,2013-09-26 08:00:02.868
rst, 197.254.213.28, 85.25.0.0, 23, 35461, 0, 1995762333, 0, 0,2013-09-26 08:00:02.870
synack, 196.1.198.94, 85.25.0.0, 23, 56023, 202912743, 3645389429, 0, 0,2013-09-26 08:00:02.893
rst, 196.29.168.93, 85.25.0.0, 23, 52180, 0, 2463442286, 0, 0,2013-09-26 08:00:02.941
rst, 196.29.161.106, 85.25.0.0, 23, 37458, 0, 2854599795, 0, 0,2013-09-26 08:00:02.958
rst, 197.254.213.222, 85.25.0.0, 23, 54726, 0, 2006111640, 0, 0,2013-09-26 08:00:02.962
synack, 196.29.160.146, 85.25.0.0, 23, 33192, 3064856412, 1181001045, 0, 0,2013-09-26 08:00:02.969
rst, 41.202.161.127, 85.25.0.0, 23, 47501, 0, 3382578122, 0, 0,2013-09-26 08:00:02.969
rst, 197.254.213.235, 85.25.0.0, 23, 33000, 0, 956589283, 0, 0,2013-09-26 08:00:03.075
synack, 196.1.219.153, 85.25.0.0, 23, 38620, 1610263025, 4293183234, 0, 0,2013-09-26 08:00:03.127
rst, 197.254.212.237, 85.25.0.0, 23, 37324, 0, 1632289272, 0, 0,2013-09-26 08:00:03.129
rst, 41.202.161.19, 85.25.0.0, 23, 49597, 0, 2503751119, 0, 0,2013-09-26 08:00:03.158
rst, 196.29.163.83, 85.25.0.0, 23, 37485, 1, 2370914314, 0, 0,2013-09-26 08:00:03.170
rst, 197.254.212.32, 85.25.0.0, 23, 56666, 0, 2680497188, 0, 0,2013-09-26 08:00:03.195
rst, 197.254.212.58, 85.25.0.0, 23, 46663, 0, 247819106, 0, 0,2013-09-26 08:00:03.201
rst, 41.78.109.5, 85.25.0.0, 23, 47835, 0, 2994999493, 0, 0,2013-09-26 08:00:03.258
rst, 196.29.186.237, 85.25.0.0, 23, 48009, 0, 2064912393, 0, 0,2013-09-26 08:00:03.264
rst, 196.29.168.197, 85.25.0.0, 23, 55143, 0, 3334752473, 0, 0,2013-09-26 08:00:03.295
synack, 41.202.168.57, 85.25.0.0, 23, 39823, 654629974, 979014537, 0, 0,2013-09-26 08:00:03.301
rst, 197.254.212.254, 85.25.0.0, 23, 56451, 0, 1983304949, 0, 0,2013-09-26 08:00:03.410
rst, 197.254.253.236, 85.25.0.0, 23, 41472, 0, 4160483612, 0, 0,2013-09-26 08:00:03.477
synack, 41.202.168.1, 85.25.0.0, 23, 34701, 26846320, 2709164722, 0, 0,2013-09-26 08:00:03.558
rst, 196.29.163.79, 85.25.0.0, 23, 39150, 1, 1341389705, 0, 0,2013-09-26 08:00:03.559
rst, 196.29.176.199, 85.25.0.0, 23, 50792, 0, 3520497002, 0, 0,2013-09-26 08:00:03.608
synack, 41.202.168.36, 85.25.0.0, 23, 49348, 3042523356, 371919529, 0, 0,2013-09-26 08:00:03.653
rst, 41.202.161.97, 85.25.0.0, 23, 37068, 0, 1105926614, 0, 0,2013-09-26 08:00:03.662
synack, 41.202.168.22, 85.25.0.0, 23, 33703, 834154225, 100353510, 0, 0,2013-09-26 08:00:03.840
rst, 197.254.253.10, 85.25.0.0, 23, 34558, 0, 1996093516, 0, 0,2013-09-26 08:00:03.884
rst, 197.254.212.197, 85.25.0.0, 23, 43868, 0, 4113864155, 0, 0,2013-09-26 08:00:03.891
synack, 196.29.191.234, 85.25.0.0, 23, 45309, 890242579, 1281655525, 0, 0,2013-09-26 08:00:03.948
rst, 41.67.49.8, 85.25.0.0, 23, 42848, 0, 2571428851, 0, 0,2013-09-26 08:00:03.995
rst, 196.1.198.216, 85.25.0.0, 23, 34171, 0, 1184086816, 0, 0,2013-09-26 08:00:04.003
synack, 196.29.191.37, 85.25.0.0, 23, 36272, 3947867673, 1752983802, 0, 0,2013-09-26 08:00:04.061
rst, 196.29.185.113, 85.25.0.0, 23, 48948, 0, 1501607556, 0, 0,2013-09-26 08:00:04.069
rst, 41.67.43.13, 85.25.0.0, 23, 58669, 0, 2499570566, 0, 0,2013-09-26 08:00:04.103
rst, 196.29.191.234, 85.25.0.0, 23, 45309, 890242580, 1281655525, 0, 1,2013-09-26 08:00:04.138
rst, 197.254.213.76, 85.25.0.0, 23, 47967, 0, 1376622085, 0, 0,2013-09-26 08:00:04.166
synack, 41.202.166.45, 85.25.0.0, 23, 51505, 1510536104, 1203310696, 0, 0,2013-09-26 08:00:04.224
rst, 197.254.248.172, 85.25.0.0, 23, 48405, 0, 1071865517, 0, 0,2013-09-26 08:00:04.227
rst, 197.254.212.42, 85.25.0.0, 23, 38050, 0, 1587720440, 0, 0,2013-09-26 08:00:04.247
rst, 196.29.191.37, 85.25.0.0, 23, 36272, 3947867674, 1752983802, 0, 1,2013-09-26 08:00:04.258
rst, 196.29.163.61, 85.25.0.0, 23, 32933, 1, 2666366122, 0, 0,2013-09-26 08:00:04.311
rst, 41.78.109.13, 85.25.0.0, 23, 43691, 0, 77647255, 0, 0,2013-09-26 08:00:04.320
rst, 41.78.110.189, 85.25.0.0, 23, 54264, 0, 2729282911, 0, 0,2013-09-26 08:00:04.325
rst, 197.254.213.86, 85.25.0.0, 23, 34366, 0, 3256699728, 0, 0,2013-09-26 08:00:04.484
synack, 197.254.243.44, 85.25.0.0, 23, 59444, 610616035, 475432696, 0, 0,2013-09-26 08:00:04.489
rst, 41.202.167.16, 85.25.0.0, 23, 35060, 0, 3072102789, 0, 0,2013-09-26 08:00:04.493
rst, 197.254.212.177, 85.25.0.0, 23, 38133, 0, 3411644563, 0, 0,2013-09-26 08:00:04.548
synack, 41.202.168.85, 85.25.0.0, 23, 56064, 2693775356, 1838304787, 0, 0,2013-09-26 08:00:04.565
rst, 196.29.185.105, 85.25.0.0, 23, 60411, 0, 1022682214, 0, 0,2013-09-26 08:00:04.608
rst, 196.29.163.122, 85.25.0.0, 23, 55641, 1, 2264446117, 0, 0,2013-09-26 08:00:04.615
synack, 196.29.187.198, 85.25.0.0, 23, 59588, 1634562296, 1858124012, 0, 0,2013-09-26 08:00:04.635
rst, 196.29.167.103, 85.25.0.0, 23, 47190, 0, 878758910, 0, 0,2013-09-26 08:00:04.641
rst, 197.254.212.255, 85.25.0.0, 23, 57816, 0, 1461374482, 0, 0,2013-09-26 08:00:04.722
rst, 197.254.213.189, 85.25.0.0, 23, 53167, 0, 3897938336, 0, 0,2013-09-26 08:00:04.747
rst, 196.29.163.109, 85.25.0.0, 23, 43541, 1, 3712862200, 0, 0,2013-09-26 08:00:04.749
synack, 41.202.166.70, 85.25.0.0, 23, 59014, 3190965822, 4089422028, 0, 0,2013-09-26 08:00:04.818
rst, 197.254.249.85, 85.25.0.0, 23, 59771, 0, 2890997080, 0, 0,2013-09-26 08:00:04.911
synack, 196.29.177.101, 85.25.0.0, 23, 56032, 2129983891, 3512588357, 0, 0,2013-09-26 08:00:04.967
rst, 196.29.168.13, 85.25.0.0, 23, 49523, 0, 3926724018, 0, 0,2013-09-26 08:00:05.119
rst, 197.254.213.252, 85.25.0.0, 23, 50960, 0, 2264237104, 0, 0,2013-09-26 08:00:05.143
rst, 196.29.167.151, 85.25.0.0, 23, 48721, 0, 2682067481, 0, 0,2013-09-26 08:00:05.149
rst, 196.29.186.249, 85.25.0.0, 23, 42198, 0, 2691464974, 0, 0,2013-09-26 08:00:05.203
rst, 197.254.212.231, 85.25.0.0, 23, 39226, 0, 1276426388, 0, 0,2013-09-26 08:00:05.220
rst, 197.254.212.154, 85.25.0.0, 23, 57912, 0, 267639750, 0, 0,2013-09-26 08:00:05.255
rst, 197.254.229.133, 85.25.0.0, 23, 41939, 0, 3938443366, 0, 0,2013-09-26 08:00:05.273
synack, 197.254.253.211, 85.25.0.0, 23, 38435, 2824319930, 3157528824, 0, 0,2013-09-26 08:00:05.279
synack, 197.254.254.79, 85.25.0.0, 23, 51431, 2750061080, 4011616883, 0, 0,2013-09-26 08:00:05.311
rst, 197.254.212.196, 85.25.0.0, 23, 35053, 0, 2923577287, 0, 0,2013-09-26 08:00:05.341
rst, 196.29.160.4, 85.25.0.0, 23, 34045, 0, 3256635973, 0, 0,2013-09-26 08:00:05.359
rst, 197.254.229.134, 85.25.0.0, 23, 58919, 0, 3081134167, 0, 0,2013-09-26 08:00:05.400
rst, 196.29.186.3, 85.25.0.0, 23, 37925, 0, 1802667378, 0, 0,2013-09-26 08:00:05.443
synack, 41.202.168.6, 85.25.0.0, 23, 36123, 1259586411, 3125127762, 0, 0,2013-09-26 08:00:05.452
rst, 197.254.213.134, 85.25.0.0, 23, 49965, 0, 853477359, 0, 0,2013-09-26 08:00:05.484
rst, 197.254.212.252, 85.25.0.0, 23, 56351, 0, 3130232597, 0, 0,2013-09-26 08:00:05.595
synack, 196.29.191.240, 85.25.0.0, 23, 44043, 3817682404, 192025047, 0, 0,2013-09-26 08:00:05.647
rst, 196.29.172.161, 85.25.0.0, 23, 34276, 0, 1694533252, 0, 0,2013-09-26 08:00:05.690
rst, 197.254.213.155, 85.25.0.0, 23, 55713, 0, 3281603230, 0, 0,2013-09-26 08:00:05.699
synack, 41.202.166.226, 85.25.0.0, 23, 44491, 2647614397, 404277255, 0, 0,2013-09-26 08:00:05.721
rst, 196.29.191.240, 85.25.0.0, 23, 44043, 3817682405, 192025047, 0, 1,2013-09-26 08:00:05.837
synack, 197.254.243.6, 85.25.0.0, 23, 49852, 1854114770, 2219375821, 0, 0,2013-09-26 08:00:05.931
rst, 197.254.212.249, 85.25.0.0, 23, 46076, 0, 1730364659, 0, 0,2013-09-26 08:00:05.984
rst, 196.29.167.23, 85.25.0.0, 23, 37845, 0, 3454332774, 0, 0,2013-09-26 08:00:05.986
rst, 197.254.213.4, 85.25.0.0, 23, 39355, 0, 2634341367, 0, 0,2013-09-26 08:00:06.045
rst, 41.78.109.33, 85.25.0.0, 23, 52983, 0, 4015892951, 0, 0,2013-09-26 08:00:06.095
rst, 197.254.213.97, 85.25.0.0, 23, 42799, 0, 3292418514, 0, 0,2013-09-26 08:00:06.111
rst, 196.29.176.13, 85.25.0.0, 23, 38646, 0, 3914608466, 0, 0,2013-09-26 08:00:06.127
synack, 196.29.190.213, 85.25.0.0, 23, 37669, 3266599514, 997275407, 0, 0,2013-09-26 08:00:06.179
rst, 197.254.212.102, 85.25.0.0, 23, 49646, 0, 1528668174, 0, 0,2013-09-26 08:00:06.186
rst, 197.254.213.7, 85.25.0.0, 23, 50876, 0, 2831759043, 0, 0,2013-09-26 08:00:06.260
rst, 196.29.163.78, 85.25.0.0, 23, 40757, 1, 1861073980, 0, 0,2013-09-26 08:00:06.268
rst, 196.29.167.149, 85.25.0.0, 23, 60675, 0, 2857525222, 0, 0,2013-09-26 08:00:06.285
synack, 196.1.219.157, 85.25.0.0, 23, 44699, 384613126, 704522975, 0, 0,2013-09-26 08:00:06.288
rst, 196.29.168.30, 85.25.0.0, 23, 51043, 0, 3842575369, 0, 0,2013-09-26 08:00:06.337
rst, 196.29.190.213, 85.25.0.0, 23, 37669, 3266599515, 997275407, 0, 1,2013-09-26 08:00:06.374
synack, 41.202.166.179, 85.25.0.0, 23, 54359, 2659076829, 1451917685, 0, 0,2013-09-26 08:00:06.451
rst, 197.254.213.24, 85.25.0.0, 23, 38136, 0, 1910163725, 0, 0,2013-09-26 08:00:06.487
synack, 41.202.166.49, 85.25.0.0, 23, 48674, 1294178726, 3654854913, 0, 0,2013-09-26 08:00:06.507
synack, 196.29.190.209, 85.25.0.0, 23, 57392, 201603622, 1884976112, 0, 0,2013-09-26 08:00:06.579
rst, 197.254.213.139, 85.25.0.0, 23, 43165, 0, 3562967391, 0, 0,2013-09-26 08:00:06.598
synack, 41.202.168.45, 85.25.0.0, 23, 47404, 2041811974, 3556664527, 0, 0,2013-09-26 08:00:06.636
rst, 196.29.168.113, 85.25.0.0, 23, 39191, 0, 147552976, 0, 0,2013-09-26 08:00:06.774
rst, 196.29.190.209, 85.25.0.0, 23, 57392, 201603623, 1884976112, 0, 1,2013-09-26 08:00:06.778
synack, 41.202.166.137, 85.25.0.0, 23, 49031, 746463491, 3188640363, 0, 0,2013-09-26 08:00:06.812
rst, 197.254.212.34, 85.25.0.0, 23, 44410, 0, 2478962632, 0, 0,2013-09-26 08:00:06.868
synack, 196.29.177.2, 85.25.0.0, 23, 58371, 3042996476, 2657458416, 0, 0,2013-09-26 08:00:06.874
synack, 196.29.191.77, 85.25.0.0, 23, 41153, 1650103237, 1180173956, 0, 0,2013-09-26 08:00:06.879
synack, 41.202.166.210, 85.25.0.0, 23, 60239, 3794913851, 325194875, 0, 0,2013-09-26 08:00:06.939
rst, 41.202.162.115, 85.25.0.0, 23, 52758, 1644771221, 2161284146, 0, 0,2013-09-26 08:00:06.944
rst, 41.202.161.131, 85.25.0.0, 23, 38669, 0, 1605886242, 0, 0,2013-09-26 08:00:07.023
rst, 41.78.108.89, 85.25.0.0, 23, 55694, 0, 2203677404, 0, 0,2013-09-26 08:00:07.051
rst, 196.29.191.77, 85.25.0.0, 23, 41153, 1650103238, 1180173956, 0, 1,2013-09-26 08:00:07.079
rst, 196.29.176.191, 85.25.0.0, 23, 48384, 0, 3619737210, 0, 0,2013-09-26 08:00:07.087
rst, 197.254.212.55, 85.25.0.0, 23, 55289, 0, 3607679157, 0, 0,2013-09-26 08:00:07.134
rst, 197.254.251.121, 85.25.0.0, 23, 55742, 0, 1052075764, 0, 0,2013-09-26 08:00:07.136
rst, 41.67.53.146, 85.25.0.0, 23, 47654, 0, 1917105986, 0, 0,2013-09-26 08:00:07.150
synack, 196.29.190.169, 85.25.0.0, 23, 40248, 858200237, 4240801196, 0, 0,2013-09-26 08:00:07.163
rst, 197.254.212.45, 85.25.0.0, 23, 55737, 0, 3514787384, 0, 0,2013-09-26 08:00:07.256
rst, 196.29.177.95, 85.25.0.0, 23, 59700, 0, 2747878638, 0, 0,2013-09-26 08:00:07.274
rst, 196.29.176.96, 85.25.0.0, 23, 43888, 0, 3685101541, 0, 0,2013-09-26 08:00:07.281
synack, 41.202.166.77, 85.25.0.0, 23, 35405, 4280824583, 2575461039, 0, 0,2013-09-26 08:00:07.302
rst, 196.29.190.169, 85.25.0.0, 23, 40248, 858200238, 4240801196, 0, 1,2013-09-26 08:00:07.363
rst, 196.202.139.11, 85.25.0.0, 23, 50839, 0, 142735339, 0, 0,2013-09-26 08:00:07.414
synack, 196.29.191.71, 85.25.0.0, 23, 44014, 2403435531, 1287406400, 0, 0,2013-09-26 08:00:07.472
rst, 41.202.160.107, 85.25.0.0, 23, 33966, 0, 3831894514, 0, 0,2013-09-26 08:00:07.490
synack, 196.1.198.26, 85.25.0.0, 23, 60728, 3609028053, 2479145253, 0, 0,2013-09-26 08:00:07.494
rst, 197.254.213.182, 85.25.0.0, 23, 60285, 0, 1239118997, 0, 0,2013-09-26 08:00:07.574
synack, 196.29.176.146, 85.25.0.0, 23, 34251, 1731519888, 924848689, 0, 0,2013-09-26 08:00:07.588
rst, 196.29.191.71, 85.25.0.0, 23, 44014, 2403435532, 1287406400, 0, 1,2013-09-26 08:00:07.664
rst, 197.254.213.104, 85.25.0.0, 23, 53163, 0, 3466780740, 0, 0,2013-09-26 08:00:07.670
rst, 197.254.212.214, 85.25.0.0, 23, 39878, 0, 2333270145, 0, 0,2013-09-26 08:00:07.726
synack, 196.29.190.237, 85.25.0.0, 23, 60202, 3696117962, 1696999204, 0, 0,2013-09-26 08:00:07.774
rst, 196.29.167.129, 85.25.0.0, 23, 40060, 0, 3563472068, 0, 0,2013-09-26 08:00:07.781
rst, 197.254.253.237, 85.25.0.0, 23, 59623, 0, 433368214, 0, 0,2013-09-26 08:00:07.808
rst, 196.29.163.68, 85.25.0.0, 23, 48195, 1, 4098006834, 0, 0,2013-09-26 08:00:07.962
rst, 196.29.190.237, 85.25.0.0, 23, 60202, 3696117963, 1696999204, 0, 1,2013-09-26 08:00:07.976
rst, 196.29.163.76, 85.25.0.0, 23, 41177, 1, 602831011, 0, 0,2013-09-26 08:00:08.021
synack, 41.202.166.12, 85.25.0.0, 23, 49657, 2927849846, 150916542, 0, 0,2013-09-26 08:00:08.053
rst, 196.29.176.122, 85.25.0.0, 23, 38239, 0, 2868060873, 0, 0,2013-09-26 08:00:08.072
rst, 197.254.213.123, 85.25.0.0, 23, 36759, 0, 3544317871, 0, 0,2013-09-26 08:00:08.093
rst, 197.254.212.221, 85.25.0.0, 23, 41844, 0, 4273353717, 0, 0,2013-09-26 08:00:08.109
synack, 196.29.166.17, 85.25.0.0, 23, 56524, 1423799263, 2270144520, 0, 0,2013-09-26 08:00:08.161
synack, 196.29.164.113, 85.25.0.0, 23, 44001, 3510800070, 422358908, 0, 0,2013-09-26 08:00:08.199
rst, 197.254.213.73, 85.25.0.0, 23, 51598, 0, 1929215917, 0, 0,2013-09-26 08:00:08.204
rst, 196.29.167.185, 85.25.0.0, 23, 48079, 0, 4277389765, 0, 0,2013-09-26 08:00:08.249
synack, 196.29.182.26, 85.25.0.0, 23, 52137, 888722088, 2965700590, 0, 0,2013-09-26 08:00:08.261
rst, 196.29.185.15, 85.25.0.0, 23, 48907, 0, 359761249, 0, 0,2013-09-26 08:00:08.276
synack, 41.202.163.1, 85.25.0.0, 23, 37469, 1522145036, 28156587, 0, 0,2013-09-26 08:00:08.277
synack, 196.1.198.82, 85.25.0.0, 23, 48233, 2848904531, 3169313667, 0, 0,2013-09-26 08:00:08.290
rst, 41.202.161.5, 85.25.0.0, 23, 45224, 0, 766446149, 0, 0,2013-09-26 08:00:08.300
rst, 197.254.213.52, 85.25.0.0, 23, 49773, 0, 756553956, 0, 0,2013-09-26 08:00:08.307
rst, 196.29.185.193, 85.25.0.0, 23, 47283, 0, 2209504605, 0, 0,2013-09-26 08:00:08.362
rst, 41.78.110.50, 85.25.0.0, 23, 42791, 0, 541396886, 0, 0,2013-09-26 08:00:08.401
rst, 196.29.181.53, 85.25.0.0, 23, 36122, 0, 1649199804, 0, 0,2013-09-26 08:00:08.441
rst, 197.254.247.75, 85.25.0.0, 23, 43611, 0, 528854309, 0, 0,2013-09-26 08:00:08.451
rst, 196.29.176.151, 85.25.0.0, 23, 58630, 0, 2787022912, 0, 0,2013-09-26 08:00:08.528
rst, 196.29.176.57, 85.25.0.0, 23, 42774, 0, 1800217509, 0, 0,2013-09-26 08:00:08.538
synack, 41.202.175.24, 85.25.0.0, 23, 58340, 3181768967, 1810914361, 0, 0,2013-09-26 08:00:08.613
rst, 196.29.163.118, 85.25.0.0, 23, 55942, 1, 741112742, 0, 0,2013-09-26 08:00:08.677
rst, 196.29.186.77, 85.25.0.0, 23, 51925, 0, 3670121742, 0, 0,2013-09-26 08:00:08.691
rst, 196.29.168.225, 85.25.0.0, 23, 43072, 0, 4000042932, 0, 0,2013-09-26 08:00:08.692
synack, 41.202.166.207, 85.25.0.0, 23, 39160, 978279651, 365779182, 0, 0,2013-09-26 08:00:08.774
rst, 197.254.229.129, 85.25.0.0, 23, 50334, 0, 1936001905, 0, 0,2013-09-26 08:00:08.813
synack, 196.29.166.26, 85.25.0.0, 23, 56362, 1670342456, 1540182100, 0, 0,2013-09-26 08:00:08.916
rst, 196.29.163.48, 85.25.0.0, 23, 43551, 1, 621827313, 0, 0,2013-09-26 08:00:08.918
rst, 197.254.212.76, 85.25.0.0, 23, 43182, 0, 853209056, 0, 0,2013-09-26 08:00:08.921
rst, 197.254.240.237, 85.25.0.0, 23, 38521, 0, 1115694944, 0, 0,2013-09-26 08:00:09.006
rst, 197.254.213.125, 85.25.0.0, 23, 38751, 0, 2707039899, 0, 0,2013-09-26 08:00:09.147
synack, 197.254.243.42, 85.25.0.0, 23, 46949, 1417653474, 2907633187, 0, 0,2013-09-26 08:00:09.162
rst, 196.29.185.201, 85.25.0.0, 23, 53415, 0, 2425018380, 0, 0,2013-09-26 08:00:09.174
rst, 196.29.186.113, 85.25.0.0, 23, 47373, 0, 4135755655, 0, 0,2013-09-26 08:00:09.192
rst, 196.29.161.11, 85.25.0.0, 23, 37955, 0, 2819913602, 0, 0,2013-09-26 08:00:09.221
rst, 197.254.213.98, 85.25.0.0, 23, 50362, 0, 2265545456, 0, 0,2013-09-26 08:00:09.288
rst, 197.254.212.83, 85.25.0.0, 23, 40563, 0, 2133851562, 0, 0,2013-09-26 08:00:09.332
rst, 197.254.241.189, 85.25.0.0, 23, 38763, 0, 524153641, 0, 0,2013-09-26 08:00:09.342
synack, 196.29.160.198, 85.25.0.0, 23, 34504, 1695158868, 2644770848, 0, 0,2013-09-26 08:00:09.355
synack, 41.202.168.78, 85.25.0.0, 23, 43837, 2320511737, 3848061682, 0, 0,2013-09-26 08:00:09.419
synack, 41.202.166.30, 85.25.0.0, 23, 60262, 45949204, 1558017052, 0, 0,2013-09-26 08:00:09.440
synack, 41.202.166.206, 85.25.0.0, 23, 47770, 3759420639, 3978812246, 0, 0,2013-09-26 08:00:09.477
synack, 196.1.198.233, 85.25.0.0, 23, 53879, 1016047634, 545685494, 0, 0,2013-09-26 08:00:09.532
rst, 197.254.242.212, 85.25.0.0, 23, 59105, 0, 1555343679, 0, 0,2013-09-26 08:00:09.714
rst, 196.29.167.127, 85.25.0.0, 23, 54665, 0, 1436409996, 0, 0,2013-09-26 08:00:09.723
rst, 196.29.176.126, 85.25.0.0, 23, 35328, 0, 2184616235, 0, 0,2013-09-26 08:00:09.753
rst, 197.254.229.153, 85.25.0.0, 23, 58967, 0, 3294715872, 0, 0,2013-09-26 08:00:09.790
rst, 41.202.167.98, 85.25.0.0, 23, 57824, 0, 4231011976, 0, 0,2013-09-26 08:00:09.797
rst, 197.254.213.41, 85.25.0.0, 23, 55718, 0, 3252664580, 0, 0,2013-09-26 08:00:09.841
synack, 41.202.166.100, 85.25.0.0, 23, 54984, 910448140, 2267053899, 0, 0,2013-09-26 08:00:09.859
rst, 197.254.213.152, 85.25.0.0, 23, 48015, 0, 3971248303, 0, 0,2013-09-26 08:00:09.926
rst, 41.67.57.2, 85.25.0.0, 23, 45338, 0, 2575583865, 0, 0,2013-09-26 08:00:09.940
rst, 197.254.212.153, 85.25.0.0, 23, 33336, 0, 4287101959, 0, 0,2013-09-26 08:00:09.955
rst, 196.29.185.229, 85.25.0.0, 23, 57655, 0, 2815844507, 0, 0,2013-09-26 08:00:10.007
rst, 196.29.161.240, 85.25.0.0, 23, 47553, 0, 2917658871, 0, 0,2013-09-26 08:00:10.019
rst, 41.202.160.75, 85.25.0.0, 23, 33620, 0, 566720434, 0, 0,2013-09-26 08:00:10.057
rst, 197.254.240.192, 85.25.0.0, 23, 35549, 0, 1552659851, 0, 0,2013-09-26 08:00:10.073
rst, 196.29.167.11, 85.25.0.0, 23, 42632, 0, 2368399715, 0, 0,2013-09-26 08:00:10.085
rst, 41.202.160.135, 85.25.0.0, 23, 42865, 0, 3556220818, 0, 0,2013-09-26 08:00:10.248
rst, 197.254.212.210, 85.25.0.0, 23, 60138, 0, 1944364675, 0, 0,2013-09-26 08:00:10.286
synack, 41.67.52.1, 85.25.0.0, 23, 40052, 1413923722, 3453958235, 0, 0,2013-09-26 08:00:10.327
rst, 197.254.212.68, 85.25.0.0, 23, 50615, 0, 1734019222, 0, 0,2013-09-26 08:00:10.380
rst, 197.254.229.170, 85.25.0.0, 23, 34642, 0, 1978240292, 0, 0,2013-09-26 08:00:10.401
rst, 196.29.185.255, 85.25.0.0, 23, 33265, 0, 1821806572, 0, 0,2013-09-26 08:00:10.459
rst, 196.29.160.160, 85.25.0.0, 23, 37847, 0, 4247814106, 0, 0,2013-09-26 08:00:10.518
rst, 196.29.176.58, 85.25.0.0, 23, 49464, 0, 1265787866, 0, 0,2013-09-26 08:00:10.537
rst, 196.29.185.7, 85.25.0.0, 23, 46304, 0, 690565552, 0, 0,2013-09-26 08:00:10.592
synack, 196.29.191.141, 85.25.0.0, 23, 51291, 843751250, 2207033499, 0, 0,2013-09-26 08:00:10.598
rst, 197.254.213.67, 85.25.0.0, 23, 48898, 0, 3322715218, 0, 0,2013-09-26 08:00:10.613
synack, 41.202.168.58, 85.25.0.0, 23, 39975, 719336100, 3768266894, 0, 0,2013-09-26 08:00:10.633
rst, 196.29.168.141, 85.25.0.0, 23, 48833, 0, 3168856092, 0, 0,2013-09-26 08:00:10.647
rst, 196.29.163.22, 85.25.0.0, 23, 43798, 1, 3713823099, 0, 0,2013-09-26 08:00:10.675
rst, 196.1.219.152, 85.25.0.0, 23, 38758, 0, 62636730, 0, 0,2013-09-26 08:00:10.691
rst, 197.254.213.10, 85.25.0.0, 23, 50181, 0, 3900559883, 0, 0,2013-09-26 08:00:10.695
