response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.212.64, 85.25.0.0, 80, 56429, 0, 647019075, 0, 0,2013-09-26 00:18:37.001
synack, 196.1.198.162, 85.25.0.0, 80, 50284, 128186724, 1059490976, 0, 0,2013-09-26 00:18:37.040
rst, 196.29.175.17, 85.25.0.0, 80, 43882, 0, 807203019, 0, 0,2013-09-26 00:18:37.087
rst, 196.29.185.189, 85.25.0.0, 80, 41307, 0, 2410410602, 0, 0,2013-09-26 00:18:37.103
rst, 196.29.176.31, 85.25.0.0, 80, 50989, 0, 3851747915, 0, 0,2013-09-26 00:18:37.247
synack, 41.67.21.20, 85.25.0.0, 80, 42817, 1845458885, 2375297778, 0, 0,2013-09-26 00:18:37.248
synack, 41.202.166.232, 85.25.0.0, 80, 52580, 3426794233, 576485234, 0, 0,2013-09-26 00:18:37.253
rst, 41.202.161.142, 85.25.0.0, 80, 47610, 0, 2948851784, 0, 0,2013-09-26 00:18:37.283
rst, 196.29.186.107, 85.25.0.0, 80, 39988, 0, 2386510979, 0, 0,2013-09-26 00:18:37.338
rst, 196.29.169.233, 85.25.0.0, 80, 59892, 0, 2502546683, 0, 0,2013-09-26 00:18:37.450
rst, 196.29.185.21, 85.25.0.0, 80, 38789, 0, 4251721458, 0, 0,2013-09-26 00:18:37.467
rst, 197.254.212.3, 85.25.0.0, 80, 47118, 0, 1653643458, 0, 0,2013-09-26 00:18:37.477
rst, 41.202.160.171, 85.25.0.0, 80, 51527, 0, 3518075686, 0, 0,2013-09-26 00:18:37.525
rst, 197.254.213.204, 85.25.0.0, 80, 53987, 0, 1249813288, 0, 0,2013-09-26 00:18:37.543
rst, 41.67.21.116, 85.25.0.0, 80, 38403, 0, 4081668023, 0, 0,2013-09-26 00:18:37.547
rst, 41.202.160.95, 85.25.0.0, 80, 41715, 0, 954457827, 0, 0,2013-09-26 00:18:37.676
synack, 41.67.21.42, 85.25.0.0, 80, 50151, 962593623, 410096235, 0, 0,2013-09-26 00:18:37.694
rst, 196.29.163.27, 85.25.0.0, 80, 42358, 1, 2909049684, 0, 0,2013-09-26 00:18:37.698
rst, 196.29.178.10, 85.25.0.0, 80, 39943, 0, 3388812924, 0, 0,2013-09-26 00:18:37.758
rst, 197.254.213.239, 85.25.0.0, 80, 47022, 0, 4140767132, 0, 0,2013-09-26 00:18:37.790
rst, 196.29.168.219, 85.25.0.0, 80, 44447, 0, 1729978580, 0, 0,2013-09-26 00:18:37.852
rst, 196.29.176.235, 85.25.0.0, 80, 43545, 0, 3651467330, 0, 0,2013-09-26 00:18:37.892
synack, 197.254.250.143, 85.25.0.0, 80, 51356, 327429219, 953240419, 0, 0,2013-09-26 00:18:37.951
synack, 41.67.20.6, 85.25.0.0, 80, 46871, 4060917053, 622940787, 0, 0,2013-09-26 00:18:38.019
rst, 197.254.213.174, 85.25.0.0, 80, 54409, 0, 3394748052, 0, 0,2013-09-26 00:18:38.024
synack, 41.202.168.46, 85.25.0.0, 80, 58075, 1483382222, 535352187, 0, 0,2013-09-26 00:18:38.040
synack, 41.202.166.7, 85.25.0.0, 80, 44021, 554370336, 3676921147, 0, 0,2013-09-26 00:18:38.042
rst, 197.254.212.172, 85.25.0.0, 80, 56358, 0, 1763290578, 0, 0,2013-09-26 00:18:38.049
rst, 41.67.3.255, 85.25.0.0, 80, 58707, 0, 3488158841, 0, 0,2013-09-26 00:18:38.061
rst, 196.29.167.191, 85.25.0.0, 80, 57589, 0, 2508655105, 0, 0,2013-09-26 00:18:38.076
rst, 196.29.161.204, 85.25.0.0, 80, 33931, 0, 4238100108, 0, 0,2013-09-26 00:18:38.116
rst, 41.67.53.148, 85.25.0.0, 80, 51631, 0, 3725231231, 0, 0,2013-09-26 00:18:38.169
rst, 196.29.168.70, 85.25.0.0, 80, 37502, 0, 1836181028, 0, 0,2013-09-26 00:18:38.211
synack, 196.29.187.150, 85.25.0.0, 80, 36153, 1624632222, 1464276982, 0, 0,2013-09-26 00:18:38.242
rst, 197.254.212.167, 85.25.0.0, 80, 44253, 0, 1444419815, 0, 0,2013-09-26 00:18:38.265
rst, 196.29.168.83, 85.25.0.0, 80, 56959, 0, 355841845, 0, 0,2013-09-26 00:18:38.278
synack, 41.202.166.146, 85.25.0.0, 80, 50487, 3298074437, 1362924621, 0, 0,2013-09-26 00:18:38.304
rst, 197.254.213.22, 85.25.0.0, 80, 35823, 0, 2112024044, 0, 0,2013-09-26 00:18:38.308
rst, 196.29.179.185, 85.25.0.0, 80, 47895, 0, 502953688, 0, 0,2013-09-26 00:18:38.329
synack, 41.202.163.91, 85.25.0.0, 80, 50419, 2660510006, 2026865543, 0, 0,2013-09-26 00:18:38.375
rst, 41.202.160.162, 85.25.0.0, 80, 53385, 0, 3338364325, 0, 0,2013-09-26 00:18:38.406
rst, 196.29.185.229, 85.25.0.0, 80, 54695, 0, 2599600021, 0, 0,2013-09-26 00:18:38.489
