response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.212.127, 85.25.0.0, 53, 46752, 0, 2496444942, 0, 0,2013-09-26 02:31:49.372
rst, 196.29.175.195, 85.25.0.0, 53, 38728, 0, 476475483, 0, 0,2013-09-26 02:31:49.385
rst, 197.254.212.252, 85.25.0.0, 53, 44210, 0, 256131631, 0, 0,2013-09-26 02:31:49.474
rst, 197.254.250.19, 85.25.0.0, 53, 33096, 0, 3423586740, 0, 0,2013-09-26 02:31:49.485
rst, 196.29.167.121, 85.25.0.0, 53, 38611, 0, 3946770310, 0, 0,2013-09-26 02:31:49.491
rst, 41.67.53.157, 85.25.0.0, 53, 43121, 0, 2638379875, 0, 0,2013-09-26 02:31:49.499
rst, 197.254.212.58, 85.25.0.0, 53, 58374, 0, 1580464450, 0, 0,2013-09-26 02:31:49.516
rst, 196.29.160.184, 85.25.0.0, 53, 58933, 0, 1476978681, 0, 0,2013-09-26 02:31:49.630
rst, 197.254.213.122, 85.25.0.0, 53, 57547, 0, 4087406434, 0, 0,2013-09-26 02:31:49.632
rst, 197.254.213.176, 85.25.0.0, 53, 59987, 0, 793159725, 0, 0,2013-09-26 02:31:49.632
rst, 41.67.20.161, 85.25.0.0, 53, 46158, 0, 3049904953, 0, 0,2013-09-26 02:31:49.638
rst, 41.202.161.153, 85.25.0.0, 53, 58929, 0, 1634497004, 0, 0,2013-09-26 02:31:49.684
rst, 196.29.176.80, 85.25.0.0, 53, 54993, 0, 2415804954, 0, 0,2013-09-26 02:31:49.693
rst, 41.202.160.221, 85.25.0.0, 53, 45133, 0, 3430791541, 0, 0,2013-09-26 02:31:49.726
rst, 196.29.176.11, 85.25.0.0, 53, 58378, 0, 811229090, 0, 0,2013-09-26 02:31:49.770
rst, 196.29.163.9, 85.25.0.0, 53, 60933, 1, 1796672973, 0, 0,2013-09-26 02:31:49.830
rst, 197.254.212.188, 85.25.0.0, 53, 44867, 0, 3655597071, 0, 0,2013-09-26 02:31:49.846
rst, 41.67.16.86, 85.25.0.0, 53, 55970, 0, 1864431381, 0, 0,2013-09-26 02:31:49.870
rst, 41.202.166.103, 85.25.0.0, 53, 33607, 0, 3946676702, 0, 0,2013-09-26 02:31:49.873
rst, 197.251.16.0, 85.25.0.0, 53, 40439, 0, 1168783827, 0, 0,2013-09-26 02:31:49.890
rst, 197.254.253.149, 85.25.0.0, 53, 55088, 0, 3560355032, 0, 0,2013-09-26 02:31:49.924
rst, 196.29.168.245, 85.25.0.0, 53, 55954, 0, 2782604852, 0, 0,2013-09-26 02:31:50.020
rst, 196.29.176.5, 85.25.0.0, 53, 50681, 0, 1555486889, 0, 0,2013-09-26 02:31:50.045
rst, 196.202.139.79, 85.25.0.0, 53, 54567, 0, 3260580087, 0, 0,2013-09-26 02:31:50.056
rst, 41.67.0.19, 85.25.0.0, 53, 57743, 0, 95740226, 0, 0,2013-09-26 02:31:50.068
rst, 196.202.139.150, 85.25.0.0, 53, 58233, 0, 3982909267, 0, 0,2013-09-26 02:31:50.083
rst, 41.202.166.107, 85.25.0.0, 53, 47519, 0, 3365205601, 0, 0,2013-09-26 02:31:50.091
