response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 41.67.61.1, 85.25.0.0, 0, 59688, 383188992, 0, 0, 0,2013-09-26 02:05:24.662
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:24.663
echoreply, 196.29.179.162, 85.25.0.0, 0, 39679, 1694498816, 0, 0, 0,2013-09-26 02:05:24.666
echoreply, 196.29.185.227, 85.25.0.0, 0, 11119, 3566206976, 0, 0, 0,2013-09-26 02:05:24.698
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:24.712
echoreply, 197.254.213.201, 85.25.0.0, 0, 47905, 1155399680, 0, 0, 0,2013-09-26 02:05:24.721
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:24.722
echoreply, 41.78.110.129, 85.25.0.0, 0, 62631, 190316544, 0, 0, 0,2013-09-26 02:05:24.753
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:24.786
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:24.806
echoreply, 197.254.213.24, 85.25.0.0, 0, 34056, 2063007744, 0, 0, 0,2013-09-26 02:05:24.810
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:24.824
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:24.849
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:05:24.871
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:24.908
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:05:24.909
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:24.909
echoreply, 41.202.160.107, 85.25.0.0, 0, 59652, 385548288, 0, 0, 0,2013-09-26 02:05:24.951
echoreply, 196.29.186.141, 85.25.0.0, 0, 7797, 3783917568, 0, 0, 0,2013-09-26 02:05:24.992
echoreply, 196.29.186.47, 85.25.0.0, 0, 10703, 3593469952, 0, 0, 0,2013-09-26 02:05:24.994
echoreply, 196.29.167.6, 85.25.0.0, 0, 56599, 585629696, 0, 0, 0,2013-09-26 02:05:25.007
echoreply, 197.254.213.180, 85.25.0.0, 0, 59275, 410255360, 0, 0, 0,2013-09-26 02:05:25.039
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.048
echoreply, 196.29.176.49, 85.25.0.0, 0, 50294, 998834176, 0, 0, 0,2013-09-26 02:05:25.058
echoreply, 196.29.177.2, 85.25.0.0, 0, 27122, 2517434368, 0, 0, 0,2013-09-26 02:05:25.060
echoreply, 196.29.168.209, 85.25.0.0, 0, 14509, 3344039936, 0, 0, 0,2013-09-26 02:05:25.087
echoreply, 197.254.212.51, 85.25.0.0, 0, 22996, 2787835904, 0, 0, 0,2013-09-26 02:05:25.092
echoreply, 196.29.164.162, 85.25.0.0, 0, 14765, 3327262720, 0, 0, 0,2013-09-26 02:05:25.093
echoreply, 41.202.166.175, 85.25.0.0, 0, 29404, 2367881216, 0, 0, 0,2013-09-26 02:05:25.100
echoreply, 196.1.219.237, 85.25.0.0, 0, 26372, 2566586368, 0, 0, 0,2013-09-26 02:05:25.100
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.101
echoreply, 196.1.198.118, 85.25.0.0, 0, 33509, 2098855936, 0, 0, 0,2013-09-26 02:05:25.124
echoreply, 196.29.186.65, 85.25.0.0, 0, 34192, 2054094848, 0, 0, 0,2013-09-26 02:05:25.126
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.135
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.138
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.166
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.172
echoreply, 41.202.168.82, 85.25.0.0, 0, 33663, 2088763392, 0, 0, 0,2013-09-26 02:05:25.176
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:05:25.180
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.186
echoreply, 41.202.172.62, 85.25.0.0, 0, 35824, 1947140096, 0, 0, 0,2013-09-26 02:05:25.207
echoreply, 196.29.164.81, 85.25.0.0, 0, 47204, 1201340416, 0, 0, 0,2013-09-26 02:05:25.211
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.213
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.216
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.262
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.285
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.307
echoreply, 196.202.139.233, 85.25.0.0, 0, 24733, 2673999872, 0, 0, 0,2013-09-26 02:05:25.313
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:05:25.315
echoreply, 196.29.191.233, 85.25.0.0, 0, 51538, 917307392, 0, 0, 0,2013-09-26 02:05:25.320
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.342
echoreply, 196.29.186.19, 85.25.0.0, 0, 54406, 729350144, 0, 0, 0,2013-09-26 02:05:25.348
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:05:25.370
echoreply, 197.254.255.190, 85.25.0.0, 0, 5723, 3919839232, 0, 0, 0,2013-09-26 02:05:25.371
echoreply, 197.254.213.248, 85.25.0.0, 0, 32452, 2168127488, 0, 0, 0,2013-09-26 02:05:25.377
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.379
echoreply, 197.254.255.151, 85.25.0.0, 0, 27285, 2506752000, 0, 0, 0,2013-09-26 02:05:25.386
echoreply, 41.67.20.137, 85.25.0.0, 0, 40560, 1636761600, 0, 0, 0,2013-09-26 02:05:25.401
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.402
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.405
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:05:25.415
timxceed, 41.202.160.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.428
echoreply, 197.254.253.187, 85.25.0.0, 0, 16444, 3217227776, 0, 0, 0,2013-09-26 02:05:25.445
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.469
echoreply, 41.202.160.129, 85.25.0.0, 0, 46967, 1216872448, 0, 0, 0,2013-09-26 02:05:25.477
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:05:25.478
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.485
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.504
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.515
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.521
echoreply, 197.254.241.123, 85.25.0.0, 0, 37884, 1812135936, 0, 0, 0,2013-09-26 02:05:25.528
echoreply, 41.202.162.67, 85.25.0.0, 0, 4382, 4007723008, 0, 0, 0,2013-09-26 02:05:25.537
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.557
echoreply, 196.29.176.143, 85.25.0.0, 0, 13532, 3408068608, 0, 0, 0,2013-09-26 02:05:25.608
echoreply, 196.202.139.103, 85.25.0.0, 0, 52825, 832962560, 0, 0, 0,2013-09-26 02:05:25.616
echoreply, 196.29.168.121, 85.25.0.0, 0, 49402, 1057292288, 0, 0, 0,2013-09-26 02:05:25.619
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.662
echoreply, 41.67.21.83, 85.25.0.0, 0, 16228, 3231383552, 0, 0, 0,2013-09-26 02:05:25.673
echoreply, 196.1.198.55, 85.25.0.0, 0, 49092, 1077608448, 0, 0, 0,2013-09-26 02:05:25.676
echoreply, 41.67.2.1, 85.25.0.0, 0, 30101, 2322202624, 0, 0, 0,2013-09-26 02:05:25.688
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.696
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.696
echoreply, 41.202.166.46, 85.25.0.0, 0, 1406, 4202758144, 0, 0, 0,2013-09-26 02:05:25.702
timxceed, 196.29.182.17, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.709
echoreply, 197.254.212.4, 85.25.0.0, 0, 19851, 2993946624, 0, 0, 0,2013-09-26 02:05:25.711
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.754
echoreply, 196.29.162.15, 85.25.0.0, 0, 53033, 819331072, 0, 0, 0,2013-09-26 02:05:25.776
timxceed, 196.29.185.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.779
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 02:05:25.782
echoreply, 41.78.108.84, 85.25.0.0, 0, 53528, 786890752, 0, 0, 0,2013-09-26 02:05:25.823
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.832
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.846
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.851
echoreply, 196.29.176.103, 85.25.0.0, 0, 57425, 531496960, 0, 0, 0,2013-09-26 02:05:25.857
echoreply, 41.202.174.14, 85.25.0.0, 0, 11875, 3516661760, 0, 0, 0,2013-09-26 02:05:25.857
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.858
echoreply, 41.78.109.6, 85.25.0.0, 0, 23926, 2726887424, 0, 0, 0,2013-09-26 02:05:25.863
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:05:25.870
echoreply, 196.29.187.82, 85.25.0.0, 0, 21370, 2894397440, 0, 0, 0,2013-09-26 02:05:25.900
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.929
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:05:25.941
echoreply, 197.254.213.177, 85.25.0.0, 0, 8590, 3731947520, 0, 0, 0,2013-09-26 02:05:25.974
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.979
echoreply, 196.29.175.14, 85.25.0.0, 0, 55841, 635305984, 0, 0, 0,2013-09-26 02:05:25.987
echoreply, 197.254.212.122, 85.25.0.0, 0, 19218, 3035430912, 0, 0, 0,2013-09-26 02:05:25.988
echoreply, 41.202.167.142, 85.25.0.0, 0, 796, 4242735104, 0, 0, 0,2013-09-26 02:05:25.989
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:25.999
echoreply, 196.29.177.100, 85.25.0.0, 0, 38800, 1752104960, 0, 0, 0,2013-09-26 02:05:26.020
timxceed, 196.29.176.74, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.053
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.099
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.119
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.125
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:05:26.141
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.142
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.144
timxceed, 41.202.161.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.164
echoreply, 197.254.251.217, 85.25.0.0, 0, 19318, 3028877312, 0, 0, 0,2013-09-26 02:05:26.195
echoreply, 197.254.240.146, 85.25.0.0, 0, 63503, 133169152, 0, 0, 0,2013-09-26 02:05:26.198
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.238
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.251
echoreply, 41.67.35.16, 85.25.0.0, 0, 40107, 1666449408, 0, 0, 0,2013-09-26 02:05:26.269
echoreply, 196.29.168.169, 85.25.0.0, 0, 56940, 563281920, 0, 0, 0,2013-09-26 02:05:26.274
echoreply, 196.1.198.17, 85.25.0.0, 0, 57706, 513081344, 0, 0, 0,2013-09-26 02:05:26.340
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.344
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.354
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.364
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:05:26.376
echoreply, 196.29.168.139, 85.25.0.0, 0, 22503, 2820145152, 0, 0, 0,2013-09-26 02:05:26.381
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.432
echoreply, 197.254.213.202, 85.25.0.0, 0, 1712, 4182704128, 0, 0, 0,2013-09-26 02:05:26.433
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:05:26.462
echoreply, 196.29.176.66, 85.25.0.0, 0, 54213, 741998592, 0, 0, 0,2013-09-26 02:05:26.465
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.472
echoreply, 196.202.139.65, 85.25.0.0, 0, 28152, 2449932288, 0, 0, 0,2013-09-26 02:05:26.494
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.505
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.510
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.520
unreach, 196.29.168.138, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 02:05:26.538
echoreply, 196.1.198.81, 85.25.0.0, 0, 13925, 3382312960, 0, 0, 0,2013-09-26 02:05:26.558
echoreply, 41.78.109.30, 85.25.0.0, 0, 45881, 1288044544, 0, 0, 0,2013-09-26 02:05:26.592
echoreply, 41.78.108.13, 85.25.0.0, 0, 37359, 1846542336, 0, 0, 0,2013-09-26 02:05:26.597
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.601
echoreply, 41.67.1.11, 85.25.0.0, 0, 4076, 4027777024, 0, 0, 0,2013-09-26 02:05:26.601
echoreply, 197.254.213.120, 85.25.0.0, 0, 7328, 3814653952, 0, 0, 0,2013-09-26 02:05:26.677
echoreply, 197.254.212.201, 85.25.0.0, 0, 37335, 1848115200, 0, 0, 0,2013-09-26 02:05:26.685
echoreply, 196.29.168.69, 85.25.0.0, 0, 61667, 253493248, 0, 0, 0,2013-09-26 02:05:26.686
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.687
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.695
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.716
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:05:26.742
echoreply, 196.29.176.126, 85.25.0.0, 0, 35602, 1961689088, 0, 0, 0,2013-09-26 02:05:26.751
echoreply, 41.67.59.5, 85.25.0.0, 0, 511, 4261412864, 0, 0, 0,2013-09-26 02:05:26.757
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:05:26.759
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.774
echoreply, 196.29.168.193, 85.25.0.0, 0, 41144, 1598488576, 0, 0, 0,2013-09-26 02:05:26.777
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:05:26.796
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:05:26.802
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.803
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:05:26.807
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.814
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:05:26.835
echoreply, 197.254.248.132, 85.25.0.0, 0, 48128, 1140785152, 0, 0, 0,2013-09-26 02:05:26.836
echoreply, 196.29.168.91, 85.25.0.0, 0, 31192, 2250702848, 0, 0, 0,2013-09-26 02:05:26.841
echoreply, 197.254.212.252, 85.25.0.0, 0, 12202, 3495231488, 0, 0, 0,2013-09-26 02:05:26.877
echoreply, 196.29.178.11, 85.25.0.0, 0, 59560, 391577600, 0, 0, 0,2013-09-26 02:05:26.902
echoreply, 41.202.168.47, 85.25.0.0, 0, 23171, 2776367104, 0, 0, 0,2013-09-26 02:05:26.903
echoreply, 197.254.212.64, 85.25.0.0, 0, 4016, 4031709184, 0, 0, 0,2013-09-26 02:05:26.916
timxceed, 41.202.160.194, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.919
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:05:26.935
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.941
echoreply, 197.254.212.250, 85.25.0.0, 0, 63556, 129695744, 0, 0, 0,2013-09-26 02:05:26.953
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:05:26.968
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.982
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:26.987
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:05:27.034
echoreply, 41.78.109.21, 85.25.0.0, 0, 16562, 3209494528, 0, 0, 0,2013-09-26 02:05:27.038
timxceed, 196.29.168.98, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:27.056
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:05:27.076
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:27.078
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:27.118
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:05:27.157
echoreply, 197.254.212.150, 85.25.0.0, 0, 2267, 4146331648, 0, 0, 0,2013-09-26 02:05:27.162
echoreply, 196.29.185.67, 85.25.0.0, 0, 9219, 3690725376, 0, 0, 0,2013-09-26 02:05:27.218
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:27.231
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:27.235
echoreply, 196.29.167.13, 85.25.0.0, 0, 33979, 2068054016, 0, 0, 0,2013-09-26 02:05:27.250
echoreply, 41.202.160.86, 85.25.0.0, 0, 52290, 868024320, 0, 0, 0,2013-09-26 02:05:27.265
echoreply, 196.29.176.230, 85.25.0.0, 0, 4673, 3988652032, 0, 0, 0,2013-09-26 02:05:27.269
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:27.274
echoreply, 41.202.166.72, 85.25.0.0, 0, 23763, 2737569792, 0, 0, 0,2013-09-26 02:05:27.275
echoreply, 197.254.212.191, 85.25.0.0, 0, 63304, 146210816, 0, 0, 0,2013-09-26 02:05:27.284
echoreply, 196.202.139.151, 85.25.0.0, 0, 61888, 239009792, 0, 0, 0,2013-09-26 02:05:27.302
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:05:27.334
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:05:27.338
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:27.376
echoreply, 41.202.160.219, 85.25.0.0, 0, 29448, 2364997632, 0, 0, 0,2013-09-26 02:05:27.377
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:05:27.381
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:27.385
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:05:27.451
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:05:27.512
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:05:27.533
