response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 41.209.117.132, 85.25.0.0, 0, 45032, 1343684608, 0, 0, 0,2013-09-26 17:05:24.289
echoreply, 41.209.73.83, 85.25.0.0, 0, 39836, 1684209664, 0, 0, 0,2013-09-26 17:05:24.294
echoreply, 212.0.139.2, 85.25.0.0, 0, 14856, 3321298944, 0, 0, 0,2013-09-26 17:05:24.304
echoreply, 196.29.175.2, 85.25.0.0, 0, 11227, 3559129088, 0, 0, 0,2013-09-26 17:05:24.310
echoreply, 212.0.136.149, 85.25.0.0, 0, 7305, 3816161280, 0, 0, 0,2013-09-26 17:05:24.316
echoreply, 41.202.161.65, 85.25.0.0, 0, 17712, 3134128128, 0, 0, 0,2013-09-26 17:05:24.319
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:05:24.322
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.326
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.344
echoreply, 41.209.73.185, 85.25.0.0, 0, 46753, 1230897152, 0, 0, 0,2013-09-26 17:05:24.352
timxceed, 196.29.168.25, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.371
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.375
echoreply, 212.0.146.239, 85.25.0.0, 0, 12900, 3449487360, 0, 0, 0,2013-09-26 17:05:24.379
echoreply, 196.202.139.62, 85.25.0.0, 0, 1281, 4210950144, 0, 0, 0,2013-09-26 17:05:24.380
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.396
timxceed, 196.1.197.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.399
timxceed, 41.223.202.177, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.419
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:05:24.424
echoreply, 212.0.140.162, 85.25.0.0, 0, 2546, 4128047104, 0, 0, 0,2013-09-26 17:05:24.427
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:05:24.432
echoreply, 41.223.202.50, 85.25.0.0, 0, 9009, 3704487936, 0, 0, 0,2013-09-26 17:05:24.449
echoreply, 41.67.21.75, 85.25.0.0, 0, 3364, 4074438656, 0, 0, 0,2013-09-26 17:05:24.458
echoreply, 41.209.80.93, 85.25.0.0, 0, 36954, 1873084416, 0, 0, 0,2013-09-26 17:05:24.458
echoreply, 197.254.212.20, 85.25.0.0, 0, 38544, 1768882176, 0, 0, 0,2013-09-26 17:05:24.462
echoreply, 196.1.248.209, 85.25.0.0, 0, 25097, 2650144768, 0, 0, 0,2013-09-26 17:05:24.469
echoreply, 41.202.166.214, 85.25.0.0, 0, 8655, 3727687680, 0, 0, 0,2013-09-26 17:05:24.494
echoreply, 41.67.39.45, 85.25.0.0, 0, 57424, 531562496, 0, 0, 0,2013-09-26 17:05:24.502
echoreply, 41.209.69.192, 85.25.0.0, 0, 659, 4251713536, 0, 0, 0,2013-09-26 17:05:24.505
echoreply, 41.209.112.248, 85.25.0.0, 0, 19669, 3005874176, 0, 0, 0,2013-09-26 17:05:24.509
echoreply, 41.67.53.157, 85.25.0.0, 0, 3960, 4035379200, 0, 0, 0,2013-09-26 17:05:24.525
echoreply, 41.202.172.117, 85.25.0.0, 0, 53488, 789512192, 0, 0, 0,2013-09-26 17:05:24.578
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.581
echoreply, 196.29.161.249, 85.25.0.0, 0, 4555, 3996385280, 0, 0, 0,2013-09-26 17:05:24.588
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.589
echoreply, 41.202.160.203, 85.25.0.0, 0, 31630, 2221998080, 0, 0, 0,2013-09-26 17:05:24.602
echoreply, 41.209.119.172, 85.25.0.0, 0, 51380, 927662080, 0, 0, 0,2013-09-26 17:05:24.607
echoreply, 196.29.168.137, 85.25.0.0, 0, 42167, 1531445248, 0, 0, 0,2013-09-26 17:05:24.608
echoreply, 196.29.176.252, 85.25.0.0, 0, 25512, 2622947328, 0, 0, 0,2013-09-26 17:05:24.614
echoreply, 41.209.121.240, 85.25.0.0, 0, 63702, 120127488, 0, 0, 0,2013-09-26 17:05:24.638
echoreply, 196.1.240.41, 85.25.0.0, 0, 795, 4242800640, 0, 0, 0,2013-09-26 17:05:24.640
echoreply, 41.209.117.123, 85.25.0.0, 0, 25839, 2601517056, 0, 0, 0,2013-09-26 17:05:24.648
echoreply, 196.29.191.240, 85.25.0.0, 0, 36072, 1930887168, 0, 0, 0,2013-09-26 17:05:24.655
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:05:24.658
echoreply, 196.29.185.65, 85.25.0.0, 0, 8088, 3764846592, 0, 0, 0,2013-09-26 17:05:24.661
echoreply, 41.209.81.128, 85.25.0.0, 0, 23987, 2722889728, 0, 0, 0,2013-09-26 17:05:24.668
unreach, 196.29.186.110, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:05:24.676
echoreply, 41.209.72.68, 85.25.0.0, 0, 48670, 1105264640, 0, 0, 0,2013-09-26 17:05:24.679
echoreply, 197.254.212.16, 85.25.0.0, 0, 48182, 1137246208, 0, 0, 0,2013-09-26 17:05:24.688
timxceed, 10.0.0.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.716
echoreply, 196.29.167.131, 85.25.0.0, 0, 34343, 2044198912, 0, 0, 0,2013-09-26 17:05:24.736
echoreply, 41.209.80.40, 85.25.0.0, 0, 41178, 1596260352, 0, 0, 0,2013-09-26 17:05:24.738
echoreply, 41.67.20.91, 85.25.0.0, 0, 28514, 2426208256, 0, 0, 0,2013-09-26 17:05:24.739
echoreply, 196.29.162.134, 85.25.0.0, 0, 59774, 377552896, 0, 0, 0,2013-09-26 17:05:24.740
echoreply, 197.254.212.152, 85.25.0.0, 0, 335, 4272947200, 0, 0, 0,2013-09-26 17:05:24.741
echoreply, 197.254.249.231, 85.25.0.0, 0, 9733, 3657039872, 0, 0, 0,2013-09-26 17:05:24.742
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.748
echoreply, 196.29.191.159, 85.25.0.0, 0, 31783, 2211971072, 0, 0, 0,2013-09-26 17:05:24.758
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:05:24.775
echoreply, 196.29.177.4, 85.25.0.0, 0, 61612, 257097728, 0, 0, 0,2013-09-26 17:05:24.781
echoreply, 41.209.121.132, 85.25.0.0, 0, 30879, 2271215616, 0, 0, 0,2013-09-26 17:05:24.809
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.810
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.811
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.813
echoreply, 41.209.113.131, 85.25.0.0, 0, 25456, 2626617344, 0, 0, 0,2013-09-26 17:05:24.815
echoreply, 41.209.121.150, 85.25.0.0, 0, 61762, 247267328, 0, 0, 0,2013-09-26 17:05:24.824
echoreply, 41.209.122.248, 85.25.0.0, 0, 55996, 625147904, 0, 0, 0,2013-09-26 17:05:24.828
echoreply, 196.29.167.162, 85.25.0.0, 0, 22899, 2794192896, 0, 0, 0,2013-09-26 17:05:24.842
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:05:24.843
echoreply, 196.29.189.194, 85.25.0.0, 0, 26162, 2580348928, 0, 0, 0,2013-09-26 17:05:24.852
echoreply, 41.209.80.224, 85.25.0.0, 0, 32002, 2197618688, 0, 0, 0,2013-09-26 17:05:24.856
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.858
echoreply, 196.202.153.241, 85.25.0.0, 0, 24093, 2715942912, 0, 0, 0,2013-09-26 17:05:24.872
timxceed, 196.1.198.181, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.877
echoreply, 41.202.174.16, 85.25.0.0, 0, 22469, 2822373376, 0, 0, 0,2013-09-26 17:05:24.879
echoreply, 197.254.213.28, 85.25.0.0, 0, 23030, 2785607680, 0, 0, 0,2013-09-26 17:05:24.909
echoreply, 196.202.134.122, 85.25.0.0, 0, 423, 4267180032, 0, 0, 0,2013-09-26 17:05:24.911
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:24.920
echoreply, 41.209.117.19, 85.25.0.0, 0, 6991, 3836739584, 0, 0, 0,2013-09-26 17:05:24.928
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:05:24.945
echoreply, 41.67.44.13, 85.25.0.0, 0, 45833, 1291190272, 0, 0, 0,2013-09-26 17:05:24.947
echoreply, 197.254.245.60, 85.25.0.0, 0, 31767, 2213019648, 0, 0, 0,2013-09-26 17:05:24.960
echoreply, 196.202.132.133, 85.25.0.0, 0, 31527, 2228748288, 0, 0, 0,2013-09-26 17:05:24.973
echoreply, 196.1.248.234, 85.25.0.0, 0, 26977, 2526937088, 0, 0, 0,2013-09-26 17:05:24.977
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:05:24.986
echoreply, 41.209.113.49, 85.25.0.0, 0, 26167, 2580021248, 0, 0, 0,2013-09-26 17:05:24.990
echoreply, 212.0.137.142, 85.25.0.0, 0, 34142, 2057371648, 0, 0, 0,2013-09-26 17:05:24.991
echoreply, 196.29.161.106, 85.25.0.0, 0, 11091, 3568041984, 0, 0, 0,2013-09-26 17:05:25.002
echoreply, 197.254.213.20, 85.25.0.0, 0, 27678, 2480996352, 0, 0, 0,2013-09-26 17:05:25.003
echoreply, 196.1.209.245, 85.25.0.0, 0, 27084, 2519924736, 0, 0, 0,2013-09-26 17:05:25.007
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:05:25.031
echoreply, 41.209.117.252, 85.25.0.0, 0, 3310, 4077977600, 0, 0, 0,2013-09-26 17:05:25.031
echoreply, 41.202.162.1, 85.25.0.0, 0, 35862, 1944649728, 0, 0, 0,2013-09-26 17:05:25.035
echoreply, 196.29.175.66, 85.25.0.0, 0, 36280, 1917255680, 0, 0, 0,2013-09-26 17:05:25.039
echoreply, 41.202.168.34, 85.25.0.0, 0, 36335, 1913651200, 0, 0, 0,2013-09-26 17:05:25.049
echoreply, 41.209.112.131, 85.25.0.0, 0, 31776, 2212429824, 0, 0, 0,2013-09-26 17:05:25.053
echoreply, 41.209.112.141, 85.25.0.0, 0, 20623, 2943352832, 0, 0, 0,2013-09-26 17:05:25.062
echoreply, 196.29.186.210, 85.25.0.0, 0, 14196, 3364552704, 0, 0, 0,2013-09-26 17:05:25.064
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.068
echoreply, 41.209.120.69, 85.25.0.0, 0, 27896, 2466709504, 0, 0, 0,2013-09-26 17:05:25.069
echoreply, 41.209.73.26, 85.25.0.0, 0, 16515, 3212574720, 0, 0, 0,2013-09-26 17:05:25.075
echoreply, 41.218.38.37, 85.25.0.0, 0, 54535, 720896000, 0, 0, 0,2013-09-26 17:05:25.094
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.108
echoreply, 196.202.134.79, 85.25.0.0, 0, 18057, 3111518208, 0, 0, 0,2013-09-26 17:05:25.123
timxceed, 196.1.198.181, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.144
timxceed, 196.1.197.42, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.156
echoreply, 41.209.80.217, 85.25.0.0, 0, 34363, 2042888192, 0, 0, 0,2013-09-26 17:05:25.163
echoreply, 41.209.119.53, 85.25.0.0, 0, 54126, 747700224, 0, 0, 0,2013-09-26 17:05:25.177
echoreply, 196.1.248.71, 85.25.0.0, 0, 23740, 2739077120, 0, 0, 0,2013-09-26 17:05:25.181
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.186
echoreply, 41.209.74.247, 85.25.0.0, 0, 33378, 2107441152, 0, 0, 0,2013-09-26 17:05:25.203
echoreply, 197.254.213.158, 85.25.0.0, 0, 43318, 1456013312, 0, 0, 0,2013-09-26 17:05:25.206
echoreply, 41.209.120.33, 85.25.0.0, 0, 4716, 3985833984, 0, 0, 0,2013-09-26 17:05:25.209
echoreply, 41.218.34.137, 85.25.0.0, 0, 44914, 1351417856, 0, 0, 0,2013-09-26 17:05:25.236
echoreply, 41.209.119.107, 85.25.0.0, 0, 21918, 2858483712, 0, 0, 0,2013-09-26 17:05:25.238
echoreply, 197.254.242.53, 85.25.0.0, 0, 28915, 2399928320, 0, 0, 0,2013-09-26 17:05:25.241
echoreply, 197.254.255.223, 85.25.0.0, 0, 26501, 2558132224, 0, 0, 0,2013-09-26 17:05:25.260
echoreply, 197.254.213.70, 85.25.0.0, 0, 24199, 2708996096, 0, 0, 0,2013-09-26 17:05:25.261
echoreply, 41.209.68.29, 85.25.0.0, 0, 48255, 1132462080, 0, 0, 0,2013-09-26 17:05:25.278
echoreply, 41.209.113.203, 85.25.0.0, 0, 51931, 891551744, 0, 0, 0,2013-09-26 17:05:25.301
echoreply, 41.209.81.208, 85.25.0.0, 0, 25251, 2640052224, 0, 0, 0,2013-09-26 17:05:25.301
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:05:25.302
echoreply, 41.202.168.65, 85.25.0.0, 0, 7985, 3771596800, 0, 0, 0,2013-09-26 17:05:25.331
echoreply, 41.209.119.115, 85.25.0.0, 0, 38183, 1792540672, 0, 0, 0,2013-09-26 17:05:25.338
echoreply, 196.29.168.197, 85.25.0.0, 0, 48192, 1136590848, 0, 0, 0,2013-09-26 17:05:25.338
echoreply, 41.209.69.59, 85.25.0.0, 0, 50295, 998768640, 0, 0, 0,2013-09-26 17:05:25.345
echoreply, 212.0.137.153, 85.25.0.0, 0, 994, 4229758976, 0, 0, 0,2013-09-26 17:05:25.346
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.347
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.348
echoreply, 41.78.110.73, 85.25.0.0, 0, 3541, 4062838784, 0, 0, 0,2013-09-26 17:05:25.350
echoreply, 41.202.175.5, 85.25.0.0, 0, 8140, 3761438720, 0, 0, 0,2013-09-26 17:05:25.371
echoreply, 212.0.137.221, 85.25.0.0, 0, 41931, 1546911744, 0, 0, 0,2013-09-26 17:05:25.379
echoreply, 41.223.203.197, 85.25.0.0, 0, 59183, 416284672, 0, 0, 0,2013-09-26 17:05:25.380
echoreply, 196.202.139.253, 85.25.0.0, 0, 34191, 2054160384, 0, 0, 0,2013-09-26 17:05:25.386
echoreply, 41.209.65.230, 85.25.0.0, 0, 32435, 2169241600, 0, 0, 0,2013-09-26 17:05:25.400
echoreply, 41.209.73.191, 85.25.0.0, 0, 23368, 2763456512, 0, 0, 0,2013-09-26 17:05:25.403
echoreply, 196.1.237.151, 85.25.0.0, 0, 54445, 726794240, 0, 0, 0,2013-09-26 17:05:25.406
echoreply, 41.209.121.249, 85.25.0.0, 0, 65240, 19333120, 0, 0, 0,2013-09-26 17:05:25.406
echoreply, 197.254.213.86, 85.25.0.0, 0, 57871, 502267904, 0, 0, 0,2013-09-26 17:05:25.407
echoreply, 196.29.186.46, 85.25.0.0, 0, 52105, 880148480, 0, 0, 0,2013-09-26 17:05:25.407
echoreply, 196.1.248.9, 85.25.0.0, 0, 38042, 1801781248, 0, 0, 0,2013-09-26 17:05:25.408
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.408
echoreply, 41.209.120.160, 85.25.0.0, 0, 56318, 604045312, 0, 0, 0,2013-09-26 17:05:25.409
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.412
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.417
echoreply, 41.209.119.249, 85.25.0.0, 0, 20196, 2971336704, 0, 0, 0,2013-09-26 17:05:25.425
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.437
echoreply, 196.29.167.173, 85.25.0.0, 0, 31223, 2248671232, 0, 0, 0,2013-09-26 17:05:25.444
echoreply, 212.0.147.106, 85.25.0.0, 0, 28872, 2402746368, 0, 0, 0,2013-09-26 17:05:25.459
echoreply, 212.0.131.53, 85.25.0.0, 0, 35589, 1962541056, 0, 0, 0,2013-09-26 17:05:25.477
echoreply, 41.209.113.45, 85.25.0.0, 0, 11909, 3514433536, 0, 0, 0,2013-09-26 17:05:25.478
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.506
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.513
echoreply, 196.29.171.45, 85.25.0.0, 0, 63034, 163905536, 0, 0, 0,2013-09-26 17:05:25.517
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.521
echoreply, 41.209.118.146, 85.25.0.0, 0, 4220, 4018339840, 0, 0, 0,2013-09-26 17:05:25.523
echoreply, 41.202.172.21, 85.25.0.0, 0, 8231, 3755474944, 0, 0, 0,2013-09-26 17:05:25.524
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.527
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.539
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.549
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.554
echoreply, 41.218.47.53, 85.25.0.0, 0, 42977, 1478361088, 0, 0, 0,2013-09-26 17:05:25.564
echoreply, 41.209.80.197, 85.25.0.0, 0, 42308, 1522204672, 0, 0, 0,2013-09-26 17:05:25.573
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:05:25.575
echoreply, 41.202.166.96, 85.25.0.0, 0, 6680, 3857121280, 0, 0, 0,2013-09-26 17:05:25.584
echoreply, 196.29.182.13, 85.25.0.0, 0, 46274, 1262288896, 0, 0, 0,2013-09-26 17:05:25.592
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.598
echoreply, 197.254.255.150, 85.25.0.0, 0, 20690, 2938961920, 0, 0, 0,2013-09-26 17:05:25.601
echoreply, 41.67.35.8, 85.25.0.0, 0, 54425, 728104960, 0, 0, 0,2013-09-26 17:05:25.603
echoreply, 197.254.212.151, 85.25.0.0, 0, 43390, 1451294720, 0, 0, 0,2013-09-26 17:05:25.603
echoreply, 41.67.53.135, 85.25.0.0, 0, 2375, 4139253760, 0, 0, 0,2013-09-26 17:05:25.608
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.609
echoreply, 41.209.70.54, 85.25.0.0, 0, 8262, 3753443328, 0, 0, 0,2013-09-26 17:05:25.610
echoreply, 196.1.210.231, 85.25.0.0, 0, 34684, 2021851136, 0, 0, 0,2013-09-26 17:05:25.628
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.633
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:05:25.634
echoreply, 41.209.68.9, 85.25.0.0, 0, 9322, 3683975168, 0, 0, 0,2013-09-26 17:05:25.635
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:05:25.638
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.639
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.640
echoreply, 212.0.137.75, 85.25.0.0, 0, 6419, 3874226176, 0, 0, 0,2013-09-26 17:05:25.641
echoreply, 41.209.81.148, 85.25.0.0, 0, 46284, 1261633536, 0, 0, 0,2013-09-26 17:05:25.672
echoreply, 41.209.118.33, 85.25.0.0, 0, 10345, 3616931840, 0, 0, 0,2013-09-26 17:05:25.673
echoreply, 41.209.120.209, 85.25.0.0, 0, 51916, 892534784, 0, 0, 0,2013-09-26 17:05:25.674
echoreply, 196.1.228.170, 85.25.0.0, 0, 48842, 1093992448, 0, 0, 0,2013-09-26 17:05:25.680
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:05:25.710
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:05:25.722
echoreply, 41.209.68.203, 85.25.0.0, 0, 7841, 3781033984, 0, 0, 0,2013-09-26 17:05:25.753
echoreply, 41.209.64.7, 85.25.0.0, 0, 44095, 1405091840, 0, 0, 0,2013-09-26 17:05:25.757
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.787
echoreply, 41.209.80.113, 85.25.0.0, 0, 29300, 2374696960, 0, 0, 0,2013-09-26 17:05:25.793
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.793
echoreply, 41.209.117.147, 85.25.0.0, 0, 57454, 529596416, 0, 0, 0,2013-09-26 17:05:25.796
echoreply, 196.1.197.177, 85.25.0.0, 0, 38565, 1767505920, 0, 0, 0,2013-09-26 17:05:25.802
echoreply, 41.209.72.32, 85.25.0.0, 0, 54646, 713621504, 0, 0, 0,2013-09-26 17:05:25.807
echoreply, 212.0.137.215, 85.25.0.0, 0, 33283, 2113667072, 0, 0, 0,2013-09-26 17:05:25.817
echoreply, 41.209.80.9, 85.25.0.0, 0, 64039, 98041856, 0, 0, 0,2013-09-26 17:05:25.817
echoreply, 196.1.197.243, 85.25.0.0, 0, 22233, 2837839872, 0, 0, 0,2013-09-26 17:05:25.822
echoreply, 196.202.152.59, 85.25.0.0, 0, 53599, 782237696, 0, 0, 0,2013-09-26 17:05:25.848
echoreply, 41.223.202.180, 85.25.0.0, 0, 55911, 630718464, 0, 0, 0,2013-09-26 17:05:25.849
echoreply, 197.254.212.48, 85.25.0.0, 0, 62008, 231145472, 0, 0, 0,2013-09-26 17:05:25.850
echoreply, 196.1.228.182, 85.25.0.0, 0, 22482, 2821521408, 0, 0, 0,2013-09-26 17:05:25.858
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:05:25.873
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:05:25.883
echoreply, 41.209.73.167, 85.25.0.0, 0, 30642, 2286747648, 0, 0, 0,2013-09-26 17:05:25.888
