response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 41.202.161.38, 85.25.0.0, 80, 52315, 1747999781, 2382817277, 0, 0,2013-09-26 13:48:37.853
synack, 41.202.166.198, 85.25.0.0, 80, 54638, 1103192369, 1392074440, 0, 0,2013-09-26 13:48:37.866
synack, 41.209.70.157, 85.25.0.0, 80, 58870, 1721319424, 72767256, 0, 0,2013-09-26 13:48:37.874
synack, 41.209.113.219, 85.25.0.0, 80, 50317, 810287104, 3852044537, 0, 0,2013-09-26 13:48:37.889
synack, 41.209.72.243, 85.25.0.0, 80, 45515, 1831903232, 789463814, 0, 0,2013-09-26 13:48:37.891
synack, 41.209.118.20, 85.25.0.0, 80, 50865, 760479744, 3033372851, 0, 0,2013-09-26 13:48:37.895
rst, 196.29.168.27, 85.25.0.0, 80, 43256, 0, 1103240539, 0, 0,2013-09-26 13:48:37.918
rst, 196.29.163.18, 85.25.0.0, 80, 43698, 1, 427449133, 0, 0,2013-09-26 13:48:37.944
synack, 41.209.114.159, 85.25.0.0, 80, 38551, 1607057408, 1551785419, 0, 0,2013-09-26 13:48:37.946
synack, 212.0.145.234, 85.25.0.0, 80, 46702, 1767185874, 4193143536, 0, 0,2013-09-26 13:48:37.953
rst, 196.29.181.49, 85.25.0.0, 80, 44488, 0, 2035214528, 0, 0,2013-09-26 13:48:37.965
rst, 197.254.212.166, 85.25.0.0, 80, 38865, 0, 61093604, 0, 0,2013-09-26 13:48:37.990
rst, 212.0.159.209, 85.25.0.0, 80, 60017, 0, 1133868562, 0, 0,2013-09-26 13:48:37.995
synack, 41.218.41.135, 85.25.0.0, 80, 60713, 389449881, 2178573352, 0, 0,2013-09-26 13:48:38.004
rst, 212.0.145.166, 85.25.0.0, 80, 36611, 0, 183064963, 0, 0,2013-09-26 13:48:38.019
synack, 41.209.124.41, 85.25.0.0, 80, 58616, 3129925632, 2469742045, 0, 0,2013-09-26 13:48:38.019
synack, 196.1.248.54, 85.25.0.0, 80, 44867, 2927109361, 1932287233, 0, 0,2013-09-26 13:48:38.028
synack, 212.0.136.226, 85.25.0.0, 80, 59265, 1102919994, 1818858004, 0, 0,2013-09-26 13:48:38.030
rst, 196.29.186.25, 85.25.0.0, 80, 40740, 0, 4212704847, 0, 0,2013-09-26 13:48:38.035
synack, 212.0.140.166, 85.25.0.0, 80, 50383, 3666754075, 4039799152, 0, 0,2013-09-26 13:48:38.064
rst, 41.218.43.161, 85.25.0.0, 80, 38105, 0, 877731656, 0, 0,2013-09-26 13:48:38.083
synack, 41.209.72.161, 85.25.0.0, 80, 43865, 2338537472, 3431923379, 0, 0,2013-09-26 13:48:38.083
synack, 41.209.70.61, 85.25.0.0, 80, 38172, 1263501312, 2773118944, 0, 0,2013-09-26 13:48:38.103
rst, 197.251.16.43, 85.25.0.0, 80, 41310, 0, 994064990, 0, 0,2013-09-26 13:48:38.105
synack, 41.209.112.244, 85.25.0.0, 80, 44489, 2484355072, 3015798360, 0, 0,2013-09-26 13:48:38.127
rst, 197.254.250.168, 85.25.0.0, 80, 55106, 0, 3708699541, 0, 0,2013-09-26 13:48:38.151
rst, 196.29.163.99, 85.25.0.0, 80, 60394, 1, 1122827041, 0, 0,2013-09-26 13:48:38.161
synack, 41.209.112.71, 85.25.0.0, 80, 57791, 3316662272, 460859999, 0, 0,2013-09-26 13:48:38.164
synack, 41.209.120.106, 85.25.0.0, 80, 37565, 3143073792, 3613699202, 0, 0,2013-09-26 13:48:38.188
rst, 196.1.219.64, 85.25.0.0, 80, 33467, 0, 2086712319, 0, 0,2013-09-26 13:48:38.214
synack, 41.209.124.202, 85.25.0.0, 80, 40007, 3675529216, 1309655150, 0, 0,2013-09-26 13:48:38.215
synack, 41.209.119.86, 85.25.0.0, 80, 51778, 609296384, 3490911889, 0, 0,2013-09-26 13:48:38.219
rst, 196.1.217.42, 85.25.0.0, 80, 36063, 0, 1576855252, 0, 0,2013-09-26 13:48:38.219
synack, 41.209.112.159, 85.25.0.0, 80, 33014, 1340358656, 209989358, 0, 0,2013-09-26 13:48:38.220
rst, 196.29.160.225, 85.25.0.0, 80, 46769, 0, 797756871, 0, 0,2013-09-26 13:48:38.224
synack, 41.209.124.117, 85.25.0.0, 80, 44933, 1255817216, 1150035304, 0, 0,2013-09-26 13:48:38.224
synack, 196.1.217.57, 85.25.0.0, 80, 60005, 3434023960, 3712219863, 0, 0,2013-09-26 13:48:38.224
rst, 196.1.197.237, 85.25.0.0, 80, 33770, 0, 2505409135, 0, 0,2013-09-26 13:48:38.231
synack, 212.0.146.42, 85.25.0.0, 80, 54311, 2858070139, 982916433, 0, 0,2013-09-26 13:48:38.249
rst, 196.1.197.189, 85.25.0.0, 80, 33725, 0, 734241643, 0, 0,2013-09-26 13:48:38.257
rst, 41.209.76.1, 85.25.0.0, 80, 43032, 0, 151429552, 0, 0,2013-09-26 13:48:38.260
rst, 41.67.3.1, 85.25.0.0, 80, 50778, 0, 938407367, 0, 0,2013-09-26 13:48:38.263
synack, 212.0.140.187, 85.25.0.0, 80, 33724, 1944243175, 857729097, 0, 0,2013-09-26 13:48:38.272
synack, 41.218.46.76, 85.25.0.0, 80, 59063, 425241452, 856323713, 0, 0,2013-09-26 13:48:38.293
synack, 41.209.64.148, 85.25.0.0, 80, 37870, 701284352, 128076603, 0, 0,2013-09-26 13:48:38.302
rst, 212.0.159.159, 85.25.0.0, 80, 52238, 0, 3723727614, 0, 0,2013-09-26 13:48:38.330
synack, 41.209.115.23, 85.25.0.0, 80, 32846, 1176616960, 441599224, 0, 0,2013-09-26 13:48:38.338
rst, 41.223.200.163, 85.25.0.0, 80, 48190, 0, 272266944, 0, 0,2013-09-26 13:48:38.342
synack, 41.209.80.180, 85.25.0.0, 80, 46927, 449388544, 168410529, 0, 0,2013-09-26 13:48:38.357
synack, 41.209.124.183, 85.25.0.0, 80, 38077, 1602535424, 3776587788, 0, 0,2013-09-26 13:48:38.377
synack, 41.209.73.252, 85.25.0.0, 80, 38687, 4234747904, 4201384928, 0, 0,2013-09-26 13:48:38.380
synack, 41.209.120.231, 85.25.0.0, 80, 42571, 2804752384, 3296175796, 0, 0,2013-09-26 13:48:38.402
rst, 41.67.10.26, 85.25.0.0, 80, 48243, 0, 1707304923, 0, 0,2013-09-26 13:48:38.410
synack, 41.202.172.102, 85.25.0.0, 80, 34923, 70432326, 3679169066, 0, 0,2013-09-26 13:48:38.418
rst, 212.0.159.103, 85.25.0.0, 80, 57101, 0, 433884262, 0, 0,2013-09-26 13:48:38.422
synack, 41.209.69.8, 85.25.0.0, 80, 39223, 3330809856, 3720920766, 0, 0,2013-09-26 13:48:38.422
synack, 41.209.119.14, 85.25.0.0, 80, 33083, 1939734528, 359770112, 0, 0,2013-09-26 13:48:38.423
synack, 196.202.153.210, 85.25.0.0, 80, 48878, 1559318802, 3068629336, 0, 0,2013-09-26 13:48:38.429
synack, 41.209.112.192, 85.25.0.0, 80, 60688, 1260044288, 1759396783, 0, 0,2013-09-26 13:48:38.446
rst, 196.29.167.6, 85.25.0.0, 80, 54040, 0, 4188001593, 0, 0,2013-09-26 13:48:38.449
rst, 196.1.237.178, 85.25.0.0, 80, 58382, 0, 629666911, 0, 0,2013-09-26 13:48:38.453
rst, 196.1.197.21, 85.25.0.0, 80, 33474, 0, 4224813880, 0, 0,2013-09-26 13:48:38.457
synack, 41.209.69.127, 85.25.0.0, 80, 50343, 1846190080, 3981730370, 0, 0,2013-09-26 13:48:38.463
rst, 196.29.185.205, 85.25.0.0, 80, 59656, 0, 1748944982, 0, 0,2013-09-26 13:48:38.466
rst, 41.202.160.23, 85.25.0.0, 80, 48657, 0, 3124727739, 0, 0,2013-09-26 13:48:38.487
synack, 41.202.166.113, 85.25.0.0, 80, 34276, 1783107688, 2498976342, 0, 0,2013-09-26 13:48:38.498
synack, 41.209.68.9, 85.25.0.0, 80, 35488, 1554096128, 3022277399, 0, 0,2013-09-26 13:48:38.501
rst, 196.1.197.149, 85.25.0.0, 80, 41051, 0, 1146953503, 0, 0,2013-09-26 13:48:38.509
synack, 197.254.247.165, 85.25.0.0, 80, 60635, 3612660385, 4186405149, 0, 0,2013-09-26 13:48:38.510
synack, 41.209.69.83, 85.25.0.0, 80, 59844, 3139395584, 570640229, 0, 0,2013-09-26 13:48:38.538
rst, 197.254.212.94, 85.25.0.0, 80, 53111, 0, 3654373898, 0, 0,2013-09-26 13:48:38.539
synack, 41.209.120.65, 85.25.0.0, 80, 41569, 2645139456, 2347219564, 0, 0,2013-09-26 13:48:38.566
rst, 41.218.41.127, 85.25.0.0, 80, 36147, 0, 1109931917, 0, 0,2013-09-26 13:48:38.569
synack, 41.209.75.25, 85.25.0.0, 80, 58734, 3257335808, 3183668448, 0, 0,2013-09-26 13:48:38.580
rst, 197.254.213.77, 85.25.0.0, 80, 59882, 0, 1293959566, 0, 0,2013-09-26 13:48:38.598
synack, 41.209.120.43, 85.25.0.0, 80, 33716, 3955122176, 1707022089, 0, 0,2013-09-26 13:48:38.601
synack, 196.29.187.85, 85.25.0.0, 80, 34787, 3106494230, 2288164369, 0, 0,2013-09-26 13:48:38.608
synack, 41.209.69.103, 85.25.0.0, 80, 39314, 2537496576, 2966031838, 0, 0,2013-09-26 13:48:38.655
rst, 196.202.132.86, 85.25.0.0, 80, 45621, 0, 1580188897, 0, 0,2013-09-26 13:48:38.659
synack, 41.67.21.244, 85.25.0.0, 80, 46041, 3608702248, 3524570928, 0, 0,2013-09-26 13:48:38.662
rst, 196.202.143.80, 85.25.0.0, 80, 35208, 0, 2801501717, 0, 0,2013-09-26 13:48:38.706
synack, 41.209.119.147, 85.25.0.0, 80, 33483, 482992128, 48603876, 0, 0,2013-09-26 13:48:38.711
synack, 41.209.124.40, 85.25.0.0, 80, 46701, 2386042880, 1645222723, 0, 0,2013-09-26 13:48:38.723
rst, 196.202.153.127, 85.25.0.0, 80, 38671, 0, 2173275668, 0, 0,2013-09-26 13:48:38.731
rst, 196.1.196.229, 85.25.0.0, 80, 39152, 0, 3899673867, 0, 0,2013-09-26 13:48:38.732
rst, 212.0.138.109, 85.25.0.0, 80, 50890, 0, 2261864327, 0, 0,2013-09-26 13:48:38.736
synack, 41.202.166.221, 85.25.0.0, 80, 41358, 976791217, 2879362124, 0, 0,2013-09-26 13:48:38.741
synack, 41.209.72.100, 85.25.0.0, 80, 55773, 3768074240, 1394461002, 0, 0,2013-09-26 13:48:38.741
synack, 41.209.124.24, 85.25.0.0, 80, 50463, 1701101568, 966751591, 0, 0,2013-09-26 13:48:38.746
rst, 41.218.41.170, 85.25.0.0, 80, 53611, 0, 2412846818, 0, 0,2013-09-26 13:48:38.751
rst, 212.0.140.153, 85.25.0.0, 80, 54464, 0, 1593030653, 0, 0,2013-09-26 13:48:38.773
synack, 41.209.73.99, 85.25.0.0, 80, 34617, 4192165888, 2537267989, 0, 0,2013-09-26 13:48:38.774
synack, 41.218.41.28, 85.25.0.0, 80, 37609, 981506213, 2877243385, 0, 0,2013-09-26 13:48:38.783
synack, 41.209.74.67, 85.25.0.0, 80, 42331, 1296400384, 1874177731, 0, 0,2013-09-26 13:48:38.793
synack, 197.251.72.1, 85.25.0.0, 80, 47360, 528169140, 824106108, 0, 0,2013-09-26 13:48:38.795
synack, 41.209.119.156, 85.25.0.0, 80, 38122, 2137579520, 2029533431, 0, 0,2013-09-26 13:48:38.804
rst, 197.254.212.243, 85.25.0.0, 80, 46739, 0, 1163144194, 0, 0,2013-09-26 13:48:38.831
rst, 196.1.240.243, 85.25.0.0, 80, 54574, 0, 1935786940, 0, 0,2013-09-26 13:48:38.843
synack, 41.202.168.89, 85.25.0.0, 80, 49477, 1587002868, 913309110, 0, 0,2013-09-26 13:48:38.848
synack, 41.209.80.83, 85.25.0.0, 80, 38947, 2351194112, 2205776871, 0, 0,2013-09-26 13:48:38.906
synack, 41.209.124.36, 85.25.0.0, 80, 50476, 340082688, 2957429, 0, 0,2013-09-26 13:48:38.930
rst, 212.0.136.65, 85.25.0.0, 80, 41718, 0, 1889150290, 0, 0,2013-09-26 13:48:38.943
synack, 41.67.20.6, 85.25.0.0, 80, 51180, 1673909710, 3242147711, 0, 0,2013-09-26 13:48:38.943
synack, 41.209.120.2, 85.25.0.0, 80, 41092, 1053736960, 3190282516, 0, 0,2013-09-26 13:48:38.949
rst, 196.1.240.245, 85.25.0.0, 80, 47982, 0, 915888394, 0, 0,2013-09-26 13:48:38.986
rst, 41.78.110.161, 85.25.0.0, 80, 34782, 0, 4164557595, 0, 0,2013-09-26 13:48:39.007
synack, 41.209.70.181, 85.25.0.0, 80, 55100, 1524318208, 4014729307, 0, 0,2013-09-26 13:48:39.009
rst, 197.254.212.103, 85.25.0.0, 80, 42681, 0, 3748609055, 0, 0,2013-09-26 13:48:39.009
rst, 196.29.186.47, 85.25.0.0, 80, 44158, 0, 3628123761, 0, 0,2013-09-26 13:48:39.022
synack, 41.209.80.230, 85.25.0.0, 80, 45746, 267173888, 3093668728, 0, 0,2013-09-26 13:48:39.032
rst, 196.29.167.135, 85.25.0.0, 80, 35074, 0, 843662748, 0, 0,2013-09-26 13:48:39.042
rst, 196.202.134.203, 85.25.0.0, 80, 53938, 0, 3457939172, 0, 0,2013-09-26 13:48:39.057
synack, 41.67.8.228, 85.25.0.0, 80, 36973, 142130547, 912155266, 0, 0,2013-09-26 13:48:39.060
rst, 196.29.181.1, 85.25.0.0, 80, 49197, 0, 3404990549, 0, 0,2013-09-26 13:48:39.073
synack, 41.209.68.112, 85.25.0.0, 80, 49270, 2848899072, 613113856, 0, 0,2013-09-26 13:48:39.075
rst, 41.202.160.95, 85.25.0.0, 80, 50428, 0, 1648595928, 0, 0,2013-09-26 13:48:39.075
synack, 196.1.193.17, 85.25.0.0, 80, 53255, 2679501806, 221656977, 0, 0,2013-09-26 13:48:39.079
rst, 41.67.12.1, 85.25.0.0, 80, 52697, 0, 1690747652, 0, 0,2013-09-26 13:48:39.106
synack, 41.209.69.150, 85.25.0.0, 80, 38310, 4201824256, 3848107825, 0, 0,2013-09-26 13:48:39.149
rst, 196.1.248.162, 85.25.0.0, 80, 49308, 0, 94278073, 0, 0,2013-09-26 13:48:39.150
rst, 196.29.182.17, 85.25.0.0, 80, 59425, 0, 1384579020, 0, 0,2013-09-26 13:48:39.159
synack, 196.202.152.50, 85.25.0.0, 80, 53183, 662033240, 3507636480, 0, 0,2013-09-26 13:48:39.179
rst, 196.29.178.103, 85.25.0.0, 80, 40481, 0, 4275982534, 0, 0,2013-09-26 13:48:39.185
synack, 41.209.72.4, 85.25.0.0, 80, 38620, 1665054816, 2917307881, 0, 0,2013-09-26 13:48:39.199
synack, 41.209.119.9, 85.25.0.0, 80, 41270, 2752454656, 841751980, 0, 0,2013-09-26 13:48:39.214
rst, 196.1.209.240, 85.25.0.0, 80, 53822, 0, 262589792, 0, 0,2013-09-26 13:48:39.221
rst, 196.29.176.232, 85.25.0.0, 80, 57862, 0, 2730414227, 0, 0,2013-09-26 13:48:39.222
synack, 41.209.70.92, 85.25.0.0, 80, 60653, 2778406912, 1768997730, 0, 0,2013-09-26 13:48:39.238
synack, 41.209.124.139, 85.25.0.0, 80, 41835, 3556925440, 1961592012, 0, 0,2013-09-26 13:48:39.241
rst, 212.0.138.128, 85.25.0.0, 80, 54009, 0, 3890119832, 0, 0,2013-09-26 13:48:39.242
synack, 41.202.168.81, 85.25.0.0, 80, 34668, 1804441755, 1450414086, 0, 0,2013-09-26 13:48:39.253
synack, 41.218.36.11, 85.25.0.0, 80, 36929, 3210790988, 2494640495, 0, 0,2013-09-26 13:48:39.256
synack, 41.209.119.115, 85.25.0.0, 80, 39154, 71584056, 563263244, 0, 0,2013-09-26 13:48:39.256
synack, 41.209.121.47, 85.25.0.0, 80, 42225, 2724528128, 1480969174, 0, 0,2013-09-26 13:48:39.276
synack, 196.29.169.83, 85.25.0.0, 80, 41897, 2793789371, 2818163669, 0, 0,2013-09-26 13:48:39.302
synack, 41.209.121.5, 85.25.0.0, 80, 51486, 257761280, 2925418671, 0, 0,2013-09-26 13:48:39.338
synack, 197.254.253.159, 85.25.0.0, 80, 45352, 2660744943, 481892834, 0, 0,2013-09-26 13:48:39.347
rst, 197.254.242.24, 85.25.0.0, 80, 42523, 0, 1813883607, 0, 0,2013-09-26 13:48:39.366
synack, 41.209.113.51, 85.25.0.0, 80, 45871, 3124822016, 1041762152, 0, 0,2013-09-26 13:48:39.376
synack, 41.209.64.52, 85.25.0.0, 80, 52755, 4034560000, 703849280, 0, 0,2013-09-26 13:48:39.399
rst, 41.202.160.49, 85.25.0.0, 80, 57865, 0, 4114386167, 0, 0,2013-09-26 13:48:39.400
synack, 41.209.119.67, 85.25.0.0, 80, 36454, 2159599616, 3306760132, 0, 0,2013-09-26 13:48:39.412
rst, 197.254.212.183, 85.25.0.0, 80, 54749, 0, 3252967451, 0, 0,2013-09-26 13:48:39.421
synack, 41.209.120.84, 85.25.0.0, 80, 46811, 675397632, 1682665876, 0, 0,2013-09-26 13:48:39.442
synack, 41.209.68.173, 85.25.0.0, 80, 39175, 3178635264, 1829828998, 0, 0,2013-09-26 13:48:39.447
synack, 41.209.119.242, 85.25.0.0, 80, 43368, 2469568512, 3039822461, 0, 0,2013-09-26 13:48:39.453
synack, 41.209.81.220, 85.25.0.0, 80, 51654, 3845275648, 1695328870, 0, 0,2013-09-26 13:48:39.460
synack, 41.209.117.108, 85.25.0.0, 80, 58964, 1590714368, 3916180802, 0, 0,2013-09-26 13:48:39.471
rst, 197.254.213.144, 85.25.0.0, 80, 35102, 0, 2129718999, 0, 0,2013-09-26 13:48:39.486
rst, 196.29.186.79, 85.25.0.0, 80, 39078, 0, 3405442555, 0, 0,2013-09-26 13:48:39.488
synack, 41.209.70.91, 85.25.0.0, 80, 35878, 3491602432, 3926642198, 0, 0,2013-09-26 13:48:39.495
rst, 212.0.138.43, 85.25.0.0, 80, 46761, 0, 833642612, 0, 0,2013-09-26 13:48:39.495
rst, 196.29.176.166, 85.25.0.0, 80, 34720, 0, 382636543, 0, 0,2013-09-26 13:48:39.502
rst, 212.0.138.65, 85.25.0.0, 80, 39389, 0, 3746596766, 0, 0,2013-09-26 13:48:39.503
synack, 41.209.112.21, 85.25.0.0, 80, 59830, 3398909952, 3413555881, 0, 0,2013-09-26 13:48:39.516
synack, 41.218.45.233, 85.25.0.0, 80, 55549, 3606611988, 3133962227, 0, 0,2013-09-26 13:48:39.521
rst, 197.254.253.103, 85.25.0.0, 80, 38908, 0, 1820008120, 0, 0,2013-09-26 13:48:39.523
synack, 41.209.122.20, 85.25.0.0, 80, 45537, 1038008320, 779330596, 0, 0,2013-09-26 13:48:39.533
rst, 197.254.240.7, 85.25.0.0, 80, 43077, 0, 1276468738, 0, 0,2013-09-26 13:48:39.546
synack, 41.209.124.66, 85.25.0.0, 80, 48003, 312516608, 332641031, 0, 0,2013-09-26 13:48:39.555
synack, 41.209.118.142, 85.25.0.0, 80, 54089, 4170989568, 2286846701, 0, 0,2013-09-26 13:48:39.570
rst, 196.29.163.227, 85.25.0.0, 80, 36915, 1, 2472818731, 0, 0,2013-09-26 13:48:39.575
rst, 212.0.137.199, 85.25.0.0, 80, 53747, 0, 4255922776, 0, 0,2013-09-26 13:48:39.581
rst, 196.1.248.173, 85.25.0.0, 80, 39194, 0, 1702487719, 0, 0,2013-09-26 13:48:39.585
rst, 196.29.186.115, 85.25.0.0, 80, 34141, 0, 2933972606, 0, 0,2013-09-26 13:48:39.594
synack, 41.209.70.156, 85.25.0.0, 80, 34294, 3263086592, 4284055599, 0, 0,2013-09-26 13:48:39.599
rst, 212.0.137.53, 85.25.0.0, 80, 56202, 0, 1930159086, 0, 0,2013-09-26 13:48:39.606
synack, 41.209.118.77, 85.25.0.0, 80, 42481, 3105873920, 3526978157, 0, 0,2013-09-26 13:48:39.608
rst, 212.0.158.6, 85.25.0.0, 80, 36314, 0, 2823523810, 0, 0,2013-09-26 13:48:39.610
synack, 41.209.81.119, 85.25.0.0, 80, 47446, 2298920960, 915878848, 0, 0,2013-09-26 13:48:39.618
rst, 196.202.139.26, 85.25.0.0, 80, 53343, 0, 4279035316, 0, 0,2013-09-26 13:48:39.620
rst, 41.218.34.51, 85.25.0.0, 80, 35539, 0, 1200946500, 0, 0,2013-09-26 13:48:39.633
rst, 196.1.218.189, 85.25.0.0, 80, 42287, 0, 2220838515, 0, 0,2013-09-26 13:48:39.644
synack, 197.254.241.252, 85.25.0.0, 80, 39184, 221416272, 2604798752, 0, 0,2013-09-26 13:48:39.655
synack, 41.209.68.132, 85.25.0.0, 80, 58722, 977338368, 3608681291, 0, 0,2013-09-26 13:48:39.658
rst, 196.202.153.159, 85.25.0.0, 80, 48789, 0, 2958234852, 0, 0,2013-09-26 13:48:39.671
rst, 197.254.250.240, 85.25.0.0, 80, 57615, 0, 1783685435, 0, 0,2013-09-26 13:48:39.675
synack, 41.209.72.21, 85.25.0.0, 80, 34215, 2396143616, 1670876842, 0, 0,2013-09-26 13:48:39.695
synack, 41.209.112.171, 85.25.0.0, 80, 60984, 2431057920, 4241333655, 0, 0,2013-09-26 13:48:39.715
