response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.163.229, 85.25.0.0, 80, 45322, 1, 4117235788, 0, 0,2013-09-26 15:33:38.054
synack, 41.209.122.174, 85.25.0.0, 80, 37831, 4004732928, 2825826846, 0, 0,2013-09-26 15:33:38.086
synack, 41.209.117.243, 85.25.0.0, 80, 37870, 2500468736, 1413018656, 0, 0,2013-09-26 15:33:38.103
rst, 197.254.212.220, 85.25.0.0, 80, 38493, 0, 2105482625, 0, 0,2013-09-26 15:33:38.124
rst, 41.202.160.71, 85.25.0.0, 80, 55503, 0, 136760436, 0, 0,2013-09-26 15:33:38.130
synack, 196.1.224.203, 85.25.0.0, 80, 48968, 2532739120, 1229834758, 0, 0,2013-09-26 15:33:38.147
rst, 41.202.169.255, 85.25.0.0, 80, 39636, 0, 1639070141, 0, 0,2013-09-26 15:33:38.149
rst, 197.254.213.160, 85.25.0.0, 80, 39305, 0, 2090652550, 0, 0,2013-09-26 15:33:38.150
rst, 41.218.36.69, 85.25.0.0, 80, 35981, 0, 3629730540, 0, 0,2013-09-26 15:33:38.152
synack, 41.209.117.46, 85.25.0.0, 80, 48379, 3016269824, 609688086, 0, 0,2013-09-26 15:33:38.160
rst, 212.0.147.0, 85.25.0.0, 80, 54699, 0, 3839303379, 0, 0,2013-09-26 15:33:38.163
rst, 196.1.248.162, 85.25.0.0, 80, 51540, 0, 1030143083, 0, 0,2013-09-26 15:33:38.202
synack, 41.209.68.142, 85.25.0.0, 80, 59948, 4034486272, 2677127913, 0, 0,2013-09-26 15:33:38.226
rst, 41.223.162.226, 85.25.0.0, 80, 38986, 0, 1669911379, 0, 0,2013-09-26 15:33:38.235
rst, 212.0.131.38, 85.25.0.0, 80, 53562, 0, 152482657, 0, 0,2013-09-26 15:33:38.243
rst, 196.29.176.73, 85.25.0.0, 80, 43631, 0, 286356852, 0, 0,2013-09-26 15:33:38.244
rst, 196.29.185.131, 85.25.0.0, 80, 59933, 0, 1714018954, 0, 0,2013-09-26 15:33:38.245
synack, 41.209.118.242, 85.25.0.0, 80, 40623, 4045742080, 1857977344, 0, 0,2013-09-26 15:33:38.248
synack, 41.209.119.163, 85.25.0.0, 80, 36760, 1643175936, 2756610187, 0, 0,2013-09-26 15:33:38.272
synack, 41.209.68.35, 85.25.0.0, 80, 42383, 2781716480, 2241156666, 0, 0,2013-09-26 15:33:38.277
rst, 41.67.17.9, 85.25.0.0, 80, 52601, 0, 3528681468, 0, 0,2013-09-26 15:33:38.297
rst, 196.1.196.181, 85.25.0.0, 80, 43825, 0, 2494209869, 0, 0,2013-09-26 15:33:38.339
synack, 196.1.228.177, 85.25.0.0, 80, 55594, 3446421917, 1003990503, 0, 0,2013-09-26 15:33:38.342
synack, 41.209.118.65, 85.25.0.0, 80, 40246, 1496473600, 1115830002, 0, 0,2013-09-26 15:33:38.342
synack, 41.209.68.60, 85.25.0.0, 80, 47086, 3819282432, 3896859879, 0, 0,2013-09-26 15:33:38.345
rst, 196.29.167.95, 85.25.0.0, 80, 60716, 0, 848801245, 0, 0,2013-09-26 15:33:38.354
rst, 197.254.244.57, 85.25.0.0, 80, 50813, 0, 2036343947, 0, 0,2013-09-26 15:33:38.355
synack, 41.209.117.211, 85.25.0.0, 80, 55083, 2975445368, 958015860, 0, 0,2013-09-26 15:33:38.358
rst, 196.1.236.15, 85.25.0.0, 80, 43231, 0, 1353363080, 0, 0,2013-09-26 15:33:38.380
rst, 197.254.212.126, 85.25.0.0, 80, 48239, 0, 2090841145, 0, 0,2013-09-26 15:33:38.382
synack, 41.209.68.170, 85.25.0.0, 80, 46350, 1087135744, 916928189, 0, 0,2013-09-26 15:33:38.392
synack, 41.209.121.129, 85.25.0.0, 80, 45232, 2188664832, 1605591888, 0, 0,2013-09-26 15:33:38.398
synack, 197.254.249.93, 85.25.0.0, 80, 43449, 3903445950, 4282934809, 0, 0,2013-09-26 15:33:38.403
synack, 41.209.69.133, 85.25.0.0, 80, 43038, 2746187776, 1070519857, 0, 0,2013-09-26 15:33:38.415
rst, 41.67.35.3, 85.25.0.0, 80, 39787, 0, 180147393, 0, 0,2013-09-26 15:33:38.419
synack, 41.209.121.13, 85.25.0.0, 80, 35787, 2161680384, 1694215855, 0, 0,2013-09-26 15:33:38.428
synack, 41.209.112.174, 85.25.0.0, 80, 41269, 4175937536, 3451110705, 0, 0,2013-09-26 15:33:38.440
synack, 41.218.46.30, 85.25.0.0, 80, 51552, 1285258119, 2697708765, 0, 0,2013-09-26 15:33:38.451
rst, 212.0.141.75, 85.25.0.0, 80, 44669, 0, 279959468, 0, 0,2013-09-26 15:33:38.453
rst, 212.0.131.19, 85.25.0.0, 80, 52667, 0, 194872968, 0, 0,2013-09-26 15:33:38.506
synack, 196.29.167.130, 85.25.0.0, 80, 39106, 3741997642, 806567065, 0, 0,2013-09-26 15:33:38.513
rst, 197.254.213.109, 85.25.0.0, 80, 33082, 0, 122646306, 0, 0,2013-09-26 15:33:38.525
synack, 41.209.117.239, 85.25.0.0, 80, 40071, 768712704, 2693211652, 0, 0,2013-09-26 15:33:38.549
synack, 41.209.73.36, 85.25.0.0, 80, 33812, 1205133312, 1823404554, 0, 0,2013-09-26 15:33:38.552
rst, 41.202.160.59, 85.25.0.0, 80, 35070, 0, 40805811, 0, 0,2013-09-26 15:33:38.572
rst, 196.29.178.31, 85.25.0.0, 80, 52125, 0, 1770900191, 0, 0,2013-09-26 15:33:38.575
synack, 212.0.145.219, 85.25.0.0, 80, 46453, 2419802359, 415330816, 0, 0,2013-09-26 15:33:38.591
synack, 41.209.72.73, 85.25.0.0, 80, 49607, 3386933248, 3662791191, 0, 0,2013-09-26 15:33:38.594
rst, 41.202.161.35, 85.25.0.0, 80, 37025, 0, 3870327526, 0, 0,2013-09-26 15:33:38.599
rst, 196.202.133.113, 85.25.0.0, 80, 42080, 0, 3236125297, 0, 0,2013-09-26 15:33:38.603
synack, 196.29.187.150, 85.25.0.0, 80, 51440, 2413195219, 496258865, 0, 0,2013-09-26 15:33:38.610
synack, 41.209.120.143, 85.25.0.0, 80, 35546, 1912020992, 2941025925, 0, 0,2013-09-26 15:33:38.628
rst, 196.29.163.51, 85.25.0.0, 80, 38428, 1, 1691796843, 0, 0,2013-09-26 15:33:38.631
rst, 212.0.138.33, 85.25.0.0, 80, 41323, 0, 26567811, 0, 0,2013-09-26 15:33:38.639
rst, 196.1.248.58, 85.25.0.0, 80, 55473, 0, 2240160460, 0, 0,2013-09-26 15:33:38.650
rst, 196.202.152.83, 85.25.0.0, 80, 43579, 0, 3587172841, 0, 0,2013-09-26 15:33:38.657
synack, 196.29.187.237, 85.25.0.0, 80, 53331, 1481367851, 4203653934, 0, 0,2013-09-26 15:33:38.673
synack, 212.0.136.46, 85.25.0.0, 80, 48215, 4018662685, 908931552, 0, 0,2013-09-26 15:33:38.690
synack, 41.209.73.100, 85.25.0.0, 80, 48479, 281116672, 989967432, 0, 0,2013-09-26 15:33:38.694
rst, 196.1.210.88, 85.25.0.0, 80, 40866, 0, 3718310522, 0, 0,2013-09-26 15:33:38.722
rst, 196.29.168.247, 85.25.0.0, 80, 44234, 0, 3529728223, 0, 0,2013-09-26 15:33:38.722
synack, 196.1.228.77, 85.25.0.0, 80, 44238, 860044625, 1639885851, 0, 0,2013-09-26 15:33:38.743
rst, 196.202.152.209, 85.25.0.0, 80, 53360, 0, 3778251291, 0, 0,2013-09-26 15:33:38.744
rst, 196.29.163.3, 85.25.0.0, 80, 36961, 1, 192909409, 0, 0,2013-09-26 15:33:38.748
synack, 41.209.124.67, 85.25.0.0, 80, 57455, 2634211328, 986030778, 0, 0,2013-09-26 15:33:38.754
synack, 41.209.68.109, 85.25.0.0, 80, 58426, 3959218176, 1586598459, 0, 0,2013-09-26 15:33:38.764
synack, 41.209.112.209, 85.25.0.0, 80, 54203, 1496727552, 3996873649, 0, 0,2013-09-26 15:33:38.772
synack, 41.209.118.25, 85.25.0.0, 80, 38972, 1555660800, 1643096689, 0, 0,2013-09-26 15:33:38.776
synack, 41.209.72.183, 85.25.0.0, 80, 38593, 188514304, 2681266659, 0, 0,2013-09-26 15:33:38.778
rst, 196.202.139.153, 85.25.0.0, 80, 44434, 0, 2557315044, 0, 0,2013-09-26 15:33:38.786
rst, 212.0.158.6, 85.25.0.0, 80, 47772, 0, 3840164598, 0, 0,2013-09-26 15:33:38.789
synack, 41.209.118.195, 85.25.0.0, 80, 42127, 310034432, 3271459188, 0, 0,2013-09-26 15:33:38.813
rst, 212.0.136.137, 85.25.0.0, 80, 47581, 0, 4254796523, 0, 0,2013-09-26 15:33:38.815
synack, 41.209.64.222, 85.25.0.0, 80, 49544, 3447848960, 3123919243, 0, 0,2013-09-26 15:33:38.817
synack, 41.202.163.91, 85.25.0.0, 80, 35513, 1264733260, 2887584361, 0, 0,2013-09-26 15:33:38.840
rst, 212.0.140.1, 85.25.0.0, 80, 50068, 0, 1010318766, 0, 0,2013-09-26 15:33:38.855
rst, 196.29.169.29, 85.25.0.0, 80, 53591, 0, 399731297, 0, 0,2013-09-26 15:33:38.871
rst, 197.254.213.40, 85.25.0.0, 80, 45485, 0, 3901988896, 0, 0,2013-09-26 15:33:38.882
synack, 41.209.73.249, 85.25.0.0, 80, 35039, 3836149888, 3676747364, 0, 0,2013-09-26 15:33:38.897
synack, 41.209.117.35, 85.25.0.0, 80, 51202, 452059136, 662064449, 0, 0,2013-09-26 15:33:38.901
synack, 212.0.146.42, 85.25.0.0, 80, 45337, 3072514775, 1502760544, 0, 0,2013-09-26 15:33:38.905
synack, 196.29.166.231, 85.25.0.0, 80, 49340, 1295218555, 3144786769, 0, 0,2013-09-26 15:33:38.906
rst, 212.0.137.130, 85.25.0.0, 80, 40165, 0, 2624061072, 0, 0,2013-09-26 15:33:38.912
synack, 196.1.248.22, 85.25.0.0, 80, 60052, 3354632626, 1789265911, 0, 0,2013-09-26 15:33:38.913
synack, 41.209.70.51, 85.25.0.0, 80, 60666, 2388623360, 4224882229, 0, 0,2013-09-26 15:33:38.913
synack, 41.209.113.139, 85.25.0.0, 80, 51128, 1412055040, 2300773869, 0, 0,2013-09-26 15:33:38.920
rst, 212.0.136.5, 85.25.0.0, 80, 41678, 0, 1089264489, 0, 0,2013-09-26 15:33:38.946
rst, 196.29.176.131, 85.25.0.0, 80, 51824, 0, 1220918573, 0, 0,2013-09-26 15:33:38.990
rst, 212.0.131.129, 85.25.0.0, 80, 41836, 0, 4228325859, 0, 0,2013-09-26 15:33:38.991
synack, 196.202.134.174, 85.25.0.0, 80, 37199, 1049316486, 2362857745, 0, 0,2013-09-26 15:33:39.011
rst, 41.78.108.9, 85.25.0.0, 80, 54670, 0, 3763734828, 0, 0,2013-09-26 15:33:39.023
synack, 197.251.68.24, 85.25.0.0, 80, 44045, 1601521483, 518583990, 0, 0,2013-09-26 15:33:39.029
rst, 212.0.137.129, 85.25.0.0, 80, 33809, 0, 881626750, 0, 0,2013-09-26 15:33:39.030
synack, 41.209.118.227, 85.25.0.0, 80, 54784, 2719834112, 344302293, 0, 0,2013-09-26 15:33:39.055
rst, 196.1.217.81, 85.25.0.0, 80, 58164, 0, 392053529, 0, 0,2013-09-26 15:33:39.085
rst, 212.0.140.235, 85.25.0.0, 80, 60663, 0, 2441473964, 0, 0,2013-09-26 15:33:39.095
rst, 196.29.163.71, 85.25.0.0, 80, 40614, 1, 1352725977, 0, 0,2013-09-26 15:33:39.099
synack, 41.209.113.110, 85.25.0.0, 80, 41074, 2211774464, 618075960, 0, 0,2013-09-26 15:33:39.118
rst, 196.29.163.86, 85.25.0.0, 80, 40557, 1, 2618658418, 0, 0,2013-09-26 15:33:39.127
rst, 41.223.200.50, 85.25.0.0, 80, 50225, 0, 1012935477, 0, 0,2013-09-26 15:33:39.140
synack, 41.209.113.42, 85.25.0.0, 80, 37468, 848412672, 419333755, 0, 0,2013-09-26 15:33:39.146
synack, 41.202.162.53, 85.25.0.0, 80, 32930, 64921884, 837066740, 0, 0,2013-09-26 15:33:39.158
synack, 41.209.118.201, 85.25.0.0, 80, 60281, 3910713344, 662909757, 0, 0,2013-09-26 15:33:39.168
rst, 196.29.169.42, 85.25.0.0, 80, 59310, 0, 857247624, 0, 0,2013-09-26 15:33:39.175
rst, 41.202.161.103, 85.25.0.0, 80, 41141, 0, 170308587, 0, 0,2013-09-26 15:33:39.188
synack, 41.209.121.128, 85.25.0.0, 80, 44506, 2364375040, 492876039, 0, 0,2013-09-26 15:33:39.192
rst, 196.202.134.249, 85.25.0.0, 80, 54379, 0, 1192667654, 0, 0,2013-09-26 15:33:39.203
synack, 41.209.113.149, 85.25.0.0, 80, 47959, 3482492928, 1351201081, 0, 0,2013-09-26 15:33:39.206
rst, 196.1.248.214, 85.25.0.0, 80, 56169, 0, 3610558919, 0, 0,2013-09-26 15:33:39.212
rst, 197.254.213.243, 85.25.0.0, 80, 50926, 0, 503401757, 0, 0,2013-09-26 15:33:39.266
rst, 41.223.203.161, 85.25.0.0, 80, 36710, 0, 2156691042, 0, 0,2013-09-26 15:33:39.290
rst, 41.202.160.21, 85.25.0.0, 80, 52716, 0, 4054733292, 0, 0,2013-09-26 15:33:39.293
synack, 41.209.73.195, 85.25.0.0, 80, 52104, 1072726016, 822105256, 0, 0,2013-09-26 15:33:39.294
synack, 41.202.168.82, 85.25.0.0, 80, 40231, 4199767334, 2657611930, 0, 0,2013-09-26 15:33:39.296
synack, 41.209.121.88, 85.25.0.0, 80, 33926, 3889233920, 2156354361, 0, 0,2013-09-26 15:33:39.309
rst, 197.254.212.67, 85.25.0.0, 80, 47992, 0, 817462894, 0, 0,2013-09-26 15:33:39.319
rst, 212.0.146.218, 85.25.0.0, 80, 45749, 0, 1850404053, 0, 0,2013-09-26 15:33:39.332
synack, 41.209.73.215, 85.25.0.0, 80, 38240, 2826895360, 2815030480, 0, 0,2013-09-26 15:33:39.359
synack, 41.209.117.126, 85.25.0.0, 80, 33317, 3152650240, 1190348173, 0, 0,2013-09-26 15:33:39.361
synack, 41.209.121.6, 85.25.0.0, 80, 32814, 1846665216, 1434929083, 0, 0,2013-09-26 15:33:39.370
synack, 41.218.40.61, 85.25.0.0, 80, 45838, 880929022, 3273778883, 0, 0,2013-09-26 15:33:39.386
rst, 196.1.197.235, 85.25.0.0, 80, 34743, 0, 3218526839, 0, 0,2013-09-26 15:33:39.405
rst, 196.1.196.177, 85.25.0.0, 80, 51930, 0, 2256831831, 0, 0,2013-09-26 15:33:39.427
synack, 41.209.122.208, 85.25.0.0, 80, 54023, 871407616, 4277159982, 0, 0,2013-09-26 15:33:39.437
rst, 196.202.139.241, 85.25.0.0, 80, 56678, 0, 2472431035, 0, 0,2013-09-26 15:33:39.440
rst, 196.1.198.51, 85.25.0.0, 80, 49087, 0, 2462165725, 0, 0,2013-09-26 15:33:39.450
rst, 196.202.139.131, 85.25.0.0, 80, 58329, 0, 3090851420, 0, 0,2013-09-26 15:33:39.456
synack, 41.209.112.120, 85.25.0.0, 80, 48143, 2891374592, 777127266, 0, 0,2013-09-26 15:33:39.486
synack, 41.209.114.204, 85.25.0.0, 80, 53180, 3579576320, 1318914665, 0, 0,2013-09-26 15:33:39.533
synack, 41.209.73.242, 85.25.0.0, 80, 56754, 136970240, 3201867123, 0, 0,2013-09-26 15:33:39.535
synack, 41.209.113.186, 85.25.0.0, 80, 54475, 528826368, 3655726817, 0, 0,2013-09-26 15:33:39.541
synack, 41.202.166.106, 85.25.0.0, 80, 49153, 1391699792, 3453014455, 0, 0,2013-09-26 15:33:39.548
rst, 196.29.185.11, 85.25.0.0, 80, 34733, 0, 3523827641, 0, 0,2013-09-26 15:33:39.562
synack, 41.209.69.247, 85.25.0.0, 80, 48267, 4084654080, 2139506781, 0, 0,2013-09-26 15:33:39.565
synack, 41.209.113.210, 85.25.0.0, 80, 59797, 801243136, 3176698533, 0, 0,2013-09-26 15:33:39.574
rst, 212.0.137.155, 85.25.0.0, 80, 41372, 0, 3837165655, 0, 0,2013-09-26 15:33:39.588
rst, 197.254.212.111, 85.25.0.0, 80, 51488, 0, 596588088, 0, 0,2013-09-26 15:33:39.613
synack, 41.209.70.142, 85.25.0.0, 80, 48993, 891879424, 963221176, 0, 0,2013-09-26 15:33:39.651
synack, 41.209.68.153, 85.25.0.0, 80, 47800, 4172111872, 2020305072, 0, 0,2013-09-26 15:33:39.651
synack, 41.209.69.210, 85.25.0.0, 80, 49900, 3145039872, 719624842, 0, 0,2013-09-26 15:33:39.664
synack, 41.209.73.191, 85.25.0.0, 80, 48918, 2066079744, 2318524072, 0, 0,2013-09-26 15:33:39.667
synack, 41.209.80.54, 85.25.0.0, 80, 38334, 1071300608, 1496282718, 0, 0,2013-09-26 15:33:39.667
rst, 212.0.145.136, 85.25.0.0, 80, 55231, 0, 2518693576, 0, 0,2013-09-26 15:33:39.679
synack, 41.209.72.221, 85.25.0.0, 80, 34607, 154583040, 3522858398, 0, 0,2013-09-26 15:33:39.687
rst, 196.202.134.83, 85.25.0.0, 80, 47491, 0, 196675803, 0, 0,2013-09-26 15:33:39.721
synack, 41.209.70.227, 85.25.0.0, 80, 46198, 2148802560, 3511990164, 0, 0,2013-09-26 15:33:39.742
synack, 41.209.121.240, 85.25.0.0, 80, 38779, 3585835008, 368654972, 0, 0,2013-09-26 15:33:39.756
synack, 41.209.112.62, 85.25.0.0, 80, 39143, 1887649792, 2029461782, 0, 0,2013-09-26 15:33:39.786
rst, 197.254.239.254, 85.25.0.0, 80, 60622, 0, 704475542, 0, 0,2013-09-26 15:33:39.802
synack, 41.209.121.49, 85.25.0.0, 80, 38657, 3658383360, 2793251227, 0, 0,2013-09-26 15:33:39.804
synack, 41.209.118.199, 85.25.0.0, 80, 38947, 60604416, 1357127921, 0, 0,2013-09-26 15:33:39.819
synack, 41.209.68.184, 85.25.0.0, 80, 38313, 2015215616, 1946175286, 0, 0,2013-09-26 15:33:39.829
synack, 41.209.74.18, 85.25.0.0, 80, 49735, 1372602368, 1568669589, 0, 0,2013-09-26 15:33:39.837
synack, 196.1.217.185, 85.25.0.0, 80, 57591, 2662536419, 3777025512, 0, 0,2013-09-26 15:33:39.839
rst, 41.202.161.87, 85.25.0.0, 80, 40455, 0, 353289883, 0, 0,2013-09-26 15:33:39.860
rst, 196.1.198.47, 85.25.0.0, 80, 53178, 0, 60839745, 0, 0,2013-09-26 15:33:39.861
rst, 196.202.139.231, 85.25.0.0, 80, 56639, 0, 844169362, 0, 0,2013-09-26 15:33:39.869
rst, 196.29.168.67, 85.25.0.0, 80, 46545, 0, 455102514, 0, 0,2013-09-26 15:33:39.888
synack, 41.209.112.103, 85.25.0.0, 80, 56908, 1101692928, 1708522401, 0, 0,2013-09-26 15:33:39.890
synack, 41.209.117.59, 85.25.0.0, 80, 53325, 2363673413, 926838889, 0, 0,2013-09-26 15:33:39.891
synack, 196.202.152.62, 85.25.0.0, 80, 46407, 3164196622, 1729509461, 0, 0,2013-09-26 15:33:39.927
synack, 41.67.3.185, 85.25.0.0, 80, 44321, 1080733838, 275158291, 0, 0,2013-09-26 15:33:39.929
rst, 196.1.248.205, 85.25.0.0, 80, 49333, 0, 1183139512, 0, 0,2013-09-26 15:33:39.929
rst, 196.1.197.94, 85.25.0.0, 80, 33591, 0, 403940922, 0, 0,2013-09-26 15:33:39.942
synack, 41.209.113.135, 85.25.0.0, 80, 57093, 1343143936, 511285593, 0, 0,2013-09-26 15:33:39.954
rst, 196.202.152.23, 85.25.0.0, 80, 56005, 0, 2401989007, 0, 0,2013-09-26 15:33:39.955
rst, 212.0.131.21, 85.25.0.0, 80, 55554, 0, 4051540812, 0, 0,2013-09-26 15:33:39.956
rst, 212.0.138.73, 85.25.0.0, 80, 56174, 0, 1475916595, 0, 0,2013-09-26 15:33:39.957
rst, 197.254.212.217, 85.25.0.0, 80, 34105, 0, 761689080, 0, 0,2013-09-26 15:33:39.963
synack, 41.209.117.113, 85.25.0.0, 80, 60510, 1791655936, 2008393113, 0, 0,2013-09-26 15:33:39.964
synack, 41.209.69.146, 85.25.0.0, 80, 38691, 3462430720, 1379266928, 0, 0,2013-09-26 15:33:39.967
synack, 212.0.142.44, 85.25.0.0, 80, 44535, 4003564149, 1356667582, 0, 0,2013-09-26 15:33:39.971
rst, 197.254.212.240, 85.25.0.0, 80, 35816, 0, 3379147965, 0, 0,2013-09-26 15:33:39.998
synack, 196.1.217.163, 85.25.0.0, 80, 39145, 2342702034, 2165657056, 0, 0,2013-09-26 15:33:40.010
synack, 196.1.198.82, 85.25.0.0, 80, 39929, 250757269, 1610678561, 0, 0,2013-09-26 15:33:40.014
rst, 196.1.198.217, 85.25.0.0, 80, 47396, 0, 157405899, 0, 0,2013-09-26 15:33:40.016
rst, 212.0.138.21, 85.25.0.0, 80, 60186, 0, 3137001527, 0, 0,2013-09-26 15:33:40.022
synack, 41.218.47.231, 85.25.0.0, 80, 43422, 2594179303, 431516135, 0, 0,2013-09-26 15:33:40.117
synack, 197.251.16.200, 85.25.0.0, 80, 37180, 1526111247, 496066437, 0, 0,2013-09-26 15:33:40.139
synack, 41.209.118.116, 85.25.0.0, 80, 55494, 3745906688, 1727314040, 0, 0,2013-09-26 15:33:40.154
synack, 41.67.16.87, 85.25.0.0, 80, 57147, 1837331636, 1932380848, 0, 0,2013-09-26 15:33:40.158
synack, 41.202.166.201, 85.25.0.0, 80, 36342, 809538994, 2642871081, 0, 0,2013-09-26 15:33:40.183
rst, 196.29.161.240, 85.25.0.0, 80, 38085, 0, 2428209291, 0, 0,2013-09-26 15:33:40.186
synack, 41.209.69.122, 85.25.0.0, 80, 56049, 1251893248, 1203578668, 0, 0,2013-09-26 15:33:40.192
rst, 197.254.213.127, 85.25.0.0, 80, 51465, 0, 3172024507, 0, 0,2013-09-26 15:33:40.194
rst, 212.0.139.48, 85.25.0.0, 80, 57854, 0, 1237455608, 0, 0,2013-09-26 15:33:40.202
rst, 212.0.140.207, 85.25.0.0, 80, 55579, 0, 4285710584, 0, 0,2013-09-26 15:33:40.210
