response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:25.363
timxceed, 196.29.167.46, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:25.368
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:25.372
echoreply, 196.29.176.150, 85.25.0.0, 0, 18562, 3078422528, 0, 0, 0,2013-09-26 15:50:25.378
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:25.381
echoreply, 196.29.191.229, 85.25.0.0, 0, 17655, 3137863680, 0, 0, 0,2013-09-26 15:50:25.391
echoreply, 196.29.191.114, 85.25.0.0, 0, 37464, 1839661056, 0, 0, 0,2013-09-26 15:50:25.414
echoreply, 212.0.140.139, 85.25.0.0, 0, 9428, 3677028352, 0, 0, 0,2013-09-26 15:50:25.418
echoreply, 196.1.228.81, 85.25.0.0, 0, 56712, 578224128, 0, 0, 0,2013-09-26 15:50:25.423
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:25.449
echoreply, 41.209.80.174, 85.25.0.0, 0, 9344, 3682533376, 0, 0, 0,2013-09-26 15:50:25.453
unreach, 196.29.186.110, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:25.467
echoreply, 196.1.217.25, 85.25.0.0, 0, 34989, 2001862656, 0, 0, 0,2013-09-26 15:50:25.472
echoreply, 41.209.117.220, 85.25.0.0, 0, 38042, 1801781248, 0, 0, 0,2013-09-26 15:50:25.477
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:25.480
echoreply, 197.254.244.48, 85.25.0.0, 0, 31709, 2216820736, 0, 0, 0,2013-09-26 15:50:25.491
echoreply, 41.202.167.23, 85.25.0.0, 0, 63068, 161677312, 0, 0, 0,2013-09-26 15:50:25.492
echoreply, 41.209.121.165, 85.25.0.0, 0, 41705, 1561722880, 0, 0, 0,2013-09-26 15:50:25.496
echoreply, 41.209.113.162, 85.25.0.0, 0, 48096, 1142882304, 0, 0, 0,2013-09-26 15:50:25.498
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:25.510
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:25.517
echoreply, 41.202.168.31, 85.25.0.0, 0, 21574, 2881028096, 0, 0, 0,2013-09-26 15:50:25.522
echoreply, 41.209.81.165, 85.25.0.0, 0, 37416, 1842806784, 0, 0, 0,2013-09-26 15:50:25.524
echoreply, 196.29.160.122, 85.25.0.0, 0, 22457, 2823159808, 0, 0, 0,2013-09-26 15:50:25.528
echoreply, 41.209.118.117, 85.25.0.0, 0, 33448, 2102853632, 0, 0, 0,2013-09-26 15:50:25.531
echoreply, 41.67.13.158, 85.25.0.0, 0, 37003, 1869873152, 0, 0, 0,2013-09-26 15:50:25.538
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:25.539
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:25.542
echoreply, 41.209.119.194, 85.25.0.0, 0, 51793, 900595712, 0, 0, 0,2013-09-26 15:50:25.553
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:25.557
echoreply, 41.209.120.250, 85.25.0.0, 0, 58517, 459931648, 0, 0, 0,2013-09-26 15:50:25.565
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 15:50:25.571
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 15:50:25.575
echoreply, 41.202.166.29, 85.25.0.0, 0, 15730, 3264020480, 0, 0, 0,2013-09-26 15:50:25.581
echoreply, 41.202.161.71, 85.25.0.0, 0, 22232, 2837905408, 0, 0, 0,2013-09-26 15:50:25.587
echoreply, 41.78.108.53, 85.25.0.0, 0, 49628, 1042481152, 0, 0, 0,2013-09-26 15:50:25.592
echoreply, 197.254.240.46, 85.25.0.0, 0, 36568, 1898381312, 0, 0, 0,2013-09-26 15:50:25.599
echoreply, 196.1.197.94, 85.25.0.0, 0, 59666, 384630784, 0, 0, 0,2013-09-26 15:50:25.616
echoreply, 41.209.119.37, 85.25.0.0, 0, 46784, 1228865536, 0, 0, 0,2013-09-26 15:50:25.654
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:25.657
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:25.666
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:25.666
echoreply, 41.209.114.110, 85.25.0.0, 0, 30780, 2277703680, 0, 0, 0,2013-09-26 15:50:25.668
echoreply, 41.209.124.223, 85.25.0.0, 0, 20874, 2926903296, 0, 0, 0,2013-09-26 15:50:25.673
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:25.683
echoreply, 41.209.122.126, 85.25.0.0, 0, 37624, 1829175296, 0, 0, 0,2013-09-26 15:50:25.708
timxceed, 196.1.197.42, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:25.722
echoreply, 41.209.112.70, 85.25.0.0, 0, 14227, 3362521088, 0, 0, 0,2013-09-26 15:50:25.727
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:25.729
echoreply, 196.29.167.165, 85.25.0.0, 0, 10622, 3598778368, 0, 0, 0,2013-09-26 15:50:25.729
echoreply, 41.209.112.87, 85.25.0.0, 0, 1655, 4186439680, 0, 0, 0,2013-09-26 15:50:25.750
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:25.760
echoreply, 212.0.140.187, 85.25.0.0, 0, 16394, 3220504576, 0, 0, 0,2013-09-26 15:50:25.772
echoreply, 41.209.69.192, 85.25.0.0, 0, 13902, 3383820288, 0, 0, 0,2013-09-26 15:50:25.787
echoreply, 197.254.212.116, 85.25.0.0, 0, 58880, 436142080, 0, 0, 0,2013-09-26 15:50:25.795
echoreply, 41.209.118.149, 85.25.0.0, 0, 6250, 3885301760, 0, 0, 0,2013-09-26 15:50:25.807
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:25.817
echoreply, 196.202.139.123, 85.25.0.0, 0, 10196, 3626696704, 0, 0, 0,2013-09-26 15:50:25.818
echoreply, 41.209.81.167, 85.25.0.0, 0, 46265, 1262878720, 0, 0, 0,2013-09-26 15:50:25.828
echoreply, 196.1.217.103, 85.25.0.0, 0, 60032, 360644608, 0, 0, 0,2013-09-26 15:50:25.851
echoreply, 41.209.113.39, 85.25.0.0, 0, 9941, 3643408384, 0, 0, 0,2013-09-26 15:50:25.856
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:25.859
echoreply, 41.209.68.121, 85.25.0.0, 0, 8590, 3731947520, 0, 0, 0,2013-09-26 15:50:25.860
echoreply, 41.209.68.41, 85.25.0.0, 0, 44461, 1381105664, 0, 0, 0,2013-09-26 15:50:25.868
echoreply, 212.0.138.49, 85.25.0.0, 0, 63182, 154206208, 0, 0, 0,2013-09-26 15:50:25.873
echoreply, 196.1.237.132, 85.25.0.0, 0, 24355, 2698772480, 0, 0, 0,2013-09-26 15:50:25.877
echoreply, 41.218.42.190, 85.25.0.0, 0, 50852, 962265088, 0, 0, 0,2013-09-26 15:50:25.882
echoreply, 41.209.72.192, 85.25.0.0, 0, 48537, 1113980928, 0, 0, 0,2013-09-26 15:50:25.885
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:25.914
echoreply, 197.254.250.135, 85.25.0.0, 0, 45867, 1288962048, 0, 0, 0,2013-09-26 15:50:25.917
echoreply, 197.254.252.229, 85.25.0.0, 0, 36378, 1910833152, 0, 0, 0,2013-09-26 15:50:25.930
echoreply, 197.254.212.113, 85.25.0.0, 0, 61300, 277544960, 0, 0, 0,2013-09-26 15:50:25.931
echoreply, 196.29.191.241, 85.25.0.0, 0, 7873, 3778936832, 0, 0, 0,2013-09-26 15:50:25.941
echoreply, 196.1.248.1, 85.25.0.0, 0, 36689, 1890451456, 0, 0, 0,2013-09-26 15:50:25.944
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:25.945
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:25.945
echoreply, 41.218.52.39, 85.25.0.0, 0, 20896, 2925461504, 0, 0, 0,2013-09-26 15:50:25.950
echoreply, 212.0.137.151, 85.25.0.0, 0, 47714, 1167917056, 0, 0, 0,2013-09-26 15:50:25.952
echoreply, 196.1.240.57, 85.25.0.0, 0, 6520, 3867607040, 0, 0, 0,2013-09-26 15:50:25.956
echoreply, 41.209.81.17, 85.25.0.0, 0, 42792, 1490485248, 0, 0, 0,2013-09-26 15:50:25.973
echoreply, 196.202.153.159, 85.25.0.0, 0, 5869, 3910270976, 0, 0, 0,2013-09-26 15:50:26.001
echoreply, 41.209.113.95, 85.25.0.0, 0, 614, 4254662656, 0, 0, 0,2013-09-26 15:50:26.011
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:26.015
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.017
echoreply, 196.202.152.85, 85.25.0.0, 0, 25465, 2626027520, 0, 0, 0,2013-09-26 15:50:26.034
echoreply, 41.209.70.163, 85.25.0.0, 0, 44001, 1411252224, 0, 0, 0,2013-09-26 15:50:26.039
echoreply, 41.209.70.219, 85.25.0.0, 0, 48169, 1138098176, 0, 0, 0,2013-09-26 15:50:26.050
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:26.060
echoreply, 41.209.119.69, 85.25.0.0, 0, 19728, 3002007552, 0, 0, 0,2013-09-26 15:50:26.064
echoreply, 196.202.155.161, 85.25.0.0, 0, 53079, 816316416, 0, 0, 0,2013-09-26 15:50:26.067
echoreply, 212.0.137.217, 85.25.0.0, 0, 57350, 536412160, 0, 0, 0,2013-09-26 15:50:26.077
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.079
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.079
echoreply, 41.202.161.19, 85.25.0.0, 0, 4090, 4026859520, 0, 0, 0,2013-09-26 15:50:26.087
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.089
echoreply, 41.209.118.3, 85.25.0.0, 0, 41130, 1599406080, 0, 0, 0,2013-09-26 15:50:26.095
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.100
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 15:50:26.101
echoreply, 41.209.72.53, 85.25.0.0, 0, 55479, 659030016, 0, 0, 0,2013-09-26 15:50:26.103
echoreply, 197.254.249.150, 85.25.0.0, 0, 23539, 2752249856, 0, 0, 0,2013-09-26 15:50:26.107
echoreply, 196.29.167.6, 85.25.0.0, 0, 13916, 3382902784, 0, 0, 0,2013-09-26 15:50:26.112
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:26.131
echoreply, 41.209.69.131, 85.25.0.0, 0, 31621, 2222587904, 0, 0, 0,2013-09-26 15:50:26.137
echoreply, 197.254.212.176, 85.25.0.0, 0, 31502, 2230386688, 0, 0, 0,2013-09-26 15:50:26.142
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:26.144
echoreply, 197.254.254.28, 85.25.0.0, 0, 4636, 3991076864, 0, 0, 0,2013-09-26 15:50:26.146
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:26.154
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.157
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.173
echoreply, 197.254.213.98, 85.25.0.0, 0, 17018, 3179610112, 0, 0, 0,2013-09-26 15:50:26.176
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:26.182
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.182
echoreply, 41.209.73.39, 85.25.0.0, 0, 19911, 2990014464, 0, 0, 0,2013-09-26 15:50:26.186
unreach, 196.29.186.110, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:26.196
echoreply, 196.29.186.209, 85.25.0.0, 0, 16509, 3212967936, 0, 0, 0,2013-09-26 15:50:26.198
echoreply, 197.254.229.145, 85.25.0.0, 0, 4606, 3993042944, 0, 0, 0,2013-09-26 15:50:26.204
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.216
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:26.227
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.233
echoreply, 196.29.185.107, 85.25.0.0, 0, 48546, 1113391104, 0, 0, 0,2013-09-26 15:50:26.237
echoreply, 212.0.139.50, 85.25.0.0, 0, 33204, 2118844416, 0, 0, 0,2013-09-26 15:50:26.238
timxceed, 196.1.197.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.246
echoreply, 196.29.169.137, 85.25.0.0, 0, 36766, 1885405184, 0, 0, 0,2013-09-26 15:50:26.247
echoreply, 196.202.132.59, 85.25.0.0, 0, 33525, 2097807360, 0, 0, 0,2013-09-26 15:50:26.249
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.260
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.277
echoreply, 197.254.252.97, 85.25.0.0, 0, 16682, 3201630208, 0, 0, 0,2013-09-26 15:50:26.280
echoreply, 41.209.120.118, 85.25.0.0, 0, 30385, 2303590400, 0, 0, 0,2013-09-26 15:50:26.291
echoreply, 41.209.113.243, 85.25.0.0, 0, 13854, 3386966016, 0, 0, 0,2013-09-26 15:50:26.297
echoreply, 196.29.168.39, 85.25.0.0, 0, 58138, 484769792, 0, 0, 0,2013-09-26 15:50:26.304
echoreply, 196.1.198.82, 85.25.0.0, 0, 51433, 924188672, 0, 0, 0,2013-09-26 15:50:26.314
echoreply, 196.29.169.138, 85.25.0.0, 0, 14670, 3333488640, 0, 0, 0,2013-09-26 15:50:26.339
echoreply, 197.254.213.54, 85.25.0.0, 0, 64232, 85393408, 0, 0, 0,2013-09-26 15:50:26.369
timxceed, 196.1.197.42, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.371
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:26.375
echoreply, 41.209.112.215, 85.25.0.0, 0, 2501, 4130996224, 0, 0, 0,2013-09-26 15:50:26.376
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:26.379
echoreply, 41.209.75.230, 85.25.0.0, 0, 7354, 3812950016, 0, 0, 0,2013-09-26 15:50:26.398
echoreply, 196.202.155.175, 85.25.0.0, 0, 63189, 153747456, 0, 0, 0,2013-09-26 15:50:26.402
timxceed, 196.1.197.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.406
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.409
echoreply, 41.202.168.6, 85.25.0.0, 0, 31969, 2199781376, 0, 0, 0,2013-09-26 15:50:26.433
echoreply, 196.1.197.238, 85.25.0.0, 0, 62891, 173277184, 0, 0, 0,2013-09-26 15:50:26.437
echoreply, 41.202.166.87, 85.25.0.0, 0, 48916, 1089142784, 0, 0, 0,2013-09-26 15:50:26.440
echoreply, 196.1.248.249, 85.25.0.0, 0, 26537, 2555772928, 0, 0, 0,2013-09-26 15:50:26.445
echoreply, 41.202.174.9, 85.25.0.0, 0, 17464, 3150381056, 0, 0, 0,2013-09-26 15:50:26.452
echoreply, 197.254.212.182, 85.25.0.0, 0, 58254, 477167616, 0, 0, 0,2013-09-26 15:50:26.458
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.460
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.470
echoreply, 197.254.254.235, 85.25.0.0, 0, 41997, 1542586368, 0, 0, 0,2013-09-26 15:50:26.472
echoreply, 41.209.80.82, 85.25.0.0, 0, 3970, 4034723840, 0, 0, 0,2013-09-26 15:50:26.481
echoreply, 212.0.140.205, 85.25.0.0, 0, 34153, 2056650752, 0, 0, 0,2013-09-26 15:50:26.486
unreach, 151.248.98.142, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:26.504
unreach, 151.248.98.142, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:26.506
echoreply, 41.67.52.53, 85.25.0.0, 0, 37386, 1844772864, 0, 0, 0,2013-09-26 15:50:26.514
echoreply, 41.67.21.252, 85.25.0.0, 0, 52055, 883425280, 0, 0, 0,2013-09-26 15:50:26.518
timxceed, 196.1.197.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.532
unreach, 151.248.98.142, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:26.532
echoreply, 212.0.137.170, 85.25.0.0, 0, 25134, 2647719936, 0, 0, 0,2013-09-26 15:50:26.537
echoreply, 196.1.196.239, 85.25.0.0, 0, 31101, 2256666624, 0, 0, 0,2013-09-26 15:50:26.538
echoreply, 41.202.160.137, 85.25.0.0, 0, 38332, 1782775808, 0, 0, 0,2013-09-26 15:50:26.548
timxceed, 10.0.0.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.562
echoreply, 196.29.186.17, 85.25.0.0, 0, 22124, 2844983296, 0, 0, 0,2013-09-26 15:50:26.571
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:26.575
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:26.579
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 15:50:26.582
echoreply, 212.0.147.102, 85.25.0.0, 0, 48042, 1146421248, 0, 0, 0,2013-09-26 15:50:26.585
echoreply, 196.29.167.9, 85.25.0.0, 0, 42600, 1503068160, 0, 0, 0,2013-09-26 15:50:26.589
echoreply, 197.254.247.18, 85.25.0.0, 0, 58689, 448659456, 0, 0, 0,2013-09-26 15:50:26.595
unreach, 151.248.98.142, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 15:50:26.611
