response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.229.153, 85.25.0.0, 53, 44916, 0, 1455860443, 0, 0,2013-09-26 06:46:52.284
rst, 196.29.186.198, 85.25.0.0, 53, 47569, 0, 1005978901, 0, 0,2013-09-26 06:46:52.316
rst, 41.202.161.91, 85.25.0.0, 53, 53333, 0, 3376151202, 0, 0,2013-09-26 06:46:52.336
rst, 196.1.219.219, 85.25.0.0, 53, 50184, 0, 1821348905, 0, 0,2013-09-26 06:46:52.336
rst, 41.202.161.155, 85.25.0.0, 53, 49919, 0, 418714199, 0, 0,2013-09-26 06:46:52.422
rst, 41.67.39.45, 85.25.0.0, 53, 54413, 0, 2986208577, 0, 0,2013-09-26 06:46:52.512
rst, 41.78.108.29, 85.25.0.0, 53, 37770, 0, 3001674710, 0, 0,2013-09-26 06:46:52.590
rst, 41.67.16.14, 85.25.0.0, 53, 51234, 0, 4218554609, 0, 0,2013-09-26 06:46:52.613
rst, 196.29.185.167, 85.25.0.0, 53, 50302, 0, 1112216987, 0, 0,2013-09-26 06:46:52.630
rst, 197.254.212.42, 85.25.0.0, 53, 37391, 0, 123979724, 0, 0,2013-09-26 06:46:52.634
rst, 196.29.167.133, 85.25.0.0, 53, 40656, 0, 2244259053, 0, 0,2013-09-26 06:46:52.650
rst, 41.202.166.81, 85.25.0.0, 53, 50372, 0, 2313356300, 0, 0,2013-09-26 06:46:52.699
rst, 41.202.162.65, 85.25.0.0, 53, 58218, 0, 1443081867, 0, 0,2013-09-26 06:46:52.704
synack, 196.29.164.14, 85.25.0.0, 53, 38141, 3165407176, 4223583174, 0, 0,2013-09-26 06:46:52.705
rst, 196.29.186.227, 85.25.0.0, 53, 34812, 0, 4183372222, 0, 0,2013-09-26 06:46:52.727
synack, 41.67.21.42, 85.25.0.0, 53, 40692, 1146873058, 2511015728, 0, 0,2013-09-26 06:46:52.762
rst, 197.254.212.117, 85.25.0.0, 53, 40820, 0, 1555225701, 0, 0,2013-09-26 06:46:52.798
rst, 196.29.176.146, 85.25.0.0, 53, 34188, 0, 2699485400, 0, 0,2013-09-26 06:46:52.810
rst, 196.1.198.249, 85.25.0.0, 53, 35475, 0, 744398017, 0, 0,2013-09-26 06:46:52.851
rst, 196.29.161.18, 85.25.0.0, 53, 48947, 0, 4018882200, 0, 0,2013-09-26 06:46:52.918
rst, 41.202.166.173, 85.25.0.0, 53, 56420, 0, 2389250469, 0, 0,2013-09-26 06:46:52.934
rst, 196.29.163.10, 85.25.0.0, 53, 58738, 1, 312536587, 0, 0,2013-09-26 06:46:52.973
rst, 41.67.20.129, 85.25.0.0, 53, 55041, 0, 1205980276, 0, 0,2013-09-26 06:46:52.999
rst, 196.29.186.165, 85.25.0.0, 53, 40516, 0, 1625501637, 0, 0,2013-09-26 06:46:53.022
rst, 41.78.110.73, 85.25.0.0, 53, 52823, 0, 4054093507, 0, 0,2013-09-26 06:46:53.060
rst, 41.67.21.88, 85.25.0.0, 53, 37785, 0, 1525254821, 0, 0,2013-09-26 06:46:53.062
rst, 196.29.167.145, 85.25.0.0, 53, 53414, 0, 489168193, 0, 0,2013-09-26 06:46:53.081
rst, 196.29.167.107, 85.25.0.0, 53, 36114, 0, 4151675954, 0, 0,2013-09-26 06:46:53.088
rst, 197.254.255.57, 85.25.0.0, 53, 58674, 0, 3891966253, 0, 0,2013-09-26 06:46:53.166
rst, 196.29.160.122, 85.25.0.0, 53, 54243, 0, 730458162, 0, 0,2013-09-26 06:46:53.243
rst, 197.254.212.136, 85.25.0.0, 53, 54823, 0, 1422350588, 0, 0,2013-09-26 06:46:53.462
rst, 196.29.168.107, 85.25.0.0, 53, 60622, 0, 3061855238, 0, 0,2013-09-26 06:46:53.553
rst, 196.29.166.68, 85.25.0.0, 53, 38846, 0, 3649964878, 0, 0,2013-09-26 06:46:53.590
rst, 41.67.53.193, 85.25.0.0, 53, 37020, 0, 2163764201, 0, 0,2013-09-26 06:46:53.660
rst, 41.67.53.135, 85.25.0.0, 53, 39141, 0, 2051226694, 0, 0,2013-09-26 06:46:53.756
rst, 196.29.185.13, 85.25.0.0, 53, 45777, 0, 952610742, 0, 0,2013-09-26 06:46:53.831
rst, 41.202.166.45, 85.25.0.0, 53, 59050, 0, 1971637854, 0, 0,2013-09-26 06:46:53.835
rst, 196.29.186.211, 85.25.0.0, 53, 58329, 0, 2517902528, 0, 0,2013-09-26 06:46:53.894
rst, 41.67.20.76, 85.25.0.0, 53, 47170, 0, 2329014922, 0, 0,2013-09-26 06:46:53.896
rst, 197.254.212.50, 85.25.0.0, 53, 55460, 0, 1125749887, 0, 0,2013-09-26 06:46:53.902
rst, 197.254.212.177, 85.25.0.0, 53, 48382, 0, 579407585, 0, 0,2013-09-26 06:46:53.930
rst, 41.202.163.93, 85.25.0.0, 53, 51518, 0, 1262616904, 0, 0,2013-09-26 06:46:53.950
rst, 196.29.186.38, 85.25.0.0, 53, 43242, 0, 2303657891, 0, 0,2013-09-26 06:46:54.008
rst, 41.67.8.250, 85.25.0.0, 53, 39326, 0, 461338764, 0, 0,2013-09-26 06:46:54.027
rst, 197.254.213.11, 85.25.0.0, 53, 57317, 0, 1657161257, 0, 0,2013-09-26 06:46:54.092
rst, 196.29.186.1, 85.25.0.0, 53, 52197, 0, 1872763765, 0, 0,2013-09-26 06:46:54.116
rst, 197.254.213.30, 85.25.0.0, 53, 47069, 0, 1688920348, 0, 0,2013-09-26 06:46:54.139
rst, 197.254.229.69, 85.25.0.0, 53, 42422, 0, 1026009122, 0, 0,2013-09-26 06:46:54.147
rst, 196.29.177.59, 85.25.0.0, 53, 54043, 0, 597590094, 0, 0,2013-09-26 06:46:54.172
rst, 196.29.163.57, 85.25.0.0, 53, 46034, 1, 3167546435, 0, 0,2013-09-26 06:46:54.196
rst, 196.29.176.72, 85.25.0.0, 53, 59564, 0, 2815166673, 0, 0,2013-09-26 06:46:54.220
synack, 197.254.253.154, 85.25.0.0, 53, 42730, 179962780, 609882411, 0, 0,2013-09-26 06:46:54.252
rst, 197.254.229.145, 85.25.0.0, 53, 35179, 0, 3730427290, 0, 0,2013-09-26 06:46:54.264
rst, 196.29.161.159, 85.25.0.0, 53, 40762, 0, 105165390, 0, 0,2013-09-26 06:46:54.404
rst, 41.78.110.170, 85.25.0.0, 53, 58553, 0, 453685223, 0, 0,2013-09-26 06:46:54.443
rst, 196.202.139.54, 85.25.0.0, 53, 48976, 0, 3477810494, 0, 0,2013-09-26 06:46:54.446
rst, 41.78.109.1, 85.25.0.0, 53, 57910, 0, 1777130864, 0, 0,2013-09-26 06:46:54.460
rst, 41.202.166.35, 85.25.0.0, 53, 46974, 0, 2331753336, 0, 0,2013-09-26 06:46:54.480
rst, 196.29.163.20, 85.25.0.0, 53, 42083, 1, 1851623809, 0, 0,2013-09-26 06:46:54.604
synack, 196.202.139.242, 85.25.0.0, 53, 53611, 2541140840, 2682769893, 0, 0,2013-09-26 06:46:54.627
rst, 196.29.168.205, 85.25.0.0, 53, 44214, 0, 1676122211, 0, 0,2013-09-26 06:46:54.742
rst, 41.67.16.120, 85.25.0.0, 53, 51274, 0, 489217287, 0, 0,2013-09-26 06:46:54.752
rst, 196.29.168.225, 85.25.0.0, 53, 59798, 0, 4268459196, 0, 0,2013-09-26 06:46:54.763
rst, 41.78.108.97, 85.25.0.0, 53, 33678, 0, 1365120654, 0, 0,2013-09-26 06:46:54.809
rst, 197.254.213.197, 85.25.0.0, 53, 37324, 0, 1083409125, 0, 0,2013-09-26 06:46:54.827
rst, 41.202.166.98, 85.25.0.0, 53, 59083, 0, 1295569041, 0, 0,2013-09-26 06:46:54.885
rst, 41.202.168.18, 85.25.0.0, 53, 51562, 0, 4123598123, 0, 0,2013-09-26 06:46:54.923
rst, 196.29.175.3, 85.25.0.0, 53, 42353, 0, 1535976215, 0, 0,2013-09-26 06:46:54.928
rst, 196.29.163.238, 85.25.0.0, 53, 48314, 1, 400421424, 0, 0,2013-09-26 06:46:54.938
rst, 197.251.68.5, 85.25.0.0, 53, 57964, 0, 484562239, 0, 0,2013-09-26 06:46:54.951
rst, 196.29.163.241, 85.25.0.0, 53, 57808, 1, 1119847555, 0, 0,2013-09-26 06:46:54.954
rst, 41.67.16.15, 85.25.0.0, 53, 38920, 0, 2853708893, 0, 0,2013-09-26 06:46:54.967
rst, 41.67.59.6, 85.25.0.0, 53, 53631, 0, 1348359443, 0, 0,2013-09-26 06:46:54.975
rst, 41.67.21.97, 85.25.0.0, 53, 49324, 0, 2516720157, 0, 0,2013-09-26 06:46:54.993
rst, 197.254.212.171, 85.25.0.0, 53, 36588, 0, 3115622452, 0, 0,2013-09-26 06:46:55.001
rst, 196.29.176.94, 85.25.0.0, 53, 57956, 0, 128262745, 0, 0,2013-09-26 06:46:55.019
rst, 196.29.164.41, 85.25.0.0, 53, 36345, 0, 296913625, 0, 0,2013-09-26 06:46:55.036
rst, 196.29.186.97, 85.25.0.0, 53, 60000, 0, 4124319495, 0, 0,2013-09-26 06:46:55.109
rst, 196.1.198.123, 85.25.0.0, 53, 46844, 0, 1119178190, 0, 0,2013-09-26 06:46:55.119
rst, 197.254.213.233, 85.25.0.0, 53, 50221, 0, 2955320120, 0, 0,2013-09-26 06:46:55.188
rst, 41.202.166.4, 85.25.0.0, 53, 44704, 0, 2645232462, 0, 0,2013-09-26 06:46:55.259
rst, 196.29.167.93, 85.25.0.0, 53, 39391, 0, 558158506, 0, 0,2013-09-26 06:46:55.318
rst, 41.67.21.127, 85.25.0.0, 53, 37539, 0, 1676986180, 0, 0,2013-09-26 06:46:55.330
rst, 196.29.176.74, 85.25.0.0, 53, 50303, 0, 566326327, 0, 0,2013-09-26 06:46:55.385
rst, 196.29.176.89, 85.25.0.0, 53, 35034, 0, 4215277171, 0, 0,2013-09-26 06:46:55.401
rst, 196.202.139.66, 85.25.0.0, 53, 44832, 0, 1320623332, 0, 0,2013-09-26 06:46:55.470
rst, 41.67.0.9, 85.25.0.0, 53, 38309, 0, 297288454, 0, 0,2013-09-26 06:46:55.497
rst, 197.254.212.254, 85.25.0.0, 53, 42625, 0, 4243420480, 0, 0,2013-09-26 06:46:55.500
rst, 41.202.160.175, 85.25.0.0, 53, 46951, 0, 4191034386, 0, 0,2013-09-26 06:46:55.519
rst, 197.254.213.145, 85.25.0.0, 53, 57742, 0, 2182789075, 0, 0,2013-09-26 06:46:55.532
rst, 196.29.175.133, 85.25.0.0, 53, 36464, 0, 918643821, 0, 0,2013-09-26 06:46:55.579
rst, 197.251.20.7, 85.25.0.0, 53, 53676, 0, 3651507192, 0, 0,2013-09-26 06:46:55.596
rst, 196.29.172.101, 85.25.0.0, 53, 46611, 0, 2341939783, 0, 0,2013-09-26 06:46:55.703
rst, 41.202.166.149, 85.25.0.0, 53, 35439, 0, 1745952069, 0, 0,2013-09-26 06:46:55.729
rst, 196.29.177.45, 85.25.0.0, 53, 45275, 0, 3869087320, 0, 0,2013-09-26 06:46:55.731
rst, 197.254.213.76, 85.25.0.0, 53, 48280, 0, 2828803124, 0, 0,2013-09-26 06:46:55.774
rst, 41.202.166.65, 85.25.0.0, 53, 56894, 0, 3034337973, 0, 0,2013-09-26 06:46:55.806
rst, 196.29.164.51, 85.25.0.0, 53, 32933, 0, 2844010317, 0, 0,2013-09-26 06:46:55.833
rst, 196.29.163.28, 85.25.0.0, 53, 38696, 1, 1447952707, 0, 0,2013-09-26 06:46:55.891
rst, 197.254.248.117, 85.25.0.0, 53, 35569, 0, 3720688484, 0, 0,2013-09-26 06:46:55.914
rst, 41.67.48.4, 85.25.0.0, 53, 56448, 0, 747713823, 0, 0,2013-09-26 06:46:55.937
rst, 197.254.213.174, 85.25.0.0, 53, 54120, 0, 766026113, 0, 0,2013-09-26 06:46:55.983
rst, 196.29.170.174, 85.25.0.0, 53, 48674, 0, 3425686400, 0, 0,2013-09-26 06:46:55.988
rst, 197.254.212.106, 85.25.0.0, 53, 51346, 0, 632270045, 0, 0,2013-09-26 06:46:56.035
rst, 41.202.166.143, 85.25.0.0, 53, 33634, 0, 2631171865, 0, 0,2013-09-26 06:46:56.067
rst, 196.29.186.107, 85.25.0.0, 53, 54415, 0, 370772172, 0, 0,2013-09-26 06:46:56.282
rst, 196.29.168.53, 85.25.0.0, 53, 51583, 0, 1463768636, 0, 0,2013-09-26 06:46:56.379
rst, 196.29.167.105, 85.25.0.0, 53, 40110, 0, 1402484684, 0, 0,2013-09-26 06:46:56.391
rst, 41.202.161.151, 85.25.0.0, 53, 58912, 0, 3287750925, 0, 0,2013-09-26 06:46:56.404
rst, 196.202.139.233, 85.25.0.0, 53, 60352, 0, 2199715476, 0, 0,2013-09-26 06:46:56.406
rst, 197.254.212.215, 85.25.0.0, 53, 42763, 0, 1977117624, 0, 0,2013-09-26 06:46:56.428
rst, 196.1.219.1, 85.25.0.0, 53, 58082, 0, 2728539284, 0, 0,2013-09-26 06:46:56.463
rst, 196.1.198.118, 85.25.0.0, 53, 59355, 0, 2938207076, 0, 0,2013-09-26 06:46:56.466
rst, 196.29.160.6, 85.25.0.0, 53, 41132, 0, 4119064524, 0, 0,2013-09-26 06:46:56.495
rst, 197.254.212.231, 85.25.0.0, 53, 40575, 0, 2079468355, 0, 0,2013-09-26 06:46:56.502
rst, 41.202.166.241, 85.25.0.0, 53, 45720, 0, 199856654, 0, 0,2013-09-26 06:46:56.546
rst, 196.29.186.147, 85.25.0.0, 53, 42518, 0, 552542225, 0, 0,2013-09-26 06:46:56.584
rst, 196.29.185.115, 85.25.0.0, 53, 50933, 0, 298008441, 0, 0,2013-09-26 06:46:56.730
rst, 197.254.255.208, 85.25.0.0, 53, 38706, 0, 2237459330, 0, 0,2013-09-26 06:46:56.733
rst, 197.254.212.174, 85.25.0.0, 53, 46327, 0, 1003133888, 0, 0,2013-09-26 06:46:56.741
rst, 41.78.111.13, 85.25.0.0, 53, 44994, 0, 3286102258, 0, 0,2013-09-26 06:46:56.760
rst, 196.202.139.97, 85.25.0.0, 53, 37598, 0, 1526677149, 0, 0,2013-09-26 06:46:56.794
rst, 41.202.166.87, 85.25.0.0, 53, 38968, 0, 3153834650, 0, 0,2013-09-26 06:46:56.797
rst, 197.254.213.118, 85.25.0.0, 53, 50022, 0, 1101007713, 0, 0,2013-09-26 06:46:56.864
rst, 41.202.161.87, 85.25.0.0, 53, 37270, 0, 1214296461, 0, 0,2013-09-26 06:46:56.870
rst, 41.202.160.41, 85.25.0.0, 53, 41330, 0, 1358799139, 0, 0,2013-09-26 06:46:56.871
rst, 197.254.229.170, 85.25.0.0, 53, 58274, 0, 1619391079, 0, 0,2013-09-26 06:46:56.912
rst, 41.67.11.50, 85.25.0.0, 53, 51719, 0, 1840587199, 0, 0,2013-09-26 06:46:56.942
rst, 196.29.187.81, 85.25.0.0, 53, 41388, 0, 3225427525, 0, 0,2013-09-26 06:46:56.972
rst, 197.254.213.138, 85.25.0.0, 53, 37268, 0, 3560064668, 0, 0,2013-09-26 06:46:56.978
rst, 196.29.163.0, 85.25.0.0, 53, 51140, 1, 3256663525, 0, 0,2013-09-26 06:46:56.994
rst, 197.254.254.111, 85.25.0.0, 53, 51049, 0, 4051011438, 0, 0,2013-09-26 06:46:57.086
rst, 41.202.161.153, 85.25.0.0, 53, 57492, 0, 3121885929, 0, 0,2013-09-26 06:46:57.114
rst, 196.29.186.191, 85.25.0.0, 53, 36223, 0, 3744413654, 0, 0,2013-09-26 06:46:57.163
rst, 197.254.212.64, 85.25.0.0, 53, 47258, 0, 2194827, 0, 0,2013-09-26 06:46:57.165
rst, 41.67.21.40, 85.25.0.0, 53, 40228, 0, 2783991467, 0, 0,2013-09-26 06:46:57.171
rst, 41.202.161.9, 85.25.0.0, 53, 57244, 0, 4294598082, 0, 0,2013-09-26 06:46:57.197
rst, 196.29.161.251, 85.25.0.0, 53, 46043, 0, 1500316512, 0, 0,2013-09-26 06:46:57.216
rst, 196.29.177.35, 85.25.0.0, 53, 43699, 0, 372986584, 0, 0,2013-09-26 06:46:57.249
rst, 197.254.242.37, 85.25.0.0, 53, 39246, 0, 2414119946, 0, 0,2013-09-26 06:46:57.262
rst, 196.29.160.92, 85.25.0.0, 53, 34324, 0, 4024267214, 0, 0,2013-09-26 06:46:57.296
rst, 41.67.17.9, 85.25.0.0, 53, 60524, 0, 459458289, 0, 0,2013-09-26 06:46:57.394
rst, 196.1.198.39, 85.25.0.0, 53, 43891, 0, 552836981, 0, 0,2013-09-26 06:46:57.493
rst, 41.202.166.66, 85.25.0.0, 53, 36438, 0, 1854288195, 0, 0,2013-09-26 06:46:57.539
rst, 197.254.213.55, 85.25.0.0, 53, 42321, 0, 3110590714, 0, 0,2013-09-26 06:46:57.569
rst, 197.251.20.1, 85.25.0.0, 53, 50712, 0, 2638713405, 0, 0,2013-09-26 06:46:57.616
rst, 197.254.212.121, 85.25.0.0, 53, 41744, 0, 2602029402, 0, 0,2013-09-26 06:46:57.672
rst, 41.67.44.12, 85.25.0.0, 53, 54865, 0, 2883599793, 0, 0,2013-09-26 06:46:57.682
rst, 41.202.168.94, 85.25.0.0, 53, 38772, 0, 475633502, 0, 0,2013-09-26 06:46:57.704
rst, 196.202.139.146, 85.25.0.0, 53, 52725, 0, 3694003715, 0, 0,2013-09-26 06:46:57.706
rst, 196.1.198.82, 85.25.0.0, 53, 47125, 0, 34824913, 0, 0,2013-09-26 06:46:57.829
rst, 196.29.176.252, 85.25.0.0, 53, 41900, 0, 313530399, 0, 0,2013-09-26 06:46:57.848
rst, 197.254.212.179, 85.25.0.0, 53, 37626, 0, 3412691105, 0, 0,2013-09-26 06:46:57.855
rst, 197.254.213.58, 85.25.0.0, 53, 59058, 0, 776323758, 0, 0,2013-09-26 06:46:57.880
rst, 196.29.168.113, 85.25.0.0, 53, 58669, 0, 1411840404, 0, 0,2013-09-26 06:46:57.893
rst, 196.29.163.103, 85.25.0.0, 53, 57196, 1, 2854387870, 0, 0,2013-09-26 06:46:58.049
rst, 197.254.212.154, 85.25.0.0, 53, 39674, 0, 3777529622, 0, 0,2013-09-26 06:46:58.063
rst, 41.78.111.1, 85.25.0.0, 53, 56336, 0, 4065183558, 0, 0,2013-09-26 06:46:58.076
rst, 41.67.59.7, 85.25.0.0, 53, 52656, 0, 3747764346, 0, 0,2013-09-26 06:46:58.100
rst, 196.29.176.153, 85.25.0.0, 53, 56693, 0, 1844264304, 0, 0,2013-09-26 06:46:58.101
rst, 41.67.53.130, 85.25.0.0, 53, 52855, 0, 331470410, 0, 0,2013-09-26 06:46:58.129
rst, 196.1.198.163, 85.25.0.0, 53, 42634, 0, 2520664801, 0, 0,2013-09-26 06:46:58.214
rst, 196.29.176.106, 85.25.0.0, 53, 43763, 0, 1622946063, 0, 0,2013-09-26 06:46:58.244
rst, 41.202.166.225, 85.25.0.0, 53, 46043, 0, 2758516142, 0, 0,2013-09-26 06:46:58.284
rst, 41.202.166.148, 85.25.0.0, 53, 52216, 0, 3070924862, 0, 0,2013-09-26 06:46:58.342
rst, 197.254.212.95, 85.25.0.0, 53, 57907, 0, 231111208, 0, 0,2013-09-26 06:46:58.355
rst, 197.254.212.228, 85.25.0.0, 53, 55610, 0, 2212669546, 0, 0,2013-09-26 06:46:58.375
rst, 197.254.213.132, 85.25.0.0, 53, 56371, 0, 2180064767, 0, 0,2013-09-26 06:46:58.398
