response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.213.208, 85.25.0.0, 80, 59954, 0, 1036200084, 0, 0,2013-09-26 05:33:37.280
synack, 196.29.166.199, 85.25.0.0, 80, 32869, 1479784880, 3504980070, 0, 0,2013-09-26 05:33:37.289
rst, 41.67.21.88, 85.25.0.0, 80, 60504, 0, 2221465003, 0, 0,2013-09-26 05:33:37.320
rst, 197.254.213.224, 85.25.0.0, 80, 57294, 0, 3207676653, 0, 0,2013-09-26 05:33:37.344
rst, 196.29.163.26, 85.25.0.0, 80, 40410, 1, 4076640649, 0, 0,2013-09-26 05:33:37.408
synack, 196.29.176.254, 85.25.0.0, 80, 42922, 2215994729, 1284114473, 0, 0,2013-09-26 05:33:37.558
rst, 197.254.213.202, 85.25.0.0, 80, 41914, 0, 3119938936, 0, 0,2013-09-26 05:33:37.580
rst, 196.29.163.234, 85.25.0.0, 80, 48594, 1, 1535932781, 0, 0,2013-09-26 05:33:37.600
rst, 196.1.198.49, 85.25.0.0, 80, 34815, 0, 701663768, 0, 0,2013-09-26 05:33:37.623
synack, 41.67.0.6, 85.25.0.0, 80, 44099, 4082817176, 1370044657, 0, 0,2013-09-26 05:33:37.661
synack, 196.29.164.43, 85.25.0.0, 80, 36495, 4044146902, 2118413706, 0, 0,2013-09-26 05:33:37.669
rst, 196.29.185.195, 85.25.0.0, 80, 47969, 0, 2080917596, 0, 0,2013-09-26 05:33:37.674
rst, 197.254.212.172, 85.25.0.0, 80, 40873, 0, 1820852941, 0, 0,2013-09-26 05:33:37.675
rst, 197.254.213.25, 85.25.0.0, 80, 45632, 0, 1834881629, 0, 0,2013-09-26 05:33:37.680
synack, 41.202.166.236, 85.25.0.0, 80, 59390, 184461082, 3297964709, 0, 0,2013-09-26 05:33:37.706
rst, 41.202.167.24, 85.25.0.0, 80, 34696, 0, 459596923, 0, 0,2013-09-26 05:33:37.750
rst, 196.202.139.149, 85.25.0.0, 80, 43643, 0, 99913311, 0, 0,2013-09-26 05:33:37.754
rst, 197.254.213.70, 85.25.0.0, 80, 58825, 0, 4004238836, 0, 0,2013-09-26 05:33:37.758
synack, 196.29.187.194, 85.25.0.0, 80, 47773, 1980018104, 433565450, 0, 0,2013-09-26 05:33:37.759
rst, 197.254.213.42, 85.25.0.0, 80, 37481, 0, 246467653, 0, 0,2013-09-26 05:33:37.816
rst, 196.29.168.99, 85.25.0.0, 80, 41048, 0, 1546576977, 0, 0,2013-09-26 05:33:37.824
rst, 196.29.168.73, 85.25.0.0, 80, 38609, 0, 1823078388, 0, 0,2013-09-26 05:33:37.926
rst, 197.254.213.226, 85.25.0.0, 80, 34739, 0, 829647090, 0, 0,2013-09-26 05:33:37.959
rst, 196.29.163.249, 85.25.0.0, 80, 44256, 1, 1892295010, 0, 0,2013-09-26 05:33:37.990
rst, 196.29.163.123, 85.25.0.0, 80, 52172, 1, 593689008, 0, 0,2013-09-26 05:33:38.004
rst, 196.29.167.59, 85.25.0.0, 80, 49347, 0, 1771434946, 0, 0,2013-09-26 05:33:38.037
rst, 41.78.108.37, 85.25.0.0, 80, 48343, 0, 300712099, 0, 0,2013-09-26 05:33:38.060
rst, 196.29.185.121, 85.25.0.0, 80, 39719, 0, 1366754765, 0, 0,2013-09-26 05:33:38.125
rst, 41.67.1.6, 85.25.0.0, 80, 46333, 0, 1045054308, 0, 0,2013-09-26 05:33:38.131
synack, 196.29.164.53, 85.25.0.0, 80, 52625, 1731779188, 3469657544, 0, 0,2013-09-26 05:33:38.163
synack, 196.29.170.242, 85.25.0.0, 80, 52360, 3594901671, 1381612535, 0, 0,2013-09-26 05:33:38.176
rst, 196.29.163.6, 85.25.0.0, 80, 53461, 1, 2791488628, 0, 0,2013-09-26 05:33:38.199
rst, 196.29.177.59, 85.25.0.0, 80, 43008, 0, 2984511867, 0, 0,2013-09-26 05:33:38.210
synack, 196.29.185.202, 85.25.0.0, 80, 58530, 2356992166, 91701559, 0, 0,2013-09-26 05:33:38.223
synack, 196.29.169.30, 85.25.0.0, 80, 33203, 2789163962, 1321181980, 0, 0,2013-09-26 05:33:38.265
rst, 197.254.213.135, 85.25.0.0, 80, 57488, 0, 525182371, 0, 0,2013-09-26 05:33:38.287
rst, 41.202.162.1, 85.25.0.0, 80, 44703, 0, 2781683193, 0, 0,2013-09-26 05:33:38.335
rst, 196.29.160.231, 85.25.0.0, 80, 50903, 0, 4170724902, 0, 0,2013-09-26 05:33:38.341
rst, 196.29.163.238, 85.25.0.0, 80, 44045, 1, 3214621214, 0, 0,2013-09-26 05:33:38.350
rst, 197.254.212.144, 85.25.0.0, 80, 56220, 0, 2009968544, 0, 0,2013-09-26 05:33:38.375
rst, 196.29.169.16, 85.25.0.0, 80, 60416, 0, 1198077644, 0, 0,2013-09-26 05:33:38.377
rst, 41.67.1.253, 85.25.0.0, 80, 44324, 0, 802903417, 0, 0,2013-09-26 05:33:38.379
synack, 41.202.168.10, 85.25.0.0, 80, 34422, 2319588575, 3563212270, 0, 0,2013-09-26 05:33:38.421
rst, 196.29.175.70, 85.25.0.0, 80, 42536, 0, 2282328208, 0, 0,2013-09-26 05:33:38.438
rst, 197.254.212.174, 85.25.0.0, 80, 54947, 0, 1306818424, 0, 0,2013-09-26 05:33:38.451
rst, 41.202.160.1, 85.25.0.0, 80, 34368, 0, 2166743511, 0, 0,2013-09-26 05:33:38.523
rst, 197.254.247.162, 85.25.0.0, 80, 38482, 0, 2571395593, 0, 0,2013-09-26 05:33:38.535
rst, 197.254.212.35, 85.25.0.0, 80, 42416, 0, 3981263892, 0, 0,2013-09-26 05:33:38.609
rst, 41.202.167.0, 85.25.0.0, 80, 37163, 0, 3461207939, 0, 0,2013-09-26 05:33:38.613
rst, 196.29.176.51, 85.25.0.0, 80, 50545, 0, 1884522087, 0, 0,2013-09-26 05:33:38.630
rst, 197.254.213.233, 85.25.0.0, 80, 49966, 0, 622371405, 0, 0,2013-09-26 05:33:38.676
rst, 196.29.186.27, 85.25.0.0, 80, 59854, 0, 3462266423, 0, 0,2013-09-26 05:33:38.716
rst, 196.29.186.7, 85.25.0.0, 80, 37981, 0, 3126826147, 0, 0,2013-09-26 05:33:38.744
rst, 196.202.139.138, 85.25.0.0, 80, 48704, 0, 3678009167, 0, 0,2013-09-26 05:33:38.775
rst, 196.29.163.75, 85.25.0.0, 80, 44556, 1, 4062359162, 0, 0,2013-09-26 05:33:38.793
rst, 197.251.20.5, 85.25.0.0, 80, 51951, 0, 2280414893, 0, 0,2013-09-26 05:33:38.816
rst, 196.29.163.28, 85.25.0.0, 80, 56687, 1, 1542183612, 0, 0,2013-09-26 05:33:38.897
rst, 196.29.161.104, 85.25.0.0, 80, 47325, 0, 381985843, 0, 0,2013-09-26 05:33:38.905
synack, 196.29.166.194, 85.25.0.0, 80, 33643, 2821590771, 3729720706, 0, 0,2013-09-26 05:33:38.910
rst, 197.254.212.14, 85.25.0.0, 80, 37558, 0, 76604113, 0, 0,2013-09-26 05:33:38.927
rst, 41.78.111.34, 85.25.0.0, 80, 54472, 0, 1338698724, 0, 0,2013-09-26 05:33:38.944
synack, 196.29.166.138, 85.25.0.0, 80, 50174, 724566914, 1726014928, 0, 0,2013-09-26 05:33:38.949
synack, 41.67.20.5, 85.25.0.0, 80, 47846, 1185125524, 2319367543, 0, 0,2013-09-26 05:33:38.949
rst, 196.29.178.31, 85.25.0.0, 80, 39618, 0, 1341875236, 0, 0,2013-09-26 05:33:38.964
rst, 41.202.163.15, 85.25.0.0, 80, 56984, 0, 2662314149, 0, 0,2013-09-26 05:33:39.021
rst, 197.254.212.246, 85.25.0.0, 80, 40063, 0, 542265867, 0, 0,2013-09-26 05:33:39.056
rst, 196.202.139.150, 85.25.0.0, 80, 41088, 0, 4225718761, 0, 0,2013-09-26 05:33:39.102
rst, 41.202.163.27, 85.25.0.0, 80, 35642, 0, 2049464832, 0, 0,2013-09-26 05:33:39.155
synack, 196.29.166.142, 85.25.0.0, 80, 52605, 726547011, 2719091080, 0, 0,2013-09-26 05:33:39.183
rst, 196.1.198.95, 85.25.0.0, 80, 44501, 0, 3940376411, 0, 0,2013-09-26 05:33:39.205
rst, 197.254.213.106, 85.25.0.0, 80, 41226, 0, 3157995883, 0, 0,2013-09-26 05:33:39.242
rst, 196.29.185.25, 85.25.0.0, 80, 42048, 0, 2695914564, 0, 0,2013-09-26 05:33:39.243
rst, 197.254.213.235, 85.25.0.0, 80, 44617, 0, 3860469791, 0, 0,2013-09-26 05:33:39.309
rst, 41.202.160.13, 85.25.0.0, 80, 51185, 0, 3823875309, 0, 0,2013-09-26 05:33:39.319
rst, 197.254.213.119, 85.25.0.0, 80, 51997, 0, 73516713, 0, 0,2013-09-26 05:33:39.351
rst, 196.29.186.61, 85.25.0.0, 80, 38816, 0, 1699849044, 0, 0,2013-09-26 05:33:39.447
synack, 41.202.160.222, 85.25.0.0, 80, 44781, 4036472130, 3187759473, 0, 0,2013-09-26 05:33:39.517
synack, 196.29.166.21, 85.25.0.0, 80, 60777, 746335922, 825517387, 0, 0,2013-09-26 05:33:39.544
rst, 197.254.212.97, 85.25.0.0, 80, 42129, 0, 820853108, 0, 0,2013-09-26 05:33:39.581
rst, 197.254.213.198, 85.25.0.0, 80, 44732, 0, 3754535620, 0, 0,2013-09-26 05:33:39.696
synack, 196.29.168.90, 85.25.0.0, 80, 43223, 3141329975, 1946647752, 0, 0,2013-09-26 05:33:39.706
rst, 196.1.198.121, 85.25.0.0, 80, 52674, 0, 2999790725, 0, 0,2013-09-26 05:33:39.752
rst, 196.29.176.14, 85.25.0.0, 80, 41081, 0, 2217437788, 0, 0,2013-09-26 05:33:39.752
synack, 197.254.244.165, 85.25.0.0, 80, 55604, 558803028, 522748890, 0, 0,2013-09-26 05:33:39.758
synack, 41.67.16.118, 85.25.0.0, 80, 40288, 3076806261, 1679222781, 0, 0,2013-09-26 05:33:39.768
synack, 41.67.53.39, 85.25.0.0, 80, 40518, 1795538449, 3987349509, 0, 0,2013-09-26 05:33:39.769
rst, 196.29.163.57, 85.25.0.0, 80, 38720, 1, 3893895930, 0, 0,2013-09-26 05:33:39.780
rst, 197.254.213.171, 85.25.0.0, 80, 35918, 0, 3423040459, 0, 0,2013-09-26 05:33:39.822
rst, 197.254.255.230, 85.25.0.0, 80, 52326, 0, 983401396, 0, 0,2013-09-26 05:33:39.851
rst, 41.67.21.89, 85.25.0.0, 80, 43421, 0, 786952933, 0, 0,2013-09-26 05:33:39.856
synack, 41.67.43.3, 85.25.0.0, 80, 54814, 483285848, 918999738, 0, 0,2013-09-26 05:33:39.915
rst, 196.202.139.35, 85.25.0.0, 80, 60738, 0, 2653190672, 0, 0,2013-09-26 05:33:39.944
synack, 196.29.167.50, 85.25.0.0, 80, 37057, 2448603784, 2180043977, 0, 0,2013-09-26 05:33:39.983
rst, 197.254.213.189, 85.25.0.0, 80, 47603, 0, 3627785786, 0, 0,2013-09-26 05:33:39.986
rst, 41.202.161.142, 85.25.0.0, 80, 47499, 0, 1126991010, 0, 0,2013-09-26 05:33:40.005
rst, 196.29.175.78, 85.25.0.0, 80, 58468, 0, 1485075353, 0, 0,2013-09-26 05:33:40.126
rst, 196.202.139.99, 85.25.0.0, 80, 40898, 0, 2218625157, 0, 0,2013-09-26 05:33:40.137
rst, 196.29.167.19, 85.25.0.0, 80, 59394, 0, 1108767608, 0, 0,2013-09-26 05:33:40.174
rst, 197.254.213.5, 85.25.0.0, 80, 36180, 0, 2305699396, 0, 0,2013-09-26 05:33:40.207
rst, 196.29.167.42, 85.25.0.0, 80, 52774, 0, 3780435502, 0, 0,2013-09-26 05:33:40.216
rst, 197.254.212.100, 85.25.0.0, 80, 58014, 0, 3480627219, 0, 0,2013-09-26 05:33:40.230
synack, 196.29.169.237, 85.25.0.0, 80, 43100, 3506242078, 4287685518, 0, 0,2013-09-26 05:33:40.265
rst, 197.254.213.138, 85.25.0.0, 80, 45925, 0, 1874635673, 0, 0,2013-09-26 05:33:40.277
rst, 41.67.53.148, 85.25.0.0, 80, 51925, 0, 2988314773, 0, 0,2013-09-26 05:33:40.281
rst, 197.254.213.102, 85.25.0.0, 80, 48789, 0, 2876990564, 0, 0,2013-09-26 05:33:40.295
rst, 196.29.176.154, 85.25.0.0, 80, 59013, 0, 2903888591, 0, 0,2013-09-26 05:33:40.309
synack, 41.67.20.113, 85.25.0.0, 80, 44551, 1523506985, 868854016, 0, 0,2013-09-26 05:33:40.350
rst, 41.67.48.3, 85.25.0.0, 80, 59296, 0, 1800788951, 0, 0,2013-09-26 05:33:40.356
rst, 196.29.186.6, 85.25.0.0, 80, 45442, 0, 3529398192, 0, 0,2013-09-26 05:33:40.446
rst, 196.29.186.165, 85.25.0.0, 80, 45902, 0, 2148590813, 0, 0,2013-09-26 05:33:40.502
rst, 196.29.160.184, 85.25.0.0, 80, 59361, 0, 3870201773, 0, 0,2013-09-26 05:33:40.521
rst, 197.254.212.240, 85.25.0.0, 80, 38814, 0, 3547020901, 0, 0,2013-09-26 05:33:40.625
rst, 41.202.161.127, 85.25.0.0, 80, 52007, 0, 2052801384, 0, 0,2013-09-26 05:33:40.630
rst, 196.202.139.5, 85.25.0.0, 80, 48140, 0, 2766355451, 0, 0,2013-09-26 05:33:40.665
synack, 41.202.166.214, 85.25.0.0, 80, 36843, 3112612156, 3757612877, 0, 0,2013-09-26 05:33:40.668
synack, 41.67.44.1, 85.25.0.0, 80, 53127, 3707576409, 3344859706, 0, 0,2013-09-26 05:33:40.759
synack, 41.202.168.85, 85.25.0.0, 80, 47879, 2390252773, 1725624513, 0, 0,2013-09-26 05:33:40.801
rst, 196.29.185.63, 85.25.0.0, 80, 40719, 0, 1638826088, 0, 0,2013-09-26 05:33:40.905
rst, 196.29.187.7, 85.25.0.0, 80, 51108, 1654964849, 1250754884, 0, 0,2013-09-26 05:33:40.975
rst, 196.29.163.7, 85.25.0.0, 80, 44906, 1, 2522676608, 0, 0,2013-09-26 05:33:40.996
rst, 196.29.167.161, 85.25.0.0, 80, 46023, 0, 3526485157, 0, 0,2013-09-26 05:33:40.999
synack, 41.67.34.100, 85.25.0.0, 80, 53566, 736578436, 1354954557, 0, 0,2013-09-26 05:33:41.039
rst, 196.29.163.102, 85.25.0.0, 80, 33043, 1, 4231715015, 0, 0,2013-09-26 05:33:41.075
rst, 197.254.213.110, 85.25.0.0, 80, 34369, 0, 1018861046, 0, 0,2013-09-26 05:33:41.080
rst, 197.254.252.141, 85.25.0.0, 80, 48710, 0, 3258428411, 0, 0,2013-09-26 05:33:41.091
rst, 197.251.68.2, 85.25.0.0, 80, 44345, 0, 435769498, 0, 0,2013-09-26 05:33:41.099
rst, 197.254.213.149, 85.25.0.0, 80, 53938, 0, 2430709273, 0, 0,2013-09-26 05:33:41.140
rst, 41.67.21.241, 85.25.0.0, 80, 38105, 0, 527383601, 0, 0,2013-09-26 05:33:41.284
synack, 41.202.166.109, 85.25.0.0, 80, 36981, 608956645, 2354176217, 0, 0,2013-09-26 05:33:41.321
rst, 41.67.59.4, 85.25.0.0, 80, 33240, 0, 1777206077, 0, 0,2013-09-26 05:33:41.379
synack, 41.67.20.121, 85.25.0.0, 80, 48557, 968531564, 1910294543, 0, 0,2013-09-26 05:33:41.389
synack, 41.202.174.9, 85.25.0.0, 80, 58203, 3652445690, 1898945094, 0, 0,2013-09-26 05:33:41.406
rst, 197.251.20.0, 85.25.0.0, 80, 58844, 0, 1130267597, 0, 0,2013-09-26 05:33:41.411
synack, 196.29.173.3, 85.25.0.0, 80, 42103, 2225596489, 1390044618, 0, 0,2013-09-26 05:33:41.457
synack, 41.202.174.3, 85.25.0.0, 80, 34701, 214303899, 3005974797, 0, 0,2013-09-26 05:33:41.458
synack, 196.29.187.194, 85.25.0.0, 80, 47773, 1980018104, 433565450, 0, 1,2013-09-26 05:33:41.569
rst, 196.202.139.229, 85.25.0.0, 80, 41667, 0, 1442756908, 0, 0,2013-09-26 05:33:41.618
rst, 197.254.212.47, 85.25.0.0, 80, 60035, 0, 1527618500, 0, 0,2013-09-26 05:33:41.651
rst, 197.254.252.122, 85.25.0.0, 80, 50722, 0, 1486845233, 0, 0,2013-09-26 05:33:41.655
rst, 196.29.178.9, 85.25.0.0, 80, 44845, 0, 2025269540, 0, 0,2013-09-26 05:33:41.684
synack, 41.202.166.143, 85.25.0.0, 80, 33791, 3551929401, 3930188114, 0, 0,2013-09-26 05:33:41.827
synack, 196.1.198.54, 85.25.0.0, 80, 39708, 20174778, 1832191729, 0, 0,2013-09-26 05:33:41.872
rst, 197.254.212.111, 85.25.0.0, 80, 35315, 0, 864251097, 0, 0,2013-09-26 05:33:41.888
rst, 197.254.212.218, 85.25.0.0, 80, 38482, 0, 1873879363, 0, 0,2013-09-26 05:33:41.920
rst, 41.78.108.97, 85.25.0.0, 80, 58065, 0, 764829741, 0, 0,2013-09-26 05:33:41.953
synack, 41.67.20.181, 85.25.0.0, 80, 48871, 876800913, 2554974270, 0, 0,2013-09-26 05:33:42.006
synack, 41.202.166.232, 85.25.0.0, 80, 33866, 3514282631, 386005686, 0, 0,2013-09-26 05:33:42.064
rst, 41.67.8.254, 85.25.0.0, 80, 48789, 0, 4288655064, 0, 0,2013-09-26 05:33:42.068
rst, 197.254.212.34, 85.25.0.0, 80, 46974, 0, 797529109, 0, 0,2013-09-26 05:33:42.091
rst, 196.202.139.59, 85.25.0.0, 80, 42997, 0, 3854372426, 0, 0,2013-09-26 05:33:42.177
rst, 197.254.213.151, 85.25.0.0, 80, 54761, 0, 2978877020, 0, 0,2013-09-26 05:33:42.240
rst, 196.29.185.67, 85.25.0.0, 80, 52354, 0, 99873167, 0, 0,2013-09-26 05:33:42.274
synack, 41.67.0.43, 85.25.0.0, 80, 54715, 1030770726, 3665467813, 0, 0,2013-09-26 05:33:42.312
rst, 197.254.213.145, 85.25.0.0, 80, 45588, 0, 2217093504, 0, 0,2013-09-26 05:33:42.484
synack, 197.254.255.244, 85.25.0.0, 80, 45158, 1537215564, 576044556, 0, 0,2013-09-26 05:33:42.490
rst, 196.29.160.252, 85.25.0.0, 80, 55450, 0, 2715764191, 0, 0,2013-09-26 05:33:42.498
synack, 41.202.174.15, 85.25.0.0, 80, 59310, 710974575, 315175491, 0, 0,2013-09-26 05:33:42.515
rst, 196.29.167.167, 85.25.0.0, 80, 37397, 0, 2149515725, 0, 0,2013-09-26 05:33:42.597
synack, 41.202.168.70, 85.25.0.0, 80, 40454, 3433054258, 1822361076, 0, 0,2013-09-26 05:33:42.626
synack, 196.202.139.90, 85.25.0.0, 80, 37524, 3464271604, 2161218782, 0, 0,2013-09-26 05:33:42.632
synack, 41.202.166.129, 85.25.0.0, 80, 37092, 1406970477, 2427482098, 0, 0,2013-09-26 05:33:42.683
synack, 41.202.166.174, 85.25.0.0, 80, 36313, 759471485, 2483030867, 0, 0,2013-09-26 05:33:42.688
rst, 197.254.212.96, 85.25.0.0, 80, 49544, 0, 144597150, 0, 0,2013-09-26 05:33:42.706
synack, 41.202.168.39, 85.25.0.0, 80, 56000, 3702968820, 80290223, 0, 0,2013-09-26 05:33:42.743
synack, 197.254.252.39, 85.25.0.0, 80, 47559, 2720263204, 828583479, 0, 0,2013-09-26 05:33:42.788
rst, 41.202.161.63, 85.25.0.0, 80, 58243, 0, 1099307650, 0, 0,2013-09-26 05:33:42.793
synack, 196.29.187.58, 85.25.0.0, 80, 57209, 72951009, 1272755308, 0, 0,2013-09-26 05:33:42.810
rst, 196.29.186.255, 85.25.0.0, 80, 33420, 0, 3841992407, 0, 0,2013-09-26 05:33:42.830
rst, 196.29.177.32, 85.25.0.0, 80, 34761, 0, 806020029, 0, 0,2013-09-26 05:33:42.912
rst, 41.67.53.151, 85.25.0.0, 80, 44669, 0, 4087554679, 0, 0,2013-09-26 05:33:42.967
rst, 41.78.109.17, 85.25.0.0, 80, 42046, 0, 4202350591, 0, 0,2013-09-26 05:33:43.042
rst, 197.254.213.175, 85.25.0.0, 80, 55626, 0, 2486057227, 0, 0,2013-09-26 05:33:43.055
rst, 196.1.219.237, 85.25.0.0, 80, 59093, 0, 506345791, 0, 0,2013-09-26 05:33:43.070
synack, 196.29.166.40, 85.25.0.0, 80, 40125, 467375516, 2783256905, 0, 0,2013-09-26 05:33:43.091
rst, 196.29.186.3, 85.25.0.0, 80, 37705, 0, 777950095, 0, 0,2013-09-26 05:33:43.131
rst, 197.254.213.246, 85.25.0.0, 80, 60681, 0, 4068497861, 0, 0,2013-09-26 05:33:43.150
rst, 196.29.186.167, 85.25.0.0, 80, 35005, 0, 2836474204, 0, 0,2013-09-26 05:33:43.154
rst, 41.202.160.169, 85.25.0.0, 80, 33583, 0, 166557717, 0, 0,2013-09-26 05:33:43.156
rst, 41.67.20.79, 85.25.0.0, 80, 46690, 0, 819571778, 0, 0,2013-09-26 05:33:43.258
synack, 41.202.166.94, 85.25.0.0, 80, 39024, 183660881, 4243528526, 0, 0,2013-09-26 05:33:43.317
rst, 196.29.160.77, 85.25.0.0, 80, 36118, 0, 2472682837, 0, 0,2013-09-26 05:33:43.324
rst, 196.29.163.62, 85.25.0.0, 80, 34444, 1, 2693420125, 0, 0,2013-09-26 05:33:43.362
rst, 196.29.163.25, 85.25.0.0, 80, 45107, 1, 2466687706, 0, 0,2013-09-26 05:33:43.373
synack, 41.67.21.11, 85.25.0.0, 80, 59676, 2843047407, 2181282790, 0, 0,2013-09-26 05:33:43.394
rst, 196.29.186.10, 85.25.0.0, 80, 49815, 0, 3317566327, 0, 0,2013-09-26 05:33:43.418
rst, 196.29.162.141, 85.25.0.0, 80, 52110, 0, 3044003663, 0, 0,2013-09-26 05:33:43.434
rst, 197.254.213.104, 85.25.0.0, 80, 35920, 0, 2113389811, 0, 0,2013-09-26 05:33:43.450
synack, 196.29.187.86, 85.25.0.0, 80, 56425, 847638609, 1040983287, 0, 0,2013-09-26 05:33:43.465
synack, 196.29.169.44, 85.25.0.0, 80, 33643, 1091248062, 700041619, 0, 0,2013-09-26 05:33:43.481
rst, 41.202.160.51, 85.25.0.0, 80, 37172, 0, 3730269202, 0, 0,2013-09-26 05:33:43.493
rst, 197.254.212.123, 85.25.0.0, 80, 37906, 0, 2511970604, 0, 0,2013-09-26 05:33:43.493
rst, 196.29.172.101, 85.25.0.0, 80, 40253, 0, 902775029, 0, 0,2013-09-26 05:33:43.512
rst, 197.254.212.185, 85.25.0.0, 80, 47115, 0, 3097143762, 0, 0,2013-09-26 05:33:43.550
synack, 196.29.167.162, 85.25.0.0, 80, 48175, 3219610613, 3571629640, 0, 0,2013-09-26 05:33:43.553
rst, 196.29.186.57, 85.25.0.0, 80, 37645, 0, 2779120093, 0, 0,2013-09-26 05:33:43.572
synack, 197.254.250.253, 85.25.0.0, 80, 50833, 1178894990, 3000750971, 0, 0,2013-09-26 05:33:43.584
synack, 196.1.198.146, 85.25.0.0, 80, 56152, 1088695250, 728321379, 0, 0,2013-09-26 05:33:43.620
rst, 196.29.176.74, 85.25.0.0, 80, 49393, 0, 2432502517, 0, 0,2013-09-26 05:33:43.660
synack, 197.254.251.2, 85.25.0.0, 80, 55226, 2868985383, 1551204349, 0, 0,2013-09-26 05:33:43.693
rst, 197.254.213.234, 85.25.0.0, 80, 39762, 0, 735703034, 0, 0,2013-09-26 05:33:43.767
