response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 197.254.250.190, 85.25.0.0, 0, 13867, 3386114048, 0, 0, 0,2013-09-26 05:20:24.916
echoreply, 197.254.212.239, 85.25.0.0, 0, 31010, 2262630400, 0, 0, 0,2013-09-26 05:20:24.931
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 05:20:25.037
echoreply, 197.254.212.94, 85.25.0.0, 0, 63072, 161415168, 0, 0, 0,2013-09-26 05:20:25.041
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.042
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.059
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.060
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:25.061
echoreply, 196.1.198.170, 85.25.0.0, 0, 49884, 1025703936, 0, 0, 0,2013-09-26 05:20:25.098
echoreply, 197.254.212.135, 85.25.0.0, 0, 33067, 2127822848, 0, 0, 0,2013-09-26 05:20:25.105
echoreply, 41.202.160.165, 85.25.0.0, 0, 53211, 807665664, 0, 0, 0,2013-09-26 05:20:25.117
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:25.124
echoreply, 41.202.166.134, 85.25.0.0, 0, 15977, 3247833088, 0, 0, 0,2013-09-26 05:20:25.141
echoreply, 197.254.236.155, 85.25.0.0, 0, 20503, 2951217152, 0, 0, 0,2013-09-26 05:20:25.159
echoreply, 196.29.185.9, 85.25.0.0, 0, 24693, 2676621312, 0, 0, 0,2013-09-26 05:20:25.165
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 05:20:25.185
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.204
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:25.214
echoreply, 196.29.189.153, 85.25.0.0, 0, 8642, 3728539648, 0, 0, 0,2013-09-26 05:20:25.238
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.248
echoreply, 196.29.178.1, 85.25.0.0, 0, 15883, 3253993472, 0, 0, 0,2013-09-26 05:20:25.253
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.257
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:25.265
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.268
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.272
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.278
echoreply, 196.29.166.19, 85.25.0.0, 0, 24986, 2657419264, 0, 0, 0,2013-09-26 05:20:25.305
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.306
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.306
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.314
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.329
echoreply, 196.29.168.222, 85.25.0.0, 0, 20075, 2979266560, 0, 0, 0,2013-09-26 05:20:25.335
echoreply, 196.29.186.165, 85.25.0.0, 0, 45926, 1285095424, 0, 0, 0,2013-09-26 05:20:25.341
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 05:20:25.341
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 05:20:25.342
echoreply, 41.202.161.97, 85.25.0.0, 0, 23588, 2749038592, 0, 0, 0,2013-09-26 05:20:25.344
echoreply, 41.202.166.149, 85.25.0.0, 0, 36764, 1885536256, 0, 0, 0,2013-09-26 05:20:25.353
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 05:20:25.354
echoreply, 197.251.8.3, 85.25.0.0, 0, 6127, 3893362688, 0, 0, 0,2013-09-26 05:20:25.359
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 05:20:25.406
echoreply, 196.29.166.177, 85.25.0.0, 0, 2951, 4101505024, 0, 0, 0,2013-09-26 05:20:25.424
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.444
echoreply, 196.29.185.115, 85.25.0.0, 0, 59282, 409796608, 0, 0, 0,2013-09-26 05:20:25.448
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.461
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 05:20:25.472
echoreply, 196.29.168.221, 85.25.0.0, 0, 50683, 973340672, 0, 0, 0,2013-09-26 05:20:25.529
echoreply, 196.29.176.69, 85.25.0.0, 0, 23892, 2729115648, 0, 0, 0,2013-09-26 05:20:25.542
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:25.569
echoreply, 196.1.198.33, 85.25.0.0, 0, 49782, 1032388608, 0, 0, 0,2013-09-26 05:20:25.597
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.607
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:25.626
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.658
echoreply, 197.254.229.129, 85.25.0.0, 0, 34051, 2063335424, 0, 0, 0,2013-09-26 05:20:25.659
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.679
echoreply, 196.1.198.197, 85.25.0.0, 0, 16974, 3182493696, 0, 0, 0,2013-09-26 05:20:25.724
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.724
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.745
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.757
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 05:20:25.757
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 05:20:25.784
echoreply, 41.202.166.203, 85.25.0.0, 0, 3561, 4061528064, 0, 0, 0,2013-09-26 05:20:25.808
echoreply, 196.29.160.73, 85.25.0.0, 0, 9907, 3645636608, 0, 0, 0,2013-09-26 05:20:25.817
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.833
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.863
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.867
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.876
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:25.878
timxceed, 196.29.168.218, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.914
echoreply, 196.29.160.161, 85.25.0.0, 0, 39914, 1679097856, 0, 0, 0,2013-09-26 05:20:25.919
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.951
echoreply, 41.202.172.97, 85.25.0.0, 0, 51361, 928907264, 0, 0, 0,2013-09-26 05:20:25.956
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.967
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.967
echoreply, 41.202.174.12, 85.25.0.0, 0, 6452, 3872063488, 0, 0, 0,2013-09-26 05:20:25.969
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.982
echoreply, 41.67.53.27, 85.25.0.0, 0, 23857, 2731409408, 0, 0, 0,2013-09-26 05:20:25.984
echoreply, 196.29.185.73, 85.25.0.0, 0, 8726, 3723034624, 0, 0, 0,2013-09-26 05:20:25.987
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:25.999
echoreply, 196.29.181.58, 85.25.0.0, 0, 28205, 2446458880, 0, 0, 0,2013-09-26 05:20:26.003
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.020
echoreply, 196.202.139.146, 85.25.0.0, 0, 44209, 1397620736, 0, 0, 0,2013-09-26 05:20:26.046
echoreply, 41.202.161.69, 85.25.0.0, 0, 34103, 2059927552, 0, 0, 0,2013-09-26 05:20:26.048
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:26.084
echoreply, 196.29.186.142, 85.25.0.0, 0, 49751, 1034420224, 0, 0, 0,2013-09-26 05:20:26.100
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 05:20:26.111
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:26.129
timxceed, 196.29.167.26, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.133
echoreply, 196.202.139.243, 85.25.0.0, 0, 3912, 4038524928, 0, 0, 0,2013-09-26 05:20:26.150
echoreply, 197.254.212.148, 85.25.0.0, 0, 12377, 3483762688, 0, 0, 0,2013-09-26 05:20:26.158
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.184
echoreply, 41.202.166.143, 85.25.0.0, 0, 19432, 3021406208, 0, 0, 0,2013-09-26 05:20:26.200
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.217
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.249
echoreply, 41.67.21.115, 85.25.0.0, 0, 6260, 3884646400, 0, 0, 0,2013-09-26 05:20:26.262
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.266
echoreply, 196.29.167.185, 85.25.0.0, 0, 14016, 3376349184, 0, 0, 0,2013-09-26 05:20:26.295
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.295
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.303
echoreply, 196.29.170.241, 85.25.0.0, 0, 44860, 1354956800, 0, 0, 0,2013-09-26 05:20:26.307
echoreply, 41.67.43.4, 85.25.0.0, 0, 63119, 158334976, 0, 0, 0,2013-09-26 05:20:26.307
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.350
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.404
echoreply, 197.254.249.124, 85.25.0.0, 0, 52256, 870252544, 0, 0, 0,2013-09-26 05:20:26.440
echoreply, 41.78.110.73, 85.25.0.0, 0, 47121, 1206779904, 0, 0, 0,2013-09-26 05:20:26.440
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.470
echoreply, 196.29.168.107, 85.25.0.0, 0, 62932, 170590208, 0, 0, 0,2013-09-26 05:20:26.488
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.489
echoreply, 196.29.172.161, 85.25.0.0, 0, 59036, 425918464, 0, 0, 0,2013-09-26 05:20:26.491
echoreply, 197.254.212.66, 85.25.0.0, 0, 28629, 2418671616, 0, 0, 0,2013-09-26 05:20:26.500
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.507
echoreply, 197.254.213.202, 85.25.0.0, 0, 54326, 734593024, 0, 0, 0,2013-09-26 05:20:26.508
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.513
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.529
echoreply, 196.1.198.162, 85.25.0.0, 0, 3484, 4066574336, 0, 0, 0,2013-09-26 05:20:26.545
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:26.547
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.570
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.581
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:26.599
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:26.626
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.638
echoreply, 196.29.168.114, 85.25.0.0, 0, 37292, 1850933248, 0, 0, 0,2013-09-26 05:20:26.640
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.647
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.657
echoreply, 41.67.21.254, 85.25.0.0, 0, 18623, 3074424832, 0, 0, 0,2013-09-26 05:20:26.673
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.678
echoreply, 196.1.198.165, 85.25.0.0, 0, 6928, 3840868352, 0, 0, 0,2013-09-26 05:20:26.685
echoreply, 196.29.191.242, 85.25.0.0, 0, 12042, 3505717248, 0, 0, 0,2013-09-26 05:20:26.695
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:26.700
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.705
echoreply, 196.202.139.86, 85.25.0.0, 0, 37514, 1836384256, 0, 0, 0,2013-09-26 05:20:26.740
echoreply, 197.254.251.154, 85.25.0.0, 0, 48275, 1131151360, 0, 0, 0,2013-09-26 05:20:26.746
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.750
timxceed, 196.29.168.98, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.762
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.766
echoreply, 41.67.13.4, 85.25.0.0, 0, 16323, 3225157632, 0, 0, 0,2013-09-26 05:20:26.780
echoreply, 197.254.249.85, 85.25.0.0, 0, 59686, 383320064, 0, 0, 0,2013-09-26 05:20:26.789
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.795
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.806
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.824
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.848
echoreply, 196.29.186.113, 85.25.0.0, 0, 30767, 2278555648, 0, 0, 0,2013-09-26 05:20:26.874
timxceed, 41.202.161.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.898
echoreply, 41.78.110.153, 85.25.0.0, 0, 25522, 2622291968, 0, 0, 0,2013-09-26 05:20:26.913
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.924
echoreply, 41.67.53.153, 85.25.0.0, 0, 21070, 2914058240, 0, 0, 0,2013-09-26 05:20:26.964
echoreply, 197.254.213.38, 85.25.0.0, 0, 26530, 2556231680, 0, 0, 0,2013-09-26 05:20:26.966
echoreply, 196.29.187.221, 85.25.0.0, 0, 12995, 3443261440, 0, 0, 0,2013-09-26 05:20:26.971
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:26.997
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.013
echoreply, 196.29.187.212, 85.25.0.0, 0, 56123, 616824832, 0, 0, 0,2013-09-26 05:20:27.030
echoreply, 41.202.168.10, 85.25.0.0, 0, 10309, 3619291136, 0, 0, 0,2013-09-26 05:20:27.031
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.038
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.046
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:27.054
echoreply, 196.29.189.157, 85.25.0.0, 0, 4187, 4020502528, 0, 0, 0,2013-09-26 05:20:27.084
timxceed, 196.1.198.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.091
echoreply, 41.67.0.1, 85.25.0.0, 0, 56229, 609878016, 0, 0, 0,2013-09-26 05:20:27.100
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.113
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.116
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:27.131
echoreply, 41.67.0.16, 85.25.0.0, 0, 25189, 2644115456, 0, 0, 0,2013-09-26 05:20:27.138
echoreply, 41.202.166.67, 85.25.0.0, 0, 52804, 834338816, 0, 0, 0,2013-09-26 05:20:27.143
echoreply, 41.67.35.11, 85.25.0.0, 0, 50972, 954400768, 0, 0, 0,2013-09-26 05:20:27.171
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.178
echoreply, 196.29.175.17, 85.25.0.0, 0, 23822, 2733703168, 0, 0, 0,2013-09-26 05:20:27.203
echoreply, 41.202.166.129, 85.25.0.0, 0, 10295, 3620208640, 0, 0, 0,2013-09-26 05:20:27.203
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 05:20:27.241
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 05:20:27.269
echoreply, 197.254.248.82, 85.25.0.0, 0, 34897, 2007891968, 0, 0, 0,2013-09-26 05:20:27.335
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:27.337
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.339
echoreply, 197.254.253.196, 85.25.0.0, 0, 29906, 2334982144, 0, 0, 0,2013-09-26 05:20:27.347
echoreply, 41.202.161.81, 85.25.0.0, 0, 33459, 2102132736, 0, 0, 0,2013-09-26 05:20:27.364
echoreply, 41.67.1.11, 85.25.0.0, 0, 44279, 1393033216, 0, 0, 0,2013-09-26 05:20:27.381
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 05:20:27.382
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.389
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.391
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.439
echoreply, 196.29.161.105, 85.25.0.0, 0, 58760, 444006400, 0, 0, 0,2013-09-26 05:20:27.457
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.516
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.516
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.526
echoreply, 196.29.166.22, 85.25.0.0, 0, 42343, 1519910912, 0, 0, 0,2013-09-26 05:20:27.546
echoreply, 196.29.190.173, 85.25.0.0, 0, 30764, 2278752256, 0, 0, 0,2013-09-26 05:20:27.592
echoreply, 196.202.139.139, 85.25.0.0, 0, 5804, 3914530816, 0, 0, 0,2013-09-26 05:20:27.610
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:27.632
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.660
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.661
echoreply, 196.29.175.197, 85.25.0.0, 0, 39023, 1737490432, 0, 0, 0,2013-09-26 05:20:27.689
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.702
timxceed, 196.1.240.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.715
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.729
echoreply, 41.202.161.43, 85.25.0.0, 0, 63268, 148570112, 0, 0, 0,2013-09-26 05:20:27.743
echoreply, 197.254.212.88, 85.25.0.0, 0, 19750, 3000565760, 0, 0, 0,2013-09-26 05:20:27.795
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.813
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.821
echoreply, 41.202.166.12, 85.25.0.0, 0, 13793, 3390963712, 0, 0, 0,2013-09-26 05:20:27.838
echoreply, 196.29.178.23, 85.25.0.0, 0, 37280, 1851719680, 0, 0, 0,2013-09-26 05:20:27.862
echoreply, 41.202.160.135, 85.25.0.0, 0, 18652, 3072524288, 0, 0, 0,2013-09-26 05:20:27.875
unreach, 196.29.168.202, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:20:27.877
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.906
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.912
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.927
echoreply, 41.78.109.1, 85.25.0.0, 0, 32993, 2132672512, 0, 0, 0,2013-09-26 05:20:27.931
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.941
echoreply, 41.202.162.67, 85.25.0.0, 0, 63422, 138477568, 0, 0, 0,2013-09-26 05:20:27.968
echoreply, 197.254.212.117, 85.25.0.0, 0, 20240, 2968453120, 0, 0, 0,2013-09-26 05:20:27.972
echoreply, 41.67.21.98, 85.25.0.0, 0, 54929, 695074816, 0, 0, 0,2013-09-26 05:20:27.977
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.977
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:27.988
echoreply, 196.29.186.17, 85.25.0.0, 0, 32373, 2173304832, 0, 0, 0,2013-09-26 05:20:28.026
timxceed, 196.29.182.17, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:28.059
echoreply, 41.67.20.89, 85.25.0.0, 0, 977, 4230873088, 0, 0, 0,2013-09-26 05:20:28.083
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:20:28.097
echoreply, 196.29.168.17, 85.25.0.0, 0, 48791, 1097334784, 0, 0, 0,2013-09-26 05:20:28.118
