response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.202.139.254, 85.25.0.0, 53, 52923, 0, 297333093, 0, 0,2013-09-26 08:46:49.186
rst, 41.202.166.176, 85.25.0.0, 53, 45645, 0, 3062799689, 0, 0,2013-09-26 08:46:49.298
rst, 196.29.176.23, 85.25.0.0, 53, 50654, 0, 2594591110, 0, 0,2013-09-26 08:46:49.366
rst, 196.29.185.34, 85.25.0.0, 53, 38662, 0, 2820086085, 0, 0,2013-09-26 08:46:49.377
rst, 41.202.168.1, 85.25.0.0, 53, 58444, 0, 1520295132, 0, 0,2013-09-26 08:46:49.417
synack, 41.78.111.34, 85.25.0.0, 53, 51067, 355631288, 451568199, 0, 0,2013-09-26 08:46:49.490
rst, 196.29.168.225, 85.25.0.0, 53, 33200, 0, 3033275558, 0, 0,2013-09-26 08:46:49.492
rst, 196.202.139.121, 85.25.0.0, 53, 44414, 0, 821317229, 0, 0,2013-09-26 08:46:49.551
rst, 196.29.185.121, 85.25.0.0, 53, 53409, 0, 1144026540, 0, 0,2013-09-26 08:46:49.572
rst, 196.29.176.83, 85.25.0.0, 53, 49275, 0, 2113505532, 0, 0,2013-09-26 08:46:49.594
rst, 41.78.109.29, 85.25.0.0, 53, 43415, 0, 2894654021, 0, 0,2013-09-26 08:46:49.634
rst, 196.29.168.41, 85.25.0.0, 53, 37882, 0, 658367866, 0, 0,2013-09-26 08:46:49.670
rst, 196.202.139.65, 85.25.0.0, 53, 35170, 0, 3686827939, 0, 0,2013-09-26 08:46:49.795
synack, 41.67.16.2, 85.25.0.0, 53, 43160, 2620385873, 3699239511, 0, 0,2013-09-26 08:46:49.875
rst, 196.29.163.54, 85.25.0.0, 53, 42770, 1, 1222053027, 0, 0,2013-09-26 08:46:49.883
rst, 196.29.176.151, 85.25.0.0, 53, 49343, 0, 1790683768, 0, 0,2013-09-26 08:46:49.912
rst, 196.202.139.63, 85.25.0.0, 53, 57212, 0, 283889690, 0, 0,2013-09-26 08:46:49.963
rst, 196.29.185.65, 85.25.0.0, 53, 36727, 0, 4119449008, 0, 0,2013-09-26 08:46:50.043
rst, 196.1.198.67, 85.25.0.0, 53, 44043, 0, 2212349295, 0, 0,2013-09-26 08:46:50.045
rst, 41.202.160.13, 85.25.0.0, 53, 33730, 0, 2827200774, 0, 0,2013-09-26 08:46:50.143
rst, 41.202.160.69, 85.25.0.0, 53, 40330, 0, 268374545, 0, 0,2013-09-26 08:46:50.288
rst, 41.67.53.34, 85.25.0.0, 53, 34684, 0, 3179209052, 0, 0,2013-09-26 08:46:50.315
rst, 196.202.139.118, 85.25.0.0, 53, 42307, 0, 2767107122, 0, 0,2013-09-26 08:46:50.327
rst, 41.67.20.161, 85.25.0.0, 53, 46208, 0, 225583217, 0, 0,2013-09-26 08:46:50.373
rst, 196.29.176.251, 85.25.0.0, 53, 38614, 0, 4051958860, 0, 0,2013-09-26 08:46:50.379
synack, 196.29.167.162, 85.25.0.0, 53, 46847, 335397446, 2790458112, 0, 0,2013-09-26 08:46:50.429
rst, 41.67.53.135, 85.25.0.0, 53, 38532, 0, 458618079, 0, 0,2013-09-26 08:46:50.519
rst, 41.202.168.25, 85.25.0.0, 53, 47694, 0, 216893739, 0, 0,2013-09-26 08:46:50.573
rst, 196.1.198.19, 85.25.0.0, 53, 56172, 0, 3522003191, 0, 0,2013-09-26 08:46:50.590
rst, 41.202.166.72, 85.25.0.0, 53, 36119, 0, 1917454891, 0, 0,2013-09-26 08:46:50.636
rst, 41.67.21.80, 85.25.0.0, 53, 53977, 0, 3174496266, 0, 0,2013-09-26 08:46:50.669
rst, 196.29.163.76, 85.25.0.0, 53, 39320, 1, 1351154491, 0, 0,2013-09-26 08:46:50.712
rst, 196.29.176.61, 85.25.0.0, 53, 32872, 0, 4084687135, 0, 0,2013-09-26 08:46:50.786
rst, 196.29.176.150, 85.25.0.0, 53, 35566, 0, 4021111862, 0, 0,2013-09-26 08:46:50.829
rst, 196.29.183.9, 85.25.0.0, 53, 44966, 0, 2482585529, 0, 0,2013-09-26 08:46:50.859
rst, 196.29.160.163, 85.25.0.0, 53, 43329, 0, 1039819951, 0, 0,2013-09-26 08:46:50.883
rst, 196.29.163.28, 85.25.0.0, 53, 47848, 1, 3595285745, 0, 0,2013-09-26 08:46:50.907
rst, 196.1.198.95, 85.25.0.0, 53, 49935, 0, 3508669106, 0, 0,2013-09-26 08:46:50.926
rst, 196.29.160.160, 85.25.0.0, 53, 51909, 0, 3817317629, 0, 0,2013-09-26 08:46:50.965
rst, 196.29.186.94, 85.25.0.0, 53, 43264, 0, 2826739588, 0, 0,2013-09-26 08:46:50.999
rst, 196.29.167.23, 85.25.0.0, 53, 50898, 0, 64802914, 0, 0,2013-09-26 08:46:51.109
rst, 196.29.177.2, 85.25.0.0, 53, 60989, 0, 2318439148, 0, 0,2013-09-26 08:46:51.243
rst, 196.29.167.63, 85.25.0.0, 53, 53526, 0, 1706644760, 0, 0,2013-09-26 08:46:51.512
rst, 196.202.139.145, 85.25.0.0, 53, 37702, 0, 4294762837, 0, 0,2013-09-26 08:46:51.568
rst, 196.202.139.133, 85.25.0.0, 53, 49419, 0, 45644890, 0, 0,2013-09-26 08:46:51.710
rst, 41.202.160.87, 85.25.0.0, 53, 53419, 0, 2106717860, 0, 0,2013-09-26 08:46:51.734
rst, 41.202.166.49, 85.25.0.0, 53, 36071, 0, 1731050697, 0, 0,2013-09-26 08:46:51.797
rst, 196.29.185.215, 85.25.0.0, 53, 35412, 0, 1358605706, 0, 0,2013-09-26 08:46:51.804
rst, 196.29.175.194, 85.25.0.0, 53, 49186, 0, 2519210438, 0, 0,2013-09-26 08:46:51.814
rst, 196.29.182.25, 85.25.0.0, 53, 56142, 0, 1630240169, 0, 0,2013-09-26 08:46:51.853
rst, 196.1.198.25, 85.25.0.0, 53, 56123, 0, 2583832666, 0, 0,2013-09-26 08:46:51.980
rst, 196.202.139.251, 85.25.0.0, 53, 39269, 0, 1471099274, 0, 0,2013-09-26 08:46:52.020
rst, 41.67.21.17, 85.25.0.0, 53, 58955, 0, 1373797182, 0, 0,2013-09-26 08:46:52.083
rst, 196.29.168.238, 85.25.0.0, 53, 37992, 0, 683289391, 0, 0,2013-09-26 08:46:52.193
rst, 41.67.20.184, 85.25.0.0, 53, 38646, 0, 3766763777, 0, 0,2013-09-26 08:46:52.358
rst, 196.29.168.18, 85.25.0.0, 53, 35655, 0, 3556692096, 0, 0,2013-09-26 08:46:52.365
rst, 196.1.198.136, 85.25.0.0, 53, 57426, 0, 137997238, 0, 0,2013-09-26 08:46:52.453
rst, 196.29.161.249, 85.25.0.0, 53, 52865, 0, 428349936, 0, 0,2013-09-26 08:46:52.461
rst, 196.29.176.199, 85.25.0.0, 53, 54512, 0, 3940059848, 0, 0,2013-09-26 08:46:52.542
rst, 196.29.186.93, 85.25.0.0, 53, 37145, 0, 21776140, 0, 0,2013-09-26 08:46:52.601
rst, 41.202.166.6, 85.25.0.0, 53, 41300, 0, 2891999047, 0, 0,2013-09-26 08:46:52.625
rst, 196.29.164.83, 85.25.0.0, 53, 47989, 0, 2076930218, 0, 0,2013-09-26 08:46:52.637
rst, 196.1.198.221, 85.25.0.0, 53, 60651, 0, 1139788333, 0, 0,2013-09-26 08:46:52.660
rst, 196.29.177.3, 85.25.0.0, 53, 39188, 0, 3974752396, 0, 0,2013-09-26 08:46:52.686
rst, 41.202.160.50, 85.25.0.0, 53, 39670, 0, 4064964837, 0, 0,2013-09-26 08:46:52.818
rst, 41.202.161.49, 85.25.0.0, 53, 34345, 0, 288770820, 0, 0,2013-09-26 08:46:52.919
