response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
unreach, 151.248.98.142, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:05:23.835
unreach, 151.248.98.142, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:05:23.835
echoreply, 41.209.74.52, 85.25.0.0, 0, 3330, 4076666880, 0, 0, 0,2013-09-26 14:05:23.844
echoreply, 197.254.212.68, 85.25.0.0, 0, 11243, 3558080512, 0, 0, 0,2013-09-26 14:05:23.871
echoreply, 212.0.137.221, 85.25.0.0, 0, 4613, 3992584192, 0, 0, 0,2013-09-26 14:05:23.877
echoreply, 196.29.173.1, 85.25.0.0, 0, 49007, 1083179008, 0, 0, 0,2013-09-26 14:05:23.891
echoreply, 196.29.185.67, 85.25.0.0, 0, 36750, 1886453760, 0, 0, 0,2013-09-26 14:05:23.902
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:05:23.911
echoreply, 196.29.166.22, 85.25.0.0, 0, 29761, 2344484864, 0, 0, 0,2013-09-26 14:05:23.922
echoreply, 41.209.114.40, 85.25.0.0, 0, 27792, 2473525248, 0, 0, 0,2013-09-26 14:05:23.923
echoreply, 41.209.113.211, 85.25.0.0, 0, 31275, 2245263360, 0, 0, 0,2013-09-26 14:05:23.930
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:23.936
echoreply, 41.209.120.6, 85.25.0.0, 0, 26018, 2589786112, 0, 0, 0,2013-09-26 14:05:23.939
echoreply, 41.209.72.194, 85.25.0.0, 0, 711, 4248305664, 0, 0, 0,2013-09-26 14:05:23.942
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:05:24.012
echoreply, 197.254.253.103, 85.25.0.0, 0, 15172, 3300589568, 0, 0, 0,2013-09-26 14:05:24.017
echoreply, 197.254.212.32, 85.25.0.0, 0, 16722, 3199008768, 0, 0, 0,2013-09-26 14:05:24.035
echoreply, 41.67.20.82, 85.25.0.0, 0, 47560, 1178009600, 0, 0, 0,2013-09-26 14:05:24.035
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:05:24.040
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:05:24.049
echoreply, 41.67.20.77, 85.25.0.0, 0, 50068, 1013645312, 0, 0, 0,2013-09-26 14:05:24.053
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:05:24.067
echoreply, 41.209.68.85, 85.25.0.0, 0, 20517, 2950299648, 0, 0, 0,2013-09-26 14:05:24.076
echoreply, 41.209.64.93, 85.25.0.0, 0, 29833, 2339766272, 0, 0, 0,2013-09-26 14:05:24.087
echoreply, 41.67.1.9, 85.25.0.0, 0, 52819, 833355776, 0, 0, 0,2013-09-26 14:05:24.091
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.097
echoreply, 41.209.69.11, 85.25.0.0, 0, 54505, 722862080, 0, 0, 0,2013-09-26 14:05:24.100
echoreply, 196.29.168.2, 85.25.0.0, 0, 56529, 590217216, 0, 0, 0,2013-09-26 14:05:24.137
echoreply, 196.1.248.147, 85.25.0.0, 0, 31028, 2261450752, 0, 0, 0,2013-09-26 14:05:24.144
echoreply, 41.209.120.246, 85.25.0.0, 0, 13858, 3386703872, 0, 0, 0,2013-09-26 14:05:24.165
echoreply, 41.67.8.253, 85.25.0.0, 0, 47852, 1158873088, 0, 0, 0,2013-09-26 14:05:24.168
echoreply, 41.209.122.111, 85.25.0.0, 0, 28933, 2398748672, 0, 0, 0,2013-09-26 14:05:24.179
echoreply, 196.29.185.145, 85.25.0.0, 0, 2650, 4121231360, 0, 0, 0,2013-09-26 14:05:24.180
echoreply, 41.209.73.123, 85.25.0.0, 0, 24154, 2711945216, 0, 0, 0,2013-09-26 14:05:24.187
timxceed, 212.0.133.17, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.189
echoreply, 41.209.120.44, 85.25.0.0, 0, 8630, 3729326080, 0, 0, 0,2013-09-26 14:05:24.197
echoreply, 41.209.72.8, 85.25.0.0, 0, 22686, 2808152064, 0, 0, 0,2013-09-26 14:05:24.199
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.227
echoreply, 212.0.141.166, 85.25.0.0, 0, 22021, 2851733504, 0, 0, 0,2013-09-26 14:05:24.229
echoreply, 41.209.73.164, 85.25.0.0, 0, 54370, 731709440, 0, 0, 0,2013-09-26 14:05:24.231
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.233
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:05:24.240
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.240
echoreply, 212.0.132.24, 85.25.0.0, 0, 33982, 2067857408, 0, 0, 0,2013-09-26 14:05:24.243
echoreply, 196.29.168.121, 85.25.0.0, 0, 6361, 3878027264, 0, 0, 0,2013-09-26 14:05:24.245
echoreply, 41.209.65.123, 85.25.0.0, 0, 8560, 3733913600, 0, 0, 0,2013-09-26 14:05:24.245
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.251
echoreply, 196.29.191.243, 85.25.0.0, 0, 7965, 3772907520, 0, 0, 0,2013-09-26 14:05:24.263
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 14:05:24.264
echoreply, 196.202.152.209, 85.25.0.0, 0, 30321, 2307784704, 0, 0, 0,2013-09-26 14:05:24.278
echoreply, 41.209.69.162, 85.25.0.0, 0, 50691, 972816384, 0, 0, 0,2013-09-26 14:05:24.280
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 14:05:24.281
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:05:24.283
unreach, 196.29.168.138, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 14:05:24.284
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:05:24.287
echoreply, 197.254.249.232, 85.25.0.0, 0, 48053, 1145700352, 0, 0, 0,2013-09-26 14:05:24.287
echoreply, 196.1.248.69, 85.25.0.0, 0, 27088, 2519662592, 0, 0, 0,2013-09-26 14:05:24.287
echoreply, 41.67.21.28, 85.25.0.0, 0, 36368, 1911488512, 0, 0, 0,2013-09-26 14:05:24.288
echoreply, 197.254.250.154, 85.25.0.0, 0, 56835, 570163200, 0, 0, 0,2013-09-26 14:05:24.289
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.289
echoreply, 196.1.248.235, 85.25.0.0, 0, 55961, 627441664, 0, 0, 0,2013-09-26 14:05:24.291
echoreply, 196.202.152.149, 85.25.0.0, 0, 3571, 4060872704, 0, 0, 0,2013-09-26 14:05:24.294
echoreply, 212.0.136.30, 85.25.0.0, 0, 14774, 3326672896, 0, 0, 0,2013-09-26 14:05:24.299
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.304
echoreply, 41.209.69.40, 85.25.0.0, 0, 64459, 70516736, 0, 0, 0,2013-09-26 14:05:24.307
echoreply, 41.67.52.66, 85.25.0.0, 0, 39217, 1724776448, 0, 0, 0,2013-09-26 14:05:24.312
echoreply, 197.254.213.165, 85.25.0.0, 0, 61040, 294584320, 0, 0, 0,2013-09-26 14:05:24.317
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 14:05:24.326
echoreply, 212.0.138.19, 85.25.0.0, 0, 62850, 175964160, 0, 0, 0,2013-09-26 14:05:24.348
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.400
echoreply, 197.254.249.43, 85.25.0.0, 0, 14247, 3361210368, 0, 0, 0,2013-09-26 14:05:24.404
echoreply, 196.29.189.59, 85.25.0.0, 0, 50108, 1011023872, 0, 0, 0,2013-09-26 14:05:24.407
echoreply, 212.0.138.109, 85.25.0.0, 0, 61763, 247201792, 0, 0, 0,2013-09-26 14:05:24.408
echoreply, 197.254.212.36, 85.25.0.0, 0, 63891, 107741184, 0, 0, 0,2013-09-26 14:05:24.412
echoreply, 197.254.212.42, 85.25.0.0, 0, 38475, 1773404160, 0, 0, 0,2013-09-26 14:05:24.427
echoreply, 197.254.213.172, 85.25.0.0, 0, 50722, 970784768, 0, 0, 0,2013-09-26 14:05:24.453
echoreply, 196.1.196.131, 85.25.0.0, 0, 25806, 2603679744, 0, 0, 0,2013-09-26 14:05:24.461
echoreply, 212.0.145.49, 85.25.0.0, 0, 17052, 3177381888, 0, 0, 0,2013-09-26 14:05:24.468
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 14:05:24.482
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.486
echoreply, 41.218.36.39, 85.25.0.0, 0, 11240, 3558277120, 0, 0, 0,2013-09-26 14:05:24.500
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:05:24.508
echoreply, 212.0.134.2, 85.25.0.0, 0, 41366, 1583939584, 0, 0, 0,2013-09-26 14:05:24.510
echoreply, 197.254.212.125, 85.25.0.0, 0, 35429, 1973026816, 0, 0, 0,2013-09-26 14:05:24.512
echoreply, 197.254.252.103, 85.25.0.0, 0, 44838, 1356398592, 0, 0, 0,2013-09-26 14:05:24.514
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:05:24.537
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:05:24.540
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.551
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.570
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:05:24.573
echoreply, 212.0.140.213, 85.25.0.0, 0, 50037, 1015676928, 0, 0, 0,2013-09-26 14:05:24.594
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.617
echoreply, 196.1.217.219, 85.25.0.0, 0, 1975, 4165468160, 0, 0, 0,2013-09-26 14:05:24.618
echoreply, 41.209.73.89, 85.25.0.0, 0, 2882, 4106027008, 0, 0, 0,2013-09-26 14:05:24.638
echoreply, 41.209.81.89, 85.25.0.0, 0, 4835, 3978035200, 0, 0, 0,2013-09-26 14:05:24.640
echoreply, 196.1.197.237, 85.25.0.0, 0, 21784, 2867265536, 0, 0, 0,2013-09-26 14:05:24.644
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:05:24.650
echoreply, 212.0.140.161, 85.25.0.0, 0, 7019, 3834904576, 0, 0, 0,2013-09-26 14:05:24.651
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.655
echoreply, 41.202.161.71, 85.25.0.0, 0, 47745, 1165885440, 0, 0, 0,2013-09-26 14:05:24.666
echoreply, 41.209.81.26, 85.25.0.0, 0, 33634, 2090663936, 0, 0, 0,2013-09-26 14:05:24.677
echoreply, 196.29.168.218, 85.25.0.0, 0, 4342, 4010344448, 0, 0, 0,2013-09-26 14:05:24.680
echoreply, 212.0.131.38, 85.25.0.0, 0, 56997, 559546368, 0, 0, 0,2013-09-26 14:05:24.707
echoreply, 41.209.74.250, 85.25.0.0, 0, 4810, 3979673600, 0, 0, 0,2013-09-26 14:05:24.709
echoreply, 197.254.212.146, 85.25.0.0, 0, 42731, 1494482944, 0, 0, 0,2013-09-26 14:05:24.711
echoreply, 41.209.81.68, 85.25.0.0, 0, 11288, 3555131392, 0, 0, 0,2013-09-26 14:05:24.728
echoreply, 196.1.196.101, 85.25.0.0, 0, 8753, 3721265152, 0, 0, 0,2013-09-26 14:05:24.731
echoreply, 196.29.186.221, 85.25.0.0, 0, 9782, 3653828608, 0, 0, 0,2013-09-26 14:05:24.737
echoreply, 41.209.70.184, 85.25.0.0, 0, 11121, 3566075904, 0, 0, 0,2013-09-26 14:05:24.739
echoreply, 41.209.119.113, 85.25.0.0, 0, 1819, 4175691776, 0, 0, 0,2013-09-26 14:05:24.757
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.762
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.778
echoreply, 41.202.172.117, 85.25.0.0, 0, 45741, 1297219584, 0, 0, 0,2013-09-26 14:05:24.790
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.796
echoreply, 197.254.212.57, 85.25.0.0, 0, 21259, 2901671936, 0, 0, 0,2013-09-26 14:05:24.799
echoreply, 196.29.189.205, 85.25.0.0, 0, 39570, 1701642240, 0, 0, 0,2013-09-26 14:05:24.801
echoreply, 212.0.139.5, 85.25.0.0, 0, 23046, 2784559104, 0, 0, 0,2013-09-26 14:05:24.835
echoreply, 196.1.248.193, 85.25.0.0, 0, 56754, 575471616, 0, 0, 0,2013-09-26 14:05:24.838
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.846
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.847
echoreply, 41.209.113.76, 85.25.0.0, 0, 37905, 1810759680, 0, 0, 0,2013-09-26 14:05:24.849
echoreply, 41.209.117.125, 85.25.0.0, 0, 36954, 1873084416, 0, 0, 0,2013-09-26 14:05:24.856
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.856
echoreply, 197.254.213.212, 85.25.0.0, 0, 57858, 503119872, 0, 0, 0,2013-09-26 14:05:24.859
echoreply, 41.202.160.123, 85.25.0.0, 0, 53564, 784531456, 0, 0, 0,2013-09-26 14:05:24.860
echoreply, 212.0.144.26, 85.25.0.0, 0, 10577, 3601727488, 0, 0, 0,2013-09-26 14:05:24.868
echoreply, 41.209.72.80, 85.25.0.0, 0, 8925, 3709992960, 0, 0, 0,2013-09-26 14:05:24.872
echoreply, 41.209.112.130, 85.25.0.0, 0, 27018, 2524250112, 0, 0, 0,2013-09-26 14:05:24.874
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.878
echoreply, 41.209.81.184, 85.25.0.0, 0, 44744, 1362558976, 0, 0, 0,2013-09-26 14:05:24.885
timxceed, 212.0.144.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.886
echoreply, 41.209.70.219, 85.25.0.0, 0, 59756, 378732544, 0, 0, 0,2013-09-26 14:05:24.921
echoreply, 212.0.145.141, 85.25.0.0, 0, 32116, 2190147584, 0, 0, 0,2013-09-26 14:05:24.944
unreach, 196.29.185.162, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 14:05:24.950
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:05:24.958
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.965
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.981
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 14:05:24.982
echoreply, 196.202.132.63, 85.25.0.0, 0, 12593, 3469606912, 0, 0, 0,2013-09-26 14:05:24.984
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:24.987
echoreply, 41.202.160.74, 85.25.0.0, 0, 46646, 1237909504, 0, 0, 0,2013-09-26 14:05:24.990
echoreply, 41.209.114.203, 85.25.0.0, 0, 59403, 401866752, 0, 0, 0,2013-09-26 14:05:24.990
echoreply, 41.209.119.208, 85.25.0.0, 0, 20349, 2961309696, 0, 0, 0,2013-09-26 14:05:24.995
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.013
echoreply, 41.67.53.39, 85.25.0.0, 0, 8486, 3738763264, 0, 0, 0,2013-09-26 14:05:25.017
echoreply, 41.67.20.11, 85.25.0.0, 0, 40898, 1614610432, 0, 0, 0,2013-09-26 14:05:25.017
echoreply, 41.202.160.197, 85.25.0.0, 0, 27554, 2489122816, 0, 0, 0,2013-09-26 14:05:25.021
echoreply, 41.209.70.35, 85.25.0.0, 0, 15844, 3256549376, 0, 0, 0,2013-09-26 14:05:25.023
echoreply, 196.1.210.158, 85.25.0.0, 0, 63790, 114360320, 0, 0, 0,2013-09-26 14:05:25.046
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.047
echoreply, 41.209.80.101, 85.25.0.0, 0, 53600, 782172160, 0, 0, 0,2013-09-26 14:05:25.054
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.058
echoreply, 197.254.212.185, 85.25.0.0, 0, 23957, 2724855808, 0, 0, 0,2013-09-26 14:05:25.058
echoreply, 41.209.73.215, 85.25.0.0, 0, 42918, 1482227712, 0, 0, 0,2013-09-26 14:05:25.065
echoreply, 41.202.175.24, 85.25.0.0, 0, 36797, 1883373568, 0, 0, 0,2013-09-26 14:05:25.066
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.071
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.082
echoreply, 196.29.191.116, 85.25.0.0, 0, 46623, 1239416832, 0, 0, 0,2013-09-26 14:05:25.082
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.082
echoreply, 196.29.185.215, 85.25.0.0, 0, 65390, 9502720, 0, 0, 0,2013-09-26 14:05:25.113
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.120
echoreply, 41.209.68.134, 85.25.0.0, 0, 34528, 2032074752, 0, 0, 0,2013-09-26 14:05:25.137
echoreply, 196.1.193.1, 85.25.0.0, 0, 51374, 928055296, 0, 0, 0,2013-09-26 14:05:25.145
echoreply, 196.1.248.230, 85.25.0.0, 0, 29101, 2387738624, 0, 0, 0,2013-09-26 14:05:25.152
echoreply, 41.218.43.109, 85.25.0.0, 0, 5836, 3912433664, 0, 0, 0,2013-09-26 14:05:25.155
echoreply, 41.209.121.61, 85.25.0.0, 0, 46993, 1215168512, 0, 0, 0,2013-09-26 14:05:25.159
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.160
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.175
echoreply, 41.209.117.71, 85.25.0.0, 0, 46773, 1229586432, 0, 0, 0,2013-09-26 14:05:25.193
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.198
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.205
echoreply, 41.209.117.243, 85.25.0.0, 0, 41917, 1547829248, 0, 0, 0,2013-09-26 14:05:25.210
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.212
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.215
echoreply, 41.202.166.57, 85.25.0.0, 0, 32082, 2192375808, 0, 0, 0,2013-09-26 14:05:25.217
echoreply, 196.29.177.100, 85.25.0.0, 0, 56719, 577765376, 0, 0, 0,2013-09-26 14:05:25.219
echoreply, 41.209.120.2, 85.25.0.0, 0, 7094, 3829989376, 0, 0, 0,2013-09-26 14:05:25.229
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.233
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.236
echoreply, 41.209.74.194, 85.25.0.0, 0, 2802, 4111269888, 0, 0, 0,2013-09-26 14:05:25.236
echoreply, 196.29.177.253, 85.25.0.0, 0, 5230, 3952148480, 0, 0, 0,2013-09-26 14:05:25.239
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.286
echoreply, 197.254.212.122, 85.25.0.0, 0, 19126, 3041460224, 0, 0, 0,2013-09-26 14:05:25.288
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.299
echoreply, 197.254.247.148, 85.25.0.0, 0, 54997, 690618368, 0, 0, 0,2013-09-26 14:05:25.299
echoreply, 196.29.178.7, 85.25.0.0, 0, 51647, 910163968, 0, 0, 0,2013-09-26 14:05:25.322
echoreply, 41.209.68.37, 85.25.0.0, 0, 44270, 1393623040, 0, 0, 0,2013-09-26 14:05:25.326
echoreply, 197.254.213.93, 85.25.0.0, 0, 32150, 2187919360, 0, 0, 0,2013-09-26 14:05:25.339
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.339
echoreply, 41.209.119.106, 85.25.0.0, 0, 41236, 1592459264, 0, 0, 0,2013-09-26 14:05:25.354
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.356
echoreply, 196.29.179.12, 85.25.0.0, 0, 38855, 1748500480, 0, 0, 0,2013-09-26 14:05:25.360
echoreply, 212.0.140.14, 85.25.0.0, 0, 59678, 383844352, 0, 0, 0,2013-09-26 14:05:25.364
echoreply, 41.218.36.236, 85.25.0.0, 0, 46342, 1257832448, 0, 0, 0,2013-09-26 14:05:25.370
echoreply, 41.209.68.247, 85.25.0.0, 0, 15715, 3265003520, 0, 0, 0,2013-09-26 14:05:25.373
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.379
timxceed, 196.29.167.130, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.394
echoreply, 212.0.136.122, 85.25.0.0, 0, 19035, 3047424000, 0, 0, 0,2013-09-26 14:05:25.404
echoreply, 41.218.45.3, 85.25.0.0, 0, 11686, 3529048064, 0, 0, 0,2013-09-26 14:05:25.418
echoreply, 41.209.69.225, 85.25.0.0, 0, 16728, 3198615552, 0, 0, 0,2013-09-26 14:05:25.419
echoreply, 212.0.138.70, 85.25.0.0, 0, 6750, 3852533760, 0, 0, 0,2013-09-26 14:05:25.432
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.442
echoreply, 41.67.0.4, 85.25.0.0, 0, 22088, 2847342592, 0, 0, 0,2013-09-26 14:05:25.446
echoreply, 41.209.112.102, 85.25.0.0, 0, 56345, 602275840, 0, 0, 0,2013-09-26 14:05:25.452
echoreply, 41.209.117.52, 85.25.0.0, 0, 50812, 964886528, 0, 0, 0,2013-09-26 14:05:25.453
echoreply, 196.202.134.201, 85.25.0.0, 0, 25291, 2637430784, 0, 0, 0,2013-09-26 14:05:25.457
echoreply, 212.0.136.179, 85.25.0.0, 0, 15989, 3247046656, 0, 0, 0,2013-09-26 14:05:25.461
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:05:25.462
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 14:05:25.489
echoreply, 41.209.112.247, 85.25.0.0, 0, 20886, 2926116864, 0, 0, 0,2013-09-26 14:05:25.492
echoreply, 196.1.248.251, 85.25.0.0, 0, 32981, 2133458944, 0, 0, 0,2013-09-26 14:05:25.495
echoreply, 196.29.166.1, 85.25.0.0, 0, 43999, 1411383296, 0, 0, 0,2013-09-26 14:05:25.522
echoreply, 41.218.40.186, 85.25.0.0, 0, 16311, 3225944064, 0, 0, 0,2013-09-26 14:05:25.528
echoreply, 197.251.24.1, 85.25.0.0, 0, 65367, 11010048, 0, 0, 0,2013-09-26 14:05:25.541
echoreply, 196.29.189.149, 85.25.0.0, 0, 16710, 3199795200, 0, 0, 0,2013-09-26 14:05:25.544
