response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 196.29.170.125, 85.25.0.0, 80, 35045, 2545639337, 262520050, 0, 0,2013-09-26 03:03:37.766
synack, 196.1.219.97, 85.25.0.0, 80, 51309, 3433559636, 1164251818, 0, 0,2013-09-26 03:03:37.791
rst, 196.29.176.189, 85.25.0.0, 80, 59291, 0, 1925031892, 0, 0,2013-09-26 03:03:37.804
rst, 196.29.168.219, 85.25.0.0, 80, 56308, 0, 683162861, 0, 0,2013-09-26 03:03:37.930
synack, 41.202.168.19, 85.25.0.0, 80, 40814, 1120606929, 230374310, 0, 0,2013-09-26 03:03:38.072
rst, 196.1.198.182, 85.25.0.0, 80, 38670, 0, 3559829479, 0, 0,2013-09-26 03:03:38.120
rst, 197.254.212.145, 85.25.0.0, 80, 47362, 0, 3144002450, 0, 0,2013-09-26 03:03:38.167
rst, 196.1.198.232, 85.25.0.0, 80, 33948, 0, 2260688610, 0, 0,2013-09-26 03:03:38.180
rst, 196.202.139.233, 85.25.0.0, 80, 34097, 0, 2656834013, 0, 0,2013-09-26 03:03:38.182
rst, 196.29.168.123, 85.25.0.0, 80, 50742, 0, 1162980731, 0, 0,2013-09-26 03:03:38.248
synack, 196.202.139.90, 85.25.0.0, 80, 55403, 1213174104, 3949380463, 0, 0,2013-09-26 03:03:38.292
rst, 41.202.161.149, 85.25.0.0, 80, 49458, 0, 2617004553, 0, 0,2013-09-26 03:03:38.294
rst, 197.254.213.56, 85.25.0.0, 80, 53979, 0, 1375082244, 0, 0,2013-09-26 03:03:38.306
rst, 197.254.213.130, 85.25.0.0, 80, 47635, 0, 3388709138, 0, 0,2013-09-26 03:03:38.315
rst, 196.29.185.11, 85.25.0.0, 80, 35318, 0, 1997762333, 0, 0,2013-09-26 03:03:38.320
rst, 197.254.212.177, 85.25.0.0, 80, 55209, 0, 3542598149, 0, 0,2013-09-26 03:03:38.351
rst, 41.67.35.3, 85.25.0.0, 80, 57775, 0, 692348217, 0, 0,2013-09-26 03:03:38.368
rst, 197.251.68.0, 85.25.0.0, 80, 35685, 0, 3168814554, 0, 0,2013-09-26 03:03:38.398
rst, 196.1.198.81, 85.25.0.0, 80, 42066, 0, 161367280, 0, 0,2013-09-26 03:03:38.423
rst, 41.78.108.9, 85.25.0.0, 80, 35804, 0, 2979397480, 0, 0,2013-09-26 03:03:38.460
synack, 41.202.166.179, 85.25.0.0, 80, 48901, 2912727874, 319392249, 0, 0,2013-09-26 03:03:38.470
rst, 41.67.20.78, 85.25.0.0, 80, 40187, 0, 2836476033, 0, 0,2013-09-26 03:03:38.557
rst, 197.254.213.2, 85.25.0.0, 80, 57390, 0, 3866955519, 0, 0,2013-09-26 03:03:38.568
rst, 197.254.213.80, 85.25.0.0, 80, 45292, 0, 4030916626, 0, 0,2013-09-26 03:03:38.621
rst, 197.254.213.25, 85.25.0.0, 80, 33231, 0, 559974474, 0, 0,2013-09-26 03:03:38.626
rst, 196.29.163.124, 85.25.0.0, 80, 38916, 1, 4162769686, 0, 0,2013-09-26 03:03:38.635
rst, 196.29.160.199, 85.25.0.0, 80, 42052, 0, 2816513954, 0, 0,2013-09-26 03:03:38.655
rst, 197.254.212.217, 85.25.0.0, 80, 55839, 0, 1950445935, 0, 0,2013-09-26 03:03:38.668
synack, 196.29.187.238, 85.25.0.0, 80, 48924, 3949232193, 3743260328, 0, 0,2013-09-26 03:03:38.724
synack, 41.202.160.50, 85.25.0.0, 80, 37517, 514006870, 2803616324, 0, 0,2013-09-26 03:03:38.773
rst, 197.251.11.255, 85.25.0.0, 80, 34329, 0, 1677386846, 0, 0,2013-09-26 03:03:38.791
rst, 197.254.212.188, 85.25.0.0, 80, 58260, 0, 1544930698, 0, 0,2013-09-26 03:03:38.798
rst, 41.78.108.41, 85.25.0.0, 80, 52429, 0, 504209172, 0, 0,2013-09-26 03:03:38.800
rst, 196.29.168.187, 85.25.0.0, 80, 35745, 0, 3370505496, 0, 0,2013-09-26 03:03:38.808
synack, 41.67.20.8, 85.25.0.0, 80, 45039, 1840280604, 3168083334, 0, 0,2013-09-26 03:03:38.832
rst, 41.202.161.9, 85.25.0.0, 80, 44159, 0, 3822482885, 0, 0,2013-09-26 03:03:38.874
rst, 197.251.16.0, 85.25.0.0, 80, 53719, 0, 1448553091, 0, 0,2013-09-26 03:03:38.911
synack, 41.202.168.15, 85.25.0.0, 80, 45163, 329231819, 1482484402, 0, 0,2013-09-26 03:03:38.953
synack, 41.202.174.3, 85.25.0.0, 80, 46671, 775489141, 1020211552, 0, 0,2013-09-26 03:03:39.032
rst, 197.254.212.198, 85.25.0.0, 80, 59079, 0, 3288519600, 0, 0,2013-09-26 03:03:39.043
rst, 196.1.219.104, 85.25.0.0, 80, 47959, 0, 3119683719, 0, 0,2013-09-26 03:03:39.060
synack, 41.202.166.143, 85.25.0.0, 80, 49722, 4113676035, 3112227654, 0, 0,2013-09-26 03:03:39.077
rst, 196.1.198.219, 85.25.0.0, 80, 50400, 0, 3838135591, 0, 0,2013-09-26 03:03:39.118
synack, 41.202.172.118, 85.25.0.0, 80, 36951, 1671698427, 326215359, 0, 0,2013-09-26 03:03:39.142
synack, 41.202.166.27, 85.25.0.0, 80, 45730, 2418813338, 656915632, 0, 0,2013-09-26 03:03:39.161
rst, 196.1.198.194, 85.25.0.0, 80, 58881, 0, 3578120690, 0, 0,2013-09-26 03:03:39.189
rst, 196.29.185.35, 85.25.0.0, 80, 44679, 0, 1507915161, 0, 0,2013-09-26 03:03:39.191
rst, 196.29.163.119, 85.25.0.0, 80, 41116, 1, 359632350, 0, 0,2013-09-26 03:03:39.220
rst, 196.29.167.5, 85.25.0.0, 80, 43164, 0, 3303692689, 0, 0,2013-09-26 03:03:39.293
synack, 196.29.179.164, 85.25.0.0, 80, 34902, 3571198668, 1418950535, 0, 0,2013-09-26 03:03:39.299
synack, 41.202.166.40, 85.25.0.0, 80, 50182, 458862549, 340919159, 0, 0,2013-09-26 03:03:39.317
rst, 196.202.139.254, 85.25.0.0, 80, 43315, 0, 2719549682, 0, 0,2013-09-26 03:03:39.352
rst, 197.254.212.87, 85.25.0.0, 80, 53443, 0, 448336699, 0, 0,2013-09-26 03:03:39.385
rst, 196.29.163.255, 85.25.0.0, 80, 37227, 1, 1426380979, 0, 0,2013-09-26 03:03:39.421
rst, 196.29.176.121, 85.25.0.0, 80, 50150, 0, 1451519352, 0, 0,2013-09-26 03:03:39.468
rst, 41.202.161.11, 85.25.0.0, 80, 37981, 0, 2233111691, 0, 0,2013-09-26 03:03:39.472
rst, 196.29.167.129, 85.25.0.0, 80, 36884, 0, 95054825, 0, 0,2013-09-26 03:03:39.511
synack, 197.254.249.86, 85.25.0.0, 80, 45617, 3746911070, 1729620139, 0, 0,2013-09-26 03:03:39.561
rst, 196.202.139.11, 85.25.0.0, 80, 34306, 0, 2502841138, 0, 0,2013-09-26 03:03:39.591
synack, 41.202.168.47, 85.25.0.0, 80, 43483, 2447297318, 4086253443, 0, 0,2013-09-26 03:03:39.634
synack, 41.202.166.23, 85.25.0.0, 80, 35757, 3223045086, 1485973104, 0, 0,2013-09-26 03:03:39.637
rst, 196.29.185.147, 85.25.0.0, 80, 56842, 0, 3574523743, 0, 0,2013-09-26 03:03:39.649
rst, 196.29.168.95, 85.25.0.0, 80, 49181, 0, 4059471026, 0, 0,2013-09-26 03:03:39.663
rst, 197.254.213.244, 85.25.0.0, 80, 56927, 0, 3365078481, 0, 0,2013-09-26 03:03:39.669
synack, 41.67.20.182, 85.25.0.0, 80, 60280, 2542312703, 3591859092, 0, 0,2013-09-26 03:03:39.677
rst, 197.254.212.121, 85.25.0.0, 80, 40821, 0, 2947293372, 0, 0,2013-09-26 03:03:39.678
synack, 41.67.0.8, 85.25.0.0, 80, 53227, 1782484424, 107910359, 0, 0,2013-09-26 03:03:39.697
synack, 196.29.185.98, 85.25.0.0, 80, 41792, 1126290408, 1921199475, 0, 0,2013-09-26 03:03:39.794
synack, 197.251.20.7, 85.25.0.0, 80, 39800, 775103868, 1872905084, 0, 0,2013-09-26 03:03:39.854
rst, 196.1.219.121, 85.25.0.0, 80, 56313, 0, 929047134, 0, 0,2013-09-26 03:03:39.886
synack, 41.67.8.253, 85.25.0.0, 80, 40702, 1936830342, 2190597696, 0, 0,2013-09-26 03:03:39.936
rst, 197.254.213.180, 85.25.0.0, 80, 46953, 0, 4029082707, 0, 0,2013-09-26 03:03:39.993
rst, 196.29.167.193, 85.25.0.0, 80, 49537, 0, 2583120854, 0, 0,2013-09-26 03:03:40.050
rst, 196.29.182.21, 85.25.0.0, 80, 37835, 0, 1995337415, 0, 0,2013-09-26 03:03:40.053
synack, 41.202.166.231, 85.25.0.0, 80, 53882, 1630842824, 191110976, 0, 0,2013-09-26 03:03:40.067
synack, 41.202.168.1, 85.25.0.0, 80, 43484, 324033273, 1718084513, 0, 0,2013-09-26 03:03:40.067
rst, 197.254.213.251, 85.25.0.0, 80, 37607, 0, 1289516029, 0, 0,2013-09-26 03:03:40.092
synack, 197.254.251.18, 85.25.0.0, 80, 59646, 2914226261, 4129800190, 0, 0,2013-09-26 03:03:40.095
rst, 196.29.167.89, 85.25.0.0, 80, 36052, 0, 3391422671, 0, 0,2013-09-26 03:03:40.109
rst, 41.202.160.129, 85.25.0.0, 80, 40316, 0, 1087288453, 0, 0,2013-09-26 03:03:40.136
rst, 197.254.213.151, 85.25.0.0, 80, 43073, 0, 1021476127, 0, 0,2013-09-26 03:03:40.195
rst, 196.29.186.143, 85.25.0.0, 80, 35069, 0, 108136289, 0, 0,2013-09-26 03:03:40.209
rst, 196.1.198.170, 85.25.0.0, 80, 53651, 0, 1993630018, 0, 0,2013-09-26 03:03:40.223
synack, 196.29.186.246, 85.25.0.0, 80, 43228, 3606663655, 3258824549, 0, 0,2013-09-26 03:03:40.329
rst, 197.254.212.81, 85.25.0.0, 80, 60831, 0, 1816507191, 0, 0,2013-09-26 03:03:40.354
synack, 41.67.16.118, 85.25.0.0, 80, 40845, 3698319874, 3983184877, 0, 0,2013-09-26 03:03:40.373
rst, 41.202.163.120, 85.25.0.0, 80, 59035, 0, 1066902475, 0, 0,2013-09-26 03:03:40.412
rst, 196.29.160.77, 85.25.0.0, 80, 57276, 0, 2096884809, 0, 0,2013-09-26 03:03:40.417
rst, 197.251.20.0, 85.25.0.0, 80, 60018, 0, 2800770549, 0, 0,2013-09-26 03:03:40.533
synack, 41.202.166.242, 85.25.0.0, 80, 33078, 3520777673, 224503102, 0, 0,2013-09-26 03:03:40.542
synack, 41.202.168.74, 85.25.0.0, 80, 55981, 3598720027, 3125325906, 0, 0,2013-09-26 03:03:40.563
rst, 41.202.160.167, 85.25.0.0, 80, 36419, 0, 2121496036, 0, 0,2013-09-26 03:03:40.621
rst, 197.254.213.233, 85.25.0.0, 80, 55188, 0, 3369320509, 0, 0,2013-09-26 03:03:40.666
rst, 196.29.163.33, 85.25.0.0, 80, 58758, 1, 3127713555, 0, 0,2013-09-26 03:03:40.688
synack, 41.67.54.1, 85.25.0.0, 80, 59335, 3779903781, 4194004941, 0, 0,2013-09-26 03:03:40.700
rst, 197.251.8.0, 85.25.0.0, 80, 36152, 0, 3310895633, 0, 0,2013-09-26 03:03:40.761
rst, 41.67.16.120, 85.25.0.0, 80, 53440, 0, 4232539783, 0, 0,2013-09-26 03:03:40.791
synack, 196.29.185.202, 85.25.0.0, 80, 40399, 3173543301, 4163738212, 0, 0,2013-09-26 03:03:40.853
rst, 41.202.167.127, 85.25.0.0, 80, 45558, 0, 680115697, 0, 0,2013-09-26 03:03:40.875
synack, 196.202.139.78, 85.25.0.0, 80, 60925, 498237524, 1680830131, 0, 0,2013-09-26 03:03:40.902
synack, 197.254.250.143, 85.25.0.0, 80, 50191, 848306192, 325056360, 0, 0,2013-09-26 03:03:40.920
rst, 196.29.167.101, 85.25.0.0, 80, 54231, 0, 4087004074, 0, 0,2013-09-26 03:03:40.936
rst, 196.1.198.216, 85.25.0.0, 80, 36861, 0, 3655332221, 0, 0,2013-09-26 03:03:40.950
rst, 196.29.161.41, 85.25.0.0, 80, 43176, 0, 611551289, 0, 0,2013-09-26 03:03:41.021
synack, 197.254.192.5, 85.25.0.0, 80, 59735, 3734229553, 4288831071, 0, 0,2013-09-26 03:03:41.088
rst, 197.254.212.144, 85.25.0.0, 80, 49313, 0, 614898451, 0, 0,2013-09-26 03:03:41.153
rst, 197.254.213.17, 85.25.0.0, 80, 35334, 0, 1055638998, 0, 0,2013-09-26 03:03:41.227
rst, 41.78.108.81, 85.25.0.0, 80, 41818, 0, 2192331531, 0, 0,2013-09-26 03:03:41.257
rst, 196.29.179.12, 85.25.0.0, 80, 57965, 0, 3104455456, 0, 0,2013-09-26 03:03:41.307
rst, 41.202.160.137, 85.25.0.0, 80, 49764, 0, 1640038807, 0, 0,2013-09-26 03:03:41.318
rst, 41.67.1.23, 85.25.0.0, 80, 42175, 0, 2526348788, 0, 0,2013-09-26 03:03:41.357
synack, 197.251.68.4, 85.25.0.0, 80, 51961, 1257648046, 836684912, 0, 0,2013-09-26 03:03:41.434
synack, 41.67.53.14, 85.25.0.0, 80, 57212, 2491411286, 3931982273, 0, 0,2013-09-26 03:03:41.446
rst, 196.29.168.159, 85.25.0.0, 80, 52037, 0, 3855350095, 0, 0,2013-09-26 03:03:41.457
synack, 196.29.186.194, 85.25.0.0, 80, 54026, 3542181947, 3156573474, 0, 0,2013-09-26 03:03:41.512
synack, 41.67.8.230, 85.25.0.0, 80, 55937, 2314393413, 3602109892, 0, 0,2013-09-26 03:03:41.680
rst, 197.254.213.231, 85.25.0.0, 80, 40463, 0, 1259251999, 0, 0,2013-09-26 03:03:41.693
rst, 41.202.160.22, 85.25.0.0, 80, 60355, 0, 822264003, 0, 0,2013-09-26 03:03:41.753
synack, 41.67.0.18, 85.25.0.0, 80, 37128, 2191714300, 2966685212, 0, 0,2013-09-26 03:03:41.847
synack, 41.67.20.106, 85.25.0.0, 80, 34943, 2521327828, 879134266, 0, 0,2013-09-26 03:03:41.891
synack, 196.202.139.253, 85.25.0.0, 80, 52253, 1034615298, 611853300, 0, 0,2013-09-26 03:03:41.897
synack, 41.67.20.171, 85.25.0.0, 80, 60980, 3269522634, 2324052993, 0, 0,2013-09-26 03:03:41.901
rst, 196.29.185.123, 85.25.0.0, 80, 51337, 0, 3997843117, 0, 0,2013-09-26 03:03:41.989
synack, 41.202.166.216, 85.25.0.0, 80, 56864, 1103793823, 4267816741, 0, 0,2013-09-26 03:03:42.046
synack, 196.29.164.209, 85.25.0.0, 80, 40681, 1025114726, 2934853520, 0, 0,2013-09-26 03:03:42.066
rst, 41.202.161.69, 85.25.0.0, 80, 34538, 0, 3900962242, 0, 0,2013-09-26 03:03:42.079
rst, 196.29.176.96, 85.25.0.0, 80, 58772, 0, 3687296406, 0, 0,2013-09-26 03:03:42.120
rst, 197.254.212.212, 85.25.0.0, 80, 44138, 0, 1441366114, 0, 0,2013-09-26 03:03:42.123
rst, 197.254.213.237, 85.25.0.0, 80, 59962, 0, 3640597962, 0, 0,2013-09-26 03:03:42.169
rst, 196.1.198.105, 85.25.0.0, 80, 54862, 0, 540611862, 0, 0,2013-09-26 03:03:42.204
rst, 197.254.252.228, 85.25.0.0, 80, 36193, 0, 1181784017, 0, 0,2013-09-26 03:03:42.318
rst, 196.202.139.61, 85.25.0.0, 80, 35488, 0, 1176412679, 0, 0,2013-09-26 03:03:42.434
rst, 197.254.212.150, 85.25.0.0, 80, 34127, 0, 2353523249, 0, 0,2013-09-26 03:03:42.563
synack, 197.254.246.212, 85.25.0.0, 80, 38619, 1114528888, 3961412827, 0, 0,2013-09-26 03:03:42.579
rst, 197.254.213.82, 85.25.0.0, 80, 55424, 0, 3080410917, 0, 0,2013-09-26 03:03:42.599
synack, 196.29.168.94, 85.25.0.0, 80, 55316, 1558334651, 1243903139, 0, 0,2013-09-26 03:03:42.678
rst, 196.29.164.41, 85.25.0.0, 80, 44268, 0, 3616382830, 0, 0,2013-09-26 03:03:42.679
rst, 41.78.109.81, 85.25.0.0, 80, 53495, 0, 3918011653, 0, 0,2013-09-26 03:03:42.693
rst, 196.202.139.6, 85.25.0.0, 80, 47359, 0, 4162156143, 0, 0,2013-09-26 03:03:42.702
rst, 197.254.212.79, 85.25.0.0, 80, 57193, 0, 3602142668, 0, 0,2013-09-26 03:03:42.727
rst, 196.29.179.97, 85.25.0.0, 80, 51500, 0, 2257184611, 0, 0,2013-09-26 03:03:42.744
rst, 41.67.20.76, 85.25.0.0, 80, 37765, 0, 1207978403, 0, 0,2013-09-26 03:03:42.791
rst, 197.254.212.78, 85.25.0.0, 80, 55563, 0, 579731103, 0, 0,2013-09-26 03:03:42.791
synack, 196.29.187.36, 85.25.0.0, 80, 59623, 1409827449, 1577433334, 0, 0,2013-09-26 03:03:42.796
synack, 41.202.166.76, 85.25.0.0, 80, 52172, 863260396, 4056481188, 0, 0,2013-09-26 03:03:42.802
rst, 196.29.186.187, 85.25.0.0, 80, 35794, 0, 1622085767, 0, 0,2013-09-26 03:03:42.834
synack, 41.202.168.5, 85.25.0.0, 80, 52297, 1169432975, 4270313626, 0, 0,2013-09-26 03:03:42.867
rst, 41.67.21.81, 85.25.0.0, 80, 41049, 0, 1693834753, 0, 0,2013-09-26 03:03:42.919
synack, 41.67.43.4, 85.25.0.0, 80, 57216, 1149638654, 1882027006, 0, 0,2013-09-26 03:03:42.921
rst, 196.29.178.26, 85.25.0.0, 80, 57923, 0, 4024063494, 0, 0,2013-09-26 03:03:42.991
rst, 196.29.182.17, 85.25.0.0, 80, 47078, 0, 1152899181, 0, 0,2013-09-26 03:03:43.004
rst, 196.29.175.198, 85.25.0.0, 80, 39402, 0, 1171020604, 0, 0,2013-09-26 03:03:43.017
rst, 41.78.110.141, 85.25.0.0, 80, 54856, 0, 2616639218, 0, 0,2013-09-26 03:03:43.023
synack, 41.67.53.8, 85.25.0.0, 80, 51830, 2873165312, 4237907577, 0, 0,2013-09-26 03:03:43.057
synack, 41.202.162.210, 85.25.0.0, 80, 42136, 2650126910, 3945918451, 0, 0,2013-09-26 03:03:43.117
rst, 196.29.161.106, 85.25.0.0, 80, 38900, 0, 1326660476, 0, 0,2013-09-26 03:03:43.136
synack, 196.1.198.235, 85.25.0.0, 80, 51134, 1089184520, 1384486426, 0, 0,2013-09-26 03:03:43.158
rst, 196.29.166.26, 85.25.0.0, 80, 42344, 0, 1092485379, 0, 0,2013-09-26 03:03:43.164
rst, 196.29.186.113, 85.25.0.0, 80, 56962, 0, 1977351360, 0, 0,2013-09-26 03:03:43.183
rst, 196.29.185.201, 85.25.0.0, 80, 35485, 0, 4261918300, 0, 0,2013-09-26 03:03:43.189
rst, 197.254.212.213, 85.25.0.0, 80, 36890, 0, 1542350032, 0, 0,2013-09-26 03:03:43.213
synack, 41.67.13.30, 85.25.0.0, 80, 60570, 982464461, 2406986186, 0, 0,2013-09-26 03:03:43.241
rst, 41.67.53.145, 85.25.0.0, 80, 58404, 0, 3998024799, 0, 0,2013-09-26 03:03:43.276
rst, 196.29.168.18, 85.25.0.0, 80, 59980, 0, 1661561062, 0, 0,2013-09-26 03:03:43.303
rst, 197.254.212.105, 85.25.0.0, 80, 51882, 0, 3712908429, 0, 0,2013-09-26 03:03:43.346
rst, 196.29.162.27, 85.25.0.0, 80, 58435, 0, 1580874211, 0, 0,2013-09-26 03:03:43.451
rst, 197.254.213.113, 85.25.0.0, 80, 38624, 0, 437171734, 0, 0,2013-09-26 03:03:43.485
rst, 197.254.251.186, 85.25.0.0, 80, 60078, 0, 3700048055, 0, 0,2013-09-26 03:03:43.513
rst, 197.254.212.214, 85.25.0.0, 80, 34522, 0, 3693114086, 0, 0,2013-09-26 03:03:43.567
rst, 196.29.186.105, 85.25.0.0, 80, 55869, 0, 2870761558, 0, 0,2013-09-26 03:03:43.567
rst, 196.29.163.32, 85.25.0.0, 80, 42008, 1, 3229410988, 0, 0,2013-09-26 03:03:43.579
rst, 196.202.139.237, 85.25.0.0, 80, 59384, 0, 3720901541, 0, 0,2013-09-26 03:03:43.606
rst, 41.202.161.5, 85.25.0.0, 80, 38875, 0, 2749860611, 0, 0,2013-09-26 03:03:43.618
rst, 41.67.61.7, 85.25.0.0, 80, 58184, 0, 1323474016, 0, 0,2013-09-26 03:03:43.637
rst, 196.29.168.173, 85.25.0.0, 80, 40418, 0, 1769682959, 0, 0,2013-09-26 03:03:43.686
rst, 196.1.198.198, 85.25.0.0, 80, 52823, 0, 737300232, 0, 0,2013-09-26 03:03:43.687
rst, 41.78.109.57, 85.25.0.0, 80, 47166, 0, 4006225934, 0, 0,2013-09-26 03:03:43.757
synack, 41.202.168.78, 85.25.0.0, 80, 45371, 2602669770, 4231489764, 0, 0,2013-09-26 03:03:43.769
rst, 196.202.139.150, 85.25.0.0, 80, 49466, 0, 1708494023, 0, 0,2013-09-26 03:03:43.770
rst, 196.202.139.54, 85.25.0.0, 80, 50021, 0, 831759103, 0, 0,2013-09-26 03:03:43.797
rst, 41.67.53.130, 85.25.0.0, 80, 39890, 0, 3089162184, 0, 0,2013-09-26 03:03:43.822
rst, 196.29.168.69, 85.25.0.0, 80, 37717, 0, 676137891, 0, 0,2013-09-26 03:03:43.837
synack, 196.29.187.220, 85.25.0.0, 80, 34137, 3679662416, 4207890789, 0, 0,2013-09-26 03:03:43.845
rst, 197.254.212.93, 85.25.0.0, 80, 42775, 0, 1400321779, 0, 0,2013-09-26 03:03:43.885
synack, 41.202.166.210, 85.25.0.0, 80, 32982, 4101551955, 510757171, 0, 0,2013-09-26 03:03:43.897
rst, 197.254.213.8, 85.25.0.0, 80, 44040, 0, 3484482850, 0, 0,2013-09-26 03:03:43.923
rst, 196.29.186.65, 85.25.0.0, 80, 53545, 0, 3883865551, 0, 0,2013-09-26 03:03:44.012
synack, 196.29.169.134, 85.25.0.0, 80, 41316, 1534986072, 2231393174, 0, 0,2013-09-26 03:03:44.022
rst, 196.29.186.142, 85.25.0.0, 80, 45588, 0, 3406820375, 0, 0,2013-09-26 03:03:44.027
rst, 197.254.213.23, 85.25.0.0, 80, 57913, 0, 3315014258, 0, 0,2013-09-26 03:03:44.062
rst, 196.202.139.62, 85.25.0.0, 80, 40807, 0, 885023227, 0, 0,2013-09-26 03:03:44.103
rst, 196.29.161.57, 85.25.0.0, 80, 52320, 0, 4038073918, 0, 0,2013-09-26 03:03:44.124
rst, 197.254.212.184, 85.25.0.0, 80, 42667, 0, 4023538276, 0, 0,2013-09-26 03:03:44.153
rst, 197.254.213.230, 85.25.0.0, 80, 35788, 0, 1438056410, 0, 0,2013-09-26 03:03:44.210
rst, 41.67.58.255, 85.25.0.0, 80, 52273, 0, 1353074907, 0, 0,2013-09-26 03:03:44.288
rst, 197.254.213.241, 85.25.0.0, 80, 48992, 0, 2419511435, 0, 0,2013-09-26 03:03:44.298
synack, 197.254.248.172, 85.25.0.0, 80, 39311, 4036548264, 3180755546, 0, 0,2013-09-26 03:03:44.335
rst, 196.29.160.149, 85.25.0.0, 80, 54679, 0, 199459981, 0, 0,2013-09-26 03:03:44.340
rst, 196.29.178.104, 85.25.0.0, 80, 46534, 0, 1987909479, 0, 0,2013-09-26 03:03:44.362
rst, 197.254.213.200, 85.25.0.0, 80, 53041, 0, 2196386305, 0, 0,2013-09-26 03:03:44.434
rst, 196.29.185.229, 85.25.0.0, 80, 41620, 0, 4007624262, 0, 0,2013-09-26 03:03:44.437
rst, 197.254.213.245, 85.25.0.0, 80, 43529, 0, 2307082167, 0, 0,2013-09-26 03:03:44.473
rst, 196.29.175.69, 85.25.0.0, 80, 45275, 0, 2030611036, 0, 0,2013-09-26 03:03:44.476
rst, 197.254.248.24, 85.25.0.0, 80, 46300, 0, 3243060180, 0, 0,2013-09-26 03:03:44.499
rst, 197.254.212.237, 85.25.0.0, 80, 44232, 0, 4248271278, 0, 0,2013-09-26 03:03:44.560
rst, 196.29.160.191, 85.25.0.0, 80, 42812, 0, 3080658036, 0, 0,2013-09-26 03:03:44.576
rst, 196.29.168.27, 85.25.0.0, 80, 38122, 0, 1967362712, 0, 0,2013-09-26 03:03:44.621
rst, 197.254.249.213, 85.25.0.0, 80, 42796, 0, 3644115402, 0, 0,2013-09-26 03:03:44.623
rst, 196.29.175.71, 85.25.0.0, 80, 47257, 0, 2332349557, 0, 0,2013-09-26 03:03:44.664
synack, 41.202.161.50, 85.25.0.0, 80, 44474, 2550500165, 303906438, 0, 0,2013-09-26 03:03:44.684
synack, 41.67.53.36, 85.25.0.0, 80, 49862, 3408452409, 392390644, 0, 0,2013-09-26 03:03:44.695
rst, 41.202.160.217, 85.25.0.0, 80, 33063, 0, 4037518965, 0, 0,2013-09-26 03:03:44.700
rst, 197.254.212.163, 85.25.0.0, 80, 50759, 0, 779734605, 0, 0,2013-09-26 03:03:44.780
rst, 196.1.198.203, 85.25.0.0, 80, 60073, 0, 2859273064, 0, 0,2013-09-26 03:03:44.813
