response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 41.67.21.119, 85.25.0.0, 80, 34156, 0, 3470464667, 0, 0,2013-09-26 03:48:37.781
rst, 41.67.1.3, 85.25.0.0, 80, 33396, 0, 822195409, 0, 0,2013-09-26 03:48:37.808
rst, 197.254.213.218, 85.25.0.0, 80, 58907, 0, 2552372949, 0, 0,2013-09-26 03:48:37.887
rst, 197.254.247.162, 85.25.0.0, 80, 37839, 0, 3993733648, 0, 0,2013-09-26 03:48:37.975
rst, 196.29.176.239, 85.25.0.0, 80, 40270, 0, 2702998848, 0, 0,2013-09-26 03:48:37.996
rst, 197.254.212.242, 85.25.0.0, 80, 53635, 0, 696400954, 0, 0,2013-09-26 03:48:38.003
synack, 196.1.198.237, 85.25.0.0, 80, 39285, 2954945455, 3716704417, 0, 0,2013-09-26 03:48:38.048
rst, 197.254.249.142, 85.25.0.0, 80, 44543, 0, 4281718393, 0, 0,2013-09-26 03:48:38.054
rst, 41.67.59.5, 85.25.0.0, 80, 42722, 0, 3843778232, 0, 0,2013-09-26 03:48:38.067
synack, 196.29.169.59, 85.25.0.0, 80, 42038, 4265073205, 1251998683, 0, 0,2013-09-26 03:48:38.068
rst, 197.254.213.133, 85.25.0.0, 80, 49391, 0, 3524925408, 0, 0,2013-09-26 03:48:38.081
rst, 196.29.176.3, 85.25.0.0, 80, 45193, 0, 1960981703, 0, 0,2013-09-26 03:48:38.113
rst, 41.202.161.41, 85.25.0.0, 80, 37169, 0, 354853368, 0, 0,2013-09-26 03:48:38.139
synack, 41.78.108.14, 85.25.0.0, 80, 57552, 2572566098, 1125844024, 0, 0,2013-09-26 03:48:38.146
rst, 196.29.176.207, 85.25.0.0, 80, 35161, 0, 848220135, 0, 0,2013-09-26 03:48:38.160
synack, 196.29.169.44, 85.25.0.0, 80, 57854, 1593052747, 206291690, 0, 0,2013-09-26 03:48:38.187
synack, 197.254.192.7, 85.25.0.0, 80, 47664, 1803097520, 315122864, 0, 0,2013-09-26 03:48:38.232
rst, 197.254.212.164, 85.25.0.0, 80, 33866, 0, 2513747112, 0, 0,2013-09-26 03:48:38.255
rst, 197.254.212.231, 85.25.0.0, 80, 45862, 0, 3616326450, 0, 0,2013-09-26 03:48:38.317
rst, 197.254.212.253, 85.25.0.0, 80, 37945, 0, 191687615, 0, 0,2013-09-26 03:48:38.425
synack, 41.202.162.221, 85.25.0.0, 80, 41624, 4212326007, 1293972072, 0, 0,2013-09-26 03:48:38.534
rst, 196.29.160.161, 85.25.0.0, 80, 50069, 0, 4155976259, 0, 0,2013-09-26 03:48:38.540
rst, 196.29.186.193, 85.25.0.0, 80, 47589, 0, 4073221615, 0, 0,2013-09-26 03:48:38.552
rst, 196.29.186.197, 85.25.0.0, 80, 54393, 0, 2256646251, 0, 0,2013-09-26 03:48:38.556
rst, 196.29.163.38, 85.25.0.0, 80, 41728, 1, 4127993155, 0, 0,2013-09-26 03:48:38.558
rst, 41.202.161.111, 85.25.0.0, 80, 37252, 0, 3436819776, 0, 0,2013-09-26 03:48:38.571
synack, 41.67.20.171, 85.25.0.0, 80, 43162, 683657697, 53913517, 0, 0,2013-09-26 03:48:38.572
rst, 196.29.176.126, 85.25.0.0, 80, 45060, 0, 1053610039, 0, 0,2013-09-26 03:48:38.606
rst, 196.29.177.60, 85.25.0.0, 80, 36129, 0, 3400273905, 0, 0,2013-09-26 03:48:38.629
rst, 196.29.160.162, 85.25.0.0, 80, 56498, 0, 2032563529, 0, 0,2013-09-26 03:48:38.630
synack, 196.29.185.86, 85.25.0.0, 80, 43883, 1048036092, 1935726481, 0, 0,2013-09-26 03:48:38.674
rst, 196.29.176.166, 85.25.0.0, 80, 48126, 0, 3684961596, 0, 0,2013-09-26 03:48:38.684
rst, 196.29.162.129, 85.25.0.0, 80, 42251, 0, 397803309, 0, 0,2013-09-26 03:48:38.730
rst, 197.254.212.38, 85.25.0.0, 80, 41455, 0, 2071339812, 0, 0,2013-09-26 03:48:38.751
synack, 196.29.166.194, 85.25.0.0, 80, 46254, 2322179486, 252024893, 0, 0,2013-09-26 03:48:38.770
synack, 41.202.168.67, 85.25.0.0, 80, 32808, 3479962590, 3605286027, 0, 0,2013-09-26 03:48:38.808
rst, 41.202.161.77, 85.25.0.0, 80, 37102, 0, 1929851595, 0, 0,2013-09-26 03:48:38.845
rst, 197.254.249.77, 85.25.0.0, 80, 35927, 0, 2283375781, 0, 0,2013-09-26 03:48:38.905
synack, 41.67.20.113, 85.25.0.0, 80, 49987, 2935013238, 1097404317, 0, 0,2013-09-26 03:48:38.916
rst, 197.254.213.125, 85.25.0.0, 80, 45829, 0, 1631930755, 0, 0,2013-09-26 03:48:38.919
rst, 196.29.167.9, 85.25.0.0, 80, 56816, 0, 1070759246, 0, 0,2013-09-26 03:48:38.963
synack, 196.29.187.197, 85.25.0.0, 80, 48700, 648336376, 2192238716, 0, 0,2013-09-26 03:48:39.022
synack, 196.29.187.148, 85.25.0.0, 80, 49216, 4189777884, 4186947357, 0, 0,2013-09-26 03:48:39.076
rst, 41.202.160.70, 85.25.0.0, 80, 60316, 0, 2145783202, 0, 0,2013-09-26 03:48:39.088
rst, 197.254.212.21, 85.25.0.0, 80, 58294, 0, 3308391051, 0, 0,2013-09-26 03:48:39.162
rst, 196.29.176.96, 85.25.0.0, 80, 55403, 0, 3574505487, 0, 0,2013-09-26 03:48:39.176
rst, 41.202.161.67, 85.25.0.0, 80, 44232, 0, 2199738182, 0, 0,2013-09-26 03:48:39.205
rst, 196.29.168.18, 85.25.0.0, 80, 33951, 0, 803613321, 0, 0,2013-09-26 03:48:39.235
synack, 197.254.253.239, 85.25.0.0, 80, 37515, 1262541040, 748013994, 0, 0,2013-09-26 03:48:39.295
rst, 196.29.163.116, 85.25.0.0, 80, 35979, 1, 1966310149, 0, 0,2013-09-26 03:48:39.299
rst, 196.29.186.77, 85.25.0.0, 80, 46747, 0, 141696869, 0, 0,2013-09-26 03:48:39.329
rst, 196.29.185.129, 85.25.0.0, 80, 33540, 0, 773732314, 0, 0,2013-09-26 03:48:39.334
rst, 196.29.185.13, 85.25.0.0, 80, 50479, 0, 3945726048, 0, 0,2013-09-26 03:48:39.369
synack, 197.254.252.229, 85.25.0.0, 80, 46689, 2112921208, 863876228, 0, 0,2013-09-26 03:48:39.378
synack, 41.202.168.79, 85.25.0.0, 80, 48070, 1819907643, 1948055157, 0, 0,2013-09-26 03:48:39.436
rst, 196.29.163.75, 85.25.0.0, 80, 37148, 1, 146471291, 0, 0,2013-09-26 03:48:39.520
rst, 196.29.176.138, 85.25.0.0, 80, 60036, 0, 1667489502, 0, 0,2013-09-26 03:48:39.520
rst, 197.254.249.12, 85.25.0.0, 80, 47212, 0, 2848196856, 0, 0,2013-09-26 03:48:39.530
rst, 197.254.213.76, 85.25.0.0, 80, 56102, 0, 3669365438, 0, 0,2013-09-26 03:48:39.549
rst, 196.29.186.211, 85.25.0.0, 80, 45630, 0, 1474243742, 0, 0,2013-09-26 03:48:39.560
synack, 196.29.186.38, 85.25.0.0, 80, 41407, 2705632606, 4294347910, 0, 0,2013-09-26 03:48:39.632
synack, 41.202.168.80, 85.25.0.0, 80, 54523, 2640023213, 3393418395, 0, 0,2013-09-26 03:48:39.640
synack, 41.202.166.84, 85.25.0.0, 80, 55689, 2827586328, 1602276786, 0, 0,2013-09-26 03:48:39.647
rst, 197.254.213.102, 85.25.0.0, 80, 54046, 0, 3252919241, 0, 0,2013-09-26 03:48:39.656
rst, 196.29.167.6, 85.25.0.0, 80, 55330, 0, 3031706741, 0, 0,2013-09-26 03:48:39.687
rst, 196.1.198.170, 85.25.0.0, 80, 60479, 0, 3786283435, 0, 0,2013-09-26 03:48:39.761
rst, 196.1.198.165, 85.25.0.0, 80, 55565, 0, 2786572175, 0, 0,2013-09-26 03:48:39.859
rst, 196.29.179.157, 85.25.0.0, 80, 39050, 0, 2649181987, 0, 0,2013-09-26 03:48:39.869
rst, 196.202.139.66, 85.25.0.0, 80, 38742, 0, 396898837, 0, 0,2013-09-26 03:48:39.924
rst, 196.29.176.94, 85.25.0.0, 80, 34123, 0, 3469580301, 0, 0,2013-09-26 03:48:40.033
rst, 196.29.187.208, 85.25.0.0, 80, 38609, 0, 3800858477, 0, 0,2013-09-26 03:48:40.033
rst, 196.29.163.67, 85.25.0.0, 80, 57050, 1, 3564953449, 0, 0,2013-09-26 03:48:40.071
rst, 41.202.161.121, 85.25.0.0, 80, 41680, 0, 2548766774, 0, 0,2013-09-26 03:48:40.105
rst, 196.1.198.113, 85.25.0.0, 80, 35316, 0, 3145696766, 0, 0,2013-09-26 03:48:40.127
synack, 41.78.111.17, 85.25.0.0, 80, 58364, 2490734793, 454952306, 0, 0,2013-09-26 03:48:40.179
synack, 196.29.168.106, 85.25.0.0, 80, 40340, 2907796935, 4241984242, 0, 0,2013-09-26 03:48:40.234
rst, 41.202.161.123, 85.25.0.0, 80, 51957, 0, 1363519429, 0, 0,2013-09-26 03:48:40.257
rst, 196.202.139.26, 85.25.0.0, 80, 56636, 0, 476925838, 0, 0,2013-09-26 03:48:40.268
rst, 196.202.139.245, 85.25.0.0, 80, 34912, 0, 289369600, 0, 0,2013-09-26 03:48:40.318
synack, 41.202.166.172, 85.25.0.0, 80, 38340, 4171533814, 1610785342, 0, 0,2013-09-26 03:48:40.352
synack, 41.202.168.30, 85.25.0.0, 80, 57673, 4087050363, 1150813611, 0, 0,2013-09-26 03:48:40.377
rst, 196.29.163.70, 85.25.0.0, 80, 35204, 1, 3236002131, 0, 0,2013-09-26 03:48:40.410
synack, 41.202.166.98, 85.25.0.0, 80, 38788, 911467043, 92675237, 0, 0,2013-09-26 03:48:40.413
rst, 41.202.160.205, 85.25.0.0, 80, 43584, 0, 3091105213, 0, 0,2013-09-26 03:48:40.430
synack, 41.67.12.51, 85.25.0.0, 80, 43017, 3247464268, 3238065739, 0, 0,2013-09-26 03:48:40.444
rst, 196.29.163.224, 85.25.0.0, 80, 42892, 1, 2161546161, 0, 0,2013-09-26 03:48:40.450
synack, 41.202.172.89, 85.25.0.0, 80, 40175, 1182771363, 1788586224, 0, 0,2013-09-26 03:48:40.456
rst, 197.254.213.26, 85.25.0.0, 80, 47562, 0, 419763647, 0, 0,2013-09-26 03:48:40.476
rst, 197.254.212.243, 85.25.0.0, 80, 32998, 0, 2794193091, 0, 0,2013-09-26 03:48:40.547
rst, 41.67.20.76, 85.25.0.0, 80, 41814, 0, 1666098829, 0, 0,2013-09-26 03:48:40.598
rst, 196.29.168.209, 85.25.0.0, 80, 34846, 0, 1414305645, 0, 0,2013-09-26 03:48:40.633
rst, 196.29.160.254, 85.25.0.0, 80, 42291, 0, 3438873269, 0, 0,2013-09-26 03:48:40.658
synack, 41.202.166.219, 85.25.0.0, 80, 43320, 3451736795, 1998798375, 0, 0,2013-09-26 03:48:40.672
synack, 41.67.20.155, 85.25.0.0, 80, 55984, 320856176, 2346066451, 0, 0,2013-09-26 03:48:40.682
rst, 197.254.213.109, 85.25.0.0, 80, 37201, 0, 1381712122, 0, 0,2013-09-26 03:48:40.691
rst, 197.254.212.184, 85.25.0.0, 80, 58182, 0, 3772036965, 0, 0,2013-09-26 03:48:40.877
synack, 197.254.250.143, 85.25.0.0, 80, 35113, 163863661, 1519786735, 0, 0,2013-09-26 03:48:40.994
synack, 41.202.172.65, 85.25.0.0, 80, 40374, 210970770, 33757446, 0, 0,2013-09-26 03:48:41.023
rst, 196.29.185.123, 85.25.0.0, 80, 35968, 0, 2965607055, 0, 0,2013-09-26 03:48:41.032
rst, 41.78.109.81, 85.25.0.0, 80, 46374, 0, 1995511443, 0, 0,2013-09-26 03:48:41.046
rst, 41.67.21.240, 85.25.0.0, 80, 48846, 0, 2772691704, 0, 0,2013-09-26 03:48:41.047
rst, 197.254.212.106, 85.25.0.0, 80, 43888, 0, 3988898604, 0, 0,2013-09-26 03:48:41.049
rst, 197.254.212.181, 85.25.0.0, 80, 51201, 0, 4098557468, 0, 0,2013-09-26 03:48:41.111
rst, 41.78.109.131, 85.25.0.0, 80, 45517, 0, 2038071092, 0, 0,2013-09-26 03:48:41.151
synack, 196.29.179.242, 85.25.0.0, 80, 43255, 564645341, 624994856, 0, 0,2013-09-26 03:48:41.165
synack, 41.67.8.228, 85.25.0.0, 80, 54216, 2988373269, 2943360666, 0, 0,2013-09-26 03:48:41.175
synack, 197.254.246.127, 85.25.0.0, 80, 39233, 428830088, 841658245, 0, 0,2013-09-26 03:48:41.192
rst, 196.29.167.11, 85.25.0.0, 80, 32993, 0, 3243232259, 0, 0,2013-09-26 03:48:41.232
synack, 41.202.168.37, 85.25.0.0, 80, 36995, 1150819540, 1424836212, 0, 0,2013-09-26 03:48:41.240
synack, 41.202.168.82, 85.25.0.0, 80, 57062, 2344207826, 2396455210, 0, 0,2013-09-26 03:48:41.276
rst, 197.254.212.53, 85.25.0.0, 80, 54407, 0, 2203120467, 0, 0,2013-09-26 03:48:41.284
rst, 196.29.167.183, 85.25.0.0, 80, 51221, 0, 2577861618, 0, 0,2013-09-26 03:48:41.382
rst, 197.254.212.227, 85.25.0.0, 80, 58406, 0, 2484179361, 0, 0,2013-09-26 03:48:41.390
rst, 197.254.212.99, 85.25.0.0, 80, 40887, 0, 1416062315, 0, 0,2013-09-26 03:48:41.437
rst, 197.254.239.70, 85.25.0.0, 80, 43462, 0, 3881075690, 0, 0,2013-09-26 03:48:41.478
synack, 197.254.192.5, 85.25.0.0, 80, 53510, 1089590003, 493845372, 0, 0,2013-09-26 03:48:41.489
rst, 196.1.219.223, 85.25.0.0, 80, 42880, 0, 2712940068, 0, 0,2013-09-26 03:48:41.533
rst, 196.29.186.227, 85.25.0.0, 80, 36271, 0, 3324490813, 0, 0,2013-09-26 03:48:41.632
synack, 197.254.229.67, 85.25.0.0, 80, 46314, 710951584, 1630216258, 0, 0,2013-09-26 03:48:41.686
synack, 41.202.162.50, 85.25.0.0, 80, 49218, 2673290646, 2556505072, 0, 0,2013-09-26 03:48:41.779
rst, 196.29.178.25, 85.25.0.0, 80, 57515, 0, 2165431054, 0, 0,2013-09-26 03:48:41.817
synack, 41.67.20.170, 85.25.0.0, 80, 46915, 2849771833, 985942982, 0, 0,2013-09-26 03:48:41.822
rst, 41.202.160.9, 85.25.0.0, 80, 34231, 0, 1698495531, 0, 0,2013-09-26 03:48:41.905
rst, 196.29.185.87, 85.25.0.0, 80, 38581, 0, 522407551, 0, 0,2013-09-26 03:48:41.907
synack, 41.67.0.32, 85.25.0.0, 80, 42525, 4207471427, 2394138007, 0, 0,2013-09-26 03:48:41.921
rst, 196.29.168.223, 85.25.0.0, 80, 51369, 0, 1257811642, 0, 0,2013-09-26 03:48:41.945
rst, 196.29.185.226, 85.25.0.0, 80, 51627, 0, 432935336, 0, 0,2013-09-26 03:48:41.992
rst, 41.67.20.66, 85.25.0.0, 80, 53755, 0, 3063487464, 0, 0,2013-09-26 03:48:42.005
rst, 196.202.139.11, 85.25.0.0, 80, 52857, 0, 3075473911, 0, 0,2013-09-26 03:48:42.010
rst, 197.254.212.186, 85.25.0.0, 80, 51837, 0, 1967221977, 0, 0,2013-09-26 03:48:42.014
synack, 41.202.168.51, 85.25.0.0, 80, 46147, 3804692537, 3285908612, 0, 0,2013-09-26 03:48:42.025
rst, 196.29.176.7, 85.25.0.0, 80, 39224, 0, 1013118618, 0, 0,2013-09-26 03:48:42.043
rst, 41.67.21.65, 85.25.0.0, 80, 47300, 0, 1571204236, 0, 0,2013-09-26 03:48:42.064
rst, 41.202.161.63, 85.25.0.0, 80, 39789, 0, 2700533573, 0, 0,2013-09-26 03:48:42.065
rst, 197.254.213.226, 85.25.0.0, 80, 39363, 0, 498807058, 0, 0,2013-09-26 03:48:42.157
synack, 197.254.253.214, 85.25.0.0, 80, 50199, 2009579433, 2921135543, 0, 0,2013-09-26 03:48:42.207
rst, 197.254.213.141, 85.25.0.0, 80, 44470, 0, 384366947, 0, 0,2013-09-26 03:48:42.224
synack, 196.29.166.22, 85.25.0.0, 80, 50153, 2684235589, 2405988257, 0, 0,2013-09-26 03:48:42.270
synack, 196.29.169.132, 85.25.0.0, 80, 58475, 1466419733, 1440607310, 0, 0,2013-09-26 03:48:42.290
synack, 196.202.139.78, 85.25.0.0, 80, 60279, 1173587524, 2862760463, 0, 0,2013-09-26 03:48:42.318
rst, 196.29.177.59, 85.25.0.0, 80, 51579, 0, 741026733, 0, 0,2013-09-26 03:48:42.361
synack, 41.78.108.14, 85.25.0.0, 80, 57552, 2572566098, 1125844024, 0, 1,2013-09-26 03:48:42.366
rst, 41.67.16.74, 85.25.0.0, 80, 42808, 0, 3707609036, 0, 0,2013-09-26 03:48:42.373
synack, 41.202.167.20, 85.25.0.0, 80, 58097, 426459240, 414100496, 0, 0,2013-09-26 03:48:42.384
rst, 196.29.186.145, 85.25.0.0, 80, 44743, 0, 2642158106, 0, 0,2013-09-26 03:48:42.397
rst, 196.29.163.86, 85.25.0.0, 80, 41967, 1, 7918109, 0, 0,2013-09-26 03:48:42.400
rst, 196.29.178.23, 85.25.0.0, 80, 38304, 0, 3811516634, 0, 0,2013-09-26 03:48:42.448
rst, 41.202.161.103, 85.25.0.0, 80, 54002, 0, 2902415437, 0, 0,2013-09-26 03:48:42.490
rst, 196.29.185.25, 85.25.0.0, 80, 44015, 0, 4010184921, 0, 0,2013-09-26 03:48:42.534
synack, 196.29.168.46, 85.25.0.0, 80, 39494, 3237899820, 2226682096, 0, 0,2013-09-26 03:48:42.572
rst, 41.202.162.66, 85.25.0.0, 80, 46700, 0, 1940836023, 0, 0,2013-09-26 03:48:42.611
synack, 197.254.253.59, 85.25.0.0, 80, 53293, 3899655139, 3157027123, 0, 0,2013-09-26 03:48:42.641
rst, 197.254.212.46, 85.25.0.0, 80, 36948, 0, 296916625, 0, 0,2013-09-26 03:48:42.706
rst, 41.78.108.81, 85.25.0.0, 80, 46848, 0, 2100953094, 0, 0,2013-09-26 03:48:42.788
rst, 41.78.110.181, 85.25.0.0, 80, 34801, 0, 4126581438, 0, 0,2013-09-26 03:48:42.793
synack, 41.202.166.34, 85.25.0.0, 80, 49291, 4212986267, 550868227, 0, 0,2013-09-26 03:48:42.813
rst, 197.254.252.244, 85.25.0.0, 80, 43970, 0, 612770943, 0, 0,2013-09-26 03:48:42.817
synack, 41.202.166.145, 85.25.0.0, 80, 54214, 1498989981, 3438834365, 0, 0,2013-09-26 03:48:42.895
rst, 196.29.175.135, 85.25.0.0, 80, 59666, 0, 1653426335, 0, 0,2013-09-26 03:48:42.913
rst, 196.202.139.35, 85.25.0.0, 80, 40205, 0, 178262595, 0, 0,2013-09-26 03:48:42.990
rst, 196.29.160.202, 85.25.0.0, 80, 55955, 1, 62933955, 0, 0,2013-09-26 03:48:42.991
rst, 196.29.176.5, 85.25.0.0, 80, 59652, 0, 3553500601, 0, 0,2013-09-26 03:48:43.023
rst, 196.29.177.99, 85.25.0.0, 80, 47659, 0, 3407239969, 0, 0,2013-09-26 03:48:43.052
synack, 196.29.187.218, 85.25.0.0, 80, 45323, 2615493608, 4258047829, 0, 0,2013-09-26 03:48:43.063
rst, 197.254.213.45, 85.25.0.0, 80, 48399, 0, 1585642683, 0, 0,2013-09-26 03:48:43.154
rst, 196.29.163.241, 85.25.0.0, 80, 59462, 1, 4180997113, 0, 0,2013-09-26 03:48:43.168
rst, 41.78.108.13, 85.25.0.0, 80, 58071, 0, 3380501984, 0, 0,2013-09-26 03:48:43.181
synack, 196.1.219.122, 85.25.0.0, 80, 47568, 1234115583, 800160783, 0, 0,2013-09-26 03:48:43.217
rst, 196.1.198.87, 85.25.0.0, 80, 52999, 0, 230693066, 0, 0,2013-09-26 03:48:43.269
rst, 196.29.176.66, 85.25.0.0, 80, 50662, 0, 1713367867, 0, 0,2013-09-26 03:48:43.272
synack, 41.67.20.5, 85.25.0.0, 80, 58685, 1251527355, 2259094397, 0, 0,2013-09-26 03:48:43.381
rst, 197.254.255.108, 85.25.0.0, 80, 41294, 0, 3273544829, 0, 0,2013-09-26 03:48:43.487
rst, 196.202.139.145, 85.25.0.0, 80, 46518, 0, 3104160023, 0, 0,2013-09-26 03:48:43.540
rst, 196.29.175.193, 85.25.0.0, 80, 57213, 0, 279440798, 0, 0,2013-09-26 03:48:43.552
rst, 197.254.213.134, 85.25.0.0, 80, 37728, 0, 4076282847, 0, 0,2013-09-26 03:48:43.579
rst, 196.29.168.65, 85.25.0.0, 80, 57368, 0, 2619564415, 0, 0,2013-09-26 03:48:43.741
rst, 196.29.163.254, 85.25.0.0, 80, 41643, 1, 3420417972, 0, 0,2013-09-26 03:48:43.758
rst, 196.29.186.67, 85.25.0.0, 80, 38165, 0, 954893553, 0, 0,2013-09-26 03:48:43.758
rst, 41.67.21.25, 85.25.0.0, 80, 34815, 0, 30329067, 0, 0,2013-09-26 03:48:43.832
rst, 41.67.34.3, 85.25.0.0, 80, 53260, 0, 1646063039, 0, 0,2013-09-26 03:48:43.863
synack, 41.67.16.126, 85.25.0.0, 80, 54255, 363700074, 782836450, 0, 0,2013-09-26 03:48:43.869
rst, 197.254.213.58, 85.25.0.0, 80, 57050, 0, 1480879550, 0, 0,2013-09-26 03:48:43.931
rst, 196.29.185.189, 85.25.0.0, 80, 43707, 0, 1049409094, 0, 0,2013-09-26 03:48:43.985
rst, 196.29.176.57, 85.25.0.0, 80, 60201, 0, 16733532, 0, 0,2013-09-26 03:48:43.992
synack, 41.202.166.167, 85.25.0.0, 80, 41338, 3868167210, 1406322948, 0, 0,2013-09-26 03:48:44.017
synack, 41.67.35.11, 85.25.0.0, 80, 50914, 40901318, 3610439539, 0, 0,2013-09-26 03:48:44.047
synack, 41.202.166.190, 85.25.0.0, 80, 40570, 4205155, 1710745710, 0, 0,2013-09-26 03:48:44.052
rst, 197.254.212.185, 85.25.0.0, 80, 59692, 0, 4171836126, 0, 0,2013-09-26 03:48:44.109
rst, 197.254.212.175, 85.25.0.0, 80, 43407, 0, 2489236833, 0, 0,2013-09-26 03:48:44.141
rst, 196.1.198.37, 85.25.0.0, 80, 45705, 0, 775188955, 0, 0,2013-09-26 03:48:44.197
rst, 197.254.213.6, 85.25.0.0, 80, 57428, 0, 2974489860, 0, 0,2013-09-26 03:48:44.255
rst, 196.29.186.191, 85.25.0.0, 80, 46557, 0, 2904338099, 0, 0,2013-09-26 03:48:44.262
rst, 196.29.166.133, 85.25.0.0, 80, 37412, 403827828, 1799709988, 0, 0,2013-09-26 03:48:44.304
rst, 196.29.185.165, 85.25.0.0, 80, 36036, 0, 3233235434, 0, 0,2013-09-26 03:48:44.308
synack, 41.202.163.91, 85.25.0.0, 80, 33298, 715301251, 3340963540, 0, 0,2013-09-26 03:48:44.335
rst, 196.29.161.204, 85.25.0.0, 80, 58555, 0, 530641865, 0, 0,2013-09-26 03:48:44.344
rst, 41.78.108.106, 85.25.0.0, 80, 51660, 0, 2283450739, 0, 0,2013-09-26 03:48:44.350
rst, 196.1.198.39, 85.25.0.0, 80, 52744, 0, 168654085, 0, 0,2013-09-26 03:48:44.429
rst, 196.29.163.79, 85.25.0.0, 80, 60057, 1, 606827790, 0, 0,2013-09-26 03:48:44.431
rst, 197.254.213.9, 85.25.0.0, 80, 34298, 0, 2128307853, 0, 0,2013-09-26 03:48:44.528
rst, 196.202.139.229, 85.25.0.0, 80, 40785, 0, 2645596352, 0, 0,2013-09-26 03:48:44.560
rst, 41.202.160.25, 85.25.0.0, 80, 34873, 0, 4123254017, 0, 0,2013-09-26 03:48:44.565
rst, 41.67.21.104, 85.25.0.0, 80, 41279, 0, 3511505355, 0, 0,2013-09-26 03:48:44.580
rst, 41.78.109.49, 85.25.0.0, 80, 44909, 0, 2842102969, 0, 0,2013-09-26 03:48:44.581
rst, 196.1.198.117, 85.25.0.0, 80, 37027, 0, 1153975791, 0, 0,2013-09-26 03:48:44.620
rst, 41.67.53.135, 85.25.0.0, 80, 44936, 0, 1558620260, 0, 0,2013-09-26 03:48:44.691
rst, 41.67.2.1, 85.25.0.0, 80, 40623, 0, 3882497529, 0, 0,2013-09-26 03:48:44.718
rst, 196.29.168.197, 85.25.0.0, 80, 37446, 0, 892112134, 0, 0,2013-09-26 03:48:44.735
synack, 41.202.166.210, 85.25.0.0, 80, 46504, 3514565120, 645246911, 0, 0,2013-09-26 03:48:44.792
rst, 41.67.53.144, 85.25.0.0, 80, 60388, 0, 2945268856, 0, 0,2013-09-26 03:48:44.837
rst, 197.254.254.221, 85.25.0.0, 80, 39213, 0, 2279326522, 0, 0,2013-09-26 03:48:44.929
rst, 197.254.213.215, 85.25.0.0, 80, 35009, 0, 3726118909, 0, 0,2013-09-26 03:48:44.963
rst, 197.254.212.9, 85.25.0.0, 80, 33613, 0, 3328890418, 0, 0,2013-09-26 03:48:44.972
rst, 197.254.212.76, 85.25.0.0, 80, 37062, 0, 958594553, 0, 0,2013-09-26 03:48:45.014
