response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 41.202.166.99, 85.25.0.0, 0, 63925, 105512960, 0, 0, 0,2013-09-26 09:50:24.851
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:24.878
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:50:24.879
echoreply, 196.29.175.194, 85.25.0.0, 0, 16194, 3233611776, 0, 0, 0,2013-09-26 09:50:24.885
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:24.885
echoreply, 196.29.160.162, 85.25.0.0, 0, 57704, 513212416, 0, 0, 0,2013-09-26 09:50:24.894
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:50:24.917
echoreply, 196.29.169.29, 85.25.0.0, 0, 14930, 3316449280, 0, 0, 0,2013-09-26 09:50:24.922
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:50:25.003
echoreply, 196.29.167.39, 85.25.0.0, 0, 25736, 2608267264, 0, 0, 0,2013-09-26 09:50:25.017
echoreply, 41.202.160.43, 85.25.0.0, 0, 12297, 3489005568, 0, 0, 0,2013-09-26 09:50:25.018
echoreply, 41.67.16.89, 85.25.0.0, 0, 62426, 203751424, 0, 0, 0,2013-09-26 09:50:25.024
echoreply, 41.78.108.58, 85.25.0.0, 0, 42858, 1486159872, 0, 0, 0,2013-09-26 09:50:25.029
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:25.030
echoreply, 41.202.161.3, 85.25.0.0, 0, 32235, 2182348800, 0, 0, 0,2013-09-26 09:50:25.046
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:50:25.083
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:25.103
echoreply, 41.202.166.54, 85.25.0.0, 0, 3200, 4085186560, 0, 0, 0,2013-09-26 09:50:25.110
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:25.117
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:25.130
timxceed, 196.29.168.25, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:25.144
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:25.146
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:50:25.148
echoreply, 196.29.191.176, 85.25.0.0, 0, 5890, 3908894720, 0, 0, 0,2013-09-26 09:50:25.175
echoreply, 196.29.176.6, 85.25.0.0, 0, 2639, 4121952256, 0, 0, 0,2013-09-26 09:50:25.212
echoreply, 196.29.167.167, 85.25.0.0, 0, 53668, 777715712, 0, 0, 0,2013-09-26 09:50:25.267
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:50:25.269
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:25.308
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:25.335
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:25.458
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:25.495
echoreply, 196.29.167.145, 85.25.0.0, 0, 12248, 3492216832, 0, 0, 0,2013-09-26 09:50:25.507
echoreply, 196.29.186.66, 85.25.0.0, 0, 56294, 605618176, 0, 0, 0,2013-09-26 09:50:25.517
timxceed, 196.1.240.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:25.565
echoreply, 41.202.166.9, 85.25.0.0, 0, 43615, 1436549120, 0, 0, 0,2013-09-26 09:50:25.572
echoreply, 196.29.186.2, 85.25.0.0, 0, 18488, 3083272192, 0, 0, 0,2013-09-26 09:50:25.603
echoreply, 196.29.189.157, 85.25.0.0, 0, 59036, 425918464, 0, 0, 0,2013-09-26 09:50:25.643
echoreply, 196.29.178.31, 85.25.0.0, 0, 47373, 1190264832, 0, 0, 0,2013-09-26 09:50:25.646
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:25.653
echoreply, 196.29.191.8, 85.25.0.0, 0, 14883, 3319529472, 0, 0, 0,2013-09-26 09:50:25.675
echoreply, 196.29.186.175, 85.25.0.0, 0, 4649, 3990224896, 0, 0, 0,2013-09-26 09:50:25.696
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:25.700
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:25.719
echoreply, 41.202.161.121, 85.25.0.0, 0, 44678, 1366884352, 0, 0, 0,2013-09-26 09:50:25.743
echoreply, 196.29.185.195, 85.25.0.0, 0, 62348, 208863232, 0, 0, 0,2013-09-26 09:50:25.783
echoreply, 41.202.163.92, 85.25.0.0, 0, 31233, 2248015872, 0, 0, 0,2013-09-26 09:50:25.832
echoreply, 41.67.52.211, 85.25.0.0, 0, 16396, 3220373504, 0, 0, 0,2013-09-26 09:50:25.835
echoreply, 196.202.139.61, 85.25.0.0, 0, 24565, 2685009920, 0, 0, 0,2013-09-26 09:50:25.858
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:25.869
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:50:25.870
echoreply, 196.29.168.21, 85.25.0.0, 0, 63973, 102367232, 0, 0, 0,2013-09-26 09:50:25.904
echoreply, 196.29.178.12, 85.25.0.0, 0, 4457, 4002807808, 0, 0, 0,2013-09-26 09:50:25.907
echoreply, 196.29.178.22, 85.25.0.0, 0, 52023, 885522432, 0, 0, 0,2013-09-26 09:50:25.977
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:26.023
echoreply, 196.29.190.89, 85.25.0.0, 0, 65359, 11534336, 0, 0, 0,2013-09-26 09:50:26.023
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:26.029
echoreply, 196.29.176.226, 85.25.0.0, 0, 45623, 1304952832, 0, 0, 0,2013-09-26 09:50:26.036
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:26.038
echoreply, 41.78.110.137, 85.25.0.0, 0, 37394, 1844248576, 0, 0, 0,2013-09-26 09:50:26.041
echoreply, 196.29.167.93, 85.25.0.0, 0, 4114, 4025286656, 0, 0, 0,2013-09-26 09:50:26.047
echoreply, 196.29.186.87, 85.25.0.0, 0, 49893, 1025114112, 0, 0, 0,2013-09-26 09:50:26.058
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:50:26.059
echoreply, 196.29.168.66, 85.25.0.0, 0, 47138, 1205665792, 0, 0, 0,2013-09-26 09:50:26.100
echoreply, 196.29.164.41, 85.25.0.0, 0, 13184, 3430875136, 0, 0, 0,2013-09-26 09:50:26.103
echoreply, 41.202.160.5, 85.25.0.0, 0, 42463, 1512046592, 0, 0, 0,2013-09-26 09:50:26.115
echoreply, 196.29.185.141, 85.25.0.0, 0, 11572, 3536519168, 0, 0, 0,2013-09-26 09:50:26.119
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:50:26.146
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:26.147
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:50:26.278
echoreply, 196.29.177.36, 85.25.0.0, 0, 49324, 1062404096, 0, 0, 0,2013-09-26 09:50:26.308
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 09:50:26.334
echoreply, 41.202.161.139, 85.25.0.0, 0, 9959, 3642228736, 0, 0, 0,2013-09-26 09:50:26.340
echoreply, 41.78.108.17, 85.25.0.0, 0, 15175, 3300392960, 0, 0, 0,2013-09-26 09:50:26.347
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:26.351
echoreply, 41.202.166.106, 85.25.0.0, 0, 20594, 2945253376, 0, 0, 0,2013-09-26 09:50:26.371
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:26.441
echoreply, 196.202.139.249, 85.25.0.0, 0, 8543, 3735027712, 0, 0, 0,2013-09-26 09:50:26.467
echoreply, 196.29.176.82, 85.25.0.0, 0, 32939, 2136211456, 0, 0, 0,2013-09-26 09:50:26.491
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:50:26.500
echoreply, 196.29.176.121, 85.25.0.0, 0, 58265, 476446720, 0, 0, 0,2013-09-26 09:50:26.569
echoreply, 41.202.166.13, 85.25.0.0, 0, 26895, 2532311040, 0, 0, 0,2013-09-26 09:50:26.600
echoreply, 196.202.139.99, 85.25.0.0, 0, 5066, 3962896384, 0, 0, 0,2013-09-26 09:50:26.600
echoreply, 41.202.166.236, 85.25.0.0, 0, 43303, 1456996352, 0, 0, 0,2013-09-26 09:50:26.688
echoreply, 196.29.164.162, 85.25.0.0, 0, 21066, 2914320384, 0, 0, 0,2013-09-26 09:50:26.708
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:50:26.777
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:50:26.778
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:26.810
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:50:26.826
echoreply, 196.1.219.109, 85.25.0.0, 0, 39542, 1703477248, 0, 0, 0,2013-09-26 09:50:26.839
echoreply, 196.29.176.196, 85.25.0.0, 0, 8118, 3762880512, 0, 0, 0,2013-09-26 09:50:26.915
echoreply, 196.202.139.245, 85.25.0.0, 0, 49854, 1027670016, 0, 0, 0,2013-09-26 09:50:26.968
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:50:26.986
timxceed, 196.29.186.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:26.988
echoreply, 41.202.166.7, 85.25.0.0, 0, 58087, 488112128, 0, 0, 0,2013-09-26 09:50:26.989
echoreply, 196.29.176.17, 85.25.0.0, 0, 65282, 16580608, 0, 0, 0,2013-09-26 09:50:26.992
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.022
echoreply, 196.29.168.65, 85.25.0.0, 0, 37113, 1862664192, 0, 0, 0,2013-09-26 09:50:27.037
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.064
echoreply, 41.202.161.146, 85.25.0.0, 0, 53309, 801243136, 0, 0, 0,2013-09-26 09:50:27.085
echoreply, 196.29.189.150, 85.25.0.0, 0, 35722, 1953824768, 0, 0, 0,2013-09-26 09:50:27.095
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.166
echoreply, 196.202.139.5, 85.25.0.0, 0, 23398, 2761490432, 0, 0, 0,2013-09-26 09:50:27.173
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.193
timxceed, 196.1.198.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.222
echoreply, 196.29.191.33, 85.25.0.0, 0, 10719, 3592421376, 0, 0, 0,2013-09-26 09:50:27.236
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:50:27.279
echoreply, 41.202.167.26, 85.25.0.0, 0, 26481, 2559442944, 0, 0, 0,2013-09-26 09:50:27.303
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.319
echoreply, 196.29.176.159, 85.25.0.0, 0, 12996, 3443195904, 0, 0, 0,2013-09-26 09:50:27.327
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.336
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.409
echoreply, 196.29.168.95, 85.25.0.0, 0, 59869, 371326976, 0, 0, 0,2013-09-26 09:50:27.416
echoreply, 196.29.189.201, 85.25.0.0, 0, 59960, 365363200, 0, 0, 0,2013-09-26 09:50:27.434
echoreply, 196.29.175.2, 85.25.0.0, 0, 35540, 1965752320, 0, 0, 0,2013-09-26 09:50:27.437
echoreply, 41.202.166.162, 85.25.0.0, 0, 18011, 3114532864, 0, 0, 0,2013-09-26 09:50:27.461
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.469
echoreply, 196.29.168.17, 85.25.0.0, 0, 51574, 914948096, 0, 0, 0,2013-09-26 09:50:27.470
echoreply, 41.202.168.13, 85.25.0.0, 0, 37769, 1819672576, 0, 0, 0,2013-09-26 09:50:27.479
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:50:27.480
echoreply, 196.202.139.82, 85.25.0.0, 0, 16071, 3241672704, 0, 0, 0,2013-09-26 09:50:27.489
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.494
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.513
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.524
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.561
timxceed, 196.29.168.70, 85.25.0.0, 2816, 62975, 0, 1157627944, 0, 0,2013-09-26 09:50:27.577
echoreply, 41.202.160.183, 85.25.0.0, 0, 10120, 3631677440, 0, 0, 0,2013-09-26 09:50:27.708
echoreply, 41.202.166.166, 85.25.0.0, 0, 43811, 1423704064, 0, 0, 0,2013-09-26 09:50:27.718
echoreply, 41.202.161.99, 85.25.0.0, 0, 52763, 837025792, 0, 0, 0,2013-09-26 09:50:27.744
echoreply, 41.202.161.129, 85.25.0.0, 0, 7215, 3822059520, 0, 0, 0,2013-09-26 09:50:27.745
echoreply, 196.29.175.193, 85.25.0.0, 0, 27683, 2480668672, 0, 0, 0,2013-09-26 09:50:27.746
echoreply, 196.1.198.41, 85.25.0.0, 0, 45069, 1341259776, 0, 0, 0,2013-09-26 09:50:27.771
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:50:27.777
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:50:27.798
echoreply, 196.29.161.250, 85.25.0.0, 0, 60094, 356581376, 0, 0, 0,2013-09-26 09:50:27.800
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.848
echoreply, 41.202.166.95, 85.25.0.0, 0, 48654, 1106313216, 0, 0, 0,2013-09-26 09:50:27.849
echoreply, 196.29.166.26, 85.25.0.0, 0, 4523, 3998482432, 0, 0, 0,2013-09-26 09:50:27.881
timxceed, 196.29.177.62, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.896
echoreply, 41.202.166.175, 85.25.0.0, 0, 13764, 3392864256, 0, 0, 0,2013-09-26 09:50:27.897
echoreply, 41.202.166.77, 85.25.0.0, 0, 25611, 2616459264, 0, 0, 0,2013-09-26 09:50:27.910
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.945
echoreply, 41.202.167.100, 85.25.0.0, 0, 49651, 1040973824, 0, 0, 0,2013-09-26 09:50:27.950
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.973
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:27.977
echoreply, 41.202.166.93, 85.25.0.0, 0, 21635, 2877030400, 0, 0, 0,2013-09-26 09:50:28.044
echoreply, 196.29.167.161, 85.25.0.0, 0, 15920, 3251568640, 0, 0, 0,2013-09-26 09:50:28.063
echoreply, 196.29.162.132, 85.25.0.0, 0, 29787, 2342780928, 0, 0, 0,2013-09-26 09:50:28.128
echoreply, 41.202.172.61, 85.25.0.0, 0, 50441, 989200384, 0, 0, 0,2013-09-26 09:50:28.148
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.165
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.171
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.180
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.184
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.198
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.222
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.245
echoreply, 196.29.190.129, 85.25.0.0, 0, 4920, 3972464640, 0, 0, 0,2013-09-26 09:50:28.271
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.277
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:50:28.278
echoreply, 196.29.189.194, 85.25.0.0, 0, 3738, 4049928192, 0, 0, 0,2013-09-26 09:50:28.293
echoreply, 196.1.198.26, 85.25.0.0, 0, 17087, 3175088128, 0, 0, 0,2013-09-26 09:50:28.295
echoreply, 41.67.53.3, 85.25.0.0, 0, 20654, 2941321216, 0, 0, 0,2013-09-26 09:50:28.309
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.309
echoreply, 196.29.187.225, 85.25.0.0, 0, 8556, 3734175744, 0, 0, 0,2013-09-26 09:50:28.312
echoreply, 196.29.187.82, 85.25.0.0, 0, 4531, 3997958144, 0, 0, 0,2013-09-26 09:50:28.319
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.338
echoreply, 196.29.168.222, 85.25.0.0, 0, 11640, 3532062720, 0, 0, 0,2013-09-26 09:50:28.351
echoreply, 196.1.198.163, 85.25.0.0, 0, 33794, 2080178176, 0, 0, 0,2013-09-26 09:50:28.354
echoreply, 196.29.185.182, 85.25.0.0, 0, 59376, 403636224, 0, 0, 0,2013-09-26 09:50:28.359
echoreply, 196.29.179.226, 85.25.0.0, 0, 51306, 932511744, 0, 0, 0,2013-09-26 09:50:28.390
echoreply, 196.29.187.158, 85.25.0.0, 0, 58093, 487718912, 0, 0, 0,2013-09-26 09:50:28.391
echoreply, 196.29.176.142, 85.25.0.0, 0, 4153, 4022730752, 0, 0, 0,2013-09-26 09:50:28.397
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:50:28.424
echoreply, 41.78.110.182, 85.25.0.0, 0, 18322, 3094151168, 0, 0, 0,2013-09-26 09:50:28.444
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.448
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.520
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.569
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.578
echoreply, 196.1.198.85, 85.25.0.0, 0, 16296, 3226927104, 0, 0, 0,2013-09-26 09:50:28.715
echoreply, 196.29.191.133, 85.25.0.0, 0, 15917, 3251765248, 0, 0, 0,2013-09-26 09:50:28.726
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.733
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.746
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.751
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:50:28.784
echoreply, 41.202.166.149, 85.25.0.0, 0, 5362, 3943497728, 0, 0, 0,2013-09-26 09:50:28.929
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.945
echoreply, 196.29.169.30, 85.25.0.0, 0, 13519, 3408920576, 0, 0, 0,2013-09-26 09:50:28.953
echoreply, 196.29.186.34, 85.25.0.0, 0, 53416, 794230784, 0, 0, 0,2013-09-26 09:50:28.978
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:28.983
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:29.044
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 09:50:29.063
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:50:29.085
echoreply, 196.29.187.202, 85.25.0.0, 0, 12456, 3478585344, 0, 0, 0,2013-09-26 09:50:29.131
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:50:29.132
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:50:29.135
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:29.147
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:50:29.157
echoreply, 41.202.163.1, 85.25.0.0, 0, 4589, 3994157056, 0, 0, 0,2013-09-26 09:50:29.163
echoreply, 196.29.176.150, 85.25.0.0, 0, 59065, 424017920, 0, 0, 0,2013-09-26 09:50:29.170
echoreply, 41.202.168.53, 85.25.0.0, 0, 46210, 1266483200, 0, 0, 0,2013-09-26 09:50:29.184
echoreply, 196.29.176.67, 85.25.0.0, 0, 53156, 811270144, 0, 0, 0,2013-09-26 09:50:29.186
echoreply, 41.202.160.138, 85.25.0.0, 0, 47734, 1166606336, 0, 0, 0,2013-09-26 09:50:29.198
echoreply, 41.202.166.6, 85.25.0.0, 0, 59, 4291035136, 0, 0, 0,2013-09-26 09:50:29.212
echoreply, 196.29.186.142, 85.25.0.0, 0, 13649, 3400400896, 0, 0, 0,2013-09-26 09:50:29.253
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:29.259
echoreply, 196.29.160.205, 85.25.0.0, 0, 51122, 944570368, 0, 0, 0,2013-09-26 09:50:29.293
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:50:29.298
echoreply, 41.202.160.198, 85.25.0.0, 0, 60905, 303431680, 0, 0, 0,2013-09-26 09:50:29.308
echoreply, 41.202.166.176, 85.25.0.0, 0, 39713, 1692270592, 0, 0, 0,2013-09-26 09:50:29.355
echoreply, 41.202.160.50, 85.25.0.0, 0, 57892, 500891648, 0, 0, 0,2013-09-26 09:50:29.367
