response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:24.973
echoreply, 41.78.109.6, 85.25.0.0, 0, 36952, 1873215488, 0, 0, 0,2013-09-25 22:20:24.981
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.024
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.034
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.037
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.047
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:20:25.054
echoreply, 196.29.160.185, 85.25.0.0, 0, 8266, 3753181184, 0, 0, 0,2013-09-25 22:20:25.057
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.072
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:20:25.105
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.121
echoreply, 197.254.244.214, 85.25.0.0, 0, 17048, 3177644032, 0, 0, 0,2013-09-25 22:20:25.136
echoreply, 197.254.236.155, 85.25.0.0, 0, 21768, 2868314112, 0, 0, 0,2013-09-25 22:20:25.139
echoreply, 196.202.139.147, 85.25.0.0, 0, 12525, 3474063360, 0, 0, 0,2013-09-25 22:20:25.140
echoreply, 197.254.213.113, 85.25.0.0, 0, 50027, 1016332288, 0, 0, 0,2013-09-25 22:20:25.183
echoreply, 41.202.166.89, 85.25.0.0, 0, 27292, 2506293248, 0, 0, 0,2013-09-25 22:20:25.186
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:20:25.191
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.197
echoreply, 196.202.139.137, 85.25.0.0, 0, 17444, 3151691776, 0, 0, 0,2013-09-25 22:20:25.215
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.221
echoreply, 196.29.179.161, 85.25.0.0, 0, 40878, 1615921152, 0, 0, 0,2013-09-25 22:20:25.234
echoreply, 41.202.161.83, 85.25.0.0, 0, 25776, 2605645824, 0, 0, 0,2013-09-25 22:20:25.238
echoreply, 197.254.251.75, 85.25.0.0, 0, 48143, 1139802112, 0, 0, 0,2013-09-25 22:20:25.262
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.274
echoreply, 41.202.160.30, 85.25.0.0, 0, 43226, 1462042624, 0, 0, 0,2013-09-25 22:20:25.300
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:20:25.306
echoreply, 197.254.213.146, 85.25.0.0, 0, 49321, 1062600704, 0, 0, 0,2013-09-25 22:20:25.309
echoreply, 196.29.187.11, 85.25.0.0, 0, 61587, 258736128, 0, 0, 0,2013-09-25 22:20:25.322
echoreply, 197.254.250.164, 85.25.0.0, 0, 55400, 664207360, 0, 0, 0,2013-09-25 22:20:25.324
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:20:25.329
echoreply, 196.29.179.182, 85.25.0.0, 0, 54331, 734265344, 0, 0, 0,2013-09-25 22:20:25.338
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.360
echoreply, 41.202.174.21, 85.25.0.0, 0, 24096, 2715746304, 0, 0, 0,2013-09-25 22:20:25.363
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.374
echoreply, 196.29.164.113, 85.25.0.0, 0, 24241, 2706243584, 0, 0, 0,2013-09-25 22:20:25.385
echoreply, 196.29.167.165, 85.25.0.0, 0, 10192, 3626958848, 0, 0, 0,2013-09-25 22:20:25.398
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.401
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.422
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.439
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:20:25.449
echoreply, 196.202.139.57, 85.25.0.0, 0, 48282, 1130692608, 0, 0, 0,2013-09-25 22:20:25.467
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.483
echoreply, 196.29.169.83, 85.25.0.0, 0, 32285, 2179072000, 0, 0, 0,2013-09-25 22:20:25.487
timxceed, 196.29.185.242, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.509
echoreply, 196.1.198.94, 85.25.0.0, 0, 14936, 3316056064, 0, 0, 0,2013-09-25 22:20:25.527
echoreply, 196.29.176.249, 85.25.0.0, 0, 1334, 4207476736, 0, 0, 0,2013-09-25 22:20:25.538
echoreply, 196.29.179.193, 85.25.0.0, 0, 25704, 2610364416, 0, 0, 0,2013-09-25 22:20:25.543
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:20:25.546
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.549
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.550
echoreply, 196.29.160.149, 85.25.0.0, 0, 64896, 41877504, 0, 0, 0,2013-09-25 22:20:25.555
unreach, 196.29.168.150, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-25 22:20:25.565
echoreply, 41.67.20.4, 85.25.0.0, 0, 45944, 1283915776, 0, 0, 0,2013-09-25 22:20:25.566
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.592
echoreply, 41.67.21.28, 85.25.0.0, 0, 7215, 3822059520, 0, 0, 0,2013-09-25 22:20:25.631
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.647
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.649
echoreply, 196.1.198.87, 85.25.0.0, 0, 34921, 2006319104, 0, 0, 0,2013-09-25 22:20:25.663
echoreply, 41.202.168.80, 85.25.0.0, 0, 7750, 3786997760, 0, 0, 0,2013-09-25 22:20:25.680
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.682
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.694
echoreply, 196.29.186.149, 85.25.0.0, 0, 58078, 488701952, 0, 0, 0,2013-09-25 22:20:25.711
echoreply, 41.202.166.107, 85.25.0.0, 0, 35493, 1968832512, 0, 0, 0,2013-09-25 22:20:25.712
echoreply, 41.202.166.167, 85.25.0.0, 0, 5573, 3929669632, 0, 0, 0,2013-09-25 22:20:25.735
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.756
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.807
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.849
echoreply, 196.29.166.161, 85.25.0.0, 0, 7481, 3804626944, 0, 0, 0,2013-09-25 22:20:25.860
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.862
timxceed, 41.202.160.194, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.901
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.908
echoreply, 41.202.161.19, 85.25.0.0, 0, 24787, 2670460928, 0, 0, 0,2013-09-25 22:20:25.929
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.939
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:20:25.942
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:20:25.946
echoreply, 196.29.176.98, 85.25.0.0, 0, 7701, 3790209024, 0, 0, 0,2013-09-25 22:20:25.955
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.967
echoreply, 196.29.186.195, 85.25.0.0, 0, 38370, 1780285440, 0, 0, 0,2013-09-25 22:20:25.986
echoreply, 197.254.212.36, 85.25.0.0, 0, 45252, 1329266688, 0, 0, 0,2013-09-25 22:20:25.988
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.991
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:25.992
echoreply, 196.29.176.10, 85.25.0.0, 0, 50092, 1012072448, 0, 0, 0,2013-09-25 22:20:26.003
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:20:26.027
echoreply, 197.254.213.126, 85.25.0.0, 0, 54780, 704839680, 0, 0, 0,2013-09-25 22:20:26.057
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.082
echoreply, 196.202.139.235, 85.25.0.0, 0, 63612, 126025728, 0, 0, 0,2013-09-25 22:20:26.099
timxceed, 41.202.161.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.130
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.146
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.167
echoreply, 197.254.192.1, 85.25.0.0, 0, 5710, 3920691200, 0, 0, 0,2013-09-25 22:20:26.179
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.190
echoreply, 41.202.166.62, 85.25.0.0, 0, 43711, 1430257664, 0, 0, 0,2013-09-25 22:20:26.196
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.203
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.240
echoreply, 41.202.166.236, 85.25.0.0, 0, 62205, 218234880, 0, 0, 0,2013-09-25 22:20:26.251
echoreply, 196.29.160.239, 85.25.0.0, 0, 40001, 1673396224, 0, 0, 0,2013-09-25 22:20:26.266
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.268
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.277
echoreply, 196.29.166.25, 85.25.0.0, 0, 29811, 2341208064, 0, 0, 0,2013-09-25 22:20:26.293
echoreply, 41.67.21.251, 85.25.0.0, 0, 30733, 2280783872, 0, 0, 0,2013-09-25 22:20:26.309
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.337
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.349
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:20:26.446
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.463
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:20:26.463
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.497
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.497
echoreply, 196.29.189.193, 85.25.0.0, 0, 29868, 2337472512, 0, 0, 0,2013-09-25 22:20:26.516
echoreply, 197.254.254.121, 85.25.0.0, 0, 14870, 3320381440, 0, 0, 0,2013-09-25 22:20:26.543
echoreply, 196.1.198.142, 85.25.0.0, 0, 50868, 961216512, 0, 0, 0,2013-09-25 22:20:26.547
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.559
echoreply, 196.29.189.101, 85.25.0.0, 0, 10539, 3604217856, 0, 0, 0,2013-09-25 22:20:26.568
echoreply, 41.67.52.219, 85.25.0.0, 0, 9560, 3668377600, 0, 0, 0,2013-09-25 22:20:26.573
echoreply, 41.67.16.85, 85.25.0.0, 0, 2739, 4115398656, 0, 0, 0,2013-09-25 22:20:26.580
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:20:26.589
echoreply, 197.254.253.229, 85.25.0.0, 0, 18692, 3069902848, 0, 0, 0,2013-09-25 22:20:26.642
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.653
echoreply, 196.202.139.78, 85.25.0.0, 0, 37555, 1833697280, 0, 0, 0,2013-09-25 22:20:26.675
echoreply, 41.67.11.50, 85.25.0.0, 0, 37788, 1818427392, 0, 0, 0,2013-09-25 22:20:26.678
echoreply, 197.254.213.129, 85.25.0.0, 0, 58315, 473169920, 0, 0, 0,2013-09-25 22:20:26.688
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.689
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.703
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.703
echoreply, 41.67.0.42, 85.25.0.0, 0, 11179, 3562274816, 0, 0, 0,2013-09-25 22:20:26.720
echoreply, 197.254.212.32, 85.25.0.0, 0, 41572, 1570439168, 0, 0, 0,2013-09-25 22:20:26.731
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.761
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.793
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.801
echoreply, 41.202.161.103, 85.25.0.0, 0, 65141, 25821184, 0, 0, 0,2013-09-25 22:20:26.811
echoreply, 41.202.161.101, 85.25.0.0, 0, 8208, 3756982272, 0, 0, 0,2013-09-25 22:20:26.815
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.849
echoreply, 196.29.168.198, 85.25.0.0, 0, 50482, 986513408, 0, 0, 0,2013-09-25 22:20:26.859
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.862
echoreply, 41.202.160.49, 85.25.0.0, 0, 25148, 2646802432, 0, 0, 0,2013-09-25 22:20:26.881
echoreply, 197.254.248.186, 85.25.0.0, 0, 16579, 3208380416, 0, 0, 0,2013-09-25 22:20:26.896
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.905
echoreply, 196.1.198.85, 85.25.0.0, 0, 50707, 971767808, 0, 0, 0,2013-09-25 22:20:26.912
echoreply, 196.202.139.139, 85.25.0.0, 0, 60355, 339476480, 0, 0, 0,2013-09-25 22:20:26.919
echoreply, 196.29.168.55, 85.25.0.0, 0, 62599, 192413696, 0, 0, 0,2013-09-25 22:20:26.919
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:20:26.947
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.961
echoreply, 41.202.168.60, 85.25.0.0, 0, 20935, 2922905600, 0, 0, 0,2013-09-25 22:20:26.971
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.971
echoreply, 41.202.172.98, 85.25.0.0, 0, 12250, 3492085760, 0, 0, 0,2013-09-25 22:20:26.971
echoreply, 196.202.139.85, 85.25.0.0, 0, 23393, 2761818112, 0, 0, 0,2013-09-25 22:20:26.986
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:26.994
echoreply, 41.78.108.33, 85.25.0.0, 0, 5014, 3966304256, 0, 0, 0,2013-09-25 22:20:26.994
echoreply, 41.202.161.153, 85.25.0.0, 0, 42641, 1500381184, 0, 0, 0,2013-09-25 22:20:27.017
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:27.037
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:27.089
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:27.109
echoreply, 196.29.179.97, 85.25.0.0, 0, 21149, 2908880896, 0, 0, 0,2013-09-25 22:20:27.149
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:27.168
echoreply, 196.29.190.81, 85.25.0.0, 0, 42669, 1498546176, 0, 0, 0,2013-09-25 22:20:27.212
echoreply, 41.202.161.51, 85.25.0.0, 0, 15108, 3304783872, 0, 0, 0,2013-09-25 22:20:27.213
echoreply, 197.254.213.10, 85.25.0.0, 0, 9733, 3657039872, 0, 0, 0,2013-09-25 22:20:27.229
echoreply, 197.254.213.211, 85.25.0.0, 0, 43956, 1414201344, 0, 0, 0,2013-09-25 22:20:27.237
echoreply, 197.254.251.79, 85.25.0.0, 0, 61977, 233177088, 0, 0, 0,2013-09-25 22:20:27.317
echoreply, 196.29.178.102, 85.25.0.0, 0, 52692, 841678848, 0, 0, 0,2013-09-25 22:20:27.361
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:27.362
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:27.365
echoreply, 197.254.253.170, 85.25.0.0, 0, 22812, 2799894528, 0, 0, 0,2013-09-25 22:20:27.373
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:27.433
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:20:27.438
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:20:27.455
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:20:27.472
echoreply, 197.254.212.157, 85.25.0.0, 0, 22315, 2832465920, 0, 0, 0,2013-09-25 22:20:27.477
echoreply, 196.29.176.139, 85.25.0.0, 0, 52465, 856555520, 0, 0, 0,2013-09-25 22:20:27.485
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:27.501
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:27.577
echoreply, 197.254.253.138, 85.25.0.0, 0, 26128, 2582577152, 0, 0, 0,2013-09-25 22:20:27.595
echoreply, 197.254.213.244, 85.25.0.0, 0, 32404, 2171273216, 0, 0, 0,2013-09-25 22:20:27.598
echoreply, 197.254.212.64, 85.25.0.0, 0, 3377, 4073586688, 0, 0, 0,2013-09-25 22:20:27.610
echoreply, 41.202.161.53, 85.25.0.0, 0, 59738, 379912192, 0, 0, 0,2013-09-25 22:20:27.611
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:27.662
echoreply, 197.254.250.63, 85.25.0.0, 0, 48269, 1131544576, 0, 0, 0,2013-09-25 22:20:27.709
echoreply, 196.29.169.44, 85.25.0.0, 0, 40041, 1670774784, 0, 0, 0,2013-09-25 22:20:27.720
echoreply, 41.202.166.161, 85.25.0.0, 0, 11459, 3543924736, 0, 0, 0,2013-09-25 22:20:27.728
echoreply, 197.254.212.165, 85.25.0.0, 0, 56685, 579993600, 0, 0, 0,2013-09-25 22:20:27.734
echoreply, 41.202.166.238, 85.25.0.0, 0, 39943, 1677197312, 0, 0, 0,2013-09-25 22:20:27.761
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:27.764
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:27.774
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:27.804
echoreply, 197.251.88.1, 85.25.0.0, 0, 26025, 2589327360, 0, 0, 0,2013-09-25 22:20:27.941
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:27.957
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:20:27.967
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:27.970
echoreply, 41.202.168.26, 85.25.0.0, 0, 43363, 1453064192, 0, 0, 0,2013-09-25 22:20:27.992
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:28.079
echoreply, 197.254.212.245, 85.25.0.0, 0, 2116, 4156227584, 0, 0, 0,2013-09-25 22:20:28.172
echoreply, 197.254.213.34, 85.25.0.0, 0, 791, 4243062784, 0, 0, 0,2013-09-25 22:20:28.197
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:28.203
echoreply, 196.29.187.227, 85.25.0.0, 0, 5062, 3963158528, 0, 0, 0,2013-09-25 22:20:28.230
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:28.240
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:20:28.241
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:20:28.242
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:20:28.262
echoreply, 196.1.198.114, 85.25.0.0, 0, 45920, 1285488640, 0, 0, 0,2013-09-25 22:20:28.279
