response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 41.209.76.3, 85.25.0.0, 23, 34792, 1965719552, 1603005669, 0, 0,2013-09-26 12:00:02.481
synack, 196.29.177.35, 85.25.0.0, 23, 60652, 520870169, 952241992, 0, 0,2013-09-26 12:00:02.516
rst, 196.29.185.137, 85.25.0.0, 23, 50487, 0, 2025812495, 0, 0,2013-09-26 12:00:02.518
synack, 196.202.133.38, 85.25.0.0, 23, 33592, 560388764, 3899926944, 0, 0,2013-09-26 12:00:02.582
rst, 196.1.209.227, 85.25.0.0, 23, 60531, 0, 2902986346, 0, 0,2013-09-26 12:00:02.582
rst, 196.29.161.247, 85.25.0.0, 23, 55624, 0, 1541229248, 0, 0,2013-09-26 12:00:02.583
synack, 41.209.74.183, 85.25.0.0, 23, 59289, 2910568448, 3515887069, 0, 0,2013-09-26 12:00:02.585
rst, 196.29.185.249, 85.25.0.0, 23, 59029, 0, 2756814035, 0, 0,2013-09-26 12:00:02.586
synack, 196.1.209.189, 85.25.0.0, 23, 38344, 721439973, 1961658388, 0, 0,2013-09-26 12:00:02.601
synack, 41.202.166.97, 85.25.0.0, 23, 55120, 3496100812, 3229156092, 0, 0,2013-09-26 12:00:02.601
synack, 41.209.69.23, 85.25.0.0, 23, 34429, 3762757632, 1990391265, 0, 0,2013-09-26 12:00:02.630
synack, 41.209.72.60, 85.25.0.0, 23, 35139, 308772864, 672487746, 0, 0,2013-09-26 12:00:02.631
synack, 41.209.80.4, 85.25.0.0, 23, 40374, 1589010432, 3126625699, 0, 0,2013-09-26 12:00:02.646
rst, 196.29.162.13, 85.25.0.0, 23, 34157, 0, 3971086640, 0, 0,2013-09-26 12:00:02.647
synack, 196.1.228.137, 85.25.0.0, 23, 37756, 734712706, 1665442540, 0, 0,2013-09-26 12:00:02.675
rst, 196.1.236.35, 85.25.0.0, 23, 45419, 0, 2854047825, 0, 0,2013-09-26 12:00:02.676
rst, 212.0.129.79, 85.25.0.0, 23, 47488, 0, 3610758228, 0, 0,2013-09-26 12:00:02.679
rst, 197.254.212.226, 85.25.0.0, 23, 57756, 0, 2455668935, 0, 0,2013-09-26 12:00:02.680
synack, 41.209.124.27, 85.25.0.0, 23, 44617, 1277927424, 1348688980, 0, 0,2013-09-26 12:00:02.726
synack, 41.209.112.68, 85.25.0.0, 23, 46784, 10813440, 822731915, 0, 0,2013-09-26 12:00:02.741
rst, 196.1.228.72, 85.25.0.0, 23, 38546, 0, 3068255189, 0, 0,2013-09-26 12:00:02.769
synack, 41.209.69.156, 85.25.0.0, 23, 37853, 1819942912, 2193501466, 0, 0,2013-09-26 12:00:02.778
rst, 197.254.255.119, 85.25.0.0, 23, 58234, 0, 3792874074, 0, 0,2013-09-26 12:00:02.787
synack, 41.209.118.210, 85.25.0.0, 23, 38776, 398180352, 2649837460, 0, 0,2013-09-26 12:00:02.805
rst, 196.29.176.58, 85.25.0.0, 23, 34355, 0, 1321800479, 0, 0,2013-09-26 12:00:02.809
synack, 212.0.137.25, 85.25.0.0, 23, 39951, 2903039182, 4264183599, 0, 0,2013-09-26 12:00:02.817
synack, 197.254.253.211, 85.25.0.0, 23, 60597, 4140594327, 555533177, 0, 0,2013-09-26 12:00:02.824
synack, 41.209.121.121, 85.25.0.0, 23, 58139, 1496424448, 910642080, 0, 0,2013-09-26 12:00:02.836
rst, 196.202.140.229, 85.25.0.0, 23, 44646, 0, 282716463, 0, 0,2013-09-26 12:00:02.857
rst, 197.254.212.204, 85.25.0.0, 23, 47044, 0, 110991530, 0, 0,2013-09-26 12:00:02.910
synack, 41.209.72.96, 85.25.0.0, 23, 56736, 2948587520, 382063880, 0, 0,2013-09-26 12:00:02.941
synack, 196.29.177.33, 85.25.0.0, 23, 53556, 520998169, 2501195826, 0, 0,2013-09-26 12:00:02.955
rst, 196.29.168.75, 85.25.0.0, 23, 52636, 0, 1371824900, 0, 0,2013-09-26 12:00:02.957
rst, 197.254.254.197, 85.25.0.0, 23, 33563, 0, 67689749, 0, 0,2013-09-26 12:00:02.969
rst, 212.0.147.98, 85.25.0.0, 23, 56221, 1029482117, 2371016528, 0, 0,2013-09-26 12:00:02.974
rst, 196.29.174.10, 85.25.0.0, 23, 44802, 0, 2096081827, 0, 0,2013-09-26 12:00:02.980
rst, 41.202.160.41, 85.25.0.0, 23, 42566, 0, 3498153232, 0, 0,2013-09-26 12:00:02.984
rst, 196.29.168.1, 85.25.0.0, 23, 46542, 0, 114107091, 0, 0,2013-09-26 12:00:02.995
synack, 41.209.118.227, 85.25.0.0, 23, 51384, 1554571264, 1658322532, 0, 0,2013-09-26 12:00:02.999
synack, 41.209.68.211, 85.25.0.0, 23, 34229, 2249785344, 243076057, 0, 0,2013-09-26 12:00:03.022
rst, 196.29.185.123, 85.25.0.0, 23, 48069, 0, 3532526020, 0, 0,2013-09-26 12:00:03.027
synack, 41.202.168.3, 85.25.0.0, 23, 46402, 738866949, 2391457021, 0, 0,2013-09-26 12:00:03.029
rst, 196.29.168.238, 85.25.0.0, 23, 55983, 0, 385921383, 0, 0,2013-09-26 12:00:03.031
synack, 212.0.136.114, 85.25.0.0, 23, 43461, 3723687939, 184080576, 0, 0,2013-09-26 12:00:03.053
rst, 196.29.168.203, 85.25.0.0, 23, 54989, 0, 3188106715, 0, 0,2013-09-26 12:00:03.079
rst, 197.254.213.91, 85.25.0.0, 23, 59388, 0, 2543827084, 0, 0,2013-09-26 12:00:03.081
synack, 41.209.68.122, 85.25.0.0, 23, 43846, 2153357312, 2451595423, 0, 0,2013-09-26 12:00:03.084
rst, 197.254.212.129, 85.25.0.0, 23, 58984, 0, 1280974221, 0, 0,2013-09-26 12:00:03.088
synack, 41.209.117.15, 85.25.0.0, 23, 40750, 1877721088, 1590500172, 0, 0,2013-09-26 12:00:03.098
rst, 41.67.34.100, 85.25.0.0, 23, 58516, 0, 9101843, 0, 0,2013-09-26 12:00:03.102
synack, 196.202.139.209, 85.25.0.0, 23, 42335, 2880274605, 3383085358, 0, 0,2013-09-26 12:00:03.116
synack, 41.202.166.76, 85.25.0.0, 23, 56674, 2963794680, 2351998642, 0, 0,2013-09-26 12:00:03.131
synack, 41.209.73.193, 85.25.0.0, 23, 40418, 2178777088, 2080021870, 0, 0,2013-09-26 12:00:03.139
rst, 41.67.43.64, 85.25.0.0, 23, 35405, 0, 4292913617, 0, 0,2013-09-26 12:00:03.143
synack, 41.209.124.253, 85.25.0.0, 23, 46320, 4169539584, 2672443749, 0, 0,2013-09-26 12:00:03.150
synack, 41.209.80.34, 85.25.0.0, 23, 56480, 369090560, 2782291679, 0, 0,2013-09-26 12:00:03.183
synack, 41.209.122.218, 85.25.0.0, 23, 40125, 225091584, 2579929812, 0, 0,2013-09-26 12:00:03.201
rst, 197.254.249.60, 85.25.0.0, 23, 39282, 0, 3725034871, 0, 0,2013-09-26 12:00:03.217
rst, 196.1.228.16, 85.25.0.0, 23, 57086, 0, 2329062008, 0, 0,2013-09-26 12:00:03.247
synack, 41.209.81.120, 85.25.0.0, 23, 49919, 4144005120, 2114300451, 0, 0,2013-09-26 12:00:03.282
rst, 41.218.33.252, 85.25.0.0, 23, 58391, 0, 1726442814, 0, 0,2013-09-26 12:00:03.286
synack, 212.0.141.49, 85.25.0.0, 23, 48291, 3035363106, 3508644234, 0, 0,2013-09-26 12:00:03.308
rst, 41.223.202.189, 85.25.0.0, 23, 38210, 0, 3297844072, 0, 0,2013-09-26 12:00:03.312
rst, 197.254.242.159, 85.25.0.0, 23, 47580, 0, 1591960972, 0, 0,2013-09-26 12:00:03.324
rst, 196.1.217.85, 85.25.0.0, 23, 59652, 0, 1555680349, 0, 0,2013-09-26 12:00:03.343
rst, 41.218.36.171, 85.25.0.0, 23, 57720, 0, 2139335826, 0, 0,2013-09-26 12:00:03.346
rst, 41.78.110.50, 85.25.0.0, 23, 54416, 0, 2524668056, 0, 0,2013-09-26 12:00:03.357
synack, 41.209.74.146, 85.25.0.0, 23, 47465, 1981186048, 2117776139, 0, 0,2013-09-26 12:00:03.377
synack, 41.209.122.208, 85.25.0.0, 23, 36297, 1170309120, 2657514850, 0, 0,2013-09-26 12:00:03.387
rst, 196.29.167.118, 85.25.0.0, 23, 36746, 0, 3201669112, 0, 0,2013-09-26 12:00:03.395
rst, 41.78.109.21, 85.25.0.0, 23, 55915, 0, 303346389, 0, 0,2013-09-26 12:00:03.398
synack, 41.209.72.25, 85.25.0.0, 23, 55140, 3365814272, 4196418929, 0, 0,2013-09-26 12:00:03.400
rst, 197.254.212.132, 85.25.0.0, 23, 35388, 0, 104835390, 0, 0,2013-09-26 12:00:03.418
rst, 196.29.163.92, 85.25.0.0, 23, 52347, 1, 2670990444, 0, 0,2013-09-26 12:00:03.428
rst, 197.251.20.19, 85.25.0.0, 23, 37390, 0, 1209066508, 0, 0,2013-09-26 12:00:03.429
synack, 197.254.241.184, 85.25.0.0, 23, 36711, 4031718229, 3311580362, 0, 0,2013-09-26 12:00:03.444
rst, 196.29.186.171, 85.25.0.0, 23, 34528, 0, 78879861, 0, 0,2013-09-26 12:00:03.468
synack, 41.209.124.225, 85.25.0.0, 23, 33681, 3219972096, 78489823, 0, 0,2013-09-26 12:00:03.474
synack, 41.209.114.102, 85.25.0.0, 23, 53970, 7340032, 1276043965, 0, 0,2013-09-26 12:00:03.479
synack, 41.209.64.120, 85.25.0.0, 23, 44973, 2758139904, 1748168889, 0, 0,2013-09-26 12:00:03.481
rst, 197.254.212.109, 85.25.0.0, 23, 41585, 0, 403168433, 0, 0,2013-09-26 12:00:03.547
synack, 41.209.118.232, 85.25.0.0, 23, 52369, 166756352, 3017894536, 0, 0,2013-09-26 12:00:03.549
synack, 41.209.121.34, 85.25.0.0, 23, 48143, 3756834816, 2635864237, 0, 0,2013-09-26 12:00:03.551
synack, 41.209.72.250, 85.25.0.0, 23, 55564, 1779154944, 992138259, 0, 0,2013-09-26 12:00:03.554
rst, 41.218.32.230, 85.25.0.0, 23, 38616, 0, 2713371976, 0, 0,2013-09-26 12:00:03.555
synack, 41.209.81.247, 85.25.0.0, 23, 43456, 1144971264, 875465524, 0, 0,2013-09-26 12:00:03.559
synack, 41.209.112.237, 85.25.0.0, 23, 51132, 235708416, 527880360, 0, 0,2013-09-26 12:00:03.597
rst, 196.29.176.206, 85.25.0.0, 23, 49712, 0, 4211186347, 0, 0,2013-09-26 12:00:03.630
rst, 212.0.145.208, 85.25.0.0, 23, 58082, 0, 2360997665, 0, 0,2013-09-26 12:00:03.666
rst, 197.254.213.124, 85.25.0.0, 23, 48938, 0, 2020533888, 0, 0,2013-09-26 12:00:03.671
rst, 41.78.108.41, 85.25.0.0, 23, 56577, 0, 3614426048, 0, 0,2013-09-26 12:00:03.678
rst, 196.29.167.132, 85.25.0.0, 23, 55157, 0, 1084747481, 0, 0,2013-09-26 12:00:03.684
rst, 196.29.186.63, 85.25.0.0, 23, 33138, 0, 385471292, 0, 0,2013-09-26 12:00:03.688
rst, 196.202.140.0, 85.25.0.0, 23, 46568, 0, 2935444685, 0, 0,2013-09-26 12:00:03.706
synack, 41.209.81.239, 85.25.0.0, 23, 41571, 2277081088, 2127085416, 0, 0,2013-09-26 12:00:03.728
synack, 41.209.124.51, 85.25.0.0, 23, 40429, 3470475264, 2549581790, 0, 0,2013-09-26 12:00:03.761
rst, 196.29.161.159, 85.25.0.0, 23, 45933, 0, 2230988045, 0, 0,2013-09-26 12:00:03.800
synack, 41.209.68.194, 85.25.0.0, 23, 43060, 2990202880, 1698875268, 0, 0,2013-09-26 12:00:03.824
synack, 196.29.172.101, 85.25.0.0, 23, 54503, 1243603886, 2823025779, 0, 0,2013-09-26 12:00:03.830
rst, 196.29.186.87, 85.25.0.0, 23, 43802, 0, 3723514413, 0, 0,2013-09-26 12:00:03.836
synack, 41.209.112.146, 85.25.0.0, 23, 34844, 2497806336, 3002442572, 0, 0,2013-09-26 12:00:03.839
rst, 196.29.168.149, 85.25.0.0, 23, 55483, 0, 345230919, 0, 0,2013-09-26 12:00:03.847
rst, 197.254.252.66, 85.25.0.0, 23, 52611, 0, 910543132, 0, 0,2013-09-26 12:00:03.861
synack, 41.209.73.222, 85.25.0.0, 23, 35689, 4227416064, 2653108382, 0, 0,2013-09-26 12:00:03.874
synack, 41.209.119.63, 85.25.0.0, 23, 46938, 2893799424, 496582788, 0, 0,2013-09-26 12:00:03.889
synack, 196.202.155.241, 85.25.0.0, 23, 36765, 3726333616, 1273796185, 0, 0,2013-09-26 12:00:03.891
synack, 196.29.176.74, 85.25.0.0, 23, 41647, 1048466112, 1736714718, 0, 0,2013-09-26 12:00:03.905
synack, 41.209.124.21, 85.25.0.0, 23, 35152, 3837493248, 3020078198, 0, 0,2013-09-26 12:00:03.907
synack, 41.67.34.9, 85.25.0.0, 23, 54814, 89063007, 518111830, 0, 0,2013-09-26 12:00:03.919
rst, 196.29.163.255, 85.25.0.0, 23, 44403, 1, 3387724662, 0, 0,2013-09-26 12:00:03.924
synack, 41.209.73.60, 85.25.0.0, 23, 40973, 3607977984, 3967225892, 0, 0,2013-09-26 12:00:03.924
synack, 41.209.114.29, 85.25.0.0, 23, 50396, 667975680, 2466239582, 0, 0,2013-09-26 12:00:03.940
rst, 197.254.213.240, 85.25.0.0, 23, 42599, 0, 617850202, 0, 0,2013-09-26 12:00:03.974
rst, 196.29.185.73, 85.25.0.0, 23, 54673, 0, 483798341, 0, 0,2013-09-26 12:00:04.032
rst, 196.29.167.123, 85.25.0.0, 23, 55831, 0, 1576569508, 0, 0,2013-09-26 12:00:04.033
rst, 196.29.168.247, 85.25.0.0, 23, 50901, 0, 3554275334, 0, 0,2013-09-26 12:00:04.034
synack, 41.209.72.1, 85.25.0.0, 23, 53914, 746509466, 2978994847, 0, 0,2013-09-26 12:00:04.049
rst, 41.218.35.21, 85.25.0.0, 23, 48845, 0, 1313028228, 0, 0,2013-09-26 12:00:04.063
rst, 212.0.145.72, 85.25.0.0, 23, 38030, 0, 1855802284, 0, 0,2013-09-26 12:00:04.064
synack, 41.209.80.243, 85.25.0.0, 23, 42891, 945889280, 1271017955, 0, 0,2013-09-26 12:00:04.096
rst, 197.254.213.89, 85.25.0.0, 23, 43661, 0, 3932302350, 0, 0,2013-09-26 12:00:04.103
rst, 196.29.163.37, 85.25.0.0, 23, 47546, 1, 276142851, 0, 0,2013-09-26 12:00:04.106
rst, 196.29.182.21, 85.25.0.0, 23, 37837, 0, 518486772, 0, 0,2013-09-26 12:00:04.141
synack, 41.209.119.105, 85.25.0.0, 23, 50565, 2640683008, 599563556, 0, 0,2013-09-26 12:00:04.142
synack, 41.209.118.211, 85.25.0.0, 23, 56250, 1933164544, 2165863018, 0, 0,2013-09-26 12:00:04.157
rst, 41.218.34.111, 85.25.0.0, 23, 53139, 0, 3984848566, 0, 0,2013-09-26 12:00:04.157
synack, 196.1.237.135, 85.25.0.0, 23, 56067, 3775362436, 156605877, 0, 0,2013-09-26 12:00:04.183
synack, 41.209.80.197, 85.25.0.0, 23, 53421, 2232213504, 3115786327, 0, 0,2013-09-26 12:00:04.198
synack, 41.209.112.35, 85.25.0.0, 23, 39415, 1471193088, 2933305946, 0, 0,2013-09-26 12:00:04.199
synack, 196.202.134.122, 85.25.0.0, 23, 52664, 2935787041, 3619267508, 0, 0,2013-09-26 12:00:04.203
synack, 41.209.69.48, 85.25.0.0, 23, 47589, 2420203520, 656911039, 0, 0,2013-09-26 12:00:04.214
rst, 196.29.186.211, 85.25.0.0, 23, 56946, 0, 1860110223, 0, 0,2013-09-26 12:00:04.234
rst, 197.254.213.171, 85.25.0.0, 23, 53004, 0, 4076725111, 0, 0,2013-09-26 12:00:04.259
synack, 41.209.114.216, 85.25.0.0, 23, 36982, 1654546432, 1600396622, 0, 0,2013-09-26 12:00:04.260
synack, 41.209.117.174, 85.25.0.0, 23, 36190, 2618449920, 1295130705, 0, 0,2013-09-26 12:00:04.262
synack, 41.209.68.49, 85.25.0.0, 23, 45748, 2235490304, 3974361644, 0, 0,2013-09-26 12:00:04.313
rst, 212.0.132.33, 85.25.0.0, 23, 41925, 0, 2699642052, 0, 0,2013-09-26 12:00:04.339
synack, 41.209.112.46, 85.25.0.0, 23, 50994, 2952077312, 4167550251, 0, 0,2013-09-26 12:00:04.340
synack, 196.1.217.42, 85.25.0.0, 23, 52306, 101271659, 4185021256, 0, 0,2013-09-26 12:00:04.370
synack, 41.209.121.179, 85.25.0.0, 23, 50353, 2445533184, 2890315550, 0, 0,2013-09-26 12:00:04.373
rst, 41.202.161.111, 85.25.0.0, 23, 41145, 0, 3746971561, 0, 0,2013-09-26 12:00:04.381
rst, 196.29.173.3, 85.25.0.0, 23, 53622, 0, 805521784, 0, 0,2013-09-26 12:00:04.395
rst, 197.254.213.156, 85.25.0.0, 23, 47846, 0, 2597019017, 0, 0,2013-09-26 12:00:04.419
synack, 41.209.115.62, 85.25.0.0, 23, 59256, 623493120, 2131391562, 0, 0,2013-09-26 12:00:04.420
rst, 41.218.35.102, 85.25.0.0, 23, 60867, 0, 2915495307, 0, 0,2013-09-26 12:00:04.426
synack, 41.209.120.191, 85.25.0.0, 23, 54643, 1971838976, 2664526989, 0, 0,2013-09-26 12:00:04.452
rst, 197.254.213.82, 85.25.0.0, 23, 33824, 0, 3951432559, 0, 0,2013-09-26 12:00:04.469
rst, 41.202.161.119, 85.25.0.0, 23, 47717, 0, 1235025461, 0, 0,2013-09-26 12:00:04.476
rst, 196.29.167.93, 85.25.0.0, 23, 55488, 0, 1903569068, 0, 0,2013-09-26 12:00:04.482
synack, 196.1.248.66, 85.25.0.0, 23, 54324, 3238578637, 2012861675, 0, 0,2013-09-26 12:00:04.491
synack, 212.0.136.42, 85.25.0.0, 23, 33687, 3863070295, 2827521379, 0, 0,2013-09-26 12:00:04.511
synack, 41.202.172.65, 85.25.0.0, 23, 42025, 2973318584, 2060585593, 0, 0,2013-09-26 12:00:04.517
synack, 41.209.119.152, 85.25.0.0, 23, 32975, 2484043776, 3817470718, 0, 0,2013-09-26 12:00:04.517
rst, 196.29.179.242, 85.25.0.0, 23, 45998, 0, 1264278800, 0, 0,2013-09-26 12:00:04.524
synack, 196.1.236.119, 85.25.0.0, 23, 35498, 1415178647, 1946932053, 0, 0,2013-09-26 12:00:04.539
synack, 196.202.134.250, 85.25.0.0, 23, 40625, 3515555679, 2584202576, 0, 0,2013-09-26 12:00:04.541
synack, 41.209.69.227, 85.25.0.0, 23, 45506, 1623408640, 3561033767, 0, 0,2013-09-26 12:00:04.546
rst, 197.254.212.7, 85.25.0.0, 23, 38934, 0, 601279365, 0, 0,2013-09-26 12:00:04.581
synack, 41.209.73.231, 85.25.0.0, 23, 55903, 1263329280, 1152711526, 0, 0,2013-09-26 12:00:04.598
synack, 196.1.209.189, 85.25.0.0, 23, 38344, 721439973, 1961658388, 0, 1,2013-09-26 12:00:04.601
synack, 41.209.81.110, 85.25.0.0, 23, 59905, 2970877952, 1141506597, 0, 0,2013-09-26 12:00:04.616
rst, 41.67.35.11, 85.25.0.0, 23, 45626, 0, 1820606541, 0, 0,2013-09-26 12:00:04.658
synack, 196.202.152.122, 85.25.0.0, 23, 56099, 1469791350, 160713661, 0, 0,2013-09-26 12:00:04.705
rst, 41.218.36.69, 85.25.0.0, 23, 33395, 0, 2835492348, 0, 0,2013-09-26 12:00:04.714
synack, 41.209.80.29, 85.25.0.0, 23, 41692, 98123776, 2951769168, 0, 0,2013-09-26 12:00:04.732
rst, 212.0.145.143, 85.25.0.0, 23, 60255, 0, 3582371622, 0, 0,2013-09-26 12:00:04.750
synack, 196.29.167.102, 85.25.0.0, 23, 55644, 2754512922, 352846046, 0, 0,2013-09-26 12:00:04.762
synack, 41.209.81.16, 85.25.0.0, 23, 35087, 2883297280, 2728515247, 0, 0,2013-09-26 12:00:04.777
synack, 41.209.120.193, 85.25.0.0, 23, 55541, 36249600, 2455536875, 0, 0,2013-09-26 12:00:04.782
synack, 41.209.73.153, 85.25.0.0, 23, 60175, 2304573440, 2827089348, 0, 0,2013-09-26 12:00:04.789
rst, 196.1.197.252, 85.25.0.0, 23, 60438, 0, 3362007500, 0, 0,2013-09-26 12:00:04.797
synack, 41.209.69.213, 85.25.0.0, 23, 46436, 1479884800, 3847114671, 0, 0,2013-09-26 12:00:04.818
rst, 196.29.168.215, 85.25.0.0, 23, 59826, 0, 1202688709, 0, 0,2013-09-26 12:00:04.819
synack, 41.209.73.102, 85.25.0.0, 23, 33233, 2249072640, 2945399512, 0, 0,2013-09-26 12:00:04.825
synack, 41.202.168.62, 85.25.0.0, 23, 34403, 673236864, 3205683795, 0, 0,2013-09-26 12:00:04.843
synack, 41.209.68.127, 85.25.0.0, 23, 43798, 3133079552, 816275995, 0, 0,2013-09-26 12:00:04.866
synack, 196.29.191.16, 85.25.0.0, 23, 50302, 1872631705, 304884986, 0, 0,2013-09-26 12:00:04.870
synack, 41.209.113.20, 85.25.0.0, 23, 54572, 2733441024, 3215323485, 0, 0,2013-09-26 12:00:04.901
synack, 41.209.73.194, 85.25.0.0, 23, 38084, 1513693184, 787443785, 0, 0,2013-09-26 12:00:04.910
synack, 41.209.122.231, 85.25.0.0, 23, 33760, 4052328448, 431390471, 0, 0,2013-09-26 12:00:04.928
rst, 196.29.168.211, 85.25.0.0, 23, 33331, 0, 693065087, 0, 0,2013-09-26 12:00:04.950
rst, 196.29.186.133, 85.25.0.0, 23, 37542, 0, 184839577, 0, 0,2013-09-26 12:00:04.952
rst, 41.218.35.141, 85.25.0.0, 23, 40344, 0, 2534883597, 0, 0,2013-09-26 12:00:04.961
rst, 197.254.212.74, 85.25.0.0, 23, 38063, 0, 2666877832, 0, 0,2013-09-26 12:00:04.969
rst, 196.29.167.193, 85.25.0.0, 23, 37537, 0, 2061719705, 0, 0,2013-09-26 12:00:04.979
rst, 196.29.191.16, 85.25.0.0, 23, 50302, 1872631706, 304884986, 0, 1,2013-09-26 12:00:04.991
rst, 197.254.213.250, 85.25.0.0, 23, 44601, 0, 3303698513, 0, 0,2013-09-26 12:00:04.999
rst, 212.0.145.251, 85.25.0.0, 23, 39448, 0, 4060227626, 0, 0,2013-09-26 12:00:05.009
synack, 41.209.119.160, 85.25.0.0, 23, 49128, 2396069888, 1266305711, 0, 0,2013-09-26 12:00:05.052
synack, 212.0.138.58, 85.25.0.0, 23, 38208, 2484809353, 350994918, 0, 0,2013-09-26 12:00:05.057
rst, 196.202.155.243, 85.25.0.0, 23, 49314, 0, 1763869198, 0, 0,2013-09-26 12:00:05.057
synack, 212.0.136.162, 85.25.0.0, 23, 34432, 3800162048, 3054738649, 0, 0,2013-09-26 12:00:05.063
rst, 197.254.212.203, 85.25.0.0, 23, 33753, 0, 882746865, 0, 0,2013-09-26 12:00:05.087
rst, 197.254.213.57, 85.25.0.0, 23, 35121, 0, 1939811674, 0, 0,2013-09-26 12:00:05.095
synack, 41.209.69.96, 85.25.0.0, 23, 59322, 875757568, 1387439895, 0, 0,2013-09-26 12:00:05.103
rst, 41.218.34.41, 85.25.0.0, 23, 34606, 0, 3047403165, 0, 0,2013-09-26 12:00:05.121
synack, 41.202.166.80, 85.25.0.0, 23, 48291, 2515899927, 2982075106, 0, 0,2013-09-26 12:00:05.131
synack, 197.254.245.136, 85.25.0.0, 23, 46642, 3267461700, 295073026, 0, 0,2013-09-26 12:00:05.152
rst, 196.29.176.94, 85.25.0.0, 23, 42786, 0, 171007151, 0, 0,2013-09-26 12:00:05.176
synack, 196.202.155.149, 85.25.0.0, 23, 37649, 1792750346, 4211547011, 0, 0,2013-09-26 12:00:05.177
synack, 212.0.137.194, 85.25.0.0, 23, 45996, 2626658409, 914294494, 0, 0,2013-09-26 12:00:05.203
rst, 41.218.34.208, 85.25.0.0, 23, 55614, 0, 3603918954, 0, 0,2013-09-26 12:00:05.221
rst, 197.254.213.52, 85.25.0.0, 23, 60060, 0, 1981347131, 0, 0,2013-09-26 12:00:05.222
