response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 41.209.69.79, 85.25.0.0, 23, 60380, 3647250432, 3025994287, 0, 0,2013-09-26 15:30:02.932
rst, 196.29.186.107, 85.25.0.0, 23, 58797, 0, 1337325873, 0, 0,2013-09-26 15:30:02.942
rst, 197.254.213.146, 85.25.0.0, 23, 55132, 0, 3504627047, 0, 0,2013-09-26 15:30:02.943
rst, 197.254.212.55, 85.25.0.0, 23, 51730, 0, 4114597722, 0, 0,2013-09-26 15:30:02.943
rst, 212.0.159.223, 85.25.0.0, 23, 55784, 0, 3773744989, 0, 0,2013-09-26 15:30:02.949
rst, 41.218.32.180, 85.25.0.0, 23, 60601, 0, 479294469, 0, 0,2013-09-26 15:30:02.995
rst, 196.29.162.141, 85.25.0.0, 23, 58376, 0, 116856824, 0, 0,2013-09-26 15:30:02.998
synack, 41.209.74.43, 85.25.0.0, 23, 50141, 740057088, 790469758, 0, 0,2013-09-26 15:30:03.003
rst, 196.29.163.77, 85.25.0.0, 23, 45689, 1, 354230935, 0, 0,2013-09-26 15:30:03.024
synack, 41.209.64.59, 85.25.0.0, 23, 39854, 1412030464, 1589195045, 0, 0,2013-09-26 15:30:03.029
synack, 41.209.72.39, 85.25.0.0, 23, 37774, 4009673502, 519421716, 0, 0,2013-09-26 15:30:03.046
synack, 41.209.69.8, 85.25.0.0, 23, 53873, 2546073600, 1839036675, 0, 0,2013-09-26 15:30:03.048
rst, 41.202.160.171, 85.25.0.0, 23, 43082, 0, 1191059159, 0, 0,2013-09-26 15:30:03.054
rst, 196.29.186.251, 85.25.0.0, 23, 35902, 0, 1793404983, 0, 0,2013-09-26 15:30:03.056
synack, 196.1.248.30, 85.25.0.0, 23, 56944, 1613639186, 3672498602, 0, 0,2013-09-26 15:30:03.059
synack, 41.209.68.84, 85.25.0.0, 23, 33447, 314351616, 3402177126, 0, 0,2013-09-26 15:30:03.069
rst, 196.29.167.83, 85.25.0.0, 23, 56173, 0, 3228160759, 0, 0,2013-09-26 15:30:03.075
rst, 196.202.155.63, 85.25.0.0, 23, 37681, 0, 2182599194, 0, 0,2013-09-26 15:30:03.099
rst, 196.1.228.194, 85.25.0.0, 23, 42502, 0, 2156541914, 0, 0,2013-09-26 15:30:03.121
rst, 196.1.236.255, 85.25.0.0, 23, 45998, 0, 134983969, 0, 0,2013-09-26 15:30:03.128
synack, 41.209.74.75, 85.25.0.0, 23, 33151, 3891863552, 1412513035, 0, 0,2013-09-26 15:30:03.133
synack, 41.209.81.87, 85.25.0.0, 23, 37266, 3389702144, 1119193159, 0, 0,2013-09-26 15:30:03.141
synack, 212.0.136.178, 85.25.0.0, 23, 33122, 1167848397, 1708937721, 0, 0,2013-09-26 15:30:03.150
rst, 41.209.120.158, 85.25.0.0, 23, 58701, 0, 692511528, 0, 0,2013-09-26 15:30:03.160
rst, 197.254.212.230, 85.25.0.0, 23, 51502, 0, 462776312, 0, 0,2013-09-26 15:30:03.175
rst, 196.202.134.160, 85.25.0.0, 23, 48001, 0, 2225098896, 0, 0,2013-09-26 15:30:03.184
rst, 196.29.168.123, 85.25.0.0, 23, 33025, 0, 1164136749, 0, 0,2013-09-26 15:30:03.187
synack, 41.209.80.184, 85.25.0.0, 23, 35876, 1126277120, 2998552779, 0, 0,2013-09-26 15:30:03.191
rst, 196.29.176.126, 85.25.0.0, 23, 42288, 0, 2922119858, 0, 0,2013-09-26 15:30:03.199
rst, 196.1.197.252, 85.25.0.0, 23, 43606, 0, 3061732367, 0, 0,2013-09-26 15:30:03.240
synack, 196.29.191.240, 85.25.0.0, 23, 53661, 1404540168, 2384343106, 0, 0,2013-09-26 15:30:03.251
rst, 196.29.163.45, 85.25.0.0, 23, 47705, 1, 3442516308, 0, 0,2013-09-26 15:30:03.256
synack, 41.209.121.166, 85.25.0.0, 23, 50704, 898211840, 1021897405, 0, 0,2013-09-26 15:30:03.263
rst, 197.254.212.224, 85.25.0.0, 23, 36658, 0, 1396089198, 0, 0,2013-09-26 15:30:03.267
rst, 41.202.162.65, 85.25.0.0, 23, 46516, 0, 5102693, 0, 0,2013-09-26 15:30:03.283
rst, 41.223.201.67, 85.25.0.0, 23, 53871, 0, 3949859610, 0, 0,2013-09-26 15:30:03.290
synack, 196.1.210.199, 85.25.0.0, 23, 53321, 3686731958, 1855905417, 0, 0,2013-09-26 15:30:03.306
rst, 212.0.132.20, 85.25.0.0, 23, 57428, 0, 1565878098, 0, 0,2013-09-26 15:30:03.307
synack, 41.209.64.10, 85.25.0.0, 23, 37344, 2128322560, 3559332208, 0, 0,2013-09-26 15:30:03.310
synack, 41.209.68.4, 85.25.0.0, 23, 49003, 205176832, 3148821550, 0, 0,2013-09-26 15:30:03.336
synack, 212.0.137.218, 85.25.0.0, 23, 59084, 2136807223, 4038481011, 0, 0,2013-09-26 15:30:03.340
rst, 196.29.191.240, 85.25.0.0, 23, 53661, 1404540169, 2384343106, 0, 1,2013-09-26 15:30:03.370
synack, 41.202.172.130, 85.25.0.0, 23, 39482, 4244224085, 2888751098, 0, 0,2013-09-26 15:30:03.373
synack, 41.209.115.120, 85.25.0.0, 23, 34899, 1817534464, 4061578954, 0, 0,2013-09-26 15:30:03.379
synack, 41.209.68.67, 85.25.0.0, 23, 58431, 3971448832, 2726198879, 0, 0,2013-09-26 15:30:03.402
synack, 41.209.117.144, 85.25.0.0, 23, 37288, 638910464, 1257655355, 0, 0,2013-09-26 15:30:03.420
synack, 41.209.112.119, 85.25.0.0, 23, 57590, 825278464, 3276161243, 0, 0,2013-09-26 15:30:03.422
synack, 41.209.113.138, 85.25.0.0, 23, 49156, 3871678464, 3875872371, 0, 0,2013-09-26 15:30:03.424
rst, 196.29.175.17, 85.25.0.0, 23, 46236, 0, 2822424439, 0, 0,2013-09-26 15:30:03.437
rst, 212.0.148.35, 85.25.0.0, 23, 36600, 0, 1984476593, 0, 0,2013-09-26 15:30:03.457
rst, 197.254.212.157, 85.25.0.0, 23, 57427, 0, 1567186197, 0, 0,2013-09-26 15:30:03.458
synack, 196.1.211.255, 85.25.0.0, 23, 53064, 147462765, 3294308970, 0, 0,2013-09-26 15:30:03.463
synack, 41.209.117.28, 85.25.0.0, 23, 35077, 523018240, 1172189183, 0, 0,2013-09-26 15:30:03.475
rst, 196.202.139.11, 85.25.0.0, 23, 51618, 0, 971063674, 0, 0,2013-09-26 15:30:03.494
synack, 41.209.124.95, 85.25.0.0, 23, 60035, 672456704, 742555127, 0, 0,2013-09-26 15:30:03.494
rst, 197.251.20.14, 85.25.0.0, 23, 34981, 0, 2896394198, 0, 0,2013-09-26 15:30:03.506
synack, 196.1.236.127, 85.25.0.0, 23, 45777, 4084681432, 1152066487, 0, 0,2013-09-26 15:30:03.526
rst, 212.0.141.76, 85.25.0.0, 23, 41590, 0, 558138798, 0, 0,2013-09-26 15:30:03.535
synack, 196.1.196.178, 85.25.0.0, 23, 39915, 1804486014, 2143067779, 0, 0,2013-09-26 15:30:03.537
rst, 197.254.212.76, 85.25.0.0, 23, 49277, 0, 574577153, 0, 0,2013-09-26 15:30:03.539
rst, 197.254.247.162, 85.25.0.0, 23, 56126, 0, 2749645073, 0, 0,2013-09-26 15:30:03.570
synack, 41.209.65.232, 85.25.0.0, 23, 52215, 2316378112, 157436150, 0, 0,2013-09-26 15:30:03.597
synack, 41.209.117.186, 85.25.0.0, 23, 58805, 2181791744, 2992064791, 0, 0,2013-09-26 15:30:03.621
synack, 41.209.113.11, 85.25.0.0, 23, 38170, 1990008832, 2206808316, 0, 0,2013-09-26 15:30:03.658
rst, 197.254.247.212, 85.25.0.0, 23, 46173, 0, 1704416642, 0, 0,2013-09-26 15:30:03.669
rst, 196.29.176.66, 85.25.0.0, 23, 41728, 0, 2890882727, 0, 0,2013-09-26 15:30:03.689
synack, 212.0.145.50, 85.25.0.0, 23, 50787, 2679769882, 3746560016, 0, 0,2013-09-26 15:30:03.707
rst, 41.67.53.153, 85.25.0.0, 23, 35424, 0, 688926221, 0, 0,2013-09-26 15:30:03.717
rst, 196.1.210.222, 85.25.0.0, 23, 41762, 0, 1520832554, 0, 0,2013-09-26 15:30:03.724
rst, 196.29.167.126, 85.25.0.0, 23, 45645, 0, 1584397089, 0, 0,2013-09-26 15:30:03.730
rst, 197.254.252.76, 85.25.0.0, 23, 36843, 0, 500842720, 0, 0,2013-09-26 15:30:03.745
rst, 41.78.109.57, 85.25.0.0, 23, 51783, 0, 315085721, 0, 0,2013-09-26 15:30:03.757
synack, 41.209.121.126, 85.25.0.0, 23, 57437, 4040499200, 1668331732, 0, 0,2013-09-26 15:30:03.762
synack, 212.0.139.225, 85.25.0.0, 23, 49822, 813927890, 3658907889, 0, 0,2013-09-26 15:30:03.763
synack, 41.209.120.154, 85.25.0.0, 23, 49631, 1841577984, 2849577292, 0, 0,2013-09-26 15:30:03.776
synack, 41.209.72.122, 85.25.0.0, 23, 37165, 116260864, 2120443647, 0, 0,2013-09-26 15:30:03.781
rst, 197.254.212.79, 85.25.0.0, 23, 43818, 0, 3344645622, 0, 0,2013-09-26 15:30:03.782
synack, 41.209.65.124, 85.25.0.0, 23, 53101, 2754854912, 2994895356, 0, 0,2013-09-26 15:30:03.817
synack, 41.209.80.211, 85.25.0.0, 23, 37214, 3177013248, 4247151840, 0, 0,2013-09-26 15:30:03.822
synack, 41.202.168.34, 85.25.0.0, 23, 54685, 2215671637, 1862373565, 0, 0,2013-09-26 15:30:03.823
rst, 197.254.212.186, 85.25.0.0, 23, 44465, 0, 1267346478, 0, 0,2013-09-26 15:30:03.852
rst, 197.254.212.218, 85.25.0.0, 23, 56863, 0, 3620914571, 0, 0,2013-09-26 15:30:03.859
rst, 196.202.154.15, 85.25.0.0, 23, 39695, 0, 1734963749, 0, 0,2013-09-26 15:30:03.863
synack, 41.209.72.215, 85.25.0.0, 23, 55306, 94273536, 3446678207, 0, 0,2013-09-26 15:30:03.896
rst, 197.254.255.90, 85.25.0.0, 23, 45021, 0, 270361106, 0, 0,2013-09-26 15:30:03.911
synack, 41.202.168.72, 85.25.0.0, 23, 54782, 3684729740, 3839110634, 0, 0,2013-09-26 15:30:03.952
rst, 41.209.72.136, 85.25.0.0, 23, 47846, 0, 1728933828, 0, 0,2013-09-26 15:30:04.020
synack, 212.0.134.9, 85.25.0.0, 23, 57148, 1015208618, 3306098971, 0, 0,2013-09-26 15:30:04.054
rst, 196.1.196.159, 85.25.0.0, 23, 44770, 0, 228248688, 0, 0,2013-09-26 15:30:04.055
synack, 41.209.64.172, 85.25.0.0, 23, 57786, 1357225984, 2946711128, 0, 0,2013-09-26 15:30:04.056
synack, 41.202.160.2, 85.25.0.0, 23, 36445, 3216186184, 1644567102, 0, 0,2013-09-26 15:30:04.064
synack, 41.209.117.175, 85.25.0.0, 23, 46124, 553074688, 220986841, 0, 0,2013-09-26 15:30:04.071
synack, 196.202.133.243, 85.25.0.0, 23, 58796, 1475677989, 2018755747, 0, 0,2013-09-26 15:30:04.075
rst, 196.1.197.195, 85.25.0.0, 23, 41806, 0, 3291762339, 0, 0,2013-09-26 15:30:04.078
rst, 197.254.212.225, 85.25.0.0, 23, 58650, 0, 3147484197, 0, 0,2013-09-26 15:30:04.136
synack, 41.209.70.151, 85.25.0.0, 23, 46294, 879460352, 3739544165, 0, 0,2013-09-26 15:30:04.139
rst, 41.202.167.25, 85.25.0.0, 23, 56055, 0, 775529179, 0, 0,2013-09-26 15:30:04.164
synack, 212.0.136.166, 85.25.0.0, 23, 51232, 3020807429, 2224852339, 0, 0,2013-09-26 15:30:04.181
synack, 41.209.74.244, 85.25.0.0, 23, 38088, 2826919936, 385223051, 0, 0,2013-09-26 15:30:04.196
synack, 41.209.120.178, 85.25.0.0, 23, 34260, 4079689728, 1120674338, 0, 0,2013-09-26 15:30:04.197
synack, 41.209.119.226, 85.25.0.0, 23, 44290, 3391488000, 3502686765, 0, 0,2013-09-26 15:30:04.213
synack, 41.209.112.118, 85.25.0.0, 23, 56492, 1070514176, 1425494391, 0, 0,2013-09-26 15:30:04.227
rst, 196.29.187.210, 85.25.0.0, 23, 55970, 0, 3694529182, 0, 0,2013-09-26 15:30:04.233
synack, 41.202.168.19, 85.25.0.0, 23, 39611, 3349549172, 726360266, 0, 0,2013-09-26 15:30:04.238
synack, 41.209.80.152, 85.25.0.0, 23, 50507, 102907904, 2649190112, 0, 0,2013-09-26 15:30:04.249
synack, 41.209.73.13, 85.25.0.0, 23, 58300, 625991680, 1783614117, 0, 0,2013-09-26 15:30:04.250
synack, 41.209.80.213, 85.25.0.0, 23, 54628, 240738304, 39791863, 0, 0,2013-09-26 15:30:04.250
rst, 197.254.212.122, 85.25.0.0, 23, 47055, 0, 558076151, 0, 0,2013-09-26 15:30:04.259
rst, 196.202.140.67, 85.25.0.0, 23, 39066, 0, 3187693462, 0, 0,2013-09-26 15:30:04.287
synack, 196.1.196.162, 85.25.0.0, 23, 52914, 2182121341, 1257123036, 0, 0,2013-09-26 15:30:04.297
synack, 41.209.80.176, 85.25.0.0, 23, 34240, 1717616640, 910049542, 0, 0,2013-09-26 15:30:04.318
rst, 212.0.147.106, 85.25.0.0, 23, 32813, 1309319095, 797048929, 0, 0,2013-09-26 15:30:04.323
rst, 197.254.254.121, 85.25.0.0, 23, 33939, 0, 3492523611, 0, 0,2013-09-26 15:30:04.326
synack, 41.209.68.47, 85.25.0.0, 23, 54869, 3364519936, 3459682557, 0, 0,2013-09-26 15:30:04.328
synack, 196.202.155.229, 85.25.0.0, 23, 59008, 1827204552, 1380428260, 0, 0,2013-09-26 15:30:04.334
synack, 41.209.113.133, 85.25.0.0, 23, 50451, 547913728, 2773793826, 0, 0,2013-09-26 15:30:04.335
rst, 196.29.185.182, 85.25.0.0, 23, 50781, 0, 1615105433, 0, 0,2013-09-26 15:30:04.362
synack, 196.29.191.69, 85.25.0.0, 23, 46908, 479732623, 1034304292, 0, 0,2013-09-26 15:30:04.376
synack, 41.209.68.115, 85.25.0.0, 23, 45780, 3793928192, 246711356, 0, 0,2013-09-26 15:30:04.383
rst, 41.202.160.11, 85.25.0.0, 23, 53490, 0, 1317713170, 0, 0,2013-09-26 15:30:04.399
synack, 41.209.70.160, 85.25.0.0, 23, 41684, 2551742464, 4055082193, 0, 0,2013-09-26 15:30:04.451
synack, 41.209.117.57, 85.25.0.0, 23, 56564, 2315108352, 276145346, 0, 0,2013-09-26 15:30:04.475
synack, 41.209.117.25, 85.25.0.0, 23, 55216, 585072640, 1754158829, 0, 0,2013-09-26 15:30:04.489
rst, 196.29.191.69, 85.25.0.0, 23, 46908, 479732624, 1034304292, 0, 1,2013-09-26 15:30:04.494
synack, 41.209.112.239, 85.25.0.0, 23, 39758, 2738159616, 1472134730, 0, 0,2013-09-26 15:30:04.495
rst, 196.202.140.7, 85.25.0.0, 23, 55230, 0, 1100510695, 0, 0,2013-09-26 15:30:04.515
synack, 41.209.68.5, 85.25.0.0, 23, 57264, 3228966912, 506428967, 0, 0,2013-09-26 15:30:04.518
synack, 196.202.134.206, 85.25.0.0, 23, 35723, 3228928788, 2081310897, 0, 0,2013-09-26 15:30:04.576
synack, 41.209.73.17, 85.25.0.0, 23, 52626, 4243365888, 3496437719, 0, 0,2013-09-26 15:30:04.597
rst, 196.29.185.33, 85.25.0.0, 23, 41865, 0, 945978637, 0, 0,2013-09-26 15:30:04.606
synack, 41.209.81.169, 85.25.0.0, 23, 45901, 1730707456, 3201473513, 0, 0,2013-09-26 15:30:04.612
rst, 197.254.213.159, 85.25.0.0, 23, 54524, 0, 1243204209, 0, 0,2013-09-26 15:30:04.615
synack, 41.209.120.243, 85.25.0.0, 23, 58066, 41222144, 2410775405, 0, 0,2013-09-26 15:30:04.657
rst, 196.1.211.243, 85.25.0.0, 23, 43965, 0, 1934001680, 0, 0,2013-09-26 15:30:04.661
synack, 196.29.191.176, 85.25.0.0, 23, 37984, 2704847568, 1909896577, 0, 0,2013-09-26 15:30:04.677
synack, 196.29.185.190, 85.25.0.0, 23, 60776, 2965590904, 4087847533, 0, 0,2013-09-26 15:30:04.703
rst, 197.254.213.103, 85.25.0.0, 23, 53403, 0, 2460786283, 0, 0,2013-09-26 15:30:04.713
rst, 41.67.53.146, 85.25.0.0, 23, 49041, 0, 4252106282, 0, 0,2013-09-26 15:30:04.714
rst, 196.29.163.38, 85.25.0.0, 23, 38260, 1, 1806571755, 0, 0,2013-09-26 15:30:04.727
rst, 197.254.213.5, 85.25.0.0, 23, 46724, 0, 322120006, 0, 0,2013-09-26 15:30:04.727
synack, 41.209.81.24, 85.25.0.0, 23, 58283, 698408960, 2181529538, 0, 0,2013-09-26 15:30:04.742
rst, 212.0.132.53, 85.25.0.0, 23, 34494, 0, 2986175407, 0, 0,2013-09-26 15:30:04.747
synack, 41.209.81.171, 85.25.0.0, 23, 36673, 3951861760, 1409491318, 0, 0,2013-09-26 15:30:04.748
synack, 197.254.254.79, 85.25.0.0, 23, 60471, 1190577408, 805765941, 0, 0,2013-09-26 15:30:04.766
synack, 212.0.145.122, 85.25.0.0, 23, 46865, 428063642, 3597185220, 0, 0,2013-09-26 15:30:04.782
synack, 212.0.136.238, 85.25.0.0, 23, 47964, 3062361230, 922096704, 0, 0,2013-09-26 15:30:04.784
rst, 196.29.191.176, 85.25.0.0, 23, 37984, 2704847569, 1909896577, 0, 1,2013-09-26 15:30:04.798
synack, 41.209.117.52, 85.25.0.0, 23, 43180, 257490944, 2060638725, 0, 0,2013-09-26 15:30:04.802
rst, 196.29.160.122, 85.25.0.0, 23, 43058, 0, 816594066, 0, 0,2013-09-26 15:30:04.813
rst, 196.1.196.250, 85.25.0.0, 23, 53427, 0, 165212917, 0, 0,2013-09-26 15:30:04.830
synack, 41.209.124.220, 85.25.0.0, 23, 33752, 1368514560, 3824469579, 0, 0,2013-09-26 15:30:04.863
rst, 196.29.186.199, 85.25.0.0, 23, 50815, 0, 152971084, 0, 0,2013-09-26 15:30:04.863
rst, 197.254.213.221, 85.25.0.0, 23, 46146, 0, 392971833, 0, 0,2013-09-26 15:30:04.883
synack, 41.209.69.203, 85.25.0.0, 23, 44134, 1883078570, 2726107887, 0, 0,2013-09-26 15:30:04.885
synack, 41.209.80.216, 85.25.0.0, 23, 56500, 810426368, 4183449447, 0, 0,2013-09-26 15:30:04.888
synack, 41.209.113.91, 85.25.0.0, 23, 42762, 1518411776, 2454929403, 0, 0,2013-09-26 15:30:04.900
rst, 196.29.167.95, 85.25.0.0, 23, 44265, 0, 3348117339, 0, 0,2013-09-26 15:30:04.905
synack, 196.1.248.2, 85.25.0.0, 23, 34109, 2836428942, 685882454, 0, 0,2013-09-26 15:30:04.907
synack, 41.209.122.252, 85.25.0.0, 23, 36247, 771891200, 1771763030, 0, 0,2013-09-26 15:30:04.907
synack, 41.209.81.165, 85.25.0.0, 23, 56918, 2382209024, 1129714687, 0, 0,2013-09-26 15:30:04.910
rst, 196.29.186.163, 85.25.0.0, 23, 57185, 0, 1928812725, 0, 0,2013-09-26 15:30:04.910
rst, 196.1.210.215, 85.25.0.0, 23, 47325, 0, 2192644358, 0, 0,2013-09-26 15:30:04.917
rst, 197.254.244.82, 85.25.0.0, 23, 36732, 0, 2463783199, 0, 0,2013-09-26 15:30:04.923
synack, 41.209.81.242, 85.25.0.0, 23, 42510, 1584529408, 2380887894, 0, 0,2013-09-26 15:30:04.930
rst, 196.29.176.159, 85.25.0.0, 23, 41414, 0, 1236753633, 0, 0,2013-09-26 15:30:04.933
synack, 196.1.197.222, 85.25.0.0, 23, 51687, 2560771873, 919002117, 0, 0,2013-09-26 15:30:04.956
synack, 41.202.166.168, 85.25.0.0, 23, 48527, 3537555332, 1539697659, 0, 0,2013-09-26 15:30:04.963
synack, 41.209.117.63, 85.25.0.0, 23, 50310, 2177294336, 1364276569, 0, 0,2013-09-26 15:30:04.973
rst, 196.1.224.200, 85.25.0.0, 23, 33539, 0, 2725444529, 0, 0,2013-09-26 15:30:04.997
rst, 196.1.217.83, 85.25.0.0, 23, 34511, 0, 207628494, 0, 0,2013-09-26 15:30:05.018
synack, 41.209.66.122, 85.25.0.0, 23, 44028, 4207681536, 2828669159, 0, 0,2013-09-26 15:30:05.029
synack, 41.209.120.29, 85.25.0.0, 23, 46070, 2673082368, 792526953, 0, 0,2013-09-26 15:30:05.031
rst, 41.218.33.130, 85.25.0.0, 23, 55426, 0, 679627668, 0, 0,2013-09-26 15:30:05.065
synack, 41.202.160.86, 85.25.0.0, 23, 60195, 723772103, 2747852259, 0, 0,2013-09-26 15:30:05.069
synack, 41.209.68.239, 85.25.0.0, 23, 41312, 156745728, 2031972707, 0, 0,2013-09-26 15:30:05.071
synack, 196.29.177.45, 85.25.0.0, 23, 40574, 842623572, 1837179537, 0, 0,2013-09-26 15:30:05.077
synack, 41.209.121.39, 85.25.0.0, 23, 38030, 3711025152, 3903995845, 0, 0,2013-09-26 15:30:05.095
synack, 196.202.152.238, 85.25.0.0, 23, 47347, 125139969, 3059367392, 0, 0,2013-09-26 15:30:05.115
synack, 41.209.68.104, 85.25.0.0, 23, 58575, 463527936, 413360561, 0, 0,2013-09-26 15:30:05.116
rst, 41.209.118.9, 85.25.0.0, 23, 58354, 0, 2471881028, 0, 0,2013-09-26 15:30:05.116
rst, 196.1.209.223, 85.25.0.0, 23, 38694, 0, 3627064590, 0, 0,2013-09-26 15:30:05.126
synack, 196.29.191.68, 85.25.0.0, 23, 51322, 3088412134, 920212097, 0, 0,2013-09-26 15:30:05.149
synack, 41.209.70.157, 85.25.0.0, 23, 49792, 984588288, 3579579230, 0, 0,2013-09-26 15:30:05.160
rst, 196.29.163.58, 85.25.0.0, 23, 36935, 1, 187972520, 0, 0,2013-09-26 15:30:05.167
rst, 41.209.69.228, 85.25.0.0, 23, 49426, 0, 646995494, 0, 0,2013-09-26 15:30:05.169
rst, 41.67.53.135, 85.25.0.0, 23, 50546, 0, 3683306616, 0, 0,2013-09-26 15:30:05.173
synack, 41.209.114.27, 85.25.0.0, 23, 54741, 33488896, 3443815896, 0, 0,2013-09-26 15:30:05.181
synack, 41.202.167.20, 85.25.0.0, 23, 46216, 1932477515, 802788975, 0, 0,2013-09-26 15:30:05.182
synack, 41.209.118.187, 85.25.0.0, 23, 42822, 696238080, 859911148, 0, 0,2013-09-26 15:30:05.208
synack, 41.209.70.236, 85.25.0.0, 23, 35905, 4039516160, 1274060300, 0, 0,2013-09-26 15:30:05.226
synack, 41.202.160.154, 85.25.0.0, 23, 43086, 3467062761, 629547219, 0, 0,2013-09-26 15:30:05.230
synack, 41.209.80.198, 85.25.0.0, 23, 56737, 301334528, 2569994677, 0, 0,2013-09-26 15:30:05.246
rst, 41.202.160.169, 85.25.0.0, 23, 48766, 0, 1786411254, 0, 0,2013-09-26 15:30:05.258
rst, 196.29.176.144, 85.25.0.0, 23, 37996, 0, 2870318703, 0, 0,2013-09-26 15:30:05.264
rst, 196.29.191.68, 85.25.0.0, 23, 51322, 3088412135, 920212097, 0, 1,2013-09-26 15:30:05.271
synack, 196.29.178.4, 85.25.0.0, 23, 41074, 2127398169, 1420816149, 0, 0,2013-09-26 15:30:05.282
synack, 41.202.166.44, 85.25.0.0, 23, 44647, 3833610612, 1824901929, 0, 0,2013-09-26 15:30:05.283
rst, 41.78.109.21, 85.25.0.0, 23, 54491, 0, 2828769349, 0, 0,2013-09-26 15:30:05.291
rst, 41.202.167.100, 85.25.0.0, 23, 56037, 0, 1729130985, 0, 0,2013-09-26 15:30:05.315
rst, 196.29.178.102, 85.25.0.0, 23, 40206, 0, 3275015276, 0, 0,2013-09-26 15:30:05.324
synack, 196.29.185.162, 85.25.0.0, 23, 34291, 868347433, 1764689786, 0, 0,2013-09-26 15:30:05.331
synack, 212.0.146.103, 85.25.0.0, 23, 33764, 1841763214, 3226182816, 0, 0,2013-09-26 15:30:05.334
synack, 41.209.113.169, 85.25.0.0, 23, 58664, 1156628480, 2965348302, 0, 0,2013-09-26 15:30:05.338
synack, 41.209.119.102, 85.25.0.0, 23, 53360, 3179798528, 4015335714, 0, 0,2013-09-26 15:30:05.342
rst, 197.254.212.88, 85.25.0.0, 23, 48880, 0, 3576150710, 0, 0,2013-09-26 15:30:05.355
rst, 197.254.213.218, 85.25.0.0, 23, 52502, 0, 3956515979, 0, 0,2013-09-26 15:30:05.356
