response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.161
echoreply, 197.254.247.49, 85.25.0.0, 0, 60944, 300875776, 0, 0, 0,2013-09-26 13:20:25.168
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:20:25.169
echoreply, 41.209.112.246, 85.25.0.0, 0, 33615, 2091909120, 0, 0, 0,2013-09-26 13:20:25.169
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.174
echoreply, 212.0.140.235, 85.25.0.0, 0, 23810, 2734489600, 0, 0, 0,2013-09-26 13:20:25.180
echoreply, 196.29.168.47, 85.25.0.0, 0, 24966, 2658729984, 0, 0, 0,2013-09-26 13:20:25.185
echoreply, 41.209.81.46, 85.25.0.0, 0, 2299, 4144234496, 0, 0, 0,2013-09-26 13:20:25.185
echoreply, 41.209.119.90, 85.25.0.0, 0, 51822, 898695168, 0, 0, 0,2013-09-26 13:20:25.192
echoreply, 196.202.153.97, 85.25.0.0, 0, 20651, 2941517824, 0, 0, 0,2013-09-26 13:20:25.196
echoreply, 196.202.152.199, 85.25.0.0, 0, 57225, 544604160, 0, 0, 0,2013-09-26 13:20:25.212
echoreply, 196.1.228.65, 85.25.0.0, 0, 40658, 1630339072, 0, 0, 0,2013-09-26 13:20:25.224
echoreply, 197.254.213.194, 85.25.0.0, 0, 62232, 216465408, 0, 0, 0,2013-09-26 13:20:25.225
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.240
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:20:25.245
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.248
echoreply, 41.209.120.117, 85.25.0.0, 0, 33664, 2088697856, 0, 0, 0,2013-09-26 13:20:25.251
echoreply, 197.254.212.131, 85.25.0.0, 0, 41135, 1599078400, 0, 0, 0,2013-09-26 13:20:25.252
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.258
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:20:25.266
echoreply, 41.209.69.241, 85.25.0.0, 0, 10210, 3625779200, 0, 0, 0,2013-09-26 13:20:25.279
echoreply, 212.0.148.68, 85.25.0.0, 0, 35695, 1955594240, 0, 0, 0,2013-09-26 13:20:25.280
unreach, 196.1.248.18, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 13:20:25.286
echoreply, 212.0.147.106, 85.25.0.0, 0, 11592, 3535208448, 0, 0, 0,2013-09-26 13:20:25.288
echoreply, 196.1.217.102, 85.25.0.0, 0, 65361, 11403264, 0, 0, 0,2013-09-26 13:20:25.296
echoreply, 41.209.117.114, 85.25.0.0, 0, 19966, 2986409984, 0, 0, 0,2013-09-26 13:20:25.333
echoreply, 197.251.20.7, 85.25.0.0, 0, 44002, 1411186688, 0, 0, 0,2013-09-26 13:20:25.338
echoreply, 41.209.112.15, 85.25.0.0, 0, 9052, 3701669888, 0, 0, 0,2013-09-26 13:20:25.351
echoreply, 196.202.154.11, 85.25.0.0, 0, 25056, 2652831744, 0, 0, 0,2013-09-26 13:20:25.352
echoreply, 196.1.198.251, 85.25.0.0, 0, 59990, 363397120, 0, 0, 0,2013-09-26 13:20:25.354
echoreply, 41.67.0.8, 85.25.0.0, 0, 7624, 3795255296, 0, 0, 0,2013-09-26 13:20:25.364
unreach, 196.29.168.150, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 13:20:25.367
echoreply, 196.202.133.242, 85.25.0.0, 0, 58653, 451018752, 0, 0, 0,2013-09-26 13:20:25.368
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.372
echoreply, 41.209.68.65, 85.25.0.0, 0, 39813, 1685716992, 0, 0, 0,2013-09-26 13:20:25.389
echoreply, 196.29.179.225, 85.25.0.0, 0, 28133, 2451177472, 0, 0, 0,2013-09-26 13:20:25.398
echoreply, 41.209.114.224, 85.25.0.0, 0, 35484, 1969422336, 0, 0, 0,2013-09-26 13:20:25.413
echoreply, 41.209.72.215, 85.25.0.0, 0, 44443, 1382285312, 0, 0, 0,2013-09-26 13:20:25.417
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.419
echoreply, 41.202.161.54, 85.25.0.0, 0, 18585, 3076915200, 0, 0, 0,2013-09-26 13:20:25.423
echoreply, 196.1.240.35, 85.25.0.0, 0, 63289, 147193856, 0, 0, 0,2013-09-26 13:20:25.424
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:20:25.426
echoreply, 196.29.167.15, 85.25.0.0, 0, 38328, 1783037952, 0, 0, 0,2013-09-26 13:20:25.426
echoreply, 41.209.124.114, 85.25.0.0, 0, 45108, 1338703872, 0, 0, 0,2013-09-26 13:20:25.436
echoreply, 41.202.168.3, 85.25.0.0, 0, 56250, 608501760, 0, 0, 0,2013-09-26 13:20:25.440
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:20:25.445
echoreply, 41.209.81.66, 85.25.0.0, 0, 28665, 2416312320, 0, 0, 0,2013-09-26 13:20:25.449
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:20:25.450
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.466
echoreply, 41.209.120.102, 85.25.0.0, 0, 25387, 2631139328, 0, 0, 0,2013-09-26 13:20:25.471
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:20:25.475
echoreply, 196.202.152.91, 85.25.0.0, 0, 60840, 307691520, 0, 0, 0,2013-09-26 13:20:25.507
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.516
echoreply, 41.67.39.8, 85.25.0.0, 0, 48047, 1146093568, 0, 0, 0,2013-09-26 13:20:25.518
echoreply, 41.209.118.91, 85.25.0.0, 0, 51507, 919339008, 0, 0, 0,2013-09-26 13:20:25.523
echoreply, 41.209.70.31, 85.25.0.0, 0, 42117, 1534722048, 0, 0, 0,2013-09-26 13:20:25.535
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.538
echoreply, 197.254.212.126, 85.25.0.0, 0, 16438, 3217620992, 0, 0, 0,2013-09-26 13:20:25.550
echoreply, 41.209.124.93, 85.25.0.0, 0, 59437, 399638528, 0, 0, 0,2013-09-26 13:20:25.553
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:20:25.573
echoreply, 196.29.182.18, 85.25.0.0, 0, 38718, 1757478912, 0, 0, 0,2013-09-26 13:20:25.576
echoreply, 41.218.32.120, 85.25.0.0, 0, 34796, 2014511104, 0, 0, 0,2013-09-26 13:20:25.576
echoreply, 41.209.118.190, 85.25.0.0, 0, 28501, 2427060224, 0, 0, 0,2013-09-26 13:20:25.583
echoreply, 196.1.198.83, 85.25.0.0, 0, 59309, 408027136, 0, 0, 0,2013-09-26 13:20:25.588
echoreply, 41.209.81.83, 85.25.0.0, 0, 19729, 3001942016, 0, 0, 0,2013-09-26 13:20:25.593
echoreply, 212.0.159.177, 85.25.0.0, 0, 46755, 1230766080, 0, 0, 0,2013-09-26 13:20:25.595
echoreply, 41.209.73.60, 85.25.0.0, 0, 24830, 2667642880, 0, 0, 0,2013-09-26 13:20:25.600
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.600
echoreply, 196.202.152.95, 85.25.0.0, 0, 62563, 194772992, 0, 0, 0,2013-09-26 13:20:25.601
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.618
timxceed, 212.0.136.198, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.619
echoreply, 212.0.136.226, 85.25.0.0, 0, 2837, 4108976128, 0, 0, 0,2013-09-26 13:20:25.630
echoreply, 196.202.133.213, 85.25.0.0, 0, 33460, 2102067200, 0, 0, 0,2013-09-26 13:20:25.635
echoreply, 41.202.160.118, 85.25.0.0, 0, 43384, 1451687936, 0, 0, 0,2013-09-26 13:20:25.638
echoreply, 41.202.168.1, 85.25.0.0, 0, 24741, 2673475584, 0, 0, 0,2013-09-26 13:20:25.642
echoreply, 196.29.185.65, 85.25.0.0, 0, 35022, 1999699968, 0, 0, 0,2013-09-26 13:20:25.645
echoreply, 212.0.137.214, 85.25.0.0, 0, 24396, 2696085504, 0, 0, 0,2013-09-26 13:20:25.646
echoreply, 212.0.141.247, 85.25.0.0, 0, 46737, 1231945728, 0, 0, 0,2013-09-26 13:20:25.646
echoreply, 196.29.185.61, 85.25.0.0, 0, 57279, 541065216, 0, 0, 0,2013-09-26 13:20:25.655
echoreply, 41.202.161.133, 85.25.0.0, 0, 43969, 1413349376, 0, 0, 0,2013-09-26 13:20:25.656
echoreply, 41.209.70.133, 85.25.0.0, 0, 46576, 1242497024, 0, 0, 0,2013-09-26 13:20:25.658
echoreply, 41.209.122.64, 85.25.0.0, 0, 59722, 380960768, 0, 0, 0,2013-09-26 13:20:25.665
echoreply, 196.1.210.249, 85.25.0.0, 0, 56253, 608305152, 0, 0, 0,2013-09-26 13:20:25.666
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:20:25.671
timxceed, 196.29.168.218, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.672
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:20:25.678
echoreply, 197.251.4.167, 85.25.0.0, 0, 25044, 2653618176, 0, 0, 0,2013-09-26 13:20:25.682
echoreply, 196.202.139.133, 85.25.0.0, 0, 2920, 4103536640, 0, 0, 0,2013-09-26 13:20:25.684
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.685
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.686
echoreply, 196.202.139.97, 85.25.0.0, 0, 22, 4293459968, 0, 0, 0,2013-09-26 13:20:25.686
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.686
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.693
echoreply, 41.95.224.68, 85.25.0.0, 0, 23953, 2725117952, 0, 0, 0,2013-09-26 13:20:25.700
echoreply, 41.209.121.82, 85.25.0.0, 0, 56197, 611975168, 0, 0, 0,2013-09-26 13:20:25.703
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.703
echoreply, 196.29.164.113, 85.25.0.0, 0, 956, 4232249344, 0, 0, 0,2013-09-26 13:20:25.704
echoreply, 41.202.161.62, 85.25.0.0, 0, 47981, 1150418944, 0, 0, 0,2013-09-26 13:20:25.712
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:20:25.714
echoreply, 41.209.117.10, 85.25.0.0, 0, 5952, 3904831488, 0, 0, 0,2013-09-26 13:20:25.725
echoreply, 197.254.213.38, 85.25.0.0, 0, 12172, 3497197568, 0, 0, 0,2013-09-26 13:20:25.753
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.759
timxceed, 10.0.0.252, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.761
echoreply, 41.209.74.224, 85.25.0.0, 0, 27530, 2490695680, 0, 0, 0,2013-09-26 13:20:25.763
echoreply, 196.29.176.2, 85.25.0.0, 0, 24572, 2684551168, 0, 0, 0,2013-09-26 13:20:25.783
echoreply, 196.202.155.121, 85.25.0.0, 0, 62880, 173998080, 0, 0, 0,2013-09-26 13:20:25.790
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.819
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.822
echoreply, 41.209.73.140, 85.25.0.0, 0, 9363, 3681288192, 0, 0, 0,2013-09-26 13:20:25.829
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.841
echoreply, 41.209.68.66, 85.25.0.0, 0, 52423, 859308032, 0, 0, 0,2013-09-26 13:20:25.843
echoreply, 196.1.236.49, 85.25.0.0, 0, 49004, 1083375616, 0, 0, 0,2013-09-26 13:20:25.846
echoreply, 197.254.243.107, 85.25.0.0, 0, 10024, 3637968896, 0, 0, 0,2013-09-26 13:20:25.853
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:20:25.855
echoreply, 197.254.212.61, 85.25.0.0, 0, 24146, 2712469504, 0, 0, 0,2013-09-26 13:20:25.863
echoreply, 41.67.0.9, 85.25.0.0, 0, 16310, 3226009600, 0, 0, 0,2013-09-26 13:20:25.868
echoreply, 196.29.167.25, 85.25.0.0, 0, 21301, 2898919424, 0, 0, 0,2013-09-26 13:20:25.873
timxceed, 196.202.139.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.876
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.877
echoreply, 212.0.147.104, 85.25.0.0, 0, 31544, 2227634176, 0, 0, 0,2013-09-26 13:20:25.903
echoreply, 41.209.124.13, 85.25.0.0, 0, 23133, 2778857472, 0, 0, 0,2013-09-26 13:20:25.906
echoreply, 41.202.166.120, 85.25.0.0, 0, 52506, 853868544, 0, 0, 0,2013-09-26 13:20:25.914
echoreply, 197.254.213.33, 85.25.0.0, 0, 38127, 1796210688, 0, 0, 0,2013-09-26 13:20:25.917
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.920
echoreply, 41.209.69.74, 85.25.0.0, 0, 33542, 2096693248, 0, 0, 0,2013-09-26 13:20:25.935
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:25.938
echoreply, 41.209.122.198, 85.25.0.0, 0, 23596, 2748514304, 0, 0, 0,2013-09-26 13:20:25.945
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:20:25.966
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:20:25.969
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:20:25.973
echoreply, 196.202.139.210, 85.25.0.0, 0, 53128, 813105152, 0, 0, 0,2013-09-26 13:20:25.980
echoreply, 41.67.0.14, 85.25.0.0, 0, 63373, 141688832, 0, 0, 0,2013-09-26 13:20:25.998
echoreply, 212.0.136.55, 85.25.0.0, 0, 23693, 2742157312, 0, 0, 0,2013-09-26 13:20:26.001
echoreply, 41.67.38.5, 85.25.0.0, 0, 44146, 1401749504, 0, 0, 0,2013-09-26 13:20:26.001
echoreply, 196.29.168.185, 85.25.0.0, 0, 27191, 2512912384, 0, 0, 0,2013-09-26 13:20:26.004
echoreply, 41.209.119.176, 85.25.0.0, 0, 48179, 1137442816, 0, 0, 0,2013-09-26 13:20:26.008
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:20:26.010
echoreply, 196.29.176.196, 85.25.0.0, 0, 20670, 2940272640, 0, 0, 0,2013-09-26 13:20:26.012
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:20:26.013
echoreply, 196.202.139.89, 85.25.0.0, 0, 57823, 505413632, 0, 0, 0,2013-09-26 13:20:26.017
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:20:26.029
echoreply, 41.209.70.54, 85.25.0.0, 0, 8431, 3742367744, 0, 0, 0,2013-09-26 13:20:26.038
echoreply, 196.29.167.45, 85.25.0.0, 0, 42392, 1516699648, 0, 0, 0,2013-09-26 13:20:26.042
echoreply, 41.218.38.33, 85.25.0.0, 0, 15113, 3304456192, 0, 0, 0,2013-09-26 13:20:26.044
echoreply, 41.223.163.151, 85.25.0.0, 0, 55537, 655228928, 0, 0, 0,2013-09-26 13:20:26.071
echoreply, 41.218.38.227, 85.25.0.0, 0, 33482, 2100625408, 0, 0, 0,2013-09-26 13:20:26.075
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:20:26.087
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:26.095
timxceed, 196.29.185.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:26.098
echoreply, 41.209.117.225, 85.25.0.0, 0, 58, 4291100672, 0, 0, 0,2013-09-26 13:20:26.099
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:20:26.099
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:20:26.113
echoreply, 196.1.218.246, 85.25.0.0, 0, 49752, 1034354688, 0, 0, 0,2013-09-26 13:20:26.126
echoreply, 196.202.153.255, 85.25.0.0, 0, 57033, 557187072, 0, 0, 0,2013-09-26 13:20:26.127
echoreply, 41.67.20.92, 85.25.0.0, 0, 45567, 1308622848, 0, 0, 0,2013-09-26 13:20:26.127
