response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.179.222, 85.25.0.0, 80, 48155, 0, 766138233, 0, 0,2013-09-25 21:38:47.749
rst, 41.202.160.165, 85.25.0.0, 80, 41226, 0, 610986610, 0, 0,2013-09-25 21:38:47.763
rst, 197.254.247.101, 85.25.0.0, 80, 42564, 0, 1883486656, 0, 0,2013-09-25 21:38:47.832
synack, 41.202.172.117, 85.25.0.0, 80, 56023, 3860083785, 2819925657, 0, 0,2013-09-25 21:38:47.854
rst, 196.29.162.141, 85.25.0.0, 80, 45937, 0, 3507477303, 0, 0,2013-09-25 21:38:47.861
synack, 197.251.16.1, 85.25.0.0, 80, 38850, 117446951, 1068843417, 0, 0,2013-09-25 21:38:47.867
rst, 41.202.160.93, 85.25.0.0, 80, 59236, 0, 1249098947, 0, 0,2013-09-25 21:38:47.879
rst, 196.29.160.248, 85.25.0.0, 80, 42613, 0, 3961337783, 0, 0,2013-09-25 21:38:47.957
rst, 197.254.213.33, 85.25.0.0, 80, 52622, 0, 1006119579, 0, 0,2013-09-25 21:38:47.980
synack, 196.29.161.152, 85.25.0.0, 80, 41987, 1623519585, 2396846226, 0, 0,2013-09-25 21:38:47.989
rst, 196.1.219.219, 85.25.0.0, 80, 35832, 0, 1074560480, 0, 0,2013-09-25 21:38:48.018
synack, 41.202.166.177, 85.25.0.0, 80, 34202, 1110424224, 3925114314, 0, 0,2013-09-25 21:38:48.063
rst, 196.1.198.37, 85.25.0.0, 80, 58935, 0, 3587341156, 0, 0,2013-09-25 21:38:48.125
rst, 197.254.213.191, 85.25.0.0, 80, 52944, 0, 2948892692, 0, 0,2013-09-25 21:38:48.126
synack, 41.67.21.20, 85.25.0.0, 80, 42309, 3383830501, 3440534100, 0, 0,2013-09-25 21:38:48.171
synack, 197.254.192.3, 85.25.0.0, 80, 48073, 1921840279, 2627815699, 0, 0,2013-09-25 21:38:48.200
synack, 41.202.166.22, 85.25.0.0, 80, 42839, 2703720406, 994256785, 0, 0,2013-09-25 21:38:48.232
rst, 196.29.163.5, 85.25.0.0, 80, 56118, 1, 3284697124, 0, 0,2013-09-25 21:38:48.233
rst, 41.67.0.22, 85.25.0.0, 80, 50896, 0, 2791718878, 0, 0,2013-09-25 21:38:48.255
rst, 196.29.167.142, 85.25.0.0, 80, 53358, 0, 2886364713, 0, 0,2013-09-25 21:38:48.286
rst, 197.254.213.172, 85.25.0.0, 80, 39620, 0, 371018524, 0, 0,2013-09-25 21:38:48.303
synack, 41.202.167.125, 85.25.0.0, 80, 59603, 844711809, 708155368, 0, 0,2013-09-25 21:38:48.356
rst, 197.254.213.111, 85.25.0.0, 80, 52095, 0, 2855497242, 0, 0,2013-09-25 21:38:48.357
rst, 41.67.21.64, 85.25.0.0, 80, 51994, 0, 1344317157, 0, 0,2013-09-25 21:38:48.391
rst, 196.29.175.73, 85.25.0.0, 80, 40672, 0, 2348281041, 0, 0,2013-09-25 21:38:48.397
rst, 41.202.160.103, 85.25.0.0, 80, 38919, 0, 2746165206, 0, 0,2013-09-25 21:38:48.505
synack, 41.67.38.5, 85.25.0.0, 80, 51360, 4036177770, 505788852, 0, 0,2013-09-25 21:38:48.523
rst, 197.254.229.145, 85.25.0.0, 80, 57423, 0, 1702279748, 0, 0,2013-09-25 21:38:48.535
rst, 196.29.186.225, 85.25.0.0, 80, 60946, 0, 453038660, 0, 0,2013-09-25 21:38:48.570
rst, 197.254.212.59, 85.25.0.0, 80, 45589, 0, 1846852621, 0, 0,2013-09-25 21:38:48.595
synack, 41.202.166.51, 85.25.0.0, 80, 45512, 3762218345, 4060030575, 0, 0,2013-09-25 21:38:48.623
rst, 196.29.176.232, 85.25.0.0, 80, 37640, 0, 4123868620, 0, 0,2013-09-25 21:38:48.631
rst, 196.29.185.34, 85.25.0.0, 80, 33122, 0, 1052902712, 0, 0,2013-09-25 21:38:48.677
rst, 196.29.167.99, 85.25.0.0, 80, 57831, 0, 3565862481, 0, 0,2013-09-25 21:38:48.705
rst, 196.29.167.123, 85.25.0.0, 80, 45232, 0, 1760182040, 0, 0,2013-09-25 21:38:48.726
rst, 196.29.186.199, 85.25.0.0, 80, 46989, 0, 3328785695, 0, 0,2013-09-25 21:38:48.727
rst, 196.29.179.157, 85.25.0.0, 80, 49744, 0, 1253116108, 0, 0,2013-09-25 21:38:48.760
rst, 41.202.167.126, 85.25.0.0, 80, 38383, 0, 1876837320, 0, 0,2013-09-25 21:38:48.803
rst, 196.29.178.12, 85.25.0.0, 80, 45582, 0, 4170421071, 0, 0,2013-09-25 21:38:48.809
rst, 196.29.176.157, 85.25.0.0, 80, 43831, 0, 2598636630, 0, 0,2013-09-25 21:38:48.818
rst, 196.29.167.183, 85.25.0.0, 80, 46578, 0, 3807479404, 0, 0,2013-09-25 21:38:48.847
rst, 196.29.186.151, 85.25.0.0, 80, 58271, 0, 684470757, 0, 0,2013-09-25 21:38:48.849
rst, 197.254.212.114, 85.25.0.0, 80, 47094, 0, 464120262, 0, 0,2013-09-25 21:38:48.864
rst, 197.254.213.149, 85.25.0.0, 80, 36211, 0, 2752780307, 0, 0,2013-09-25 21:38:48.890
rst, 196.29.168.137, 85.25.0.0, 80, 51941, 0, 3135400025, 0, 0,2013-09-25 21:38:48.997
rst, 41.202.169.0, 85.25.0.0, 80, 40257, 0, 2434211871, 0, 0,2013-09-25 21:38:49.002
rst, 41.202.167.100, 85.25.0.0, 80, 40257, 0, 981078850, 0, 0,2013-09-25 21:38:49.029
rst, 196.29.176.154, 85.25.0.0, 80, 55445, 0, 3085711393, 0, 0,2013-09-25 21:38:49.086
synack, 41.202.168.26, 85.25.0.0, 80, 50841, 3184718048, 3157317793, 0, 0,2013-09-25 21:38:49.092
rst, 196.29.168.91, 85.25.0.0, 80, 46481, 0, 1347387486, 0, 0,2013-09-25 21:38:49.097
rst, 196.29.167.5, 85.25.0.0, 80, 51167, 0, 1296068398, 0, 0,2013-09-25 21:38:49.105
rst, 196.29.176.206, 85.25.0.0, 80, 39099, 0, 3804668568, 0, 0,2013-09-25 21:38:49.123
synack, 196.1.198.237, 85.25.0.0, 80, 50106, 1007526405, 3978582792, 0, 0,2013-09-25 21:38:49.153
rst, 196.202.139.237, 85.25.0.0, 80, 47842, 0, 3234015984, 0, 0,2013-09-25 21:38:49.213
rst, 196.29.161.250, 85.25.0.0, 80, 49029, 0, 4093684281, 0, 0,2013-09-25 21:38:49.250
rst, 41.67.21.72, 85.25.0.0, 80, 33379, 0, 4279401032, 0, 0,2013-09-25 21:38:49.263
synack, 41.67.20.123, 85.25.0.0, 80, 39629, 1805043104, 3644202437, 0, 0,2013-09-25 21:38:49.293
rst, 41.67.21.113, 85.25.0.0, 80, 59407, 0, 1802543122, 0, 0,2013-09-25 21:38:49.319
synack, 41.67.0.9, 85.25.0.0, 80, 54818, 2069757257, 2033359233, 0, 0,2013-09-25 21:38:49.375
rst, 196.29.163.63, 85.25.0.0, 80, 58769, 1, 2749793290, 0, 0,2013-09-25 21:38:49.410
rst, 41.202.163.13, 85.25.0.0, 80, 51588, 0, 923437089, 0, 0,2013-09-25 21:38:49.415
rst, 196.29.163.119, 85.25.0.0, 80, 55175, 1, 2297587422, 0, 0,2013-09-25 21:38:49.416
synack, 41.67.38.1, 85.25.0.0, 80, 46420, 3341461513, 1870328185, 0, 0,2013-09-25 21:38:49.475
rst, 197.254.213.225, 85.25.0.0, 80, 48183, 0, 544579906, 0, 0,2013-09-25 21:38:49.507
rst, 41.67.0.16, 85.25.0.0, 80, 58515, 0, 4238599600, 0, 0,2013-09-25 21:38:49.532
synack, 197.254.253.89, 85.25.0.0, 80, 46322, 1778800424, 211184189, 0, 0,2013-09-25 21:38:49.567
rst, 41.67.21.80, 85.25.0.0, 80, 40661, 0, 467140902, 0, 0,2013-09-25 21:38:49.569
rst, 41.202.161.89, 85.25.0.0, 80, 39746, 0, 2958462805, 0, 0,2013-09-25 21:38:49.642
rst, 197.254.212.209, 85.25.0.0, 80, 39642, 0, 232032391, 0, 0,2013-09-25 21:38:49.657
rst, 196.29.170.177, 85.25.0.0, 80, 43634, 0, 3965101067, 0, 0,2013-09-25 21:38:49.667
rst, 196.202.139.86, 85.25.0.0, 80, 57727, 0, 1947471267, 0, 0,2013-09-25 21:38:49.693
rst, 41.202.161.143, 85.25.0.0, 80, 56352, 0, 796487780, 0, 0,2013-09-25 21:38:49.980
rst, 196.29.185.75, 85.25.0.0, 80, 45168, 0, 3280469224, 0, 0,2013-09-25 21:38:49.990
rst, 196.1.198.32, 85.25.0.0, 80, 50705, 0, 4105791816, 0, 0,2013-09-25 21:38:49.995
synack, 196.29.185.98, 85.25.0.0, 80, 52323, 3306010893, 985336038, 0, 0,2013-09-25 21:38:50.023
synack, 41.202.166.61, 85.25.0.0, 80, 37713, 3286137563, 506887249, 0, 0,2013-09-25 21:38:50.079
rst, 41.67.3.0, 85.25.0.0, 80, 58950, 0, 1151554222, 0, 0,2013-09-25 21:38:50.153
synack, 196.29.185.14, 85.25.0.0, 80, 32779, 416202216, 1385058996, 0, 1,2013-09-25 21:38:50.153
synack, 41.202.168.18, 85.25.0.0, 80, 44192, 534626934, 1605544662, 0, 0,2013-09-25 21:38:50.203
synack, 197.254.250.171, 85.25.0.0, 80, 39538, 3760612229, 1283800166, 0, 1,2013-09-25 21:38:50.255
rst, 196.29.178.102, 85.25.0.0, 80, 48044, 0, 2948718015, 0, 0,2013-09-25 21:38:50.340
rst, 197.254.213.113, 85.25.0.0, 80, 38672, 0, 1694393740, 0, 0,2013-09-25 21:38:50.340
rst, 197.254.212.58, 85.25.0.0, 80, 38986, 0, 1184162190, 0, 0,2013-09-25 21:38:50.340
rst, 196.29.162.4, 85.25.0.0, 80, 52557, 0, 3187592864, 0, 0,2013-09-25 21:38:50.385
rst, 41.67.21.120, 85.25.0.0, 80, 46765, 0, 135690172, 0, 0,2013-09-25 21:38:50.388
rst, 197.254.248.137, 85.25.0.0, 80, 58812, 0, 1118555323, 0, 0,2013-09-25 21:38:50.428
rst, 197.254.213.166, 85.25.0.0, 80, 50443, 0, 724133956, 0, 0,2013-09-25 21:38:50.440
synack, 41.202.160.86, 85.25.0.0, 80, 59785, 1002136956, 2532220658, 0, 0,2013-09-25 21:38:50.451
synack, 41.202.166.148, 85.25.0.0, 80, 35066, 3116454686, 1259202414, 0, 0,2013-09-25 21:38:50.482
rst, 197.251.16.255, 85.25.0.0, 80, 42548, 0, 3849575136, 0, 0,2013-09-25 21:38:50.486
synack, 41.202.174.16, 85.25.0.0, 80, 45235, 2377447444, 3762849560, 0, 0,2013-09-25 21:38:50.507
rst, 196.29.163.2, 85.25.0.0, 80, 54773, 1, 2809693948, 0, 0,2013-09-25 21:38:50.527
rst, 196.29.176.80, 85.25.0.0, 80, 39341, 0, 4101253695, 0, 0,2013-09-25 21:38:50.557
rst, 196.1.219.152, 85.25.0.0, 80, 46803, 0, 4272713944, 0, 0,2013-09-25 21:38:50.568
rst, 197.254.253.135, 85.25.0.0, 80, 54453, 0, 3729637149, 0, 0,2013-09-25 21:38:50.569
rst, 196.1.198.202, 85.25.0.0, 80, 53590, 0, 1379007944, 0, 0,2013-09-25 21:38:50.582
rst, 196.29.166.33, 85.25.0.0, 80, 58838, 0, 2682565813, 0, 0,2013-09-25 21:38:50.595
rst, 41.202.161.125, 85.25.0.0, 80, 32892, 0, 3842417840, 0, 0,2013-09-25 21:38:50.599
synack, 41.202.166.33, 85.25.0.0, 80, 39114, 3947528468, 2809471110, 0, 0,2013-09-25 21:38:50.636
rst, 196.29.186.9, 85.25.0.0, 80, 37920, 0, 2477799818, 0, 0,2013-09-25 21:38:50.694
rst, 197.254.213.240, 85.25.0.0, 80, 46727, 0, 675405495, 0, 0,2013-09-25 21:38:50.695
rst, 197.254.212.11, 85.25.0.0, 80, 39137, 0, 364424246, 0, 0,2013-09-25 21:38:50.720
rst, 196.202.139.49, 85.25.0.0, 80, 41015, 0, 3003650047, 0, 0,2013-09-25 21:38:50.727
rst, 196.202.139.147, 85.25.0.0, 80, 55693, 0, 1644538412, 0, 0,2013-09-25 21:38:50.816
rst, 197.254.249.208, 85.25.0.0, 80, 50132, 0, 1726917561, 0, 0,2013-09-25 21:38:50.845
rst, 197.254.213.246, 85.25.0.0, 80, 44833, 0, 3396743709, 0, 0,2013-09-25 21:38:50.873
synack, 197.254.249.139, 85.25.0.0, 80, 41553, 2829477350, 1141284933, 0, 0,2013-09-25 21:38:50.891
rst, 196.1.198.231, 85.25.0.0, 80, 59116, 0, 2243851237, 0, 0,2013-09-25 21:38:50.907
rst, 41.202.161.53, 85.25.0.0, 80, 46983, 0, 4191357208, 0, 0,2013-09-25 21:38:51.017
rst, 197.254.229.146, 85.25.0.0, 80, 43543, 0, 500869310, 0, 0,2013-09-25 21:38:51.022
rst, 196.29.185.11, 85.25.0.0, 80, 46106, 0, 2089574099, 0, 0,2013-09-25 21:38:51.174
synack, 197.254.192.3, 85.25.0.0, 80, 48073, 1921840279, 2627815699, 0, 1,2013-09-25 21:38:51.200
rst, 196.29.169.138, 85.25.0.0, 80, 49540, 0, 3479763099, 0, 0,2013-09-25 21:38:51.228
rst, 196.29.175.129, 85.25.0.0, 80, 44177, 0, 1660212857, 0, 0,2013-09-25 21:38:51.232
synack, 197.254.245.142, 85.25.0.0, 80, 53263, 2087408056, 4054214734, 0, 0,2013-09-25 21:38:51.283
rst, 196.202.139.87, 85.25.0.0, 80, 59443, 0, 249487064, 0, 0,2013-09-25 21:38:51.284
synack, 41.202.168.39, 85.25.0.0, 80, 34491, 3605052818, 3977538564, 0, 0,2013-09-25 21:38:51.298
synack, 196.29.166.140, 85.25.0.0, 80, 33469, 718812305, 2236463984, 0, 0,2013-09-25 21:38:51.315
rst, 196.29.179.181, 85.25.0.0, 80, 41859, 0, 3427183387, 0, 0,2013-09-25 21:38:51.355
synack, 41.202.172.65, 85.25.0.0, 80, 50102, 149462539, 3722840507, 0, 0,2013-09-25 21:38:51.373
rst, 197.254.212.241, 85.25.0.0, 80, 41831, 0, 4178513770, 0, 0,2013-09-25 21:38:51.481
rst, 41.67.21.255, 85.25.0.0, 80, 41342, 0, 3578767961, 0, 0,2013-09-25 21:38:51.525
rst, 196.202.139.131, 85.25.0.0, 80, 47337, 0, 664612409, 0, 0,2013-09-25 21:38:51.563
synack, 41.202.162.210, 85.25.0.0, 80, 59531, 1520897239, 4235246333, 0, 0,2013-09-25 21:38:51.578
rst, 197.254.248.144, 85.25.0.0, 80, 47955, 0, 2663101044, 0, 0,2013-09-25 21:38:51.579
rst, 196.202.139.65, 85.25.0.0, 80, 49191, 0, 1577251793, 0, 0,2013-09-25 21:38:51.609
synack, 196.1.219.158, 85.25.0.0, 80, 50699, 2243744708, 3522096039, 0, 0,2013-09-25 21:38:51.630
synack, 197.254.250.189, 85.25.0.0, 80, 53863, 2162403338, 1768896040, 0, 0,2013-09-25 21:38:51.663
rst, 196.29.176.126, 85.25.0.0, 80, 51326, 0, 710839765, 0, 0,2013-09-25 21:38:51.678
rst, 41.67.20.77, 85.25.0.0, 80, 33422, 0, 714083036, 0, 0,2013-09-25 21:38:51.702
rst, 196.1.219.64, 85.25.0.0, 80, 58505, 0, 787726643, 0, 0,2013-09-25 21:38:51.710
rst, 197.254.229.129, 85.25.0.0, 80, 58952, 0, 1017554221, 0, 0,2013-09-25 21:38:51.740
rst, 196.1.198.134, 85.25.0.0, 80, 42999, 0, 2647128529, 0, 0,2013-09-25 21:38:51.763
synack, 41.67.13.30, 85.25.0.0, 80, 53468, 3896072904, 4249300447, 0, 0,2013-09-25 21:38:51.835
synack, 197.254.244.215, 85.25.0.0, 80, 38476, 1966157487, 3234886675, 0, 0,2013-09-25 21:38:51.851
synack, 41.67.16.6, 85.25.0.0, 80, 35878, 1153114532, 3727970385, 0, 0,2013-09-25 21:38:51.876
rst, 197.254.245.101, 85.25.0.0, 80, 46421, 0, 1611398775, 0, 0,2013-09-25 21:38:51.947
rst, 197.254.213.117, 85.25.0.0, 80, 41178, 0, 490743394, 0, 0,2013-09-25 21:38:51.972
rst, 196.29.185.31, 85.25.0.0, 80, 40016, 0, 3601611176, 0, 0,2013-09-25 21:38:52.023
synack, 196.29.169.50, 85.25.0.0, 80, 60806, 1144280933, 18968898, 0, 0,2013-09-25 21:38:52.079
synack, 41.78.109.46, 85.25.0.0, 80, 51378, 33927168, 2980028920, 0, 0,2013-09-25 21:38:52.105
synack, 196.29.166.40, 85.25.0.0, 80, 36506, 805348713, 2604323928, 0, 0,2013-09-25 21:38:52.157
synack, 197.254.249.172, 85.25.0.0, 80, 47272, 4212290595, 2695051265, 0, 0,2013-09-25 21:38:52.256
synack, 197.254.246.32, 85.25.0.0, 80, 37447, 2087897151, 3118960190, 0, 0,2013-09-25 21:38:52.260
synack, 41.67.20.107, 85.25.0.0, 80, 48950, 413424731, 3690778923, 0, 0,2013-09-25 21:38:52.388
rst, 41.78.109.57, 85.25.0.0, 80, 54993, 0, 1447834754, 0, 0,2013-09-25 21:38:52.465
rst, 41.202.161.133, 85.25.0.0, 80, 46893, 0, 2472018713, 0, 0,2013-09-25 21:38:52.484
rst, 197.254.247.54, 85.25.0.0, 80, 47497, 0, 2401129476, 0, 0,2013-09-25 21:38:52.531
rst, 196.29.185.115, 85.25.0.0, 80, 47888, 0, 1791253220, 0, 0,2013-09-25 21:38:52.543
synack, 41.67.20.153, 85.25.0.0, 80, 35325, 2157890564, 3058901425, 0, 0,2013-09-25 21:38:52.547
synack, 196.29.170.174, 85.25.0.0, 80, 37225, 979562396, 4155326972, 0, 0,2013-09-25 21:38:52.575
rst, 196.29.185.123, 85.25.0.0, 80, 39560, 0, 4136965159, 0, 0,2013-09-25 21:38:52.581
rst, 41.67.21.241, 85.25.0.0, 80, 59884, 0, 2257853643, 0, 0,2013-09-25 21:38:52.645
rst, 197.254.212.68, 85.25.0.0, 80, 55624, 0, 3261520979, 0, 0,2013-09-25 21:38:52.654
rst, 197.254.254.18, 85.25.0.0, 80, 38531, 0, 191150723, 0, 0,2013-09-25 21:38:52.656
synack, 197.254.255.16, 85.25.0.0, 80, 55826, 2736236538, 2147563537, 0, 0,2013-09-25 21:38:52.714
rst, 197.254.253.237, 85.25.0.0, 80, 44295, 0, 1799424174, 0, 0,2013-09-25 21:38:52.764
rst, 197.254.213.44, 85.25.0.0, 80, 47938, 0, 2220099414, 0, 0,2013-09-25 21:38:52.780
rst, 196.1.198.185, 85.25.0.0, 80, 33317, 0, 1221315639, 0, 0,2013-09-25 21:38:52.792
rst, 196.1.198.65, 85.25.0.0, 80, 45916, 0, 3801261200, 0, 0,2013-09-25 21:38:52.818
rst, 196.29.168.159, 85.25.0.0, 80, 57999, 0, 1010033785, 0, 0,2013-09-25 21:38:52.858
rst, 41.67.34.3, 85.25.0.0, 80, 43214, 0, 3618614779, 0, 0,2013-09-25 21:38:52.866
rst, 196.29.178.25, 85.25.0.0, 80, 43274, 0, 1698220183, 0, 0,2013-09-25 21:38:52.934
rst, 196.1.198.169, 85.25.0.0, 80, 60852, 0, 2799813174, 0, 0,2013-09-25 21:38:53.038
rst, 196.29.167.187, 85.25.0.0, 80, 40519, 0, 1366281924, 0, 0,2013-09-25 21:38:53.097
rst, 196.29.167.31, 85.25.0.0, 80, 45918, 0, 4263546739, 0, 0,2013-09-25 21:38:53.114
synack, 196.29.160.122, 85.25.0.0, 80, 45732, 1270898653, 2038937767, 0, 0,2013-09-25 21:38:53.136
rst, 197.254.213.95, 85.25.0.0, 80, 40419, 0, 2072512810, 0, 0,2013-09-25 21:38:53.154
rst, 196.29.185.253, 85.25.0.0, 80, 34987, 0, 4252975751, 0, 0,2013-09-25 21:38:53.210
rst, 196.29.167.161, 85.25.0.0, 80, 34644, 0, 2928441037, 0, 0,2013-09-25 21:38:53.220
rst, 196.29.176.15, 85.25.0.0, 80, 44863, 0, 294831062, 0, 0,2013-09-25 21:38:53.239
synack, 41.67.53.134, 85.25.0.0, 80, 49694, 4149193214, 3659229164, 0, 0,2013-09-25 21:38:53.303
synack, 41.202.166.167, 85.25.0.0, 80, 51711, 3778663657, 3869543021, 0, 0,2013-09-25 21:38:53.317
rst, 41.202.167.26, 85.25.0.0, 80, 60572, 0, 1021532701, 0, 0,2013-09-25 21:38:53.387
synack, 197.254.253.111, 85.25.0.0, 80, 47591, 953115266, 4081115972, 0, 0,2013-09-25 21:38:53.439
synack, 197.254.246.33, 85.25.0.0, 80, 36477, 2702572572, 3488333927, 0, 0,2013-09-25 21:38:53.470
rst, 197.254.212.122, 85.25.0.0, 80, 35898, 0, 2823647978, 0, 0,2013-09-25 21:38:53.479
rst, 196.29.167.154, 85.25.0.0, 80, 34673, 0, 1775762136, 0, 0,2013-09-25 21:38:53.570
rst, 196.29.167.97, 85.25.0.0, 80, 59834, 0, 3081595636, 0, 0,2013-09-25 21:38:53.604
synack, 41.67.0.17, 85.25.0.0, 80, 53860, 3147885329, 1735097105, 0, 0,2013-09-25 21:38:53.663
synack, 41.202.166.1, 85.25.0.0, 80, 54617, 2782832768, 3350798275, 0, 0,2013-09-25 21:38:53.674
rst, 41.67.0.7, 85.25.0.0, 80, 49757, 0, 1174073022, 0, 0,2013-09-25 21:38:53.674
rst, 197.254.212.78, 85.25.0.0, 80, 59971, 0, 252925706, 0, 0,2013-09-25 21:38:53.717
rst, 196.29.176.43, 85.25.0.0, 80, 37450, 0, 1637237115, 0, 0,2013-09-25 21:38:53.732
rst, 196.29.187.211, 85.25.0.0, 80, 60673, 0, 2785344518, 0, 0,2013-09-25 21:38:53.740
rst, 196.29.163.233, 85.25.0.0, 80, 41257, 1, 1551512436, 0, 0,2013-09-25 21:38:53.811
synack, 196.1.198.235, 85.25.0.0, 80, 43461, 521730884, 2447659767, 0, 0,2013-09-25 21:38:53.881
rst, 196.29.164.80, 85.25.0.0, 80, 50302, 0, 2733251747, 0, 0,2013-09-25 21:38:53.898
rst, 196.29.163.82, 85.25.0.0, 80, 59301, 1, 650660869, 0, 0,2013-09-25 21:38:53.904
synack, 197.251.14.2, 85.25.0.0, 80, 44248, 3757466522, 2190080054, 0, 0,2013-09-25 21:38:53.905
rst, 41.67.10.138, 85.25.0.0, 80, 35305, 0, 4163381495, 0, 0,2013-09-25 21:38:53.951
rst, 196.29.168.198, 85.25.0.0, 80, 51544, 0, 645938993, 0, 0,2013-09-25 21:38:53.954
rst, 196.29.160.145, 85.25.0.0, 80, 47696, 0, 568417267, 0, 0,2013-09-25 21:38:53.995
rst, 197.254.253.219, 85.25.0.0, 80, 35803, 0, 3668823671, 0, 0,2013-09-25 21:38:54.008
rst, 196.29.176.55, 85.25.0.0, 80, 42668, 0, 1959501512, 0, 0,2013-09-25 21:38:54.049
rst, 41.202.160.197, 85.25.0.0, 80, 51016, 0, 3228411166, 0, 0,2013-09-25 21:38:54.054
synack, 41.67.20.5, 85.25.0.0, 80, 46973, 1211411406, 2184737297, 0, 0,2013-09-25 21:38:54.068
rst, 197.254.212.38, 85.25.0.0, 80, 42366, 0, 1435781234, 0, 0,2013-09-25 21:38:54.087
rst, 41.202.163.33, 85.25.0.0, 80, 45956, 0, 3269755980, 0, 0,2013-09-25 21:38:54.093
rst, 196.29.179.217, 85.25.0.0, 80, 52827, 0, 4185448320, 0, 0,2013-09-25 21:38:54.104
rst, 196.1.219.65, 85.25.0.0, 80, 50205, 0, 4005508109, 0, 0,2013-09-25 21:38:54.120
rst, 196.29.175.199, 85.25.0.0, 80, 35391, 0, 3316202779, 0, 0,2013-09-25 21:38:54.127
rst, 197.254.213.252, 85.25.0.0, 80, 60041, 0, 2030338379, 0, 0,2013-09-25 21:38:54.132
rst, 196.29.167.139, 85.25.0.0, 80, 53703, 0, 527853374, 0, 0,2013-09-25 21:38:54.143
synack, 41.202.166.197, 85.25.0.0, 80, 55306, 3461998949, 1298480005, 0, 0,2013-09-25 21:38:54.146
synack, 41.202.166.15, 85.25.0.0, 80, 44355, 411789548, 1194850544, 0, 0,2013-09-25 21:38:54.161
synack, 197.254.253.55, 85.25.0.0, 80, 48342, 902367735, 4197636642, 0, 0,2013-09-25 21:38:54.196
synack, 197.254.245.142, 85.25.0.0, 80, 53263, 2087408056, 4054214734, 0, 1,2013-09-25 21:38:54.273
synack, 41.202.172.101, 85.25.0.0, 80, 42664, 2450260187, 4208341240, 0, 0,2013-09-25 21:38:54.317
rst, 196.29.187.201, 85.25.0.0, 80, 43899, 0, 345704587, 0, 0,2013-09-25 21:38:54.355
rst, 197.254.255.24, 85.25.0.0, 80, 44771, 0, 544205095, 0, 0,2013-09-25 21:38:54.407
