response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 41.209.120.115, 85.25.0.0, 0, 12448, 3479109632, 0, 0, 0,2013-09-26 16:35:24.066
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.070
echoreply, 41.209.81.75, 85.25.0.0, 0, 52764, 836960256, 0, 0, 0,2013-09-26 16:35:24.085
echoreply, 41.67.52.18, 85.25.0.0, 0, 24940, 2660433920, 0, 0, 0,2013-09-26 16:35:24.090
echoreply, 41.209.80.19, 85.25.0.0, 0, 36690, 1890385920, 0, 0, 0,2013-09-26 16:35:24.090
echoreply, 197.254.212.204, 85.25.0.0, 0, 37396, 1844117504, 0, 0, 0,2013-09-26 16:35:24.105
unreach, 196.202.139.6, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:35:24.110
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.133
echoreply, 41.209.112.127, 85.25.0.0, 0, 28213, 2445934592, 0, 0, 0,2013-09-26 16:35:24.156
echoreply, 41.202.160.59, 85.25.0.0, 0, 37055, 1866465280, 0, 0, 0,2013-09-26 16:35:24.169
echoreply, 196.29.186.150, 85.25.0.0, 0, 5237, 3951689728, 0, 0, 0,2013-09-26 16:35:24.178
timxceed, 41.223.200.242, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.185
echoreply, 41.218.35.78, 85.25.0.0, 0, 43074, 1472004096, 0, 0, 0,2013-09-26 16:35:24.187
unreach, 196.202.139.6, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:35:24.189
echoreply, 196.1.196.103, 85.25.0.0, 0, 58104, 486998016, 0, 0, 0,2013-09-26 16:35:24.190
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.191
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:35:24.193
echoreply, 196.1.248.234, 85.25.0.0, 0, 56310, 604569600, 0, 0, 0,2013-09-26 16:35:24.208
echoreply, 196.202.139.91, 85.25.0.0, 0, 63938, 104660992, 0, 0, 0,2013-09-26 16:35:24.241
echoreply, 196.1.217.217, 85.25.0.0, 0, 13918, 3382771712, 0, 0, 0,2013-09-26 16:35:24.248
echoreply, 196.1.197.197, 85.25.0.0, 0, 27769, 2475032576, 0, 0, 0,2013-09-26 16:35:24.249
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:35:24.256
echoreply, 41.67.0.17, 85.25.0.0, 0, 38434, 1776091136, 0, 0, 0,2013-09-26 16:35:24.260
echoreply, 41.209.76.53, 85.25.0.0, 0, 63548, 130220032, 0, 0, 0,2013-09-26 16:35:24.289
echoreply, 196.29.178.3, 85.25.0.0, 0, 19964, 2986541056, 0, 0, 0,2013-09-26 16:35:24.333
echoreply, 41.209.80.74, 85.25.0.0, 0, 55476, 659226624, 0, 0, 0,2013-09-26 16:35:24.335
echoreply, 212.0.137.134, 85.25.0.0, 0, 13174, 3431530496, 0, 0, 0,2013-09-26 16:35:24.343
echoreply, 41.209.64.77, 85.25.0.0, 0, 3555, 4061921280, 0, 0, 0,2013-09-26 16:35:24.352
echoreply, 41.67.21.113, 85.25.0.0, 0, 51698, 906821632, 0, 0, 0,2013-09-26 16:35:24.354
echoreply, 41.209.113.190, 85.25.0.0, 0, 42013, 1541537792, 0, 0, 0,2013-09-26 16:35:24.364
echoreply, 196.202.139.151, 85.25.0.0, 0, 37779, 1819017216, 0, 0, 0,2013-09-26 16:35:24.368
timxceed, 41.223.201.86, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.370
echoreply, 196.29.172.100, 85.25.0.0, 0, 36225, 1920860160, 0, 0, 0,2013-09-26 16:35:24.383
echoreply, 196.29.186.237, 85.25.0.0, 0, 57991, 494403584, 0, 0, 0,2013-09-26 16:35:24.383
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:35:24.385
echoreply, 212.0.137.141, 85.25.0.0, 0, 47682, 1170014208, 0, 0, 0,2013-09-26 16:35:24.396
echoreply, 41.209.68.202, 85.25.0.0, 0, 10016, 3638493184, 0, 0, 0,2013-09-26 16:35:24.398
timxceed, 196.29.185.242, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.404
echoreply, 41.209.120.170, 85.25.0.0, 0, 51242, 936706048, 0, 0, 0,2013-09-26 16:35:24.409
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.416
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.426
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.436
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.445
echoreply, 41.209.113.135, 85.25.0.0, 0, 28419, 2432434176, 0, 0, 0,2013-09-26 16:35:24.446
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:35:24.454
echoreply, 41.209.118.216, 85.25.0.0, 0, 63121, 158203904, 0, 0, 0,2013-09-26 16:35:24.457
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.474
echoreply, 41.202.160.131, 85.25.0.0, 0, 34935, 2005401600, 0, 0, 0,2013-09-26 16:35:24.482
echoreply, 196.202.152.69, 85.25.0.0, 0, 55949, 628228096, 0, 0, 0,2013-09-26 16:35:24.483
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.488
echoreply, 197.254.212.228, 85.25.0.0, 0, 15714, 3265069056, 0, 0, 0,2013-09-26 16:35:24.493
echoreply, 41.209.121.202, 85.25.0.0, 0, 8610, 3730636800, 0, 0, 0,2013-09-26 16:35:24.501
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:35:24.503
echoreply, 41.202.160.189, 85.25.0.0, 0, 38179, 1792802816, 0, 0, 0,2013-09-26 16:35:24.512
echoreply, 196.29.178.14, 85.25.0.0, 0, 63781, 114950144, 0, 0, 0,2013-09-26 16:35:24.524
echoreply, 41.209.72.215, 85.25.0.0, 0, 40810, 1620377600, 0, 0, 0,2013-09-26 16:35:24.525
echoreply, 41.209.73.187, 85.25.0.0, 0, 32988, 2133000192, 0, 0, 0,2013-09-26 16:35:24.556
echoreply, 41.202.168.65, 85.25.0.0, 0, 15626, 3270836224, 0, 0, 0,2013-09-26 16:35:24.577
echoreply, 196.29.177.35, 85.25.0.0, 0, 18662, 3071868928, 0, 0, 0,2013-09-26 16:35:24.594
echoreply, 41.209.80.26, 85.25.0.0, 0, 61065, 292945920, 0, 0, 0,2013-09-26 16:35:24.601
timxceed, 196.1.197.42, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.604
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.632
echoreply, 41.209.73.196, 85.25.0.0, 0, 13501, 3410100224, 0, 0, 0,2013-09-26 16:35:24.669
timxceed, 196.1.197.42, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.677
echoreply, 196.29.179.244, 85.25.0.0, 0, 52023, 885522432, 0, 0, 0,2013-09-26 16:35:24.679
echoreply, 41.209.70.229, 85.25.0.0, 0, 49632, 1042219008, 0, 0, 0,2013-09-26 16:35:24.679
echoreply, 197.254.247.31, 85.25.0.0, 0, 10337, 3617456128, 0, 0, 0,2013-09-26 16:35:24.680
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.682
timxceed, 196.1.197.42, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.689
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.694
echoreply, 197.254.213.174, 85.25.0.0, 0, 36441, 1906704384, 0, 0, 0,2013-09-26 16:35:24.695
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.701
echoreply, 212.0.137.113, 85.25.0.0, 0, 46086, 1274609664, 0, 0, 0,2013-09-26 16:35:24.704
echoreply, 212.0.140.106, 85.25.0.0, 0, 4751, 3983540224, 0, 0, 0,2013-09-26 16:35:24.705
echoreply, 197.254.212.203, 85.25.0.0, 0, 29068, 2389901312, 0, 0, 0,2013-09-26 16:35:24.705
echoreply, 41.202.166.154, 85.25.0.0, 0, 15265, 3294494720, 0, 0, 0,2013-09-26 16:35:24.714
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.730
echoreply, 41.67.16.120, 85.25.0.0, 0, 35768, 1950810112, 0, 0, 0,2013-09-26 16:35:24.732
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.754
echoreply, 41.209.74.16, 85.25.0.0, 0, 42127, 1534066688, 0, 0, 0,2013-09-26 16:35:24.755
echoreply, 196.202.153.211, 85.25.0.0, 0, 9540, 3669688320, 0, 0, 0,2013-09-26 16:35:24.761
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.764
echoreply, 196.29.168.171, 85.25.0.0, 0, 59393, 402522112, 0, 0, 0,2013-09-26 16:35:24.766
echoreply, 196.202.133.226, 85.25.0.0, 0, 4786, 3981246464, 0, 0, 0,2013-09-26 16:35:24.771
echoreply, 41.202.160.41, 85.25.0.0, 0, 25156, 2646278144, 0, 0, 0,2013-09-26 16:35:24.773
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.775
echoreply, 41.209.64.85, 85.25.0.0, 0, 52570, 849674240, 0, 0, 0,2013-09-26 16:35:24.781
echoreply, 197.254.213.162, 85.25.0.0, 0, 61891, 238813184, 0, 0, 0,2013-09-26 16:35:24.817
echoreply, 41.209.120.209, 85.25.0.0, 0, 7045, 3833200640, 0, 0, 0,2013-09-26 16:35:24.818
echoreply, 197.254.252.182, 85.25.0.0, 0, 20738, 2935816192, 0, 0, 0,2013-09-26 16:35:24.827
echoreply, 41.202.166.64, 85.25.0.0, 0, 3528, 4063690752, 0, 0, 0,2013-09-26 16:35:24.840
echoreply, 197.254.250.143, 85.25.0.0, 0, 23723, 2740191232, 0, 0, 0,2013-09-26 16:35:24.849
echoreply, 41.209.121.51, 85.25.0.0, 0, 56597, 585760768, 0, 0, 0,2013-09-26 16:35:24.852
echoreply, 197.254.212.87, 85.25.0.0, 0, 22156, 2842886144, 0, 0, 0,2013-09-26 16:35:24.870
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.875
echoreply, 212.0.137.253, 85.25.0.0, 0, 8553, 3734372352, 0, 0, 0,2013-09-26 16:35:24.887
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.892
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:35:24.908
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:35:24.915
echoreply, 196.29.185.87, 85.25.0.0, 0, 26418, 2563571712, 0, 0, 0,2013-09-26 16:35:24.917
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:35:24.924
echoreply, 41.209.69.48, 85.25.0.0, 0, 24825, 2667970560, 0, 0, 0,2013-09-26 16:35:24.928
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:35:24.928
echoreply, 196.1.217.161, 85.25.0.0, 0, 20288, 2965307392, 0, 0, 0,2013-09-26 16:35:24.937
echoreply, 41.209.117.110, 85.25.0.0, 0, 2336, 4141809664, 0, 0, 0,2013-09-26 16:35:24.942
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.956
echoreply, 212.0.159.225, 85.25.0.0, 0, 37215, 1855979520, 0, 0, 0,2013-09-26 16:35:24.965
echoreply, 41.209.74.169, 85.25.0.0, 0, 15792, 3259957248, 0, 0, 0,2013-09-26 16:35:24.966
echoreply, 212.0.145.225, 85.25.0.0, 0, 41844, 1552613376, 0, 0, 0,2013-09-26 16:35:24.985
echoreply, 41.202.160.3, 85.25.0.0, 0, 18146, 3105685504, 0, 0, 0,2013-09-26 16:35:24.996
echoreply, 41.209.118.133, 85.25.0.0, 0, 47553, 1178468352, 0, 0, 0,2013-09-26 16:35:24.996
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:24.997
timxceed, 212.0.144.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.007
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.008
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:35:25.014
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.017
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.018
echoreply, 197.254.252.217, 85.25.0.0, 0, 31573, 2225733632, 0, 0, 0,2013-09-26 16:35:25.032
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.036
timxceed, 196.29.164.43, 85.25.0.0, 2816, 4883, 16310772, 1157627944, 0, 0,2013-09-26 16:35:25.037
echoreply, 212.0.158.6, 85.25.0.0, 0, 25336, 2634481664, 0, 0, 0,2013-09-26 16:35:25.054
echoreply, 41.209.119.93, 85.25.0.0, 0, 10640, 3597598720, 0, 0, 0,2013-09-26 16:35:25.055
echoreply, 41.209.68.210, 85.25.0.0, 0, 33701, 2086273024, 0, 0, 0,2013-09-26 16:35:25.056
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.061
echoreply, 41.209.114.210, 85.25.0.0, 0, 40667, 1629749248, 0, 0, 0,2013-09-26 16:35:25.065
echoreply, 197.254.213.221, 85.25.0.0, 0, 53328, 799997952, 0, 0, 0,2013-09-26 16:35:25.066
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:35:25.072
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.077
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.091
echoreply, 212.0.145.220, 85.25.0.0, 0, 17738, 3132424192, 0, 0, 0,2013-09-26 16:35:25.092
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.111
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.116
echoreply, 41.209.70.160, 85.25.0.0, 0, 47945, 1152778240, 0, 0, 0,2013-09-26 16:35:25.125
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.167
echoreply, 41.67.20.97, 85.25.0.0, 0, 4564, 3995795456, 0, 0, 0,2013-09-26 16:35:25.168
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.184
echoreply, 196.202.134.122, 85.25.0.0, 0, 53498, 788856832, 0, 0, 0,2013-09-26 16:35:25.189
echoreply, 41.209.72.57, 85.25.0.0, 0, 11784, 3522625536, 0, 0, 0,2013-09-26 16:35:25.208
echoreply, 41.209.118.94, 85.25.0.0, 0, 33491, 2100035584, 0, 0, 0,2013-09-26 16:35:25.217
echoreply, 196.202.152.211, 85.25.0.0, 0, 15955, 3249274880, 0, 0, 0,2013-09-26 16:35:25.225
echoreply, 196.29.186.46, 85.25.0.0, 0, 60796, 310575104, 0, 0, 0,2013-09-26 16:35:25.226
echoreply, 196.29.162.5, 85.25.0.0, 0, 7133, 3827433472, 0, 0, 0,2013-09-26 16:35:25.231
echoreply, 41.209.72.227, 85.25.0.0, 0, 33122, 2124218368, 0, 0, 0,2013-09-26 16:35:25.232
echoreply, 41.209.119.19, 85.25.0.0, 0, 11002, 3573874688, 0, 0, 0,2013-09-26 16:35:25.238
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.250
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.255
echoreply, 41.209.80.137, 85.25.0.0, 0, 9941, 3643408384, 0, 0, 0,2013-09-26 16:35:25.268
echoreply, 41.209.121.48, 85.25.0.0, 0, 61151, 287309824, 0, 0, 0,2013-09-26 16:35:25.273
echoreply, 197.254.212.212, 85.25.0.0, 0, 1135, 4220518400, 0, 0, 0,2013-09-26 16:35:25.279
echoreply, 196.29.187.237, 85.25.0.0, 0, 55053, 686948352, 0, 0, 0,2013-09-26 16:35:25.280
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 16:35:25.290
echoreply, 41.209.72.29, 85.25.0.0, 0, 59639, 386400256, 0, 0, 0,2013-09-26 16:35:25.314
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.321
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.326
echoreply, 41.209.112.111, 85.25.0.0, 0, 27822, 2471559168, 0, 0, 0,2013-09-26 16:35:25.329
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.347
echoreply, 41.209.73.43, 85.25.0.0, 0, 37745, 1821245440, 0, 0, 0,2013-09-26 16:35:25.372
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.375
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.379
echoreply, 196.29.167.161, 85.25.0.0, 0, 61091, 291241984, 0, 0, 0,2013-09-26 16:35:25.406
echoreply, 196.29.167.157, 85.25.0.0, 0, 32531, 2162950144, 0, 0, 0,2013-09-26 16:35:25.408
echoreply, 212.0.146.226, 85.25.0.0, 0, 27481, 2493906944, 0, 0, 0,2013-09-26 16:35:25.408
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.412
echoreply, 196.29.189.197, 85.25.0.0, 0, 59622, 387514368, 0, 0, 0,2013-09-26 16:35:25.413
echoreply, 197.254.212.194, 85.25.0.0, 0, 7954, 3773628416, 0, 0, 0,2013-09-26 16:35:25.422
echoreply, 41.209.114.129, 85.25.0.0, 0, 57559, 522715136, 0, 0, 0,2013-09-26 16:35:25.422
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.426
echoreply, 41.209.118.108, 85.25.0.0, 0, 51460, 922419200, 0, 0, 0,2013-09-26 16:35:25.434
echoreply, 196.29.178.7, 85.25.0.0, 0, 32285, 2179072000, 0, 0, 0,2013-09-26 16:35:25.453
echoreply, 212.0.136.131, 85.25.0.0, 0, 43821, 1423048704, 0, 0, 0,2013-09-26 16:35:25.456
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:35:25.473
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.478
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.482
echoreply, 196.29.167.81, 85.25.0.0, 0, 42367, 1518338048, 0, 0, 0,2013-09-26 16:35:25.483
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.487
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:35:25.489
echoreply, 197.254.253.242, 85.25.0.0, 0, 26239, 2575302656, 0, 0, 0,2013-09-26 16:35:25.490
timxceed, 212.0.137.126, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.499
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.512
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.548
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:35:25.552
echoreply, 196.1.211.135, 85.25.0.0, 0, 52706, 840761344, 0, 0, 0,2013-09-26 16:35:25.553
echoreply, 196.1.198.87, 85.25.0.0, 0, 34666, 2023030784, 0, 0, 0,2013-09-26 16:35:25.578
echoreply, 41.202.166.244, 85.25.0.0, 0, 64412, 73596928, 0, 0, 0,2013-09-26 16:35:25.589
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.592
timxceed, 196.1.240.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.598
echoreply, 41.209.80.194, 85.25.0.0, 0, 50230, 1003028480, 0, 0, 0,2013-09-26 16:35:25.606
echoreply, 41.209.73.169, 85.25.0.0, 0, 53032, 819396608, 0, 0, 0,2013-09-26 16:35:25.609
echoreply, 197.254.251.214, 85.25.0.0, 0, 5020, 3965911040, 0, 0, 0,2013-09-26 16:35:25.639
echoreply, 196.29.186.121, 85.25.0.0, 0, 64934, 39387136, 0, 0, 0,2013-09-26 16:35:25.655
echoreply, 41.209.81.118, 85.25.0.0, 0, 2604, 4124246016, 0, 0, 0,2013-09-26 16:35:25.663
echoreply, 41.218.33.238, 85.25.0.0, 0, 59484, 396558336, 0, 0, 0,2013-09-26 16:35:25.663
echoreply, 41.209.74.1, 85.25.0.0, 0, 8664, 3727097856, 0, 0, 0,2013-09-26 16:35:25.672
echoreply, 197.254.252.147, 85.25.0.0, 0, 6597, 3862560768, 0, 0, 0,2013-09-26 16:35:25.686
echoreply, 41.209.117.131, 85.25.0.0, 0, 901, 4235853824, 0, 0, 0,2013-09-26 16:35:25.698
echoreply, 41.209.74.136, 85.25.0.0, 0, 40920, 1613168640, 0, 0, 0,2013-09-26 16:35:25.712
echoreply, 197.254.212.55, 85.25.0.0, 0, 8597, 3731488768, 0, 0, 0,2013-09-26 16:35:25.715
echoreply, 41.209.68.176, 85.25.0.0, 0, 18585, 3076915200, 0, 0, 0,2013-09-26 16:35:25.728
echoreply, 41.209.68.23, 85.25.0.0, 0, 13441, 3414032384, 0, 0, 0,2013-09-26 16:35:25.733
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.742
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:35:25.747
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.750
echoreply, 41.209.68.189, 85.25.0.0, 0, 1308, 4209180672, 0, 0, 0,2013-09-26 16:35:25.765
echoreply, 41.209.112.47, 85.25.0.0, 0, 4517, 3998875648, 0, 0, 0,2013-09-26 16:35:25.810
echoreply, 41.202.174.15, 85.25.0.0, 0, 54449, 726532096, 0, 0, 0,2013-09-26 16:35:25.816
echoreply, 212.0.138.2, 85.25.0.0, 0, 5365, 3943301120, 0, 0, 0,2013-09-26 16:35:25.825
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:35:25.835
echoreply, 41.67.54.65, 85.25.0.0, 0, 28843, 2404646912, 0, 0, 0,2013-09-26 16:35:25.848
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.853
echoreply, 196.202.134.239, 85.25.0.0, 0, 3725, 4050780160, 0, 0, 0,2013-09-26 16:35:25.854
echoreply, 196.1.248.23, 85.25.0.0, 0, 34982, 2002321408, 0, 0, 0,2013-09-26 16:35:25.856
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.896
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.904
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:35:25.913
