response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.191.192, 85.25.0.0, 23, 55865, 3595476795, 1232376542, 0, 1,2013-09-26 09:45:04.857
rst, 196.29.163.25, 85.25.0.0, 23, 37845, 1, 1684804409, 0, 0,2013-09-26 09:45:04.887
synack, 196.29.178.7, 85.25.0.0, 23, 48913, 2063769620, 757799919, 0, 0,2013-09-26 09:45:04.904
rst, 196.29.167.141, 85.25.0.0, 23, 46095, 0, 4252800968, 0, 0,2013-09-26 09:45:04.915
synack, 196.29.177.33, 85.25.0.0, 23, 53944, 3784861465, 200699092, 0, 0,2013-09-26 09:45:05.014
synack, 41.202.166.30, 85.25.0.0, 23, 46567, 4281932670, 2592233174, 0, 0,2013-09-26 09:45:05.022
rst, 196.29.179.242, 85.25.0.0, 23, 44485, 0, 1911454603, 0, 0,2013-09-26 09:45:05.091
rst, 196.29.160.56, 85.25.0.0, 23, 34253, 0, 1250336899, 0, 0,2013-09-26 09:45:05.159
synack, 196.29.191.161, 85.25.0.0, 23, 54928, 373140544, 2086303523, 0, 0,2013-09-26 09:45:05.234
synack, 41.202.166.68, 85.25.0.0, 23, 58251, 466816250, 3972959419, 0, 0,2013-09-26 09:45:05.251
rst, 196.29.191.161, 85.25.0.0, 23, 54928, 373140545, 2086303523, 0, 1,2013-09-26 09:45:05.353
synack, 196.29.191.236, 85.25.0.0, 23, 45400, 541177071, 76582361, 0, 0,2013-09-26 09:45:05.435
rst, 41.202.160.219, 85.25.0.0, 23, 57219, 0, 3027287263, 0, 0,2013-09-26 09:45:05.459
rst, 41.78.110.153, 85.25.0.0, 23, 43786, 0, 360520129, 0, 0,2013-09-26 09:45:05.474
synack, 41.202.166.147, 85.25.0.0, 23, 59637, 4145553172, 3077852413, 0, 0,2013-09-26 09:45:05.555
rst, 196.29.191.236, 85.25.0.0, 23, 45400, 541177072, 76582361, 0, 1,2013-09-26 09:45:05.555
synack, 196.29.186.146, 85.25.0.0, 23, 43756, 2973474182, 1665863383, 0, 0,2013-09-26 09:45:05.599
synack, 196.1.198.114, 85.25.0.0, 23, 55045, 278543786, 1013294077, 0, 0,2013-09-26 09:45:05.600
rst, 196.29.185.209, 85.25.0.0, 23, 49589, 0, 2367856134, 0, 0,2013-09-26 09:45:05.643
rst, 196.29.176.158, 85.25.0.0, 23, 60967, 0, 2213698734, 0, 0,2013-09-26 09:45:05.644
rst, 196.29.163.55, 85.25.0.0, 23, 56462, 1, 1898820869, 0, 0,2013-09-26 09:45:05.708
rst, 196.29.168.179, 85.25.0.0, 23, 47623, 0, 1504863764, 0, 0,2013-09-26 09:45:05.906
synack, 196.29.191.158, 85.25.0.0, 23, 39677, 2026000259, 2920106034, 0, 0,2013-09-26 09:45:05.931
rst, 196.29.163.76, 85.25.0.0, 23, 33500, 1, 1295949156, 0, 0,2013-09-26 09:45:05.953
rst, 196.29.185.7, 85.25.0.0, 23, 35214, 0, 2487793615, 0, 0,2013-09-26 09:45:05.992
rst, 196.29.191.158, 85.25.0.0, 23, 39677, 2026000260, 2920106034, 0, 1,2013-09-26 09:45:06.050
synack, 196.29.191.71, 85.25.0.0, 23, 51621, 267774156, 2885221865, 0, 0,2013-09-26 09:45:06.187
rst, 196.29.181.9, 85.25.0.0, 23, 37096, 0, 3499813923, 0, 0,2013-09-26 09:45:06.240
synack, 196.29.186.246, 85.25.0.0, 23, 57531, 3768664797, 3329248335, 0, 0,2013-09-26 09:45:06.241
rst, 196.29.168.123, 85.25.0.0, 23, 39738, 0, 1957652021, 0, 0,2013-09-26 09:45:06.258
rst, 196.29.191.71, 85.25.0.0, 23, 51621, 267774157, 2885221865, 0, 1,2013-09-26 09:45:06.307
rst, 196.29.163.227, 85.25.0.0, 23, 36215, 1, 244242893, 0, 0,2013-09-26 09:45:06.439
rst, 196.29.163.77, 85.25.0.0, 23, 46184, 1, 3371307538, 0, 0,2013-09-26 09:45:06.557
rst, 196.29.163.21, 85.25.0.0, 23, 54406, 1, 3662815971, 0, 0,2013-09-26 09:45:06.592
rst, 41.202.161.79, 85.25.0.0, 23, 56089, 0, 798156851, 0, 0,2013-09-26 09:45:06.615
synack, 41.202.166.129, 85.25.0.0, 23, 48537, 1700939089, 4088373737, 0, 0,2013-09-26 09:45:06.685
synack, 41.202.166.106, 85.25.0.0, 23, 56396, 4168765118, 2910071045, 0, 0,2013-09-26 09:45:06.695
synack, 196.29.176.98, 85.25.0.0, 23, 45576, 2498230868, 1856016587, 0, 0,2013-09-26 09:45:06.812
synack, 196.29.189.197, 85.25.0.0, 23, 51513, 3239268978, 348507687, 0, 0,2013-09-26 09:45:06.976
rst, 41.202.163.27, 85.25.0.0, 23, 48112, 0, 2305718053, 0, 0,2013-09-26 09:45:07.015
rst, 196.29.167.43, 85.25.0.0, 23, 52276, 0, 1162628460, 0, 0,2013-09-26 09:45:07.051
rst, 196.29.189.197, 85.25.0.0, 23, 51513, 3239268979, 348507687, 0, 1,2013-09-26 09:45:07.096
rst, 41.202.161.67, 85.25.0.0, 23, 51554, 0, 4200445494, 0, 0,2013-09-26 09:45:07.145
rst, 196.29.186.137, 85.25.0.0, 23, 57565, 0, 2424914815, 0, 0,2013-09-26 09:45:07.256
rst, 41.202.160.203, 85.25.0.0, 23, 45519, 0, 2438088472, 0, 0,2013-09-26 09:45:07.293
rst, 196.29.163.237, 85.25.0.0, 23, 43869, 1, 48064166, 0, 0,2013-09-26 09:45:07.325
rst, 196.29.160.148, 85.25.0.0, 23, 53665, 0, 4143009197, 0, 0,2013-09-26 09:45:07.395
rst, 41.202.163.15, 85.25.0.0, 23, 43614, 0, 489844337, 0, 0,2013-09-26 09:45:07.435
rst, 196.29.167.125, 85.25.0.0, 23, 47833, 0, 3371396562, 0, 0,2013-09-26 09:45:07.550
rst, 196.29.167.117, 85.25.0.0, 23, 52223, 0, 760033232, 0, 0,2013-09-26 09:45:07.550
synack, 41.202.160.154, 85.25.0.0, 23, 41341, 3631415940, 1072449086, 0, 0,2013-09-26 09:45:07.609
synack, 196.29.177.58, 85.25.0.0, 23, 36782, 2011448012, 583247429, 0, 0,2013-09-26 09:45:07.624
synack, 196.202.139.250, 85.25.0.0, 23, 40951, 1841170605, 2212503892, 0, 0,2013-09-26 09:45:07.644
rst, 196.29.167.157, 85.25.0.0, 23, 43999, 0, 3222695890, 0, 0,2013-09-26 09:45:08.003
rst, 196.29.176.151, 85.25.0.0, 23, 50840, 0, 1170656072, 0, 0,2013-09-26 09:45:08.117
rst, 41.78.110.157, 85.25.0.0, 23, 54847, 0, 897971645, 0, 0,2013-09-26 09:45:08.179
rst, 41.202.160.165, 85.25.0.0, 23, 53464, 0, 1423556696, 0, 0,2013-09-26 09:45:08.200
synack, 41.202.166.99, 85.25.0.0, 23, 34707, 980042944, 3385499306, 0, 0,2013-09-26 09:45:08.241
synack, 196.29.189.105, 85.25.0.0, 23, 34706, 3470076778, 3240503267, 0, 0,2013-09-26 09:45:08.359
synack, 196.202.139.61, 85.25.0.0, 23, 41073, 838773668, 2137534224, 0, 0,2013-09-26 09:45:08.411
synack, 196.29.172.101, 85.25.0.0, 23, 35898, 66034707, 3381872176, 0, 0,2013-09-26 09:45:08.444
rst, 196.29.189.105, 85.25.0.0, 23, 34706, 3470076779, 3240503267, 0, 1,2013-09-26 09:45:08.480
rst, 196.29.179.244, 85.25.0.0, 23, 55994, 0, 2934533687, 0, 0,2013-09-26 09:45:08.512
rst, 196.29.163.75, 85.25.0.0, 23, 36163, 1, 2846003582, 0, 0,2013-09-26 09:45:08.542
synack, 196.29.182.18, 85.25.0.0, 23, 50973, 3696075505, 1771455685, 0, 0,2013-09-26 09:45:08.569
rst, 196.29.186.190, 85.25.0.0, 23, 57110, 0, 818930619, 0, 0,2013-09-26 09:45:08.596
rst, 196.29.185.213, 85.25.0.0, 23, 39800, 0, 198464686, 0, 0,2013-09-26 09:45:08.597
rst, 196.1.198.212, 85.25.0.0, 23, 58433, 0, 1018207935, 0, 0,2013-09-26 09:45:08.600
synack, 41.202.168.6, 85.25.0.0, 23, 51836, 1306942383, 99158043, 0, 0,2013-09-26 09:45:08.610
rst, 196.29.167.189, 85.25.0.0, 23, 60699, 0, 2998778293, 0, 0,2013-09-26 09:45:08.697
rst, 196.29.168.151, 85.25.0.0, 23, 56125, 0, 1494450848, 0, 0,2013-09-26 09:45:08.697
rst, 196.29.185.165, 85.25.0.0, 23, 37682, 0, 593577077, 0, 0,2013-09-26 09:45:08.767
rst, 196.29.186.47, 85.25.0.0, 23, 34704, 0, 2345194006, 0, 0,2013-09-26 09:45:08.949
synack, 196.29.161.18, 85.25.0.0, 23, 47421, 2998018321, 2618072940, 0, 0,2013-09-26 09:45:09.045
rst, 196.29.185.11, 85.25.0.0, 23, 43356, 0, 566748569, 0, 0,2013-09-26 09:45:09.082
rst, 196.29.168.121, 85.25.0.0, 23, 53641, 0, 2578930758, 0, 0,2013-09-26 09:45:09.218
rst, 196.29.167.31, 85.25.0.0, 23, 50820, 0, 3442603569, 0, 0,2013-09-26 09:45:09.358
rst, 196.29.163.53, 85.25.0.0, 23, 48006, 1, 544491895, 0, 0,2013-09-26 09:45:09.417
rst, 41.78.110.189, 85.25.0.0, 23, 37468, 0, 2080019770, 0, 0,2013-09-26 09:45:09.500
rst, 196.29.186.151, 85.25.0.0, 23, 54570, 0, 3130831612, 0, 0,2013-09-26 09:45:09.511
synack, 196.29.176.25, 85.25.0.0, 23, 38184, 3785501465, 3158866456, 0, 0,2013-09-26 09:45:09.531
synack, 41.202.168.83, 85.25.0.0, 23, 33341, 4036689885, 3045176352, 0, 0,2013-09-26 09:45:09.540
rst, 196.29.176.159, 85.25.0.0, 23, 35795, 0, 373095326, 0, 0,2013-09-26 09:45:09.704
synack, 196.29.187.217, 85.25.0.0, 23, 36261, 65303665, 466937250, 0, 0,2013-09-26 09:45:09.848
rst, 196.29.176.57, 85.25.0.0, 23, 47241, 0, 2979212657, 0, 0,2013-09-26 09:45:10.121
synack, 196.29.160.242, 85.25.0.0, 23, 54733, 1595621868, 4292944683, 0, 0,2013-09-26 09:45:10.157
synack, 196.29.191.98, 85.25.0.0, 23, 48608, 197452272, 2486412178, 0, 0,2013-09-26 09:45:10.258
rst, 196.29.191.98, 85.25.0.0, 23, 48608, 197452273, 2486412178, 0, 1,2013-09-26 09:45:10.377
rst, 41.78.109.73, 85.25.0.0, 23, 59990, 0, 2012702566, 0, 0,2013-09-26 09:45:10.493
rst, 196.29.186.147, 85.25.0.0, 23, 51169, 0, 3176834542, 0, 0,2013-09-26 09:45:10.632
rst, 196.29.167.23, 85.25.0.0, 23, 33284, 0, 817757283, 0, 0,2013-09-26 09:45:10.646
rst, 196.29.163.9, 85.25.0.0, 23, 41709, 1, 3839714121, 0, 0,2013-09-26 09:45:10.666
synack, 41.202.162.66, 85.25.0.0, 23, 38394, 4066023817, 1363949180, 0, 0,2013-09-26 09:45:10.727
synack, 41.202.166.207, 85.25.0.0, 23, 59237, 1007244267, 3161035226, 0, 0,2013-09-26 09:45:10.796
rst, 196.29.185.181, 85.25.0.0, 23, 41752, 0, 3604091386, 0, 0,2013-09-26 09:45:10.852
synack, 41.202.166.231, 85.25.0.0, 23, 49543, 1448844070, 2692269535, 0, 0,2013-09-26 09:45:10.889
synack, 41.202.166.154, 85.25.0.0, 23, 58822, 1288950360, 58620799, 0, 0,2013-09-26 09:45:10.889
synack, 196.29.176.146, 85.25.0.0, 23, 41693, 2487004229, 3735156852, 0, 0,2013-09-26 09:45:10.897
synack, 196.29.189.101, 85.25.0.0, 23, 33409, 2627364547, 777301478, 0, 0,2013-09-26 09:45:11.013
synack, 196.29.189.189, 85.25.0.0, 23, 50703, 3801933119, 2356545233, 0, 0,2013-09-26 09:45:11.014
synack, 41.202.174.21, 85.25.0.0, 23, 33450, 70555358, 3876813181, 0, 0,2013-09-26 09:45:11.038
rst, 196.29.186.95, 85.25.0.0, 23, 41983, 0, 3499736871, 0, 0,2013-09-26 09:45:11.060
rst, 41.202.161.3, 85.25.0.0, 23, 48926, 0, 1107070583, 0, 0,2013-09-26 09:45:11.073
rst, 41.202.168.0, 85.25.0.0, 23, 49532, 0, 1843597928, 0, 0,2013-09-26 09:45:11.122
rst, 196.29.189.101, 85.25.0.0, 23, 33409, 2627364548, 777301478, 0, 1,2013-09-26 09:45:11.133
rst, 196.29.189.189, 85.25.0.0, 23, 50703, 3801933120, 2356545233, 0, 1,2013-09-26 09:45:11.133
synack, 196.29.191.182, 85.25.0.0, 23, 48194, 3812721221, 1645937301, 0, 0,2013-09-26 09:45:11.149
rst, 41.202.163.94, 85.25.0.0, 23, 32785, 0, 1145497179, 0, 0,2013-09-26 09:45:11.152
rst, 41.78.108.81, 85.25.0.0, 23, 59795, 0, 2862202502, 0, 0,2013-09-26 09:45:11.227
rst, 196.29.186.175, 85.25.0.0, 23, 56832, 0, 2952434047, 0, 0,2013-09-26 09:45:11.228
rst, 196.29.191.182, 85.25.0.0, 23, 48194, 3812721222, 1645937301, 0, 1,2013-09-26 09:45:11.269
rst, 196.29.168.29, 85.25.0.0, 23, 55639, 0, 4202957923, 0, 0,2013-09-26 09:45:11.398
synack, 196.29.161.57, 85.25.0.0, 23, 50046, 786069017, 3282461678, 0, 0,2013-09-26 09:45:11.399
synack, 196.29.190.237, 85.25.0.0, 23, 47327, 1575278678, 3414792146, 0, 0,2013-09-26 09:45:11.450
rst, 196.1.219.209, 85.25.0.0, 23, 50268, 0, 2470574834, 0, 0,2013-09-26 09:45:11.492
rst, 196.1.198.215, 85.25.0.0, 23, 34657, 0, 370710446, 0, 0,2013-09-26 09:45:11.515
rst, 196.29.185.215, 85.25.0.0, 23, 49447, 0, 2652508795, 0, 0,2013-09-26 09:45:11.530
rst, 196.29.190.237, 85.25.0.0, 23, 47327, 1575278679, 3414792146, 0, 1,2013-09-26 09:45:11.572
rst, 196.29.186.247, 85.25.0.0, 23, 54305, 0, 2655003916, 0, 0,2013-09-26 09:45:11.593
rst, 196.29.185.241, 85.25.0.0, 23, 42732, 0, 1247243425, 0, 0,2013-09-26 09:45:11.770
synack, 41.202.162.1, 85.25.0.0, 23, 57402, 2831441904, 59997140, 0, 0,2013-09-26 09:45:11.779
rst, 196.29.162.172, 85.25.0.0, 23, 53645, 0, 3556664405, 0, 0,2013-09-26 09:45:11.780
synack, 196.29.172.49, 85.25.0.0, 23, 41661, 1492712768, 4061358372, 0, 0,2013-09-26 09:45:11.818
rst, 196.29.167.15, 85.25.0.0, 23, 57274, 0, 1992051542, 0, 0,2013-09-26 09:45:11.872
synack, 196.29.160.248, 85.25.0.0, 23, 60052, 24920774, 2692367286, 0, 0,2013-09-26 09:45:12.015
synack, 196.29.191.54, 85.25.0.0, 23, 57820, 1853268322, 1107806029, 0, 0,2013-09-26 09:45:12.086
synack, 41.202.172.21, 85.25.0.0, 23, 47924, 637342814, 3226176544, 0, 0,2013-09-26 09:45:12.155
rst, 196.29.191.54, 85.25.0.0, 23, 57820, 1853268323, 1107806029, 0, 1,2013-09-26 09:45:12.206
synack, 196.29.191.88, 85.25.0.0, 23, 39322, 3903573367, 3179678806, 0, 0,2013-09-26 09:45:12.207
synack, 196.29.166.21, 85.25.0.0, 23, 42851, 3789113494, 2534616536, 0, 0,2013-09-26 09:45:12.264
synack, 196.29.160.205, 85.25.0.0, 23, 45617, 2858783584, 1548333138, 0, 0,2013-09-26 09:45:12.289
rst, 196.29.191.88, 85.25.0.0, 23, 39322, 3903573368, 3179678806, 0, 1,2013-09-26 09:45:12.325
synack, 41.202.166.199, 85.25.0.0, 23, 60423, 2723528499, 2913382520, 0, 0,2013-09-26 09:45:12.341
rst, 196.29.163.33, 85.25.0.0, 23, 37305, 1, 2307897010, 0, 0,2013-09-26 09:45:12.427
synack, 196.1.198.213, 85.25.0.0, 23, 55926, 390647029, 1203289893, 0, 0,2013-09-26 09:45:12.558
rst, 196.1.198.32, 85.25.0.0, 23, 36643, 0, 3747043057, 0, 0,2013-09-26 09:45:12.566
rst, 196.29.176.91, 85.25.0.0, 23, 59918, 0, 2515863088, 0, 0,2013-09-26 09:45:12.574
synack, 41.202.172.117, 85.25.0.0, 23, 51225, 98953863, 1971514725, 0, 0,2013-09-26 09:45:12.600
synack, 41.202.168.55, 85.25.0.0, 23, 45361, 899471938, 1662351720, 0, 0,2013-09-26 09:45:12.760
synack, 196.29.191.116, 85.25.0.0, 23, 38960, 2932675559, 2414289258, 0, 0,2013-09-26 09:45:12.813
rst, 41.202.168.255, 85.25.0.0, 23, 36228, 0, 1396028435, 0, 0,2013-09-26 09:45:12.874
rst, 196.29.178.25, 85.25.0.0, 23, 45996, 0, 2537829217, 0, 0,2013-09-26 09:45:12.910
rst, 196.29.191.116, 85.25.0.0, 23, 38960, 2932675560, 2414289258, 0, 1,2013-09-26 09:45:12.932
synack, 196.29.189.25, 85.25.0.0, 23, 49196, 1903417782, 3095666685, 0, 0,2013-09-26 09:45:12.935
rst, 196.29.163.30, 85.25.0.0, 23, 58364, 1, 3674914336, 0, 0,2013-09-26 09:45:13.002
rst, 41.78.109.17, 85.25.0.0, 23, 57690, 0, 2192843862, 0, 0,2013-09-26 09:45:13.010
rst, 196.29.189.25, 85.25.0.0, 23, 49196, 1903417783, 3095666685, 0, 1,2013-09-26 09:45:13.056
rst, 196.29.168.141, 85.25.0.0, 23, 42213, 0, 3476194, 0, 0,2013-09-26 09:45:13.092
synack, 41.202.166.66, 85.25.0.0, 23, 48626, 820218539, 1622739129, 0, 0,2013-09-26 09:45:13.150
synack, 196.29.160.6, 85.25.0.0, 23, 47950, 2370112822, 3626149449, 0, 0,2013-09-26 09:45:13.230
synack, 41.202.163.89, 85.25.0.0, 23, 46101, 1360960579, 3183741994, 0, 0,2013-09-26 09:45:13.242
synack, 196.29.189.205, 85.25.0.0, 23, 59881, 42167499, 1957723348, 0, 0,2013-09-26 09:45:13.262
rst, 41.78.109.13, 85.25.0.0, 23, 42454, 0, 4138963521, 0, 0,2013-09-26 09:45:13.296
rst, 196.29.189.205, 85.25.0.0, 23, 59881, 42167500, 1957723348, 0, 1,2013-09-26 09:45:13.383
synack, 196.29.177.61, 85.25.0.0, 23, 55891, 2499126868, 4089516338, 0, 0,2013-09-26 09:45:13.512
rst, 196.1.219.155, 85.25.0.0, 23, 50817, 0, 1257940937, 0, 0,2013-09-26 09:45:13.762
rst, 196.29.167.126, 85.25.0.0, 23, 46084, 0, 4208547553, 0, 0,2013-09-26 09:45:13.777
rst, 196.29.187.202, 85.25.0.0, 23, 42116, 0, 3154778803, 0, 0,2013-09-26 09:45:13.778
rst, 196.1.219.122, 85.25.0.0, 23, 32942, 0, 1287563427, 0, 0,2013-09-26 09:45:13.800
rst, 41.202.161.125, 85.25.0.0, 23, 57199, 0, 808946908, 0, 0,2013-09-26 09:45:13.827
rst, 196.29.186.159, 85.25.0.0, 23, 58595, 0, 1274936090, 0, 0,2013-09-26 09:45:13.910
synack, 41.202.166.236, 85.25.0.0, 23, 43150, 674408358, 345150919, 0, 0,2013-09-26 09:45:13.968
synack, 41.202.166.36, 85.25.0.0, 23, 45722, 3212951547, 831759223, 0, 0,2013-09-26 09:45:13.997
rst, 196.29.185.249, 85.25.0.0, 23, 42309, 0, 1018038277, 0, 0,2013-09-26 09:45:14.008
synack, 196.29.187.196, 85.25.0.0, 23, 43216, 2655111346, 3984149865, 0, 0,2013-09-26 09:45:14.128
rst, 41.202.160.87, 85.25.0.0, 23, 60501, 0, 236439229, 0, 0,2013-09-26 09:45:14.245
rst, 196.29.163.29, 85.25.0.0, 23, 45603, 1, 1844806177, 0, 0,2013-09-26 09:45:14.260
rst, 196.29.185.25, 85.25.0.0, 23, 59157, 0, 2467575834, 0, 0,2013-09-26 09:45:14.298
rst, 196.29.168.18, 85.25.0.0, 23, 57231, 0, 1324744535, 0, 0,2013-09-26 09:45:14.305
synack, 196.29.187.214, 85.25.0.0, 23, 45267, 1723637126, 2031451159, 0, 0,2013-09-26 09:45:14.316
synack, 196.29.191.237, 85.25.0.0, 23, 42856, 4213633287, 2422402424, 0, 0,2013-09-26 09:45:14.329
synack, 196.29.167.102, 85.25.0.0, 23, 45983, 266605888, 783345386, 0, 0,2013-09-26 09:45:14.390
rst, 196.29.191.237, 85.25.0.0, 23, 42856, 4213633288, 2422402424, 0, 1,2013-09-26 09:45:14.448
synack, 41.202.166.206, 85.25.0.0, 23, 55639, 3847106579, 341653723, 0, 0,2013-09-26 09:45:14.657
synack, 196.29.176.237, 85.25.0.0, 23, 40338, 2499318868, 3643782480, 0, 0,2013-09-26 09:45:14.672
rst, 41.202.161.69, 85.25.0.0, 23, 51472, 0, 1491617711, 0, 0,2013-09-26 09:45:14.792
synack, 196.29.191.46, 85.25.0.0, 23, 53071, 3413056997, 3008531391, 0, 0,2013-09-26 09:45:14.800
rst, 196.29.176.49, 85.25.0.0, 23, 55479, 0, 2955346260, 0, 0,2013-09-26 09:45:14.833
rst, 196.29.163.39, 85.25.0.0, 23, 41167, 1, 3136075558, 0, 0,2013-09-26 09:45:14.882
rst, 196.29.163.34, 85.25.0.0, 23, 60088, 1, 892518237, 0, 0,2013-09-26 09:45:14.884
rst, 196.29.191.46, 85.25.0.0, 23, 53071, 3413056998, 3008531391, 0, 1,2013-09-26 09:45:14.920
rst, 41.202.160.69, 85.25.0.0, 23, 38985, 0, 1806845930, 0, 0,2013-09-26 09:45:14.941
rst, 196.29.176.206, 85.25.0.0, 23, 50481, 0, 2892868742, 0, 0,2013-09-26 09:45:14.981
rst, 196.29.178.22, 85.25.0.0, 23, 55502, 0, 2784336760, 0, 0,2013-09-26 09:45:15.120
synack, 41.202.166.88, 85.25.0.0, 23, 50720, 612222991, 3541549397, 0, 0,2013-09-26 09:45:15.154
rst, 196.29.168.218, 85.25.0.0, 23, 43164, 0, 2570579229, 0, 0,2013-09-26 09:45:15.322
rst, 196.29.182.25, 85.25.0.0, 23, 35722, 0, 3453021591, 0, 0,2013-09-26 09:45:15.367
synack, 196.29.191.36, 85.25.0.0, 23, 57467, 3552103071, 3166620313, 0, 0,2013-09-26 09:45:15.415
