response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 41.202.167.20, 85.25.0.0, 0, 46320, 1259274240, 0, 0, 0,2013-09-26 07:20:25.656
echoreply, 41.67.8.33, 85.25.0.0, 0, 60724, 315293696, 0, 0, 0,2013-09-26 07:20:25.657
echoreply, 196.1.198.217, 85.25.0.0, 0, 6407, 3875012608, 0, 0, 0,2013-09-26 07:20:25.658
echoreply, 196.29.168.178, 85.25.0.0, 0, 5360, 3943628800, 0, 0, 0,2013-09-26 07:20:25.708
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:25.708
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:25.737
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 07:20:25.746
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:25.785
echoreply, 196.29.176.139, 85.25.0.0, 0, 43962, 1413808128, 0, 0, 0,2013-09-26 07:20:25.797
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 07:20:25.837
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:25.840
echoreply, 196.29.167.85, 85.25.0.0, 0, 37718, 1823014912, 0, 0, 0,2013-09-26 07:20:25.854
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:25.857
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:25.899
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 07:20:25.901
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:25.915
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:25.916
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 07:20:25.916
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:25.959
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:20:25.982
echoreply, 41.202.166.113, 85.25.0.0, 0, 45303, 1325924352, 0, 0, 0,2013-09-26 07:20:25.996
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.002
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.014
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 07:20:26.045
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.046
echoreply, 41.202.160.199, 85.25.0.0, 0, 50174, 1006698496, 0, 0, 0,2013-09-26 07:20:26.049
echoreply, 41.67.0.8, 85.25.0.0, 0, 57288, 540475392, 0, 0, 0,2013-09-26 07:20:26.063
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:20:26.075
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.075
echoreply, 196.29.186.245, 85.25.0.0, 0, 22915, 2793144320, 0, 0, 0,2013-09-26 07:20:26.090
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:20:26.103
echoreply, 41.202.160.51, 85.25.0.0, 0, 42665, 1498808320, 0, 0, 0,2013-09-26 07:20:26.106
echoreply, 197.251.20.3, 85.25.0.0, 0, 53893, 762970112, 0, 0, 0,2013-09-26 07:20:26.108
echoreply, 197.254.213.29, 85.25.0.0, 0, 57931, 498335744, 0, 0, 0,2013-09-26 07:20:26.113
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.120
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.130
echoreply, 41.202.168.61, 85.25.0.0, 0, 28871, 2402811904, 0, 0, 0,2013-09-26 07:20:26.134
echoreply, 196.29.186.113, 85.25.0.0, 0, 32759, 2148007936, 0, 0, 0,2013-09-26 07:20:26.141
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 07:20:26.201
timxceed, 196.1.198.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.205
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.221
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.272
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.280
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.288
echoreply, 196.29.167.129, 85.25.0.0, 0, 3224, 4083613696, 0, 0, 0,2013-09-26 07:20:26.302
echoreply, 41.202.160.206, 85.25.0.0, 0, 2313, 4143316992, 0, 0, 0,2013-09-26 07:20:26.309
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.322
echoreply, 41.202.172.65, 85.25.0.0, 0, 23218, 2773286912, 0, 0, 0,2013-09-26 07:20:26.336
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:20:26.349
echoreply, 197.254.213.106, 85.25.0.0, 0, 21430, 2890465280, 0, 0, 0,2013-09-26 07:20:26.364
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.378
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.389
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.405
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.406
echoreply, 196.1.219.177, 85.25.0.0, 0, 20119, 2976382976, 0, 0, 0,2013-09-26 07:20:26.407
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.417
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 07:20:26.420
echoreply, 41.202.163.25, 85.25.0.0, 0, 35259, 1984167936, 0, 0, 0,2013-09-26 07:20:26.423
echoreply, 196.202.139.118, 85.25.0.0, 0, 494, 4262526976, 0, 0, 0,2013-09-26 07:20:26.424
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.427
echoreply, 197.254.242.57, 85.25.0.0, 0, 54555, 719585280, 0, 0, 0,2013-09-26 07:20:26.433
echoreply, 41.202.166.76, 85.25.0.0, 0, 27712, 2478768128, 0, 0, 0,2013-09-26 07:20:26.440
echoreply, 41.67.0.22, 85.25.0.0, 0, 10916, 3579510784, 0, 0, 0,2013-09-26 07:20:26.484
echoreply, 196.1.198.17, 85.25.0.0, 0, 13419, 3415474176, 0, 0, 0,2013-09-26 07:20:26.492
echoreply, 197.254.255.158, 85.25.0.0, 0, 29234, 2379022336, 0, 0, 0,2013-09-26 07:20:26.500
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.534
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.546
echoreply, 196.29.191.131, 85.25.0.0, 0, 13494, 3410558976, 0, 0, 0,2013-09-26 07:20:26.556
echoreply, 197.254.213.44, 85.25.0.0, 0, 27815, 2472017920, 0, 0, 0,2013-09-26 07:20:26.586
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 07:20:26.601
echoreply, 196.29.160.238, 85.25.0.0, 0, 38637, 1762787328, 0, 0, 0,2013-09-26 07:20:26.609
echoreply, 196.29.167.161, 85.25.0.0, 0, 30307, 2308702208, 0, 0, 0,2013-09-26 07:20:26.623
echoreply, 196.29.168.19, 85.25.0.0, 0, 33871, 2075131904, 0, 0, 0,2013-09-26 07:20:26.627
echoreply, 41.202.161.61, 85.25.0.0, 0, 59012, 427491328, 0, 0, 0,2013-09-26 07:20:26.631
echoreply, 196.1.198.137, 85.25.0.0, 0, 54339, 733741056, 0, 0, 0,2013-09-26 07:20:26.638
echoreply, 197.254.213.241, 85.25.0.0, 0, 59223, 413663232, 0, 0, 0,2013-09-26 07:20:26.644
echoreply, 196.29.161.202, 85.25.0.0, 0, 59218, 413990912, 0, 0, 0,2013-09-26 07:20:26.656
timxceed, 41.202.161.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.660
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.671
echoreply, 196.29.176.26, 85.25.0.0, 0, 17042, 3178037248, 0, 0, 0,2013-09-26 07:20:26.688
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.710
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.718
echoreply, 196.29.177.62, 85.25.0.0, 0, 25051, 2653159424, 0, 0, 0,2013-09-26 07:20:26.728
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.765
echoreply, 41.67.20.121, 85.25.0.0, 0, 56088, 619118592, 0, 0, 0,2013-09-26 07:20:26.768
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.771
echoreply, 196.29.175.65, 85.25.0.0, 0, 51271, 934805504, 0, 0, 0,2013-09-26 07:20:26.777
echoreply, 196.29.175.73, 85.25.0.0, 0, 49400, 1057423360, 0, 0, 0,2013-09-26 07:20:26.794
echoreply, 196.29.178.15, 85.25.0.0, 0, 22669, 2809266176, 0, 0, 0,2013-09-26 07:20:26.796
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.808
echoreply, 41.67.52.17, 85.25.0.0, 0, 2914, 4103929856, 0, 0, 0,2013-09-26 07:20:26.835
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.837
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:20:26.851
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.868
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.872
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.875
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.898
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.947
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.950
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.956
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.963
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.965
echoreply, 196.29.177.58, 85.25.0.0, 0, 51746, 903675904, 0, 0, 0,2013-09-26 07:20:26.979
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 07:20:26.990
echoreply, 196.29.177.49, 85.25.0.0, 0, 3009, 4097703936, 0, 0, 0,2013-09-26 07:20:26.993
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:26.999
echoreply, 41.67.53.39, 85.25.0.0, 0, 56786, 573374464, 0, 0, 0,2013-09-26 07:20:27.023
echoreply, 196.29.167.89, 85.25.0.0, 0, 9380, 3680174080, 0, 0, 0,2013-09-26 07:20:27.025
timxceed, 196.29.167.26, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.031
echoreply, 41.78.109.42, 85.25.0.0, 0, 6061, 3897688064, 0, 0, 0,2013-09-26 07:20:27.052
echoreply, 41.202.166.8, 85.25.0.0, 0, 26506, 2557804544, 0, 0, 0,2013-09-26 07:20:27.067
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.075
echoreply, 196.29.185.211, 85.25.0.0, 0, 56672, 580845568, 0, 0, 0,2013-09-26 07:20:27.086
unreach, 196.29.168.138, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 07:20:27.094
echoreply, 41.202.161.153, 85.25.0.0, 0, 59906, 368902144, 0, 0, 0,2013-09-26 07:20:27.094
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.104
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.121
timxceed, 196.29.164.43, 85.25.0.0, 2816, 39204, 2776241, 1157627944, 0, 0,2013-09-26 07:20:27.156
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.206
echoreply, 196.29.167.103, 85.25.0.0, 0, 57198, 546373632, 0, 0, 0,2013-09-26 07:20:27.212
echoreply, 196.29.162.172, 85.25.0.0, 0, 45204, 1332412416, 0, 0, 0,2013-09-26 07:20:27.222
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.246
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.301
echoreply, 197.254.212.156, 85.25.0.0, 0, 43197, 1463943168, 0, 0, 0,2013-09-26 07:20:27.302
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.334
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.346
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:20:27.355
echoreply, 41.78.109.73, 85.25.0.0, 0, 29488, 2362376192, 0, 0, 0,2013-09-26 07:20:27.361
echoreply, 196.29.167.117, 85.25.0.0, 0, 44169, 1400242176, 0, 0, 0,2013-09-26 07:20:27.379
timxceed, 196.29.160.166, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.384
echoreply, 41.202.168.20, 85.25.0.0, 0, 41108, 1600847872, 0, 0, 0,2013-09-26 07:20:27.396
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.455
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.461
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:20:27.494
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.496
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.509
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.509
echoreply, 196.1.198.227, 85.25.0.0, 0, 35622, 1960378368, 0, 0, 0,2013-09-26 07:20:27.518
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.527
echoreply, 196.202.139.59, 85.25.0.0, 0, 27692, 2480078848, 0, 0, 0,2013-09-26 07:20:27.533
echoreply, 41.202.172.102, 85.25.0.0, 0, 20208, 2970550272, 0, 0, 0,2013-09-26 07:20:27.551
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.554
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:20:27.577
echoreply, 41.202.160.2, 85.25.0.0, 0, 62937, 170262528, 0, 0, 0,2013-09-26 07:20:27.596
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.600
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.614
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 07:20:27.620
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.627
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:20:27.641
echoreply, 197.254.253.40, 85.25.0.0, 0, 5306, 3947167744, 0, 0, 0,2013-09-26 07:20:27.649
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.672
echoreply, 196.29.162.141, 85.25.0.0, 0, 6311, 3881304064, 0, 0, 0,2013-09-26 07:20:27.672
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.676
echoreply, 41.202.166.42, 85.25.0.0, 0, 56869, 567934976, 0, 0, 0,2013-09-26 07:20:27.695
echoreply, 41.67.3.33, 85.25.0.0, 0, 61650, 254607360, 0, 0, 0,2013-09-26 07:20:27.697
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.790
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.799
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.819
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.819
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.825
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.830
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.841
echoreply, 196.29.167.9, 85.25.0.0, 0, 12561, 3471704064, 0, 0, 0,2013-09-26 07:20:27.845
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:20:27.853
echoreply, 197.254.213.6, 85.25.0.0, 0, 27343, 2502950912, 0, 0, 0,2013-09-26 07:20:27.864
echoreply, 197.254.212.155, 85.25.0.0, 0, 22296, 2833711104, 0, 0, 0,2013-09-26 07:20:27.865
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.869
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.890
echoreply, 196.29.168.227, 85.25.0.0, 0, 7361, 3812491264, 0, 0, 0,2013-09-26 07:20:27.921
echoreply, 196.29.167.157, 85.25.0.0, 0, 58249, 477495296, 0, 0, 0,2013-09-26 07:20:27.930
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.953
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.958
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.962
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.962
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:20:27.981
echoreply, 197.251.20.22, 85.25.0.0, 0, 36258, 1918697472, 0, 0, 0,2013-09-26 07:20:27.994
