response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.202.152.90, 85.25.0.0, 53, 58876, 0, 296303315, 0, 0,2013-09-26 13:01:49.664
rst, 41.202.166.186, 85.25.0.0, 53, 49787, 0, 3543399325, 0, 0,2013-09-26 13:01:49.770
rst, 197.254.213.226, 85.25.0.0, 53, 46944, 0, 4245007726, 0, 0,2013-09-26 13:01:49.779
rst, 212.0.139.10, 85.25.0.0, 53, 33246, 0, 628429013, 0, 0,2013-09-26 13:01:49.780
rst, 41.202.166.110, 85.25.0.0, 53, 57262, 0, 2920593097, 0, 0,2013-09-26 13:01:49.842
rst, 41.67.21.111, 85.25.0.0, 53, 55114, 0, 3463571176, 0, 0,2013-09-26 13:01:49.867
rst, 196.1.198.31, 85.25.0.0, 53, 40504, 0, 2885046869, 0, 0,2013-09-26 13:01:49.886
rst, 41.67.34.3, 85.25.0.0, 53, 52111, 0, 1741469347, 0, 0,2013-09-26 13:01:49.930
rst, 197.251.4.0, 85.25.0.0, 53, 46525, 0, 309861305, 0, 0,2013-09-26 13:01:49.967
rst, 212.0.145.89, 85.25.0.0, 53, 43103, 0, 2334329693, 0, 0,2013-09-26 13:01:49.979
rst, 197.254.212.3, 85.25.0.0, 53, 57057, 0, 2180014988, 0, 0,2013-09-26 13:01:49.999
rst, 196.202.152.145, 85.25.0.0, 53, 54652, 0, 2012849086, 0, 0,2013-09-26 13:01:50.038
rst, 41.78.111.1, 85.25.0.0, 53, 44602, 0, 1265377875, 0, 0,2013-09-26 13:01:50.066
rst, 196.1.198.57, 85.25.0.0, 53, 56359, 0, 458611695, 0, 0,2013-09-26 13:01:50.087
rst, 212.0.131.129, 85.25.0.0, 53, 47656, 0, 1543407566, 0, 0,2013-09-26 13:01:50.093
rst, 41.202.166.35, 85.25.0.0, 53, 49622, 0, 3656284196, 0, 0,2013-09-26 13:01:50.102
rst, 196.202.137.30, 85.25.0.0, 53, 36077, 0, 3064331109, 0, 0,2013-09-26 13:01:50.144
rst, 197.254.250.205, 85.25.0.0, 53, 52185, 0, 215905634, 0, 0,2013-09-26 13:01:50.154
rst, 196.202.154.12, 85.25.0.0, 53, 60830, 0, 166933362, 0, 0,2013-09-26 13:01:50.177
rst, 196.202.155.201, 85.25.0.0, 53, 33496, 0, 555469572, 0, 0,2013-09-26 13:01:50.177
rst, 41.209.113.60, 85.25.0.0, 53, 48786, 0, 2738318032, 0, 0,2013-09-26 13:01:50.218
rst, 196.29.175.69, 85.25.0.0, 53, 34457, 0, 2666278982, 0, 0,2013-09-26 13:01:50.236
rst, 41.78.109.57, 85.25.0.0, 53, 46751, 0, 3258223667, 0, 0,2013-09-26 13:01:50.279
rst, 212.0.132.6, 85.25.0.0, 53, 48378, 0, 1603961117, 0, 0,2013-09-26 13:01:50.283
rst, 196.202.133.25, 85.25.0.0, 53, 59193, 0, 2925240508, 0, 0,2013-09-26 13:01:50.296
rst, 196.29.178.3, 85.25.0.0, 53, 49475, 0, 4292153371, 0, 0,2013-09-26 13:01:50.296
rst, 197.254.249.152, 85.25.0.0, 53, 50636, 0, 3284575251, 0, 0,2013-09-26 13:01:50.306
rst, 197.254.250.75, 85.25.0.0, 53, 36083, 0, 607685486, 0, 0,2013-09-26 13:01:50.346
rst, 212.0.141.241, 85.25.0.0, 53, 50338, 0, 2002678837, 0, 0,2013-09-26 13:01:50.365
rst, 196.1.197.187, 85.25.0.0, 53, 60218, 0, 2684080443, 0, 0,2013-09-26 13:01:50.372
rst, 196.1.228.139, 85.25.0.0, 53, 57839, 0, 3854780619, 0, 0,2013-09-26 13:01:50.373
rst, 41.218.35.179, 85.25.0.0, 53, 47794, 0, 1598457510, 0, 0,2013-09-26 13:01:50.387
rst, 196.29.160.197, 85.25.0.0, 53, 56252, 0, 3149769947, 0, 0,2013-09-26 13:01:50.398
synack, 41.67.21.67, 85.25.0.0, 53, 52780, 389800724, 1126312957, 0, 0,2013-09-26 13:01:50.472
rst, 196.29.185.97, 85.25.0.0, 53, 36399, 0, 3208486674, 0, 0,2013-09-26 13:01:50.474
rst, 196.29.182.2, 85.25.0.0, 53, 42180, 0, 2365283538, 0, 0,2013-09-26 13:01:50.486
rst, 197.254.212.114, 85.25.0.0, 53, 51202, 0, 2438613500, 0, 0,2013-09-26 13:01:50.524
rst, 196.202.152.129, 85.25.0.0, 53, 33206, 0, 433991097, 0, 0,2013-09-26 13:01:50.526
rst, 41.202.166.222, 85.25.0.0, 53, 48796, 0, 1676071366, 0, 0,2013-09-26 13:01:50.527
rst, 196.202.134.43, 85.25.0.0, 53, 60363, 0, 1350400210, 0, 0,2013-09-26 13:01:50.532
rst, 212.0.131.18, 85.25.0.0, 53, 60614, 0, 2660567475, 0, 0,2013-09-26 13:01:50.586
rst, 196.1.197.181, 85.25.0.0, 53, 48491, 0, 580300766, 0, 0,2013-09-26 13:01:50.600
rst, 197.251.68.14, 85.25.0.0, 53, 40811, 0, 2754832767, 0, 0,2013-09-26 13:01:50.636
rst, 196.1.240.25, 85.25.0.0, 53, 34136, 0, 2509813182, 0, 0,2013-09-26 13:01:50.645
rst, 196.1.224.16, 85.25.0.0, 53, 59074, 0, 3636966485, 0, 0,2013-09-26 13:01:50.668
rst, 212.0.136.125, 85.25.0.0, 53, 58409, 0, 2218938732, 0, 0,2013-09-26 13:01:50.671
rst, 196.202.153.57, 85.25.0.0, 53, 51232, 0, 3611191872, 0, 0,2013-09-26 13:01:50.672
rst, 196.29.178.103, 85.25.0.0, 53, 33765, 0, 1313793685, 0, 0,2013-09-26 13:01:50.674
rst, 196.29.163.253, 85.25.0.0, 53, 47429, 1, 45768201, 0, 0,2013-09-26 13:01:50.731
rst, 196.29.164.82, 85.25.0.0, 53, 53303, 0, 3069102939, 0, 0,2013-09-26 13:01:50.771
rst, 212.0.137.171, 85.25.0.0, 53, 46065, 0, 387967245, 0, 0,2013-09-26 13:01:50.772
rst, 197.254.213.229, 85.25.0.0, 53, 32812, 0, 1890446004, 0, 0,2013-09-26 13:01:50.774
rst, 196.1.237.27, 85.25.0.0, 53, 55146, 0, 4284987632, 0, 0,2013-09-26 13:01:50.795
rst, 41.209.120.125, 85.25.0.0, 53, 39091, 0, 280693079, 0, 0,2013-09-26 13:01:50.873
rst, 196.1.219.122, 85.25.0.0, 53, 47994, 0, 3951623218, 0, 0,2013-09-26 13:01:50.883
rst, 196.29.182.13, 85.25.0.0, 53, 34995, 0, 2380241094, 0, 0,2013-09-26 13:01:50.908
rst, 212.0.136.162, 85.25.0.0, 53, 53628, 0, 2667056484, 0, 0,2013-09-26 13:01:50.931
rst, 41.67.59.5, 85.25.0.0, 53, 35311, 0, 2572142190, 0, 0,2013-09-26 13:01:50.963
rst, 196.29.176.62, 85.25.0.0, 53, 34785, 0, 2508236535, 0, 0,2013-09-26 13:01:50.974
rst, 196.1.218.212, 85.25.0.0, 53, 43176, 0, 3300477461, 0, 0,2013-09-26 13:01:50.985
rst, 212.0.140.165, 85.25.0.0, 53, 43685, 0, 2087732989, 0, 0,2013-09-26 13:01:50.996
rst, 196.29.176.10, 85.25.0.0, 53, 49110, 0, 1612584901, 0, 0,2013-09-26 13:01:51.013
