response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.168.67, 85.25.0.0, 53, 51757, 0, 989899734, 0, 0,2013-09-26 10:01:49.419
rst, 196.1.219.239, 85.25.0.0, 53, 59683, 0, 315909954, 0, 0,2013-09-26 10:01:49.502
rst, 41.67.20.83, 85.25.0.0, 53, 50223, 0, 606700668, 0, 0,2013-09-26 10:01:49.505
rst, 41.223.203.33, 85.25.0.0, 53, 44625, 0, 927873415, 0, 0,2013-09-26 10:01:49.517
rst, 41.67.21.20, 85.25.0.0, 53, 33061, 0, 1538614231, 0, 0,2013-09-26 10:01:49.588
rst, 196.1.219.17, 85.25.0.0, 53, 36007, 0, 252182500, 0, 0,2013-09-26 10:01:49.653
rst, 196.29.176.251, 85.25.0.0, 53, 45684, 0, 730745160, 0, 0,2013-09-26 10:01:49.657
rst, 41.202.160.153, 85.25.0.0, 53, 53664, 0, 1543053876, 0, 0,2013-09-26 10:01:49.669
rst, 196.29.161.106, 85.25.0.0, 53, 38106, 0, 1169940139, 0, 0,2013-09-26 10:01:49.781
rst, 196.29.183.13, 85.25.0.0, 53, 39208, 0, 4262873954, 0, 0,2013-09-26 10:01:49.784
rst, 41.67.20.170, 85.25.0.0, 53, 47976, 0, 1199284769, 0, 0,2013-09-26 10:01:49.886
rst, 196.29.164.41, 85.25.0.0, 53, 49586, 0, 1054940500, 0, 0,2013-09-26 10:01:49.958
rst, 196.29.176.62, 85.25.0.0, 53, 47408, 0, 731432085, 0, 0,2013-09-26 10:01:50.002
rst, 41.202.163.33, 85.25.0.0, 53, 43480, 0, 347143438, 0, 0,2013-09-26 10:01:50.021
rst, 41.202.166.65, 85.25.0.0, 53, 56054, 0, 1322912357, 0, 0,2013-09-26 10:01:50.177
rst, 196.202.139.138, 85.25.0.0, 53, 41594, 0, 3012109363, 0, 0,2013-09-26 10:01:50.189
rst, 196.29.167.101, 85.25.0.0, 53, 48789, 0, 2446522004, 0, 0,2013-09-26 10:01:50.238
rst, 41.202.161.105, 85.25.0.0, 53, 59529, 0, 3153015015, 0, 0,2013-09-26 10:01:50.268
synack, 41.67.21.91, 85.25.0.0, 53, 53844, 1028058041, 876814063, 0, 0,2013-09-26 10:01:50.290
rst, 196.29.168.227, 85.25.0.0, 53, 40822, 0, 3934407541, 0, 0,2013-09-26 10:01:50.319
rst, 196.29.187.202, 85.25.0.0, 53, 39917, 0, 2897332436, 0, 0,2013-09-26 10:01:50.337
rst, 196.29.177.60, 85.25.0.0, 53, 45128, 0, 2433359739, 0, 0,2013-09-26 10:01:50.368
rst, 41.202.166.13, 85.25.0.0, 53, 59299, 0, 3915101274, 0, 0,2013-09-26 10:01:50.489
rst, 196.29.182.1, 85.25.0.0, 53, 40818, 0, 2521292764, 0, 0,2013-09-26 10:01:50.534
rst, 41.223.201.189, 85.25.0.0, 53, 57197, 765029866, 3128585590, 0, 0,2013-09-26 10:01:50.543
rst, 41.67.16.90, 85.25.0.0, 53, 56385, 0, 3778559303, 0, 0,2013-09-26 10:01:50.555
rst, 41.223.201.85, 85.25.0.0, 53, 42819, 0, 117556519, 0, 0,2013-09-26 10:01:50.726
rst, 196.29.176.63, 85.25.0.0, 53, 33249, 0, 2346854553, 0, 0,2013-09-26 10:01:50.744
rst, 41.202.163.1, 85.25.0.0, 53, 54151, 0, 2426395153, 0, 0,2013-09-26 10:01:50.748
rst, 41.202.160.167, 85.25.0.0, 53, 56975, 0, 1338620448, 0, 0,2013-09-26 10:01:50.753
rst, 41.202.161.67, 85.25.0.0, 53, 33862, 0, 4239120558, 0, 0,2013-09-26 10:01:50.882
rst, 196.1.198.57, 85.25.0.0, 53, 43094, 0, 3104610084, 0, 0,2013-09-26 10:01:50.946
rst, 196.29.168.142, 85.25.0.0, 53, 55380, 0, 809919323, 0, 0,2013-09-26 10:01:50.977
rst, 196.29.178.31, 85.25.0.0, 53, 53085, 0, 755362463, 0, 0,2013-09-26 10:01:50.987
rst, 196.29.163.43, 85.25.0.0, 53, 36782, 1, 2693573595, 0, 0,2013-09-26 10:01:50.989
rst, 41.223.200.162, 85.25.0.0, 53, 58045, 0, 975668669, 0, 0,2013-09-26 10:01:51.040
rst, 196.202.139.51, 85.25.0.0, 53, 54094, 0, 2518985361, 0, 0,2013-09-26 10:01:51.043
rst, 41.202.166.218, 85.25.0.0, 53, 58873, 0, 808537790, 0, 0,2013-09-26 10:01:51.046
rst, 196.29.175.71, 85.25.0.0, 53, 50639, 0, 2286335423, 0, 0,2013-09-26 10:01:51.174
synack, 196.202.139.234, 85.25.0.0, 53, 55276, 2749370743, 785358333, 0, 0,2013-09-26 10:01:51.270
rst, 196.29.163.24, 85.25.0.0, 53, 39631, 1, 3343627195, 0, 0,2013-09-26 10:01:51.421
rst, 196.29.160.162, 85.25.0.0, 53, 36965, 0, 1495479634, 0, 0,2013-09-26 10:01:51.449
rst, 196.1.198.94, 85.25.0.0, 53, 54109, 0, 1144948725, 0, 0,2013-09-26 10:01:51.458
rst, 41.67.54.1, 85.25.0.0, 53, 36307, 0, 920106706, 0, 0,2013-09-26 10:01:51.511
rst, 41.67.21.126, 85.25.0.0, 53, 58413, 0, 3872660010, 0, 0,2013-09-26 10:01:51.512
rst, 196.1.198.29, 85.25.0.0, 53, 48983, 0, 590292153, 0, 0,2013-09-26 10:01:51.632
rst, 41.202.160.133, 85.25.0.0, 53, 52092, 0, 2700060690, 0, 0,2013-09-26 10:01:51.668
rst, 196.29.177.95, 85.25.0.0, 53, 36907, 0, 767255234, 0, 0,2013-09-26 10:01:51.817
rst, 196.29.176.23, 85.25.0.0, 53, 32821, 0, 663960458, 0, 0,2013-09-26 10:01:51.818
