response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 41.67.8.225, 85.25.0.0, 0, 19230, 3034644480, 0, 0, 0,2013-09-25 20:44:16.690
echoreply, 197.254.213.34, 85.25.0.0, 0, 9759, 3655335936, 0, 0, 0,2013-09-25 20:44:16.729
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:44:16.735
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:16.744
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 20:44:16.753
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:16.768
timxceed, 41.202.160.70, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:16.776
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:16.792
echoreply, 197.254.212.55, 85.25.0.0, 0, 40011, 1672740864, 0, 0, 0,2013-09-25 20:44:16.797
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:16.808
echoreply, 196.29.189.205, 85.25.0.0, 0, 33780, 2081095680, 0, 0, 0,2013-09-25 20:44:16.808
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:16.816
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:16.832
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:44:16.859
echoreply, 196.1.198.170, 85.25.0.0, 0, 55957, 627703808, 0, 0, 0,2013-09-25 20:44:16.862
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:16.897
echoreply, 41.202.166.51, 85.25.0.0, 0, 41516, 1574109184, 0, 0, 0,2013-09-25 20:44:16.927
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:16.935
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:16.935
echoreply, 41.67.53.30, 85.25.0.0, 0, 47217, 1200488448, 0, 0, 0,2013-09-25 20:44:16.950
echoreply, 197.254.212.110, 85.25.0.0, 0, 63560, 129433600, 0, 0, 0,2013-09-25 20:44:16.951
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:16.963
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:16.966
timxceed, 41.202.160.70, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:16.974
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:16.977
echoreply, 196.29.186.173, 85.25.0.0, 0, 11289, 3555065856, 0, 0, 0,2013-09-25 20:44:16.991
echoreply, 41.202.166.24, 85.25.0.0, 0, 16058, 3242524672, 0, 0, 0,2013-09-25 20:44:17.007
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:44:17.018
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 20:44:17.032
echoreply, 41.67.0.51, 85.25.0.0, 0, 64528, 65994752, 0, 0, 0,2013-09-25 20:44:17.054
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 20:44:17.058
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.117
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.118
echoreply, 197.254.251.207, 85.25.0.0, 0, 64283, 82051072, 0, 0, 0,2013-09-25 20:44:17.133
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.151
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.168
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.201
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.210
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:44:17.240
echoreply, 41.67.21.125, 85.25.0.0, 0, 64775, 49807360, 0, 0, 0,2013-09-25 20:44:17.244
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.267
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.297
echoreply, 196.29.189.165, 85.25.0.0, 0, 29290, 2375352320, 0, 0, 0,2013-09-25 20:44:17.314
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:44:17.361
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.390
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.392
echoreply, 41.202.161.54, 85.25.0.0, 0, 50610, 978124800, 0, 0, 0,2013-09-25 20:44:17.397
echoreply, 196.29.178.31, 85.25.0.0, 0, 16040, 3243704320, 0, 0, 0,2013-09-25 20:44:17.421
echoreply, 41.67.53.146, 85.25.0.0, 0, 28568, 2422669312, 0, 0, 0,2013-09-25 20:44:17.428
echoreply, 196.29.191.54, 85.25.0.0, 0, 35149, 1991376896, 0, 0, 0,2013-09-25 20:44:17.464
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.488
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:44:17.539
echoreply, 196.29.166.169, 85.25.0.0, 0, 42022, 1540947968, 0, 0, 0,2013-09-25 20:44:17.541
echoreply, 41.202.168.37, 85.25.0.0, 0, 9651, 3662413824, 0, 0, 0,2013-09-25 20:44:17.543
timxceed, 196.29.185.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.545
timxceed, 196.29.164.43, 85.25.0.0, 2816, 20919, 1942571, 1157627944, 0, 0,2013-09-25 20:44:17.549
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.554
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.568
echoreply, 197.254.212.109, 85.25.0.0, 0, 48808, 1096220672, 0, 0, 0,2013-09-25 20:44:17.604
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 20:44:17.633
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.648
echoreply, 196.29.182.18, 85.25.0.0, 0, 604, 4255318016, 0, 0, 0,2013-09-25 20:44:17.662
echoreply, 196.29.185.195, 85.25.0.0, 0, 26578, 2553085952, 0, 0, 0,2013-09-25 20:44:17.678
echoreply, 197.254.213.193, 85.25.0.0, 0, 1203, 4216061952, 0, 0, 0,2013-09-25 20:44:17.708
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.726
echoreply, 41.202.160.197, 85.25.0.0, 0, 48616, 1108803584, 0, 0, 0,2013-09-25 20:44:17.728
echoreply, 196.29.186.169, 85.25.0.0, 0, 33311, 2111832064, 0, 0, 0,2013-09-25 20:44:17.737
echoreply, 196.202.139.126, 85.25.0.0, 0, 25299, 2636906496, 0, 0, 0,2013-09-25 20:44:17.748
echoreply, 196.29.176.191, 85.25.0.0, 0, 31716, 2216361984, 0, 0, 0,2013-09-25 20:44:17.755
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:44:17.757
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:44:17.774
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.812
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.839
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.854
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.863
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:44:17.868
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-25 20:44:17.873
echoreply, 197.254.212.138, 85.25.0.0, 0, 60757, 313131008, 0, 0, 0,2013-09-25 20:44:17.893
echoreply, 196.29.161.45, 85.25.0.0, 0, 11387, 3548643328, 0, 0, 0,2013-09-25 20:44:17.905
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.911
echoreply, 197.254.247.24, 85.25.0.0, 0, 3675, 4054056960, 0, 0, 0,2013-09-25 20:44:17.918
echoreply, 196.29.189.105, 85.25.0.0, 0, 1471, 4198498304, 0, 0, 0,2013-09-25 20:44:17.929
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.957
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.970
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:17.995
echoreply, 41.67.53.32, 85.25.0.0, 0, 30510, 2295398400, 0, 0, 0,2013-09-25 20:44:18.003
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.012
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.037
echoreply, 41.67.21.25, 85.25.0.0, 0, 28515, 2426142720, 0, 0, 0,2013-09-25 20:44:18.040
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.040
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:44:18.046
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.048
echoreply, 41.67.21.252, 85.25.0.0, 0, 64477, 69337088, 0, 0, 0,2013-09-25 20:44:18.088
echoreply, 196.29.176.90, 85.25.0.0, 0, 8667, 3726901248, 0, 0, 0,2013-09-25 20:44:18.124
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.168
echoreply, 196.1.198.166, 85.25.0.0, 0, 12754, 3459055616, 0, 0, 0,2013-09-25 20:44:18.171
echoreply, 41.67.53.123, 85.25.0.0, 0, 49554, 1047330816, 0, 0, 0,2013-09-25 20:44:18.189
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.205
echoreply, 197.254.212.244, 85.25.0.0, 0, 60323, 341573632, 0, 0, 0,2013-09-25 20:44:18.211
echoreply, 196.29.167.170, 85.25.0.0, 0, 13429, 3414818816, 0, 0, 0,2013-09-25 20:44:18.213
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.220
echoreply, 196.202.139.27, 85.25.0.0, 0, 10446, 3610312704, 0, 0, 0,2013-09-25 20:44:18.267
echoreply, 196.29.186.66, 85.25.0.0, 0, 37260, 1853030400, 0, 0, 0,2013-09-25 20:44:18.272
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.273
echoreply, 196.29.178.1, 85.25.0.0, 0, 39944, 1677131776, 0, 0, 0,2013-09-25 20:44:18.339
echoreply, 196.29.169.214, 85.25.0.0, 0, 36946, 1873608704, 0, 0, 0,2013-09-25 20:44:18.340
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.353
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:44:18.369
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:44:18.385
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-25 20:44:18.424
echoreply, 41.202.160.69, 85.25.0.0, 0, 5000, 3967221760, 0, 0, 0,2013-09-25 20:44:18.450
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.451
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.458
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.468
echoreply, 41.67.53.140, 85.25.0.0, 0, 4129, 4024303616, 0, 0, 0,2013-09-25 20:44:18.469
echoreply, 41.202.174.14, 85.25.0.0, 0, 47893, 1156186112, 0, 0, 0,2013-09-25 20:44:18.489
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.506
echoreply, 197.254.212.4, 85.25.0.0, 0, 13343, 3420454912, 0, 0, 0,2013-09-25 20:44:18.529
echoreply, 196.29.178.104, 85.25.0.0, 0, 5554, 3930914816, 0, 0, 0,2013-09-25 20:44:18.529
echoreply, 41.67.53.125, 85.25.0.0, 0, 42395, 1516503040, 0, 0, 0,2013-09-25 20:44:18.547
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.570
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.586
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.588
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.596
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.607
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.649
echoreply, 41.78.109.29, 85.25.0.0, 0, 54226, 741146624, 0, 0, 0,2013-09-25 20:44:18.653
echoreply, 41.202.166.25, 85.25.0.0, 0, 53947, 759431168, 0, 0, 0,2013-09-25 20:44:18.666
echoreply, 196.29.168.81, 85.25.0.0, 0, 23013, 2786721792, 0, 0, 0,2013-09-25 20:44:18.681
echoreply, 196.29.176.193, 85.25.0.0, 0, 64177, 88997888, 0, 0, 0,2013-09-25 20:44:18.697
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.716
echoreply, 196.29.185.35, 85.25.0.0, 0, 39818, 1685389312, 0, 0, 0,2013-09-25 20:44:18.817
echoreply, 196.29.160.5, 85.25.0.0, 0, 10529, 3604873216, 0, 0, 0,2013-09-25 20:44:18.822
echoreply, 196.29.185.145, 85.25.0.0, 0, 49819, 1029963776, 0, 0, 0,2013-09-25 20:44:18.839
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:44:18.846
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.860
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.864
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.868
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:44:18.876
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.896
echoreply, 197.254.250.54, 85.25.0.0, 0, 39018, 1737818112, 0, 0, 0,2013-09-25 20:44:18.898
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.898
timxceed, 196.29.168.218, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.946
echoreply, 196.29.168.75, 85.25.0.0, 0, 6367, 3877634048, 0, 0, 0,2013-09-25 20:44:18.953
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.958
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:18.958
echoreply, 41.202.161.125, 85.25.0.0, 0, 43922, 1416429568, 0, 0, 0,2013-09-25 20:44:18.966
echoreply, 41.67.52.202, 85.25.0.0, 0, 11395, 3548119040, 0, 0, 0,2013-09-25 20:44:19.055
echoreply, 41.67.21.90, 85.25.0.0, 0, 47587, 1176240128, 0, 0, 0,2013-09-25 20:44:19.061
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:44:19.065
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:44:19.077
echoreply, 196.29.168.39, 85.25.0.0, 0, 34918, 2006515712, 0, 0, 0,2013-09-25 20:44:19.097
