response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.212.41, 85.25.0.0, 23, 34606, 0, 3778366806, 0, 0,2013-09-26 01:30:05.297
rst, 196.202.139.11, 85.25.0.0, 23, 57151, 0, 1444210593, 0, 0,2013-09-26 01:30:05.299
synack, 196.29.176.62, 85.25.0.0, 23, 58889, 694696412, 145263401, 0, 0,2013-09-26 01:30:05.331
rst, 196.29.163.57, 85.25.0.0, 23, 58796, 1, 3221191416, 0, 0,2013-09-26 01:30:05.383
rst, 197.254.213.168, 85.25.0.0, 23, 49688, 0, 2495657105, 0, 0,2013-09-26 01:30:05.403
synack, 196.29.177.35, 85.25.0.0, 23, 48973, 4289876761, 3069018425, 0, 0,2013-09-26 01:30:05.409
rst, 197.254.212.211, 85.25.0.0, 23, 40746, 0, 1537106315, 0, 0,2013-09-26 01:30:05.464
rst, 197.254.213.157, 85.25.0.0, 23, 47001, 0, 4008985057, 0, 0,2013-09-26 01:30:05.595
rst, 197.254.212.76, 85.25.0.0, 23, 37038, 0, 1858273417, 0, 0,2013-09-26 01:30:05.600
synack, 196.29.189.157, 85.25.0.0, 23, 49810, 1592570168, 659253910, 0, 0,2013-09-26 01:30:05.615
rst, 197.254.213.250, 85.25.0.0, 23, 41936, 0, 960738660, 0, 0,2013-09-26 01:30:05.625
rst, 196.29.168.37, 85.25.0.0, 23, 49829, 0, 3109152268, 0, 0,2013-09-26 01:30:05.631
synack, 196.29.182.26, 85.25.0.0, 23, 43754, 2033213625, 2396308748, 0, 0,2013-09-26 01:30:05.694
rst, 41.202.163.15, 85.25.0.0, 23, 50908, 0, 4159817039, 0, 0,2013-09-26 01:30:05.696
rst, 41.78.109.131, 85.25.0.0, 23, 51643, 0, 3014534163, 0, 0,2013-09-26 01:30:05.733
rst, 197.254.213.161, 85.25.0.0, 23, 36106, 0, 985114949, 0, 0,2013-09-26 01:30:05.751
synack, 196.29.168.14, 85.25.0.0, 23, 51348, 1637865950, 3237594758, 0, 0,2013-09-26 01:30:05.780
rst, 196.29.168.94, 85.25.0.0, 23, 58286, 0, 3188522100, 0, 0,2013-09-26 01:30:05.792
rst, 196.29.189.157, 85.25.0.0, 23, 49810, 1592570169, 659253910, 0, 1,2013-09-26 01:30:05.801
rst, 196.29.163.83, 85.25.0.0, 23, 37644, 1, 2867605067, 0, 0,2013-09-26 01:30:05.824
synack, 196.29.191.242, 85.25.0.0, 23, 49898, 3913009458, 2038757405, 0, 0,2013-09-26 01:30:05.835
rst, 197.254.240.138, 85.25.0.0, 23, 42342, 0, 2697817666, 0, 0,2013-09-26 01:30:05.959
synack, 196.202.139.245, 85.25.0.0, 23, 38477, 2317321901, 3372589725, 0, 0,2013-09-26 01:30:05.972
rst, 196.29.191.242, 85.25.0.0, 23, 49898, 3913009459, 2038757405, 0, 1,2013-09-26 01:30:06.026
rst, 196.29.186.83, 85.25.0.0, 23, 53119, 0, 3636074038, 0, 0,2013-09-26 01:30:06.027
rst, 196.29.168.13, 85.25.0.0, 23, 32908, 0, 2878866293, 0, 0,2013-09-26 01:30:06.036
synack, 41.202.166.38, 85.25.0.0, 23, 57125, 1491851475, 4283807384, 0, 0,2013-09-26 01:30:06.053
rst, 41.78.110.81, 85.25.0.0, 23, 55946, 0, 3714187936, 0, 0,2013-09-26 01:30:06.067
rst, 41.67.44.13, 85.25.0.0, 23, 36398, 0, 3433486565, 0, 0,2013-09-26 01:30:06.175
rst, 197.254.213.186, 85.25.0.0, 23, 49031, 0, 4258657022, 0, 0,2013-09-26 01:30:06.224
rst, 196.29.185.201, 85.25.0.0, 23, 54046, 0, 2615112830, 0, 0,2013-09-26 01:30:06.257
rst, 196.29.175.77, 85.25.0.0, 23, 50862, 0, 3256649673, 0, 0,2013-09-26 01:30:06.355
rst, 196.29.163.49, 85.25.0.0, 23, 49199, 1, 2421839587, 0, 0,2013-09-26 01:30:06.374
rst, 41.202.161.65, 85.25.0.0, 23, 48893, 0, 3592654273, 0, 0,2013-09-26 01:30:06.406
rst, 196.29.176.58, 85.25.0.0, 23, 44131, 0, 3708656258, 0, 0,2013-09-26 01:30:06.420
rst, 196.29.162.4, 85.25.0.0, 23, 37870, 0, 4231168592, 0, 0,2013-09-26 01:30:06.469
rst, 196.29.163.247, 85.25.0.0, 23, 37240, 1, 320127514, 0, 0,2013-09-26 01:30:06.495
rst, 41.78.108.49, 85.25.0.0, 23, 57402, 0, 2707424866, 0, 0,2013-09-26 01:30:06.519
rst, 196.29.167.139, 85.25.0.0, 23, 53099, 0, 3835263205, 0, 0,2013-09-26 01:30:06.611
synack, 196.29.169.129, 85.25.0.0, 23, 33713, 4019536860, 685086955, 0, 0,2013-09-26 01:30:06.698
rst, 41.67.48.4, 85.25.0.0, 23, 53065, 0, 861655563, 0, 0,2013-09-26 01:30:06.721
rst, 197.254.213.44, 85.25.0.0, 23, 54438, 0, 1113290926, 0, 0,2013-09-26 01:30:06.767
rst, 196.29.166.161, 85.25.0.0, 23, 52414, 0, 3576548218, 0, 0,2013-09-26 01:30:06.780
rst, 197.254.248.27, 85.25.0.0, 23, 41387, 0, 3849765779, 0, 0,2013-09-26 01:30:06.828
rst, 196.29.186.149, 85.25.0.0, 23, 36917, 0, 3099280027, 0, 0,2013-09-26 01:30:06.855
synack, 41.202.166.132, 85.25.0.0, 23, 48482, 3978211161, 1984197197, 0, 0,2013-09-26 01:30:06.927
rst, 197.254.213.16, 85.25.0.0, 23, 41529, 0, 2589013543, 0, 0,2013-09-26 01:30:06.999
synack, 41.202.166.145, 85.25.0.0, 23, 34219, 4244180350, 3030818271, 0, 0,2013-09-26 01:30:07.000
rst, 196.29.186.87, 85.25.0.0, 23, 57801, 0, 2952358145, 0, 0,2013-09-26 01:30:07.042
rst, 196.29.181.9, 85.25.0.0, 23, 34429, 0, 1616429849, 0, 0,2013-09-26 01:30:07.043
rst, 41.202.160.173, 85.25.0.0, 23, 46057, 0, 613146579, 0, 0,2013-09-26 01:30:07.057
rst, 197.254.212.241, 85.25.0.0, 23, 45615, 0, 2598275693, 0, 0,2013-09-26 01:30:07.067
rst, 197.254.249.92, 85.25.0.0, 23, 48853, 0, 1325369920, 0, 0,2013-09-26 01:30:07.076
rst, 196.29.168.185, 85.25.0.0, 23, 40148, 0, 3555218403, 0, 0,2013-09-26 01:30:07.078
rst, 196.29.163.23, 85.25.0.0, 23, 59063, 1, 3413729431, 0, 0,2013-09-26 01:30:07.097
rst, 196.29.167.127, 85.25.0.0, 23, 40759, 0, 1244119540, 0, 0,2013-09-26 01:30:07.150
rst, 196.29.173.1, 85.25.0.0, 23, 43514, 0, 1839228921, 0, 0,2013-09-26 01:30:07.173
synack, 197.254.245.200, 85.25.0.0, 23, 56655, 3444259602, 770299425, 0, 0,2013-09-26 01:30:07.197
synack, 196.29.187.217, 85.25.0.0, 23, 32967, 59363320, 2993268665, 0, 0,2013-09-26 01:30:07.242
rst, 41.202.160.6, 85.25.0.0, 23, 56781, 0, 1051890905, 0, 0,2013-09-26 01:30:07.306
rst, 196.29.160.199, 85.25.0.0, 23, 43044, 0, 553789910, 0, 0,2013-09-26 01:30:07.313
rst, 196.29.161.11, 85.25.0.0, 23, 60031, 0, 3735909810, 0, 0,2013-09-26 01:30:07.353
synack, 196.29.190.45, 85.25.0.0, 23, 54325, 3124488500, 2880366057, 0, 0,2013-09-26 01:30:07.442
synack, 41.202.166.228, 85.25.0.0, 23, 45835, 1610345122, 20020288, 0, 0,2013-09-26 01:30:07.468
synack, 196.29.177.101, 85.25.0.0, 23, 43875, 3293862555, 2599516837, 0, 0,2013-09-26 01:30:07.475
rst, 197.254.213.239, 85.25.0.0, 23, 47280, 0, 412212148, 0, 0,2013-09-26 01:30:07.515
rst, 197.254.212.71, 85.25.0.0, 23, 45229, 0, 1073205222, 0, 0,2013-09-26 01:30:07.529
rst, 197.254.213.4, 85.25.0.0, 23, 51068, 0, 921376092, 0, 0,2013-09-26 01:30:07.538
rst, 41.78.109.61, 85.25.0.0, 23, 49961, 0, 250953188, 0, 0,2013-09-26 01:30:07.590
rst, 196.29.190.45, 85.25.0.0, 23, 54325, 3124488501, 2880366057, 0, 1,2013-09-26 01:30:07.602
synack, 196.29.169.233, 85.25.0.0, 23, 34394, 1922961132, 3520317092, 0, 0,2013-09-26 01:30:07.618
rst, 197.254.212.142, 85.25.0.0, 23, 36018, 0, 4277392924, 0, 0,2013-09-26 01:30:07.709
rst, 196.29.163.9, 85.25.0.0, 23, 48011, 1, 3257747141, 0, 0,2013-09-26 01:30:07.781
rst, 41.202.160.43, 85.25.0.0, 23, 48362, 0, 2722028064, 0, 0,2013-09-26 01:30:07.791
synack, 197.254.250.213, 85.25.0.0, 23, 45995, 87646836, 2307680008, 0, 0,2013-09-26 01:30:07.818
rst, 41.202.167.102, 85.25.0.0, 23, 60202, 0, 3905471167, 0, 0,2013-09-26 01:30:07.869
rst, 196.29.176.189, 85.25.0.0, 23, 47275, 0, 2327045927, 0, 0,2013-09-26 01:30:07.896
rst, 196.29.168.199, 85.25.0.0, 23, 38066, 0, 4277172561, 0, 0,2013-09-26 01:30:07.896
synack, 41.202.166.44, 85.25.0.0, 23, 47823, 3835539447, 3868885869, 0, 0,2013-09-26 01:30:07.902
synack, 197.254.253.173, 85.25.0.0, 23, 41091, 3265682454, 4263721586, 0, 0,2013-09-26 01:30:07.903
synack, 197.254.246.23, 85.25.0.0, 23, 60684, 1818333498, 3723665145, 0, 0,2013-09-26 01:30:07.951
rst, 41.78.108.21, 85.25.0.0, 23, 44742, 0, 2789097431, 0, 0,2013-09-26 01:30:08.022
rst, 196.29.167.105, 85.25.0.0, 23, 36634, 0, 3051353954, 0, 0,2013-09-26 01:30:08.086
rst, 197.254.212.157, 85.25.0.0, 23, 36820, 0, 3568587049, 0, 0,2013-09-26 01:30:08.088
synack, 41.202.166.183, 85.25.0.0, 23, 34408, 161361479, 2477779120, 0, 0,2013-09-26 01:30:08.112
rst, 196.29.175.198, 85.25.0.0, 23, 45234, 0, 3880005250, 0, 0,2013-09-26 01:30:08.123
synack, 197.254.244.19, 85.25.0.0, 23, 48724, 2267964092, 4054592764, 0, 0,2013-09-26 01:30:08.193
rst, 197.254.249.216, 85.25.0.0, 23, 58522, 0, 1281745891, 0, 0,2013-09-26 01:30:08.204
rst, 197.254.212.103, 85.25.0.0, 23, 35731, 0, 3177283142, 0, 0,2013-09-26 01:30:08.218
rst, 197.254.212.69, 85.25.0.0, 23, 45881, 0, 35681182, 0, 0,2013-09-26 01:30:08.242
rst, 197.254.252.74, 85.25.0.0, 23, 36480, 0, 3247966409, 0, 0,2013-09-26 01:30:08.266
synack, 41.202.166.23, 85.25.0.0, 23, 40036, 1113614363, 2059744655, 0, 0,2013-09-26 01:30:08.301
rst, 41.202.160.99, 85.25.0.0, 23, 47400, 0, 481690678, 0, 0,2013-09-26 01:30:08.336
rst, 41.202.160.205, 85.25.0.0, 23, 57166, 0, 701998035, 0, 0,2013-09-26 01:30:08.338
synack, 41.202.160.2, 85.25.0.0, 23, 37323, 316920451, 3577304525, 0, 0,2013-09-26 01:30:08.397
synack, 197.254.243.222, 85.25.0.0, 23, 58077, 2954208310, 2088840531, 0, 0,2013-09-26 01:30:08.539
synack, 196.29.186.38, 85.25.0.0, 23, 34347, 1406903195, 3888247457, 0, 0,2013-09-26 01:30:08.691
rst, 197.254.212.148, 85.25.0.0, 23, 53084, 0, 1406467206, 0, 0,2013-09-26 01:30:08.701
synack, 196.29.160.57, 85.25.0.0, 23, 52042, 1020704470, 3781443686, 0, 0,2013-09-26 01:30:08.736
rst, 197.254.254.89, 85.25.0.0, 23, 36871, 0, 2640802389, 0, 0,2013-09-26 01:30:08.755
rst, 41.202.160.183, 85.25.0.0, 23, 38586, 0, 3471287406, 0, 0,2013-09-26 01:30:08.844
rst, 196.29.183.9, 85.25.0.0, 23, 53396, 0, 1196682201, 0, 0,2013-09-26 01:30:08.871
rst, 197.254.213.43, 85.25.0.0, 23, 36719, 0, 361434249, 0, 0,2013-09-26 01:30:08.889
rst, 197.254.213.9, 85.25.0.0, 23, 36210, 0, 3520710358, 0, 0,2013-09-26 01:30:08.891
rst, 196.29.163.54, 85.25.0.0, 23, 52620, 1, 1481569500, 0, 0,2013-09-26 01:30:09.003
rst, 196.29.182.17, 85.25.0.0, 23, 35651, 0, 4277911427, 0, 0,2013-09-26 01:30:09.028
synack, 197.254.243.122, 85.25.0.0, 23, 41004, 1525370956, 3385944089, 0, 0,2013-09-26 01:30:09.041
synack, 41.67.49.9, 85.25.0.0, 23, 51412, 4060382587, 2829322639, 0, 0,2013-09-26 01:30:09.073
synack, 41.202.168.10, 85.25.0.0, 23, 57164, 874339215, 1009076162, 0, 0,2013-09-26 01:30:09.085
rst, 197.254.213.72, 85.25.0.0, 23, 38518, 0, 738658202, 0, 0,2013-09-26 01:30:09.088
synack, 196.29.177.254, 85.25.0.0, 23, 36487, 3288331775, 3137076859, 0, 0,2013-09-26 01:30:09.101
rst, 197.254.213.237, 85.25.0.0, 23, 33422, 0, 4005104518, 0, 0,2013-09-26 01:30:09.120
rst, 196.29.168.66, 85.25.0.0, 23, 37263, 0, 2951190599, 0, 0,2013-09-26 01:30:09.133
rst, 197.254.213.26, 85.25.0.0, 23, 36370, 0, 3170271546, 0, 0,2013-09-26 01:30:09.178
rst, 196.29.179.201, 85.25.0.0, 23, 57182, 0, 1485732887, 0, 0,2013-09-26 01:30:09.184
synack, 41.202.166.239, 85.25.0.0, 23, 35576, 4160610717, 287924290, 0, 0,2013-09-26 01:30:09.287
rst, 197.254.213.218, 85.25.0.0, 23, 59471, 0, 3504082248, 0, 0,2013-09-26 01:30:09.332
rst, 196.29.164.162, 85.25.0.0, 23, 44133, 0, 2575908994, 0, 0,2013-09-26 01:30:09.419
rst, 197.254.212.102, 85.25.0.0, 23, 52501, 0, 2809292684, 0, 0,2013-09-26 01:30:09.477
rst, 197.254.212.155, 85.25.0.0, 23, 48495, 0, 560158180, 0, 0,2013-09-26 01:30:09.524
synack, 41.202.168.39, 85.25.0.0, 23, 35088, 2187642692, 1143775009, 0, 0,2013-09-26 01:30:09.558
synack, 196.1.198.194, 85.25.0.0, 23, 45211, 1671579951, 3795114272, 0, 0,2013-09-26 01:30:09.583
rst, 41.78.109.49, 85.25.0.0, 23, 40689, 0, 4151250375, 0, 0,2013-09-26 01:30:09.655
synack, 196.29.178.11, 85.25.0.0, 23, 57966, 4216159980, 3437714122, 0, 0,2013-09-26 01:30:09.659
rst, 196.29.167.17, 85.25.0.0, 23, 35273, 0, 1111164293, 0, 0,2013-09-26 01:30:09.672
synack, 41.202.161.42, 85.25.0.0, 23, 59766, 573097632, 3414044371, 0, 0,2013-09-26 01:30:09.673
rst, 197.254.213.66, 85.25.0.0, 23, 47951, 0, 154453463, 0, 0,2013-09-26 01:30:09.692
rst, 197.254.213.35, 85.25.0.0, 23, 60480, 0, 476414041, 0, 0,2013-09-26 01:30:09.729
rst, 196.29.186.121, 85.25.0.0, 23, 53686, 0, 3816897247, 0, 0,2013-09-26 01:30:09.735
rst, 196.29.163.127, 85.25.0.0, 23, 34779, 1, 695899044, 0, 0,2013-09-26 01:30:09.743
rst, 41.202.161.41, 85.25.0.0, 23, 35261, 0, 2119146248, 0, 0,2013-09-26 01:30:09.751
rst, 196.29.167.185, 85.25.0.0, 23, 34636, 0, 539467548, 0, 0,2013-09-26 01:30:09.752
synack, 41.202.168.84, 85.25.0.0, 23, 50304, 1173297352, 3069865748, 0, 0,2013-09-26 01:30:09.807
rst, 197.254.213.124, 85.25.0.0, 23, 45786, 0, 4289699019, 0, 0,2013-09-26 01:30:09.830
rst, 197.254.212.19, 85.25.0.0, 23, 54534, 0, 2107135286, 0, 0,2013-09-26 01:30:09.833
rst, 196.29.169.214, 85.25.0.0, 23, 60443, 0, 2901736612, 0, 0,2013-09-26 01:30:09.895
rst, 196.29.185.33, 85.25.0.0, 23, 35928, 0, 3236761619, 0, 0,2013-09-26 01:30:10.001
synack, 196.29.191.25, 85.25.0.0, 23, 53336, 1262290712, 4139721252, 0, 0,2013-09-26 01:30:10.022
rst, 197.254.212.252, 85.25.0.0, 23, 43388, 0, 2455571390, 0, 0,2013-09-26 01:30:10.036
