response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.251.186, 85.25.0.0, 80, 45511, 0, 2031236487, 0, 0,2013-09-26 06:18:39.934
rst, 197.254.212.185, 85.25.0.0, 80, 36106, 0, 4033611499, 0, 0,2013-09-26 06:18:39.974
rst, 197.254.213.186, 85.25.0.0, 80, 49926, 0, 2325798654, 0, 0,2013-09-26 06:18:39.990
synack, 41.202.166.118, 85.25.0.0, 80, 40601, 1718014308, 1267989518, 0, 0,2013-09-26 06:18:40.007
rst, 41.202.161.155, 85.25.0.0, 80, 50038, 0, 530430373, 0, 0,2013-09-26 06:18:40.007
synack, 41.67.21.251, 85.25.0.0, 80, 46472, 205145902, 583468887, 0, 0,2013-09-26 06:18:40.048
rst, 196.29.186.173, 85.25.0.0, 80, 40098, 0, 3678666504, 0, 0,2013-09-26 06:18:40.148
rst, 196.29.168.225, 85.25.0.0, 80, 58720, 0, 966538198, 0, 0,2013-09-26 06:18:40.195
rst, 197.254.213.110, 85.25.0.0, 80, 34385, 0, 3150235218, 0, 0,2013-09-26 06:18:40.213
synack, 41.202.166.95, 85.25.0.0, 80, 48626, 2842375939, 3657955146, 0, 0,2013-09-26 06:18:40.229
synack, 196.29.187.83, 85.25.0.0, 80, 57174, 750420984, 2552169131, 0, 0,2013-09-26 06:18:40.267
rst, 41.67.49.2, 85.25.0.0, 80, 57483, 0, 4050955791, 0, 0,2013-09-26 06:18:40.285
rst, 196.202.139.241, 85.25.0.0, 80, 41276, 0, 2928127, 0, 0,2013-09-26 06:18:40.308
rst, 41.202.161.89, 85.25.0.0, 80, 33336, 0, 3610042150, 0, 0,2013-09-26 06:18:40.313
rst, 196.29.186.227, 85.25.0.0, 80, 54654, 0, 959266950, 0, 0,2013-09-26 06:18:40.348
rst, 41.67.21.105, 85.25.0.0, 80, 40461, 0, 836389082, 0, 0,2013-09-26 06:18:40.371
rst, 197.251.14.0, 85.25.0.0, 80, 52081, 0, 3453264230, 0, 0,2013-09-26 06:18:40.376
rst, 41.67.0.2, 85.25.0.0, 80, 42391, 0, 1071767952, 0, 0,2013-09-26 06:18:40.399
rst, 196.1.198.45, 85.25.0.0, 80, 54780, 0, 4138976510, 0, 0,2013-09-26 06:18:40.421
rst, 196.29.167.13, 85.25.0.0, 80, 38343, 0, 1144486989, 0, 0,2013-09-26 06:18:40.474
synack, 41.202.163.93, 85.25.0.0, 80, 36079, 614801887, 799011107, 0, 0,2013-09-26 06:18:40.474
synack, 196.29.187.150, 85.25.0.0, 80, 58821, 3535773680, 2015920023, 0, 0,2013-09-26 06:18:40.653
rst, 196.29.176.26, 85.25.0.0, 80, 49197, 0, 3041916803, 0, 0,2013-09-26 06:18:40.655
rst, 196.29.168.151, 85.25.0.0, 80, 59353, 0, 2882019973, 0, 0,2013-09-26 06:18:40.656
synack, 197.254.240.190, 85.25.0.0, 80, 50507, 2082524418, 3923768151, 0, 0,2013-09-26 06:18:40.671
rst, 197.254.212.66, 85.25.0.0, 80, 58870, 0, 2416809340, 0, 0,2013-09-26 06:18:40.742
rst, 196.1.198.157, 85.25.0.0, 80, 48084, 0, 1095214482, 0, 0,2013-09-26 06:18:40.782
rst, 196.29.178.20, 85.25.0.0, 80, 53801, 0, 3398958910, 0, 0,2013-09-26 06:18:40.800
rst, 196.29.176.90, 85.25.0.0, 80, 45109, 0, 3527886164, 0, 0,2013-09-26 06:18:40.822
rst, 41.67.20.184, 85.25.0.0, 80, 48556, 0, 1170495422, 0, 0,2013-09-26 06:18:40.846
rst, 197.254.213.60, 85.25.0.0, 80, 37585, 0, 3035511603, 0, 0,2013-09-26 06:18:40.846
synack, 41.67.48.10, 85.25.0.0, 80, 58445, 3633454404, 3693630840, 0, 0,2013-09-26 06:18:40.865
synack, 41.67.8.253, 85.25.0.0, 80, 51098, 1450315657, 2565749387, 0, 0,2013-09-26 06:18:40.949
rst, 196.29.168.193, 85.25.0.0, 80, 42599, 0, 1875875411, 0, 0,2013-09-26 06:18:41.061
rst, 196.29.166.134, 85.25.0.0, 80, 47578, 1617160301, 3820875334, 0, 0,2013-09-26 06:18:41.081
rst, 196.29.168.219, 85.25.0.0, 80, 59376, 0, 3688769766, 0, 0,2013-09-26 06:18:41.087
rst, 196.29.178.23, 85.25.0.0, 80, 37551, 0, 2130602305, 0, 0,2013-09-26 06:18:41.097
rst, 41.202.160.31, 85.25.0.0, 80, 49525, 0, 2329211820, 0, 0,2013-09-26 06:18:41.099
rst, 196.29.168.70, 85.25.0.0, 80, 60527, 0, 3469385907, 0, 0,2013-09-26 06:18:41.110
synack, 41.202.172.62, 85.25.0.0, 80, 57374, 3667167061, 2183750405, 0, 0,2013-09-26 06:18:41.118
rst, 196.29.168.69, 85.25.0.0, 80, 39117, 0, 887142551, 0, 0,2013-09-26 06:18:41.126
rst, 197.254.213.83, 85.25.0.0, 80, 40023, 0, 3796261666, 0, 0,2013-09-26 06:18:41.183
synack, 41.202.160.10, 85.25.0.0, 80, 32841, 4055970092, 2811607625, 0, 0,2013-09-26 06:18:41.229
rst, 197.254.213.51, 85.25.0.0, 80, 51273, 0, 3694297777, 0, 0,2013-09-26 06:18:41.263
rst, 196.29.176.94, 85.25.0.0, 80, 55037, 0, 1349472067, 0, 0,2013-09-26 06:18:41.306
rst, 41.67.20.192, 85.25.0.0, 80, 39746, 0, 1407990010, 0, 0,2013-09-26 06:18:41.456
synack, 41.67.53.11, 85.25.0.0, 80, 58249, 2655915662, 3594512479, 0, 0,2013-09-26 06:18:41.524
rst, 41.67.21.103, 85.25.0.0, 80, 44387, 0, 354744969, 0, 0,2013-09-26 06:18:41.531
synack, 196.29.186.94, 85.25.0.0, 80, 39196, 59850516, 1307409180, 0, 0,2013-09-26 06:18:41.538
rst, 197.254.212.142, 85.25.0.0, 80, 51688, 0, 3585967101, 0, 0,2013-09-26 06:18:41.600
rst, 197.254.212.97, 85.25.0.0, 80, 42100, 0, 2090042064, 0, 0,2013-09-26 06:18:41.719
rst, 197.254.229.149, 85.25.0.0, 80, 34999, 0, 3569717049, 0, 0,2013-09-26 06:18:41.742
rst, 196.29.176.148, 85.25.0.0, 80, 60252, 0, 2499347265, 0, 0,2013-09-26 06:18:41.776
rst, 196.29.186.199, 85.25.0.0, 80, 34335, 0, 3879340696, 0, 0,2013-09-26 06:18:41.810
rst, 196.29.168.18, 85.25.0.0, 80, 46275, 0, 655798617, 0, 0,2013-09-26 06:18:41.830
rst, 196.29.186.19, 85.25.0.0, 80, 48270, 0, 1954972587, 0, 0,2013-09-26 06:18:41.832
rst, 196.29.179.121, 85.25.0.0, 80, 38005, 0, 1577264885, 0, 0,2013-09-26 06:18:41.848
rst, 196.29.186.223, 85.25.0.0, 80, 57206, 0, 1098655197, 0, 0,2013-09-26 06:18:41.879
rst, 196.29.175.73, 85.25.0.0, 80, 58218, 0, 181694499, 0, 0,2013-09-26 06:18:41.909
synack, 41.67.16.83, 85.25.0.0, 80, 60109, 1863264018, 1079457092, 0, 0,2013-09-26 06:18:41.913
rst, 196.29.166.177, 85.25.0.0, 80, 53443, 0, 2945539746, 0, 0,2013-09-26 06:18:41.939
rst, 196.29.181.57, 85.25.0.0, 80, 43463, 0, 809154793, 0, 0,2013-09-26 06:18:42.007
rst, 197.254.252.141, 85.25.0.0, 80, 48250, 0, 3867269578, 0, 0,2013-09-26 06:18:42.020
rst, 196.29.163.34, 85.25.0.0, 80, 44366, 1, 2678695327, 0, 0,2013-09-26 06:18:42.058
rst, 41.78.108.13, 85.25.0.0, 80, 41227, 0, 2309457586, 0, 0,2013-09-26 06:18:42.069
rst, 197.254.213.197, 85.25.0.0, 80, 41478, 0, 3776918199, 0, 0,2013-09-26 06:18:42.081
rst, 197.254.212.84, 85.25.0.0, 80, 36074, 0, 1890657424, 0, 0,2013-09-26 06:18:42.116
rst, 197.254.212.69, 85.25.0.0, 80, 38541, 0, 3085673998, 0, 0,2013-09-26 06:18:42.116
rst, 41.202.160.117, 85.25.0.0, 80, 35061, 0, 3017682765, 0, 0,2013-09-26 06:18:42.122
rst, 196.29.163.93, 85.25.0.0, 80, 47734, 1, 1953829358, 0, 0,2013-09-26 06:18:42.142
rst, 41.67.21.113, 85.25.0.0, 80, 44730, 0, 1098233437, 0, 0,2013-09-26 06:18:42.161
rst, 41.67.59.4, 85.25.0.0, 80, 39576, 0, 3023025594, 0, 0,2013-09-26 06:18:42.172
rst, 41.202.160.5, 85.25.0.0, 80, 53660, 0, 2449556384, 0, 0,2013-09-26 06:18:42.187
synack, 41.202.166.55, 85.25.0.0, 80, 60879, 4147549690, 1753039268, 0, 0,2013-09-26 06:18:42.193
rst, 196.29.182.2, 85.25.0.0, 80, 44190, 0, 221154149, 0, 0,2013-09-26 06:18:42.201
synack, 41.67.38.240, 85.25.0.0, 80, 48724, 3948339127, 792495115, 0, 0,2013-09-26 06:18:42.205
rst, 196.29.161.253, 85.25.0.0, 80, 47431, 0, 677338016, 0, 0,2013-09-26 06:18:42.226
rst, 197.254.212.33, 85.25.0.0, 80, 53141, 0, 2190225084, 0, 0,2013-09-26 06:18:42.277
rst, 196.29.163.46, 85.25.0.0, 80, 48151, 1, 4023780726, 0, 0,2013-09-26 06:18:42.288
rst, 196.29.176.232, 85.25.0.0, 80, 60624, 0, 613117958, 0, 0,2013-09-26 06:18:42.333
rst, 41.67.16.74, 85.25.0.0, 80, 44109, 0, 2487376501, 0, 0,2013-09-26 06:18:42.342
synack, 197.254.242.79, 85.25.0.0, 80, 52471, 197325980, 2969367098, 0, 0,2013-09-26 06:18:42.349
synack, 41.67.52.200, 85.25.0.0, 80, 39461, 4189885213, 1761550, 0, 0,2013-09-26 06:18:42.357
rst, 197.254.212.245, 85.25.0.0, 80, 52399, 0, 3133865221, 0, 0,2013-09-26 06:18:42.376
synack, 196.1.198.146, 85.25.0.0, 80, 54325, 3937982917, 932478421, 0, 0,2013-09-26 06:18:42.458
rst, 197.254.213.171, 85.25.0.0, 80, 57867, 0, 3294480366, 0, 0,2013-09-26 06:18:42.468
rst, 196.29.177.252, 85.25.0.0, 80, 46253, 0, 2822015610, 0, 0,2013-09-26 06:18:42.470
rst, 197.254.213.17, 85.25.0.0, 80, 37772, 0, 262031355, 0, 0,2013-09-26 06:18:42.509
rst, 197.251.68.19, 85.25.0.0, 80, 59747, 0, 875745535, 0, 0,2013-09-26 06:18:42.509
rst, 196.29.163.33, 85.25.0.0, 80, 58543, 1, 1092189631, 0, 0,2013-09-26 06:18:42.566
rst, 41.67.16.113, 85.25.0.0, 80, 51731, 0, 1357872181, 0, 0,2013-09-26 06:18:42.582
synack, 41.202.168.10, 85.25.0.0, 80, 60171, 1779417520, 2872589523, 0, 0,2013-09-26 06:18:42.646
rst, 196.1.198.187, 85.25.0.0, 80, 36023, 0, 2819189273, 0, 0,2013-09-26 06:18:42.649
rst, 196.29.167.47, 85.25.0.0, 80, 48649, 0, 1690059315, 0, 0,2013-09-26 06:18:42.712
rst, 196.29.167.177, 85.25.0.0, 80, 47733, 0, 1679322414, 0, 0,2013-09-26 06:18:42.714
rst, 196.29.163.78, 85.25.0.0, 80, 56326, 1, 2946589235, 0, 0,2013-09-26 06:18:42.725
rst, 196.1.198.19, 85.25.0.0, 80, 55265, 0, 319945680, 0, 0,2013-09-26 06:18:42.737
rst, 196.202.139.103, 85.25.0.0, 80, 40461, 0, 333753498, 0, 0,2013-09-26 06:18:42.860
rst, 41.202.161.142, 85.25.0.0, 80, 36453, 0, 1721783938, 0, 0,2013-09-26 06:18:42.894
synack, 41.202.166.131, 85.25.0.0, 80, 37577, 205452873, 1619285665, 0, 0,2013-09-26 06:18:43.002
rst, 41.202.162.208, 85.25.0.0, 80, 47262, 0, 597022888, 0, 0,2013-09-26 06:18:43.005
rst, 196.29.168.157, 85.25.0.0, 80, 56122, 0, 1311144343, 0, 0,2013-09-26 06:18:43.023
synack, 41.202.160.50, 85.25.0.0, 80, 37644, 822187822, 4035659186, 0, 0,2013-09-26 06:18:43.023
rst, 196.29.167.21, 85.25.0.0, 80, 46847, 0, 190606629, 0, 0,2013-09-26 06:18:43.035
synack, 41.202.166.239, 85.25.0.0, 80, 36278, 774963103, 2667673554, 0, 0,2013-09-26 06:18:43.049
rst, 197.254.213.79, 85.25.0.0, 80, 59615, 0, 4162822769, 0, 0,2013-09-26 06:18:43.070
synack, 41.202.167.102, 85.25.0.0, 80, 52744, 3812836294, 2197373460, 0, 0,2013-09-26 06:18:43.082
rst, 196.1.219.114, 85.25.0.0, 80, 53654, 0, 1335843069, 0, 0,2013-09-26 06:18:43.086
rst, 197.254.212.1, 85.25.0.0, 80, 45729, 0, 1048900546, 0, 0,2013-09-26 06:18:43.114
rst, 197.254.252.107, 85.25.0.0, 80, 46782, 0, 432445834, 0, 0,2013-09-26 06:18:43.136
synack, 41.202.166.70, 85.25.0.0, 80, 43064, 2330235372, 3674648901, 0, 0,2013-09-26 06:18:43.189
synack, 197.254.252.110, 85.25.0.0, 80, 58497, 4070546482, 3488005085, 0, 0,2013-09-26 06:18:43.228
synack, 41.67.21.115, 85.25.0.0, 80, 51977, 80153312, 3816845607, 0, 0,2013-09-26 06:18:43.248
rst, 41.67.21.28, 85.25.0.0, 80, 54060, 0, 3571413010, 0, 0,2013-09-26 06:18:43.332
rst, 197.254.213.128, 85.25.0.0, 80, 41880, 0, 1104364895, 0, 0,2013-09-26 06:18:43.346
synack, 196.29.166.227, 85.25.0.0, 80, 56308, 68154155, 1799368370, 0, 0,2013-09-26 06:18:43.350
rst, 196.29.160.242, 85.25.0.0, 80, 41016, 0, 1916019970, 0, 0,2013-09-26 06:18:43.406
rst, 197.254.213.229, 85.25.0.0, 80, 55039, 0, 1689638987, 0, 0,2013-09-26 06:18:43.436
synack, 41.202.168.35, 85.25.0.0, 80, 58517, 3627859483, 2139633338, 0, 0,2013-09-26 06:18:43.464
synack, 41.202.161.50, 85.25.0.0, 80, 44223, 1711485321, 4142850531, 0, 0,2013-09-26 06:18:43.479
synack, 197.254.253.249, 85.25.0.0, 80, 39471, 4245141583, 1488551298, 0, 0,2013-09-26 06:18:43.518
synack, 41.202.174.16, 85.25.0.0, 80, 58375, 1889459486, 1144592554, 0, 0,2013-09-26 06:18:43.544
synack, 196.1.198.137, 85.25.0.0, 80, 52248, 2735898322, 1319141566, 0, 0,2013-09-26 06:18:43.562
rst, 41.202.160.162, 85.25.0.0, 80, 54404, 0, 1336148390, 0, 0,2013-09-26 06:18:43.569
synack, 41.67.49.10, 85.25.0.0, 80, 52303, 3227409287, 226260220, 0, 0,2013-09-26 06:18:43.626
rst, 196.29.164.162, 85.25.0.0, 80, 43049, 0, 919899261, 0, 0,2013-09-26 06:18:43.692
rst, 196.29.178.25, 85.25.0.0, 80, 49109, 0, 3784479787, 0, 0,2013-09-26 06:18:43.740
synack, 197.254.255.63, 85.25.0.0, 80, 56521, 2996031491, 1919901540, 0, 0,2013-09-26 06:18:43.887
rst, 197.254.212.216, 85.25.0.0, 80, 39326, 0, 2328532887, 0, 0,2013-09-26 06:18:43.906
rst, 196.29.163.106, 85.25.0.0, 80, 57236, 1, 2932597214, 0, 0,2013-09-26 06:18:43.932
rst, 196.29.185.181, 85.25.0.0, 80, 42685, 0, 805536777, 0, 0,2013-09-26 06:18:44.010
rst, 41.202.160.29, 85.25.0.0, 80, 39010, 0, 1270592616, 0, 0,2013-09-26 06:18:44.013
synack, 41.202.166.235, 85.25.0.0, 80, 40959, 3982595640, 1021635178, 0, 0,2013-09-26 06:18:44.028
rst, 41.202.160.22, 85.25.0.0, 80, 51532, 0, 1276195786, 0, 0,2013-09-26 06:18:44.046
rst, 196.29.163.92, 85.25.0.0, 80, 53646, 1, 2637429748, 0, 0,2013-09-26 06:18:44.103
rst, 196.1.219.127, 85.25.0.0, 80, 49146, 0, 2668450170, 0, 0,2013-09-26 06:18:44.196
rst, 196.29.172.113, 85.25.0.0, 80, 37913, 0, 2435638252, 0, 0,2013-09-26 06:18:44.292
rst, 41.78.109.25, 85.25.0.0, 80, 43897, 0, 555896499, 0, 0,2013-09-26 06:18:44.371
rst, 41.78.110.50, 85.25.0.0, 80, 34020, 0, 2796134015, 0, 0,2013-09-26 06:18:44.407
rst, 196.29.186.165, 85.25.0.0, 80, 40560, 0, 3421146173, 0, 0,2013-09-26 06:18:44.497
rst, 197.254.242.8, 85.25.0.0, 80, 44613, 0, 4203957573, 0, 0,2013-09-26 06:18:44.498
rst, 41.67.21.241, 85.25.0.0, 80, 51466, 0, 1561809165, 0, 0,2013-09-26 06:18:44.545
rst, 196.29.185.167, 85.25.0.0, 80, 48907, 0, 2946009891, 0, 0,2013-09-26 06:18:44.552
rst, 196.202.139.149, 85.25.0.0, 80, 59054, 0, 690116821, 0, 0,2013-09-26 06:18:44.588
rst, 196.29.185.249, 85.25.0.0, 80, 48179, 0, 1403502287, 0, 0,2013-09-26 06:18:44.601
rst, 196.29.161.204, 85.25.0.0, 80, 36941, 0, 3052844343, 0, 0,2013-09-26 06:18:44.666
rst, 196.29.163.119, 85.25.0.0, 80, 38078, 1, 2467775471, 0, 0,2013-09-26 06:18:44.673
rst, 41.202.160.135, 85.25.0.0, 80, 42279, 0, 936924966, 0, 0,2013-09-26 06:18:44.722
rst, 41.202.161.49, 85.25.0.0, 80, 46400, 0, 3107563757, 0, 0,2013-09-26 06:18:44.741
rst, 41.202.167.127, 85.25.0.0, 80, 60760, 0, 894103768, 0, 0,2013-09-26 06:18:44.752
synack, 41.67.53.27, 85.25.0.0, 80, 32829, 3660475689, 212032756, 0, 0,2013-09-26 06:18:44.757
synack, 196.29.187.193, 85.25.0.0, 80, 45210, 1862190996, 1133049253, 0, 0,2013-09-26 06:18:44.799
rst, 197.254.213.250, 85.25.0.0, 80, 41757, 0, 2064940630, 0, 0,2013-09-26 06:18:44.823
rst, 196.29.163.63, 85.25.0.0, 80, 59730, 1, 4005073549, 0, 0,2013-09-26 06:18:44.923
rst, 41.202.161.133, 85.25.0.0, 80, 56637, 0, 1374228138, 0, 0,2013-09-26 06:18:44.997
rst, 197.251.4.255, 85.25.0.0, 80, 43592, 0, 3165709538, 0, 0,2013-09-26 06:18:45.012
rst, 41.202.162.66, 85.25.0.0, 80, 44865, 0, 3789392087, 0, 0,2013-09-26 06:18:45.030
rst, 196.1.219.17, 85.25.0.0, 80, 46147, 0, 3385143485, 0, 0,2013-09-26 06:18:45.056
synack, 41.67.53.126, 85.25.0.0, 80, 52225, 3991974144, 38815366, 0, 0,2013-09-26 06:18:45.058
rst, 196.29.160.6, 85.25.0.0, 80, 58454, 0, 1611230439, 0, 0,2013-09-26 06:18:45.083
rst, 196.29.185.115, 85.25.0.0, 80, 54544, 0, 510449223, 0, 0,2013-09-26 06:18:45.087
synack, 196.29.167.98, 85.25.0.0, 80, 57787, 2879568291, 3107072004, 0, 0,2013-09-26 06:18:45.154
rst, 41.202.160.99, 85.25.0.0, 80, 40698, 0, 3043536395, 0, 0,2013-09-26 06:18:45.169
synack, 41.202.166.12, 85.25.0.0, 80, 57784, 2036675746, 1768256053, 0, 0,2013-09-26 06:18:45.174
rst, 41.78.109.21, 85.25.0.0, 80, 41206, 0, 3006557005, 0, 0,2013-09-26 06:18:45.186
rst, 196.29.176.236, 85.25.0.0, 80, 37524, 0, 2774593826, 0, 0,2013-09-26 06:18:45.230
rst, 197.254.213.16, 85.25.0.0, 80, 58860, 0, 2750839920, 0, 0,2013-09-26 06:18:45.263
synack, 41.67.35.12, 85.25.0.0, 80, 55561, 4091881736, 3151624562, 0, 0,2013-09-26 06:18:45.373
