response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 196.29.178.10, 85.25.0.0, 23, 55988, 2730655455, 2984662837, 0, 0,2013-09-26 02:00:03.997
synack, 196.29.178.11, 85.25.0.0, 23, 44187, 3891812201, 2171320992, 0, 0,2013-09-26 02:00:04.018
rst, 197.254.213.207, 85.25.0.0, 23, 41644, 0, 4041920416, 0, 0,2013-09-26 02:00:04.049
rst, 197.254.213.214, 85.25.0.0, 23, 57580, 0, 4032908894, 0, 0,2013-09-26 02:00:04.081
rst, 41.202.161.145, 85.25.0.0, 23, 57968, 0, 25349437, 0, 0,2013-09-26 02:00:04.166
synack, 196.29.191.158, 85.25.0.0, 23, 41471, 3363894073, 1871965538, 0, 0,2013-09-26 02:00:04.216
rst, 197.254.212.3, 85.25.0.0, 23, 52964, 0, 286564692, 0, 0,2013-09-26 02:00:04.244
rst, 41.202.161.51, 85.25.0.0, 23, 54213, 0, 2969418086, 0, 0,2013-09-26 02:00:04.245
rst, 196.29.186.169, 85.25.0.0, 23, 58793, 0, 1468171961, 0, 0,2013-09-26 02:00:04.267
rst, 197.254.212.59, 85.25.0.0, 23, 58227, 0, 3360314169, 0, 0,2013-09-26 02:00:04.301
rst, 196.29.177.47, 85.25.0.0, 23, 58672, 0, 3756799043, 0, 0,2013-09-26 02:00:04.303
rst, 197.254.254.167, 85.25.0.0, 23, 39893, 0, 72865581, 0, 0,2013-09-26 02:00:04.325
rst, 196.29.191.158, 85.25.0.0, 23, 41471, 3363894074, 1871965538, 0, 1,2013-09-26 02:00:04.335
rst, 197.254.213.147, 85.25.0.0, 23, 33089, 0, 208987629, 0, 0,2013-09-26 02:00:04.344
synack, 41.67.40.1, 85.25.0.0, 23, 59699, 102112497, 3371065226, 0, 0,2013-09-26 02:00:04.436
synack, 196.29.160.92, 85.25.0.0, 23, 34896, 1782574577, 1705268229, 0, 0,2013-09-26 02:00:04.443
rst, 196.29.163.120, 85.25.0.0, 23, 32966, 1, 1590752029, 0, 0,2013-09-26 02:00:04.501
rst, 196.29.170.173, 85.25.0.0, 23, 50630, 0, 3747988757, 0, 0,2013-09-26 02:00:04.552
rst, 196.29.167.169, 85.25.0.0, 23, 38643, 0, 1358204609, 0, 0,2013-09-26 02:00:04.565
synack, 41.202.166.145, 85.25.0.0, 23, 44478, 2355922297, 1396218442, 0, 0,2013-09-26 02:00:04.640
rst, 196.29.186.151, 85.25.0.0, 23, 36180, 0, 1846759886, 0, 0,2013-09-26 02:00:04.641
rst, 196.29.163.26, 85.25.0.0, 23, 36305, 1, 1019569938, 0, 0,2013-09-26 02:00:04.665
rst, 196.29.163.13, 85.25.0.0, 23, 37369, 1, 87878238, 0, 0,2013-09-26 02:00:04.735
rst, 196.29.163.247, 85.25.0.0, 23, 54623, 1, 2087640328, 0, 0,2013-09-26 02:00:04.899
rst, 197.254.213.57, 85.25.0.0, 23, 41480, 0, 345268005, 0, 0,2013-09-26 02:00:04.922
rst, 196.29.161.204, 85.25.0.0, 23, 33850, 0, 1807033889, 0, 0,2013-09-26 02:00:04.929
rst, 197.254.213.41, 85.25.0.0, 23, 39439, 0, 1203896804, 0, 0,2013-09-26 02:00:05.022
rst, 197.254.213.44, 85.25.0.0, 23, 43482, 0, 360323946, 0, 0,2013-09-26 02:00:05.109
rst, 196.29.185.171, 85.25.0.0, 23, 41625, 0, 2968855277, 0, 0,2013-09-26 02:00:05.120
synack, 196.1.198.86, 85.25.0.0, 23, 43137, 2619679740, 2362076588, 0, 0,2013-09-26 02:00:05.173
synack, 196.29.189.205, 85.25.0.0, 23, 54656, 1433007651, 2584086132, 0, 0,2013-09-26 02:00:05.344
synack, 196.29.191.240, 85.25.0.0, 23, 41607, 3137557054, 4021122804, 0, 0,2013-09-26 02:00:05.357
rst, 196.29.189.205, 85.25.0.0, 23, 54656, 1433007652, 2584086132, 0, 1,2013-09-26 02:00:05.471
rst, 196.29.191.240, 85.25.0.0, 23, 41607, 3137557055, 4021122804, 0, 1,2013-09-26 02:00:05.483
synack, 196.29.176.237, 85.25.0.0, 23, 35115, 3228782164, 3013478439, 0, 0,2013-09-26 02:00:05.519
rst, 197.254.212.69, 85.25.0.0, 23, 43813, 0, 4219283389, 0, 0,2013-09-26 02:00:05.543
rst, 41.202.161.65, 85.25.0.0, 23, 37132, 0, 3749078079, 0, 0,2013-09-26 02:00:05.636
rst, 197.254.213.242, 85.25.0.0, 23, 53101, 0, 2283514772, 0, 0,2013-09-26 02:00:05.671
rst, 41.202.160.193, 85.25.0.0, 23, 35826, 0, 2885118783, 0, 0,2013-09-26 02:00:05.709
rst, 196.29.163.109, 85.25.0.0, 23, 36494, 1, 3411140315, 0, 0,2013-09-26 02:00:05.887
rst, 197.254.212.92, 85.25.0.0, 23, 59005, 0, 2674237512, 0, 0,2013-09-26 02:00:05.982
rst, 196.29.163.61, 85.25.0.0, 23, 35925, 1, 1897183199, 0, 0,2013-09-26 02:00:06.076
rst, 197.254.212.189, 85.25.0.0, 23, 40683, 0, 1942988350, 0, 0,2013-09-26 02:00:06.112
rst, 197.254.241.153, 85.25.0.0, 23, 47175, 0, 3074511962, 0, 0,2013-09-26 02:00:06.129
synack, 196.29.177.2, 85.25.0.0, 23, 33175, 291764476, 4007375472, 0, 0,2013-09-26 02:00:06.204
synack, 41.202.166.172, 85.25.0.0, 23, 37562, 807189499, 571957129, 0, 0,2013-09-26 02:00:06.217
rst, 196.29.185.195, 85.25.0.0, 23, 35526, 0, 2525694520, 0, 0,2013-09-26 02:00:06.292
rst, 196.29.168.187, 85.25.0.0, 23, 47486, 0, 371234213, 0, 0,2013-09-26 02:00:06.462
rst, 196.29.182.21, 85.25.0.0, 23, 48210, 0, 4128240032, 0, 0,2013-09-26 02:00:06.508
rst, 41.78.108.106, 85.25.0.0, 23, 53128, 0, 342023263, 0, 0,2013-09-26 02:00:06.530
rst, 196.29.185.193, 85.25.0.0, 23, 42988, 0, 1360951489, 0, 0,2013-09-26 02:00:06.537
rst, 41.202.161.59, 85.25.0.0, 23, 39528, 0, 2271032232, 0, 0,2013-09-26 02:00:06.540
rst, 196.29.168.71, 85.25.0.0, 23, 43451, 0, 773882908, 0, 0,2013-09-26 02:00:06.652
rst, 197.254.213.66, 85.25.0.0, 23, 60830, 0, 995948071, 0, 0,2013-09-26 02:00:06.671
rst, 41.67.49.8, 85.25.0.0, 23, 35026, 0, 4024878704, 0, 0,2013-09-26 02:00:06.695
rst, 197.254.213.62, 85.25.0.0, 23, 49873, 0, 226926672, 0, 0,2013-09-26 02:00:06.766
rst, 197.254.212.50, 85.25.0.0, 23, 33555, 0, 1581289311, 0, 0,2013-09-26 02:00:06.776
rst, 196.29.162.15, 85.25.0.0, 23, 34634, 0, 2198660686, 0, 0,2013-09-26 02:00:06.875
synack, 41.202.162.1, 85.25.0.0, 23, 49351, 1890516726, 1731312622, 0, 0,2013-09-26 02:00:06.878
rst, 196.1.219.67, 85.25.0.0, 23, 54348, 0, 2510848612, 0, 0,2013-09-26 02:00:06.930
rst, 197.254.213.185, 85.25.0.0, 23, 53864, 0, 968589910, 0, 0,2013-09-26 02:00:06.941
rst, 197.254.212.142, 85.25.0.0, 23, 43581, 0, 458601209, 0, 0,2013-09-26 02:00:07.001
rst, 196.29.168.65, 85.25.0.0, 23, 55855, 0, 2742330274, 0, 0,2013-09-26 02:00:07.009
rst, 197.254.212.242, 85.25.0.0, 23, 33467, 0, 2331031264, 0, 0,2013-09-26 02:00:07.013
rst, 196.29.186.189, 85.25.0.0, 23, 38873, 0, 2913145261, 0, 0,2013-09-26 02:00:07.103
rst, 41.202.161.37, 85.25.0.0, 23, 49656, 0, 1600837691, 0, 0,2013-09-26 02:00:07.136
rst, 41.67.53.137, 85.25.0.0, 23, 45791, 0, 2534186040, 0, 0,2013-09-26 02:00:07.148
rst, 41.202.161.19, 85.25.0.0, 23, 40675, 0, 2760087365, 0, 0,2013-09-26 02:00:07.154
synack, 41.202.166.23, 85.25.0.0, 23, 40311, 3565051057, 3089991256, 0, 0,2013-09-26 02:00:07.201
rst, 196.29.187.210, 85.25.0.0, 23, 58280, 0, 730103005, 0, 0,2013-09-26 02:00:07.253
rst, 196.1.219.104, 85.25.0.0, 23, 47622, 0, 2977068920, 0, 0,2013-09-26 02:00:07.335
rst, 197.254.247.88, 85.25.0.0, 23, 46075, 0, 913945326, 0, 0,2013-09-26 02:00:07.339
synack, 196.29.166.177, 85.25.0.0, 23, 42204, 3220487195, 1487157915, 0, 0,2013-09-26 02:00:07.349
rst, 196.29.163.94, 85.25.0.0, 23, 36386, 1, 1819666630, 0, 0,2013-09-26 02:00:07.358
rst, 197.254.212.186, 85.25.0.0, 23, 46141, 0, 2867068431, 0, 0,2013-09-26 02:00:07.400
rst, 197.254.254.254, 85.25.0.0, 23, 40097, 0, 78949202, 0, 0,2013-09-26 02:00:07.419
synack, 196.29.176.51, 85.25.0.0, 23, 49865, 2804368916, 2052581584, 0, 0,2013-09-26 02:00:07.429
synack, 41.202.166.182, 85.25.0.0, 23, 42950, 1723613199, 3401745211, 0, 0,2013-09-26 02:00:07.442
synack, 196.29.161.249, 85.25.0.0, 23, 59618, 297958487, 1087311075, 0, 0,2013-09-26 02:00:07.498
rst, 197.254.212.151, 85.25.0.0, 23, 49755, 0, 1938367486, 0, 0,2013-09-26 02:00:07.580
synack, 196.29.190.193, 85.25.0.0, 23, 40155, 4158949450, 3233914234, 0, 0,2013-09-26 02:00:07.604
rst, 197.254.213.229, 85.25.0.0, 23, 60424, 0, 2779934919, 0, 0,2013-09-26 02:00:07.641
rst, 196.29.168.66, 85.25.0.0, 23, 57274, 0, 890488583, 0, 0,2013-09-26 02:00:07.714
rst, 196.29.190.193, 85.25.0.0, 23, 40155, 4158949451, 3233914234, 0, 1,2013-09-26 02:00:07.742
rst, 196.29.170.102, 85.25.0.0, 23, 55737, 0, 1714394244, 0, 0,2013-09-26 02:00:07.941
rst, 196.29.181.1, 85.25.0.0, 23, 53498, 0, 162125937, 0, 0,2013-09-26 02:00:07.946
rst, 196.29.185.163, 85.25.0.0, 23, 56505, 0, 1619331625, 0, 0,2013-09-26 02:00:07.951
synack, 196.29.177.45, 85.25.0.0, 23, 51878, 3229166164, 1456626381, 0, 0,2013-09-26 02:00:08.057
synack, 196.29.166.20, 85.25.0.0, 23, 48058, 93644844, 826591249, 0, 0,2013-09-26 02:00:08.058
rst, 197.254.192.4, 85.25.0.0, 23, 41075, 0, 3708771700, 0, 0,2013-09-26 02:00:08.075
rst, 196.29.163.32, 85.25.0.0, 23, 51645, 1, 2793965500, 0, 0,2013-09-26 02:00:08.108
synack, 41.202.166.211, 85.25.0.0, 23, 51167, 2166313099, 1158452401, 0, 0,2013-09-26 02:00:08.398
rst, 197.254.212.172, 85.25.0.0, 23, 34269, 0, 4149898951, 0, 0,2013-09-26 02:00:08.407
rst, 41.202.161.43, 85.25.0.0, 23, 58120, 0, 4086490405, 0, 0,2013-09-26 02:00:08.431
synack, 196.29.177.3, 85.25.0.0, 23, 47540, 225181465, 206448422, 0, 0,2013-09-26 02:00:08.570
rst, 197.254.212.196, 85.25.0.0, 23, 58624, 0, 851888317, 0, 0,2013-09-26 02:00:08.587
rst, 41.202.162.65, 85.25.0.0, 23, 49747, 0, 934716496, 0, 0,2013-09-26 02:00:08.625
synack, 41.202.166.42, 85.25.0.0, 23, 37424, 698075346, 3564100302, 0, 0,2013-09-26 02:00:08.632
synack, 196.29.191.131, 85.25.0.0, 23, 41081, 3639630278, 609386604, 0, 0,2013-09-26 02:00:08.647
rst, 196.29.163.22, 85.25.0.0, 23, 48064, 1, 1327448244, 0, 0,2013-09-26 02:00:08.656
rst, 41.202.161.103, 85.25.0.0, 23, 43085, 0, 3869766181, 0, 0,2013-09-26 02:00:08.689
rst, 197.254.212.39, 85.25.0.0, 23, 42274, 0, 55522812, 0, 0,2013-09-26 02:00:08.706
rst, 41.78.108.9, 85.25.0.0, 23, 52498, 0, 3832657422, 0, 0,2013-09-26 02:00:08.760
rst, 196.29.191.131, 85.25.0.0, 23, 41081, 3639630279, 609386604, 0, 1,2013-09-26 02:00:08.776
rst, 196.29.186.95, 85.25.0.0, 23, 47683, 0, 1897748856, 0, 0,2013-09-26 02:00:08.791
rst, 196.1.198.215, 85.25.0.0, 23, 51929, 0, 4233218399, 0, 0,2013-09-26 02:00:08.801
rst, 196.29.187.82, 85.25.0.0, 23, 39350, 0, 1054284840, 0, 0,2013-09-26 02:00:08.807
rst, 197.254.212.203, 85.25.0.0, 23, 56557, 0, 66952890, 0, 0,2013-09-26 02:00:08.810
rst, 196.29.185.197, 85.25.0.0, 23, 57588, 0, 126497499, 0, 0,2013-09-26 02:00:08.823
rst, 196.29.185.147, 85.25.0.0, 23, 47679, 0, 3755791767, 0, 0,2013-09-26 02:00:08.879
synack, 41.202.166.132, 85.25.0.0, 23, 39586, 2177273593, 1896838182, 0, 0,2013-09-26 02:00:08.942
rst, 197.254.212.164, 85.25.0.0, 23, 40157, 0, 440827255, 0, 0,2013-09-26 02:00:08.943
rst, 41.78.108.105, 85.25.0.0, 23, 37332, 0, 2776754068, 0, 0,2013-09-26 02:00:08.964
rst, 197.254.192.7, 85.25.0.0, 23, 60941, 0, 2778208355, 0, 0,2013-09-26 02:00:08.967
synack, 196.29.190.253, 85.25.0.0, 23, 39381, 1346534903, 237441510, 0, 0,2013-09-26 02:00:09.005
rst, 196.29.186.165, 85.25.0.0, 23, 41328, 0, 65699860, 0, 0,2013-09-26 02:00:09.020
rst, 196.29.167.173, 85.25.0.0, 23, 45405, 0, 1690805415, 0, 0,2013-09-26 02:00:09.073
rst, 196.29.163.28, 85.25.0.0, 23, 50895, 1, 4011124640, 0, 0,2013-09-26 02:00:09.091
synack, 196.29.178.17, 85.25.0.0, 23, 43884, 3229358164, 1727337543, 0, 0,2013-09-26 02:00:09.093
rst, 196.29.190.253, 85.25.0.0, 23, 39381, 1346534904, 237441510, 0, 1,2013-09-26 02:00:09.126
rst, 196.29.163.102, 85.25.0.0, 23, 33477, 1, 763705624, 0, 0,2013-09-26 02:00:09.126
synack, 197.254.245.20, 85.25.0.0, 23, 40671, 2567927734, 4225621547, 0, 0,2013-09-26 02:00:09.178
rst, 197.254.249.200, 85.25.0.0, 23, 57860, 0, 1050780583, 0, 0,2013-09-26 02:00:09.215
rst, 196.29.185.37, 85.25.0.0, 23, 57362, 0, 3103092702, 0, 0,2013-09-26 02:00:09.227
synack, 196.29.191.233, 85.25.0.0, 23, 38758, 4134622216, 2787262570, 0, 0,2013-09-26 02:00:09.284
synack, 196.202.139.225, 85.25.0.0, 23, 42944, 2549065901, 3657650956, 0, 0,2013-09-26 02:00:09.295
rst, 197.254.248.249, 85.25.0.0, 23, 37233, 0, 1791246516, 0, 0,2013-09-26 02:00:09.311
rst, 197.254.253.154, 85.25.0.0, 23, 58427, 0, 3638811237, 0, 0,2013-09-26 02:00:09.317
synack, 41.202.168.77, 85.25.0.0, 23, 52703, 4285589005, 2853839615, 0, 0,2013-09-26 02:00:09.387
rst, 196.29.167.49, 85.25.0.0, 23, 33606, 0, 1119345429, 0, 0,2013-09-26 02:00:09.390
rst, 196.29.191.233, 85.25.0.0, 23, 38758, 4134622217, 2787262570, 0, 1,2013-09-26 02:00:09.413
rst, 196.29.168.221, 85.25.0.0, 23, 46630, 0, 571468933, 0, 0,2013-09-26 02:00:09.427
synack, 41.202.168.84, 85.25.0.0, 23, 35820, 3635029804, 4186343333, 0, 0,2013-09-26 02:00:09.447
synack, 196.1.198.158, 85.25.0.0, 23, 59610, 2289802630, 3394475538, 0, 0,2013-09-26 02:00:09.472
rst, 196.29.167.45, 85.25.0.0, 23, 60284, 0, 3082574494, 0, 0,2013-09-26 02:00:09.527
rst, 197.254.248.214, 85.25.0.0, 23, 32894, 0, 1621530057, 0, 0,2013-09-26 02:00:09.584
rst, 197.254.213.222, 85.25.0.0, 23, 56812, 0, 2745807495, 0, 0,2013-09-26 02:00:09.672
synack, 41.202.166.226, 85.25.0.0, 23, 41356, 3311657258, 2271535375, 0, 0,2013-09-26 02:00:09.710
rst, 197.254.213.42, 85.25.0.0, 23, 59368, 0, 4233372960, 0, 0,2013-09-26 02:00:09.724
rst, 196.29.167.159, 85.25.0.0, 23, 33989, 0, 2171996091, 0, 0,2013-09-26 02:00:09.757
rst, 196.29.160.88, 85.25.0.0, 23, 40905, 0, 4204114547, 0, 0,2013-09-26 02:00:09.773
rst, 41.78.109.5, 85.25.0.0, 23, 56520, 0, 1084672344, 0, 0,2013-09-26 02:00:09.822
synack, 41.67.44.4, 85.25.0.0, 23, 55769, 1814661406, 1606471753, 0, 0,2013-09-26 02:00:09.837
rst, 196.29.168.25, 85.25.0.0, 23, 57339, 0, 76840287, 0, 0,2013-09-26 02:00:09.876
rst, 197.254.213.145, 85.25.0.0, 23, 49699, 0, 2142444250, 0, 0,2013-09-26 02:00:09.903
rst, 196.29.163.42, 85.25.0.0, 23, 40439, 1, 2911745757, 0, 0,2013-09-26 02:00:09.907
rst, 197.254.212.38, 85.25.0.0, 23, 56365, 0, 3018396751, 0, 0,2013-09-26 02:00:09.942
rst, 197.254.212.87, 85.25.0.0, 23, 50415, 0, 3027597207, 0, 0,2013-09-26 02:00:09.954
rst, 196.29.185.105, 85.25.0.0, 23, 35814, 0, 2801161963, 0, 0,2013-09-26 02:00:09.961
rst, 41.202.160.217, 85.25.0.0, 23, 55135, 0, 2437411836, 0, 0,2013-09-26 02:00:09.987
rst, 196.29.186.149, 85.25.0.0, 23, 42963, 0, 2035404298, 0, 0,2013-09-26 02:00:10.023
rst, 197.254.213.126, 85.25.0.0, 23, 53547, 0, 2611147772, 0, 0,2013-09-26 02:00:10.080
rst, 197.254.213.128, 85.25.0.0, 23, 47462, 0, 512881362, 0, 0,2013-09-26 02:00:10.121
rst, 196.29.163.77, 85.25.0.0, 23, 34365, 1, 1623039133, 0, 0,2013-09-26 02:00:10.194
rst, 197.254.229.149, 85.25.0.0, 23, 45406, 0, 1044342200, 0, 0,2013-09-26 02:00:10.238
rst, 196.29.167.135, 85.25.0.0, 23, 48075, 0, 4214456949, 0, 0,2013-09-26 02:00:10.257
rst, 197.254.240.147, 85.25.0.0, 23, 48454, 0, 3355496335, 0, 0,2013-09-26 02:00:10.263
rst, 197.254.213.167, 85.25.0.0, 23, 38606, 0, 1898652637, 0, 0,2013-09-26 02:00:10.303
synack, 41.202.168.94, 85.25.0.0, 23, 41896, 2472767808, 2699744465, 0, 0,2013-09-26 02:00:10.307
rst, 196.29.167.187, 85.25.0.0, 23, 57070, 0, 620013837, 0, 0,2013-09-26 02:00:10.351
synack, 196.29.176.154, 85.25.0.0, 23, 39662, 413841319, 2572715025, 0, 0,2013-09-26 02:00:10.372
rst, 196.29.163.224, 85.25.0.0, 23, 44666, 1, 1145972058, 0, 0,2013-09-26 02:00:10.389
rst, 197.254.213.193, 85.25.0.0, 23, 58243, 0, 2688428322, 0, 0,2013-09-26 02:00:10.391
rst, 41.67.39.45, 85.25.0.0, 23, 53985, 0, 4170118520, 0, 0,2013-09-26 02:00:10.542
rst, 197.254.213.165, 85.25.0.0, 23, 52432, 0, 3387743424, 0, 0,2013-09-26 02:00:10.581
rst, 196.29.163.12, 85.25.0.0, 23, 40652, 1, 185125288, 0, 0,2013-09-26 02:00:10.590
rst, 41.202.167.0, 85.25.0.0, 23, 53490, 0, 1865121382, 0, 0,2013-09-26 02:00:10.675
rst, 197.254.249.253, 85.25.0.0, 23, 41398, 0, 3427146116, 0, 0,2013-09-26 02:00:10.702
rst, 197.254.212.73, 85.25.0.0, 23, 54568, 0, 3436504549, 0, 0,2013-09-26 02:00:10.823
rst, 196.29.183.5, 85.25.0.0, 23, 52427, 0, 1397236293, 0, 0,2013-09-26 02:00:10.845
synack, 196.29.178.31, 85.25.0.0, 23, 58426, 3891341922, 3131225511, 0, 0,2013-09-26 02:00:10.900
rst, 197.254.213.219, 85.25.0.0, 23, 60020, 0, 2129245937, 0, 0,2013-09-26 02:00:10.929
rst, 41.67.53.139, 85.25.0.0, 23, 54229, 0, 3002734232, 0, 0,2013-09-26 02:00:10.957
rst, 41.202.160.113, 85.25.0.0, 23, 48175, 0, 3780347170, 0, 0,2013-09-26 02:00:10.971
rst, 196.29.167.26, 85.25.0.0, 23, 38472, 0, 3809350138, 0, 0,2013-09-26 02:00:10.997
rst, 196.1.219.96, 85.25.0.0, 23, 50089, 0, 2105597638, 0, 0,2013-09-26 02:00:11.003
rst, 197.254.254.136, 85.25.0.0, 23, 56919, 0, 1875765409, 0, 0,2013-09-26 02:00:11.044
rst, 196.29.177.95, 85.25.0.0, 23, 39563, 0, 2433356837, 0, 0,2013-09-26 02:00:11.102
rst, 197.254.251.197, 85.25.0.0, 23, 47929, 0, 2580570475, 0, 0,2013-09-26 02:00:11.139
rst, 196.29.186.61, 85.25.0.0, 23, 46909, 0, 2642767734, 0, 0,2013-09-26 02:00:11.202
synack, 41.202.172.62, 85.25.0.0, 23, 50633, 3588310927, 2153995290, 0, 0,2013-09-26 02:00:11.277
rst, 196.29.167.35, 85.25.0.0, 23, 45466, 0, 2854256614, 0, 0,2013-09-26 02:00:11.317
synack, 196.29.169.29, 85.25.0.0, 23, 37453, 672636669, 3378164534, 0, 0,2013-09-26 02:00:11.366
rst, 196.29.163.95, 85.25.0.0, 23, 42915, 1, 3245674553, 0, 0,2013-09-26 02:00:11.417
rst, 197.254.213.112, 85.25.0.0, 23, 39597, 0, 2638840396, 0, 0,2013-09-26 02:00:11.439
synack, 41.202.168.50, 85.25.0.0, 23, 39362, 525932089, 1277388416, 0, 0,2013-09-26 02:00:11.440
rst, 197.254.212.72, 85.25.0.0, 23, 41562, 0, 677923601, 0, 0,2013-09-26 02:00:11.500
synack, 41.202.166.15, 85.25.0.0, 23, 56278, 1455306695, 2606891958, 0, 0,2013-09-26 02:00:11.737
rst, 41.202.169.0, 85.25.0.0, 23, 44295, 0, 3170911010, 0, 0,2013-09-26 02:00:11.740
synack, 41.202.166.82, 85.25.0.0, 23, 47865, 326391076, 2793790316, 0, 0,2013-09-26 02:00:11.802
rst, 196.29.186.10, 85.25.0.0, 23, 50578, 0, 798687146, 0, 0,2013-09-26 02:00:11.886
synack, 41.202.166.120, 85.25.0.0, 23, 51072, 2989955606, 4194710579, 0, 0,2013-09-26 02:00:11.935
rst, 196.29.167.151, 85.25.0.0, 23, 58339, 0, 1178637483, 0, 0,2013-09-26 02:00:11.955
rst, 196.29.163.47, 85.25.0.0, 23, 57373, 1, 2667086705, 0, 0,2013-09-26 02:00:11.962
