response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.168.33, 85.25.0.0, 23, 59001, 0, 1345976006, 0, 0,2013-09-26 16:15:02.519
synack, 196.29.167.162, 85.25.0.0, 23, 40793, 2137944794, 1620144837, 0, 0,2013-09-26 16:15:02.539
synack, 41.209.70.28, 85.25.0.0, 23, 50115, 3962044416, 1859621526, 0, 0,2013-09-26 16:15:02.569
rst, 196.1.210.208, 85.25.0.0, 23, 59885, 0, 786584422, 0, 0,2013-09-26 16:15:02.577
rst, 196.1.192.7, 85.25.0.0, 23, 53126, 0, 3970100822, 0, 0,2013-09-26 16:15:02.616
synack, 41.209.75.176, 85.25.0.0, 23, 33746, 554926080, 2741435478, 0, 0,2013-09-26 16:15:02.629
synack, 41.209.68.223, 85.25.0.0, 23, 32991, 3809214464, 1346183260, 0, 0,2013-09-26 16:15:02.660
synack, 41.209.72.180, 85.25.0.0, 23, 51588, 3545219072, 3826993231, 0, 0,2013-09-26 16:15:02.747
rst, 197.254.212.129, 85.25.0.0, 23, 57280, 0, 3614635567, 0, 0,2013-09-26 16:15:02.749
synack, 196.202.140.1, 85.25.0.0, 23, 39100, 2853448376, 2063841719, 0, 0,2013-09-26 16:15:02.760
synack, 41.209.117.198, 85.25.0.0, 23, 55985, 38764544, 1365384309, 0, 0,2013-09-26 16:15:02.777
synack, 41.209.80.23, 85.25.0.0, 23, 50784, 1378885632, 1847056845, 0, 0,2013-09-26 16:15:02.782
synack, 41.209.112.13, 85.25.0.0, 23, 43622, 4242399232, 1944354621, 0, 0,2013-09-26 16:15:02.817
rst, 196.29.182.25, 85.25.0.0, 23, 44919, 0, 2088133173, 0, 0,2013-09-26 16:15:02.817
synack, 41.209.117.20, 85.25.0.0, 23, 39537, 91930624, 1113863023, 0, 0,2013-09-26 16:15:02.836
synack, 196.29.178.16, 85.25.0.0, 23, 35735, 152358941, 2082951835, 0, 0,2013-09-26 16:15:02.842
rst, 197.254.213.175, 85.25.0.0, 23, 58709, 0, 3678614465, 0, 0,2013-09-26 16:15:02.871
synack, 41.209.70.209, 85.25.0.0, 23, 48140, 3397492736, 2453903867, 0, 0,2013-09-26 16:15:02.878
synack, 41.209.80.15, 85.25.0.0, 23, 43957, 547921920, 1930363969, 0, 0,2013-09-26 16:15:02.919
synack, 41.209.72.152, 85.25.0.0, 23, 40143, 2627862528, 2329562262, 0, 0,2013-09-26 16:15:02.936
rst, 197.254.250.192, 85.25.0.0, 23, 52346, 0, 2450055450, 0, 0,2013-09-26 16:15:02.953
rst, 41.78.109.10, 85.25.0.0, 23, 35852, 0, 2138266918, 0, 0,2013-09-26 16:15:02.959
synack, 41.209.113.143, 85.25.0.0, 23, 39561, 33251328, 310977892, 0, 0,2013-09-26 16:15:02.959
rst, 197.254.213.195, 85.25.0.0, 23, 44202, 0, 2589479107, 0, 0,2013-09-26 16:15:02.960
rst, 197.254.212.29, 85.25.0.0, 23, 49152, 0, 1277636674, 0, 0,2013-09-26 16:15:02.966
rst, 41.223.202.139, 85.25.0.0, 23, 56674, 0, 4110084686, 0, 0,2013-09-26 16:15:02.977
synack, 41.209.64.213, 85.25.0.0, 23, 54492, 1869701120, 1331255964, 0, 0,2013-09-26 16:15:03.022
synack, 41.209.112.167, 85.25.0.0, 23, 34653, 487890944, 1720767196, 0, 0,2013-09-26 16:15:03.062
synack, 197.254.242.96, 85.25.0.0, 23, 38596, 1522898103, 1092274278, 0, 0,2013-09-26 16:15:03.095
synack, 41.67.34.1, 85.25.0.0, 23, 55605, 307222434, 4266686451, 0, 0,2013-09-26 16:15:03.098
synack, 41.209.70.133, 85.25.0.0, 23, 55825, 269410304, 1052685043, 0, 0,2013-09-26 16:15:03.119
rst, 41.218.33.250, 85.25.0.0, 23, 44833, 0, 2332846368, 0, 0,2013-09-26 16:15:03.120
synack, 41.209.68.186, 85.25.0.0, 23, 59696, 918732800, 3206209370, 0, 0,2013-09-26 16:15:03.142
synack, 41.202.166.112, 85.25.0.0, 23, 38500, 800881410, 3376960362, 0, 0,2013-09-26 16:15:03.158
rst, 196.29.179.249, 85.25.0.0, 23, 37713, 0, 3285228693, 0, 0,2013-09-26 16:15:03.170
rst, 196.202.140.124, 85.25.0.0, 23, 47725, 0, 3895676634, 0, 0,2013-09-26 16:15:03.184
rst, 197.254.213.112, 85.25.0.0, 23, 43092, 0, 1262593925, 0, 0,2013-09-26 16:15:03.221
rst, 197.254.212.80, 85.25.0.0, 23, 41682, 0, 4084053300, 0, 0,2013-09-26 16:15:03.226
rst, 196.1.218.63, 85.25.0.0, 23, 45841, 0, 2109566466, 0, 0,2013-09-26 16:15:03.241
rst, 212.0.129.74, 85.25.0.0, 23, 38018, 0, 2756242804, 0, 0,2013-09-26 16:15:03.261
rst, 41.218.34.176, 85.25.0.0, 23, 40712, 0, 1154115112, 0, 0,2013-09-26 16:15:03.275
rst, 196.29.163.67, 85.25.0.0, 23, 52658, 1, 3284013322, 0, 0,2013-09-26 16:15:03.287
rst, 41.218.33.9, 85.25.0.0, 23, 45211, 0, 2465838217, 0, 0,2013-09-26 16:15:03.292
rst, 196.29.163.79, 85.25.0.0, 23, 50871, 1, 3612165636, 0, 0,2013-09-26 16:15:03.295
rst, 197.254.212.22, 85.25.0.0, 23, 36972, 0, 3955361664, 0, 0,2013-09-26 16:15:03.295
rst, 41.218.35.161, 85.25.0.0, 23, 49379, 0, 3740891536, 0, 0,2013-09-26 16:15:03.298
rst, 197.254.212.243, 85.25.0.0, 23, 32838, 0, 899103796, 0, 0,2013-09-26 16:15:03.303
rst, 197.254.253.68, 85.25.0.0, 23, 46207, 0, 1458665307, 0, 0,2013-09-26 16:15:03.333
rst, 41.202.161.37, 85.25.0.0, 23, 59022, 0, 1477066945, 0, 0,2013-09-26 16:15:03.335
synack, 41.209.64.210, 85.25.0.0, 23, 32855, 3745841152, 1100804951, 0, 0,2013-09-26 16:15:03.343
rst, 41.202.161.17, 85.25.0.0, 23, 34613, 0, 1459916936, 0, 0,2013-09-26 16:15:03.362
synack, 41.209.117.143, 85.25.0.0, 23, 50326, 2959581184, 3052345128, 0, 0,2013-09-26 16:15:03.374
rst, 212.0.141.210, 85.25.0.0, 23, 44899, 0, 2611975808, 0, 0,2013-09-26 16:15:03.384
rst, 197.254.213.56, 85.25.0.0, 23, 39851, 0, 3455854483, 0, 0,2013-09-26 16:15:03.400
synack, 41.202.166.69, 85.25.0.0, 23, 58864, 188063055, 4168764397, 0, 0,2013-09-26 16:15:03.412
synack, 41.209.73.58, 85.25.0.0, 23, 34951, 623067136, 3023920092, 0, 0,2013-09-26 16:15:03.414
rst, 196.29.168.247, 85.25.0.0, 23, 46280, 0, 285511537, 0, 0,2013-09-26 16:15:03.439
synack, 212.0.137.186, 85.25.0.0, 23, 44079, 2446512659, 1356029210, 0, 0,2013-09-26 16:15:03.448
synack, 41.209.117.197, 85.25.0.0, 23, 59147, 3057704960, 1970974031, 0, 0,2013-09-26 16:15:03.468
rst, 197.254.212.55, 85.25.0.0, 23, 38855, 0, 963219257, 0, 0,2013-09-26 16:15:03.491
rst, 196.29.176.248, 85.25.0.0, 23, 35891, 0, 2146301835, 0, 0,2013-09-26 16:15:03.491
synack, 196.1.237.109, 85.25.0.0, 23, 40756, 1154392632, 1484843696, 0, 0,2013-09-26 16:15:03.498
synack, 212.0.137.130, 85.25.0.0, 23, 36172, 2183129214, 2989233176, 0, 0,2013-09-26 16:15:03.519
synack, 196.29.191.243, 85.25.0.0, 23, 45940, 3328824970, 1118393137, 0, 0,2013-09-26 16:15:03.524
synack, 41.209.117.58, 85.25.0.0, 23, 46342, 656621568, 2555949314, 0, 0,2013-09-26 16:15:03.538
synack, 41.209.120.164, 85.25.0.0, 23, 36465, 2700640256, 2068296596, 0, 0,2013-09-26 16:15:03.605
rst, 196.29.191.243, 85.25.0.0, 23, 45940, 3328824971, 1118393137, 0, 1,2013-09-26 16:15:03.643
synack, 41.209.68.220, 85.25.0.0, 23, 35987, 3202392064, 1156376847, 0, 0,2013-09-26 16:15:03.671
synack, 212.0.136.242, 85.25.0.0, 23, 43188, 3939381786, 2494122431, 0, 0,2013-09-26 16:15:03.674
synack, 41.209.80.189, 85.25.0.0, 23, 45424, 1874518016, 3123839027, 0, 0,2013-09-26 16:15:03.687
synack, 41.209.69.254, 85.25.0.0, 23, 42300, 4139147264, 3382486612, 0, 0,2013-09-26 16:15:03.696
rst, 196.29.177.92, 85.25.0.0, 23, 47707, 0, 474710605, 0, 0,2013-09-26 16:15:03.712
synack, 196.1.209.161, 85.25.0.0, 23, 60805, 2393767100, 68220394, 0, 0,2013-09-26 16:15:03.727
synack, 41.209.80.109, 85.25.0.0, 23, 55549, 2836987904, 1834032389, 0, 0,2013-09-26 16:15:03.760
rst, 196.29.186.167, 85.25.0.0, 23, 54309, 0, 1755540649, 0, 0,2013-09-26 16:15:03.802
synack, 41.209.68.110, 85.25.0.0, 23, 46185, 2324889354, 2148673156, 0, 0,2013-09-26 16:15:03.813
synack, 41.209.69.169, 85.25.0.0, 23, 45694, 4077469696, 426962401, 0, 0,2013-09-26 16:15:03.821
rst, 196.1.219.98, 85.25.0.0, 23, 50168, 0, 3563478087, 0, 0,2013-09-26 16:15:03.826
synack, 41.209.112.176, 85.25.0.0, 23, 44233, 2405744640, 480397189, 0, 0,2013-09-26 16:15:03.840
synack, 41.209.81.247, 85.25.0.0, 23, 38517, 3842908160, 3894085840, 0, 0,2013-09-26 16:15:03.870
synack, 41.209.120.112, 85.25.0.0, 23, 48110, 1628930048, 114350233, 0, 0,2013-09-26 16:15:03.871
synack, 41.209.121.31, 85.25.0.0, 23, 47608, 272613376, 174806318, 0, 0,2013-09-26 16:15:03.872
synack, 41.209.81.173, 85.25.0.0, 23, 49758, 170475520, 265588496, 0, 0,2013-09-26 16:15:03.875
synack, 41.209.70.144, 85.25.0.0, 23, 56609, 4018349954, 1794609151, 0, 0,2013-09-26 16:15:03.881
synack, 41.209.80.176, 85.25.0.0, 23, 42068, 4229439488, 790977150, 0, 0,2013-09-26 16:15:03.886
rst, 196.29.186.199, 85.25.0.0, 23, 53074, 0, 2807299583, 0, 0,2013-09-26 16:15:03.891
rst, 212.0.139.27, 85.25.0.0, 23, 35973, 0, 2740867496, 0, 0,2013-09-26 16:15:03.917
synack, 41.209.69.184, 85.25.0.0, 23, 57315, 1714094080, 1400786702, 0, 0,2013-09-26 16:15:03.925
synack, 41.209.74.150, 85.25.0.0, 23, 34903, 3742703616, 2721382551, 0, 0,2013-09-26 16:15:03.925
rst, 197.254.212.91, 85.25.0.0, 23, 46897, 0, 792452458, 0, 0,2013-09-26 16:15:03.956
rst, 41.209.68.193, 85.25.0.0, 23, 60511, 0, 2533781721, 0, 0,2013-09-26 16:15:03.963
synack, 41.209.112.166, 85.25.0.0, 23, 38490, 742719488, 2774318388, 0, 0,2013-09-26 16:15:03.965
synack, 196.1.198.114, 85.25.0.0, 23, 58395, 4122380918, 601708977, 0, 0,2013-09-26 16:15:03.974
rst, 196.1.211.4, 85.25.0.0, 23, 51431, 0, 4144578290, 0, 0,2013-09-26 16:15:03.998
synack, 41.218.52.13, 85.25.0.0, 23, 51522, 2380161682, 886671793, 0, 0,2013-09-26 16:15:04.041
rst, 212.0.144.26, 85.25.0.0, 23, 58157, 0, 1224202495, 0, 0,2013-09-26 16:15:04.046
rst, 196.29.167.126, 85.25.0.0, 23, 35243, 0, 2899919772, 0, 0,2013-09-26 16:15:04.061
rst, 212.0.147.81, 85.25.0.0, 23, 34577, 0, 2378671110, 0, 0,2013-09-26 16:15:04.075
synack, 196.29.185.162, 85.25.0.0, 23, 39499, 4026656822, 3638940309, 0, 0,2013-09-26 16:15:04.082
synack, 41.209.73.119, 85.25.0.0, 23, 50046, 1614856192, 2834428155, 0, 0,2013-09-26 16:15:04.089
rst, 196.29.167.197, 85.25.0.0, 23, 48670, 0, 1655422107, 0, 0,2013-09-26 16:15:04.102
rst, 196.29.186.10, 85.25.0.0, 23, 51588, 0, 3080057359, 0, 0,2013-09-26 16:15:04.106
synack, 196.29.191.32, 85.25.0.0, 23, 38092, 2102405054, 3489778843, 0, 0,2013-09-26 16:15:04.118
rst, 196.29.185.123, 85.25.0.0, 23, 50154, 0, 3285529870, 0, 0,2013-09-26 16:15:04.136
rst, 196.29.176.190, 85.25.0.0, 23, 49505, 0, 2119476965, 0, 0,2013-09-26 16:15:04.137
rst, 197.254.212.138, 85.25.0.0, 23, 34349, 0, 1533350824, 0, 0,2013-09-26 16:15:04.138
rst, 212.0.145.225, 85.25.0.0, 23, 41777, 0, 4155589826, 0, 0,2013-09-26 16:15:04.190
synack, 196.1.193.1, 85.25.0.0, 23, 50998, 1, 785964709, 0, 0,2013-09-26 16:15:04.195
synack, 41.209.118.253, 85.25.0.0, 23, 47229, 1359298560, 3842632170, 0, 0,2013-09-26 16:15:04.201
synack, 41.209.120.51, 85.25.0.0, 23, 48019, 2699591680, 770608831, 0, 0,2013-09-26 16:15:04.208
