response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 41.67.20.44, 85.25.0.0, 53, 37204, 376885972, 1667023635, 0, 0,2013-09-25 23:46:49.618
rst, 41.67.13.142, 85.25.0.0, 53, 39832, 0, 2412325936, 0, 0,2013-09-25 23:46:49.620
rst, 196.29.168.71, 85.25.0.0, 53, 36082, 0, 2626376792, 0, 0,2013-09-25 23:46:49.622
rst, 196.202.139.33, 85.25.0.0, 53, 43510, 0, 1127542368, 0, 0,2013-09-25 23:46:49.694
rst, 41.202.160.195, 85.25.0.0, 53, 58485, 0, 195293074, 0, 0,2013-09-25 23:46:49.719
rst, 196.202.139.81, 85.25.0.0, 53, 53865, 0, 2113463809, 0, 0,2013-09-25 23:46:49.724
rst, 196.202.139.61, 85.25.0.0, 53, 50500, 0, 2361745242, 0, 0,2013-09-25 23:46:49.759
rst, 197.254.212.66, 85.25.0.0, 53, 38999, 0, 301673534, 0, 0,2013-09-25 23:46:49.787
rst, 196.29.168.31, 85.25.0.0, 53, 49791, 0, 2882624765, 0, 0,2013-09-25 23:46:49.818
rst, 196.1.198.166, 85.25.0.0, 53, 33332, 0, 218354266, 0, 0,2013-09-25 23:46:49.819
rst, 196.29.163.28, 85.25.0.0, 53, 42841, 1, 3451383291, 0, 0,2013-09-25 23:46:49.835
rst, 197.254.213.2, 85.25.0.0, 53, 46610, 0, 417486738, 0, 0,2013-09-25 23:46:49.869
rst, 196.29.166.161, 85.25.0.0, 53, 39740, 0, 2864918646, 0, 0,2013-09-25 23:46:49.937
rst, 41.67.0.24, 85.25.0.0, 53, 38836, 0, 635324911, 0, 0,2013-09-25 23:46:49.987
rst, 196.202.139.6, 85.25.0.0, 53, 59148, 0, 255004762, 0, 0,2013-09-25 23:46:49.998
rst, 41.67.1.253, 85.25.0.0, 53, 35138, 0, 44347435, 0, 0,2013-09-25 23:46:50.066
rst, 196.29.186.249, 85.25.0.0, 53, 35734, 0, 1573652847, 0, 0,2013-09-25 23:46:50.078
rst, 196.29.185.221, 85.25.0.0, 53, 51197, 0, 3750647629, 0, 0,2013-09-25 23:46:50.080
rst, 41.78.109.13, 85.25.0.0, 53, 56987, 0, 1754214401, 0, 0,2013-09-25 23:46:50.084
rst, 196.29.173.3, 85.25.0.0, 53, 43375, 0, 225116911, 0, 0,2013-09-25 23:46:50.147
rst, 41.67.16.14, 85.25.0.0, 53, 57725, 0, 3685222430, 0, 0,2013-09-25 23:46:50.257
rst, 197.254.213.250, 85.25.0.0, 53, 41094, 0, 2515949467, 0, 0,2013-09-25 23:46:50.325
