response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 41.202.166.107, 85.25.0.0, 53, 60367, 0, 1708264558, 0, 0,2013-09-26 01:31:52.031
rst, 196.29.163.20, 85.25.0.0, 53, 48209, 1, 612999500, 0, 0,2013-09-26 01:31:52.044
rst, 41.67.21.121, 85.25.0.0, 53, 36782, 0, 2109490927, 0, 0,2013-09-26 01:31:52.079
rst, 196.29.168.219, 85.25.0.0, 53, 60319, 0, 1395783988, 0, 0,2013-09-26 01:31:52.080
rst, 197.254.213.125, 85.25.0.0, 53, 50801, 0, 729137545, 0, 0,2013-09-26 01:31:52.086
rst, 197.254.242.41, 85.25.0.0, 53, 56996, 0, 4181945151, 0, 0,2013-09-26 01:31:52.124
rst, 41.78.109.46, 85.25.0.0, 53, 58247, 0, 22709341, 0, 0,2013-09-26 01:31:52.162
rst, 196.29.161.159, 85.25.0.0, 53, 50892, 0, 704112878, 0, 0,2013-09-26 01:31:52.275
rst, 196.1.198.169, 85.25.0.0, 53, 34637, 0, 3176499320, 0, 0,2013-09-26 01:31:52.322
rst, 196.29.167.179, 85.25.0.0, 53, 37669, 0, 2869217773, 0, 0,2013-09-26 01:31:52.337
rst, 197.254.213.133, 85.25.0.0, 53, 45762, 0, 433084967, 0, 0,2013-09-26 01:31:52.382
rst, 196.29.178.26, 85.25.0.0, 53, 53911, 0, 3191198338, 0, 0,2013-09-26 01:31:52.428
rst, 196.29.168.245, 85.25.0.0, 53, 50184, 0, 2883229697, 0, 0,2013-09-26 01:31:52.449
rst, 197.254.213.206, 85.25.0.0, 53, 50712, 0, 4243519160, 0, 0,2013-09-26 01:31:52.512
synack, 196.29.164.14, 85.25.0.0, 53, 51699, 4212644103, 3951571316, 0, 0,2013-09-26 01:31:52.599
rst, 196.29.179.137, 85.25.0.0, 53, 36029, 0, 2452337546, 0, 0,2013-09-26 01:31:52.660
rst, 41.202.166.53, 85.25.0.0, 53, 37898, 0, 3796661948, 0, 0,2013-09-26 01:31:52.662
rst, 196.29.168.175, 85.25.0.0, 53, 36650, 0, 2283933625, 0, 0,2013-09-26 01:31:52.663
rst, 41.202.160.189, 85.25.0.0, 53, 53191, 0, 1766259956, 0, 0,2013-09-26 01:31:52.670
rst, 197.254.212.85, 85.25.0.0, 53, 40628, 0, 3401398035, 0, 0,2013-09-26 01:31:52.695
rst, 196.29.176.233, 85.25.0.0, 53, 59697, 0, 3160811763, 0, 0,2013-09-26 01:31:52.716
rst, 41.202.168.8, 85.25.0.0, 53, 46297, 0, 4014368491, 0, 0,2013-09-26 01:31:52.737
rst, 196.29.175.65, 85.25.0.0, 53, 42333, 0, 2667911662, 0, 0,2013-09-26 01:31:52.767
rst, 197.254.213.65, 85.25.0.0, 53, 45930, 0, 1042390535, 0, 0,2013-09-26 01:31:52.769
rst, 196.29.163.68, 85.25.0.0, 53, 51049, 1, 3071685508, 0, 0,2013-09-26 01:31:52.775
rst, 41.202.161.143, 85.25.0.0, 53, 49059, 0, 357479438, 0, 0,2013-09-26 01:31:52.797
rst, 41.67.0.8, 85.25.0.0, 53, 34715, 0, 866933606, 0, 0,2013-09-26 01:31:52.805
synack, 41.67.21.122, 85.25.0.0, 53, 51667, 3897516499, 3972691298, 0, 0,2013-09-26 01:31:52.809
rst, 197.254.213.227, 85.25.0.0, 53, 54657, 0, 3574076126, 0, 0,2013-09-26 01:31:52.843
rst, 196.29.177.47, 85.25.0.0, 53, 57102, 0, 3624525399, 0, 0,2013-09-26 01:31:52.850
rst, 197.254.212.17, 85.25.0.0, 53, 56960, 0, 1910032583, 0, 0,2013-09-26 01:31:53.095
rst, 196.29.185.127, 85.25.0.0, 53, 39925, 0, 1888173782, 0, 0,2013-09-26 01:31:53.214
rst, 197.254.212.29, 85.25.0.0, 53, 55523, 0, 3647214144, 0, 0,2013-09-26 01:31:53.216
rst, 41.67.34.8, 85.25.0.0, 53, 60087, 0, 2959224100, 0, 0,2013-09-26 01:31:53.270
rst, 196.29.167.27, 85.25.0.0, 53, 33083, 0, 2596748516, 0, 0,2013-09-26 01:31:53.328
rst, 197.254.213.44, 85.25.0.0, 53, 45771, 0, 3112042128, 0, 0,2013-09-26 01:31:53.391
rst, 196.29.160.255, 85.25.0.0, 53, 45690, 0, 3351673897, 0, 0,2013-09-26 01:31:53.402
rst, 196.29.176.238, 85.25.0.0, 53, 56390, 0, 3085429770, 0, 0,2013-09-26 01:31:53.558
rst, 41.202.161.65, 85.25.0.0, 53, 46867, 0, 2839326493, 0, 0,2013-09-26 01:31:53.560
rst, 196.29.166.66, 85.25.0.0, 53, 42977, 0, 4086546254, 0, 0,2013-09-26 01:31:53.602
rst, 196.29.176.235, 85.25.0.0, 53, 44911, 0, 4150251041, 0, 0,2013-09-26 01:31:53.658
rst, 196.29.186.69, 85.25.0.0, 53, 50019, 0, 2771301595, 0, 0,2013-09-26 01:31:53.698
rst, 197.254.247.79, 85.25.0.0, 53, 60251, 0, 2860366898, 0, 0,2013-09-26 01:31:53.724
synack, 41.67.20.130, 85.25.0.0, 53, 53200, 1419843518, 2937888561, 0, 0,2013-09-26 01:31:53.747
rst, 41.202.166.225, 85.25.0.0, 53, 46298, 0, 1352201609, 0, 0,2013-09-26 01:31:53.762
rst, 197.254.212.72, 85.25.0.0, 53, 59567, 0, 3898225365, 0, 0,2013-09-26 01:31:53.766
rst, 197.254.212.224, 85.25.0.0, 53, 48420, 0, 4184812132, 0, 0,2013-09-26 01:31:53.802
rst, 197.254.212.55, 85.25.0.0, 53, 37087, 0, 958307817, 0, 0,2013-09-26 01:31:53.816
rst, 197.254.249.239, 85.25.0.0, 53, 46669, 0, 1669908325, 0, 0,2013-09-26 01:31:53.820
rst, 197.254.212.80, 85.25.0.0, 53, 35927, 0, 3053309160, 0, 0,2013-09-26 01:31:53.842
rst, 41.67.16.89, 85.25.0.0, 53, 53058, 0, 1133532622, 0, 0,2013-09-26 01:31:53.852
rst, 41.202.166.121, 85.25.0.0, 53, 40964, 0, 3635641214, 0, 0,2013-09-26 01:31:53.865
rst, 196.29.167.145, 85.25.0.0, 53, 55518, 0, 3479326936, 0, 0,2013-09-26 01:31:53.890
rst, 41.67.20.129, 85.25.0.0, 53, 50758, 0, 3421319569, 0, 0,2013-09-26 01:31:53.929
rst, 196.1.198.81, 85.25.0.0, 53, 57337, 0, 3268790231, 0, 0,2013-09-26 01:31:53.938
rst, 197.254.213.16, 85.25.0.0, 53, 34050, 0, 3777385738, 0, 0,2013-09-26 01:31:53.951
rst, 41.67.53.15, 85.25.0.0, 53, 51860, 0, 2226049724, 0, 0,2013-09-26 01:31:53.956
rst, 41.67.8.247, 85.25.0.0, 53, 37663, 0, 3371944455, 0, 0,2013-09-26 01:31:53.971
rst, 41.67.0.2, 85.25.0.0, 53, 53966, 0, 2974052506, 0, 0,2013-09-26 01:31:53.973
rst, 197.254.212.111, 85.25.0.0, 53, 48972, 0, 2660608936, 0, 0,2013-09-26 01:31:54.007
rst, 41.202.166.181, 85.25.0.0, 53, 34172, 0, 353887960, 0, 0,2013-09-26 01:31:54.021
rst, 197.254.212.135, 85.25.0.0, 53, 34527, 0, 1185457142, 0, 0,2013-09-26 01:31:54.119
rst, 197.254.255.94, 85.25.0.0, 53, 51322, 0, 3195209052, 0, 0,2013-09-26 01:31:54.124
rst, 197.254.213.188, 85.25.0.0, 53, 58163, 0, 2771491072, 0, 0,2013-09-26 01:31:54.125
synack, 196.29.187.145, 85.25.0.0, 53, 60936, 6682977, 4107685538, 0, 0,2013-09-26 01:31:54.129
rst, 196.29.160.184, 85.25.0.0, 53, 60781, 0, 361062597, 0, 0,2013-09-26 01:31:54.168
rst, 196.29.168.46, 85.25.0.0, 53, 35243, 0, 1796298200, 0, 0,2013-09-26 01:31:54.181
rst, 197.254.213.115, 85.25.0.0, 53, 51556, 0, 3810322308, 0, 0,2013-09-26 01:31:54.210
rst, 196.202.139.81, 85.25.0.0, 53, 49352, 0, 1745539710, 0, 0,2013-09-26 01:31:54.212
rst, 196.29.160.4, 85.25.0.0, 53, 60547, 0, 390355279, 0, 0,2013-09-26 01:31:54.285
rst, 196.29.161.253, 85.25.0.0, 53, 41995, 0, 2450434298, 0, 0,2013-09-26 01:31:54.294
rst, 41.202.161.7, 85.25.0.0, 53, 54366, 0, 3260293610, 0, 0,2013-09-26 01:31:54.305
rst, 196.29.163.238, 85.25.0.0, 53, 48141, 1, 3791544213, 0, 0,2013-09-26 01:31:54.346
rst, 197.254.213.151, 85.25.0.0, 53, 55338, 0, 3045548175, 0, 0,2013-09-26 01:31:54.373
rst, 197.254.213.40, 85.25.0.0, 53, 51935, 0, 2240738280, 0, 0,2013-09-26 01:31:54.386
rst, 196.29.186.141, 85.25.0.0, 53, 51776, 0, 2373509559, 0, 0,2013-09-26 01:31:54.391
rst, 196.29.187.86, 85.25.0.0, 53, 37711, 0, 164286452, 0, 0,2013-09-26 01:31:54.418
rst, 196.29.181.53, 85.25.0.0, 53, 49256, 0, 2152932067, 0, 0,2013-09-26 01:31:54.511
rst, 41.202.168.13, 85.25.0.0, 53, 42704, 0, 3322065405, 0, 0,2013-09-26 01:31:54.546
rst, 197.254.212.51, 85.25.0.0, 53, 34299, 0, 1264941733, 0, 0,2013-09-26 01:31:54.551
rst, 197.254.213.22, 85.25.0.0, 53, 41518, 0, 2995502051, 0, 0,2013-09-26 01:31:54.565
rst, 197.254.213.41, 85.25.0.0, 53, 57095, 0, 1166456624, 0, 0,2013-09-26 01:31:54.587
rst, 41.78.109.33, 85.25.0.0, 53, 36983, 0, 2213277400, 0, 0,2013-09-26 01:31:54.599
rst, 41.67.0.19, 85.25.0.0, 53, 41091, 0, 1544446028, 0, 0,2013-09-26 01:31:54.604
rst, 196.1.198.162, 85.25.0.0, 53, 54316, 0, 342489585, 0, 0,2013-09-26 01:31:54.623
rst, 41.78.109.1, 85.25.0.0, 53, 48916, 0, 1170719462, 0, 0,2013-09-26 01:31:54.652
rst, 196.29.163.115, 85.25.0.0, 53, 41805, 1, 3555319149, 0, 0,2013-09-26 01:31:54.706
rst, 41.202.168.44, 85.25.0.0, 53, 47361, 0, 259234932, 0, 0,2013-09-26 01:31:54.718
rst, 197.254.213.97, 85.25.0.0, 53, 60562, 0, 623047597, 0, 0,2013-09-26 01:31:54.719
rst, 196.29.169.233, 85.25.0.0, 53, 53568, 0, 1181733408, 0, 0,2013-09-26 01:31:54.787
rst, 41.78.110.141, 85.25.0.0, 53, 44136, 0, 2271420865, 0, 0,2013-09-26 01:31:54.796
rst, 196.1.198.202, 85.25.0.0, 53, 34451, 0, 2956131205, 0, 0,2013-09-26 01:31:54.953
rst, 197.254.213.180, 85.25.0.0, 53, 41536, 0, 2549874867, 0, 0,2013-09-26 01:31:54.976
rst, 41.202.166.228, 85.25.0.0, 53, 43841, 0, 1293831779, 0, 0,2013-09-26 01:31:55.088
rst, 41.67.20.203, 85.25.0.0, 53, 48662, 0, 447880341, 0, 0,2013-09-26 01:31:55.148
rst, 196.29.176.71, 85.25.0.0, 53, 50927, 0, 642987522, 0, 0,2013-09-26 01:31:55.154
rst, 196.29.163.61, 85.25.0.0, 53, 44370, 1, 1075255254, 0, 0,2013-09-26 01:31:55.184
rst, 197.254.213.111, 85.25.0.0, 53, 58290, 0, 736239302, 0, 0,2013-09-26 01:31:55.193
rst, 41.67.52.1, 85.25.0.0, 53, 40742, 0, 3692445722, 0, 0,2013-09-26 01:31:55.212
synack, 41.67.44.16, 85.25.0.0, 53, 59473, 3684586330, 3356757140, 0, 0,2013-09-26 01:31:55.223
rst, 196.29.169.214, 85.25.0.0, 53, 33805, 0, 1589358175, 0, 0,2013-09-26 01:31:55.235
rst, 196.29.168.198, 85.25.0.0, 53, 47696, 0, 3259983590, 0, 0,2013-09-26 01:31:55.254
rst, 196.29.185.67, 85.25.0.0, 53, 39310, 0, 2410973694, 0, 0,2013-09-26 01:31:55.284
rst, 197.254.213.34, 85.25.0.0, 53, 60860, 0, 1323830634, 0, 0,2013-09-26 01:31:55.433
rst, 196.29.168.35, 85.25.0.0, 53, 41208, 0, 1300870882, 0, 0,2013-09-26 01:31:55.518
rst, 196.29.168.53, 85.25.0.0, 53, 38932, 0, 2574000061, 0, 0,2013-09-26 01:31:55.527
rst, 196.1.198.21, 85.25.0.0, 53, 52591, 0, 3134673362, 0, 0,2013-09-26 01:31:55.531
rst, 196.29.187.204, 85.25.0.0, 53, 49205, 0, 2375750328, 0, 0,2013-09-26 01:31:55.576
rst, 41.202.161.55, 85.25.0.0, 53, 47248, 0, 2248371699, 0, 0,2013-09-26 01:31:55.600
rst, 197.254.242.91, 85.25.0.0, 53, 51116, 0, 554391307, 0, 0,2013-09-26 01:31:55.601
rst, 41.67.21.23, 85.25.0.0, 53, 34585, 0, 2224156218, 0, 0,2013-09-26 01:31:55.632
rst, 41.67.53.140, 85.25.0.0, 53, 57183, 0, 574524887, 0, 0,2013-09-26 01:31:55.688
rst, 196.29.162.171, 85.25.0.0, 53, 46284, 0, 2750999354, 0, 0,2013-09-26 01:31:55.707
rst, 41.202.161.37, 85.25.0.0, 53, 56408, 0, 3750903144, 0, 0,2013-09-26 01:31:55.730
rst, 41.202.166.168, 85.25.0.0, 53, 59330, 0, 83093698, 0, 0,2013-09-26 01:31:55.737
rst, 196.29.179.249, 85.25.0.0, 53, 50343, 0, 2032421300, 0, 0,2013-09-26 01:31:55.745
rst, 197.254.212.91, 85.25.0.0, 53, 34517, 0, 2220837649, 0, 0,2013-09-26 01:31:55.775
rst, 196.29.174.1, 85.25.0.0, 53, 50602, 0, 491617461, 0, 0,2013-09-26 01:31:55.801
rst, 196.29.168.201, 85.25.0.0, 53, 37464, 0, 1108320897, 0, 0,2013-09-26 01:31:55.816
rst, 196.29.163.51, 85.25.0.0, 53, 60024, 1, 3280085811, 0, 0,2013-09-26 01:31:55.844
rst, 196.29.185.99, 85.25.0.0, 53, 46267, 0, 3498669705, 0, 0,2013-09-26 01:31:55.845
rst, 41.78.110.50, 85.25.0.0, 53, 41937, 0, 3143176037, 0, 0,2013-09-26 01:31:55.867
rst, 41.202.166.145, 85.25.0.0, 53, 60190, 0, 3520918965, 0, 0,2013-09-26 01:31:55.870
rst, 41.202.168.51, 85.25.0.0, 53, 60458, 0, 2606684473, 0, 0,2013-09-26 01:31:55.890
rst, 41.67.0.7, 85.25.0.0, 53, 43867, 0, 2052929798, 0, 0,2013-09-26 01:31:55.896
rst, 196.29.163.6, 85.25.0.0, 53, 41881, 1, 3742324494, 0, 0,2013-09-26 01:31:55.912
rst, 196.1.198.217, 85.25.0.0, 53, 52581, 0, 3131750230, 0, 0,2013-09-26 01:31:56.052
synack, 41.67.21.19, 85.25.0.0, 53, 45099, 52404410, 3695306750, 0, 0,2013-09-26 01:31:56.057
rst, 196.1.198.35, 85.25.0.0, 53, 55990, 0, 3630257656, 0, 0,2013-09-26 01:31:56.084
rst, 197.251.91.255, 85.25.0.0, 53, 55308, 0, 380002580, 0, 0,2013-09-26 01:31:56.096
rst, 41.202.166.41, 85.25.0.0, 53, 59240, 0, 764610850, 0, 0,2013-09-26 01:31:56.128
rst, 197.254.213.20, 85.25.0.0, 53, 41537, 0, 4269008468, 0, 0,2013-09-26 01:31:56.179
rst, 197.254.212.128, 85.25.0.0, 53, 50506, 0, 1882717792, 0, 0,2013-09-26 01:31:56.195
rst, 197.254.213.116, 85.25.0.0, 53, 45131, 0, 4005773588, 0, 0,2013-09-26 01:31:56.238
rst, 196.29.176.207, 85.25.0.0, 53, 33305, 0, 3142820411, 0, 0,2013-09-26 01:31:56.246
rst, 196.29.161.251, 85.25.0.0, 53, 41946, 0, 2677726771, 0, 0,2013-09-26 01:31:56.246
synack, 41.67.21.68, 85.25.0.0, 53, 49037, 1755034583, 314844149, 0, 0,2013-09-26 01:31:56.273
rst, 196.29.183.6, 85.25.0.0, 53, 58213, 0, 3511130835, 0, 0,2013-09-26 01:31:56.278
rst, 41.202.174.16, 85.25.0.0, 53, 54359, 0, 1830813137, 0, 0,2013-09-26 01:31:56.302
rst, 41.67.21.15, 85.25.0.0, 53, 51369, 0, 1833919751, 0, 0,2013-09-26 01:31:56.395
rst, 41.67.2.1, 85.25.0.0, 53, 49812, 0, 598110350, 0, 0,2013-09-26 01:31:56.460
rst, 41.67.21.98, 85.25.0.0, 53, 60479, 0, 754173339, 0, 0,2013-09-26 01:31:56.474
rst, 196.29.169.137, 85.25.0.0, 53, 37389, 0, 3955315300, 0, 0,2013-09-26 01:31:56.475
rst, 197.254.212.230, 85.25.0.0, 53, 55931, 0, 548359899, 0, 0,2013-09-26 01:31:56.492
rst, 196.29.167.31, 85.25.0.0, 53, 60398, 0, 3418124022, 0, 0,2013-09-26 01:31:56.602
rst, 197.254.213.248, 85.25.0.0, 53, 50876, 0, 58199752, 0, 0,2013-09-26 01:31:56.692
rst, 197.254.212.169, 85.25.0.0, 53, 39982, 0, 2723859478, 0, 0,2013-09-26 01:31:56.711
rst, 196.29.168.179, 85.25.0.0, 53, 59269, 0, 3773326437, 0, 0,2013-09-26 01:31:56.784
rst, 196.202.139.87, 85.25.0.0, 53, 46456, 0, 1450263162, 0, 0,2013-09-26 01:31:56.835
rst, 196.29.179.93, 85.25.0.0, 53, 57524, 0, 3288310127, 0, 0,2013-09-26 01:31:56.837
rst, 196.29.176.90, 85.25.0.0, 53, 34873, 0, 1854511571, 0, 0,2013-09-26 01:31:56.859
rst, 197.254.229.67, 85.25.0.0, 53, 37978, 0, 4054165930, 0, 0,2013-09-26 01:31:56.869
rst, 196.29.185.87, 85.25.0.0, 53, 52743, 0, 470342761, 0, 0,2013-09-26 01:31:56.890
rst, 196.29.186.167, 85.25.0.0, 53, 58351, 0, 2614618308, 0, 0,2013-09-26 01:31:56.917
rst, 41.202.161.127, 85.25.0.0, 53, 52862, 0, 3646737382, 0, 0,2013-09-26 01:31:57.039
rst, 41.67.20.181, 85.25.0.0, 53, 49000, 0, 569490223, 0, 0,2013-09-26 01:31:57.058
rst, 196.1.198.232, 85.25.0.0, 53, 49808, 0, 3715007644, 0, 0,2013-09-26 01:31:57.065
rst, 41.67.34.100, 85.25.0.0, 53, 44076, 0, 3251548864, 0, 0,2013-09-26 01:31:57.107
