response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.212.11, 85.25.0.0, 53, 38349, 0, 2540116929, 0, 0,2013-09-26 15:31:50.350
rst, 196.1.196.163, 85.25.0.0, 53, 36789, 0, 4169518041, 0, 0,2013-09-26 15:31:50.372
rst, 196.202.140.41, 85.25.0.0, 53, 45076, 0, 2528637861, 0, 0,2013-09-26 15:31:50.387
rst, 41.67.34.9, 85.25.0.0, 53, 54756, 0, 634736309, 0, 0,2013-09-26 15:31:50.405
rst, 196.29.179.12, 85.25.0.0, 53, 58981, 0, 1232666146, 0, 0,2013-09-26 15:31:50.406
rst, 196.1.196.165, 85.25.0.0, 53, 60789, 0, 3413625254, 0, 0,2013-09-26 15:31:50.414
rst, 41.202.167.26, 85.25.0.0, 53, 52143, 0, 776381819, 0, 0,2013-09-26 15:31:50.418
rst, 41.202.166.141, 85.25.0.0, 53, 58072, 0, 3494702704, 0, 0,2013-09-26 15:31:50.477
rst, 196.1.210.249, 85.25.0.0, 53, 45932, 0, 1931923119, 0, 0,2013-09-26 15:31:50.478
rst, 196.202.155.144, 85.25.0.0, 53, 41822, 0, 936001025, 0, 0,2013-09-26 15:31:50.498
rst, 41.67.17.9, 85.25.0.0, 53, 47552, 0, 3164701778, 0, 0,2013-09-26 15:31:50.514
rst, 197.254.213.165, 85.25.0.0, 53, 49010, 0, 118561801, 0, 0,2013-09-26 15:31:50.542
rst, 41.218.54.13, 85.25.0.0, 53, 34017, 0, 3500851671, 0, 0,2013-09-26 15:31:50.567
rst, 197.254.213.156, 85.25.0.0, 53, 42014, 0, 129461757, 0, 0,2013-09-26 15:31:50.574
rst, 196.1.240.237, 85.25.0.0, 53, 37204, 0, 1672488867, 0, 0,2013-09-26 15:31:50.638
rst, 212.0.131.6, 85.25.0.0, 53, 38231, 0, 1866778216, 0, 0,2013-09-26 15:31:50.678
rst, 196.29.176.98, 85.25.0.0, 53, 58669, 0, 2673865175, 0, 0,2013-09-26 15:31:50.682
rst, 41.202.166.236, 85.25.0.0, 53, 50357, 0, 438538278, 0, 0,2013-09-26 15:31:50.716
rst, 196.1.228.131, 85.25.0.0, 53, 38368, 0, 256935315, 0, 0,2013-09-26 15:31:50.737
rst, 41.218.34.211, 85.25.0.0, 53, 54702, 0, 1560791087, 0, 0,2013-09-26 15:31:50.762
rst, 196.29.186.185, 85.25.0.0, 53, 49715, 0, 2219986490, 0, 0,2013-09-26 15:31:50.784
rst, 41.67.10.52, 85.25.0.0, 53, 59473, 0, 130703478, 0, 0,2013-09-26 15:31:50.813
rst, 196.202.152.219, 85.25.0.0, 53, 33488, 0, 3568357604, 0, 0,2013-09-26 15:31:50.836
rst, 196.1.198.71, 85.25.0.0, 53, 48110, 0, 55385175, 0, 0,2013-09-26 15:31:50.842
rst, 196.29.163.122, 85.25.0.0, 53, 38050, 1, 611870147, 0, 0,2013-09-26 15:31:50.859
rst, 196.29.163.48, 85.25.0.0, 53, 39690, 1, 4224945299, 0, 0,2013-09-26 15:31:50.882
rst, 197.254.253.245, 85.25.0.0, 53, 49352, 0, 3516578409, 0, 0,2013-09-26 15:31:50.939
rst, 197.254.212.13, 85.25.0.0, 53, 39931, 0, 2639019620, 0, 0,2013-09-26 15:31:50.958
rst, 41.218.46.214, 85.25.0.0, 53, 34571, 0, 2363601946, 0, 0,2013-09-26 15:31:50.962
rst, 41.202.168.40, 85.25.0.0, 53, 52141, 0, 62891799, 0, 0,2013-09-26 15:31:50.964
rst, 196.1.198.85, 85.25.0.0, 53, 55316, 0, 2655355474, 0, 0,2013-09-26 15:31:50.970
rst, 196.29.186.145, 85.25.0.0, 53, 59410, 0, 3967571930, 0, 0,2013-09-26 15:31:50.981
rst, 196.29.176.254, 85.25.0.0, 53, 52860, 0, 3673047431, 0, 0,2013-09-26 15:31:51.004
rst, 196.29.163.237, 85.25.0.0, 53, 59274, 1, 815287061, 0, 0,2013-09-26 15:31:51.036
rst, 196.29.186.143, 85.25.0.0, 53, 34103, 0, 2259774966, 0, 0,2013-09-26 15:31:51.056
rst, 196.29.160.253, 85.25.0.0, 53, 57932, 0, 542503912, 0, 0,2013-09-26 15:31:51.059
rst, 196.202.134.123, 85.25.0.0, 53, 39218, 0, 1974913355, 0, 0,2013-09-26 15:31:51.079
rst, 197.254.212.148, 85.25.0.0, 53, 56555, 0, 4130706034, 0, 0,2013-09-26 15:31:51.079
rst, 197.254.239.254, 85.25.0.0, 53, 57080, 0, 1328383643, 0, 0,2013-09-26 15:31:51.121
rst, 197.254.213.16, 85.25.0.0, 53, 40671, 0, 1926768825, 0, 0,2013-09-26 15:31:51.127
rst, 41.67.53.138, 85.25.0.0, 53, 54586, 0, 1110302461, 0, 0,2013-09-26 15:31:51.169
rst, 196.1.217.5, 85.25.0.0, 53, 59917, 0, 2860237042, 0, 0,2013-09-26 15:31:51.173
rst, 196.202.132.87, 85.25.0.0, 53, 33287, 0, 4189173568, 0, 0,2013-09-26 15:31:51.212
rst, 212.0.131.53, 85.25.0.0, 53, 37789, 0, 2557497457, 0, 0,2013-09-26 15:31:51.237
rst, 196.29.168.89, 85.25.0.0, 53, 42760, 0, 1403992162, 0, 0,2013-09-26 15:31:51.256
rst, 196.29.186.175, 85.25.0.0, 53, 40926, 0, 3866406966, 0, 0,2013-09-26 15:31:51.282
rst, 197.254.212.177, 85.25.0.0, 53, 58028, 0, 2750682839, 0, 0,2013-09-26 15:31:51.309
rst, 196.202.140.67, 85.25.0.0, 53, 45352, 0, 2500292687, 0, 0,2013-09-26 15:31:51.379
rst, 196.1.211.25, 85.25.0.0, 53, 51348, 0, 1902951704, 0, 0,2013-09-26 15:31:51.385
rst, 212.0.145.217, 85.25.0.0, 53, 57011, 0, 2883440717, 0, 0,2013-09-26 15:31:51.414
rst, 197.254.212.80, 85.25.0.0, 53, 45701, 0, 873159474, 0, 0,2013-09-26 15:31:51.416
rst, 196.29.167.182, 85.25.0.0, 53, 40895, 0, 1483622816, 0, 0,2013-09-26 15:31:51.419
rst, 196.29.178.21, 85.25.0.0, 53, 36668, 0, 567474069, 0, 0,2013-09-26 15:31:51.518
rst, 197.254.254.141, 85.25.0.0, 53, 57214, 0, 3806258745, 0, 0,2013-09-26 15:31:51.529
rst, 196.1.218.39, 85.25.0.0, 53, 57120, 0, 1059048356, 0, 0,2013-09-26 15:31:51.536
rst, 196.1.197.117, 85.25.0.0, 53, 37418, 0, 813685772, 0, 0,2013-09-26 15:31:51.580
rst, 196.1.211.250, 85.25.0.0, 53, 44240, 0, 1877492394, 0, 0,2013-09-26 15:31:51.591
rst, 41.209.121.250, 85.25.0.0, 53, 49586, 0, 2951488532, 0, 0,2013-09-26 15:31:51.603
rst, 196.1.240.50, 85.25.0.0, 53, 33886, 0, 1630927657, 0, 0,2013-09-26 15:31:51.605
rst, 196.202.153.205, 85.25.0.0, 53, 60760, 0, 1207689283, 0, 0,2013-09-26 15:31:51.608
rst, 197.254.213.223, 85.25.0.0, 53, 38852, 0, 2721240910, 0, 0,2013-09-26 15:31:51.622
rst, 212.0.137.39, 85.25.0.0, 53, 53056, 0, 2994416946, 0, 0,2013-09-26 15:31:51.624
rst, 196.29.186.195, 85.25.0.0, 53, 54274, 0, 1012357724, 0, 0,2013-09-26 15:31:51.624
rst, 41.202.168.46, 85.25.0.0, 53, 34260, 0, 3687265847, 0, 0,2013-09-26 15:31:51.636
rst, 41.67.21.120, 85.25.0.0, 53, 34640, 0, 4139794655, 0, 0,2013-09-26 15:31:51.678
rst, 196.29.167.85, 85.25.0.0, 53, 60750, 0, 1746274294, 0, 0,2013-09-26 15:31:51.678
rst, 197.254.212.179, 85.25.0.0, 53, 60083, 0, 1539577819, 0, 0,2013-09-26 15:31:51.679
rst, 212.0.138.39, 85.25.0.0, 53, 37933, 0, 206693893, 0, 0,2013-09-26 15:31:51.719
rst, 196.202.134.238, 85.25.0.0, 53, 57311, 0, 4139617875, 0, 0,2013-09-26 15:31:51.733
rst, 196.29.163.12, 85.25.0.0, 53, 36546, 1, 1407917782, 0, 0,2013-09-26 15:31:51.753
rst, 197.254.212.102, 85.25.0.0, 53, 56005, 0, 3951601274, 0, 0,2013-09-26 15:31:51.759
rst, 196.1.219.169, 85.25.0.0, 53, 35005, 0, 442966116, 0, 0,2013-09-26 15:31:51.760
synack, 196.202.155.99, 85.25.0.0, 53, 42931, 1816931943, 3599852134, 0, 0,2013-09-26 15:31:51.775
rst, 196.29.160.56, 85.25.0.0, 53, 38972, 0, 1375066017, 0, 0,2013-09-26 15:31:51.776
rst, 196.1.248.175, 85.25.0.0, 53, 58856, 0, 2645813029, 0, 0,2013-09-26 15:31:51.784
rst, 196.202.152.71, 85.25.0.0, 53, 60167, 0, 3553476198, 0, 0,2013-09-26 15:31:51.796
rst, 197.254.212.35, 85.25.0.0, 53, 33106, 0, 21945182, 0, 0,2013-09-26 15:31:51.815
synack, 41.67.16.84, 85.25.0.0, 53, 56679, 87448764, 2798655081, 0, 0,2013-09-26 15:31:51.846
rst, 41.78.110.173, 85.25.0.0, 53, 52979, 0, 3664342466, 0, 0,2013-09-26 15:31:51.857
rst, 196.29.175.77, 85.25.0.0, 53, 57717, 0, 3753840382, 0, 0,2013-09-26 15:31:51.862
rst, 41.67.53.151, 85.25.0.0, 53, 33449, 0, 2159047402, 0, 0,2013-09-26 15:31:51.866
rst, 212.0.131.255, 85.25.0.0, 53, 47329, 0, 3777281665, 0, 0,2013-09-26 15:31:51.874
rst, 196.29.186.135, 85.25.0.0, 53, 35510, 0, 2915690335, 0, 0,2013-09-26 15:31:51.909
rst, 41.202.166.184, 85.25.0.0, 53, 45180, 0, 2864253795, 0, 0,2013-09-26 15:31:51.914
rst, 197.254.247.77, 85.25.0.0, 53, 42446, 0, 3862819770, 0, 0,2013-09-26 15:31:51.931
rst, 212.0.134.2, 85.25.0.0, 53, 36695, 0, 2228968634, 0, 0,2013-09-26 15:31:51.948
rst, 212.0.145.199, 85.25.0.0, 53, 52342, 0, 2522051704, 0, 0,2013-09-26 15:31:51.985
rst, 41.218.33.47, 85.25.0.0, 53, 45862, 0, 747392604, 0, 0,2013-09-26 15:31:52.001
rst, 196.1.248.93, 85.25.0.0, 53, 59276, 0, 776447580, 0, 0,2013-09-26 15:31:52.039
rst, 196.202.139.151, 85.25.0.0, 53, 58645, 0, 2800448323, 0, 0,2013-09-26 15:31:52.049
rst, 196.202.152.189, 85.25.0.0, 53, 48940, 0, 3860928179, 0, 0,2013-09-26 15:31:52.083
rst, 196.202.134.237, 85.25.0.0, 53, 37598, 0, 2022144053, 0, 0,2013-09-26 15:31:52.101
rst, 197.254.213.182, 85.25.0.0, 53, 60480, 0, 2506198555, 0, 0,2013-09-26 15:31:52.105
rst, 196.1.248.249, 85.25.0.0, 53, 58039, 0, 3270459728, 0, 0,2013-09-26 15:31:52.108
rst, 196.1.211.4, 85.25.0.0, 53, 55499, 0, 3767961445, 0, 0,2013-09-26 15:31:52.109
rst, 196.1.210.159, 85.25.0.0, 53, 49668, 0, 2359307345, 0, 0,2013-09-26 15:31:52.125
rst, 197.254.213.151, 85.25.0.0, 53, 35465, 0, 3360981157, 0, 0,2013-09-26 15:31:52.125
synack, 41.209.69.108, 85.25.0.0, 53, 42562, 3341308117, 1739147645, 0, 0,2013-09-26 15:31:52.157
rst, 41.67.21.25, 85.25.0.0, 53, 47713, 0, 3390888445, 0, 0,2013-09-26 15:31:52.172
rst, 197.254.244.66, 85.25.0.0, 53, 56826, 0, 588923068, 0, 0,2013-09-26 15:31:52.235
rst, 197.254.247.114, 85.25.0.0, 53, 53074, 0, 1608539328, 0, 0,2013-09-26 15:31:52.269
rst, 196.29.170.241, 85.25.0.0, 53, 52187, 0, 3570402907, 0, 0,2013-09-26 15:31:52.297
rst, 196.1.209.217, 85.25.0.0, 53, 58328, 0, 2606785928, 0, 0,2013-09-26 15:31:52.317
rst, 196.202.140.72, 85.25.0.0, 53, 45136, 0, 452801818, 0, 0,2013-09-26 15:31:52.328
rst, 197.254.213.215, 85.25.0.0, 53, 45941, 0, 3980095463, 0, 0,2013-09-26 15:31:52.330
rst, 41.202.167.99, 85.25.0.0, 53, 54891, 0, 1986416774, 0, 0,2013-09-26 15:31:52.355
rst, 196.1.217.211, 85.25.0.0, 53, 56516, 0, 1461502157, 0, 0,2013-09-26 15:31:52.363
rst, 196.1.228.161, 85.25.0.0, 53, 35775, 0, 2737187054, 0, 0,2013-09-26 15:31:52.379
synack, 196.1.224.203, 85.25.0.0, 53, 49468, 2382954184, 1142424745, 0, 0,2013-09-26 15:31:52.400
rst, 196.1.210.26, 85.25.0.0, 53, 55542, 0, 1635141129, 0, 0,2013-09-26 15:31:52.408
rst, 196.29.163.81, 85.25.0.0, 53, 48094, 1, 2618992627, 0, 0,2013-09-26 15:31:52.433
rst, 196.202.155.203, 85.25.0.0, 53, 56944, 0, 2484074161, 0, 0,2013-09-26 15:31:52.437
rst, 196.1.228.189, 85.25.0.0, 53, 56746, 0, 60377562, 0, 0,2013-09-26 15:31:52.443
rst, 196.29.186.163, 85.25.0.0, 53, 55974, 0, 1575400613, 0, 0,2013-09-26 15:31:52.446
rst, 212.0.137.134, 85.25.0.0, 53, 59616, 0, 451430232, 0, 0,2013-09-26 15:31:52.465
rst, 41.218.43.61, 85.25.0.0, 53, 45306, 0, 3170524337, 0, 0,2013-09-26 15:31:52.490
rst, 196.1.237.16, 85.25.0.0, 53, 40103, 0, 504791525, 0, 0,2013-09-26 15:31:52.502
rst, 196.1.237.25, 85.25.0.0, 53, 43047, 0, 1876786403, 0, 0,2013-09-26 15:31:52.503
rst, 196.1.210.241, 85.25.0.0, 53, 45758, 0, 3988937182, 0, 0,2013-09-26 15:31:52.516
rst, 41.78.108.81, 85.25.0.0, 53, 57186, 0, 1658694958, 0, 0,2013-09-26 15:31:52.523
rst, 196.29.186.47, 85.25.0.0, 53, 43649, 0, 529358511, 0, 0,2013-09-26 15:31:52.525
rst, 196.1.240.2, 85.25.0.0, 53, 56678, 0, 2861713447, 0, 0,2013-09-26 15:31:52.529
rst, 196.202.155.21, 85.25.0.0, 53, 54811, 0, 2075242780, 0, 0,2013-09-26 15:31:52.550
rst, 196.29.185.147, 85.25.0.0, 53, 33413, 0, 3600802295, 0, 0,2013-09-26 15:31:52.574
rst, 41.202.160.139, 85.25.0.0, 53, 56576, 0, 622171054, 0, 0,2013-09-26 15:31:52.628
rst, 41.67.20.78, 85.25.0.0, 53, 35954, 0, 2294336111, 0, 0,2013-09-26 15:31:52.629
rst, 196.29.175.137, 85.25.0.0, 53, 50218, 0, 280556370, 0, 0,2013-09-26 15:31:52.654
rst, 196.1.228.183, 85.25.0.0, 53, 35522, 0, 2255366515, 0, 0,2013-09-26 15:31:52.662
rst, 41.78.108.21, 85.25.0.0, 53, 42551, 0, 3960031042, 0, 0,2013-09-26 15:31:52.662
rst, 196.29.177.58, 85.25.0.0, 53, 38691, 0, 3799484076, 0, 0,2013-09-26 15:31:52.666
rst, 41.202.166.72, 85.25.0.0, 53, 46367, 0, 948133938, 0, 0,2013-09-26 15:31:52.672
rst, 41.202.166.168, 85.25.0.0, 53, 43934, 0, 450870755, 0, 0,2013-09-26 15:31:52.683
rst, 196.202.134.142, 85.25.0.0, 53, 51553, 0, 3718814177, 0, 0,2013-09-26 15:31:52.683
rst, 196.202.132.230, 85.25.0.0, 53, 58895, 0, 3966782755, 0, 0,2013-09-26 15:31:52.746
rst, 41.223.202.153, 85.25.0.0, 53, 49733, 0, 2371407068, 0, 0,2013-09-26 15:31:52.749
rst, 196.29.167.105, 85.25.0.0, 53, 59036, 0, 1762506462, 0, 0,2013-09-26 15:31:52.759
rst, 212.0.140.1, 85.25.0.0, 53, 50139, 0, 1229651048, 0, 0,2013-09-26 15:31:52.767
rst, 197.254.212.28, 85.25.0.0, 53, 42493, 0, 41349519, 0, 0,2013-09-26 15:31:52.787
rst, 196.202.152.26, 85.25.0.0, 53, 42832, 0, 3057190637, 0, 0,2013-09-26 15:31:52.796
rst, 196.1.217.29, 85.25.0.0, 53, 43323, 0, 3595188956, 0, 0,2013-09-26 15:31:52.831
rst, 41.67.59.1, 85.25.0.0, 53, 43284, 0, 1371362473, 0, 0,2013-09-26 15:31:52.853
rst, 196.29.185.211, 85.25.0.0, 53, 55922, 0, 4272216883, 0, 0,2013-09-26 15:31:52.871
rst, 196.29.185.14, 85.25.0.0, 53, 42405, 0, 3827083413, 0, 0,2013-09-26 15:31:52.908
rst, 196.1.197.113, 85.25.0.0, 53, 48596, 0, 467072112, 0, 0,2013-09-26 15:31:52.991
rst, 212.0.145.137, 85.25.0.0, 53, 48391, 0, 2414913188, 0, 0,2013-09-26 15:31:53.023
rst, 41.218.34.200, 85.25.0.0, 53, 44403, 0, 661512508, 0, 0,2013-09-26 15:31:53.026
rst, 41.67.21.127, 85.25.0.0, 53, 57086, 0, 3826330838, 0, 0,2013-09-26 15:31:53.047
rst, 196.202.139.34, 85.25.0.0, 53, 52012, 0, 3524401738, 0, 0,2013-09-26 15:31:53.060
rst, 197.254.212.64, 85.25.0.0, 53, 48200, 0, 2210167714, 0, 0,2013-09-26 15:31:53.069
synack, 197.251.8.3, 85.25.0.0, 53, 41861, 67967867, 493579043, 0, 0,2013-09-26 15:31:53.070
rst, 197.254.247.53, 85.25.0.0, 53, 38116, 0, 3160143557, 0, 0,2013-09-26 15:31:53.075
rst, 196.202.133.114, 85.25.0.0, 53, 43554, 0, 2217131787, 0, 0,2013-09-26 15:31:53.088
rst, 212.0.137.43, 85.25.0.0, 53, 40721, 0, 1673817117, 0, 0,2013-09-26 15:31:53.135
rst, 41.218.38.197, 85.25.0.0, 53, 55844, 0, 3755076074, 0, 0,2013-09-26 15:31:53.156
rst, 196.29.163.240, 85.25.0.0, 53, 51981, 1, 2542826459, 0, 0,2013-09-26 15:31:53.159
rst, 41.67.39.8, 85.25.0.0, 53, 34434, 0, 3229632640, 0, 0,2013-09-26 15:31:53.170
rst, 196.1.198.161, 85.25.0.0, 53, 47427, 0, 3742508801, 0, 0,2013-09-26 15:31:53.170
rst, 212.0.140.249, 85.25.0.0, 53, 43282, 0, 1837206861, 0, 0,2013-09-26 15:31:53.196
rst, 196.29.175.65, 85.25.0.0, 53, 55133, 0, 4022213527, 0, 0,2013-09-26 15:31:53.207
rst, 41.223.163.151, 85.25.0.0, 53, 35324, 0, 3099258848, 0, 0,2013-09-26 15:31:53.207
rst, 41.209.72.14, 85.25.0.0, 53, 37923, 0, 3564217832, 0, 0,2013-09-26 15:31:53.235
rst, 197.254.213.194, 85.25.0.0, 53, 44116, 0, 189987593, 0, 0,2013-09-26 15:31:53.315
rst, 197.254.248.248, 85.25.0.0, 53, 40957, 0, 1170694201, 0, 0,2013-09-26 15:31:53.318
rst, 196.29.163.231, 85.25.0.0, 53, 59459, 1, 3651758058, 0, 0,2013-09-26 15:31:53.322
rst, 41.209.72.79, 85.25.0.0, 53, 58027, 0, 3627618058, 0, 0,2013-09-26 15:31:53.332
rst, 196.1.211.134, 85.25.0.0, 53, 57729, 0, 2425207990, 0, 0,2013-09-26 15:31:53.355
rst, 196.202.153.217, 85.25.0.0, 53, 33063, 0, 3633724648, 0, 0,2013-09-26 15:31:53.356
rst, 196.29.167.3, 85.25.0.0, 53, 52382, 0, 21847286, 0, 0,2013-09-26 15:31:53.386
rst, 196.29.185.229, 85.25.0.0, 53, 35145, 0, 1681487175, 0, 0,2013-09-26 15:31:53.425
rst, 196.29.167.149, 85.25.0.0, 53, 44940, 0, 3836217137, 0, 0,2013-09-26 15:31:53.427
rst, 196.29.176.17, 85.25.0.0, 53, 49029, 0, 3784084739, 0, 0,2013-09-26 15:31:53.432
rst, 196.1.211.33, 85.25.0.0, 53, 47454, 0, 933691153, 0, 0,2013-09-26 15:31:53.444
rst, 41.78.110.65, 85.25.0.0, 53, 52849, 0, 3717399722, 0, 0,2013-09-26 15:31:53.449
rst, 196.202.155.135, 85.25.0.0, 53, 32975, 0, 2768292359, 0, 0,2013-09-26 15:31:53.464
rst, 197.254.213.146, 85.25.0.0, 53, 55469, 0, 2058505873, 0, 0,2013-09-26 15:31:53.467
synack, 41.67.21.42, 85.25.0.0, 53, 41934, 1181786559, 3329704731, 0, 0,2013-09-26 15:31:53.477
rst, 197.254.213.23, 85.25.0.0, 53, 34447, 0, 3329386414, 0, 0,2013-09-26 15:31:53.478
rst, 197.254.242.210, 85.25.0.0, 53, 44420, 0, 3635894980, 0, 0,2013-09-26 15:31:53.492
rst, 197.254.250.159, 85.25.0.0, 53, 44008, 0, 4025635353, 0, 0,2013-09-26 15:31:53.495
rst, 41.67.20.6, 85.25.0.0, 53, 55245, 0, 769970725, 0, 0,2013-09-26 15:31:53.525
rst, 196.202.134.151, 85.25.0.0, 53, 39156, 0, 1472406647, 0, 0,2013-09-26 15:31:53.536
rst, 196.29.160.239, 85.25.0.0, 53, 48778, 0, 1745418221, 0, 0,2013-09-26 15:31:53.548
rst, 212.0.131.41, 85.25.0.0, 53, 48726, 0, 802723823, 0, 0,2013-09-26 15:31:53.571
rst, 197.254.212.57, 85.25.0.0, 53, 46609, 0, 2234768084, 0, 0,2013-09-26 15:31:53.577
synack, 212.0.132.19, 85.25.0.0, 53, 51698, 1555245194, 49483126, 0, 0,2013-09-26 15:31:53.583
rst, 196.202.155.227, 85.25.0.0, 53, 48204, 0, 2471512921, 0, 0,2013-09-26 15:31:53.632
rst, 196.1.248.6, 85.25.0.0, 53, 41167, 0, 2459776313, 0, 0,2013-09-26 15:31:53.659
rst, 196.29.160.6, 85.25.0.0, 53, 55152, 0, 3280208412, 0, 0,2013-09-26 15:31:53.676
synack, 41.67.20.4, 85.25.0.0, 53, 34147, 3479413347, 3741591288, 0, 0,2013-09-26 15:31:53.690
rst, 196.1.210.187, 85.25.0.0, 53, 53420, 0, 3187691717, 0, 0,2013-09-26 15:31:53.721
rst, 196.29.168.53, 85.25.0.0, 53, 54133, 0, 1336999309, 0, 0,2013-09-26 15:31:53.727
rst, 212.0.141.78, 85.25.0.0, 53, 58592, 0, 3272197679, 0, 0,2013-09-26 15:31:53.740
rst, 212.0.137.127, 85.25.0.0, 53, 55372, 0, 1307211913, 0, 0,2013-09-26 15:31:53.771
rst, 41.202.168.94, 85.25.0.0, 53, 58826, 0, 2119892130, 0, 0,2013-09-26 15:31:53.774
rst, 197.254.212.172, 85.25.0.0, 53, 55024, 0, 3173259975, 0, 0,2013-09-26 15:31:53.791
rst, 212.0.140.73, 85.25.0.0, 53, 50351, 0, 4216741348, 0, 0,2013-09-26 15:31:53.795
rst, 196.1.248.174, 85.25.0.0, 53, 38289, 0, 788416767, 0, 0,2013-09-26 15:31:53.808
rst, 41.202.169.0, 85.25.0.0, 53, 36004, 0, 2601618954, 0, 0,2013-09-26 15:31:53.815
synack, 196.1.219.158, 85.25.0.0, 53, 46790, 1470006655, 455542521, 0, 0,2013-09-26 15:31:53.815
rst, 196.29.186.173, 85.25.0.0, 53, 53135, 0, 1721340040, 0, 0,2013-09-26 15:31:53.845
rst, 196.1.210.193, 85.25.0.0, 53, 48768, 0, 132545917, 0, 0,2013-09-26 15:31:53.860
rst, 41.67.21.8, 85.25.0.0, 53, 48127, 0, 1870029668, 0, 0,2013-09-26 15:31:53.889
rst, 212.0.136.235, 85.25.0.0, 53, 45121, 0, 2254527038, 0, 0,2013-09-26 15:31:53.891
rst, 196.1.248.185, 85.25.0.0, 53, 58940, 0, 637074498, 0, 0,2013-09-26 15:31:53.908
rst, 41.218.33.54, 85.25.0.0, 53, 41791, 0, 1287264223, 0, 0,2013-09-26 15:31:53.915
synack, 41.67.21.244, 85.25.0.0, 53, 50544, 2536298612, 3770561369, 0, 0,2013-09-26 15:31:53.915
rst, 196.1.217.123, 85.25.0.0, 53, 35332, 0, 4242818309, 0, 0,2013-09-26 15:31:53.919
rst, 212.0.140.0, 85.25.0.0, 53, 54838, 0, 848212367, 0, 0,2013-09-26 15:31:53.942
rst, 196.29.169.237, 85.25.0.0, 53, 40309, 0, 662441873, 0, 0,2013-09-26 15:31:53.948
rst, 197.254.213.153, 85.25.0.0, 53, 39831, 0, 167570444, 0, 0,2013-09-26 15:31:53.958
rst, 196.29.179.181, 85.25.0.0, 53, 38348, 0, 1597994836, 0, 0,2013-09-26 15:31:53.979
rst, 41.67.59.5, 85.25.0.0, 53, 32853, 0, 3436022611, 0, 0,2013-09-26 15:31:54.009
rst, 41.209.73.7, 85.25.0.0, 53, 45893, 0, 4195127049, 0, 0,2013-09-26 15:31:54.011
rst, 197.254.252.139, 85.25.0.0, 53, 57962, 0, 2449448453, 0, 0,2013-09-26 15:31:54.029
rst, 196.29.187.206, 85.25.0.0, 53, 39540, 0, 224564282, 0, 0,2013-09-26 15:31:54.034
rst, 197.254.238.235, 85.25.0.0, 53, 55238, 0, 3657397182, 0, 0,2013-09-26 15:31:54.050
rst, 41.223.163.129, 85.25.0.0, 53, 47151, 0, 3807930975, 0, 0,2013-09-26 15:31:54.075
