response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 196.29.166.21, 85.25.0.0, 0, 24280, 2703687680, 0, 0, 0,2013-09-26 01:05:26.475
echoreply, 196.29.186.199, 85.25.0.0, 0, 22190, 2840657920, 0, 0, 0,2013-09-26 01:05:26.524
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:05:26.579
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:05:26.592
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:26.595
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:26.615
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:26.623
echoreply, 197.254.213.37, 85.25.0.0, 0, 22201, 2839937024, 0, 0, 0,2013-09-26 01:05:26.692
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:26.695
echoreply, 197.254.213.95, 85.25.0.0, 0, 19355, 3026452480, 0, 0, 0,2013-09-26 01:05:26.702
echoreply, 196.29.182.22, 85.25.0.0, 0, 18748, 3066232832, 0, 0, 0,2013-09-26 01:05:26.704
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:26.706
echoreply, 196.29.186.194, 85.25.0.0, 0, 22670, 2809200640, 0, 0, 0,2013-09-26 01:05:26.725
echoreply, 41.202.161.38, 85.25.0.0, 0, 57432, 531038208, 0, 0, 0,2013-09-26 01:05:26.736
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:26.749
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:05:26.809
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:26.813
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:26.818
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:26.857
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:26.888
echoreply, 196.202.139.98, 85.25.0.0, 0, 54492, 723714048, 0, 0, 0,2013-09-26 01:05:26.918
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:26.956
echoreply, 196.29.175.70, 85.25.0.0, 0, 46471, 1249378304, 0, 0, 0,2013-09-26 01:05:26.988
echoreply, 196.29.166.28, 85.25.0.0, 0, 44997, 1345978368, 0, 0, 0,2013-09-26 01:05:26.991
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:26.992
echoreply, 41.67.58.255, 85.25.0.0, 0, 53888, 763297792, 0, 0, 0,2013-09-26 01:05:26.999
echoreply, 197.254.192.2, 85.25.0.0, 0, 64308, 80412672, 0, 0, 0,2013-09-26 01:05:27.001
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.039
echoreply, 197.254.213.176, 85.25.0.0, 0, 23207, 2774007808, 0, 0, 0,2013-09-26 01:05:27.041
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.053
echoreply, 41.202.160.103, 85.25.0.0, 0, 62647, 189267968, 0, 0, 0,2013-09-26 01:05:27.060
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.066
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:05:27.067
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.070
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:05:27.080
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.080
echoreply, 196.29.168.37, 85.25.0.0, 0, 44689, 1366163456, 0, 0, 0,2013-09-26 01:05:27.086
timxceed, 41.202.160.70, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.108
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 01:05:27.153
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.170
echoreply, 196.29.179.201, 85.25.0.0, 0, 11043, 3571187712, 0, 0, 0,2013-09-26 01:05:27.244
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.273
echoreply, 41.202.160.71, 85.25.0.0, 0, 52120, 879165440, 0, 0, 0,2013-09-26 01:05:27.285
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.314
echoreply, 197.254.253.107, 85.25.0.0, 0, 52317, 866254848, 0, 0, 0,2013-09-26 01:05:27.334
echoreply, 196.202.139.231, 85.25.0.0, 0, 19326, 3028353024, 0, 0, 0,2013-09-26 01:05:27.357
timxceed, 41.202.160.70, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.365
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.367
echoreply, 196.29.162.141, 85.25.0.0, 0, 8402, 3744268288, 0, 0, 0,2013-09-26 01:05:27.378
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.382
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:05:27.384
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.406
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.413
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.427
echoreply, 197.254.251.55, 85.25.0.0, 0, 17437, 3152150528, 0, 0, 0,2013-09-26 01:05:27.439
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.479
echoreply, 196.29.186.191, 85.25.0.0, 0, 47770, 1164247040, 0, 0, 0,2013-09-26 01:05:27.514
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.526
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:05:27.568
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.576
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:05:27.579
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.586
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.590
echoreply, 197.254.212.94, 85.25.0.0, 0, 56393, 599130112, 0, 0, 0,2013-09-26 01:05:27.595
echoreply, 197.254.213.29, 85.25.0.0, 0, 43432, 1448542208, 0, 0, 0,2013-09-26 01:05:27.596
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.600
echoreply, 196.29.187.219, 85.25.0.0, 0, 28446, 2430664704, 0, 0, 0,2013-09-26 01:05:27.611
echoreply, 41.202.160.121, 85.25.0.0, 0, 35700, 1955266560, 0, 0, 0,2013-09-26 01:05:27.616
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.640
echoreply, 41.202.166.7, 85.25.0.0, 0, 56202, 611647488, 0, 0, 0,2013-09-26 01:05:27.690
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.705
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.712
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.714
echoreply, 41.67.8.250, 85.25.0.0, 0, 19507, 3016491008, 0, 0, 0,2013-09-26 01:05:27.716
echoreply, 41.202.161.137, 85.25.0.0, 0, 36515, 1901854720, 0, 0, 0,2013-09-26 01:05:27.759
echoreply, 196.29.176.149, 85.25.0.0, 0, 51374, 928055296, 0, 0, 0,2013-09-26 01:05:27.765
echoreply, 196.29.168.178, 85.25.0.0, 0, 21998, 2853240832, 0, 0, 0,2013-09-26 01:05:27.791
echoreply, 196.1.198.221, 85.25.0.0, 0, 12724, 3461021696, 0, 0, 0,2013-09-26 01:05:27.838
echoreply, 196.29.164.30, 85.25.0.0, 0, 51530, 917831680, 0, 0, 0,2013-09-26 01:05:27.851
echoreply, 197.254.252.52, 85.25.0.0, 0, 41120, 1600061440, 0, 0, 0,2013-09-26 01:05:27.870
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:27.904
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:05:27.936
echoreply, 196.202.139.251, 85.25.0.0, 0, 25746, 2607611904, 0, 0, 0,2013-09-26 01:05:27.956
echoreply, 196.29.187.194, 85.25.0.0, 0, 54927, 695205888, 0, 0, 0,2013-09-26 01:05:27.971
echoreply, 197.254.212.171, 85.25.0.0, 0, 64780, 49479680, 0, 0, 0,2013-09-26 01:05:27.981
echoreply, 41.202.160.107, 85.25.0.0, 0, 30572, 2291335168, 0, 0, 0,2013-09-26 01:05:27.987
echoreply, 196.29.178.26, 85.25.0.0, 0, 31398, 2237202432, 0, 0, 0,2013-09-26 01:05:27.988
echoreply, 196.1.198.55, 85.25.0.0, 0, 6494, 3869310976, 0, 0, 0,2013-09-26 01:05:28.014
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:28.016
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:05:28.043
