response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.191.69, 85.25.0.0, 23, 40899, 3399348, 1375045532, 0, 1,2013-09-26 10:15:03.422
rst, 196.29.176.126, 85.25.0.0, 23, 54916, 0, 439114368, 0, 0,2013-09-26 10:15:03.456
rst, 41.78.108.41, 85.25.0.0, 23, 41678, 0, 2110567922, 0, 0,2013-09-26 10:15:03.538
rst, 196.29.168.201, 85.25.0.0, 23, 49038, 0, 3388157389, 0, 0,2013-09-26 10:15:03.550
rst, 196.29.166.25, 85.25.0.0, 23, 41432, 0, 1955772344, 0, 0,2013-09-26 10:15:03.674
rst, 196.29.186.3, 85.25.0.0, 23, 34559, 0, 527814398, 0, 0,2013-09-26 10:15:03.756
synack, 41.202.168.83, 85.25.0.0, 23, 37013, 2101607834, 1884506536, 0, 0,2013-09-26 10:15:03.781
rst, 41.202.161.49, 85.25.0.0, 23, 59313, 0, 932329896, 0, 0,2013-09-26 10:15:03.995
synack, 41.202.166.180, 85.25.0.0, 23, 54733, 284369734, 2906201514, 0, 0,2013-09-26 10:15:04.024
rst, 196.29.185.45, 85.25.0.0, 23, 54850, 0, 749058501, 0, 0,2013-09-26 10:15:04.045
rst, 196.29.179.249, 85.25.0.0, 23, 48924, 0, 1657659696, 0, 0,2013-09-26 10:15:04.056
synack, 196.29.168.77, 85.25.0.0, 23, 48422, 1556004759, 1258999665, 0, 0,2013-09-26 10:15:04.061
rst, 41.202.161.53, 85.25.0.0, 23, 54835, 0, 1955649921, 0, 0,2013-09-26 10:15:04.099
synack, 196.1.198.22, 85.25.0.0, 23, 37368, 4126070009, 1241181818, 0, 0,2013-09-26 10:15:04.193
synack, 196.202.139.146, 85.25.0.0, 23, 32775, 1062517668, 1386333945, 0, 0,2013-09-26 10:15:04.240
rst, 196.29.185.75, 85.25.0.0, 23, 55520, 0, 2425190244, 0, 0,2013-09-26 10:15:04.429
rst, 196.29.163.73, 85.25.0.0, 23, 53594, 1, 2336923045, 0, 0,2013-09-26 10:15:04.450
synack, 196.29.189.153, 85.25.0.0, 23, 40304, 3020088371, 1769841060, 0, 0,2013-09-26 10:15:04.471
synack, 196.29.172.98, 85.25.0.0, 23, 34209, 2151521059, 1844477970, 0, 0,2013-09-26 10:15:04.544
rst, 196.29.167.121, 85.25.0.0, 23, 39229, 0, 1597490931, 0, 0,2013-09-26 10:15:04.549
synack, 196.29.185.10, 85.25.0.0, 23, 56509, 2921239358, 1463623617, 0, 0,2013-09-26 10:15:04.567
synack, 41.202.168.71, 85.25.0.0, 23, 36592, 1911136951, 569975115, 0, 0,2013-09-26 10:15:04.573
rst, 196.29.189.153, 85.25.0.0, 23, 40304, 3020088372, 1769841060, 0, 1,2013-09-26 10:15:04.591
rst, 196.29.168.115, 85.25.0.0, 23, 50960, 0, 3224703317, 0, 0,2013-09-26 10:15:04.640
synack, 41.202.166.199, 85.25.0.0, 23, 47169, 780612270, 676598823, 0, 0,2013-09-26 10:15:04.785
synack, 41.202.166.203, 85.25.0.0, 23, 47757, 2964365767, 1390354079, 0, 0,2013-09-26 10:15:04.814
rst, 196.29.168.217, 85.25.0.0, 23, 38091, 0, 1609400565, 0, 0,2013-09-26 10:15:04.910
rst, 196.29.163.93, 85.25.0.0, 23, 40982, 1, 599512594, 0, 0,2013-09-26 10:15:05.027
synack, 196.29.182.18, 85.25.0.0, 23, 57161, 222081837, 1648031743, 0, 0,2013-09-26 10:15:05.056
rst, 41.78.108.21, 85.25.0.0, 23, 37167, 0, 2161811713, 0, 0,2013-09-26 10:15:05.137
synack, 41.202.172.65, 85.25.0.0, 23, 50022, 2981352311, 2324544938, 0, 0,2013-09-26 10:15:05.175
rst, 41.78.109.45, 85.25.0.0, 23, 34512, 0, 1222493446, 0, 0,2013-09-26 10:15:05.212
synack, 41.202.160.198, 85.25.0.0, 23, 33608, 318466366, 1761574478, 0, 0,2013-09-26 10:15:05.276
synack, 196.29.161.146, 85.25.0.0, 23, 44451, 1690078237, 3381326638, 0, 0,2013-09-26 10:15:05.397
rst, 196.1.219.127, 85.25.0.0, 23, 45907, 0, 1730236941, 0, 0,2013-09-26 10:15:05.464
rst, 196.29.168.177, 85.25.0.0, 23, 59027, 0, 3299217751, 0, 0,2013-09-26 10:15:05.484
rst, 196.29.185.25, 85.25.0.0, 23, 43975, 0, 3045215354, 0, 0,2013-09-26 10:15:05.506
rst, 196.29.167.50, 85.25.0.0, 23, 46541, 0, 2097638989, 0, 0,2013-09-26 10:15:05.626
synack, 196.29.160.73, 85.25.0.0, 23, 54254, 3361768784, 1673083885, 0, 0,2013-09-26 10:15:05.641
rst, 196.29.171.33, 85.25.0.0, 23, 58700, 0, 2284115221, 0, 0,2013-09-26 10:15:05.658
rst, 196.29.164.80, 85.25.0.0, 23, 56215, 0, 3424185173, 0, 0,2013-09-26 10:15:05.682
rst, 41.78.110.157, 85.25.0.0, 23, 39570, 0, 3587939978, 0, 0,2013-09-26 10:15:05.826
synack, 41.202.168.72, 85.25.0.0, 23, 52714, 3701310565, 2034423206, 0, 0,2013-09-26 10:15:05.853
rst, 41.78.109.33, 85.25.0.0, 23, 36870, 0, 2814294230, 0, 0,2013-09-26 10:15:05.860
rst, 196.29.186.85, 85.25.0.0, 23, 53617, 0, 1598489170, 0, 0,2013-09-26 10:15:06.008
rst, 41.202.161.7, 85.25.0.0, 23, 40633, 0, 2421210468, 0, 0,2013-09-26 10:15:06.021
synack, 196.29.191.241, 85.25.0.0, 23, 36749, 2135524234, 1118119217, 0, 0,2013-09-26 10:15:06.123
rst, 196.29.163.35, 85.25.0.0, 23, 39816, 1, 238353534, 0, 0,2013-09-26 10:15:06.178
rst, 196.29.191.241, 85.25.0.0, 23, 36749, 2135524235, 1118119217, 0, 1,2013-09-26 10:15:06.244
rst, 196.29.176.141, 85.25.0.0, 23, 49549, 0, 3702456646, 0, 0,2013-09-26 10:15:06.258
synack, 41.202.163.89, 85.25.0.0, 23, 52248, 503512599, 2472325519, 0, 0,2013-09-26 10:15:06.269
rst, 41.202.160.105, 85.25.0.0, 23, 45306, 0, 2278641153, 0, 0,2013-09-26 10:15:06.285
rst, 41.202.161.91, 85.25.0.0, 23, 38936, 0, 792989016, 0, 0,2013-09-26 10:15:06.307
rst, 41.202.161.37, 85.25.0.0, 23, 57657, 0, 3361484282, 0, 0,2013-09-26 10:15:06.367
rst, 196.29.176.236, 85.25.0.0, 23, 57431, 0, 236350867, 0, 0,2013-09-26 10:15:06.428
rst, 196.29.170.102, 85.25.0.0, 23, 57371, 0, 2339451494, 0, 0,2013-09-26 10:15:06.452
rst, 196.29.186.94, 85.25.0.0, 23, 46256, 0, 574569887, 0, 0,2013-09-26 10:15:06.492
synack, 41.202.166.10, 85.25.0.0, 23, 54498, 3277974542, 861117789, 0, 0,2013-09-26 10:15:06.694
synack, 196.29.176.129, 85.25.0.0, 23, 59517, 1690334237, 831781458, 0, 0,2013-09-26 10:15:06.732
rst, 196.29.168.171, 85.25.0.0, 23, 60229, 0, 2731492333, 0, 0,2013-09-26 10:15:06.733
synack, 41.67.16.126, 85.25.0.0, 23, 42152, 1136503504, 2436799987, 0, 0,2013-09-26 10:15:06.793
rst, 196.29.167.35, 85.25.0.0, 23, 37133, 0, 325883857, 0, 0,2013-09-26 10:15:06.796
synack, 41.202.166.47, 85.25.0.0, 23, 60744, 3777477227, 1847732772, 0, 0,2013-09-26 10:15:06.880
rst, 41.202.160.22, 85.25.0.0, 23, 60365, 0, 3716026990, 0, 0,2013-09-26 10:15:07.010
rst, 196.29.185.27, 85.25.0.0, 23, 47140, 0, 1466633198, 0, 0,2013-09-26 10:15:07.108
rst, 196.29.163.249, 85.25.0.0, 23, 55684, 1, 1642065999, 0, 0,2013-09-26 10:15:07.149
rst, 196.29.169.113, 85.25.0.0, 23, 58699, 0, 3444294926, 0, 0,2013-09-26 10:15:07.242
synack, 41.202.161.138, 85.25.0.0, 23, 49627, 4154605885, 1647702518, 0, 0,2013-09-26 10:15:07.243
synack, 196.29.191.243, 85.25.0.0, 23, 39552, 2724940935, 2611938733, 0, 0,2013-09-26 10:15:07.314
rst, 196.29.168.1, 85.25.0.0, 23, 48915, 0, 3079456695, 0, 0,2013-09-26 10:15:07.385
rst, 196.29.191.243, 85.25.0.0, 23, 39552, 2724940936, 2611938733, 0, 1,2013-09-26 10:15:07.432
rst, 41.202.161.103, 85.25.0.0, 23, 48309, 0, 1745270861, 0, 0,2013-09-26 10:15:07.471
rst, 196.29.186.25, 85.25.0.0, 23, 33863, 0, 1477919986, 0, 0,2013-09-26 10:15:07.557
rst, 196.29.168.245, 85.25.0.0, 23, 46608, 0, 1645555501, 0, 0,2013-09-26 10:15:07.558
rst, 196.29.187.218, 85.25.0.0, 23, 49298, 0, 1791806904, 0, 0,2013-09-26 10:15:07.634
rst, 196.29.163.45, 85.25.0.0, 23, 42513, 1, 162477849, 0, 0,2013-09-26 10:15:07.664
synack, 41.202.168.51, 85.25.0.0, 23, 45890, 2303070108, 2583290070, 0, 0,2013-09-26 10:15:07.842
synack, 41.202.168.7, 85.25.0.0, 23, 39756, 3883381665, 1646628404, 0, 0,2013-09-26 10:15:07.897
synack, 41.202.166.72, 85.25.0.0, 23, 60238, 3008981815, 580356812, 0, 0,2013-09-26 10:15:07.962
rst, 196.29.166.234, 85.25.0.0, 23, 56280, 0, 576744516, 0, 0,2013-09-26 10:15:08.011
synack, 196.29.190.225, 85.25.0.0, 23, 52732, 2749756669, 2179549951, 0, 0,2013-09-26 10:15:08.079
rst, 41.78.108.25, 85.25.0.0, 23, 55118, 0, 2238589852, 0, 0,2013-09-26 10:15:08.131
synack, 41.202.166.218, 85.25.0.0, 23, 44580, 3083076247, 2237140360, 0, 0,2013-09-26 10:15:08.145
rst, 196.29.168.75, 85.25.0.0, 23, 49883, 0, 3077215525, 0, 0,2013-09-26 10:15:08.157
rst, 196.29.190.225, 85.25.0.0, 23, 52732, 2749756670, 2179549951, 0, 1,2013-09-26 10:15:08.200
synack, 196.29.191.25, 85.25.0.0, 23, 46041, 3586684622, 2720015515, 0, 0,2013-09-26 10:15:08.217
rst, 196.29.162.171, 85.25.0.0, 23, 56452, 0, 1242470910, 0, 0,2013-09-26 10:15:08.286
synack, 41.202.166.162, 85.25.0.0, 23, 54625, 2595472200, 1546623920, 0, 0,2013-09-26 10:15:08.289
rst, 196.29.191.25, 85.25.0.0, 23, 46041, 3586684623, 2720015515, 0, 1,2013-09-26 10:15:08.339
rst, 41.202.161.147, 85.25.0.0, 23, 33746, 0, 1946619687, 0, 0,2013-09-26 10:15:08.402
rst, 196.29.179.185, 85.25.0.0, 23, 54787, 0, 4270470217, 0, 0,2013-09-26 10:15:08.418
rst, 196.29.168.199, 85.25.0.0, 23, 60883, 0, 3627285319, 0, 0,2013-09-26 10:15:08.452
rst, 196.29.185.161, 85.25.0.0, 23, 48236, 0, 3179789127, 0, 0,2013-09-26 10:15:08.485
synack, 196.29.185.202, 85.25.0.0, 23, 36573, 3106144465, 1994080163, 0, 0,2013-09-26 10:15:08.548
synack, 196.29.185.10, 85.25.0.0, 23, 56509, 2921239358, 1463623617, 0, 1,2013-09-26 10:15:08.561
synack, 41.202.166.146, 85.25.0.0, 23, 34834, 1873879492, 18694498, 0, 0,2013-09-26 10:15:08.564
rst, 41.78.110.141, 85.25.0.0, 23, 36493, 0, 2333334223, 0, 0,2013-09-26 10:15:08.566
rst, 41.202.167.142, 85.25.0.0, 23, 39738, 0, 176444511, 0, 0,2013-09-26 10:15:08.632
rst, 196.29.185.227, 85.25.0.0, 23, 37817, 0, 1209872875, 0, 0,2013-09-26 10:15:08.719
synack, 196.29.190.157, 85.25.0.0, 23, 35777, 3723761918, 2302012264, 0, 0,2013-09-26 10:15:08.723
rst, 196.29.190.157, 85.25.0.0, 23, 35777, 3723761919, 2302012264, 0, 1,2013-09-26 10:15:08.844
synack, 41.202.166.197, 85.25.0.0, 23, 36914, 2016821535, 3946013537, 0, 0,2013-09-26 10:15:09.055
synack, 41.202.162.66, 85.25.0.0, 23, 60086, 2855054968, 3292924306, 0, 0,2013-09-26 10:15:09.097
synack, 41.202.162.38, 85.25.0.0, 23, 52877, 349176933, 527982130, 0, 0,2013-09-26 10:15:09.113
rst, 196.29.186.187, 85.25.0.0, 23, 51389, 0, 3830732477, 0, 0,2013-09-26 10:15:09.286
synack, 41.202.166.101, 85.25.0.0, 23, 59153, 2132895218, 2961629217, 0, 0,2013-09-26 10:15:09.359
rst, 196.29.186.237, 85.25.0.0, 23, 57941, 0, 3145108484, 0, 0,2013-09-26 10:15:09.476
synack, 41.202.166.233, 85.25.0.0, 23, 58808, 263165562, 3183070481, 0, 0,2013-09-26 10:15:09.494
synack, 196.1.198.162, 85.25.0.0, 23, 53142, 2431316389, 4218800269, 0, 0,2013-09-26 10:15:09.574
synack, 196.29.161.253, 85.25.0.0, 23, 47210, 2977618688, 1432809080, 0, 0,2013-09-26 10:15:09.763
synack, 41.202.166.94, 85.25.0.0, 23, 45932, 2989379509, 2958951929, 0, 0,2013-09-26 10:15:09.835
synack, 41.202.166.95, 85.25.0.0, 23, 33062, 2003075444, 475317341, 0, 0,2013-09-26 10:15:09.866
rst, 41.202.161.155, 85.25.0.0, 23, 54574, 0, 3314820165, 0, 0,2013-09-26 10:15:09.927
rst, 196.29.186.159, 85.25.0.0, 23, 58296, 0, 3253793542, 0, 0,2013-09-26 10:15:09.957
rst, 196.29.185.151, 85.25.0.0, 23, 43685, 0, 3760153180, 0, 0,2013-09-26 10:15:10.096
rst, 41.78.109.61, 85.25.0.0, 23, 50757, 0, 3281550683, 0, 0,2013-09-26 10:15:10.179
synack, 196.29.191.16, 85.25.0.0, 23, 55351, 3972365169, 788784939, 0, 0,2013-09-26 10:15:10.345
rst, 41.202.163.93, 85.25.0.0, 23, 41880, 0, 3555906774, 0, 0,2013-09-26 10:15:10.356
rst, 196.29.191.16, 85.25.0.0, 23, 55351, 3972365170, 788784939, 0, 1,2013-09-26 10:15:10.463
synack, 196.29.191.77, 85.25.0.0, 23, 45950, 1388081275, 711590165, 0, 0,2013-09-26 10:15:10.569
rst, 41.202.163.15, 85.25.0.0, 23, 45407, 0, 2905187658, 0, 0,2013-09-26 10:15:10.621
rst, 196.29.191.77, 85.25.0.0, 23, 45950, 1388081276, 711590165, 0, 1,2013-09-26 10:15:10.688
synack, 41.78.108.22, 85.25.0.0, 23, 38916, 1033941323, 2725482924, 0, 0,2013-09-26 10:15:10.697
rst, 196.29.163.22, 85.25.0.0, 23, 53098, 1, 1437336509, 0, 0,2013-09-26 10:15:10.811
rst, 41.202.160.13, 85.25.0.0, 23, 48034, 0, 3586139065, 0, 0,2013-09-26 10:15:10.883
rst, 196.1.198.232, 85.25.0.0, 23, 42803, 0, 3422817231, 0, 0,2013-09-26 10:15:10.892
synack, 41.78.111.34, 85.25.0.0, 23, 36376, 230888720, 2082342232, 0, 0,2013-09-26 10:15:10.923
synack, 196.29.190.89, 85.25.0.0, 23, 53964, 2034767138, 3808509345, 0, 0,2013-09-26 10:15:10.923
rst, 196.29.185.98, 85.25.0.0, 23, 53658, 0, 161157301, 0, 0,2013-09-26 10:15:10.932
rst, 196.29.163.96, 85.25.0.0, 23, 52765, 1, 1043989554, 0, 0,2013-09-26 10:15:10.943
rst, 196.29.190.89, 85.25.0.0, 23, 53964, 2034767139, 3808509345, 0, 1,2013-09-26 10:15:11.045
rst, 196.29.167.45, 85.25.0.0, 23, 55438, 0, 1349471146, 0, 0,2013-09-26 10:15:11.170
synack, 196.29.176.142, 85.25.0.0, 23, 48257, 255832774, 2966825282, 0, 0,2013-09-26 10:15:11.225
rst, 41.78.108.106, 85.25.0.0, 23, 37106, 0, 566712741, 0, 0,2013-09-26 10:15:11.231
synack, 196.29.191.177, 85.25.0.0, 23, 41008, 124089280, 3087282709, 0, 0,2013-09-26 10:15:11.241
rst, 196.29.167.61, 85.25.0.0, 23, 53609, 0, 437303521, 0, 0,2013-09-26 10:15:11.318
rst, 196.29.191.177, 85.25.0.0, 23, 41008, 124089281, 3087282709, 0, 1,2013-09-26 10:15:11.359
synack, 41.202.166.77, 85.25.0.0, 23, 34513, 2500243674, 916928130, 0, 0,2013-09-26 10:15:11.363
rst, 196.29.168.198, 85.25.0.0, 23, 57070, 0, 658177145, 0, 0,2013-09-26 10:15:11.402
rst, 41.202.160.131, 85.25.0.0, 23, 55218, 0, 94657289, 0, 0,2013-09-26 10:15:11.430
synack, 41.202.166.66, 85.25.0.0, 23, 53230, 3239138459, 3449942733, 0, 0,2013-09-26 10:15:11.549
rst, 196.29.178.32, 85.25.0.0, 23, 43794, 0, 4022265816, 0, 0,2013-09-26 10:15:11.582
synack, 196.1.198.134, 85.25.0.0, 23, 37726, 1193800430, 4248094421, 0, 0,2013-09-26 10:15:11.608
synack, 196.29.191.165, 85.25.0.0, 23, 50567, 3348314906, 3063021403, 0, 0,2013-09-26 10:15:11.611
rst, 196.29.179.225, 85.25.0.0, 23, 57510, 0, 4199349428, 0, 0,2013-09-26 10:15:11.646
rst, 196.29.191.165, 85.25.0.0, 23, 50567, 3348314907, 3063021403, 0, 1,2013-09-26 10:15:11.732
rst, 41.202.160.217, 85.25.0.0, 23, 54385, 0, 2002863603, 0, 0,2013-09-26 10:15:11.845
rst, 196.29.186.17, 85.25.0.0, 23, 36741, 0, 3300849228, 0, 0,2013-09-26 10:15:11.912
synack, 196.29.164.83, 85.25.0.0, 23, 43919, 2259655563, 2653336853, 0, 0,2013-09-26 10:15:11.932
rst, 196.29.160.160, 85.25.0.0, 23, 57364, 0, 1184765584, 0, 0,2013-09-26 10:15:11.937
rst, 196.29.176.159, 85.25.0.0, 23, 39681, 0, 2614589554, 0, 0,2013-09-26 10:15:11.975
synack, 41.202.166.193, 85.25.0.0, 23, 42755, 2783251207, 280251224, 0, 0,2013-09-26 10:15:12.004
rst, 196.29.163.39, 85.25.0.0, 23, 33698, 1, 2541395933, 0, 0,2013-09-26 10:15:12.011
rst, 196.29.167.163, 85.25.0.0, 23, 49868, 0, 888350328, 0, 0,2013-09-26 10:15:12.101
rst, 196.29.175.77, 85.25.0.0, 23, 59559, 0, 1703023829, 0, 0,2013-09-26 10:15:12.173
rst, 41.78.108.37, 85.25.0.0, 23, 39322, 0, 1644118046, 0, 0,2013-09-26 10:15:12.380
rst, 41.202.161.89, 85.25.0.0, 23, 50958, 0, 2834916079, 0, 0,2013-09-26 10:15:12.453
rst, 196.29.167.21, 85.25.0.0, 23, 52114, 0, 154425540, 0, 0,2013-09-26 10:15:12.491
rst, 196.29.168.55, 85.25.0.0, 23, 47907, 0, 3584051638, 0, 0,2013-09-26 10:15:12.494
synack, 41.202.166.222, 85.25.0.0, 23, 47497, 3826417862, 741705671, 0, 0,2013-09-26 10:15:12.653
rst, 41.202.160.23, 85.25.0.0, 23, 34611, 0, 13767445, 0, 0,2013-09-26 10:15:12.653
rst, 196.29.179.217, 85.25.0.0, 23, 35677, 0, 3064204132, 0, 0,2013-09-26 10:15:12.673
rst, 196.29.161.106, 85.25.0.0, 23, 54491, 0, 289931889, 0, 0,2013-09-26 10:15:12.693
rst, 41.78.108.53, 85.25.0.0, 23, 51662, 0, 4206250433, 0, 0,2013-09-26 10:15:12.747
rst, 41.202.163.120, 85.25.0.0, 23, 58304, 0, 2301689362, 0, 0,2013-09-26 10:15:12.846
rst, 41.202.161.105, 85.25.0.0, 23, 47467, 0, 2503169555, 0, 0,2013-09-26 10:15:12.852
synack, 41.202.166.230, 85.25.0.0, 23, 57666, 1623743696, 43238675, 0, 0,2013-09-26 10:15:12.894
rst, 196.29.163.250, 85.25.0.0, 23, 57699, 1, 3409780219, 0, 0,2013-09-26 10:15:13.057
rst, 196.29.168.29, 85.25.0.0, 23, 47926, 0, 4135379211, 0, 0,2013-09-26 10:15:13.062
rst, 196.29.185.61, 85.25.0.0, 23, 58786, 0, 693722760, 0, 0,2013-09-26 10:15:13.140
rst, 196.29.163.245, 85.25.0.0, 23, 57188, 1, 167149975, 0, 0,2013-09-26 10:15:13.156
rst, 196.29.185.125, 85.25.0.0, 23, 42248, 0, 3286475049, 0, 0,2013-09-26 10:15:13.310
rst, 196.29.163.4, 85.25.0.0, 23, 40672, 1, 1533956337, 0, 0,2013-09-26 10:15:13.385
rst, 196.29.186.11, 85.25.0.0, 23, 43155, 0, 165654022, 0, 0,2013-09-26 10:15:13.387
rst, 196.29.178.22, 85.25.0.0, 23, 36350, 0, 76888914, 0, 0,2013-09-26 10:15:13.394
rst, 41.202.167.127, 85.25.0.0, 23, 38362, 0, 1147757237, 0, 0,2013-09-26 10:15:13.482
synack, 41.202.163.1, 85.25.0.0, 23, 39081, 590068765, 2937650894, 0, 0,2013-09-26 10:15:13.526
synack, 41.202.166.53, 85.25.0.0, 23, 60750, 3511913375, 1031123498, 0, 0,2013-09-26 10:15:13.698
rst, 196.29.163.235, 85.25.0.0, 23, 39046, 1, 3266272955, 0, 0,2013-09-26 10:15:13.710
rst, 41.202.161.67, 85.25.0.0, 23, 43628, 0, 1784478540, 0, 0,2013-09-26 10:15:13.756
rst, 196.29.178.28, 85.25.0.0, 23, 39253, 0, 2585117796, 0, 0,2013-09-26 10:15:13.798
synack, 196.29.166.177, 85.25.0.0, 23, 39785, 3039812544, 2449945404, 0, 0,2013-09-26 10:15:13.854
rst, 196.29.168.53, 85.25.0.0, 23, 35385, 0, 3323144396, 0, 0,2013-09-26 10:15:13.879
rst, 196.29.163.57, 85.25.0.0, 23, 58823, 1, 1932963577, 0, 0,2013-09-26 10:15:13.893
rst, 196.29.163.20, 85.25.0.0, 23, 53125, 1, 4200523492, 0, 0,2013-09-26 10:15:13.897
rst, 196.29.181.1, 85.25.0.0, 23, 51227, 0, 3095382073, 0, 0,2013-09-26 10:15:13.939
synack, 196.29.172.100, 85.25.0.0, 23, 53764, 2517913215, 960037692, 0, 0,2013-09-26 10:15:13.996
rst, 196.1.219.165, 85.25.0.0, 23, 33363, 0, 57558736, 0, 0,2013-09-26 10:15:14.024
synack, 196.29.176.74, 85.25.0.0, 23, 37047, 524761183, 835879457, 0, 0,2013-09-26 10:15:14.055
rst, 41.202.160.97, 85.25.0.0, 23, 53069, 0, 4268309244, 0, 0,2013-09-26 10:15:14.113
rst, 41.202.160.223, 85.25.0.0, 23, 55658, 0, 2640200505, 0, 0,2013-09-26 10:15:14.149
synack, 196.29.161.10, 85.25.0.0, 23, 46326, 3628065572, 224684559, 0, 0,2013-09-26 10:15:14.151
rst, 196.29.185.182, 85.25.0.0, 23, 44090, 0, 1482974582, 0, 0,2013-09-26 10:15:14.162
rst, 196.29.167.98, 85.25.0.0, 23, 38272, 0, 2623187024, 0, 0,2013-09-26 10:15:14.173
rst, 196.29.162.130, 85.25.0.0, 23, 47643, 0, 1622481183, 0, 0,2013-09-26 10:15:14.192
rst, 196.29.163.234, 85.25.0.0, 23, 43671, 1, 3617493255, 0, 0,2013-09-26 10:15:14.551
synack, 196.29.185.10, 85.25.0.0, 23, 56509, 2921239358, 1463623617, 0, 1,2013-09-26 10:15:14.557
rst, 41.202.162.115, 85.25.0.0, 23, 58717, 1957360030, 393628342, 0, 0,2013-09-26 10:15:14.681
synack, 196.29.191.33, 85.25.0.0, 23, 50856, 1698048222, 9869605, 0, 0,2013-09-26 10:15:14.692
synack, 196.1.198.137, 85.25.0.0, 23, 47295, 2311180809, 2528037214, 0, 0,2013-09-26 10:15:14.769
rst, 196.29.191.33, 85.25.0.0, 23, 50856, 1698048223, 9869605, 0, 1,2013-09-26 10:15:14.811
synack, 196.29.161.58, 85.25.0.0, 23, 48215, 1603097296, 3458426687, 0, 0,2013-09-26 10:15:14.852
