response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 41.202.166.65, 85.25.0.0, 80, 51169, 1318596135, 2411968074, 0, 0,2013-09-26 07:48:38.190
rst, 197.254.248.185, 85.25.0.0, 80, 51228, 0, 1306447789, 0, 0,2013-09-26 07:48:38.212
rst, 196.29.171.34, 85.25.0.0, 80, 55463, 0, 2810985506, 0, 0,2013-09-26 07:48:38.241
rst, 197.254.212.148, 85.25.0.0, 80, 44353, 0, 1607133527, 0, 0,2013-09-26 07:48:38.242
rst, 41.67.21.255, 85.25.0.0, 80, 41041, 0, 1768657399, 0, 0,2013-09-26 07:48:38.272
rst, 196.29.161.200, 85.25.0.0, 80, 41615, 0, 1435627915, 0, 0,2013-09-26 07:48:38.334
rst, 197.251.20.18, 85.25.0.0, 80, 45294, 0, 4012961847, 0, 0,2013-09-26 07:48:38.390
rst, 197.254.253.111, 85.25.0.0, 80, 60472, 0, 1603359516, 0, 0,2013-09-26 07:48:38.392
rst, 197.254.212.119, 85.25.0.0, 80, 52582, 0, 1292903339, 0, 0,2013-09-26 07:48:38.406
rst, 196.29.186.251, 85.25.0.0, 80, 59198, 0, 3078562187, 0, 0,2013-09-26 07:48:38.430
rst, 196.29.163.6, 85.25.0.0, 80, 47005, 1, 1789734319, 0, 0,2013-09-26 07:48:38.430
rst, 196.29.163.27, 85.25.0.0, 80, 34215, 1, 2153489623, 0, 0,2013-09-26 07:48:38.434
rst, 196.29.171.17, 85.25.0.0, 80, 55912, 0, 72123052, 0, 0,2013-09-26 07:48:38.457
rst, 196.202.139.249, 85.25.0.0, 80, 56383, 0, 1680649667, 0, 0,2013-09-26 07:48:38.485
rst, 197.254.212.1, 85.25.0.0, 80, 60346, 0, 2102241235, 0, 0,2013-09-26 07:48:38.527
synack, 196.29.166.195, 85.25.0.0, 80, 47575, 1528117065, 1923936226, 0, 0,2013-09-26 07:48:38.560
rst, 196.29.163.79, 85.25.0.0, 80, 43194, 1, 3459022274, 0, 0,2013-09-26 07:48:38.567
synack, 41.67.20.89, 85.25.0.0, 80, 51048, 1535481256, 1393906507, 0, 0,2013-09-26 07:48:38.623
rst, 196.29.186.66, 85.25.0.0, 80, 41812, 0, 4007947439, 0, 0,2013-09-26 07:48:38.627
rst, 197.254.212.175, 85.25.0.0, 80, 38729, 0, 305086327, 0, 0,2013-09-26 07:48:38.646
rst, 197.254.247.31, 85.25.0.0, 80, 39281, 0, 1456243454, 0, 0,2013-09-26 07:48:38.737
rst, 41.202.160.85, 85.25.0.0, 80, 34664, 0, 2326789784, 0, 0,2013-09-26 07:48:38.834
rst, 197.254.252.141, 85.25.0.0, 80, 42806, 0, 978380726, 0, 0,2013-09-26 07:48:38.842
rst, 196.29.186.165, 85.25.0.0, 80, 34106, 0, 3628926489, 0, 0,2013-09-26 07:48:38.925
rst, 197.254.212.165, 85.25.0.0, 80, 36219, 0, 4033118689, 0, 0,2013-09-26 07:48:38.929
synack, 41.202.168.52, 85.25.0.0, 80, 40560, 3372688346, 2792599409, 0, 0,2013-09-26 07:48:38.943
rst, 41.67.21.16, 85.25.0.0, 80, 34665, 0, 1983219836, 0, 0,2013-09-26 07:48:38.957
rst, 196.29.185.39, 85.25.0.0, 80, 52419, 0, 4078815566, 0, 0,2013-09-26 07:48:38.962
synack, 197.254.242.199, 85.25.0.0, 80, 51899, 1783129446, 1117144617, 0, 0,2013-09-26 07:48:38.995
synack, 41.202.174.21, 85.25.0.0, 80, 51127, 2104199327, 1331966502, 0, 0,2013-09-26 07:48:39.052
synack, 41.202.168.69, 85.25.0.0, 80, 42413, 3017479929, 135746569, 0, 0,2013-09-26 07:48:39.181
synack, 197.254.253.50, 85.25.0.0, 80, 47021, 2930561689, 3426266058, 0, 0,2013-09-26 07:48:39.264
rst, 197.254.242.57, 85.25.0.0, 80, 42039, 0, 1451966245, 0, 0,2013-09-26 07:48:39.266
rst, 197.254.255.162, 85.25.0.0, 80, 38004, 0, 1502682064, 0, 0,2013-09-26 07:48:39.327
rst, 196.29.168.41, 85.25.0.0, 80, 56545, 0, 3774928821, 0, 0,2013-09-26 07:48:39.455
rst, 41.202.160.61, 85.25.0.0, 80, 37021, 0, 4271698750, 0, 0,2013-09-26 07:48:39.487
synack, 41.67.53.10, 85.25.0.0, 80, 40324, 129865578, 1840062560, 0, 0,2013-09-26 07:48:39.499
rst, 197.254.213.48, 85.25.0.0, 80, 58884, 0, 3990195088, 0, 0,2013-09-26 07:48:39.518
rst, 196.29.186.105, 85.25.0.0, 80, 41051, 0, 2304523229, 0, 0,2013-09-26 07:48:39.539
synack, 41.202.166.48, 85.25.0.0, 80, 44505, 3499076166, 52453978, 0, 0,2013-09-26 07:48:39.587
rst, 196.29.160.248, 85.25.0.0, 80, 43048, 0, 4133565392, 0, 0,2013-09-26 07:48:39.607
rst, 196.1.198.53, 85.25.0.0, 80, 53953, 0, 3689720114, 0, 0,2013-09-26 07:48:39.626
rst, 197.254.213.123, 85.25.0.0, 80, 58197, 0, 3979669375, 0, 0,2013-09-26 07:48:39.638
synack, 41.202.168.50, 85.25.0.0, 80, 41651, 1964604882, 945885003, 0, 0,2013-09-26 07:48:39.679
rst, 196.29.185.99, 85.25.0.0, 80, 53406, 0, 465992698, 0, 0,2013-09-26 07:48:39.698
rst, 197.254.213.56, 85.25.0.0, 80, 52825, 0, 3068582258, 0, 0,2013-09-26 07:48:39.721
synack, 41.202.161.50, 85.25.0.0, 80, 42986, 563080958, 505280723, 0, 0,2013-09-26 07:48:39.723
synack, 196.29.166.141, 85.25.0.0, 80, 44655, 695612089, 1096214491, 0, 0,2013-09-26 07:48:39.823
rst, 196.29.163.9, 85.25.0.0, 80, 58804, 1, 1403079941, 0, 0,2013-09-26 07:48:39.907
synack, 41.202.166.87, 85.25.0.0, 80, 40631, 3739766203, 2054181751, 0, 0,2013-09-26 07:48:39.968
rst, 196.29.177.31, 85.25.0.0, 80, 35786, 0, 2321582054, 0, 0,2013-09-26 07:48:40.025
synack, 197.254.243.13, 85.25.0.0, 80, 33862, 658950844, 2805394841, 0, 0,2013-09-26 07:48:40.099
synack, 196.29.187.58, 85.25.0.0, 80, 43731, 2131204785, 4129852478, 0, 0,2013-09-26 07:48:40.101
rst, 41.202.167.24, 85.25.0.0, 80, 58133, 0, 2054917783, 0, 0,2013-09-26 07:48:40.109
synack, 41.78.108.92, 85.25.0.0, 80, 59040, 4050042314, 3408187280, 0, 0,2013-09-26 07:48:40.146
rst, 196.29.178.104, 85.25.0.0, 80, 44635, 0, 3248934343, 0, 0,2013-09-26 07:48:40.150
rst, 197.254.212.46, 85.25.0.0, 80, 40064, 0, 4109298309, 0, 0,2013-09-26 07:48:40.192
rst, 196.202.139.51, 85.25.0.0, 80, 33981, 0, 1048540065, 0, 0,2013-09-26 07:48:40.243
synack, 41.202.166.228, 85.25.0.0, 80, 41504, 1288759766, 2390824059, 0, 0,2013-09-26 07:48:40.287
rst, 197.254.213.125, 85.25.0.0, 80, 46623, 0, 1015528886, 0, 0,2013-09-26 07:48:40.290
rst, 41.67.48.1, 85.25.0.0, 80, 38426, 0, 2262964079, 0, 0,2013-09-26 07:48:40.320
rst, 41.202.163.1, 85.25.0.0, 80, 54831, 0, 4200118032, 0, 0,2013-09-26 07:48:40.331
rst, 196.202.139.131, 85.25.0.0, 80, 40604, 0, 4075387521, 0, 0,2013-09-26 07:48:40.462
synack, 197.254.192.5, 85.25.0.0, 80, 59659, 708240331, 842128846, 0, 0,2013-09-26 07:48:40.592
rst, 196.1.219.113, 85.25.0.0, 80, 50977, 0, 3192910054, 0, 0,2013-09-26 07:48:40.685
rst, 196.29.160.202, 85.25.0.0, 80, 33290, 1, 901641821, 0, 0,2013-09-26 07:48:40.720
rst, 196.29.185.61, 85.25.0.0, 80, 41870, 0, 918308844, 0, 0,2013-09-26 07:48:40.721
rst, 41.202.161.7, 85.25.0.0, 80, 34065, 0, 2848588349, 0, 0,2013-09-26 07:48:40.779
rst, 196.29.163.103, 85.25.0.0, 80, 45400, 1, 3255429459, 0, 0,2013-09-26 07:48:40.781
rst, 197.254.212.220, 85.25.0.0, 80, 59643, 0, 2162762398, 0, 0,2013-09-26 07:48:40.787
synack, 41.202.166.3, 85.25.0.0, 80, 51052, 2011686707, 1520140165, 0, 0,2013-09-26 07:48:40.802
rst, 196.29.176.103, 85.25.0.0, 80, 57357, 0, 2997978903, 0, 0,2013-09-26 07:48:40.823
rst, 197.251.14.255, 85.25.0.0, 80, 46056, 0, 3308262202, 0, 0,2013-09-26 07:48:40.837
rst, 196.29.163.48, 85.25.0.0, 80, 52064, 1, 3126896200, 0, 0,2013-09-26 07:48:40.893
rst, 196.1.198.193, 85.25.0.0, 80, 52263, 0, 861781942, 0, 0,2013-09-26 07:48:40.928
rst, 197.254.213.7, 85.25.0.0, 80, 50960, 0, 713908547, 0, 0,2013-09-26 07:48:40.934
rst, 196.29.176.127, 85.25.0.0, 80, 49869, 0, 693959265, 0, 0,2013-09-26 07:48:40.943
synack, 41.202.168.57, 85.25.0.0, 80, 51106, 2829546957, 3861755942, 0, 0,2013-09-26 07:48:40.960
rst, 41.67.21.17, 85.25.0.0, 80, 33565, 0, 4137353103, 0, 0,2013-09-26 07:48:40.969
synack, 41.202.166.179, 85.25.0.0, 80, 37020, 516991913, 2375774297, 0, 0,2013-09-26 07:48:40.995
rst, 196.29.167.133, 85.25.0.0, 80, 52927, 0, 4263587074, 0, 0,2013-09-26 07:48:41.006
synack, 197.254.252.198, 85.25.0.0, 80, 34665, 3263880547, 2632887850, 0, 0,2013-09-26 07:48:41.022
rst, 196.29.177.99, 85.25.0.0, 80, 54334, 0, 517164041, 0, 0,2013-09-26 07:48:41.063
rst, 196.29.168.221, 85.25.0.0, 80, 50495, 0, 1239284863, 0, 0,2013-09-26 07:48:41.116
rst, 41.202.160.29, 85.25.0.0, 80, 52560, 0, 1432468070, 0, 0,2013-09-26 07:48:41.156
synack, 197.254.242.116, 85.25.0.0, 80, 38664, 1937536380, 3674611384, 0, 0,2013-09-26 07:48:41.306
rst, 196.29.163.58, 85.25.0.0, 80, 53569, 1, 1971385883, 0, 0,2013-09-26 07:48:41.329
rst, 41.67.0.14, 85.25.0.0, 80, 51111, 0, 3811567306, 0, 0,2013-09-26 07:48:41.463
synack, 197.251.16.1, 85.25.0.0, 80, 52412, 56255321, 1629707948, 0, 0,2013-09-26 07:48:41.485
synack, 196.202.139.253, 85.25.0.0, 80, 46728, 1915375565, 1649823136, 0, 0,2013-09-26 07:48:41.609
rst, 197.251.12.255, 85.25.0.0, 80, 52948, 0, 2986949598, 0, 0,2013-09-26 07:48:41.660
synack, 41.67.53.193, 85.25.0.0, 80, 50300, 2443530344, 2561699544, 0, 0,2013-09-26 07:48:41.684
rst, 196.29.168.23, 85.25.0.0, 80, 41309, 0, 3293255219, 0, 0,2013-09-26 07:48:41.706
rst, 196.29.163.44, 85.25.0.0, 80, 52567, 1, 3784896000, 0, 0,2013-09-26 07:48:41.729
rst, 197.254.213.73, 85.25.0.0, 80, 56433, 0, 4065349275, 0, 0,2013-09-26 07:48:41.738
rst, 197.254.212.188, 85.25.0.0, 80, 36876, 0, 1815805185, 0, 0,2013-09-26 07:48:41.762
rst, 196.29.168.211, 85.25.0.0, 80, 37362, 0, 836831706, 0, 0,2013-09-26 07:48:41.770
synack, 41.202.166.78, 85.25.0.0, 80, 40468, 2926097369, 1089181040, 0, 0,2013-09-26 07:48:41.865
synack, 41.202.166.86, 85.25.0.0, 80, 59093, 3281352655, 2724738302, 0, 0,2013-09-26 07:48:41.926
rst, 196.29.160.151, 85.25.0.0, 80, 45383, 0, 3706749144, 0, 0,2013-09-26 07:48:41.944
synack, 41.67.20.164, 85.25.0.0, 80, 43192, 2110300661, 3482744879, 0, 0,2013-09-26 07:48:41.960
rst, 196.29.185.163, 85.25.0.0, 80, 34586, 0, 1948216584, 0, 0,2013-09-26 07:48:41.987
rst, 196.29.162.179, 85.25.0.0, 80, 48449, 0, 4161698042, 0, 0,2013-09-26 07:48:42.010
rst, 196.29.185.231, 85.25.0.0, 80, 51834, 0, 2589626249, 0, 0,2013-09-26 07:48:42.123
rst, 196.29.176.239, 85.25.0.0, 80, 45269, 0, 3333114993, 0, 0,2013-09-26 07:48:42.125
synack, 41.202.166.230, 85.25.0.0, 80, 35564, 1209281883, 1383788982, 0, 0,2013-09-26 07:48:42.202
rst, 196.29.160.224, 85.25.0.0, 80, 33459, 0, 164780227, 0, 0,2013-09-26 07:48:42.229
rst, 197.254.212.213, 85.25.0.0, 80, 45101, 0, 826318803, 0, 0,2013-09-26 07:48:42.232
synack, 41.202.174.3, 85.25.0.0, 80, 59858, 2681423777, 3275733857, 0, 0,2013-09-26 07:48:42.277
rst, 41.202.160.167, 85.25.0.0, 80, 60594, 0, 3434119407, 0, 0,2013-09-26 07:48:42.340
synack, 41.202.168.94, 85.25.0.0, 80, 50548, 3967557667, 4193332862, 0, 0,2013-09-26 07:48:42.363
rst, 196.202.139.53, 85.25.0.0, 80, 50489, 0, 1361897648, 0, 0,2013-09-26 07:48:42.367
synack, 196.29.166.138, 85.25.0.0, 80, 42207, 700151559, 29326009, 0, 0,2013-09-26 07:48:42.398
rst, 197.254.242.186, 85.25.0.0, 80, 54224, 0, 3897457743, 0, 0,2013-09-26 07:48:42.444
synack, 41.67.53.10, 85.25.0.0, 80, 40324, 129865578, 1840062560, 0, 1,2013-09-26 07:48:42.481
rst, 196.29.168.110, 85.25.0.0, 80, 58242, 0, 4166704249, 0, 0,2013-09-26 07:48:42.493
rst, 197.254.251.140, 85.25.0.0, 80, 52028, 0, 3521968212, 0, 0,2013-09-26 07:48:42.502
synack, 197.251.12.125, 85.25.0.0, 80, 58736, 2904002749, 1754505727, 0, 0,2013-09-26 07:48:42.644
rst, 41.78.110.145, 85.25.0.0, 80, 51430, 0, 2768305422, 0, 0,2013-09-26 07:48:42.657
synack, 197.254.251.166, 85.25.0.0, 80, 50895, 3465991236, 3078839578, 0, 0,2013-09-26 07:48:42.679
rst, 196.1.198.123, 85.25.0.0, 80, 54391, 0, 1311210510, 0, 0,2013-09-26 07:48:42.735
rst, 41.202.160.9, 85.25.0.0, 80, 38306, 0, 527971650, 0, 0,2013-09-26 07:48:42.740
rst, 196.29.163.61, 85.25.0.0, 80, 54051, 1, 4222654316, 0, 0,2013-09-26 07:48:42.789
rst, 196.29.186.63, 85.25.0.0, 80, 56697, 0, 3184202885, 0, 0,2013-09-26 07:48:42.796
synack, 197.254.253.194, 85.25.0.0, 80, 58795, 2399875374, 3332651694, 0, 0,2013-09-26 07:48:42.804
rst, 196.29.176.58, 85.25.0.0, 80, 45762, 0, 3877662216, 0, 0,2013-09-26 07:48:42.821
synack, 196.29.166.156, 85.25.0.0, 80, 58222, 4089694154, 2332483742, 0, 0,2013-09-26 07:48:42.872
synack, 41.202.174.9, 85.25.0.0, 80, 41674, 1834257376, 1728476834, 0, 0,2013-09-26 07:48:42.925
rst, 196.202.139.39, 85.25.0.0, 80, 55515, 0, 2542708560, 0, 0,2013-09-26 07:48:42.977
rst, 41.67.21.72, 85.25.0.0, 80, 58577, 0, 3963739769, 0, 0,2013-09-26 07:48:42.983
rst, 196.29.168.201, 85.25.0.0, 80, 48924, 0, 139337033, 0, 0,2013-09-26 07:48:43.100
rst, 197.251.14.0, 85.25.0.0, 80, 56606, 0, 1743613423, 0, 0,2013-09-26 07:48:43.120
rst, 197.254.243.151, 85.25.0.0, 80, 38872, 0, 1690995250, 0, 0,2013-09-26 07:48:43.143
rst, 41.78.108.17, 85.25.0.0, 80, 56920, 0, 3348891776, 0, 0,2013-09-26 07:48:43.167
synack, 41.202.166.105, 85.25.0.0, 80, 47529, 3171689589, 2130497098, 0, 0,2013-09-26 07:48:43.192
rst, 196.29.186.199, 85.25.0.0, 80, 57296, 0, 4027063932, 0, 0,2013-09-26 07:48:43.223
synack, 41.67.38.250, 85.25.0.0, 80, 36883, 2399307826, 2429889403, 0, 0,2013-09-26 07:48:43.265
rst, 197.254.212.69, 85.25.0.0, 80, 49680, 0, 134739900, 0, 0,2013-09-26 07:48:43.278
synack, 41.67.20.147, 85.25.0.0, 80, 41951, 3009294315, 239137053, 0, 0,2013-09-26 07:48:43.418
synack, 197.254.250.239, 85.25.0.0, 80, 43889, 1583869195, 147975580, 0, 0,2013-09-26 07:48:43.437
synack, 196.29.161.158, 85.25.0.0, 80, 57299, 633504650, 757319112, 0, 0,2013-09-26 07:48:43.447
rst, 41.67.10.255, 85.25.0.0, 80, 53896, 0, 2916205927, 0, 0,2013-09-26 07:48:43.465
rst, 41.202.169.0, 85.25.0.0, 80, 39415, 0, 2543377740, 0, 0,2013-09-26 07:48:43.487
synack, 196.29.169.129, 85.25.0.0, 80, 53004, 3026004557, 2647870194, 0, 0,2013-09-26 07:48:43.505
rst, 197.254.213.164, 85.25.0.0, 80, 43790, 0, 481428785, 0, 0,2013-09-26 07:48:43.546
rst, 196.29.185.47, 85.25.0.0, 80, 35883, 0, 2344215054, 0, 0,2013-09-26 07:48:43.550
synack, 41.202.166.232, 85.25.0.0, 80, 33501, 1705367953, 1424641665, 0, 0,2013-09-26 07:48:43.552
rst, 197.254.213.232, 85.25.0.0, 80, 39842, 0, 1904426463, 0, 0,2013-09-26 07:48:43.644
synack, 41.67.53.34, 85.25.0.0, 80, 49813, 1996941059, 29889267, 0, 0,2013-09-26 07:48:43.708
synack, 41.202.161.50, 85.25.0.0, 80, 42986, 563080958, 505280723, 0, 1,2013-09-26 07:48:43.714
rst, 196.29.167.41, 85.25.0.0, 80, 54217, 0, 351125020, 0, 0,2013-09-26 07:48:43.746
rst, 196.29.163.56, 85.25.0.0, 80, 50072, 1, 3318187300, 0, 0,2013-09-26 07:48:43.782
rst, 196.29.182.17, 85.25.0.0, 80, 41762, 0, 1531609865, 0, 0,2013-09-26 07:48:43.912
rst, 196.29.162.172, 85.25.0.0, 80, 52276, 0, 4273648746, 0, 0,2013-09-26 07:48:43.923
rst, 196.29.186.227, 85.25.0.0, 80, 49398, 0, 2157836112, 0, 0,2013-09-26 07:48:43.929
rst, 197.254.212.22, 85.25.0.0, 80, 45999, 0, 4126373650, 0, 0,2013-09-26 07:48:43.930
rst, 196.202.139.66, 85.25.0.0, 80, 43590, 0, 2483122093, 0, 0,2013-09-26 07:48:43.957
synack, 197.254.251.18, 85.25.0.0, 80, 59217, 2747464966, 4058067296, 0, 0,2013-09-26 07:48:43.978
rst, 197.254.213.83, 85.25.0.0, 80, 33529, 0, 1090400052, 0, 0,2013-09-26 07:48:43.987
rst, 197.254.243.30, 85.25.0.0, 80, 55079, 0, 4107851023, 0, 0,2013-09-26 07:48:43.994
rst, 196.29.163.94, 85.25.0.0, 80, 48191, 1, 2601604727, 0, 0,2013-09-26 07:48:44.069
rst, 196.29.176.151, 85.25.0.0, 80, 42648, 0, 1796880092, 0, 0,2013-09-26 07:48:44.099
synack, 196.29.187.148, 85.25.0.0, 80, 38804, 386523724, 2103595437, 0, 0,2013-09-26 07:48:44.157
rst, 196.29.168.11, 85.25.0.0, 80, 54644, 0, 935081764, 0, 0,2013-09-26 07:48:44.169
rst, 197.254.236.46, 85.25.0.0, 80, 56138, 0, 2550353298, 0, 0,2013-09-26 07:48:44.171
rst, 197.254.229.157, 85.25.0.0, 80, 36521, 0, 2420011999, 0, 0,2013-09-26 07:48:44.194
rst, 196.1.198.55, 85.25.0.0, 80, 59815, 0, 3381708363, 0, 0,2013-09-26 07:48:44.271
synack, 41.202.168.39, 85.25.0.0, 80, 41992, 1886139185, 2441787278, 0, 0,2013-09-26 07:48:44.302
rst, 197.254.212.77, 85.25.0.0, 80, 37325, 0, 291322500, 0, 0,2013-09-26 07:48:44.311
synack, 41.202.166.68, 85.25.0.0, 80, 59815, 2685337888, 3860075553, 0, 0,2013-09-26 07:48:44.374
rst, 196.29.176.141, 85.25.0.0, 80, 56320, 0, 2465804927, 0, 0,2013-09-26 07:48:44.406
rst, 196.29.163.244, 85.25.0.0, 80, 56936, 1, 273149569, 0, 0,2013-09-26 07:48:44.433
synack, 41.67.12.51, 85.25.0.0, 80, 33734, 2227532205, 2867965555, 0, 0,2013-09-26 07:48:44.509
rst, 196.29.178.102, 85.25.0.0, 80, 57118, 0, 766246411, 0, 0,2013-09-26 07:48:44.528
rst, 197.254.213.182, 85.25.0.0, 80, 36382, 0, 1451418978, 0, 0,2013-09-26 07:48:44.601
rst, 196.29.163.21, 85.25.0.0, 80, 55324, 1, 1876847717, 0, 0,2013-09-26 07:48:44.659
synack, 41.202.166.100, 85.25.0.0, 80, 44717, 3055892663, 1729141421, 0, 0,2013-09-26 07:48:44.689
synack, 41.202.166.38, 85.25.0.0, 80, 42527, 1249763607, 1377081331, 0, 0,2013-09-26 07:48:44.787
rst, 196.202.139.35, 85.25.0.0, 80, 42105, 0, 1592443428, 0, 0,2013-09-26 07:48:44.794
rst, 197.254.212.153, 85.25.0.0, 80, 36099, 0, 3293689058, 0, 0,2013-09-26 07:48:44.873
rst, 196.29.168.179, 85.25.0.0, 80, 53418, 0, 2750327558, 0, 0,2013-09-26 07:48:44.892
rst, 197.254.212.57, 85.25.0.0, 80, 57950, 0, 3765446215, 0, 0,2013-09-26 07:48:44.907
rst, 41.67.58.255, 85.25.0.0, 80, 33201, 0, 2920653451, 0, 0,2013-09-26 07:48:44.921
rst, 41.78.110.50, 85.25.0.0, 80, 60079, 0, 3152531551, 0, 0,2013-09-26 07:48:44.947
synack, 41.67.21.251, 85.25.0.0, 80, 40117, 3357027906, 4019554024, 0, 0,2013-09-26 07:48:44.957
rst, 197.254.212.117, 85.25.0.0, 80, 57897, 0, 278310574, 0, 0,2013-09-26 07:48:44.987
rst, 196.29.176.95, 85.25.0.0, 80, 36809, 0, 640438098, 0, 0,2013-09-26 07:48:45.023
rst, 196.29.176.63, 85.25.0.0, 80, 34116, 0, 455451561, 0, 0,2013-09-26 07:48:45.033
synack, 197.254.251.231, 85.25.0.0, 80, 39946, 273283477, 3121153107, 0, 0,2013-09-26 07:48:45.042
rst, 196.29.163.65, 85.25.0.0, 80, 44724, 1, 1870081374, 0, 0,2013-09-26 07:48:45.063
synack, 41.202.168.48, 85.25.0.0, 80, 45789, 3656884174, 1843957266, 0, 0,2013-09-26 07:48:45.106
rst, 41.78.109.5, 85.25.0.0, 80, 42279, 0, 532251409, 0, 0,2013-09-26 07:48:45.124
synack, 196.29.187.85, 85.25.0.0, 80, 48282, 1710558792, 4055586927, 0, 0,2013-09-26 07:48:45.155
rst, 196.29.167.13, 85.25.0.0, 80, 56663, 0, 3828371157, 0, 0,2013-09-26 07:48:45.194
synack, 197.254.192.7, 85.25.0.0, 80, 52113, 2747286073, 4069122648, 0, 0,2013-09-26 07:48:45.210
rst, 41.202.160.95, 85.25.0.0, 80, 47506, 0, 3284788108, 0, 0,2013-09-26 07:48:45.236
rst, 196.29.163.35, 85.25.0.0, 80, 46609, 1, 4025162665, 0, 0,2013-09-26 07:48:45.269
synack, 41.67.54.1, 85.25.0.0, 80, 32925, 2700792887, 3865212595, 0, 0,2013-09-26 07:48:45.281
rst, 196.202.139.54, 85.25.0.0, 80, 55553, 0, 2255309140, 0, 0,2013-09-26 07:48:45.289
synack, 41.67.21.51, 85.25.0.0, 80, 36067, 2823983148, 311013178, 0, 0,2013-09-26 07:48:45.369
rst, 196.29.175.130, 85.25.0.0, 80, 54550, 0, 816348675, 0, 0,2013-09-26 07:48:45.460
rst, 197.254.212.228, 85.25.0.0, 80, 44297, 0, 4211173524, 0, 0,2013-09-26 07:48:45.465
synack, 41.67.8.253, 85.25.0.0, 80, 57301, 921023482, 2101184314, 0, 0,2013-09-26 07:48:45.486
synack, 41.67.21.100, 85.25.0.0, 80, 46019, 3839454060, 409599727, 0, 0,2013-09-26 07:48:45.492
rst, 41.202.161.42, 85.25.0.0, 80, 37067, 0, 3756237546, 0, 0,2013-09-26 07:48:45.493
rst, 196.29.186.190, 85.25.0.0, 80, 56165, 0, 2244840380, 0, 0,2013-09-26 07:48:45.501
synack, 41.202.166.55, 85.25.0.0, 80, 54371, 2979505386, 1911922742, 0, 0,2013-09-26 07:48:45.522
rst, 197.251.20.64, 85.25.0.0, 80, 45693, 0, 63390984, 0, 0,2013-09-26 07:48:45.550
rst, 196.29.168.33, 85.25.0.0, 80, 46998, 0, 2233859920, 0, 0,2013-09-26 07:48:45.560
rst, 196.29.185.149, 85.25.0.0, 80, 36783, 0, 3468772019, 0, 0,2013-09-26 07:48:45.562
synack, 41.67.8.38, 85.25.0.0, 80, 48361, 4097790582, 852717433, 0, 0,2013-09-26 07:48:45.585
synack, 196.29.166.157, 85.25.0.0, 80, 55869, 4201913634, 2023644480, 0, 0,2013-09-26 07:48:45.592
rst, 196.29.163.253, 85.25.0.0, 80, 52249, 1, 2111255769, 0, 0,2013-09-26 07:48:45.638
rst, 41.67.10.7, 85.25.0.0, 80, 42718, 0, 929315190, 0, 0,2013-09-26 07:48:45.681
rst, 197.254.213.241, 85.25.0.0, 80, 34603, 0, 775112141, 0, 0,2013-09-26 07:48:45.857
rst, 196.29.163.108, 85.25.0.0, 80, 51182, 1, 3518384221, 0, 0,2013-09-26 07:48:45.879
synack, 41.202.166.82, 85.25.0.0, 80, 56130, 1846362028, 3000114857, 0, 0,2013-09-26 07:48:45.887
synack, 41.67.21.14, 85.25.0.0, 80, 46322, 1879418456, 3319599515, 0, 0,2013-09-26 07:48:45.897
synack, 41.202.166.205, 85.25.0.0, 80, 44939, 3547848429, 2481181934, 0, 0,2013-09-26 07:48:45.902
rst, 197.254.212.110, 85.25.0.0, 80, 52381, 0, 1945318117, 0, 0,2013-09-26 07:48:45.910
