response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 196.29.164.14, 85.25.0.0, 53, 60889, 1174711173, 2507170156, 0, 0,2013-09-26 02:01:49.315
rst, 197.254.213.171, 85.25.0.0, 53, 54211, 0, 2659763560, 0, 0,2013-09-26 02:01:49.389
rst, 41.202.167.24, 85.25.0.0, 53, 39312, 0, 272641689, 0, 0,2013-09-26 02:01:49.404
rst, 196.29.168.203, 85.25.0.0, 53, 55663, 0, 447799324, 0, 0,2013-09-26 02:01:49.448
rst, 196.29.163.84, 85.25.0.0, 53, 48576, 1, 1642564571, 0, 0,2013-09-26 02:01:49.467
rst, 41.78.109.25, 85.25.0.0, 53, 56417, 0, 3526692985, 0, 0,2013-09-26 02:01:49.480
rst, 196.29.163.123, 85.25.0.0, 53, 48085, 1, 358555857, 0, 0,2013-09-26 02:01:49.483
rst, 41.202.166.82, 85.25.0.0, 53, 56988, 0, 3273771958, 0, 0,2013-09-26 02:01:49.498
rst, 41.67.20.202, 85.25.0.0, 53, 55598, 0, 3080072994, 0, 0,2013-09-26 02:01:49.553
rst, 197.254.213.229, 85.25.0.0, 53, 39212, 0, 2502257761, 0, 0,2013-09-26 02:01:49.581
rst, 196.1.219.111, 85.25.0.0, 53, 40240, 0, 2357407284, 0, 0,2013-09-26 02:01:49.590
rst, 41.202.160.11, 85.25.0.0, 53, 52521, 0, 3872869077, 0, 0,2013-09-26 02:01:49.716
rst, 197.254.213.208, 85.25.0.0, 53, 42154, 0, 1018833949, 0, 0,2013-09-26 02:01:49.844
rst, 41.202.168.51, 85.25.0.0, 53, 49348, 0, 948254072, 0, 0,2013-09-26 02:01:49.865
rst, 41.67.8.5, 85.25.0.0, 53, 33233, 0, 3756343440, 0, 0,2013-09-26 02:01:49.910
rst, 196.29.167.107, 85.25.0.0, 53, 34586, 0, 61145896, 0, 0,2013-09-26 02:01:49.917
rst, 41.67.20.74, 85.25.0.0, 53, 52490, 0, 1099916806, 0, 0,2013-09-26 02:01:49.990
rst, 196.29.175.65, 85.25.0.0, 53, 40694, 0, 881786371, 0, 0,2013-09-26 02:01:50.002
rst, 196.202.139.149, 85.25.0.0, 53, 38898, 0, 1537609164, 0, 0,2013-09-26 02:01:50.018
rst, 41.202.166.198, 85.25.0.0, 53, 35097, 0, 201574521, 0, 0,2013-09-26 02:01:50.080
rst, 196.29.175.71, 85.25.0.0, 53, 60402, 0, 1106734727, 0, 0,2013-09-26 02:01:50.090
rst, 197.254.212.81, 85.25.0.0, 53, 39233, 0, 3437081879, 0, 0,2013-09-26 02:01:50.110
rst, 197.254.251.204, 85.25.0.0, 53, 46121, 0, 72722422, 0, 0,2013-09-26 02:01:50.144
rst, 196.202.139.146, 85.25.0.0, 53, 51791, 0, 1548401140, 0, 0,2013-09-26 02:01:50.177
rst, 197.254.213.254, 85.25.0.0, 53, 57034, 0, 203015193, 0, 0,2013-09-26 02:01:50.187
rst, 197.254.253.249, 85.25.0.0, 53, 52058, 0, 2247085141, 0, 0,2013-09-26 02:01:50.194
rst, 196.29.163.110, 85.25.0.0, 53, 36288, 1, 2925821992, 0, 0,2013-09-26 02:01:50.213
rst, 197.254.212.99, 85.25.0.0, 53, 44470, 0, 3498914322, 0, 0,2013-09-26 02:01:50.236
rst, 196.1.198.249, 85.25.0.0, 53, 56918, 0, 503758444, 0, 0,2013-09-26 02:01:50.438
rst, 196.1.198.118, 85.25.0.0, 53, 39893, 0, 2555120773, 0, 0,2013-09-26 02:01:50.459
rst, 197.254.213.89, 85.25.0.0, 53, 34874, 0, 795904151, 0, 0,2013-09-26 02:01:50.462
rst, 196.29.161.249, 85.25.0.0, 53, 51238, 0, 643178163, 0, 0,2013-09-26 02:01:50.478
