response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.191
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.195
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.225
echoreply, 41.209.117.105, 85.25.0.0, 0, 17624, 3139895296, 0, 0, 0,2013-09-26 16:05:25.230
echoreply, 41.202.172.129, 85.25.0.0, 0, 35412, 1974140928, 0, 0, 0,2013-09-26 16:05:25.238
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:05:25.246
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:05:25.246
echoreply, 212.0.134.2, 85.25.0.0, 0, 58382, 468779008, 0, 0, 0,2013-09-26 16:05:25.248
echoreply, 41.209.122.100, 85.25.0.0, 0, 44594, 1372389376, 0, 0, 0,2013-09-26 16:05:25.254
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:05:25.255
echoreply, 212.0.139.49, 85.25.0.0, 0, 65341, 12713984, 0, 0, 0,2013-09-26 16:05:25.256
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:05:25.257
echoreply, 197.254.212.46, 85.25.0.0, 0, 47265, 1197342720, 0, 0, 0,2013-09-26 16:05:25.263
echoreply, 41.218.33.140, 85.25.0.0, 0, 60682, 318046208, 0, 0, 0,2013-09-26 16:05:25.280
echoreply, 41.202.174.10, 85.25.0.0, 0, 44809, 1358299136, 0, 0, 0,2013-09-26 16:05:25.280
echoreply, 197.254.247.153, 85.25.0.0, 0, 40212, 1659568128, 0, 0, 0,2013-09-26 16:05:25.302
echoreply, 41.209.112.178, 85.25.0.0, 0, 34118, 2058944512, 0, 0, 0,2013-09-26 16:05:25.309
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.337
echoreply, 41.209.122.15, 85.25.0.0, 0, 44980, 1347092480, 0, 0, 0,2013-09-26 16:05:25.346
echoreply, 197.254.252.194, 85.25.0.0, 0, 25312, 2636054528, 0, 0, 0,2013-09-26 16:05:25.363
echoreply, 196.202.152.109, 85.25.0.0, 0, 5016, 3966173184, 0, 0, 0,2013-09-26 16:05:25.370
echoreply, 197.254.255.236, 85.25.0.0, 0, 51546, 916783104, 0, 0, 0,2013-09-26 16:05:25.378
echoreply, 212.0.136.5, 85.25.0.0, 0, 12049, 3505258496, 0, 0, 0,2013-09-26 16:05:25.409
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.412
echoreply, 197.254.213.141, 85.25.0.0, 0, 56453, 595197952, 0, 0, 0,2013-09-26 16:05:25.417
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:05:25.422
echoreply, 196.29.175.194, 85.25.0.0, 0, 21610, 2878668800, 0, 0, 0,2013-09-26 16:05:25.425
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.427
timxceed, 196.202.134.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.447
echoreply, 41.67.52.219, 85.25.0.0, 0, 20969, 2920677376, 0, 0, 0,2013-09-26 16:05:25.449
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.466
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.481
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:05:25.483
echoreply, 41.209.112.203, 85.25.0.0, 0, 31956, 2200633344, 0, 0, 0,2013-09-26 16:05:25.484
echoreply, 41.209.73.24, 85.25.0.0, 0, 47773, 1164050432, 0, 0, 0,2013-09-26 16:05:25.492
echoreply, 196.29.189.150, 85.25.0.0, 0, 58245, 477757440, 0, 0, 0,2013-09-26 16:05:25.504
echoreply, 197.254.213.71, 85.25.0.0, 0, 35522, 1966931968, 0, 0, 0,2013-09-26 16:05:25.552
echoreply, 41.209.81.171, 85.25.0.0, 0, 44082, 1405943808, 0, 0, 0,2013-09-26 16:05:25.563
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:05:25.574
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.577
echoreply, 196.1.198.19, 85.25.0.0, 0, 9660, 3661824000, 0, 0, 0,2013-09-26 16:05:25.579
echoreply, 41.209.118.96, 85.25.0.0, 0, 10271, 3621781504, 0, 0, 0,2013-09-26 16:05:25.580
echoreply, 197.254.249.222, 85.25.0.0, 0, 11062, 3569942528, 0, 0, 0,2013-09-26 16:05:25.603
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.603
echoreply, 197.254.253.25, 85.25.0.0, 0, 61101, 290586624, 0, 0, 0,2013-09-26 16:05:25.607
echoreply, 196.1.210.210, 85.25.0.0, 0, 64154, 90505216, 0, 0, 0,2013-09-26 16:05:25.611
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:05:25.612
echoreply, 41.209.122.195, 85.25.0.0, 0, 32152, 2187788288, 0, 0, 0,2013-09-26 16:05:25.615
echoreply, 41.209.119.21, 85.25.0.0, 0, 9883, 3647209472, 0, 0, 0,2013-09-26 16:05:25.616
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:05:25.625
echoreply, 197.254.213.30, 85.25.0.0, 0, 34584, 2028404736, 0, 0, 0,2013-09-26 16:05:25.654
timxceed, 41.202.160.69, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.658
echoreply, 197.254.247.117, 85.25.0.0, 0, 20555, 2947809280, 0, 0, 0,2013-09-26 16:05:25.663
echoreply, 196.1.196.238, 85.25.0.0, 0, 26756, 2541420544, 0, 0, 0,2013-09-26 16:05:25.676
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:05:25.676
echoreply, 41.209.68.30, 85.25.0.0, 0, 3663, 4054843392, 0, 0, 0,2013-09-26 16:05:25.678
echoreply, 196.1.248.30, 85.25.0.0, 0, 24910, 2662400000, 0, 0, 0,2013-09-26 16:05:25.683
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.714
echoreply, 41.202.166.173, 85.25.0.0, 0, 36725, 1888092160, 0, 0, 0,2013-09-26 16:05:25.734
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.737
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.738
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:05:25.740
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:05:25.740
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.742
echoreply, 41.218.32.72, 85.25.0.0, 0, 52943, 825229312, 0, 0, 0,2013-09-26 16:05:25.745
echoreply, 196.29.162.132, 85.25.0.0, 0, 35081, 1995833344, 0, 0, 0,2013-09-26 16:05:25.755
timxceed, 196.202.133.113, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.755
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:05:25.768
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.779
echoreply, 41.209.68.42, 85.25.0.0, 0, 61556, 260767744, 0, 0, 0,2013-09-26 16:05:25.784
echoreply, 41.209.69.108, 85.25.0.0, 0, 34800, 2014248960, 0, 0, 0,2013-09-26 16:05:25.787
echoreply, 197.254.212.192, 85.25.0.0, 0, 5982, 3902865408, 0, 0, 0,2013-09-26 16:05:25.790
echoreply, 196.29.168.113, 85.25.0.0, 0, 64135, 91750400, 0, 0, 0,2013-09-26 16:05:25.809
echoreply, 41.202.160.219, 85.25.0.0, 0, 63397, 140115968, 0, 0, 0,2013-09-26 16:05:25.812
echoreply, 41.209.68.176, 85.25.0.0, 0, 65476, 3866624, 0, 0, 0,2013-09-26 16:05:25.823
echoreply, 41.78.110.141, 85.25.0.0, 0, 8878, 3713073152, 0, 0, 0,2013-09-26 16:05:25.843
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.846
echoreply, 197.254.252.115, 85.25.0.0, 0, 26027, 2589196288, 0, 0, 0,2013-09-26 16:05:25.851
echoreply, 41.209.69.89, 85.25.0.0, 0, 29001, 2394292224, 0, 0, 0,2013-09-26 16:05:25.851
echoreply, 212.0.140.73, 85.25.0.0, 0, 63375, 141557760, 0, 0, 0,2013-09-26 16:05:25.853
echoreply, 41.223.160.89, 85.25.0.0, 0, 29577, 2356543488, 0, 0, 0,2013-09-26 16:05:25.858
echoreply, 41.209.112.11, 85.25.0.0, 0, 25891, 2598109184, 0, 0, 0,2013-09-26 16:05:25.860
echoreply, 197.254.252.96, 85.25.0.0, 0, 3512, 4064739328, 0, 0, 0,2013-09-26 16:05:25.860
echoreply, 197.254.213.82, 85.25.0.0, 0, 22204, 2839740416, 0, 0, 0,2013-09-26 16:05:25.892
echoreply, 41.223.202.187, 85.25.0.0, 0, 24802, 2669477888, 0, 0, 0,2013-09-26 16:05:25.895
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.898
echoreply, 196.29.190.130, 85.25.0.0, 0, 64217, 86376448, 0, 0, 0,2013-09-26 16:05:25.898
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:05:25.906
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.906
echoreply, 41.209.114.117, 85.25.0.0, 0, 44868, 1354432512, 0, 0, 0,2013-09-26 16:05:25.913
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:25.917
echoreply, 41.223.200.123, 85.25.0.0, 0, 13763, 3392929792, 0, 0, 0,2013-09-26 16:05:25.927
echoreply, 196.202.139.39, 85.25.0.0, 0, 7147, 3826515968, 0, 0, 0,2013-09-26 16:05:25.930
echoreply, 197.254.252.87, 85.25.0.0, 0, 60803, 310116352, 0, 0, 0,2013-09-26 16:05:25.940
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:05:25.940
echoreply, 196.29.191.77, 85.25.0.0, 0, 46343, 1257766912, 0, 0, 0,2013-09-26 16:05:25.944
echoreply, 41.202.172.118, 85.25.0.0, 0, 5376, 3942580224, 0, 0, 0,2013-09-26 16:05:25.957
echoreply, 41.209.74.103, 85.25.0.0, 0, 14926, 3316711424, 0, 0, 0,2013-09-26 16:05:25.961
echoreply, 197.254.212.159, 85.25.0.0, 0, 49819, 1029963776, 0, 0, 0,2013-09-26 16:05:25.966
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:05:25.980
echoreply, 212.0.141.65, 85.25.0.0, 0, 43791, 1425014784, 0, 0, 0,2013-09-26 16:05:25.986
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.000
echoreply, 196.1.211.4, 85.25.0.0, 0, 2026, 4162125824, 0, 0, 0,2013-09-26 16:05:26.003
echoreply, 41.209.80.65, 85.25.0.0, 0, 4208, 4019126272, 0, 0, 0,2013-09-26 16:05:26.005
echoreply, 196.1.228.186, 85.25.0.0, 0, 6141, 3892445184, 0, 0, 0,2013-09-26 16:05:26.011
echoreply, 196.1.218.250, 85.25.0.0, 0, 21029, 2916745216, 0, 0, 0,2013-09-26 16:05:26.013
echoreply, 41.202.160.155, 85.25.0.0, 0, 22747, 2804154368, 0, 0, 0,2013-09-26 16:05:26.019
echoreply, 197.254.212.211, 85.25.0.0, 0, 22660, 2809856000, 0, 0, 0,2013-09-26 16:05:26.022
timxceed, 212.0.136.245, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.028
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.043
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:05:26.066
echoreply, 41.67.6.254, 85.25.0.0, 0, 35977, 1937113088, 0, 0, 0,2013-09-26 16:05:26.082
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.086
timxceed, 196.202.152.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.089
echoreply, 41.78.110.137, 85.25.0.0, 0, 55150, 680591360, 0, 0, 0,2013-09-26 16:05:26.095
echoreply, 41.67.20.8, 85.25.0.0, 0, 2466, 4133289984, 0, 0, 0,2013-09-26 16:05:26.102
echoreply, 196.202.152.22, 85.25.0.0, 0, 8730, 3722772480, 0, 0, 0,2013-09-26 16:05:26.112
echoreply, 41.209.113.175, 85.25.0.0, 0, 45731, 1297874944, 0, 0, 0,2013-09-26 16:05:26.115
echoreply, 212.0.137.67, 85.25.0.0, 0, 21406, 2892038144, 0, 0, 0,2013-09-26 16:05:26.119
echoreply, 41.202.166.150, 85.25.0.0, 0, 11731, 3526098944, 0, 0, 0,2013-09-26 16:05:26.131
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.132
echoreply, 196.1.240.229, 85.25.0.0, 0, 39556, 1702559744, 0, 0, 0,2013-09-26 16:05:26.139
echoreply, 196.1.197.181, 85.25.0.0, 0, 26410, 2564096000, 0, 0, 0,2013-09-26 16:05:26.146
echoreply, 41.209.119.135, 85.25.0.0, 0, 61383, 272105472, 0, 0, 0,2013-09-26 16:05:26.154
echoreply, 197.254.213.136, 85.25.0.0, 0, 20697, 2938503168, 0, 0, 0,2013-09-26 16:05:26.159
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.164
echoreply, 41.209.70.198, 85.25.0.0, 0, 64997, 35258368, 0, 0, 0,2013-09-26 16:05:26.166
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.169
echoreply, 41.209.80.68, 85.25.0.0, 0, 16556, 3209887744, 0, 0, 0,2013-09-26 16:05:26.175
echoreply, 41.209.70.215, 85.25.0.0, 0, 24300, 2702376960, 0, 0, 0,2013-09-26 16:05:26.194
echoreply, 41.209.119.89, 85.25.0.0, 0, 14013, 3376545792, 0, 0, 0,2013-09-26 16:05:26.196
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.202
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.213
echoreply, 197.254.252.48, 85.25.0.0, 0, 36099, 1929117696, 0, 0, 0,2013-09-26 16:05:26.235
echoreply, 196.29.176.41, 85.25.0.0, 0, 43220, 1462435840, 0, 0, 0,2013-09-26 16:05:26.236
echoreply, 41.209.81.172, 85.25.0.0, 0, 29412, 2367356928, 0, 0, 0,2013-09-26 16:05:26.237
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.252
echoreply, 196.29.176.57, 85.25.0.0, 0, 43837, 1422000128, 0, 0, 0,2013-09-26 16:05:26.261
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.262
echoreply, 41.209.80.240, 85.25.0.0, 0, 14081, 3372089344, 0, 0, 0,2013-09-26 16:05:26.263
echoreply, 41.223.202.188, 85.25.0.0, 0, 26972, 2527264768, 0, 0, 0,2013-09-26 16:05:26.265
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:05:26.266
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:05:26.296
echoreply, 41.67.53.39, 85.25.0.0, 0, 14950, 3315138560, 0, 0, 0,2013-09-26 16:05:26.298
echoreply, 197.254.255.122, 85.25.0.0, 0, 5957, 3904503808, 0, 0, 0,2013-09-26 16:05:26.306
echoreply, 196.202.152.143, 85.25.0.0, 0, 29623, 2353528832, 0, 0, 0,2013-09-26 16:05:26.308
echoreply, 196.1.248.249, 85.25.0.0, 0, 6255, 3884974080, 0, 0, 0,2013-09-26 16:05:26.310
echoreply, 41.209.73.77, 85.25.0.0, 0, 2976, 4099866624, 0, 0, 0,2013-09-26 16:05:26.313
echoreply, 196.29.191.237, 85.25.0.0, 0, 29696, 2348744704, 0, 0, 0,2013-09-26 16:05:26.318
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.322
echoreply, 196.29.186.167, 85.25.0.0, 0, 3540, 4062904320, 0, 0, 0,2013-09-26 16:05:26.328
echoreply, 196.1.197.51, 85.25.0.0, 0, 52250, 870645760, 0, 0, 0,2013-09-26 16:05:26.348
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.366
echoreply, 197.254.236.116, 85.25.0.0, 0, 49555, 1047265280, 0, 0, 0,2013-09-26 16:05:26.372
echoreply, 41.209.66.99, 85.25.0.0, 0, 45183, 1333788672, 0, 0, 0,2013-09-26 16:05:26.387
timxceed, 196.202.153.218, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.391
echoreply, 41.209.122.161, 85.25.0.0, 0, 58349, 470941696, 0, 0, 0,2013-09-26 16:05:26.400
echoreply, 41.209.113.156, 85.25.0.0, 0, 28298, 2440364032, 0, 0, 0,2013-09-26 16:05:26.446
echoreply, 41.202.166.3, 85.25.0.0, 0, 6324, 3880452096, 0, 0, 0,2013-09-26 16:05:26.459
echoreply, 41.209.121.176, 85.25.0.0, 0, 45159, 1335361536, 0, 0, 0,2013-09-26 16:05:26.462
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.472
echoreply, 212.0.136.110, 85.25.0.0, 0, 40136, 1664548864, 0, 0, 0,2013-09-26 16:05:26.477
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:05:26.479
timxceed, 196.1.198.181, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.484
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:05:26.489
echoreply, 196.202.132.211, 85.25.0.0, 0, 50982, 953745408, 0, 0, 0,2013-09-26 16:05:26.493
echoreply, 41.209.119.22, 85.25.0.0, 0, 49576, 1045889024, 0, 0, 0,2013-09-26 16:05:26.497
echoreply, 212.0.137.82, 85.25.0.0, 0, 8291, 3751542784, 0, 0, 0,2013-09-26 16:05:26.509
timxceed, 196.1.197.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.538
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.541
timxceed, 196.202.152.173, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.543
echoreply, 197.254.213.31, 85.25.0.0, 0, 20952, 2921791488, 0, 0, 0,2013-09-26 16:05:26.551
echoreply, 212.0.136.225, 85.25.0.0, 0, 50790, 966328320, 0, 0, 0,2013-09-26 16:05:26.561
echoreply, 41.78.109.41, 85.25.0.0, 0, 26123, 2582904832, 0, 0, 0,2013-09-26 16:05:26.577
echoreply, 212.0.136.157, 85.25.0.0, 0, 16468, 3215654912, 0, 0, 0,2013-09-26 16:05:26.583
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:05:26.591
unreach, 196.29.168.150, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 16:05:26.593
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.593
echoreply, 196.29.177.254, 85.25.0.0, 0, 9437, 3676438528, 0, 0, 0,2013-09-26 16:05:26.594
echoreply, 41.209.117.155, 85.25.0.0, 0, 54428, 727908352, 0, 0, 0,2013-09-26 16:05:26.603
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.605
echoreply, 212.0.139.217, 85.25.0.0, 0, 61752, 247922688, 0, 0, 0,2013-09-26 16:05:26.606
echoreply, 41.67.20.11, 85.25.0.0, 0, 62543, 196083712, 0, 0, 0,2013-09-26 16:05:26.613
echoreply, 196.1.248.131, 85.25.0.0, 0, 27278, 2507210752, 0, 0, 0,2013-09-26 16:05:26.632
echoreply, 197.254.244.190, 85.25.0.0, 0, 26794, 2538930176, 0, 0, 0,2013-09-26 16:05:26.668
echoreply, 41.209.122.231, 85.25.0.0, 0, 20579, 2946236416, 0, 0, 0,2013-09-26 16:05:26.686
echoreply, 197.254.212.141, 85.25.0.0, 0, 25374, 2631991296, 0, 0, 0,2013-09-26 16:05:26.688
echoreply, 41.209.80.216, 85.25.0.0, 0, 63246, 150011904, 0, 0, 0,2013-09-26 16:05:26.732
timxceed, 196.29.160.166, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:05:26.744
