response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 41.209.124.35, 85.25.0.0, 23, 35427, 1707982848, 398093826, 0, 0,2013-09-26 13:30:03.633
synack, 41.209.117.111, 85.25.0.0, 23, 54831, 799571968, 2768366369, 0, 0,2013-09-26 13:30:03.652
rst, 41.218.34.176, 85.25.0.0, 23, 55222, 0, 1804870099, 0, 0,2013-09-26 13:30:03.657
synack, 196.29.191.116, 85.25.0.0, 23, 52981, 3878770521, 689036277, 0, 0,2013-09-26 13:30:03.662
rst, 197.254.213.52, 85.25.0.0, 23, 41714, 0, 2645208230, 0, 0,2013-09-26 13:30:03.707
synack, 41.209.64.80, 85.25.0.0, 23, 38690, 461307904, 3518444574, 0, 0,2013-09-26 13:30:03.711
rst, 41.202.160.87, 85.25.0.0, 23, 59021, 0, 743470729, 0, 0,2013-09-26 13:30:03.721
synack, 196.29.191.197, 85.25.0.0, 23, 38882, 342460965, 3967589589, 0, 0,2013-09-26 13:30:03.723
rst, 196.202.140.52, 85.25.0.0, 23, 38505, 0, 1141893072, 0, 0,2013-09-26 13:30:03.747
rst, 41.202.161.151, 85.25.0.0, 23, 54210, 0, 2051357439, 0, 0,2013-09-26 13:30:03.764
synack, 41.209.65.203, 85.25.0.0, 23, 44065, 159219712, 900519052, 0, 0,2013-09-26 13:30:03.767
synack, 41.209.117.73, 85.25.0.0, 23, 57318, 3208863744, 2447096293, 0, 0,2013-09-26 13:30:03.769
synack, 196.29.178.10, 85.25.0.0, 23, 53096, 366823381, 1273937334, 0, 0,2013-09-26 13:30:03.770
synack, 41.209.120.149, 85.25.0.0, 23, 53917, 4149198848, 2864071008, 0, 0,2013-09-26 13:30:03.780
rst, 196.29.191.116, 85.25.0.0, 23, 52981, 3878770522, 689036277, 0, 1,2013-09-26 13:30:03.782
rst, 197.254.213.109, 85.25.0.0, 23, 38709, 0, 3971386759, 0, 0,2013-09-26 13:30:03.789
synack, 41.209.66.129, 85.25.0.0, 23, 36663, 1706835968, 1845258144, 0, 0,2013-09-26 13:30:03.789
synack, 41.209.74.244, 85.25.0.0, 23, 49160, 3325042688, 3851841301, 0, 0,2013-09-26 13:30:03.800
rst, 196.1.196.131, 85.25.0.0, 23, 35605, 0, 4253732121, 0, 0,2013-09-26 13:30:03.816
synack, 41.209.119.76, 85.25.0.0, 23, 59594, 2606678016, 1704579955, 0, 0,2013-09-26 13:30:03.838
rst, 197.254.254.11, 85.25.0.0, 23, 50885, 0, 1263893165, 0, 0,2013-09-26 13:30:03.841
rst, 196.29.191.197, 85.25.0.0, 23, 38882, 342460966, 3967589589, 0, 1,2013-09-26 13:30:03.844
synack, 196.202.152.198, 85.25.0.0, 23, 53884, 3463792759, 2377903930, 0, 0,2013-09-26 13:30:03.847
synack, 41.209.72.238, 85.25.0.0, 23, 34705, 71917568, 3046084116, 0, 0,2013-09-26 13:30:03.848
synack, 196.1.196.234, 85.25.0.0, 23, 44319, 1571522427, 3883435437, 0, 0,2013-09-26 13:30:03.866
rst, 212.0.148.99, 85.25.0.0, 23, 33338, 0, 270357268, 0, 0,2013-09-26 13:30:03.867
synack, 212.0.138.126, 85.25.0.0, 23, 39618, 2574032244, 847868582, 0, 0,2013-09-26 13:30:03.869
synack, 41.209.69.184, 85.25.0.0, 23, 46528, 4011417600, 3700929474, 0, 0,2013-09-26 13:30:03.873
rst, 197.251.80.9, 85.25.0.0, 23, 48672, 0, 1436721880, 0, 0,2013-09-26 13:30:03.898
rst, 196.1.217.139, 85.25.0.0, 23, 51735, 0, 584931543, 0, 0,2013-09-26 13:30:03.910
synack, 41.209.70.49, 85.25.0.0, 23, 51797, 853360640, 4074026635, 0, 0,2013-09-26 13:30:03.923
synack, 41.209.72.149, 85.25.0.0, 23, 49999, 3727572992, 3388036811, 0, 0,2013-09-26 13:30:03.945
rst, 41.218.41.236, 85.25.0.0, 23, 40098, 0, 1184183438, 0, 0,2013-09-26 13:30:03.950
synack, 41.209.72.121, 85.25.0.0, 23, 44021, 3631497216, 1210283567, 0, 0,2013-09-26 13:30:03.958
synack, 41.209.70.164, 85.25.0.0, 23, 43587, 1863712768, 1294374632, 0, 0,2013-09-26 13:30:03.964
synack, 41.209.121.184, 85.25.0.0, 23, 34831, 1675231232, 1890662227, 0, 0,2013-09-26 13:30:03.971
rst, 41.202.161.37, 85.25.0.0, 23, 48327, 0, 1152529571, 0, 0,2013-09-26 13:30:03.973
rst, 196.29.187.237, 85.25.0.0, 23, 33890, 0, 1055945053, 0, 0,2013-09-26 13:30:03.987
rst, 196.1.248.178, 85.25.0.0, 23, 40416, 0, 911636556, 0, 0,2013-09-26 13:30:03.989
synack, 41.209.73.156, 85.25.0.0, 23, 34671, 613212160, 3726379849, 0, 0,2013-09-26 13:30:04.012
synack, 196.1.198.233, 85.25.0.0, 23, 49538, 2791226246, 694394317, 0, 0,2013-09-26 13:30:04.014
synack, 41.209.73.52, 85.25.0.0, 23, 34707, 1249001472, 1726205040, 0, 0,2013-09-26 13:30:04.018
rst, 196.29.179.222, 85.25.0.0, 23, 38135, 0, 4037868044, 0, 0,2013-09-26 13:30:04.020
synack, 41.202.166.1, 85.25.0.0, 23, 40873, 48330604, 2494885565, 0, 0,2013-09-26 13:30:04.027
synack, 41.209.81.55, 85.25.0.0, 23, 34633, 945168384, 3308293131, 0, 0,2013-09-26 13:30:04.028
rst, 41.78.110.181, 85.25.0.0, 23, 40050, 0, 3545791085, 0, 0,2013-09-26 13:30:04.091
synack, 41.209.119.58, 85.25.0.0, 23, 57127, 3838435328, 152309888, 0, 0,2013-09-26 13:30:04.094
synack, 41.209.124.233, 85.25.0.0, 23, 55997, 783187968, 813657408, 0, 0,2013-09-26 13:30:04.101
rst, 41.218.33.130, 85.25.0.0, 23, 49078, 0, 2870226442, 0, 0,2013-09-26 13:30:04.108
synack, 41.209.72.190, 85.25.0.0, 23, 35464, 3791421440, 839068931, 0, 0,2013-09-26 13:30:04.117
synack, 41.209.120.3, 85.25.0.0, 23, 58371, 1568587776, 2991064836, 0, 0,2013-09-26 13:30:04.118
synack, 41.209.70.245, 85.25.0.0, 23, 36070, 2405703680, 1872166425, 0, 0,2013-09-26 13:30:04.125
rst, 41.223.203.35, 85.25.0.0, 23, 51220, 0, 489178434, 0, 0,2013-09-26 13:30:04.127
synack, 196.29.191.12, 85.25.0.0, 23, 48715, 362365252, 1980771574, 0, 0,2013-09-26 13:30:04.138
rst, 197.254.213.67, 85.25.0.0, 23, 46782, 0, 1323789348, 0, 0,2013-09-26 13:30:04.148
synack, 196.29.186.246, 85.25.0.0, 23, 44466, 3557750347, 214766942, 0, 0,2013-09-26 13:30:04.148
synack, 196.29.191.35, 85.25.0.0, 23, 43026, 4187274763, 646846117, 0, 0,2013-09-26 13:30:04.153
rst, 196.1.198.215, 85.25.0.0, 23, 44751, 0, 2567543560, 0, 0,2013-09-26 13:30:04.154
synack, 41.209.68.192, 85.25.0.0, 23, 60422, 1889828864, 2234218374, 0, 0,2013-09-26 13:30:04.158
synack, 41.209.118.14, 85.25.0.0, 23, 55809, 2587344896, 1483202096, 0, 0,2013-09-26 13:30:04.162
rst, 212.0.145.124, 85.25.0.0, 23, 41342, 0, 3363985656, 0, 0,2013-09-26 13:30:04.166
synack, 41.202.166.60, 85.25.0.0, 23, 37005, 1677705974, 1208264714, 0, 0,2013-09-26 13:30:04.203
rst, 41.218.37.100, 85.25.0.0, 23, 51129, 0, 940910470, 0, 0,2013-09-26 13:30:04.205
synack, 41.209.80.209, 85.25.0.0, 23, 58567, 3243294720, 3884301171, 0, 0,2013-09-26 13:30:04.212
synack, 41.209.74.14, 85.25.0.0, 23, 35798, 4153901056, 3601067481, 0, 0,2013-09-26 13:30:04.227
rst, 197.254.252.118, 85.25.0.0, 23, 42186, 0, 3836944941, 0, 0,2013-09-26 13:30:04.242
synack, 41.209.124.86, 85.25.0.0, 23, 45057, 4278411264, 3642868756, 0, 0,2013-09-26 13:30:04.242
rst, 196.29.191.12, 85.25.0.0, 23, 48715, 362365253, 1980771574, 0, 1,2013-09-26 13:30:04.258
rst, 196.29.191.35, 85.25.0.0, 23, 43026, 4187274764, 646846117, 0, 1,2013-09-26 13:30:04.276
synack, 41.209.119.175, 85.25.0.0, 23, 36161, 1311907840, 3624283195, 0, 0,2013-09-26 13:30:04.282
synack, 41.209.117.215, 85.25.0.0, 23, 49608, 292003840, 267170745, 0, 0,2013-09-26 13:30:04.298
synack, 196.1.209.65, 85.25.0.0, 23, 48510, 1537773435, 2869897761, 0, 0,2013-09-26 13:30:04.321
synack, 41.202.166.58, 85.25.0.0, 23, 33862, 4082590772, 377434553, 0, 0,2013-09-26 13:30:04.355
rst, 196.29.187.206, 85.25.0.0, 23, 58379, 0, 910723487, 0, 0,2013-09-26 13:30:04.369
synack, 41.209.72.225, 85.25.0.0, 23, 36174, 1672232960, 1143753474, 0, 0,2013-09-26 13:30:04.375
synack, 41.209.122.140, 85.25.0.0, 23, 46326, 1252687872, 1586229654, 0, 0,2013-09-26 13:30:04.403
rst, 41.218.34.11, 85.25.0.0, 23, 43899, 0, 3730780745, 0, 0,2013-09-26 13:30:04.410
synack, 41.209.118.184, 85.25.0.0, 23, 42380, 2080079872, 789636802, 0, 0,2013-09-26 13:30:04.428
synack, 41.223.163.134, 85.25.0.0, 23, 59472, 2011324406, 644821256, 0, 0,2013-09-26 13:30:04.430
rst, 197.251.20.26, 85.25.0.0, 23, 47447, 0, 458183203, 0, 0,2013-09-26 13:30:04.458
synack, 41.209.119.147, 85.25.0.0, 23, 53324, 202522624, 94336572, 0, 0,2013-09-26 13:30:04.461
synack, 41.209.119.248, 85.25.0.0, 23, 42795, 3274498048, 3949581672, 0, 0,2013-09-26 13:30:04.461
synack, 41.209.68.127, 85.25.0.0, 23, 54973, 3863314432, 3843123852, 0, 0,2013-09-26 13:30:04.462
synack, 196.202.134.194, 85.25.0.0, 23, 60171, 2877600536, 2195211508, 0, 0,2013-09-26 13:30:04.468
synack, 41.209.112.159, 85.25.0.0, 23, 34530, 1055137792, 881269535, 0, 0,2013-09-26 13:30:04.477
synack, 212.0.139.241, 85.25.0.0, 23, 36293, 76732654, 2063705242, 0, 0,2013-09-26 13:30:04.493
synack, 41.209.119.188, 85.25.0.0, 23, 39167, 123191296, 3130452365, 0, 0,2013-09-26 13:30:04.524
synack, 196.202.139.250, 85.25.0.0, 23, 38583, 3573586605, 921614263, 0, 0,2013-09-26 13:30:04.527
synack, 41.209.70.157, 85.25.0.0, 23, 37733, 1437818880, 1632502462, 0, 0,2013-09-26 13:30:04.535
rst, 196.1.218.63, 85.25.0.0, 23, 47093, 0, 1559042290, 0, 0,2013-09-26 13:30:04.547
synack, 41.209.80.140, 85.25.0.0, 23, 58464, 2988654592, 768152273, 0, 0,2013-09-26 13:30:04.576
rst, 196.1.228.179, 85.25.0.0, 23, 33679, 0, 4269809335, 0, 0,2013-09-26 13:30:04.577
synack, 41.209.114.9, 85.25.0.0, 23, 54415, 1883226112, 1310895110, 0, 0,2013-09-26 13:30:04.599
synack, 41.209.118.208, 85.25.0.0, 23, 37503, 3164389376, 2427977683, 0, 0,2013-09-26 13:30:04.631
synack, 41.209.119.148, 85.25.0.0, 23, 42051, 1613029376, 703110817, 0, 0,2013-09-26 13:30:04.655
rst, 41.78.110.129, 85.25.0.0, 23, 50444, 0, 3644974504, 0, 0,2013-09-26 13:30:04.655
synack, 41.209.112.61, 85.25.0.0, 23, 44296, 762183680, 3645185109, 0, 0,2013-09-26 13:30:04.674
rst, 196.1.217.112, 85.25.0.0, 23, 43469, 0, 843040052, 0, 0,2013-09-26 13:30:04.680
synack, 41.209.70.174, 85.25.0.0, 23, 43038, 1565859840, 3282557542, 0, 0,2013-09-26 13:30:04.684
rst, 212.0.138.131, 85.25.0.0, 23, 42421, 0, 3153965731, 0, 0,2013-09-26 13:30:04.686
synack, 196.202.153.58, 85.25.0.0, 23, 39905, 2811075230, 2032706990, 0, 0,2013-09-26 13:30:04.703
synack, 196.29.191.75, 85.25.0.0, 23, 40229, 3547861521, 2852848291, 0, 0,2013-09-26 13:30:04.704
rst, 197.254.213.123, 85.25.0.0, 23, 36996, 0, 1090526580, 0, 0,2013-09-26 13:30:04.756
synack, 41.209.120.186, 85.25.0.0, 23, 49291, 3628548096, 1828056046, 0, 0,2013-09-26 13:30:04.784
synack, 41.209.124.8, 85.25.0.0, 23, 34747, 2995789824, 231125264, 0, 0,2013-09-26 13:30:04.793
rst, 197.254.213.125, 85.25.0.0, 23, 36279, 0, 1841217663, 0, 0,2013-09-26 13:30:04.796
synack, 41.209.118.249, 85.25.0.0, 23, 56289, 3639558144, 358330564, 0, 0,2013-09-26 13:30:04.800
synack, 196.202.132.230, 85.25.0.0, 23, 39912, 3221813195, 1696825309, 0, 0,2013-09-26 13:30:04.801
synack, 212.0.146.49, 85.25.0.0, 23, 59856, 255002776, 3393825854, 0, 0,2013-09-26 13:30:04.810
synack, 41.209.117.240, 85.25.0.0, 23, 56359, 781082624, 1674062353, 0, 0,2013-09-26 13:30:04.810
rst, 196.29.185.14, 85.25.0.0, 23, 60536, 0, 486096469, 0, 0,2013-09-26 13:30:04.817
rst, 196.29.191.75, 85.25.0.0, 23, 40229, 3547861522, 2852848291, 0, 1,2013-09-26 13:30:04.823
synack, 41.209.122.147, 85.25.0.0, 23, 45462, 2376228864, 2921792317, 0, 0,2013-09-26 13:30:04.824
synack, 41.209.119.204, 85.25.0.0, 23, 47167, 1636532224, 2148590497, 0, 0,2013-09-26 13:30:04.837
synack, 41.209.80.189, 85.25.0.0, 23, 46846, 4177289216, 1429102426, 0, 0,2013-09-26 13:30:04.874
synack, 41.209.80.13, 85.25.0.0, 23, 43665, 4289126400, 1672847783, 0, 0,2013-09-26 13:30:04.900
rst, 197.254.238.51, 85.25.0.0, 23, 39203, 0, 2782844553, 0, 0,2013-09-26 13:30:04.907
rst, 41.218.35.24, 85.25.0.0, 23, 56903, 0, 2947386363, 0, 0,2013-09-26 13:30:04.980
