response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 41.202.166.12, 85.25.0.0, 53, 50793, 0, 2070958769, 0, 0,2013-09-26 01:01:50.023
rst, 196.29.163.70, 85.25.0.0, 53, 47838, 1, 23873738, 0, 0,2013-09-26 01:01:50.120
synack, 41.67.21.59, 85.25.0.0, 53, 44869, 3505735073, 2005261180, 0, 0,2013-09-26 01:01:50.127
rst, 196.29.185.71, 85.25.0.0, 53, 56509, 0, 1267417123, 0, 0,2013-09-26 01:01:50.205
rst, 41.67.1.11, 85.25.0.0, 53, 55257, 0, 1696704589, 0, 0,2013-09-26 01:01:50.232
rst, 197.254.212.251, 85.25.0.0, 53, 54202, 0, 3313608143, 0, 0,2013-09-26 01:01:50.273
rst, 196.29.176.144, 85.25.0.0, 53, 51328, 0, 889770542, 0, 0,2013-09-26 01:01:50.285
rst, 41.202.161.42, 85.25.0.0, 53, 41768, 0, 2538148663, 0, 0,2013-09-26 01:01:50.349
rst, 41.67.20.192, 85.25.0.0, 53, 44974, 0, 2505282370, 0, 0,2013-09-26 01:01:50.367
synack, 41.67.21.51, 85.25.0.0, 53, 43042, 2225957170, 3852925601, 0, 0,2013-09-26 01:01:50.377
rst, 41.67.21.63, 85.25.0.0, 53, 38144, 0, 2801638155, 0, 0,2013-09-26 01:01:50.637
rst, 41.67.16.120, 85.25.0.0, 53, 41687, 0, 2988722447, 0, 0,2013-09-26 01:01:50.674
rst, 196.202.139.5, 85.25.0.0, 53, 59382, 0, 2870657355, 0, 0,2013-09-26 01:01:50.735
rst, 196.29.182.2, 85.25.0.0, 53, 59359, 0, 2129846695, 0, 0,2013-09-26 01:01:50.815
rst, 196.29.176.8, 85.25.0.0, 53, 39782, 0, 3430310746, 0, 0,2013-09-26 01:01:50.855
synack, 196.29.179.227, 85.25.0.0, 53, 41711, 956746333, 505658803, 0, 0,2013-09-26 01:01:50.856
rst, 41.202.160.97, 85.25.0.0, 53, 48805, 0, 1727456827, 0, 0,2013-09-26 01:01:50.912
rst, 197.254.251.207, 85.25.0.0, 53, 41289, 0, 11991282, 0, 0,2013-09-26 01:01:50.929
rst, 197.251.68.71, 85.25.0.0, 53, 41490, 0, 546154389, 0, 0,2013-09-26 01:01:50.980
rst, 197.254.213.205, 85.25.0.0, 53, 42739, 0, 1068107714, 0, 0,2013-09-26 01:01:50.995
rst, 196.29.186.37, 85.25.0.0, 53, 41492, 0, 189900200, 0, 0,2013-09-26 01:01:50.996
rst, 196.29.169.81, 85.25.0.0, 53, 54723, 0, 1796404820, 0, 0,2013-09-26 01:01:50.997
rst, 197.254.249.193, 85.25.0.0, 53, 43689, 0, 2531361623, 0, 0,2013-09-26 01:01:51.029
rst, 196.29.163.235, 85.25.0.0, 53, 34553, 1, 1502782150, 0, 0,2013-09-26 01:01:51.048
rst, 196.29.175.199, 85.25.0.0, 53, 53699, 0, 1640580773, 0, 0,2013-09-26 01:01:51.054
rst, 196.29.163.247, 85.25.0.0, 53, 46594, 1, 1196969892, 0, 0,2013-09-26 01:01:51.148
rst, 197.254.252.244, 85.25.0.0, 53, 43278, 0, 77886324, 0, 0,2013-09-26 01:01:51.209
rst, 197.254.254.184, 85.25.0.0, 53, 39729, 0, 2652898051, 0, 0,2013-09-26 01:01:51.215
rst, 196.29.163.107, 85.25.0.0, 53, 48038, 1, 3987156781, 0, 0,2013-09-26 01:01:51.229
rst, 41.202.166.36, 85.25.0.0, 53, 39206, 0, 3997005271, 0, 0,2013-09-26 01:01:51.329
rst, 197.254.252.139, 85.25.0.0, 53, 32928, 0, 3787297419, 0, 0,2013-09-26 01:01:51.407
rst, 196.29.168.235, 85.25.0.0, 53, 34361, 0, 2103706827, 0, 0,2013-09-26 01:01:51.407
rst, 196.29.185.99, 85.25.0.0, 53, 41524, 0, 1738835018, 0, 0,2013-09-26 01:01:51.427
rst, 196.1.198.49, 85.25.0.0, 53, 58768, 0, 982839180, 0, 0,2013-09-26 01:01:51.455
rst, 196.29.176.242, 85.25.0.0, 53, 47597, 0, 442517142, 0, 0,2013-09-26 01:01:51.527
rst, 196.29.163.41, 85.25.0.0, 53, 53979, 1, 772370152, 0, 0,2013-09-26 01:01:51.545
rst, 196.29.182.26, 85.25.0.0, 53, 60920, 0, 158642136, 0, 0,2013-09-26 01:01:51.552
rst, 196.29.163.106, 85.25.0.0, 53, 40872, 1, 3485755142, 0, 0,2013-09-26 01:01:51.552
rst, 41.67.20.153, 85.25.0.0, 53, 53686, 0, 672280389, 0, 0,2013-09-26 01:01:51.555
rst, 197.254.245.147, 85.25.0.0, 53, 58645, 0, 895414149, 0, 0,2013-09-26 01:01:51.590
rst, 197.254.212.179, 85.25.0.0, 53, 54980, 0, 3773731223, 0, 0,2013-09-26 01:01:51.597
synack, 41.67.35.5, 85.25.0.0, 53, 52189, 3640650041, 1128170578, 0, 0,2013-09-26 01:01:51.617
rst, 41.67.20.83, 85.25.0.0, 53, 42027, 0, 3644779197, 0, 0,2013-09-26 01:01:51.661
rst, 197.254.248.119, 85.25.0.0, 53, 41637, 0, 2473377042, 0, 0,2013-09-26 01:01:51.671
rst, 196.202.139.231, 85.25.0.0, 53, 40899, 0, 2426429075, 0, 0,2013-09-26 01:01:51.675
rst, 41.202.161.93, 85.25.0.0, 53, 46601, 0, 3892950531, 0, 0,2013-09-26 01:01:51.680
rst, 197.254.254.167, 85.25.0.0, 53, 44262, 0, 549784958, 0, 0,2013-09-26 01:01:51.684
rst, 196.29.187.201, 85.25.0.0, 53, 51760, 0, 4161949175, 0, 0,2013-09-26 01:01:51.705
rst, 197.254.212.63, 85.25.0.0, 53, 48340, 0, 3932383570, 0, 0,2013-09-26 01:01:51.755
rst, 197.254.213.93, 85.25.0.0, 53, 37493, 0, 1832576776, 0, 0,2013-09-26 01:01:51.800
rst, 196.29.185.137, 85.25.0.0, 53, 36802, 0, 3089091973, 0, 0,2013-09-26 01:01:51.810
rst, 196.29.182.1, 85.25.0.0, 53, 43903, 0, 1211512873, 0, 0,2013-09-26 01:01:51.890
rst, 196.29.176.125, 85.25.0.0, 53, 36478, 0, 2868478986, 0, 0,2013-09-26 01:01:52.033
rst, 197.254.241.6, 85.25.0.0, 53, 33347, 0, 1835996803, 0, 0,2013-09-26 01:01:52.051
rst, 196.29.177.41, 85.25.0.0, 53, 32772, 0, 3370642939, 0, 0,2013-09-26 01:01:52.130
rst, 41.67.49.10, 85.25.0.0, 53, 39009, 0, 2895000498, 0, 0,2013-09-26 01:01:52.135
rst, 196.202.139.52, 85.25.0.0, 53, 60374, 0, 2981189686, 0, 0,2013-09-26 01:01:52.149
rst, 196.29.167.59, 85.25.0.0, 53, 58959, 0, 3763839922, 0, 0,2013-09-26 01:01:52.175
rst, 197.254.253.244, 85.25.0.0, 53, 34118, 0, 1756920495, 0, 0,2013-09-26 01:01:52.190
rst, 41.202.160.31, 85.25.0.0, 53, 34231, 0, 3333250867, 0, 0,2013-09-26 01:01:52.204
rst, 197.254.248.23, 85.25.0.0, 53, 58617, 0, 1556472164, 0, 0,2013-09-26 01:01:52.212
rst, 196.29.186.249, 85.25.0.0, 53, 55351, 0, 3380938912, 0, 0,2013-09-26 01:01:52.247
rst, 41.67.38.1, 85.25.0.0, 53, 32914, 0, 2054960129, 0, 0,2013-09-26 01:01:52.254
rst, 196.29.187.199, 85.25.0.0, 53, 60599, 0, 1534168363, 0, 0,2013-09-26 01:01:52.257
rst, 196.29.167.189, 85.25.0.0, 53, 55223, 0, 2207474203, 0, 0,2013-09-26 01:01:52.271
rst, 196.29.176.243, 85.25.0.0, 53, 35920, 0, 3304622388, 0, 0,2013-09-26 01:01:52.291
rst, 196.29.163.123, 85.25.0.0, 53, 51136, 1, 2695653423, 0, 0,2013-09-26 01:01:52.342
synack, 41.67.21.75, 85.25.0.0, 53, 59681, 3532770771, 3888906186, 0, 0,2013-09-26 01:01:52.362
rst, 41.202.160.2, 85.25.0.0, 53, 33182, 0, 2973460819, 0, 0,2013-09-26 01:01:52.406
rst, 196.29.186.71, 85.25.0.0, 53, 33320, 0, 1110853695, 0, 0,2013-09-26 01:01:52.511
rst, 197.254.213.188, 85.25.0.0, 53, 55673, 0, 2099732497, 0, 0,2013-09-26 01:01:52.566
rst, 196.29.185.171, 85.25.0.0, 53, 37069, 0, 3888393524, 0, 0,2013-09-26 01:01:52.586
rst, 41.202.161.33, 85.25.0.0, 53, 51722, 0, 586579130, 0, 0,2013-09-26 01:01:52.600
rst, 41.67.21.55, 85.25.0.0, 53, 53331, 0, 2449412799, 0, 0,2013-09-26 01:01:52.634
rst, 197.254.213.179, 85.25.0.0, 53, 42777, 0, 1492277764, 0, 0,2013-09-26 01:01:52.752
rst, 196.29.177.35, 85.25.0.0, 53, 55607, 0, 657589013, 0, 0,2013-09-26 01:01:52.773
rst, 197.254.252.72, 85.25.0.0, 53, 33972, 0, 2410785214, 0, 0,2013-09-26 01:01:52.782
rst, 41.78.108.89, 85.25.0.0, 53, 35176, 0, 3879961267, 0, 0,2013-09-26 01:01:52.809
rst, 196.1.219.119, 85.25.0.0, 53, 47713, 0, 2632671446, 0, 0,2013-09-26 01:01:52.825
rst, 196.29.176.58, 85.25.0.0, 53, 34625, 0, 1807391244, 0, 0,2013-09-26 01:01:52.964
rst, 41.67.21.28, 85.25.0.0, 53, 37981, 0, 4029188544, 0, 0,2013-09-26 01:01:52.996
rst, 196.29.167.165, 85.25.0.0, 53, 53191, 0, 2134558673, 0, 0,2013-09-26 01:01:53.026
rst, 196.29.186.1, 85.25.0.0, 53, 39202, 0, 962412248, 0, 0,2013-09-26 01:01:53.034
rst, 196.29.160.160, 85.25.0.0, 53, 43349, 0, 4069997369, 0, 0,2013-09-26 01:01:53.053
rst, 41.202.166.111, 85.25.0.0, 53, 49122, 0, 1005262146, 0, 0,2013-09-26 01:01:53.061
rst, 197.254.254.193, 85.25.0.0, 53, 52330, 0, 962814553, 0, 0,2013-09-26 01:01:53.062
rst, 197.254.212.253, 85.25.0.0, 53, 53472, 0, 2229356202, 0, 0,2013-09-26 01:01:53.096
rst, 197.254.212.23, 85.25.0.0, 53, 37228, 0, 2416281412, 0, 0,2013-09-26 01:01:53.096
rst, 196.1.198.70, 85.25.0.0, 53, 42073, 0, 2542701803, 0, 0,2013-09-26 01:01:53.108
rst, 41.67.61.1, 85.25.0.0, 53, 44348, 0, 91425476, 0, 0,2013-09-26 01:01:53.144
synack, 196.202.139.226, 85.25.0.0, 53, 54609, 4193981780, 1872302050, 0, 0,2013-09-26 01:01:53.159
rst, 196.29.186.190, 85.25.0.0, 53, 34018, 0, 3019181033, 0, 0,2013-09-26 01:01:53.306
rst, 41.202.166.24, 85.25.0.0, 53, 48753, 0, 2708748234, 0, 0,2013-09-26 01:01:53.320
rst, 196.29.186.137, 85.25.0.0, 53, 59175, 0, 453287781, 0, 0,2013-09-26 01:01:53.380
rst, 196.29.185.251, 85.25.0.0, 53, 59719, 0, 1852978255, 0, 0,2013-09-26 01:01:53.400
rst, 196.29.177.34, 85.25.0.0, 53, 54564, 0, 3577910383, 0, 0,2013-09-26 01:01:53.402
rst, 196.1.198.47, 85.25.0.0, 53, 44040, 0, 944231489, 0, 0,2013-09-26 01:01:53.536
rst, 197.254.243.43, 85.25.0.0, 53, 37298, 0, 110466690, 0, 0,2013-09-26 01:01:53.577
rst, 196.29.161.58, 85.25.0.0, 53, 39859, 0, 4236540541, 0, 0,2013-09-26 01:01:53.596
rst, 196.29.167.39, 85.25.0.0, 53, 35857, 0, 2085134581, 0, 0,2013-09-26 01:01:53.631
rst, 41.202.168.36, 85.25.0.0, 53, 43887, 0, 976457301, 0, 0,2013-09-26 01:01:53.848
rst, 197.254.213.117, 85.25.0.0, 53, 38315, 0, 1245280727, 0, 0,2013-09-26 01:01:53.853
rst, 196.29.186.215, 85.25.0.0, 53, 42998, 0, 2279362598, 0, 0,2013-09-26 01:01:53.864
rst, 41.202.166.5, 85.25.0.0, 53, 33668, 0, 2920272355, 0, 0,2013-09-26 01:01:53.918
rst, 196.29.167.181, 85.25.0.0, 53, 50548, 0, 3170879995, 0, 0,2013-09-26 01:01:53.920
rst, 196.1.198.226, 85.25.0.0, 53, 44324, 0, 2298423127, 0, 0,2013-09-26 01:01:53.929
rst, 196.29.163.105, 85.25.0.0, 53, 44158, 1, 1412321011, 0, 0,2013-09-26 01:01:53.948
rst, 196.1.198.136, 85.25.0.0, 53, 57509, 0, 3608106084, 0, 0,2013-09-26 01:01:53.961
rst, 41.202.166.216, 85.25.0.0, 53, 46090, 0, 2440745408, 0, 0,2013-09-26 01:01:53.979
rst, 196.29.186.169, 85.25.0.0, 53, 48142, 0, 4049831906, 0, 0,2013-09-26 01:01:54.035
rst, 197.254.213.15, 85.25.0.0, 53, 57398, 0, 383661528, 0, 0,2013-09-26 01:01:54.097
rst, 196.29.169.54, 85.25.0.0, 53, 59573, 0, 1299167541, 0, 0,2013-09-26 01:01:54.101
rst, 196.202.139.87, 85.25.0.0, 53, 47278, 0, 3410387648, 0, 0,2013-09-26 01:01:54.108
rst, 197.254.213.161, 85.25.0.0, 53, 48562, 0, 1950590383, 0, 0,2013-09-26 01:01:54.128
rst, 197.254.212.75, 85.25.0.0, 53, 36310, 0, 879825596, 0, 0,2013-09-26 01:01:54.157
rst, 197.254.213.150, 85.25.0.0, 53, 37463, 0, 2338352479, 0, 0,2013-09-26 01:01:54.186
rst, 196.202.139.122, 85.25.0.0, 53, 47578, 0, 2134169022, 0, 0,2013-09-26 01:01:54.250
rst, 197.254.249.64, 85.25.0.0, 53, 47090, 0, 1558962095, 0, 0,2013-09-26 01:01:54.290
rst, 196.29.176.67, 85.25.0.0, 53, 59276, 0, 42532691, 0, 0,2013-09-26 01:01:54.291
rst, 197.254.212.28, 85.25.0.0, 53, 37595, 0, 3339345686, 0, 0,2013-09-26 01:01:54.315
rst, 41.67.17.18, 85.25.0.0, 53, 54105, 0, 1616681667, 0, 0,2013-09-26 01:01:54.318
rst, 197.254.213.245, 85.25.0.0, 53, 50162, 0, 592009274, 0, 0,2013-09-26 01:01:54.351
rst, 41.202.166.168, 85.25.0.0, 53, 33387, 0, 1948942017, 0, 0,2013-09-26 01:01:54.357
rst, 196.202.139.61, 85.25.0.0, 53, 38451, 0, 4163867263, 0, 0,2013-09-26 01:01:54.406
rst, 197.254.212.92, 85.25.0.0, 53, 60347, 0, 2013866769, 0, 0,2013-09-26 01:01:54.409
rst, 196.29.176.91, 85.25.0.0, 53, 56646, 0, 2354006706, 0, 0,2013-09-26 01:01:54.409
rst, 197.254.242.68, 85.25.0.0, 53, 45783, 0, 3641557796, 0, 0,2013-09-26 01:01:54.413
rst, 196.29.160.162, 85.25.0.0, 53, 51232, 0, 1556195549, 0, 0,2013-09-26 01:01:54.504
rst, 197.254.250.208, 85.25.0.0, 53, 35135, 0, 3712529626, 0, 0,2013-09-26 01:01:54.535
rst, 41.78.109.1, 85.25.0.0, 53, 51636, 0, 1957987499, 0, 0,2013-09-26 01:01:54.582
rst, 197.254.255.70, 85.25.0.0, 53, 54222, 0, 2640533657, 0, 0,2013-09-26 01:01:54.654
rst, 41.67.0.14, 85.25.0.0, 53, 35123, 0, 4042908346, 0, 0,2013-09-26 01:01:54.798
rst, 196.29.179.97, 85.25.0.0, 53, 33341, 0, 1092943216, 0, 0,2013-09-26 01:01:54.847
rst, 196.29.168.91, 85.25.0.0, 53, 37225, 0, 1119749520, 0, 0,2013-09-26 01:01:54.862
rst, 41.67.21.81, 85.25.0.0, 53, 35513, 0, 1293015595, 0, 0,2013-09-26 01:01:54.865
rst, 197.254.212.93, 85.25.0.0, 53, 39226, 0, 3169991935, 0, 0,2013-09-26 01:01:54.894
rst, 196.29.161.104, 85.25.0.0, 53, 56804, 0, 4219864105, 0, 0,2013-09-26 01:01:54.932
rst, 197.254.213.11, 85.25.0.0, 53, 58989, 0, 2559897426, 0, 0,2013-09-26 01:01:54.976
rst, 196.1.219.121, 85.25.0.0, 53, 36764, 0, 3241503170, 0, 0,2013-09-26 01:01:55.193
rst, 196.29.177.95, 85.25.0.0, 53, 45002, 0, 2624425077, 0, 0,2013-09-26 01:01:55.208
rst, 196.1.219.209, 85.25.0.0, 53, 55516, 0, 2232942357, 0, 0,2013-09-26 01:01:55.226
rst, 41.67.1.1, 85.25.0.0, 53, 52992, 0, 3697718692, 0, 0,2013-09-26 01:01:55.229
rst, 196.1.198.171, 85.25.0.0, 53, 44747, 0, 1754637445, 0, 0,2013-09-26 01:01:55.236
rst, 197.254.213.163, 85.25.0.0, 53, 33691, 0, 1520126817, 0, 0,2013-09-26 01:01:55.256
rst, 196.1.219.113, 85.25.0.0, 53, 35552, 0, 560003873, 0, 0,2013-09-26 01:01:55.329
rst, 196.29.161.144, 85.25.0.0, 53, 58640, 0, 3753086850, 0, 0,2013-09-26 01:01:55.486
rst, 196.29.168.69, 85.25.0.0, 53, 55877, 0, 270398075, 0, 0,2013-09-26 01:01:55.528
rst, 196.29.160.150, 85.25.0.0, 53, 37413, 0, 872904014, 0, 0,2013-09-26 01:01:55.590
synack, 41.67.21.83, 85.25.0.0, 53, 55738, 4029842382, 3155041830, 0, 0,2013-09-26 01:01:55.705
rst, 41.67.21.48, 85.25.0.0, 53, 37135, 0, 2428912530, 0, 0,2013-09-26 01:01:55.712
rst, 196.29.185.97, 85.25.0.0, 53, 58236, 0, 3802316354, 0, 0,2013-09-26 01:01:55.845
rst, 197.254.247.79, 85.25.0.0, 53, 59585, 0, 1317210244, 0, 0,2013-09-26 01:01:55.849
rst, 41.67.53.157, 85.25.0.0, 53, 54439, 0, 4261589959, 0, 0,2013-09-26 01:01:55.881
rst, 196.29.164.42, 85.25.0.0, 53, 57062, 0, 2613209547, 0, 0,2013-09-26 01:01:56.006
rst, 196.1.219.104, 85.25.0.0, 53, 59001, 0, 2934408564, 0, 0,2013-09-26 01:01:56.099
rst, 41.67.53.144, 85.25.0.0, 53, 46119, 0, 1640677505, 0, 0,2013-09-26 01:01:56.129
rst, 197.254.213.48, 85.25.0.0, 53, 51042, 0, 370637223, 0, 0,2013-09-26 01:01:56.157
rst, 196.29.163.246, 85.25.0.0, 53, 48921, 1, 2661072500, 0, 0,2013-09-26 01:01:56.169
rst, 41.67.39.8, 85.25.0.0, 53, 41273, 0, 1123948206, 0, 0,2013-09-26 01:01:56.198
rst, 41.202.160.133, 85.25.0.0, 53, 53089, 0, 2185114173, 0, 0,2013-09-26 01:01:56.201
rst, 41.202.161.3, 85.25.0.0, 53, 50765, 0, 4263902581, 0, 0,2013-09-26 01:01:56.288
rst, 41.202.163.89, 85.25.0.0, 53, 34091, 0, 316052221, 0, 0,2013-09-26 01:01:56.334
rst, 196.29.185.213, 85.25.0.0, 53, 58158, 0, 1618694085, 0, 0,2013-09-26 01:01:56.407
rst, 197.254.213.189, 85.25.0.0, 53, 46367, 0, 8950498, 0, 0,2013-09-26 01:01:56.416
rst, 197.254.212.18, 85.25.0.0, 53, 59545, 0, 877355348, 0, 0,2013-09-26 01:01:56.494
rst, 196.29.167.41, 85.25.0.0, 53, 54650, 0, 176208343, 0, 0,2013-09-26 01:01:56.509
rst, 41.78.110.157, 85.25.0.0, 53, 43393, 0, 3537635330, 0, 0,2013-09-26 01:01:56.517
rst, 197.254.246.201, 85.25.0.0, 53, 46011, 0, 630868118, 0, 0,2013-09-26 01:01:56.518
rst, 41.67.21.104, 85.25.0.0, 53, 36863, 0, 3843115117, 0, 0,2013-09-26 01:01:56.599
rst, 196.202.139.35, 85.25.0.0, 53, 59809, 0, 1068168198, 0, 0,2013-09-26 01:01:56.624
rst, 197.254.213.124, 85.25.0.0, 53, 50603, 0, 944776519, 0, 0,2013-09-26 01:01:56.656
rst, 197.254.253.167, 85.25.0.0, 53, 44356, 0, 3544831109, 0, 0,2013-09-26 01:01:56.677
rst, 196.29.163.252, 85.25.0.0, 53, 52918, 1, 4030345922, 0, 0,2013-09-26 01:01:56.681
rst, 196.29.168.70, 85.25.0.0, 53, 46536, 0, 2181985133, 0, 0,2013-09-26 01:01:56.708
rst, 41.67.20.8, 85.25.0.0, 53, 44626, 0, 940730786, 0, 0,2013-09-26 01:01:56.852
rst, 196.29.185.113, 85.25.0.0, 53, 54006, 0, 2419294460, 0, 0,2013-09-26 01:01:56.872
rst, 41.78.110.181, 85.25.0.0, 53, 44326, 0, 3321217616, 0, 0,2013-09-26 01:01:56.880
rst, 196.29.176.149, 85.25.0.0, 53, 58478, 0, 4254939454, 0, 0,2013-09-26 01:01:56.913
rst, 197.254.249.169, 85.25.0.0, 53, 49924, 0, 4291722818, 0, 0,2013-09-26 01:01:56.914
rst, 196.29.176.6, 85.25.0.0, 53, 39730, 0, 206018489, 0, 0,2013-09-26 01:01:56.928
rst, 41.202.168.84, 85.25.0.0, 53, 45768, 0, 139745549, 0, 0,2013-09-26 01:01:56.972
rst, 196.29.168.109, 85.25.0.0, 53, 46552, 0, 1793773659, 0, 0,2013-09-26 01:01:57.044
rst, 41.202.166.156, 85.25.0.0, 53, 41167, 0, 922562728, 0, 0,2013-09-26 01:01:57.083
rst, 41.67.16.83, 85.25.0.0, 53, 34570, 0, 2426107196, 0, 0,2013-09-26 01:01:57.119
rst, 41.202.167.21, 85.25.0.0, 53, 45306, 0, 3124446404, 0, 0,2013-09-26 01:01:57.122
rst, 41.67.2.1, 85.25.0.0, 53, 42372, 0, 1860800126, 0, 0,2013-09-26 01:01:57.138
rst, 196.29.176.218, 85.25.0.0, 53, 59979, 0, 2435255799, 0, 0,2013-09-26 01:01:57.256
rst, 197.254.213.110, 85.25.0.0, 53, 42113, 0, 2845570391, 0, 0,2013-09-26 01:01:57.257
rst, 197.254.213.42, 85.25.0.0, 53, 52346, 0, 1414851899, 0, 0,2013-09-26 01:01:57.283
rst, 41.67.20.191, 85.25.0.0, 53, 38789, 0, 2293980544, 0, 0,2013-09-26 01:01:57.352
rst, 41.78.110.153, 85.25.0.0, 53, 34411, 0, 2177718272, 0, 0,2013-09-26 01:01:57.381
rst, 196.202.139.149, 85.25.0.0, 53, 59169, 0, 3601311846, 0, 0,2013-09-26 01:01:57.421
rst, 197.254.213.171, 85.25.0.0, 53, 47456, 0, 3036011683, 0, 0,2013-09-26 01:01:57.467
rst, 41.67.21.103, 85.25.0.0, 53, 58218, 0, 3111273932, 0, 0,2013-09-26 01:01:57.499
synack, 41.67.20.171, 85.25.0.0, 53, 56036, 4200557643, 2827530655, 0, 0,2013-09-26 01:01:57.567
rst, 196.29.163.43, 85.25.0.0, 53, 33994, 1, 1858196134, 0, 0,2013-09-26 01:01:57.622
rst, 197.254.213.60, 85.25.0.0, 53, 52974, 0, 2857222451, 0, 0,2013-09-26 01:01:57.625
rst, 41.67.20.128, 85.25.0.0, 53, 45220, 0, 3923002279, 0, 0,2013-09-26 01:01:57.639
rst, 41.67.8.253, 85.25.0.0, 53, 44843, 0, 1001687946, 0, 0,2013-09-26 01:01:57.658
rst, 197.254.212.143, 85.25.0.0, 53, 36887, 0, 1645513216, 0, 0,2013-09-26 01:01:57.659
rst, 196.29.167.107, 85.25.0.0, 53, 43226, 0, 866923891, 0, 0,2013-09-26 01:01:57.664
rst, 197.254.212.195, 85.25.0.0, 53, 51991, 0, 2418507147, 0, 0,2013-09-26 01:01:57.685
rst, 41.67.0.37, 85.25.0.0, 53, 56824, 0, 4131697551, 0, 0,2013-09-26 01:01:57.693
rst, 197.254.253.219, 85.25.0.0, 53, 43958, 0, 731676783, 0, 0,2013-09-26 01:01:57.693
rst, 196.29.176.14, 85.25.0.0, 53, 39666, 0, 240130150, 0, 0,2013-09-26 01:01:57.713
rst, 197.254.229.142, 85.25.0.0, 53, 41301, 0, 34145027, 0, 0,2013-09-26 01:01:57.783
rst, 41.202.160.175, 85.25.0.0, 53, 49531, 0, 2856467221, 0, 0,2013-09-26 01:01:57.787
rst, 196.29.160.144, 85.25.0.0, 53, 35497, 0, 3120018364, 0, 0,2013-09-26 01:01:57.806
rst, 196.29.168.179, 85.25.0.0, 53, 47190, 0, 408268077, 0, 0,2013-09-26 01:01:57.848
rst, 196.29.186.161, 85.25.0.0, 53, 50486, 0, 4279320361, 0, 0,2013-09-26 01:01:57.852
rst, 196.29.168.169, 85.25.0.0, 53, 42249, 0, 848008378, 0, 0,2013-09-26 01:01:57.879
rst, 196.29.169.237, 85.25.0.0, 53, 43073, 0, 2642291755, 0, 0,2013-09-26 01:01:58.007
rst, 41.202.160.5, 85.25.0.0, 53, 53852, 0, 1358204967, 0, 0,2013-09-26 01:01:58.030
rst, 197.254.212.186, 85.25.0.0, 53, 53199, 0, 3362946853, 0, 0,2013-09-26 01:01:58.128
rst, 41.67.17.9, 85.25.0.0, 53, 55383, 0, 291712328, 0, 0,2013-09-26 01:01:58.155
rst, 41.202.168.87, 85.25.0.0, 53, 52648, 0, 1564357556, 0, 0,2013-09-26 01:01:58.162
rst, 196.29.168.157, 85.25.0.0, 53, 57383, 0, 2585778698, 0, 0,2013-09-26 01:01:58.168
rst, 197.254.212.45, 85.25.0.0, 53, 41394, 0, 183544719, 0, 0,2013-09-26 01:01:58.185
rst, 196.202.139.225, 85.25.0.0, 53, 49980, 0, 3779607545, 0, 0,2013-09-26 01:01:58.218
rst, 196.29.177.60, 85.25.0.0, 53, 41145, 0, 2311733393, 0, 0,2013-09-26 01:01:58.385
rst, 41.67.35.11, 85.25.0.0, 53, 50129, 0, 476905456, 0, 0,2013-09-26 01:01:58.469
