response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.167.43, 85.25.0.0, 80, 52972, 0, 2733517844, 0, 0,2013-09-26 11:33:37.033
rst, 196.29.168.65, 85.25.0.0, 80, 36274, 0, 2632714167, 0, 0,2013-09-26 11:33:37.064
rst, 196.29.163.49, 85.25.0.0, 80, 34175, 1, 2241865194, 0, 0,2013-09-26 11:33:37.152
synack, 41.202.168.42, 85.25.0.0, 80, 48631, 3339158932, 3593358718, 0, 0,2013-09-26 11:33:37.159
synack, 41.202.166.17, 85.25.0.0, 80, 46968, 3791795735, 1075122729, 0, 0,2013-09-26 11:33:37.286
rst, 41.202.160.115, 85.25.0.0, 80, 48037, 0, 604405077, 0, 0,2013-09-26 11:33:37.340
rst, 196.29.163.244, 85.25.0.0, 80, 51778, 1, 3418787190, 0, 0,2013-09-26 11:33:37.393
rst, 41.202.162.66, 85.25.0.0, 80, 48396, 0, 1350063768, 0, 0,2013-09-26 11:33:37.405
rst, 196.29.167.181, 85.25.0.0, 80, 60660, 0, 3357004777, 0, 0,2013-09-26 11:33:37.537
synack, 41.202.166.28, 85.25.0.0, 80, 52796, 3223467266, 1275957475, 0, 0,2013-09-26 11:33:37.590
synack, 41.67.20.181, 85.25.0.0, 80, 48880, 2859570960, 328029763, 0, 0,2013-09-26 11:33:37.590
synack, 196.29.166.202, 85.25.0.0, 80, 46102, 1241451315, 1974288757, 0, 0,2013-09-26 11:33:37.591
rst, 41.67.20.82, 85.25.0.0, 80, 55368, 0, 3477578604, 0, 0,2013-09-26 11:33:37.843
rst, 196.29.168.43, 85.25.0.0, 80, 47454, 0, 2954445428, 0, 0,2013-09-26 11:33:37.843
rst, 196.29.166.161, 85.25.0.0, 80, 56278, 0, 847270666, 0, 0,2013-09-26 11:33:37.845
rst, 196.29.176.93, 85.25.0.0, 80, 48997, 0, 1811492791, 0, 0,2013-09-26 11:33:37.885
rst, 196.29.176.207, 85.25.0.0, 80, 40835, 0, 2256575183, 0, 0,2013-09-26 11:33:37.914
rst, 196.1.198.169, 85.25.0.0, 80, 44199, 0, 2415284619, 0, 0,2013-09-26 11:33:37.923
synack, 196.29.166.157, 85.25.0.0, 80, 49229, 1273695667, 679724091, 0, 0,2013-09-26 11:33:37.958
rst, 196.29.178.28, 85.25.0.0, 80, 41020, 0, 4092775966, 0, 0,2013-09-26 11:33:38.043
synack, 196.1.198.146, 85.25.0.0, 80, 54772, 3535204486, 2277395403, 0, 0,2013-09-26 11:33:38.057
rst, 196.29.167.5, 85.25.0.0, 80, 54663, 0, 4185610473, 0, 0,2013-09-26 11:33:38.208
rst, 196.29.162.171, 85.25.0.0, 80, 55961, 0, 3243990268, 0, 0,2013-09-26 11:33:38.303
rst, 196.29.160.162, 85.25.0.0, 80, 47591, 0, 379102418, 0, 0,2013-09-26 11:33:38.383
rst, 196.29.176.148, 85.25.0.0, 80, 54163, 0, 3325141820, 0, 0,2013-09-26 11:33:38.416
synack, 41.202.166.125, 85.25.0.0, 80, 51619, 1310937604, 3056307301, 0, 0,2013-09-26 11:33:38.566
rst, 196.1.198.32, 85.25.0.0, 80, 41058, 0, 2568252490, 0, 0,2013-09-26 11:33:38.585
synack, 41.202.166.226, 85.25.0.0, 80, 41328, 1707077700, 1577706173, 0, 0,2013-09-26 11:33:38.635
rst, 196.1.198.143, 85.25.0.0, 80, 44977, 0, 1382596240, 0, 0,2013-09-26 11:33:38.654
synack, 41.202.168.66, 85.25.0.0, 80, 55528, 696568597, 3422032799, 0, 0,2013-09-26 11:33:38.722
rst, 196.202.139.49, 85.25.0.0, 80, 41999, 0, 2251697319, 0, 0,2013-09-26 11:33:38.757
synack, 41.202.166.105, 85.25.0.0, 80, 42147, 46904909, 1042654572, 0, 0,2013-09-26 11:33:38.821
synack, 41.67.16.7, 85.25.0.0, 80, 58849, 3367875996, 1232041489, 0, 0,2013-09-26 11:33:38.868
synack, 41.67.21.19, 85.25.0.0, 80, 52542, 17719691, 629370641, 0, 0,2013-09-26 11:33:38.937
rst, 41.67.21.17, 85.25.0.0, 80, 58018, 0, 457815693, 0, 0,2013-09-26 11:33:38.963
rst, 196.29.163.106, 85.25.0.0, 80, 41085, 1, 1175381902, 0, 0,2013-09-26 11:33:38.985
rst, 196.29.167.37, 85.25.0.0, 80, 37293, 0, 2668421626, 0, 0,2013-09-26 11:33:39.017
rst, 196.29.168.219, 85.25.0.0, 80, 42518, 0, 497632538, 0, 0,2013-09-26 11:33:39.111
