response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.163.94, 85.25.0.0, 80, 38147, 1, 2891639806, 0, 0,2013-09-25 21:33:35.689
rst, 196.29.163.113, 85.25.0.0, 80, 32897, 1, 3409021576, 0, 0,2013-09-25 21:33:35.711
rst, 197.254.212.0, 85.25.0.0, 80, 41513, 0, 2921915941, 0, 0,2013-09-25 21:33:35.797
rst, 196.29.168.174, 85.25.0.0, 80, 58241, 0, 1255177578, 0, 0,2013-09-25 21:33:35.836
rst, 196.29.160.202, 85.25.0.0, 80, 41159, 1, 3392675023, 0, 0,2013-09-25 21:33:35.914
rst, 41.67.20.191, 85.25.0.0, 80, 46029, 0, 1566584559, 0, 0,2013-09-25 21:33:35.915
rst, 197.254.212.114, 85.25.0.0, 80, 54373, 0, 40320441, 0, 0,2013-09-25 21:33:35.941
synack, 41.67.20.153, 85.25.0.0, 80, 43265, 3865448073, 253486466, 0, 0,2013-09-25 21:33:36.000
synack, 41.67.21.244, 85.25.0.0, 80, 54655, 660453979, 2992730905, 0, 0,2013-09-25 21:33:36.045
rst, 196.29.176.199, 85.25.0.0, 80, 58181, 0, 2003765827, 0, 0,2013-09-25 21:33:36.066
rst, 41.202.163.120, 85.25.0.0, 80, 48624, 0, 644433624, 0, 0,2013-09-25 21:33:36.070
rst, 196.29.175.3, 85.25.0.0, 80, 45349, 0, 3040204019, 0, 0,2013-09-25 21:33:36.085
synack, 196.29.166.27, 85.25.0.0, 80, 60249, 556320936, 1814017083, 0, 0,2013-09-25 21:33:36.106
rst, 197.254.213.43, 85.25.0.0, 80, 42970, 0, 4130109402, 0, 0,2013-09-25 21:33:36.212
synack, 196.1.219.101, 85.25.0.0, 80, 60750, 3691173267, 2855375516, 0, 0,2013-09-25 21:33:36.233
synack, 197.254.229.69, 85.25.0.0, 80, 54440, 1498338503, 1267987811, 0, 0,2013-09-25 21:33:36.267
rst, 197.254.212.151, 85.25.0.0, 80, 51349, 0, 2148414661, 0, 0,2013-09-25 21:33:36.287
synack, 41.202.162.55, 85.25.0.0, 80, 53384, 3322444305, 1774983695, 0, 0,2013-09-25 21:33:36.320
rst, 197.254.212.16, 85.25.0.0, 80, 37770, 0, 862681579, 0, 0,2013-09-25 21:33:36.330
rst, 196.29.176.236, 85.25.0.0, 80, 53701, 0, 2835475296, 0, 0,2013-09-25 21:33:36.357
synack, 41.202.166.107, 85.25.0.0, 80, 55930, 2728813522, 3893284897, 0, 0,2013-09-25 21:33:36.381
rst, 197.254.213.2, 85.25.0.0, 80, 45467, 0, 578026766, 0, 0,2013-09-25 21:33:36.384
rst, 196.29.185.97, 85.25.0.0, 80, 45309, 0, 3541028863, 0, 0,2013-09-25 21:33:36.447
rst, 196.202.139.89, 85.25.0.0, 80, 45410, 0, 3403912706, 0, 0,2013-09-25 21:33:36.452
rst, 41.78.111.9, 85.25.0.0, 80, 51863, 0, 2677056732, 0, 0,2013-09-25 21:33:36.469
synack, 41.202.168.67, 85.25.0.0, 80, 34256, 2805680470, 954309982, 0, 0,2013-09-25 21:33:36.502
rst, 196.1.198.187, 85.25.0.0, 80, 41141, 0, 2917804096, 0, 0,2013-09-25 21:33:36.532
rst, 197.254.212.222, 85.25.0.0, 80, 41638, 0, 3380467897, 0, 0,2013-09-25 21:33:36.541
rst, 197.254.213.60, 85.25.0.0, 80, 37613, 0, 2241020183, 0, 0,2013-09-25 21:33:36.602
