response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.178.103, 85.25.0.0, 53, 60590, 0, 1424978126, 0, 0,2013-09-26 11:01:49.582
rst, 196.29.176.94, 85.25.0.0, 53, 57070, 0, 659209521, 0, 0,2013-09-26 11:01:49.668
rst, 196.29.169.60, 85.25.0.0, 53, 43954, 1267751874, 2316977169, 0, 0,2013-09-26 11:01:49.688
rst, 41.67.21.63, 85.25.0.0, 53, 54932, 0, 1691173270, 0, 0,2013-09-26 11:01:49.690
rst, 196.29.179.222, 85.25.0.0, 53, 33567, 0, 3347140642, 0, 0,2013-09-26 11:01:49.712
rst, 196.29.175.1, 85.25.0.0, 53, 46154, 0, 2247321139, 0, 0,2013-09-26 11:01:49.865
synack, 41.67.20.3, 85.25.0.0, 53, 60630, 1445841249, 4130679276, 0, 0,2013-09-26 11:01:49.936
rst, 196.29.163.249, 85.25.0.0, 53, 53189, 1, 632525910, 0, 0,2013-09-26 11:01:49.987
rst, 41.67.21.89, 85.25.0.0, 53, 59580, 0, 1179166293, 0, 0,2013-09-26 11:01:50.003
rst, 196.29.185.47, 85.25.0.0, 53, 50130, 0, 2043371884, 0, 0,2013-09-26 11:01:50.059
rst, 41.202.168.19, 85.25.0.0, 53, 40264, 0, 1257339154, 0, 0,2013-09-26 11:01:50.122
rst, 196.202.139.85, 85.25.0.0, 53, 45856, 0, 1111308736, 0, 0,2013-09-26 11:01:50.127
rst, 196.29.169.17, 85.25.0.0, 53, 56020, 0, 3065581095, 0, 0,2013-09-26 11:01:50.137
rst, 196.29.164.42, 85.25.0.0, 53, 57134, 0, 1213180093, 0, 0,2013-09-26 11:01:50.172
rst, 41.202.160.61, 85.25.0.0, 53, 53578, 0, 2670547459, 0, 0,2013-09-26 11:01:50.245
rst, 41.202.166.97, 85.25.0.0, 53, 46929, 0, 548847482, 0, 0,2013-09-26 11:01:50.252
rst, 196.29.160.162, 85.25.0.0, 53, 45320, 0, 1908441109, 0, 0,2013-09-26 11:01:50.266
rst, 41.202.160.219, 85.25.0.0, 53, 41874, 0, 1530185889, 0, 0,2013-09-26 11:01:50.295
rst, 196.29.175.65, 85.25.0.0, 53, 53074, 0, 1822346086, 0, 0,2013-09-26 11:01:50.444
rst, 196.1.219.77, 85.25.0.0, 53, 52808, 0, 982832679, 0, 0,2013-09-26 11:01:50.449
rst, 196.29.169.233, 85.25.0.0, 53, 36846, 0, 1371285847, 0, 0,2013-09-26 11:01:50.486
rst, 41.67.21.40, 85.25.0.0, 53, 40858, 0, 2495578823, 0, 0,2013-09-26 11:01:50.520
rst, 196.29.160.237, 85.25.0.0, 53, 54968, 0, 2671241695, 0, 0,2013-09-26 11:01:50.531
rst, 41.202.161.107, 85.25.0.0, 53, 45765, 0, 701408625, 0, 0,2013-09-26 11:01:50.572
rst, 196.29.168.149, 85.25.0.0, 53, 49018, 0, 3275602214, 0, 0,2013-09-26 11:01:50.693
rst, 196.29.167.142, 85.25.0.0, 53, 42454, 0, 110077013, 0, 0,2013-09-26 11:01:50.697
rst, 196.202.139.59, 85.25.0.0, 53, 47307, 0, 608043404, 0, 0,2013-09-26 11:01:50.753
rst, 41.202.161.83, 85.25.0.0, 53, 36109, 0, 3481653312, 0, 0,2013-09-26 11:01:50.759
rst, 196.1.198.193, 85.25.0.0, 53, 39195, 0, 1482094353, 0, 0,2013-09-26 11:01:50.949
rst, 196.29.163.89, 85.25.0.0, 53, 45603, 1, 2569492668, 0, 0,2013-09-26 11:01:51.121
rst, 196.1.198.226, 85.25.0.0, 53, 51408, 0, 20335651, 0, 0,2013-09-26 11:01:51.127
rst, 41.67.17.1, 85.25.0.0, 53, 36476, 0, 3513594855, 0, 0,2013-09-26 11:01:51.216
rst, 41.202.168.79, 85.25.0.0, 53, 47446, 0, 2964850065, 0, 0,2013-09-26 11:01:51.220
rst, 196.29.167.105, 85.25.0.0, 53, 49928, 0, 3085020738, 0, 0,2013-09-26 11:01:51.289
rst, 196.29.176.193, 85.25.0.0, 53, 58881, 0, 3884872029, 0, 0,2013-09-26 11:01:51.345
rst, 196.29.185.71, 85.25.0.0, 53, 36565, 0, 4063852278, 0, 0,2013-09-26 11:01:51.423
rst, 196.29.177.49, 85.25.0.0, 53, 35627, 0, 1357848220, 0, 0,2013-09-26 11:01:51.443
rst, 41.202.168.34, 85.25.0.0, 53, 43451, 0, 1994965425, 0, 0,2013-09-26 11:01:51.462
rst, 196.1.198.146, 85.25.0.0, 53, 44239, 0, 1256611854, 0, 0,2013-09-26 11:01:51.486
rst, 196.29.186.6, 85.25.0.0, 53, 48064, 0, 3535262077, 0, 0,2013-09-26 11:01:51.519
rst, 196.1.219.237, 85.25.0.0, 53, 50113, 0, 2001177141, 0, 0,2013-09-26 11:01:51.519
rst, 41.67.20.128, 85.25.0.0, 53, 39132, 0, 1563738021, 0, 0,2013-09-26 11:01:51.530
rst, 212.0.149.1, 85.25.0.0, 53, 53454, 0, 2118780238, 0, 0,2013-09-26 11:01:51.676
rst, 196.29.167.147, 85.25.0.0, 53, 37465, 0, 307211767, 0, 0,2013-09-26 11:01:51.697
rst, 196.29.167.98, 85.25.0.0, 53, 58208, 0, 913283350, 0, 0,2013-09-26 11:01:51.737
rst, 196.1.219.98, 85.25.0.0, 53, 44365, 0, 2863068333, 0, 0,2013-09-26 11:01:51.940
rst, 41.202.166.6, 85.25.0.0, 53, 42533, 0, 1034215230, 0, 0,2013-09-26 11:01:51.945
rst, 196.29.163.58, 85.25.0.0, 53, 40262, 1, 19170782, 0, 0,2013-09-26 11:01:51.966
rst, 41.202.163.33, 85.25.0.0, 53, 55550, 0, 1690511944, 0, 0,2013-09-26 11:01:51.992
rst, 41.78.110.153, 85.25.0.0, 53, 35108, 0, 2119952230, 0, 0,2013-09-26 11:01:52.049
rst, 196.1.219.166, 85.25.0.0, 53, 60468, 0, 2918589356, 0, 0,2013-09-26 11:01:52.077
rst, 196.29.176.131, 85.25.0.0, 53, 33041, 0, 1708868016, 0, 0,2013-09-26 11:01:52.108
rst, 196.29.176.26, 85.25.0.0, 53, 55516, 0, 646985519, 0, 0,2013-09-26 11:01:52.116
rst, 41.202.160.183, 85.25.0.0, 53, 36356, 0, 3819603399, 0, 0,2013-09-26 11:01:52.177
rst, 41.67.21.126, 85.25.0.0, 53, 51070, 0, 2048640705, 0, 0,2013-09-26 11:01:52.182
rst, 196.1.219.1, 85.25.0.0, 53, 42029, 0, 1312294028, 0, 0,2013-09-26 11:01:52.187
rst, 196.29.185.37, 85.25.0.0, 53, 47505, 0, 60975866, 0, 0,2013-09-26 11:01:52.209
rst, 196.1.198.134, 85.25.0.0, 53, 34426, 0, 3158584237, 0, 0,2013-09-26 11:01:52.222
rst, 41.67.20.22, 85.25.0.0, 53, 57922, 0, 109755913, 0, 0,2013-09-26 11:01:52.256
rst, 41.202.161.121, 85.25.0.0, 53, 42405, 0, 341499404, 0, 0,2013-09-26 11:01:52.312
rst, 41.202.160.223, 85.25.0.0, 53, 47154, 0, 1889232383, 0, 0,2013-09-26 11:01:52.330
rst, 41.202.163.15, 85.25.0.0, 53, 55091, 0, 1676143008, 0, 0,2013-09-26 11:01:52.402
rst, 196.29.175.14, 85.25.0.0, 53, 47013, 0, 3820543379, 0, 0,2013-09-26 11:01:52.499
