response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 212.0.147.106, 85.25.0.0, 0, 37831, 1815609344, 0, 0, 0,2013-09-26 14:50:25.891
echoreply, 41.202.166.129, 85.25.0.0, 0, 10094, 3633381376, 0, 0, 0,2013-09-26 14:50:25.892
echoreply, 196.202.155.145, 85.25.0.0, 0, 33583, 2094006272, 0, 0, 0,2013-09-26 14:50:25.903
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:25.921
echoreply, 41.209.76.3, 85.25.0.0, 0, 26405, 2564423680, 0, 0, 0,2013-09-26 14:50:25.923
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:50:25.933
echoreply, 41.218.32.47, 85.25.0.0, 0, 9989, 3640262656, 0, 0, 0,2013-09-26 14:50:25.954
echoreply, 41.209.124.17, 85.25.0.0, 0, 3763, 4048289792, 0, 0, 0,2013-09-26 14:50:25.959
echoreply, 197.254.250.89, 85.25.0.0, 0, 39787, 1687420928, 0, 0, 0,2013-09-26 14:50:25.960
echoreply, 41.202.168.31, 85.25.0.0, 0, 42331, 1520697344, 0, 0, 0,2013-09-26 14:50:25.962
echoreply, 41.209.80.163, 85.25.0.0, 0, 49039, 1081081856, 0, 0, 0,2013-09-26 14:50:25.973
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:50:25.984
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:25.997
echoreply, 197.254.192.3, 85.25.0.0, 0, 41843, 1552678912, 0, 0, 0,2013-09-26 14:50:25.997
echoreply, 41.209.72.73, 85.25.0.0, 0, 47803, 1162084352, 0, 0, 0,2013-09-26 14:50:26.001
echoreply, 41.209.81.28, 85.25.0.0, 0, 60534, 327745536, 0, 0, 0,2013-09-26 14:50:26.005
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.006
echoreply, 196.1.211.4, 85.25.0.0, 0, 8958, 3707830272, 0, 0, 0,2013-09-26 14:50:26.012
echoreply, 212.0.136.151, 85.25.0.0, 0, 52797, 834797568, 0, 0, 0,2013-09-26 14:50:26.014
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.018
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.023
echoreply, 41.209.118.136, 85.25.0.0, 0, 42635, 1500774400, 0, 0, 0,2013-09-26 14:50:26.033
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.038
echoreply, 41.209.81.134, 85.25.0.0, 0, 34383, 2041577472, 0, 0, 0,2013-09-26 14:50:26.044
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.056
echoreply, 41.209.70.251, 85.25.0.0, 0, 58376, 469172224, 0, 0, 0,2013-09-26 14:50:26.074
echoreply, 41.209.114.123, 85.25.0.0, 0, 55201, 677249024, 0, 0, 0,2013-09-26 14:50:26.080
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.109
echoreply, 197.254.213.46, 85.25.0.0, 0, 24413, 2694971392, 0, 0, 0,2013-09-26 14:50:26.123
echoreply, 196.1.211.14, 85.25.0.0, 0, 54175, 744488960, 0, 0, 0,2013-09-26 14:50:26.134
echoreply, 197.254.253.85, 85.25.0.0, 0, 4755, 3983278080, 0, 0, 0,2013-09-26 14:50:26.137
echoreply, 41.209.73.143, 85.25.0.0, 0, 19019, 3048472576, 0, 0, 0,2013-09-26 14:50:26.139
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:50:26.159
echoreply, 41.209.120.185, 85.25.0.0, 0, 48547, 1113325568, 0, 0, 0,2013-09-26 14:50:26.163
echoreply, 196.1.196.131, 85.25.0.0, 0, 17835, 3126067200, 0, 0, 0,2013-09-26 14:50:26.163
echoreply, 41.209.69.188, 85.25.0.0, 0, 33590, 2093547520, 0, 0, 0,2013-09-26 14:50:26.180
echoreply, 41.209.119.201, 85.25.0.0, 0, 47702, 1168703488, 0, 0, 0,2013-09-26 14:50:26.184
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.195
echoreply, 41.209.119.227, 85.25.0.0, 0, 64761, 50724864, 0, 0, 0,2013-09-26 14:50:26.197
echoreply, 197.254.249.77, 85.25.0.0, 0, 65388, 9633792, 0, 0, 0,2013-09-26 14:50:26.201
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.202
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 14:50:26.211
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.213
echoreply, 41.78.108.1, 85.25.0.0, 0, 17428, 3152740352, 0, 0, 0,2013-09-26 14:50:26.227
echoreply, 197.254.212.12, 85.25.0.0, 0, 55178, 678756352, 0, 0, 0,2013-09-26 14:50:26.231
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:50:26.236
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.237
echoreply, 197.254.229.145, 85.25.0.0, 0, 50931, 957087744, 0, 0, 0,2013-09-26 14:50:26.240
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:50:26.243
echoreply, 196.202.139.118, 85.25.0.0, 0, 58992, 428802048, 0, 0, 0,2013-09-26 14:50:26.244
echoreply, 41.209.119.219, 85.25.0.0, 0, 21077, 2913599488, 0, 0, 0,2013-09-26 14:50:26.248
echoreply, 41.209.121.133, 85.25.0.0, 0, 34146, 2057109504, 0, 0, 0,2013-09-26 14:50:26.248
echoreply, 197.254.212.66, 85.25.0.0, 0, 10608, 3599695872, 0, 0, 0,2013-09-26 14:50:26.259
echoreply, 196.29.185.74, 85.25.0.0, 0, 16985, 3181772800, 0, 0, 0,2013-09-26 14:50:26.260
echoreply, 41.209.68.37, 85.25.0.0, 0, 35684, 1956315136, 0, 0, 0,2013-09-26 14:50:26.263
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.273
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.294
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:50:26.294
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 14:50:26.296
echoreply, 41.209.119.11, 85.25.0.0, 0, 21086, 2913009664, 0, 0, 0,2013-09-26 14:50:26.298
timxceed, 196.1.211.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.330
echoreply, 41.209.70.16, 85.25.0.0, 0, 62496, 199163904, 0, 0, 0,2013-09-26 14:50:26.334
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.341
echoreply, 196.202.153.93, 85.25.0.0, 0, 54682, 711262208, 0, 0, 0,2013-09-26 14:50:26.350
echoreply, 41.209.118.167, 85.25.0.0, 0, 30269, 2311192576, 0, 0, 0,2013-09-26 14:50:26.371
echoreply, 41.209.112.195, 85.25.0.0, 0, 16688, 3201236992, 0, 0, 0,2013-09-26 14:50:26.385
timxceed, 196.1.198.181, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.388
timxceed, 196.202.134.42, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.390
timxceed, 196.1.198.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.392
echoreply, 197.254.212.254, 85.25.0.0, 0, 47531, 1179910144, 0, 0, 0,2013-09-26 14:50:26.397
unreach, 151.248.98.142, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 14:50:26.407
timxceed, 196.1.198.181, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 14:50:26.408
echoreply, 41.209.120.191, 85.25.0.0, 0, 42996, 1477115904, 0, 0, 0,2013-09-26 14:50:26.410
echoreply, 196.29.171.41, 85.25.0.0, 0, 17308, 3160604672, 0, 0, 0,2013-09-26 14:50:26.414
