response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.366
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.374
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.384
echoreply, 41.202.175.14, 85.25.0.0, 0, 16860, 3189964800, 0, 0, 0,2013-09-26 09:05:25.391
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.448
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.470
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.493
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.494
echoreply, 41.202.166.88, 85.25.0.0, 0, 41088, 1602158592, 0, 0, 0,2013-09-26 09:05:25.525
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:05:25.545
echoreply, 196.29.186.173, 85.25.0.0, 0, 55574, 652804096, 0, 0, 0,2013-09-26 09:05:25.566
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.588
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.606
echoreply, 196.29.191.101, 85.25.0.0, 0, 40376, 1648820224, 0, 0, 0,2013-09-26 09:05:25.633
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.645
echoreply, 196.29.169.81, 85.25.0.0, 0, 54820, 702218240, 0, 0, 0,2013-09-26 09:05:25.652
timxceed, 41.202.160.194, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.659
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.677
echoreply, 196.29.186.158, 85.25.0.0, 0, 55163, 679739392, 0, 0, 0,2013-09-26 09:05:25.732
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.838
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:05:25.851
echoreply, 41.202.168.80, 85.25.0.0, 0, 45834, 1291124736, 0, 0, 0,2013-09-26 09:05:25.864
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.869
echoreply, 196.202.139.54, 85.25.0.0, 0, 47556, 1178271744, 0, 0, 0,2013-09-26 09:05:25.875
timxceed, 196.29.167.130, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.887
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.890
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:25.913
echoreply, 196.29.179.145, 85.25.0.0, 0, 38097, 1798176768, 0, 0, 0,2013-09-26 09:05:25.919
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:05:25.923
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:05:25.940
echoreply, 41.202.175.20, 85.25.0.0, 0, 30299, 2309226496, 0, 0, 0,2013-09-26 09:05:25.946
echoreply, 41.202.166.95, 85.25.0.0, 0, 50500, 985333760, 0, 0, 0,2013-09-26 09:05:25.947
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.037
echoreply, 196.202.139.143, 85.25.0.0, 0, 59021, 426901504, 0, 0, 0,2013-09-26 09:05:26.067
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:05:26.147
echoreply, 196.29.162.132, 85.25.0.0, 0, 50810, 965017600, 0, 0, 0,2013-09-26 09:05:26.175
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.207
echoreply, 196.29.186.210, 85.25.0.0, 0, 30986, 2264203264, 0, 0, 0,2013-09-26 09:05:26.230
echoreply, 196.29.191.77, 85.25.0.0, 0, 6441, 3872784384, 0, 0, 0,2013-09-26 09:05:26.296
timxceed, 196.29.167.130, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.298
timxceed, 41.202.161.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.308
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.313
echoreply, 196.29.190.225, 85.25.0.0, 0, 30108, 2321743872, 0, 0, 0,2013-09-26 09:05:26.324
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.350
echoreply, 41.67.52.41, 85.25.0.0, 0, 27322, 2504327168, 0, 0, 0,2013-09-26 09:05:26.369
echoreply, 196.29.168.97, 85.25.0.0, 0, 4105, 4025876480, 0, 0, 0,2013-09-26 09:05:26.371
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.390
echoreply, 41.202.168.7, 85.25.0.0, 0, 48656, 1106182144, 0, 0, 0,2013-09-26 09:05:26.410
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.427
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.436
echoreply, 196.1.198.170, 85.25.0.0, 0, 36933, 1874460672, 0, 0, 0,2013-09-26 09:05:26.465
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.514
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.608
echoreply, 196.29.185.23, 85.25.0.0, 0, 20019, 2982936576, 0, 0, 0,2013-09-26 09:05:26.645
echoreply, 196.29.190.9, 85.25.0.0, 0, 5669, 3923378176, 0, 0, 0,2013-09-26 09:05:26.646
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.657
timxceed, 196.29.168.70, 85.25.0.0, 2816, 62975, 0, 1157627944, 0, 0,2013-09-26 09:05:26.674
echoreply, 41.95.225.2, 85.25.0.0, 0, 14976, 3313434624, 0, 0, 0,2013-09-26 09:05:26.687
echoreply, 196.29.175.3, 85.25.0.0, 0, 41948, 1545797632, 0, 0, 0,2013-09-26 09:05:26.691
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.716
echoreply, 41.67.20.107, 85.25.0.0, 0, 42856, 1486290944, 0, 0, 0,2013-09-26 09:05:26.724
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.725
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.730
timxceed, 196.29.167.26, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.731
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:05:26.740
echoreply, 41.202.166.214, 85.25.0.0, 0, 43143, 1467482112, 0, 0, 0,2013-09-26 09:05:26.802
echoreply, 196.29.176.83, 85.25.0.0, 0, 45178, 1334116352, 0, 0, 0,2013-09-26 09:05:26.821
echoreply, 196.1.219.158, 85.25.0.0, 0, 19440, 3020881920, 0, 0, 0,2013-09-26 09:05:26.836
echoreply, 41.67.53.26, 85.25.0.0, 0, 50356, 994770944, 0, 0, 0,2013-09-26 09:05:26.842
echoreply, 41.202.161.83, 85.25.0.0, 0, 6352, 3878617088, 0, 0, 0,2013-09-26 09:05:26.852
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:05:26.853
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.861
echoreply, 41.67.20.164, 85.25.0.0, 0, 4771, 3982229504, 0, 0, 0,2013-09-26 09:05:26.927
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.934
echoreply, 196.29.160.197, 85.25.0.0, 0, 52605, 847380480, 0, 0, 0,2013-09-26 09:05:26.940
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.961
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:26.963
echoreply, 41.67.21.73, 85.25.0.0, 0, 59760, 378470400, 0, 0, 0,2013-09-26 09:05:27.001
echoreply, 196.29.168.193, 85.25.0.0, 0, 20963, 2921070592, 0, 0, 0,2013-09-26 09:05:27.033
echoreply, 196.29.176.14, 85.25.0.0, 0, 25484, 2624782336, 0, 0, 0,2013-09-26 09:05:27.058
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:27.086
echoreply, 196.29.177.45, 85.25.0.0, 0, 6486, 3869835264, 0, 0, 0,2013-09-26 09:05:27.086
echoreply, 196.29.169.83, 85.25.0.0, 0, 50167, 1007157248, 0, 0, 0,2013-09-26 09:05:27.119
echoreply, 196.1.198.119, 85.25.0.0, 0, 44656, 1368326144, 0, 0, 0,2013-09-26 09:05:27.157
echoreply, 41.67.16.84, 85.25.0.0, 0, 38542, 1769013248, 0, 0, 0,2013-09-26 09:05:27.182
echoreply, 196.202.139.89, 85.25.0.0, 0, 53068, 817037312, 0, 0, 0,2013-09-26 09:05:27.195
echoreply, 196.29.187.197, 85.25.0.0, 0, 19955, 2987130880, 0, 0, 0,2013-09-26 09:05:27.206
echoreply, 196.29.175.17, 85.25.0.0, 0, 61163, 286523392, 0, 0, 0,2013-09-26 09:05:27.207
echoreply, 196.29.191.243, 85.25.0.0, 0, 22175, 2841640960, 0, 0, 0,2013-09-26 09:05:27.211
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:27.241
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:27.241
echoreply, 196.29.185.205, 85.25.0.0, 0, 3246, 4082171904, 0, 0, 0,2013-09-26 09:05:27.297
echoreply, 41.202.168.63, 85.25.0.0, 0, 39337, 1716912128, 0, 0, 0,2013-09-26 09:05:27.327
echoreply, 196.29.185.222, 85.25.0.0, 0, 55749, 641335296, 0, 0, 0,2013-09-26 09:05:27.328
echoreply, 41.202.166.12, 85.25.0.0, 0, 34093, 2060582912, 0, 0, 0,2013-09-26 09:05:27.333
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:27.350
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:05:27.353
echoreply, 41.202.161.54, 85.25.0.0, 0, 12790, 3456696320, 0, 0, 0,2013-09-26 09:05:27.374
echoreply, 41.78.110.182, 85.25.0.0, 0, 60882, 304939008, 0, 0, 0,2013-09-26 09:05:27.398
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:27.410
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:27.444
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:27.455
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:05:27.460
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:05:27.484
echoreply, 196.29.176.207, 85.25.0.0, 0, 11191, 3561488384, 0, 0, 0,2013-09-26 09:05:27.495
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:27.501
unreach, 41.202.174.3, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:05:27.522
echoreply, 196.1.198.86, 85.25.0.0, 0, 13567, 3405774848, 0, 0, 0,2013-09-26 09:05:27.527
echoreply, 41.202.172.118, 85.25.0.0, 0, 56617, 584450048, 0, 0, 0,2013-09-26 09:05:27.547
echoreply, 196.1.198.234, 85.25.0.0, 0, 18934, 3054043136, 0, 0, 0,2013-09-26 09:05:27.575
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:27.637
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:27.639
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:27.715
echoreply, 196.29.181.13, 85.25.0.0, 0, 3016, 4097245184, 0, 0, 0,2013-09-26 09:05:27.723
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:27.768
echoreply, 196.29.179.242, 85.25.0.0, 0, 18199, 3102212096, 0, 0, 0,2013-09-26 09:05:27.770
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:27.784
echoreply, 196.29.186.213, 85.25.0.0, 0, 46363, 1256456192, 0, 0, 0,2013-09-26 09:05:27.820
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:05:27.855
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:27.857
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:27.882
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:27.914
echoreply, 196.29.167.123, 85.25.0.0, 0, 38956, 1741881344, 0, 0, 0,2013-09-26 09:05:27.945
echoreply, 41.67.21.65, 85.25.0.0, 0, 43199, 1463812096, 0, 0, 0,2013-09-26 09:05:27.952
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 09:05:27.954
echoreply, 196.29.185.106, 85.25.0.0, 0, 45915, 1285816320, 0, 0, 0,2013-09-26 09:05:27.984
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.022
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.051
echoreply, 41.202.166.107, 85.25.0.0, 0, 34700, 2020802560, 0, 0, 0,2013-09-26 09:05:28.065
unreach, 41.202.174.10, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:05:28.148
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.164
echoreply, 41.78.109.9, 85.25.0.0, 0, 50875, 960757760, 0, 0, 0,2013-09-26 09:05:28.171
echoreply, 196.29.185.227, 85.25.0.0, 0, 7393, 3810394112, 0, 0, 0,2013-09-26 09:05:28.182
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.202
echoreply, 196.29.162.4, 85.25.0.0, 0, 29838, 2339438592, 0, 0, 0,2013-09-26 09:05:28.217
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.234
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.247
echoreply, 41.202.161.5, 85.25.0.0, 0, 35939, 1939603456, 0, 0, 0,2013-09-26 09:05:28.251
echoreply, 41.202.166.8, 85.25.0.0, 0, 59535, 393216000, 0, 0, 0,2013-09-26 09:05:28.253
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:05:28.352
echoreply, 196.202.139.67, 85.25.0.0, 0, 33535, 2097152000, 0, 0, 0,2013-09-26 09:05:28.363
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.386
echoreply, 196.29.185.25, 85.25.0.0, 0, 64698, 54853632, 0, 0, 0,2013-09-26 09:05:28.389
echoreply, 196.29.177.97, 85.25.0.0, 0, 59223, 413663232, 0, 0, 0,2013-09-26 09:05:28.407
echoreply, 41.78.108.21, 85.25.0.0, 0, 24287, 2703228928, 0, 0, 0,2013-09-26 09:05:28.419
echoreply, 41.202.160.169, 85.25.0.0, 0, 62507, 198443008, 0, 0, 0,2013-09-26 09:05:28.420
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.472
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.479
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.485
echoreply, 41.67.16.83, 85.25.0.0, 0, 38358, 1781071872, 0, 0, 0,2013-09-26 09:05:28.488
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.513
timxceed, 196.29.167.26, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.519
echoreply, 41.67.21.126, 85.25.0.0, 0, 5865, 3910533120, 0, 0, 0,2013-09-26 09:05:28.532
echoreply, 196.29.185.129, 85.25.0.0, 0, 17352, 3157721088, 0, 0, 0,2013-09-26 09:05:28.555
echoreply, 41.202.160.71, 85.25.0.0, 0, 52435, 858521600, 0, 0, 0,2013-09-26 09:05:28.570
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.605
echoreply, 41.202.168.22, 85.25.0.0, 0, 26871, 2533883904, 0, 0, 0,2013-09-26 09:05:28.620
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.628
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.639
echoreply, 196.29.187.238, 85.25.0.0, 0, 23427, 2759589888, 0, 0, 0,2013-09-26 09:05:28.670
echoreply, 41.67.20.22, 85.25.0.0, 0, 28859, 2403598336, 0, 0, 0,2013-09-26 09:05:28.676
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.698
echoreply, 196.29.176.255, 85.25.0.0, 0, 41626, 1566900224, 0, 0, 0,2013-09-26 09:05:28.714
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:05:28.718
echoreply, 196.202.139.85, 85.25.0.0, 0, 7617, 3795714048, 0, 0, 0,2013-09-26 09:05:28.765
echoreply, 196.29.187.221, 85.25.0.0, 0, 15492, 3279618048, 0, 0, 0,2013-09-26 09:05:28.766
