response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.212.235, 85.25.0.0, 53, 33509, 0, 4294697418, 0, 0,2013-09-26 00:16:50.510
rst, 196.29.176.82, 85.25.0.0, 53, 36883, 0, 2712672017, 0, 0,2013-09-26 00:16:50.551
rst, 196.29.161.106, 85.25.0.0, 53, 57975, 0, 996449959, 0, 0,2013-09-26 00:16:50.699
rst, 196.29.167.182, 85.25.0.0, 53, 42018, 0, 2230300900, 0, 0,2013-09-26 00:16:50.769
rst, 197.254.213.244, 85.25.0.0, 53, 50008, 0, 2898165131, 0, 0,2013-09-26 00:16:50.851
rst, 196.202.139.51, 85.25.0.0, 53, 34486, 0, 3760615885, 0, 0,2013-09-26 00:16:50.858
rst, 196.29.163.69, 85.25.0.0, 53, 58190, 1, 375525815, 0, 0,2013-09-26 00:16:50.890
rst, 197.254.254.193, 85.25.0.0, 53, 53142, 0, 1792875203, 0, 0,2013-09-26 00:16:50.905
rst, 196.29.185.113, 85.25.0.0, 53, 58837, 0, 3319243562, 0, 0,2013-09-26 00:16:50.923
rst, 41.67.1.23, 85.25.0.0, 53, 47768, 0, 1320404105, 0, 0,2013-09-26 00:16:50.924
rst, 41.67.20.25, 85.25.0.0, 53, 51367, 0, 3093039374, 0, 0,2013-09-26 00:16:50.935
rst, 197.254.213.145, 85.25.0.0, 53, 38277, 0, 1824051226, 0, 0,2013-09-26 00:16:50.972
rst, 41.202.166.223, 85.25.0.0, 53, 35548, 0, 2757111160, 0, 0,2013-09-26 00:16:50.978
rst, 197.251.68.24, 85.25.0.0, 53, 40494, 0, 1759605609, 0, 0,2013-09-26 00:16:51.001
rst, 41.202.166.61, 85.25.0.0, 53, 59695, 0, 2510965221, 0, 0,2013-09-26 00:16:51.012
rst, 196.29.177.62, 85.25.0.0, 53, 45354, 0, 2370418618, 0, 0,2013-09-26 00:16:51.039
rst, 196.202.139.145, 85.25.0.0, 53, 51569, 0, 1052300731, 0, 0,2013-09-26 00:16:51.045
rst, 197.254.212.246, 85.25.0.0, 53, 52834, 0, 3763157568, 0, 0,2013-09-26 00:16:51.074
rst, 196.29.160.166, 85.25.0.0, 53, 58656, 0, 351563992, 0, 0,2013-09-26 00:16:51.090
rst, 41.202.166.97, 85.25.0.0, 53, 46863, 0, 3172943328, 0, 0,2013-09-26 00:16:51.092
rst, 41.202.168.83, 85.25.0.0, 53, 56109, 0, 3675666450, 0, 0,2013-09-26 00:16:51.139
rst, 197.251.68.1, 85.25.0.0, 53, 37585, 0, 3372829094, 0, 0,2013-09-26 00:16:51.144
rst, 41.67.59.1, 85.25.0.0, 53, 34388, 0, 48308963, 0, 0,2013-09-26 00:16:51.196
rst, 41.67.21.254, 85.25.0.0, 53, 45004, 0, 3957155914, 0, 0,2013-09-26 00:16:51.208
rst, 196.29.175.195, 85.25.0.0, 53, 58064, 0, 711408101, 0, 0,2013-09-26 00:16:51.239
rst, 196.1.198.67, 85.25.0.0, 53, 35198, 0, 2775350914, 0, 0,2013-09-26 00:16:51.285
rst, 197.254.213.162, 85.25.0.0, 53, 49965, 0, 3082806236, 0, 0,2013-09-26 00:16:51.343
synack, 41.67.21.244, 85.25.0.0, 53, 39788, 2694793602, 2007974226, 0, 0,2013-09-26 00:16:51.346
rst, 197.254.254.98, 85.25.0.0, 53, 49306, 0, 2770133787, 0, 0,2013-09-26 00:16:51.359
rst, 197.254.213.132, 85.25.0.0, 53, 46406, 0, 3395481207, 0, 0,2013-09-26 00:16:51.411
rst, 197.251.68.23, 85.25.0.0, 53, 34647, 0, 1413172847, 0, 0,2013-09-26 00:16:51.418
rst, 196.1.219.119, 85.25.0.0, 53, 42352, 0, 1165621371, 0, 0,2013-09-26 00:16:51.433
rst, 41.202.166.112, 85.25.0.0, 53, 49268, 0, 2705928394, 0, 0,2013-09-26 00:16:51.448
rst, 196.1.219.122, 85.25.0.0, 53, 58286, 0, 4071670246, 0, 0,2013-09-26 00:16:51.582
rst, 196.29.161.253, 85.25.0.0, 53, 40440, 0, 677457273, 0, 0,2013-09-26 00:16:51.597
rst, 196.202.139.235, 85.25.0.0, 53, 50251, 0, 2169559350, 0, 0,2013-09-26 00:16:51.598
rst, 197.254.213.137, 85.25.0.0, 53, 43801, 0, 1409808025, 0, 0,2013-09-26 00:16:51.611
synack, 41.67.16.84, 85.25.0.0, 53, 42797, 2534727251, 3342162346, 0, 0,2013-09-26 00:16:51.636
rst, 197.254.253.196, 85.25.0.0, 53, 48044, 0, 3086812122, 0, 0,2013-09-26 00:16:51.765
rst, 41.202.166.36, 85.25.0.0, 53, 57386, 0, 2169286579, 0, 0,2013-09-26 00:16:51.888
rst, 41.202.160.123, 85.25.0.0, 53, 32856, 0, 863272034, 0, 0,2013-09-26 00:16:51.921
synack, 41.67.21.83, 85.25.0.0, 53, 54622, 2119172833, 3320911306, 0, 0,2013-09-26 00:16:51.938
rst, 196.29.186.190, 85.25.0.0, 53, 57804, 0, 2590527737, 0, 0,2013-09-26 00:16:51.949
rst, 197.254.251.123, 85.25.0.0, 53, 44347, 0, 3694902702, 0, 0,2013-09-26 00:16:52.054
rst, 197.254.212.197, 85.25.0.0, 53, 52151, 0, 3851658044, 0, 0,2013-09-26 00:16:52.081
rst, 196.29.167.165, 85.25.0.0, 53, 47582, 0, 3579006950, 0, 0,2013-09-26 00:16:52.107
rst, 41.67.16.126, 85.25.0.0, 53, 42967, 0, 2346734390, 0, 0,2013-09-26 00:16:52.136
rst, 197.254.212.254, 85.25.0.0, 53, 56330, 0, 3481084814, 0, 0,2013-09-26 00:16:52.139
rst, 197.254.213.245, 85.25.0.0, 53, 38514, 0, 1073341691, 0, 0,2013-09-26 00:16:52.141
rst, 197.254.213.144, 85.25.0.0, 53, 47340, 0, 740731881, 0, 0,2013-09-26 00:16:52.220
rst, 196.29.186.83, 85.25.0.0, 53, 60612, 0, 1146400582, 0, 0,2013-09-26 00:16:52.301
rst, 41.67.20.180, 85.25.0.0, 53, 37078, 0, 576594890, 0, 0,2013-09-26 00:16:52.410
rst, 196.29.163.55, 85.25.0.0, 53, 45971, 1, 2958111509, 0, 0,2013-09-26 00:16:52.484
rst, 41.67.34.9, 85.25.0.0, 53, 53102, 0, 2399850343, 0, 0,2013-09-26 00:16:52.496
rst, 41.78.109.73, 85.25.0.0, 53, 56368, 0, 1198224219, 0, 0,2013-09-26 00:16:52.501
rst, 196.29.169.132, 85.25.0.0, 53, 56361, 1242204811, 3484042354, 0, 0,2013-09-26 00:16:52.534
rst, 196.29.175.78, 85.25.0.0, 53, 45266, 0, 1461212527, 0, 0,2013-09-26 00:16:52.718
rst, 41.202.166.120, 85.25.0.0, 53, 57015, 0, 730260359, 0, 0,2013-09-26 00:16:52.726
rst, 41.202.166.87, 85.25.0.0, 53, 41043, 0, 2077335877, 0, 0,2013-09-26 00:16:52.894
rst, 196.29.177.96, 85.25.0.0, 53, 47147, 0, 3627371908, 0, 0,2013-09-26 00:16:53.034
rst, 197.254.212.132, 85.25.0.0, 53, 36963, 0, 2938966245, 0, 0,2013-09-26 00:16:53.046
rst, 41.67.53.126, 85.25.0.0, 53, 33517, 0, 131540556, 0, 0,2013-09-26 00:16:53.110
rst, 197.254.212.104, 85.25.0.0, 53, 59236, 0, 606263317, 0, 0,2013-09-26 00:16:53.141
rst, 197.254.249.69, 85.25.0.0, 53, 51898, 0, 1266465615, 0, 0,2013-09-26 00:16:53.272
rst, 196.29.164.43, 85.25.0.0, 53, 48925, 0, 1462364165, 0, 0,2013-09-26 00:16:53.278
rst, 41.202.168.59, 85.25.0.0, 53, 51512, 0, 524092073, 0, 0,2013-09-26 00:16:53.285
rst, 197.254.212.190, 85.25.0.0, 53, 54946, 0, 2460246579, 0, 0,2013-09-26 00:16:53.327
synack, 197.254.253.81, 85.25.0.0, 53, 59966, 75715603, 4159654506, 0, 0,2013-09-26 00:16:53.330
rst, 41.202.160.167, 85.25.0.0, 53, 57983, 0, 3621249185, 0, 0,2013-09-26 00:16:53.336
rst, 196.29.167.21, 85.25.0.0, 53, 59117, 0, 3883256216, 0, 0,2013-09-26 00:16:53.346
rst, 41.202.168.3, 85.25.0.0, 53, 40738, 0, 4001480457, 0, 0,2013-09-26 00:16:53.501
rst, 197.254.213.59, 85.25.0.0, 53, 46657, 0, 4181880206, 0, 0,2013-09-26 00:16:53.516
rst, 196.29.168.173, 85.25.0.0, 53, 35090, 0, 1812393734, 0, 0,2013-09-26 00:16:53.566
rst, 196.29.185.251, 85.25.0.0, 53, 38208, 0, 2179675988, 0, 0,2013-09-26 00:16:53.569
rst, 41.202.167.100, 85.25.0.0, 53, 33386, 0, 2186195645, 0, 0,2013-09-26 00:16:53.612
rst, 41.202.160.219, 85.25.0.0, 53, 49059, 0, 1636830651, 0, 0,2013-09-26 00:16:53.615
rst, 196.29.163.5, 85.25.0.0, 53, 42470, 1, 1197467324, 0, 0,2013-09-26 00:16:53.682
rst, 41.67.8.61, 85.25.0.0, 53, 48027, 0, 1545103557, 0, 0,2013-09-26 00:16:53.706
rst, 196.29.176.25, 85.25.0.0, 53, 33961, 0, 2139516766, 0, 0,2013-09-26 00:16:53.721
rst, 197.254.253.45, 85.25.0.0, 53, 45859, 0, 3338689860, 0, 0,2013-09-26 00:16:53.783
rst, 197.254.251.39, 85.25.0.0, 53, 57865, 0, 1942625440, 0, 0,2013-09-26 00:16:53.786
rst, 196.29.176.138, 85.25.0.0, 53, 37136, 0, 2706680054, 0, 0,2013-09-26 00:16:53.801
rst, 196.1.198.65, 85.25.0.0, 53, 56667, 0, 2599148390, 0, 0,2013-09-26 00:16:53.883
rst, 41.67.10.122, 85.25.0.0, 53, 55653, 0, 3912457550, 0, 0,2013-09-26 00:16:53.892
rst, 196.29.179.201, 85.25.0.0, 53, 47973, 0, 4038068374, 0, 0,2013-09-26 00:16:53.933
rst, 41.202.160.57, 85.25.0.0, 53, 39247, 0, 3968607073, 0, 0,2013-09-26 00:16:53.963
rst, 196.29.186.2, 85.25.0.0, 53, 36895, 0, 3541082959, 0, 0,2013-09-26 00:16:53.987
rst, 196.29.168.109, 85.25.0.0, 53, 58188, 0, 819381022, 0, 0,2013-09-26 00:16:54.015
rst, 197.254.212.149, 85.25.0.0, 53, 37696, 0, 1766608938, 0, 0,2013-09-26 00:16:54.040
rst, 41.202.160.101, 85.25.0.0, 53, 55881, 0, 3634855933, 0, 0,2013-09-26 00:16:54.097
rst, 197.254.213.249, 85.25.0.0, 53, 44494, 0, 249325726, 0, 0,2013-09-26 00:16:54.141
rst, 196.29.176.103, 85.25.0.0, 53, 56568, 0, 2217821439, 0, 0,2013-09-26 00:16:54.149
rst, 196.29.163.109, 85.25.0.0, 53, 41169, 1, 3709736624, 0, 0,2013-09-26 00:16:54.186
rst, 197.251.20.255, 85.25.0.0, 53, 47566, 0, 2393757277, 0, 0,2013-09-26 00:16:54.190
rst, 197.254.212.169, 85.25.0.0, 53, 57038, 0, 1611488546, 0, 0,2013-09-26 00:16:54.200
rst, 196.29.181.9, 85.25.0.0, 53, 36146, 0, 3122730111, 0, 0,2013-09-26 00:16:54.205
rst, 196.29.167.29, 85.25.0.0, 53, 45876, 0, 2114369955, 0, 0,2013-09-26 00:16:54.238
rst, 41.202.160.119, 85.25.0.0, 53, 34777, 0, 19927439, 0, 0,2013-09-26 00:16:54.240
rst, 197.254.212.191, 85.25.0.0, 53, 33743, 0, 1541818748, 0, 0,2013-09-26 00:16:54.249
rst, 41.202.161.65, 85.25.0.0, 53, 42215, 0, 635490895, 0, 0,2013-09-26 00:16:54.278
rst, 196.29.176.96, 85.25.0.0, 53, 37145, 0, 3981746272, 0, 0,2013-09-26 00:16:54.284
rst, 41.202.168.7, 85.25.0.0, 53, 58003, 0, 3460716044, 0, 0,2013-09-26 00:16:54.311
rst, 196.29.177.252, 85.25.0.0, 53, 37483, 0, 3944694897, 0, 0,2013-09-26 00:16:54.361
rst, 41.202.161.5, 85.25.0.0, 53, 48940, 0, 1039454458, 0, 0,2013-09-26 00:16:54.363
rst, 196.29.163.241, 85.25.0.0, 53, 53056, 1, 1159843152, 0, 0,2013-09-26 00:16:54.411
rst, 41.67.21.240, 85.25.0.0, 53, 48759, 0, 238170488, 0, 0,2013-09-26 00:16:54.458
rst, 41.67.34.3, 85.25.0.0, 53, 46646, 0, 2072328198, 0, 0,2013-09-26 00:16:54.497
rst, 41.202.166.148, 85.25.0.0, 53, 38212, 0, 1188084467, 0, 0,2013-09-26 00:16:54.511
rst, 197.254.213.151, 85.25.0.0, 53, 49776, 0, 1294830156, 0, 0,2013-09-26 00:16:54.518
rst, 196.29.170.125, 85.25.0.0, 53, 37079, 0, 1899565616, 0, 0,2013-09-26 00:16:54.519
rst, 41.67.53.135, 85.25.0.0, 53, 47209, 0, 1564114488, 0, 0,2013-09-26 00:16:54.604
rst, 197.254.212.150, 85.25.0.0, 53, 34789, 0, 1204698098, 0, 0,2013-09-26 00:16:54.641
rst, 196.29.178.12, 85.25.0.0, 53, 41756, 0, 954920507, 0, 0,2013-09-26 00:16:54.758
rst, 196.29.185.34, 85.25.0.0, 53, 45208, 0, 2218782226, 0, 0,2013-09-26 00:16:54.771
rst, 196.29.168.111, 85.25.0.0, 53, 45840, 0, 75421626, 0, 0,2013-09-26 00:16:54.810
rst, 41.202.166.90, 85.25.0.0, 53, 39091, 0, 3764860539, 0, 0,2013-09-26 00:16:54.902
rst, 196.1.198.119, 85.25.0.0, 53, 50516, 0, 3181460821, 0, 0,2013-09-26 00:16:54.908
rst, 196.29.166.1, 85.25.0.0, 53, 38896, 0, 1003359815, 0, 0,2013-09-26 00:16:54.949
rst, 41.202.174.15, 85.25.0.0, 53, 45365, 0, 47353609, 0, 0,2013-09-26 00:16:54.995
rst, 197.254.213.70, 85.25.0.0, 53, 59204, 0, 2372852456, 0, 0,2013-09-26 00:16:55.044
rst, 196.29.186.105, 85.25.0.0, 53, 34215, 0, 3594880635, 0, 0,2013-09-26 00:16:55.073
rst, 196.29.185.39, 85.25.0.0, 53, 43424, 0, 1700324095, 0, 0,2013-09-26 00:16:55.186
rst, 196.1.198.221, 85.25.0.0, 53, 32928, 0, 2457217397, 0, 0,2013-09-26 00:16:55.201
rst, 41.202.160.175, 85.25.0.0, 53, 50811, 0, 4067231078, 0, 0,2013-09-26 00:16:55.207
rst, 196.1.198.213, 85.25.0.0, 53, 32866, 0, 1501956407, 0, 0,2013-09-26 00:16:55.223
rst, 196.29.163.24, 85.25.0.0, 53, 33914, 1, 2000907571, 0, 0,2013-09-26 00:16:55.249
rst, 41.67.20.121, 85.25.0.0, 53, 33712, 0, 1928224561, 0, 0,2013-09-26 00:16:55.254
synack, 196.202.139.226, 85.25.0.0, 53, 44374, 1347789235, 2676343639, 0, 0,2013-09-26 00:16:55.328
rst, 196.29.169.60, 85.25.0.0, 53, 40862, 583489084, 3555475487, 0, 0,2013-09-26 00:16:55.356
rst, 41.67.53.140, 85.25.0.0, 53, 47282, 0, 244059005, 0, 0,2013-09-26 00:16:55.369
rst, 41.78.108.37, 85.25.0.0, 53, 55556, 0, 4001369502, 0, 0,2013-09-26 00:16:55.425
rst, 41.67.53.154, 85.25.0.0, 53, 48061, 0, 4058609079, 0, 0,2013-09-26 00:16:55.491
rst, 196.29.162.13, 85.25.0.0, 53, 55184, 0, 389291998, 0, 0,2013-09-26 00:16:55.505
rst, 197.254.229.69, 85.25.0.0, 53, 54400, 0, 645533184, 0, 0,2013-09-26 00:16:55.535
rst, 41.78.108.84, 85.25.0.0, 53, 41174, 0, 2005763655, 0, 0,2013-09-26 00:16:55.546
synack, 196.29.166.133, 85.25.0.0, 53, 33982, 2006170035, 3773399639, 0, 0,2013-09-26 00:16:55.554
rst, 196.29.186.71, 85.25.0.0, 53, 40639, 0, 2797696253, 0, 0,2013-09-26 00:16:55.598
rst, 41.202.166.139, 85.25.0.0, 53, 46013, 0, 2563028022, 0, 0,2013-09-26 00:16:55.618
rst, 196.29.171.17, 85.25.0.0, 53, 53633, 0, 1808109649, 0, 0,2013-09-26 00:16:55.626
rst, 41.67.20.99, 85.25.0.0, 53, 36809, 0, 3669966830, 0, 0,2013-09-26 00:16:55.630
rst, 197.254.213.174, 85.25.0.0, 53, 42779, 0, 3230761254, 0, 0,2013-09-26 00:16:55.670
rst, 196.1.198.115, 85.25.0.0, 53, 47415, 0, 872329245, 0, 0,2013-09-26 00:16:55.701
rst, 197.254.212.34, 85.25.0.0, 53, 35659, 0, 4241088253, 0, 0,2013-09-26 00:16:55.778
rst, 197.254.212.187, 85.25.0.0, 53, 59721, 0, 428918637, 0, 0,2013-09-26 00:16:55.793
rst, 41.67.20.81, 85.25.0.0, 53, 54944, 0, 506487591, 0, 0,2013-09-26 00:16:55.853
synack, 41.78.111.34, 85.25.0.0, 53, 45112, 209439045, 3867110148, 0, 0,2013-09-26 00:16:55.870
rst, 41.67.34.1, 85.25.0.0, 53, 49738, 0, 1302652209, 0, 0,2013-09-26 00:16:55.891
rst, 196.1.198.231, 85.25.0.0, 53, 34548, 0, 2116242645, 0, 0,2013-09-26 00:16:55.909
rst, 197.251.68.14, 85.25.0.0, 53, 44918, 0, 808710602, 0, 0,2013-09-26 00:16:55.947
rst, 197.254.213.99, 85.25.0.0, 53, 48742, 0, 276827746, 0, 0,2013-09-26 00:16:55.964
rst, 197.254.255.228, 85.25.0.0, 53, 46949, 0, 916370717, 0, 0,2013-09-26 00:16:56.015
rst, 196.202.139.131, 85.25.0.0, 53, 54055, 0, 1989889925, 0, 0,2013-09-26 00:16:56.031
rst, 197.254.250.28, 85.25.0.0, 53, 45453, 0, 2201581571, 0, 0,2013-09-26 00:16:56.059
rst, 41.78.109.61, 85.25.0.0, 53, 48623, 0, 3158994713, 0, 0,2013-09-26 00:16:56.110
synack, 197.254.254.79, 85.25.0.0, 53, 48462, 3486952012, 2872772840, 0, 0,2013-09-26 00:16:56.161
rst, 41.202.166.222, 85.25.0.0, 53, 54719, 0, 2518079695, 0, 0,2013-09-26 00:16:56.172
rst, 196.29.186.57, 85.25.0.0, 53, 57362, 0, 997709423, 0, 0,2013-09-26 00:16:56.175
rst, 197.254.247.162, 85.25.0.0, 53, 39561, 0, 4273373313, 0, 0,2013-09-26 00:16:56.184
rst, 196.29.182.1, 85.25.0.0, 53, 35298, 0, 3441243291, 0, 0,2013-09-26 00:16:56.211
rst, 41.202.160.66, 85.25.0.0, 53, 50095, 0, 2630055432, 0, 0,2013-09-26 00:16:56.223
rst, 41.202.168.75, 85.25.0.0, 53, 57005, 0, 351721537, 0, 0,2013-09-26 00:16:56.228
rst, 41.202.160.23, 85.25.0.0, 53, 37293, 0, 3617560764, 0, 0,2013-09-26 00:16:56.265
rst, 196.29.168.31, 85.25.0.0, 53, 52217, 0, 2421577352, 0, 0,2013-09-26 00:16:56.290
rst, 197.254.213.218, 85.25.0.0, 53, 51728, 0, 307482213, 0, 0,2013-09-26 00:16:56.328
rst, 41.78.109.57, 85.25.0.0, 53, 47818, 0, 4260926065, 0, 0,2013-09-26 00:16:56.336
rst, 197.254.247.191, 85.25.0.0, 53, 46722, 0, 998876444, 0, 0,2013-09-26 00:16:56.429
rst, 196.29.167.181, 85.25.0.0, 53, 38576, 0, 3546153845, 0, 0,2013-09-26 00:16:56.429
rst, 41.67.20.24, 85.25.0.0, 53, 55993, 0, 2120099633, 0, 0,2013-09-26 00:16:56.461
rst, 41.202.166.174, 85.25.0.0, 53, 54586, 0, 3632241501, 0, 0,2013-09-26 00:16:56.488
rst, 197.254.248.33, 85.25.0.0, 53, 53689, 0, 3589083249, 0, 0,2013-09-26 00:16:56.499
rst, 41.67.20.183, 85.25.0.0, 53, 60337, 0, 3476848631, 0, 0,2013-09-26 00:16:56.506
rst, 197.254.213.248, 85.25.0.0, 53, 51564, 0, 892618738, 0, 0,2013-09-26 00:16:56.586
rst, 196.29.163.57, 85.25.0.0, 53, 55491, 1, 3577583222, 0, 0,2013-09-26 00:16:56.635
rst, 197.254.213.42, 85.25.0.0, 53, 52585, 0, 1289568261, 0, 0,2013-09-26 00:16:56.715
rst, 197.254.213.60, 85.25.0.0, 53, 37937, 0, 1584336065, 0, 0,2013-09-26 00:16:56.734
rst, 41.78.108.106, 85.25.0.0, 53, 47034, 0, 2259916228, 0, 0,2013-09-26 00:16:56.771
rst, 196.1.219.121, 85.25.0.0, 53, 48186, 0, 3019643966, 0, 0,2013-09-26 00:16:56.786
rst, 41.202.161.35, 85.25.0.0, 53, 54324, 0, 2099694936, 0, 0,2013-09-26 00:16:56.819
rst, 196.29.176.90, 85.25.0.0, 53, 53318, 0, 2477851378, 0, 0,2013-09-26 00:16:56.823
rst, 41.202.161.51, 85.25.0.0, 53, 46637, 0, 3074074111, 0, 0,2013-09-26 00:16:56.945
rst, 41.202.160.65, 85.25.0.0, 53, 53127, 0, 3967810750, 0, 0,2013-09-26 00:16:56.957
rst, 196.29.168.53, 85.25.0.0, 53, 46875, 0, 3727010357, 0, 0,2013-09-26 00:16:56.968
rst, 196.29.163.105, 85.25.0.0, 53, 59505, 1, 2766023469, 0, 0,2013-09-26 00:16:57.039
rst, 196.29.176.55, 85.25.0.0, 53, 50665, 0, 1986082806, 0, 0,2013-09-26 00:16:57.066
synack, 196.29.169.139, 85.25.0.0, 53, 34918, 775407382, 2030482906, 0, 0,2013-09-26 00:16:57.076
rst, 196.29.166.34, 85.25.0.0, 53, 40398, 0, 3135920982, 0, 0,2013-09-26 00:16:57.108
rst, 197.254.212.7, 85.25.0.0, 53, 45504, 0, 2122074876, 0, 0,2013-09-26 00:16:57.109
rst, 41.67.21.113, 85.25.0.0, 53, 41051, 0, 836818477, 0, 0,2013-09-26 00:16:57.112
rst, 196.29.161.206, 85.25.0.0, 53, 36532, 0, 4125194287, 0, 0,2013-09-26 00:16:57.147
rst, 196.1.219.144, 85.25.0.0, 53, 42919, 0, 1553581364, 0, 0,2013-09-26 00:16:57.182
rst, 41.202.161.107, 85.25.0.0, 53, 44988, 0, 2405352414, 0, 0,2013-09-26 00:16:57.199
rst, 41.202.166.211, 85.25.0.0, 53, 48690, 0, 3842153247, 0, 0,2013-09-26 00:16:57.275
rst, 196.29.185.227, 85.25.0.0, 53, 60436, 0, 1888811040, 0, 0,2013-09-26 00:16:57.279
rst, 196.29.160.231, 85.25.0.0, 53, 44146, 0, 1589542452, 0, 0,2013-09-26 00:16:57.350
rst, 196.29.160.239, 85.25.0.0, 53, 48312, 0, 625978086, 0, 0,2013-09-26 00:16:57.458
rst, 41.202.166.37, 85.25.0.0, 53, 53157, 0, 3682399863, 0, 0,2013-09-26 00:16:57.472
rst, 41.202.174.3, 85.25.0.0, 53, 53043, 0, 1059847479, 0, 0,2013-09-26 00:16:57.493
rst, 196.29.164.113, 85.25.0.0, 53, 39728, 0, 3006271742, 0, 0,2013-09-26 00:16:57.519
rst, 196.29.168.221, 85.25.0.0, 53, 54714, 0, 2649580862, 0, 0,2013-09-26 00:16:57.625
rst, 196.29.168.65, 85.25.0.0, 53, 52426, 0, 2621072138, 0, 0,2013-09-26 00:16:57.651
rst, 197.254.252.60, 85.25.0.0, 53, 50612, 0, 784157223, 0, 0,2013-09-26 00:16:57.667
rst, 196.29.168.142, 85.25.0.0, 53, 45755, 0, 2884440196, 0, 0,2013-09-26 00:16:57.682
rst, 41.67.39.46, 85.25.0.0, 53, 51771, 0, 494817472, 0, 0,2013-09-26 00:16:57.732
