response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 196.29.185.115, 85.25.0.0, 0, 60598, 323551232, 0, 0, 0,2013-09-26 09:35:22.583
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:22.644
echoreply, 196.29.169.210, 85.25.0.0, 0, 25886, 2598436864, 0, 0, 0,2013-09-26 09:35:22.652
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:22.679
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:22.683
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:35:22.723
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:22.742
echoreply, 196.29.186.150, 85.25.0.0, 0, 64066, 96272384, 0, 0, 0,2013-09-26 09:35:22.762
echoreply, 196.29.168.75, 85.25.0.0, 0, 53763, 771489792, 0, 0, 0,2013-09-26 09:35:22.778
echoreply, 196.202.139.226, 85.25.0.0, 0, 54503, 722993152, 0, 0, 0,2013-09-26 09:35:22.781
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:22.786
echoreply, 196.29.190.213, 85.25.0.0, 0, 64105, 93716480, 0, 0, 0,2013-09-26 09:35:22.802
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:22.814
echoreply, 196.29.167.42, 85.25.0.0, 0, 33434, 2103771136, 0, 0, 0,2013-09-26 09:35:22.816
echoreply, 41.67.16.118, 85.25.0.0, 0, 17067, 3176398848, 0, 0, 0,2013-09-26 09:35:22.824
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:22.831
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:22.837
echoreply, 196.29.179.5, 85.25.0.0, 0, 53611, 781451264, 0, 0, 0,2013-09-26 09:35:22.864
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:22.872
echoreply, 196.1.198.70, 85.25.0.0, 0, 45389, 1320288256, 0, 0, 0,2013-09-26 09:35:22.933
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:22.939
echoreply, 41.202.161.141, 85.25.0.0, 0, 19180, 3037921280, 0, 0, 0,2013-09-26 09:35:22.971
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:22.986
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:22.998
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:35:23.000
echoreply, 196.29.185.21, 85.25.0.0, 0, 56019, 623640576, 0, 0, 0,2013-09-26 09:35:23.026
echoreply, 41.202.172.61, 85.25.0.0, 0, 5768, 3916890112, 0, 0, 0,2013-09-26 09:35:23.039
echoreply, 196.29.168.179, 85.25.0.0, 0, 6309, 3881435136, 0, 0, 0,2013-09-26 09:35:23.078
echoreply, 196.29.178.102, 85.25.0.0, 0, 49698, 1037893632, 0, 0, 0,2013-09-26 09:35:23.086
echoreply, 196.29.187.204, 85.25.0.0, 0, 25953, 2594045952, 0, 0, 0,2013-09-26 09:35:23.150
echoreply, 196.29.185.13, 85.25.0.0, 0, 17013, 3179937792, 0, 0, 0,2013-09-26 09:35:23.222
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:35:23.223
echoreply, 41.78.108.81, 85.25.0.0, 0, 5587, 3928752128, 0, 0, 0,2013-09-26 09:35:23.224
echoreply, 196.29.186.246, 85.25.0.0, 0, 18945, 3053322240, 0, 0, 0,2013-09-26 09:35:23.228
echoreply, 41.202.161.127, 85.25.0.0, 0, 26936, 2529624064, 0, 0, 0,2013-09-26 09:35:23.234
timxceed, 41.202.160.194, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:23.273
echoreply, 41.202.160.97, 85.25.0.0, 0, 24262, 2704867328, 0, 0, 0,2013-09-26 09:35:23.281
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:23.290
echoreply, 196.29.160.196, 85.25.0.0, 0, 59862, 371785728, 0, 0, 0,2013-09-26 09:35:23.309
echoreply, 41.78.109.90, 85.25.0.0, 0, 11490, 3541893120, 0, 0, 0,2013-09-26 09:35:23.329
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:23.355
echoreply, 196.29.167.127, 85.25.0.0, 0, 48885, 1091174400, 0, 0, 0,2013-09-26 09:35:23.369
echoreply, 196.29.161.42, 85.25.0.0, 0, 35017, 2000027648, 0, 0, 0,2013-09-26 09:35:23.394
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:23.472
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:23.488
echoreply, 41.202.166.197, 85.25.0.0, 0, 4468, 4002086912, 0, 0, 0,2013-09-26 09:35:23.500
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:23.514
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:35:23.515
echoreply, 196.202.139.37, 85.25.0.0, 0, 11398, 3547922432, 0, 0, 0,2013-09-26 09:35:23.542
echoreply, 41.202.161.10, 85.25.0.0, 0, 13117, 3435266048, 0, 0, 0,2013-09-26 09:35:23.556
echoreply, 41.202.160.137, 85.25.0.0, 0, 42403, 1515978752, 0, 0, 0,2013-09-26 09:35:23.557
echoreply, 196.29.176.9, 85.25.0.0, 0, 54360, 732364800, 0, 0, 0,2013-09-26 09:35:23.617
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:23.662
echoreply, 41.202.166.24, 85.25.0.0, 0, 37023, 1868562432, 0, 0, 0,2013-09-26 09:35:23.674
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:35:23.723
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:23.728
echoreply, 197.254.229.165, 85.25.0.0, 0, 46827, 1226047488, 0, 0, 0,2013-09-26 09:35:23.737
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:23.780
echoreply, 196.29.176.2, 85.25.0.0, 0, 371, 4270587904, 0, 0, 0,2013-09-26 09:35:23.819
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:23.823
echoreply, 41.202.160.69, 85.25.0.0, 0, 40032, 1671364608, 0, 0, 0,2013-09-26 09:35:23.847
echoreply, 196.29.191.203, 85.25.0.0, 0, 11557, 3537502208, 0, 0, 0,2013-09-26 09:35:23.851
echoreply, 196.202.139.35, 85.25.0.0, 0, 20171, 2972975104, 0, 0, 0,2013-09-26 09:35:23.942
echoreply, 196.29.170.171, 85.25.0.0, 0, 5233, 3951951872, 0, 0, 0,2013-09-26 09:35:23.995
echoreply, 41.202.168.19, 85.25.0.0, 0, 6342, 3879272448, 0, 0, 0,2013-09-26 09:35:24.015
echoreply, 41.202.168.95, 85.25.0.0, 0, 53315, 800849920, 0, 0, 0,2013-09-26 09:35:24.018
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:24.057
echoreply, 196.29.176.61, 85.25.0.0, 0, 1705, 4183162880, 0, 0, 0,2013-09-26 09:35:24.126
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:35:24.130
timxceed, 196.29.185.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:24.198
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:24.212
echoreply, 196.29.175.66, 85.25.0.0, 0, 39171, 1727791104, 0, 0, 0,2013-09-26 09:35:24.216
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:35:24.224
echoreply, 196.29.169.45, 85.25.0.0, 0, 58725, 446300160, 0, 0, 0,2013-09-26 09:35:24.243
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:24.275
echoreply, 41.202.161.37, 85.25.0.0, 0, 19580, 3011706880, 0, 0, 0,2013-09-26 09:35:24.285
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:24.290
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:24.326
echoreply, 196.1.198.213, 85.25.0.0, 0, 58744, 445054976, 0, 0, 0,2013-09-26 09:35:24.351
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:24.431
echoreply, 196.29.190.85, 85.25.0.0, 0, 12977, 3444441088, 0, 0, 0,2013-09-26 09:35:24.441
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:24.480
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:24.522
echoreply, 196.29.161.161, 85.25.0.0, 0, 11633, 3532521472, 0, 0, 0,2013-09-26 09:35:24.537
echoreply, 41.202.160.93, 85.25.0.0, 0, 32268, 2180186112, 0, 0, 0,2013-09-26 09:35:24.615
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:35:24.636
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:24.649
echoreply, 41.202.166.105, 85.25.0.0, 0, 23218, 2773286912, 0, 0, 0,2013-09-26 09:35:24.660
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:35:24.720
echoreply, 196.202.139.151, 85.25.0.0, 0, 3813, 4045012992, 0, 0, 0,2013-09-26 09:35:24.738
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:24.768
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:24.814
echoreply, 41.78.108.89, 85.25.0.0, 0, 31177, 2251685888, 0, 0, 0,2013-09-26 09:35:24.833
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:24.875
echoreply, 196.29.182.22, 85.25.0.0, 0, 59326, 406913024, 0, 0, 0,2013-09-26 09:35:24.895
echoreply, 196.29.191.156, 85.25.0.0, 0, 2576, 4126081024, 0, 0, 0,2013-09-26 09:35:24.901
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:24.913
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:24.917
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:35:24.918
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:24.920
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:24.926
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:24.966
echoreply, 196.29.187.84, 85.25.0.0, 0, 34042, 2063925248, 0, 0, 0,2013-09-26 09:35:24.985
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.029
echoreply, 196.29.167.45, 85.25.0.0, 0, 50463, 987758592, 0, 0, 0,2013-09-26 09:35:25.038
echoreply, 196.29.160.195, 85.25.0.0, 0, 22755, 2803630080, 0, 0, 0,2013-09-26 09:35:25.093
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:25.114
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:25.115
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:25.134
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:25.136
echoreply, 196.29.190.130, 85.25.0.0, 0, 36271, 1917845504, 0, 0, 0,2013-09-26 09:35:25.166
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.168
echoreply, 196.1.198.171, 85.25.0.0, 0, 17708, 3134390272, 0, 0, 0,2013-09-26 09:35:25.176
echoreply, 41.202.163.25, 85.25.0.0, 0, 37980, 1805844480, 0, 0, 0,2013-09-26 09:35:25.210
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:35:25.226
echoreply, 196.29.167.131, 85.25.0.0, 0, 10093, 3633446912, 0, 0, 0,2013-09-26 09:35:25.237
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:25.324
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.350
echoreply, 196.202.139.10, 85.25.0.0, 0, 62182, 219742208, 0, 0, 0,2013-09-26 09:35:25.428
echoreply, 196.29.167.117, 85.25.0.0, 0, 54870, 698941440, 0, 0, 0,2013-09-26 09:35:25.429
echoreply, 196.29.178.6, 85.25.0.0, 0, 64255, 83886080, 0, 0, 0,2013-09-26 09:35:25.441
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.441
echoreply, 196.29.164.30, 85.25.0.0, 0, 51452, 922943488, 0, 0, 0,2013-09-26 09:35:25.465
echoreply, 196.29.191.29, 85.25.0.0, 0, 7267, 3818651648, 0, 0, 0,2013-09-26 09:35:25.489
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.509
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.512
echoreply, 196.1.219.177, 85.25.0.0, 0, 51130, 944046080, 0, 0, 0,2013-09-26 09:35:25.515
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.517
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.522
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.523
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.525
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:25.548
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.606
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:25.665
echoreply, 41.78.108.13, 85.25.0.0, 0, 6505, 3868590080, 0, 0, 0,2013-09-26 09:35:25.673
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:25.725
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.732
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.740
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:25.744
echoreply, 41.202.166.10, 85.25.0.0, 0, 51300, 932904960, 0, 0, 0,2013-09-26 09:35:25.745
echoreply, 196.29.170.169, 85.25.0.0, 0, 41500, 1575157760, 0, 0, 0,2013-09-26 09:35:25.754
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:25.754
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.785
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:35:25.785
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.805
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.807
timxceed, 41.202.160.194, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.815
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.824
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.845
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:35:25.849
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.918
echoreply, 41.202.161.153, 85.25.0.0, 0, 6483, 3870031872, 0, 0, 0,2013-09-26 09:35:25.923
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:25.981
echoreply, 41.202.168.49, 85.25.0.0, 0, 30808, 2275868672, 0, 0, 0,2013-09-26 09:35:26.015
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:26.044
unreach, 196.29.169.149, 85.25.0.0, 771, 64764, 0, 1157627944, 0, 0,2013-09-26 09:35:26.047
echoreply, 196.29.191.120, 85.25.0.0, 0, 43269, 1459224576, 0, 0, 0,2013-09-26 09:35:26.063
echoreply, 196.29.160.167, 85.25.0.0, 0, 22880, 2795438080, 0, 0, 0,2013-09-26 09:35:26.103
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:26.109
echoreply, 41.202.161.41, 85.25.0.0, 0, 55619, 649854976, 0, 0, 0,2013-09-26 09:35:26.110
echoreply, 196.29.167.93, 85.25.0.0, 0, 40544, 1637810176, 0, 0, 0,2013-09-26 09:35:26.125
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:26.132
echoreply, 196.29.168.82, 85.25.0.0, 0, 35766, 1950941184, 0, 0, 0,2013-09-26 09:35:26.140
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:26.148
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:26.161
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:26.163
timxceed, 41.202.160.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:26.196
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:26.211
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:35:26.221
echoreply, 196.29.178.17, 85.25.0.0, 0, 53689, 776339456, 0, 0, 0,2013-09-26 09:35:26.238
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:26.244
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:26.248
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:26.267
echoreply, 41.67.20.161, 85.25.0.0, 0, 15534, 3276865536, 0, 0, 0,2013-09-26 09:35:26.271
echoreply, 41.67.20.44, 85.25.0.0, 0, 34066, 2062352384, 0, 0, 0,2013-09-26 09:35:26.293
echoreply, 196.29.176.103, 85.25.0.0, 0, 46222, 1265696768, 0, 0, 0,2013-09-26 09:35:26.299
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:35:26.320
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:26.338
echoreply, 196.29.166.234, 85.25.0.0, 0, 10104, 3632726016, 0, 0, 0,2013-09-26 09:35:26.339
echoreply, 196.29.175.193, 85.25.0.0, 0, 52232, 871825408, 0, 0, 0,2013-09-26 09:35:26.368
echoreply, 196.29.168.33, 85.25.0.0, 0, 45357, 1322385408, 0, 0, 0,2013-09-26 09:35:26.383
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:26.425
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:26.428
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:26.455
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:26.495
echoreply, 196.29.186.77, 85.25.0.0, 0, 5935, 3905945600, 0, 0, 0,2013-09-26 09:35:26.543
echoreply, 196.29.187.83, 85.25.0.0, 0, 57727, 511705088, 0, 0, 0,2013-09-26 09:35:26.546
echoreply, 41.67.20.66, 85.25.0.0, 0, 8806, 3717791744, 0, 0, 0,2013-09-26 09:35:26.548
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:26.561
echoreply, 196.29.169.211, 85.25.0.0, 0, 35625, 1960181760, 0, 0, 0,2013-09-26 09:35:26.566
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:26.571
echoreply, 196.29.186.71, 85.25.0.0, 0, 51219, 938213376, 0, 0, 0,2013-09-26 09:35:26.591
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:35:26.601
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:26.671
echoreply, 196.29.176.25, 85.25.0.0, 0, 58159, 483393536, 0, 0, 0,2013-09-26 09:35:26.674
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 09:35:26.677
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:26.685
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:26.707
echoreply, 196.1.198.31, 85.25.0.0, 0, 1028, 4227530752, 0, 0, 0,2013-09-26 09:35:26.714
echoreply, 41.202.166.38, 85.25.0.0, 0, 2805, 4111073280, 0, 0, 0,2013-09-26 09:35:26.756
echoreply, 41.67.20.5, 85.25.0.0, 0, 49383, 1058537472, 0, 0, 0,2013-09-26 09:35:26.778
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:26.789
echoreply, 196.29.187.37, 85.25.0.0, 0, 16882, 3188523008, 0, 0, 0,2013-09-26 09:35:26.807
echoreply, 196.1.198.65, 85.25.0.0, 0, 22790, 2801336320, 0, 0, 0,2013-09-26 09:35:26.818
echoreply, 196.29.186.157, 85.25.0.0, 0, 37739, 1821638656, 0, 0, 0,2013-09-26 09:35:26.834
timxceed, 196.29.168.94, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:26.869
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:35:26.870
echoreply, 41.202.166.117, 85.25.0.0, 0, 61886, 239140864, 0, 0, 0,2013-09-26 09:35:26.940
