response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 212.0.147.1, 85.25.0.0, 53, 44966, 0, 661426738, 0, 0,2013-09-26 17:46:49.258
rst, 212.0.145.49, 85.25.0.0, 53, 40196, 0, 3166219101, 0, 0,2013-09-26 17:46:49.262
rst, 41.223.200.241, 85.25.0.0, 53, 50491, 0, 1902440808, 0, 0,2013-09-26 17:46:49.333
rst, 196.202.134.247, 85.25.0.0, 53, 48259, 0, 1081630679, 0, 0,2013-09-26 17:46:49.343
rst, 197.254.252.63, 85.25.0.0, 53, 44732, 0, 1523579019, 0, 0,2013-09-26 17:46:49.371
rst, 196.29.167.183, 85.25.0.0, 53, 57408, 0, 2351496128, 0, 0,2013-09-26 17:46:49.374
rst, 196.202.152.111, 85.25.0.0, 53, 43107, 0, 770341894, 0, 0,2013-09-26 17:46:49.393
rst, 212.0.138.103, 85.25.0.0, 53, 33616, 0, 2587221910, 0, 0,2013-09-26 17:46:49.417
rst, 197.254.213.136, 85.25.0.0, 53, 43401, 0, 1992579873, 0, 0,2013-09-26 17:46:49.418
rst, 196.29.187.30, 85.25.0.0, 53, 43320, 804355402, 1406608473, 0, 0,2013-09-26 17:46:49.452
rst, 196.29.171.34, 85.25.0.0, 53, 35819, 0, 2333875553, 0, 0,2013-09-26 17:46:49.491
rst, 196.29.176.196, 85.25.0.0, 53, 46957, 0, 3799015725, 0, 0,2013-09-26 17:46:49.523
rst, 41.67.0.45, 85.25.0.0, 53, 41872, 0, 935691608, 0, 0,2013-09-26 17:46:49.570
rst, 41.218.37.46, 85.25.0.0, 53, 58527, 0, 2015891775, 0, 0,2013-09-26 17:46:49.577
rst, 196.202.134.143, 85.25.0.0, 53, 39322, 0, 2434141763, 0, 0,2013-09-26 17:46:49.591
rst, 197.254.253.74, 85.25.0.0, 53, 40158, 0, 873733553, 0, 0,2013-09-26 17:46:49.623
rst, 197.254.247.53, 85.25.0.0, 53, 54945, 0, 2779355524, 0, 0,2013-09-26 17:46:49.626
