response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 196.29.171.41, 85.25.0.0, 0, 34398, 2040594432, 0, 0, 0,2013-09-25 22:50:25.542
echoreply, 197.254.229.133, 85.25.0.0, 0, 19070, 3045130240, 0, 0, 0,2013-09-25 22:50:25.599
echoreply, 196.29.178.15, 85.25.0.0, 0, 5919, 3906994176, 0, 0, 0,2013-09-25 22:50:25.600
echoreply, 196.1.198.117, 85.25.0.0, 0, 50931, 957087744, 0, 0, 0,2013-09-25 22:50:25.602
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:25.622
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:25.627
echoreply, 41.202.166.82, 85.25.0.0, 0, 35103, 1994391552, 0, 0, 0,2013-09-25 22:50:25.633
echoreply, 41.202.160.70, 85.25.0.0, 0, 53973, 757727232, 0, 0, 0,2013-09-25 22:50:25.636
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:25.641
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:25.647
echoreply, 41.67.53.32, 85.25.0.0, 0, 44902, 1352204288, 0, 0, 0,2013-09-25 22:50:25.656
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:25.666
echoreply, 197.254.254.87, 85.25.0.0, 0, 57790, 507576320, 0, 0, 0,2013-09-25 22:50:25.670
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:25.685
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:25.788
echoreply, 196.29.176.71, 85.25.0.0, 0, 26852, 2535129088, 0, 0, 0,2013-09-25 22:50:25.798
echoreply, 196.29.179.137, 85.25.0.0, 0, 36778, 1884618752, 0, 0, 0,2013-09-25 22:50:25.798
echoreply, 41.202.166.242, 85.25.0.0, 0, 642, 4252827648, 0, 0, 0,2013-09-25 22:50:25.873
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:50:25.877
echoreply, 197.254.213.229, 85.25.0.0, 0, 53408, 794755072, 0, 0, 0,2013-09-25 22:50:25.901
echoreply, 197.254.255.97, 85.25.0.0, 0, 29380, 2369454080, 0, 0, 0,2013-09-25 22:50:25.945
echoreply, 196.1.219.77, 85.25.0.0, 0, 16628, 3205169152, 0, 0, 0,2013-09-25 22:50:25.995
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:50:26.013
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:50:26.024
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.034
echoreply, 41.78.109.25, 85.25.0.0, 0, 55428, 662372352, 0, 0, 0,2013-09-25 22:50:26.034
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.045
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.046
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.046
echoreply, 196.29.177.94, 85.25.0.0, 0, 7228, 3821207552, 0, 0, 0,2013-09-25 22:50:26.056
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.106
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:50:26.108
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-25 22:50:26.110
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.110
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.144
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.158
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.160
echoreply, 197.254.213.173, 85.25.0.0, 0, 25105, 2649620480, 0, 0, 0,2013-09-25 22:50:26.171
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.186
echoreply, 197.251.20.44, 85.25.0.0, 0, 53143, 812122112, 0, 0, 0,2013-09-25 22:50:26.248
echoreply, 41.67.20.89, 85.25.0.0, 0, 31286, 2244542464, 0, 0, 0,2013-09-25 22:50:26.272
echoreply, 196.1.219.65, 85.25.0.0, 0, 5143, 3957850112, 0, 0, 0,2013-09-25 22:50:26.305
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.317
echoreply, 196.29.185.179, 85.25.0.0, 0, 62970, 168099840, 0, 0, 0,2013-09-25 22:50:26.334
echoreply, 41.67.10.2, 85.25.0.0, 0, 41294, 1588658176, 0, 0, 0,2013-09-25 22:50:26.342
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.375
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:50:26.393
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:50:26.431
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.456
echoreply, 41.67.21.126, 85.25.0.0, 0, 54870, 698941440, 0, 0, 0,2013-09-25 22:50:26.507
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:50:26.525
echoreply, 41.202.161.57, 85.25.0.0, 0, 691, 4249616384, 0, 0, 0,2013-09-25 22:50:26.532
echoreply, 41.202.161.121, 85.25.0.0, 0, 51784, 901185536, 0, 0, 0,2013-09-25 22:50:26.533
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.590
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.600
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.613
echoreply, 41.67.8.5, 85.25.0.0, 0, 58796, 441647104, 0, 0, 0,2013-09-25 22:50:26.693
echoreply, 197.254.213.55, 85.25.0.0, 0, 52973, 823263232, 0, 0, 0,2013-09-25 22:50:26.697
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.710
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.720
echoreply, 197.254.213.165, 85.25.0.0, 0, 15979, 3247702016, 0, 0, 0,2013-09-25 22:50:26.740
echoreply, 196.29.168.187, 85.25.0.0, 0, 47249, 1198391296, 0, 0, 0,2013-09-25 22:50:26.775
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.784
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.809
echoreply, 197.254.251.154, 85.25.0.0, 0, 53601, 782106624, 0, 0, 0,2013-09-25 22:50:26.812
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.837
echoreply, 196.29.186.133, 85.25.0.0, 0, 6665, 3858104320, 0, 0, 0,2013-09-25 22:50:26.855
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.870
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.897
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.932
echoreply, 197.254.212.31, 85.25.0.0, 0, 63912, 106364928, 0, 0, 0,2013-09-25 22:50:26.933
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.944
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.969
echoreply, 197.254.213.125, 85.25.0.0, 0, 57620, 518717440, 0, 0, 0,2013-09-25 22:50:26.969
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.970
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:26.974
echoreply, 41.202.166.1, 85.25.0.0, 0, 26560, 2554265600, 0, 0, 0,2013-09-25 22:50:27.009
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:50:27.026
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.068
echoreply, 41.202.160.74, 85.25.0.0, 0, 42560, 1505689600, 0, 0, 0,2013-09-25 22:50:27.114
echoreply, 196.29.186.255, 85.25.0.0, 0, 20398, 2958098432, 0, 0, 0,2013-09-25 22:50:27.115
echoreply, 197.254.212.184, 85.25.0.0, 0, 15845, 3256483840, 0, 0, 0,2013-09-25 22:50:27.144
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.152
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.196
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.199
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.200
echoreply, 196.29.185.34, 85.25.0.0, 0, 35287, 1982332928, 0, 0, 0,2013-09-25 22:50:27.214
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.214
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.249
echoreply, 197.254.213.41, 85.25.0.0, 0, 17407, 3154116608, 0, 0, 0,2013-09-25 22:50:27.249
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.263
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.278
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.282
echoreply, 196.29.190.153, 85.25.0.0, 0, 39663, 1695547392, 0, 0, 0,2013-09-25 22:50:27.319
echoreply, 41.67.21.68, 85.25.0.0, 0, 57825, 505282560, 0, 0, 0,2013-09-25 22:50:27.331
echoreply, 41.67.39.1, 85.25.0.0, 0, 48589, 1110573056, 0, 0, 0,2013-09-25 22:50:27.340
echoreply, 41.67.52.21, 85.25.0.0, 0, 38957, 1741815808, 0, 0, 0,2013-09-25 22:50:27.363
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.375
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.385
echoreply, 196.29.186.107, 85.25.0.0, 0, 44887, 1353187328, 0, 0, 0,2013-09-25 22:50:27.396
echoreply, 41.67.1.9, 85.25.0.0, 0, 29883, 2336489472, 0, 0, 0,2013-09-25 22:50:27.423
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.429
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-25 22:50:27.441
echoreply, 41.202.161.101, 85.25.0.0, 0, 15044, 3308978176, 0, 0, 0,2013-09-25 22:50:27.454
echoreply, 41.67.52.217, 85.25.0.0, 0, 11304, 3554082816, 0, 0, 0,2013-09-25 22:50:27.506
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.517
echoreply, 197.254.252.83, 85.25.0.0, 0, 19800, 2997288960, 0, 0, 0,2013-09-25 22:50:27.522
echoreply, 197.254.212.6, 85.25.0.0, 0, 54615, 715653120, 0, 0, 0,2013-09-25 22:50:27.539
echoreply, 41.67.16.1, 85.25.0.0, 0, 49062, 1079574528, 0, 0, 0,2013-09-25 22:50:27.542
echoreply, 196.29.167.155, 85.25.0.0, 0, 60331, 341049344, 0, 0, 0,2013-09-25 22:50:27.547
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.568
echoreply, 41.202.161.150, 85.25.0.0, 0, 49197, 1070727168, 0, 0, 0,2013-09-25 22:50:27.575
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.631
unreach, 196.29.168.142, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:50:27.639
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.652
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.656
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.678
echoreply, 197.254.251.248, 85.25.0.0, 0, 7254, 3819503616, 0, 0, 0,2013-09-25 22:50:27.686
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.695
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.748
echoreply, 196.29.178.13, 85.25.0.0, 0, 57900, 500367360, 0, 0, 0,2013-09-25 22:50:27.752
echoreply, 41.67.16.82, 85.25.0.0, 0, 51560, 915865600, 0, 0, 0,2013-09-25 22:50:27.781
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:50:27.821
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.823
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.829
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.844
echoreply, 197.254.213.137, 85.25.0.0, 0, 9547, 3669229568, 0, 0, 0,2013-09-25 22:50:27.893
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:50:27.907
echoreply, 196.202.139.67, 85.25.0.0, 0, 50655, 975175680, 0, 0, 0,2013-09-25 22:50:27.930
timxceed, 196.29.168.70, 85.25.0.0, 2816, 62975, 0, 1157627944, 0, 0,2013-09-25 22:50:27.943
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.946
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.951
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:50:27.956
echoreply, 196.1.198.143, 85.25.0.0, 0, 43217, 1462632448, 0, 0, 0,2013-09-25 22:50:27.997
echoreply, 197.254.239.238, 85.25.0.0, 0, 33085, 2126643200, 0, 0, 0,2013-09-25 22:50:28.009
