response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.185.23, 85.25.0.0, 53, 47221, 0, 4189222733, 0, 0,2013-09-26 11:31:49.525
rst, 196.1.219.109, 85.25.0.0, 53, 54787, 0, 3310174248, 0, 0,2013-09-26 11:31:49.548
rst, 196.1.198.181, 85.25.0.0, 53, 56103, 0, 3390531217, 0, 0,2013-09-26 11:31:49.579
rst, 196.29.172.33, 85.25.0.0, 53, 48891, 0, 1938944439, 0, 0,2013-09-26 11:31:49.585
rst, 196.1.198.51, 85.25.0.0, 53, 33445, 0, 2026566011, 0, 0,2013-09-26 11:31:49.785
rst, 196.29.186.81, 85.25.0.0, 53, 47887, 0, 3760866684, 0, 0,2013-09-26 11:31:49.845
rst, 197.254.192.5, 85.25.0.0, 53, 50985, 0, 2657494006, 0, 0,2013-09-26 11:31:49.883
rst, 196.29.160.90, 85.25.0.0, 53, 39017, 0, 2676588218, 0, 0,2013-09-26 11:31:49.885
rst, 41.202.172.89, 85.25.0.0, 53, 35962, 0, 1085966643, 0, 0,2013-09-26 11:31:49.937
rst, 196.29.163.124, 85.25.0.0, 53, 55331, 1, 3651803067, 0, 0,2013-09-26 11:31:50.087
rst, 196.29.161.40, 85.25.0.0, 53, 56047, 0, 1708826917, 0, 0,2013-09-26 11:31:50.123
rst, 196.29.163.254, 85.25.0.0, 53, 47130, 1, 4212056012, 0, 0,2013-09-26 11:31:50.147
rst, 41.78.108.13, 85.25.0.0, 53, 35522, 0, 3598664665, 0, 0,2013-09-26 11:31:50.152
rst, 196.29.163.49, 85.25.0.0, 53, 44730, 1, 4214123538, 0, 0,2013-09-26 11:31:50.267
rst, 196.29.160.4, 85.25.0.0, 53, 47183, 0, 2119711070, 0, 0,2013-09-26 11:31:50.326
rst, 41.202.167.100, 85.25.0.0, 53, 39004, 0, 3044392009, 0, 0,2013-09-26 11:31:50.329
rst, 196.1.198.17, 85.25.0.0, 53, 39519, 0, 1885360115, 0, 0,2013-09-26 11:31:50.442
