response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.167.58, 85.25.0.0, 53, 56529, 0, 1192965869, 0, 0,2013-09-26 10:46:49.544
rst, 196.1.219.180, 85.25.0.0, 53, 38626, 0, 3745660673, 0, 0,2013-09-26 10:46:49.548
rst, 41.202.168.26, 85.25.0.0, 53, 37193, 0, 1634511788, 0, 0,2013-09-26 10:46:49.637
rst, 196.1.198.26, 85.25.0.0, 53, 57599, 0, 980460075, 0, 0,2013-09-26 10:46:49.723
rst, 41.78.109.21, 85.25.0.0, 53, 53897, 0, 1232383213, 0, 0,2013-09-26 10:46:49.863
rst, 41.202.166.64, 85.25.0.0, 53, 47793, 0, 2795656473, 0, 0,2013-09-26 10:46:50.006
rst, 196.29.161.249, 85.25.0.0, 53, 48182, 0, 2427426017, 0, 0,2013-09-26 10:46:50.053
rst, 196.29.163.53, 85.25.0.0, 53, 51865, 1, 2012906880, 0, 0,2013-09-26 10:46:50.062
rst, 41.202.163.1, 85.25.0.0, 53, 46277, 0, 2661816774, 0, 0,2013-09-26 10:46:50.074
rst, 41.202.168.74, 85.25.0.0, 53, 51793, 0, 1902160802, 0, 0,2013-09-26 10:46:50.268
rst, 41.202.166.133, 85.25.0.0, 53, 50417, 0, 3251397078, 0, 0,2013-09-26 10:46:50.321
rst, 41.202.168.40, 85.25.0.0, 53, 34636, 0, 2909735184, 0, 0,2013-09-26 10:46:50.333
rst, 196.202.139.127, 85.25.0.0, 53, 46635, 0, 979851105, 0, 0,2013-09-26 10:46:50.351
rst, 196.1.219.1, 85.25.0.0, 53, 47588, 0, 1488129916, 0, 0,2013-09-26 10:46:50.473
rst, 41.78.109.89, 85.25.0.0, 53, 46923, 0, 2748601190, 0, 0,2013-09-26 10:46:50.483
rst, 196.29.175.135, 85.25.0.0, 53, 37265, 0, 3219307831, 0, 0,2013-09-26 10:46:50.504
rst, 41.67.53.132, 85.25.0.0, 53, 60127, 0, 2055353793, 0, 0,2013-09-26 10:46:50.616
rst, 196.202.139.91, 85.25.0.0, 53, 32908, 0, 721528304, 0, 0,2013-09-26 10:46:50.641
rst, 196.29.176.1, 85.25.0.0, 53, 55199, 0, 1129182547, 0, 0,2013-09-26 10:46:50.645
rst, 196.29.176.141, 85.25.0.0, 53, 54626, 0, 1480027010, 0, 0,2013-09-26 10:46:50.686
rst, 196.29.186.255, 85.25.0.0, 53, 35335, 0, 3689232494, 0, 0,2013-09-26 10:46:50.694
rst, 41.67.20.79, 85.25.0.0, 53, 58796, 0, 3284210048, 0, 0,2013-09-26 10:46:50.781
rst, 196.29.177.31, 85.25.0.0, 53, 53534, 0, 935828435, 0, 0,2013-09-26 10:46:50.806
rst, 41.78.109.13, 85.25.0.0, 53, 33292, 0, 3565445606, 0, 0,2013-09-26 10:46:50.835
rst, 41.202.166.108, 85.25.0.0, 53, 53702, 0, 561883435, 0, 0,2013-09-26 10:46:50.892
rst, 41.202.168.94, 85.25.0.0, 53, 53255, 0, 1617393302, 0, 0,2013-09-26 10:46:50.923
rst, 196.29.175.1, 85.25.0.0, 53, 41986, 0, 2931226665, 0, 0,2013-09-26 10:46:50.993
rst, 41.202.160.197, 85.25.0.0, 53, 42045, 0, 4145668297, 0, 0,2013-09-26 10:46:51.082
rst, 196.29.163.229, 85.25.0.0, 53, 51870, 1, 2464681216, 0, 0,2013-09-26 10:46:51.109
rst, 41.67.21.71, 85.25.0.0, 53, 44216, 0, 232701633, 0, 0,2013-09-26 10:46:51.134
synack, 196.202.139.238, 85.25.0.0, 53, 57394, 2885325302, 2300569541, 0, 0,2013-09-26 10:46:51.145
rst, 196.29.178.102, 85.25.0.0, 53, 42129, 0, 3047978255, 0, 0,2013-09-26 10:46:51.163
rst, 196.29.173.3, 85.25.0.0, 53, 47513, 0, 949261900, 0, 0,2013-09-26 10:46:51.220
rst, 196.29.176.62, 85.25.0.0, 53, 55632, 0, 1271922942, 0, 0,2013-09-26 10:46:51.238
rst, 196.29.162.5, 85.25.0.0, 53, 47534, 0, 1273500888, 0, 0,2013-09-26 10:46:51.256
rst, 196.29.185.221, 85.25.0.0, 53, 51170, 0, 4237513534, 0, 0,2013-09-26 10:46:51.292
rst, 196.29.161.57, 85.25.0.0, 53, 58285, 0, 319350933, 0, 0,2013-09-26 10:46:51.366
rst, 41.202.160.67, 85.25.0.0, 53, 55645, 0, 570937627, 0, 0,2013-09-26 10:46:51.405
rst, 196.202.139.66, 85.25.0.0, 53, 53607, 0, 3947072397, 0, 0,2013-09-26 10:46:51.408
rst, 196.1.198.232, 85.25.0.0, 53, 37015, 0, 3856434845, 0, 0,2013-09-26 10:46:51.440
rst, 196.202.139.10, 85.25.0.0, 53, 57010, 0, 710731794, 0, 0,2013-09-26 10:46:51.475
rst, 196.202.139.251, 85.25.0.0, 53, 48927, 0, 190674509, 0, 0,2013-09-26 10:46:51.477
rst, 196.29.176.226, 85.25.0.0, 53, 44383, 0, 4287970926, 0, 0,2013-09-26 10:46:51.485
rst, 41.202.168.78, 85.25.0.0, 53, 47653, 0, 4190054255, 0, 0,2013-09-26 10:46:51.496
rst, 196.29.166.161, 85.25.0.0, 53, 37408, 0, 1287798062, 0, 0,2013-09-26 10:46:51.527
rst, 196.29.161.243, 85.25.0.0, 53, 34226, 0, 3531481514, 0, 0,2013-09-26 10:46:51.530
rst, 196.29.163.54, 85.25.0.0, 53, 52529, 1, 563786292, 0, 0,2013-09-26 10:46:51.533
rst, 41.202.160.86, 85.25.0.0, 53, 51205, 0, 3277698890, 0, 0,2013-09-26 10:46:51.546
synack, 41.67.20.4, 85.25.0.0, 53, 55516, 3507434474, 1957500196, 0, 0,2013-09-26 10:46:51.576
rst, 196.29.168.173, 85.25.0.0, 53, 57654, 0, 2776167782, 0, 0,2013-09-26 10:46:51.581
rst, 41.202.166.61, 85.25.0.0, 53, 37497, 0, 559255060, 0, 0,2013-09-26 10:46:51.590
rst, 41.67.20.135, 85.25.0.0, 53, 36350, 0, 4131477281, 0, 0,2013-09-26 10:46:51.591
rst, 196.29.163.8, 85.25.0.0, 53, 41711, 1, 2709373875, 0, 0,2013-09-26 10:46:51.611
synack, 41.67.20.11, 85.25.0.0, 53, 49731, 1439509357, 411048002, 0, 0,2013-09-26 10:46:51.711
rst, 41.67.53.153, 85.25.0.0, 53, 50697, 0, 1251361329, 0, 0,2013-09-26 10:46:51.720
rst, 196.29.166.33, 85.25.0.0, 53, 36886, 0, 3407318033, 0, 0,2013-09-26 10:46:51.757
rst, 196.29.160.145, 85.25.0.0, 53, 41341, 0, 3841983402, 0, 0,2013-09-26 10:46:51.773
rst, 196.29.186.95, 85.25.0.0, 53, 37133, 0, 2811701083, 0, 0,2013-09-26 10:46:51.832
rst, 196.29.169.81, 85.25.0.0, 53, 52621, 0, 2878159244, 0, 0,2013-09-26 10:46:51.904
rst, 196.29.160.255, 85.25.0.0, 53, 60168, 0, 2257513785, 0, 0,2013-09-26 10:46:51.914
rst, 41.202.160.191, 85.25.0.0, 53, 41886, 0, 3004471109, 0, 0,2013-09-26 10:46:51.921
rst, 196.29.168.171, 85.25.0.0, 53, 43650, 0, 1345764179, 0, 0,2013-09-26 10:46:51.978
rst, 196.29.175.18, 85.25.0.0, 53, 41128, 0, 1243329477, 0, 0,2013-09-26 10:46:52.062
rst, 196.29.177.101, 85.25.0.0, 53, 46265, 0, 1573464788, 0, 0,2013-09-26 10:46:52.093
rst, 41.78.108.2, 85.25.0.0, 53, 55155, 0, 2284421523, 0, 0,2013-09-26 10:46:52.099
rst, 196.1.219.101, 85.25.0.0, 53, 36263, 0, 4216693707, 0, 0,2013-09-26 10:46:52.114
rst, 196.29.163.22, 85.25.0.0, 53, 41562, 1, 2437210416, 0, 0,2013-09-26 10:46:52.164
rst, 196.29.176.235, 85.25.0.0, 53, 34562, 0, 2985714730, 0, 0,2013-09-26 10:46:52.208
rst, 196.29.185.37, 85.25.0.0, 53, 39061, 0, 3139918996, 0, 0,2013-09-26 10:46:52.305
rst, 196.29.166.177, 85.25.0.0, 53, 47394, 0, 2839677699, 0, 0,2013-09-26 10:46:52.332
rst, 196.29.161.248, 85.25.0.0, 53, 58821, 0, 3215500711, 0, 0,2013-09-26 10:46:52.340
rst, 41.202.166.50, 85.25.0.0, 53, 52918, 0, 3560371533, 0, 0,2013-09-26 10:46:52.356
rst, 41.202.161.101, 85.25.0.0, 53, 38595, 0, 3323396097, 0, 0,2013-09-26 10:46:52.426
rst, 41.202.166.234, 85.25.0.0, 53, 54721, 0, 1415216104, 0, 0,2013-09-26 10:46:52.456
rst, 196.29.176.148, 85.25.0.0, 53, 46400, 0, 365475105, 0, 0,2013-09-26 10:46:52.545
rst, 196.29.185.169, 85.25.0.0, 53, 55607, 0, 1949194419, 0, 0,2013-09-26 10:46:52.550
rst, 196.29.168.17, 85.25.0.0, 53, 33517, 0, 1264644560, 0, 0,2013-09-26 10:46:52.551
rst, 41.202.166.235, 85.25.0.0, 53, 37922, 0, 1963669906, 0, 0,2013-09-26 10:46:52.587
rst, 196.29.185.171, 85.25.0.0, 53, 43682, 0, 1228378894, 0, 0,2013-09-26 10:46:52.636
