response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 196.1.198.51, 85.25.0.0, 0, 5313, 3946708992, 0, 0, 0,2013-09-26 04:05:23.922
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:05:23.928
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:23.969
echoreply, 196.29.168.213, 85.25.0.0, 0, 22448, 2823749632, 0, 0, 0,2013-09-26 04:05:23.970
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:23.983
echoreply, 41.78.110.81, 85.25.0.0, 0, 64236, 85131264, 0, 0, 0,2013-09-26 04:05:23.990
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:23.991
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:05:24.000
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.001
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.011
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.013
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:05:24.015
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:05:24.045
echoreply, 196.29.185.145, 85.25.0.0, 0, 7014, 3835232256, 0, 0, 0,2013-09-26 04:05:24.048
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:05:24.054
echoreply, 41.202.161.1, 85.25.0.0, 0, 35012, 2000355328, 0, 0, 0,2013-09-26 04:05:24.077
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.087
echoreply, 41.67.21.14, 85.25.0.0, 0, 49593, 1044774912, 0, 0, 0,2013-09-26 04:05:24.088
echoreply, 197.254.212.50, 85.25.0.0, 0, 5960, 3904307200, 0, 0, 0,2013-09-26 04:05:24.095
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.104
echoreply, 41.67.0.16, 85.25.0.0, 0, 51403, 926154752, 0, 0, 0,2013-09-26 04:05:24.111
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.116
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:05:24.125
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.131
echoreply, 41.67.53.154, 85.25.0.0, 0, 46991, 1215299584, 0, 0, 0,2013-09-26 04:05:24.142
timxceed, 196.1.198.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.145
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:05:24.151
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.165
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:05:24.184
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.189
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.198
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.212
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.222
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.242
timxceed, 196.29.185.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.244
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.258
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.264
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.274
timxceed, 196.29.168.98, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.295
echoreply, 196.1.219.219, 85.25.0.0, 0, 985, 4230348800, 0, 0, 0,2013-09-26 04:05:24.303
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.304
echoreply, 196.1.198.37, 85.25.0.0, 0, 63453, 136445952, 0, 0, 0,2013-09-26 04:05:24.354
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.354
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.361
timxceed, 41.202.161.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.385
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.400
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.400
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.407
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.413
echoreply, 196.29.167.182, 85.25.0.0, 0, 59475, 397148160, 0, 0, 0,2013-09-26 04:05:24.502
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.509
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.536
echoreply, 196.29.167.193, 85.25.0.0, 0, 14262, 3360227328, 0, 0, 0,2013-09-26 04:05:24.560
echoreply, 196.29.172.161, 85.25.0.0, 0, 16047, 3243245568, 0, 0, 0,2013-09-26 04:05:24.565
echoreply, 41.202.168.61, 85.25.0.0, 0, 22199, 2840068096, 0, 0, 0,2013-09-26 04:05:24.566
echoreply, 197.254.254.129, 85.25.0.0, 0, 53973, 757727232, 0, 0, 0,2013-09-26 04:05:24.570
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.584
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.597
echoreply, 41.67.16.14, 85.25.0.0, 0, 34228, 2051735552, 0, 0, 0,2013-09-26 04:05:24.648
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.658
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:05:24.667
echoreply, 196.1.198.43, 85.25.0.0, 0, 31919, 2203058176, 0, 0, 0,2013-09-26 04:05:24.679
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.701
echoreply, 197.254.212.192, 85.25.0.0, 0, 17373, 3156344832, 0, 0, 0,2013-09-26 04:05:24.721
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.747
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.754
echoreply, 197.254.213.3, 85.25.0.0, 0, 1044, 4226482176, 0, 0, 0,2013-09-26 04:05:24.758
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.763
echoreply, 197.254.212.220, 85.25.0.0, 0, 45413, 1318715392, 0, 0, 0,2013-09-26 04:05:24.768
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.773
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.794
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:05:24.832
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.833
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.833
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.834
echoreply, 197.254.250.127, 85.25.0.0, 0, 16904, 3187081216, 0, 0, 0,2013-09-26 04:05:24.835
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.937
echoreply, 196.29.164.30, 85.25.0.0, 0, 2082, 4158455808, 0, 0, 0,2013-09-26 04:05:24.949
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:05:24.958
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:24.958
echoreply, 197.254.212.110, 85.25.0.0, 0, 13804, 3390242816, 0, 0, 0,2013-09-26 04:05:25.010
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.013
unreach, 196.29.168.150, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 04:05:25.019
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.027
echoreply, 196.29.189.197, 85.25.0.0, 0, 758, 4245225472, 0, 0, 0,2013-09-26 04:05:25.028
echoreply, 41.78.108.34, 85.25.0.0, 0, 14518, 3343450112, 0, 0, 0,2013-09-26 04:05:25.033
echoreply, 196.1.219.218, 85.25.0.0, 0, 65253, 18481152, 0, 0, 0,2013-09-26 04:05:25.036
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:05:25.071
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.077
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.098
echoreply, 197.254.213.143, 85.25.0.0, 0, 48377, 1124466688, 0, 0, 0,2013-09-26 04:05:25.109
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.143
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.179
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.180
echoreply, 196.1.198.29, 85.25.0.0, 0, 53484, 789774336, 0, 0, 0,2013-09-26 04:05:25.196
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:05:25.204
echoreply, 196.29.178.3, 85.25.0.0, 0, 18440, 3086417920, 0, 0, 0,2013-09-26 04:05:25.215
echoreply, 41.202.161.71, 85.25.0.0, 0, 17548, 3144876032, 0, 0, 0,2013-09-26 04:05:25.227
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.233
echoreply, 196.29.186.239, 85.25.0.0, 0, 32565, 2160721920, 0, 0, 0,2013-09-26 04:05:25.250
echoreply, 41.78.110.161, 85.25.0.0, 0, 32686, 2152792064, 0, 0, 0,2013-09-26 04:05:25.257
echoreply, 41.202.161.63, 85.25.0.0, 0, 49113, 1076232192, 0, 0, 0,2013-09-26 04:05:25.335
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.351
echoreply, 196.29.178.102, 85.25.0.0, 0, 35599, 1961885696, 0, 0, 0,2013-09-26 04:05:25.366
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.366
echoreply, 41.202.166.94, 85.25.0.0, 0, 56870, 567869440, 0, 0, 0,2013-09-26 04:05:25.385
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.401
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.403
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:05:25.432
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.439
echoreply, 196.29.177.5, 85.25.0.0, 0, 59803, 375652352, 0, 0, 0,2013-09-26 04:05:25.441
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.441
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.461
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.464
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.470
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.504
echoreply, 196.29.185.190, 85.25.0.0, 0, 18301, 3095527424, 0, 0, 0,2013-09-26 04:05:25.508
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.515
echoreply, 196.29.185.114, 85.25.0.0, 0, 23371, 2763259904, 0, 0, 0,2013-09-26 04:05:25.532
echoreply, 196.29.178.10, 85.25.0.0, 0, 23192, 2774990848, 0, 0, 0,2013-09-26 04:05:25.544
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.553
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.560
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:05:25.575
echoreply, 197.254.213.116, 85.25.0.0, 0, 49373, 1059192832, 0, 0, 0,2013-09-26 04:05:25.606
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.635
echoreply, 196.202.139.126, 85.25.0.0, 0, 1582, 4191223808, 0, 0, 0,2013-09-26 04:05:25.636
echoreply, 41.67.20.3, 85.25.0.0, 0, 1523, 4195090432, 0, 0, 0,2013-09-26 04:05:25.645
echoreply, 41.67.0.3, 85.25.0.0, 0, 28664, 2416377856, 0, 0, 0,2013-09-26 04:05:25.700
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.715
echoreply, 196.29.160.238, 85.25.0.0, 0, 20508, 2950889472, 0, 0, 0,2013-09-26 04:05:25.721
echoreply, 196.1.198.107, 85.25.0.0, 0, 38324, 1783300096, 0, 0, 0,2013-09-26 04:05:25.725
echoreply, 41.67.21.65, 85.25.0.0, 0, 25994, 2591358976, 0, 0, 0,2013-09-26 04:05:25.774
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.782
echoreply, 197.254.212.241, 85.25.0.0, 0, 2991, 4098883584, 0, 0, 0,2013-09-26 04:05:25.810
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.820
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:05:25.853
echoreply, 41.202.174.3, 85.25.0.0, 0, 1537, 4194172928, 0, 0, 0,2013-09-26 04:05:25.883
echoreply, 197.254.212.214, 85.25.0.0, 0, 10913, 3579707392, 0, 0, 0,2013-09-26 04:05:25.897
echoreply, 197.254.250.34, 85.25.0.0, 0, 36786, 1884094464, 0, 0, 0,2013-09-26 04:05:25.911
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.920
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.936
echoreply, 41.67.16.7, 85.25.0.0, 0, 57348, 536543232, 0, 0, 0,2013-09-26 04:05:25.948
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:25.980
echoreply, 41.78.108.89, 85.25.0.0, 0, 24476, 2690842624, 0, 0, 0,2013-09-26 04:05:25.983
echoreply, 197.254.255.194, 85.25.0.0, 0, 43496, 1444347904, 0, 0, 0,2013-09-26 04:05:25.999
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.025
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.069
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:05:26.077
echoreply, 197.254.213.190, 85.25.0.0, 0, 48418, 1121779712, 0, 0, 0,2013-09-26 04:05:26.080
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.082
echoreply, 196.29.166.234, 85.25.0.0, 0, 31049, 2260074496, 0, 0, 0,2013-09-26 04:05:26.106
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.111
echoreply, 41.202.166.190, 85.25.0.0, 0, 51816, 899088384, 0, 0, 0,2013-09-26 04:05:26.111
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.128
echoreply, 41.67.10.11, 85.25.0.0, 0, 30480, 2297364480, 0, 0, 0,2013-09-26 04:05:26.128
echoreply, 196.29.167.51, 85.25.0.0, 0, 56648, 582418432, 0, 0, 0,2013-09-26 04:05:26.136
unreach, 41.67.44.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:05:26.137
echoreply, 197.254.253.249, 85.25.0.0, 0, 47647, 1172307968, 0, 0, 0,2013-09-26 04:05:26.168
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.170
echoreply, 196.29.186.86, 85.25.0.0, 0, 27306, 2505375744, 0, 0, 0,2013-09-26 04:05:26.186
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:05:26.219
echoreply, 196.29.168.35, 85.25.0.0, 0, 41364, 1584070656, 0, 0, 0,2013-09-26 04:05:26.228
echoreply, 41.202.161.85, 85.25.0.0, 0, 60581, 324665344, 0, 0, 0,2013-09-26 04:05:26.232
echoreply, 196.29.168.114, 85.25.0.0, 0, 39199, 1725956096, 0, 0, 0,2013-09-26 04:05:26.252
timxceed, 196.29.168.218, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.266
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.274
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:05:26.306
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.312
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.338
echoreply, 41.67.53.4, 85.25.0.0, 0, 2281, 4145414144, 0, 0, 0,2013-09-26 04:05:26.342
timxceed, 196.29.185.242, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.363
echoreply, 41.67.21.18, 85.25.0.0, 0, 12231, 3493330944, 0, 0, 0,2013-09-26 04:05:26.369
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.391
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.395
echoreply, 196.29.164.41, 85.25.0.0, 0, 50538, 982843392, 0, 0, 0,2013-09-26 04:05:26.449
echoreply, 41.67.20.10, 85.25.0.0, 0, 28762, 2409955328, 0, 0, 0,2013-09-26 04:05:26.459
echoreply, 197.254.212.222, 85.25.0.0, 0, 6813, 3848404992, 0, 0, 0,2013-09-26 04:05:26.480
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:05:26.510
timxceed, 196.29.168.25, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.517
echoreply, 197.254.252.141, 85.25.0.0, 0, 30649, 2286288896, 0, 0, 0,2013-09-26 04:05:26.522
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.551
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:05:26.554
echoreply, 196.29.167.137, 85.25.0.0, 0, 1057, 4225630208, 0, 0, 0,2013-09-26 04:05:26.570
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:05:26.576
timxceed, 196.29.168.94, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.621
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.650
timxceed, 196.29.160.166, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.652
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.653
echoreply, 196.29.168.151, 85.25.0.0, 0, 26871, 2533883904, 0, 0, 0,2013-09-26 04:05:26.657
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.666
echoreply, 196.29.191.119, 85.25.0.0, 0, 49577, 1045823488, 0, 0, 0,2013-09-26 04:05:26.687
echoreply, 197.254.255.190, 85.25.0.0, 0, 64060, 96665600, 0, 0, 0,2013-09-26 04:05:26.700
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.728
echoreply, 196.29.186.66, 85.25.0.0, 0, 23658, 2744451072, 0, 0, 0,2013-09-26 04:05:26.731
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:05:26.738
echoreply, 41.67.21.9, 85.25.0.0, 0, 28330, 2438266880, 0, 0, 0,2013-09-26 04:05:26.765
echoreply, 196.29.168.42, 85.25.0.0, 0, 46904, 1221001216, 0, 0, 0,2013-09-26 04:05:26.778
