response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.212.75, 85.25.0.0, 80, 45221, 0, 294840086, 0, 0,2013-09-25 20:50:48.929
synack, 41.78.109.9, 85.25.0.0, 80, 57661, 1813592162, 4069988510, 0, 0,2013-09-25 20:50:48.947
rst, 41.67.21.57, 85.25.0.0, 80, 57200, 0, 4178344617, 0, 0,2013-09-25 20:50:48.960
rst, 196.29.168.173, 85.25.0.0, 80, 46033, 0, 2088340092, 0, 0,2013-09-25 20:50:49.005
rst, 197.254.213.73, 85.25.0.0, 80, 51650, 0, 2286751569, 0, 0,2013-09-25 20:50:49.115
synack, 41.202.166.83, 85.25.0.0, 80, 34191, 1425914044, 4065687946, 0, 0,2013-09-25 20:50:49.142
synack, 41.78.109.6, 85.25.0.0, 80, 44151, 3365396380, 4247251345, 0, 0,2013-09-25 20:50:49.179
rst, 197.254.213.131, 85.25.0.0, 80, 33542, 0, 1069896303, 0, 0,2013-09-25 20:50:49.192
synack, 196.1.198.58, 85.25.0.0, 80, 44128, 1236819227, 309614405, 0, 0,2013-09-25 20:50:49.207
rst, 196.29.185.75, 85.25.0.0, 80, 45808, 0, 208665431, 0, 0,2013-09-25 20:50:49.275
rst, 41.67.21.127, 85.25.0.0, 80, 48457, 0, 128968120, 0, 0,2013-09-25 20:50:49.281
rst, 196.29.172.161, 85.25.0.0, 80, 41813, 0, 232127348, 0, 0,2013-09-25 20:50:49.299
rst, 196.29.163.250, 85.25.0.0, 80, 33796, 1, 1594441433, 0, 0,2013-09-25 20:50:49.382
synack, 41.202.166.80, 85.25.0.0, 80, 35348, 1726958602, 412316420, 0, 0,2013-09-25 20:50:49.412
rst, 196.29.186.191, 85.25.0.0, 80, 47362, 0, 3936031582, 0, 0,2013-09-25 20:50:49.414
synack, 41.67.12.51, 85.25.0.0, 80, 35989, 2475642348, 1378765056, 0, 0,2013-09-25 20:50:49.416
rst, 41.202.161.141, 85.25.0.0, 80, 59940, 0, 1004161575, 0, 0,2013-09-25 20:50:49.442
rst, 196.29.174.1, 85.25.0.0, 80, 36767, 0, 1215862286, 0, 0,2013-09-25 20:50:49.448
synack, 41.67.20.22, 85.25.0.0, 80, 50680, 514840647, 3246731478, 0, 0,2013-09-25 20:50:49.475
synack, 197.254.252.186, 85.25.0.0, 80, 36369, 2820893783, 1089103276, 0, 0,2013-09-25 20:50:49.505
rst, 196.29.161.253, 85.25.0.0, 80, 53875, 0, 3055868396, 0, 0,2013-09-25 20:50:49.507
rst, 197.254.212.40, 85.25.0.0, 80, 60995, 0, 1587084210, 0, 0,2013-09-25 20:50:49.524
rst, 196.29.183.13, 85.25.0.0, 80, 53838, 0, 4286378012, 0, 0,2013-09-25 20:50:49.568
synack, 196.29.179.254, 85.25.0.0, 80, 36576, 2045639877, 4011125009, 0, 0,2013-09-25 20:50:49.574
rst, 41.202.161.69, 85.25.0.0, 80, 42459, 0, 2762489323, 0, 0,2013-09-25 20:50:49.589
synack, 41.67.53.4, 85.25.0.0, 80, 34329, 2923333249, 3968591226, 0, 0,2013-09-25 20:50:49.726
rst, 196.29.167.5, 85.25.0.0, 80, 51258, 0, 437418762, 0, 0,2013-09-25 20:50:49.764
synack, 41.202.168.36, 85.25.0.0, 80, 45762, 456169991, 1199329110, 0, 0,2013-09-25 20:50:49.772
rst, 41.202.160.11, 85.25.0.0, 80, 59378, 0, 1664082581, 0, 0,2013-09-25 20:50:49.803
rst, 196.29.176.101, 85.25.0.0, 80, 33418, 0, 1932716815, 0, 0,2013-09-25 20:50:49.888
rst, 197.254.212.118, 85.25.0.0, 80, 51461, 0, 3081390970, 0, 0,2013-09-25 20:50:49.899
rst, 197.254.212.228, 85.25.0.0, 80, 47083, 0, 1404808380, 0, 0,2013-09-25 20:50:49.907
synack, 41.202.166.50, 85.25.0.0, 80, 37322, 2507836769, 661933742, 0, 0,2013-09-25 20:50:49.944
rst, 196.29.186.185, 85.25.0.0, 80, 34141, 0, 103018209, 0, 0,2013-09-25 20:50:49.955
rst, 197.254.212.44, 85.25.0.0, 80, 44526, 0, 3748533499, 0, 0,2013-09-25 20:50:50.011
synack, 41.202.166.53, 85.25.0.0, 80, 54622, 1481044361, 1906754660, 0, 0,2013-09-25 20:50:50.184
rst, 41.67.20.161, 85.25.0.0, 80, 35822, 0, 1217692225, 0, 0,2013-09-25 20:50:50.188
rst, 197.254.253.142, 85.25.0.0, 80, 36463, 0, 1841991268, 0, 0,2013-09-25 20:50:50.219
rst, 197.254.212.109, 85.25.0.0, 80, 55209, 0, 2082236249, 0, 0,2013-09-25 20:50:50.258
synack, 196.29.187.153, 85.25.0.0, 80, 46706, 1264605247, 1307732212, 0, 0,2013-09-25 20:50:50.274
rst, 41.67.21.87, 85.25.0.0, 80, 39823, 0, 2565493182, 0, 0,2013-09-25 20:50:50.287
rst, 196.29.163.100, 85.25.0.0, 80, 60313, 1, 2718626045, 0, 0,2013-09-25 20:50:50.358
synack, 41.202.160.222, 85.25.0.0, 80, 45019, 1770614477, 997815813, 0, 0,2013-09-25 20:50:50.367
synack, 41.202.166.61, 85.25.0.0, 80, 54447, 1067287204, 135404381, 0, 0,2013-09-25 20:50:50.393
synack, 41.67.3.244, 85.25.0.0, 80, 37247, 830841264, 2231495104, 0, 0,2013-09-25 20:50:50.413
rst, 41.78.108.106, 85.25.0.0, 80, 43694, 0, 2510384355, 0, 0,2013-09-25 20:50:50.500
rst, 41.202.161.142, 85.25.0.0, 80, 33782, 0, 1134719611, 0, 0,2013-09-25 20:50:50.605
rst, 197.254.244.205, 85.25.0.0, 80, 38948, 0, 2023937620, 0, 0,2013-09-25 20:50:50.683
synack, 196.29.166.203, 85.25.0.0, 80, 42439, 3722178716, 2894202692, 0, 0,2013-09-25 20:50:50.703
synack, 197.254.249.110, 85.25.0.0, 80, 47883, 2689616821, 2190771567, 0, 0,2013-09-25 20:50:50.722
rst, 197.254.245.135, 85.25.0.0, 80, 35890, 0, 3270577050, 0, 0,2013-09-25 20:50:50.731
synack, 196.29.161.158, 85.25.0.0, 80, 38243, 1417066590, 113184998, 0, 0,2013-09-25 20:50:50.755
synack, 41.202.166.51, 85.25.0.0, 80, 59710, 1574270139, 1423346995, 0, 0,2013-09-25 20:50:50.777
rst, 197.254.212.8, 85.25.0.0, 80, 34694, 0, 1844459953, 0, 0,2013-09-25 20:50:50.785
rst, 196.29.168.1, 85.25.0.0, 80, 52232, 0, 1279187108, 0, 0,2013-09-25 20:50:50.795
rst, 197.254.213.70, 85.25.0.0, 80, 55283, 0, 2765464413, 0, 0,2013-09-25 20:50:50.817
rst, 196.29.168.11, 85.25.0.0, 80, 56439, 0, 2263063606, 0, 0,2013-09-25 20:50:50.882
rst, 197.254.212.28, 85.25.0.0, 80, 49132, 0, 1552073173, 0, 0,2013-09-25 20:50:50.888
rst, 196.29.185.47, 85.25.0.0, 80, 48482, 0, 1248188277, 0, 0,2013-09-25 20:50:50.908
rst, 196.1.198.233, 85.25.0.0, 80, 56675, 0, 4276399523, 0, 0,2013-09-25 20:50:50.937
rst, 197.254.245.36, 85.25.0.0, 80, 55200, 0, 2153533691, 0, 0,2013-09-25 20:50:50.960
synack, 197.254.255.97, 85.25.0.0, 80, 51092, 1478541275, 4228033036, 0, 0,2013-09-25 20:50:50.962
rst, 197.254.213.115, 85.25.0.0, 80, 51819, 0, 704725896, 0, 0,2013-09-25 20:50:50.992
rst, 197.254.213.93, 85.25.0.0, 80, 52770, 0, 4047593853, 0, 0,2013-09-25 20:50:51.016
synack, 196.29.187.206, 85.25.0.0, 80, 53188, 1516127120, 2987076117, 0, 0,2013-09-25 20:50:51.035
rst, 196.29.185.207, 85.25.0.0, 80, 46748, 0, 198159767, 0, 0,2013-09-25 20:50:51.044
rst, 197.254.213.94, 85.25.0.0, 80, 52408, 0, 1481402271, 0, 0,2013-09-25 20:50:51.154
rst, 41.67.21.23, 85.25.0.0, 80, 52895, 0, 1571998637, 0, 0,2013-09-25 20:50:51.163
rst, 196.202.139.127, 85.25.0.0, 80, 44035, 0, 3544077193, 0, 0,2013-09-25 20:50:51.231
rst, 197.254.213.88, 85.25.0.0, 80, 51868, 0, 3601525744, 0, 0,2013-09-25 20:50:51.260
rst, 196.29.187.208, 85.25.0.0, 80, 52313, 0, 3681104212, 0, 0,2013-09-25 20:50:51.374
rst, 41.202.161.19, 85.25.0.0, 80, 48862, 0, 3490685592, 0, 0,2013-09-25 20:50:51.413
synack, 41.202.166.236, 85.25.0.0, 80, 47377, 2236297423, 1551963627, 0, 0,2013-09-25 20:50:51.437
synack, 41.202.162.213, 85.25.0.0, 80, 36230, 1861213428, 3458156792, 0, 0,2013-09-25 20:50:51.483
synack, 41.202.172.113, 85.25.0.0, 80, 59346, 1538330916, 3218430547, 0, 0,2013-09-25 20:50:51.483
rst, 197.254.212.45, 85.25.0.0, 80, 37148, 0, 1536730738, 0, 0,2013-09-25 20:50:51.492
rst, 197.254.212.145, 85.25.0.0, 80, 44846, 0, 1189424105, 0, 0,2013-09-25 20:50:51.504
synack, 41.202.166.241, 85.25.0.0, 80, 39624, 4240983187, 2640249694, 0, 0,2013-09-25 20:50:51.556
synack, 197.251.68.4, 85.25.0.0, 80, 43419, 1126850949, 1756042490, 0, 0,2013-09-25 20:50:51.602
rst, 196.29.162.129, 85.25.0.0, 80, 54663, 0, 3872219131, 0, 0,2013-09-25 20:50:51.657
synack, 196.29.187.202, 85.25.0.0, 80, 35889, 118031224, 1540780812, 0, 0,2013-09-25 20:50:51.659
synack, 41.67.53.15, 85.25.0.0, 80, 41767, 1852106111, 1700145245, 0, 1,2013-09-25 20:50:51.665
rst, 197.254.212.140, 85.25.0.0, 80, 47295, 0, 1920615193, 0, 0,2013-09-25 20:50:51.698
rst, 197.254.212.38, 85.25.0.0, 80, 48438, 0, 4003332288, 0, 0,2013-09-25 20:50:51.698
synack, 41.202.166.26, 85.25.0.0, 80, 34846, 1944416255, 3347402810, 0, 0,2013-09-25 20:50:51.707
rst, 197.254.213.107, 85.25.0.0, 80, 55061, 0, 2508830481, 0, 0,2013-09-25 20:50:51.818
synack, 197.254.248.98, 85.25.0.0, 80, 53036, 2035085373, 3407487073, 0, 0,2013-09-25 20:50:51.853
rst, 196.29.167.95, 85.25.0.0, 80, 57254, 0, 2724477750, 0, 0,2013-09-25 20:50:51.886
rst, 197.254.212.156, 85.25.0.0, 80, 34911, 0, 1065731093, 0, 0,2013-09-25 20:50:51.910
rst, 196.202.139.239, 85.25.0.0, 80, 50120, 0, 2589123182, 0, 0,2013-09-25 20:50:51.931
rst, 197.254.212.32, 85.25.0.0, 80, 49158, 0, 190788429, 0, 0,2013-09-25 20:50:51.947
rst, 196.29.163.31, 85.25.0.0, 80, 48921, 1, 2015599959, 0, 0,2013-09-25 20:50:51.985
rst, 196.29.161.57, 85.25.0.0, 80, 43028, 0, 2744365148, 0, 0,2013-09-25 20:50:52.045
rst, 41.202.161.119, 85.25.0.0, 80, 37979, 0, 997536210, 0, 0,2013-09-25 20:50:52.090
synack, 197.254.245.94, 85.25.0.0, 80, 34793, 2713525237, 3350511286, 0, 0,2013-09-25 20:50:52.095
rst, 196.29.178.23, 85.25.0.0, 80, 38597, 0, 390511976, 0, 0,2013-09-25 20:50:52.139
rst, 41.202.161.145, 85.25.0.0, 80, 32899, 0, 4178419025, 0, 0,2013-09-25 20:50:52.193
rst, 41.67.48.1, 85.25.0.0, 80, 54883, 0, 249347084, 0, 0,2013-09-25 20:50:52.275
rst, 196.1.198.219, 85.25.0.0, 80, 33177, 0, 4268081703, 0, 0,2013-09-25 20:50:52.291
synack, 41.67.20.12, 85.25.0.0, 80, 52166, 2672936600, 2094910760, 0, 0,2013-09-25 20:50:52.292
rst, 197.254.213.220, 85.25.0.0, 80, 51209, 0, 1156955973, 0, 0,2013-09-25 20:50:52.322
rst, 197.254.249.113, 85.25.0.0, 80, 48708, 0, 3343117746, 0, 0,2013-09-25 20:50:52.349
synack, 41.202.172.21, 85.25.0.0, 80, 39682, 2245760125, 3257935356, 0, 0,2013-09-25 20:50:52.353
synack, 196.29.166.202, 85.25.0.0, 80, 58643, 1791425246, 3881357748, 0, 0,2013-09-25 20:50:52.359
synack, 197.254.244.129, 85.25.0.0, 80, 38687, 1728771727, 3452143459, 0, 0,2013-09-25 20:50:52.373
rst, 41.202.162.65, 85.25.0.0, 80, 53665, 0, 1520453173, 0, 0,2013-09-25 20:50:52.381
rst, 197.254.249.242, 85.25.0.0, 80, 51790, 0, 2906300709, 0, 0,2013-09-25 20:50:52.426
rst, 41.78.110.65, 85.25.0.0, 80, 53374, 0, 4289210248, 0, 0,2013-09-25 20:50:52.431
rst, 196.29.176.154, 85.25.0.0, 80, 54429, 0, 3280934679, 0, 0,2013-09-25 20:50:52.437
rst, 41.78.110.169, 85.25.0.0, 80, 46582, 0, 1281942128, 0, 0,2013-09-25 20:50:52.456
rst, 196.29.168.9, 85.25.0.0, 80, 50134, 0, 3219639937, 0, 0,2013-09-25 20:50:52.462
rst, 197.254.213.81, 85.25.0.0, 80, 48772, 0, 2817978318, 0, 0,2013-09-25 20:50:52.503
rst, 41.67.21.41, 85.25.0.0, 80, 56171, 0, 427717309, 0, 0,2013-09-25 20:50:52.574
rst, 196.29.163.108, 85.25.0.0, 80, 43143, 1, 3818150742, 0, 0,2013-09-25 20:50:52.578
rst, 197.254.213.231, 85.25.0.0, 80, 54096, 0, 4170946210, 0, 0,2013-09-25 20:50:52.601
rst, 197.254.213.225, 85.25.0.0, 80, 53292, 0, 3526665421, 0, 0,2013-09-25 20:50:52.634
rst, 197.254.247.54, 85.25.0.0, 80, 43049, 0, 4088706655, 0, 0,2013-09-25 20:50:52.650
rst, 196.29.168.47, 85.25.0.0, 80, 46158, 0, 3773140644, 0, 0,2013-09-25 20:50:52.668
synack, 41.67.39.4, 85.25.0.0, 80, 34019, 773338692, 1568994672, 0, 0,2013-09-25 20:50:52.735
rst, 196.29.163.115, 85.25.0.0, 80, 46317, 1, 4165415925, 0, 0,2013-09-25 20:50:52.738
rst, 196.29.168.193, 85.25.0.0, 80, 37130, 0, 3435701511, 0, 0,2013-09-25 20:50:52.738
synack, 197.254.249.46, 85.25.0.0, 80, 39617, 1791812232, 3398517845, 0, 0,2013-09-25 20:50:52.770
rst, 41.202.161.123, 85.25.0.0, 80, 59440, 0, 1124881438, 0, 0,2013-09-25 20:50:52.821
synack, 41.202.162.210, 85.25.0.0, 80, 51784, 3200216592, 4013457620, 0, 0,2013-09-25 20:50:52.822
synack, 41.202.161.138, 85.25.0.0, 80, 32912, 2688401513, 3446309867, 0, 0,2013-09-25 20:50:52.886
synack, 41.202.166.224, 85.25.0.0, 80, 52875, 1992365571, 263600453, 0, 0,2013-09-25 20:50:52.938
rst, 41.67.38.235, 85.25.0.0, 80, 50879, 0, 3866862582, 0, 0,2013-09-25 20:50:52.938
synack, 197.251.20.7, 85.25.0.0, 80, 60646, 3500818471, 2145697342, 0, 0,2013-09-25 20:50:52.962
rst, 197.254.212.66, 85.25.0.0, 80, 35526, 0, 460038065, 0, 0,2013-09-25 20:50:52.997
rst, 196.1.219.104, 85.25.0.0, 80, 41866, 0, 1743276975, 0, 0,2013-09-25 20:50:53.018
rst, 197.254.213.140, 85.25.0.0, 80, 48044, 0, 1967583974, 0, 0,2013-09-25 20:50:53.029
rst, 196.29.167.179, 85.25.0.0, 80, 58135, 0, 1999411351, 0, 0,2013-09-25 20:50:53.080
synack, 196.29.166.234, 85.25.0.0, 80, 60033, 3894971335, 3887220649, 0, 0,2013-09-25 20:50:53.092
rst, 196.29.163.22, 85.25.0.0, 80, 39007, 1, 3523406921, 0, 0,2013-09-25 20:50:53.140
rst, 41.202.162.223, 85.25.0.0, 80, 47610, 0, 4241048220, 0, 0,2013-09-25 20:50:53.151
rst, 197.254.212.18, 85.25.0.0, 80, 40093, 0, 1457050943, 0, 0,2013-09-25 20:50:53.201
synack, 41.67.21.91, 85.25.0.0, 80, 35006, 1776645166, 4236802744, 0, 0,2013-09-25 20:50:53.246
synack, 41.67.11.1, 85.25.0.0, 80, 37413, 1654821641, 862084165, 0, 0,2013-09-25 20:50:53.265
synack, 196.29.187.153, 85.25.0.0, 80, 46706, 1264605247, 1307732212, 0, 1,2013-09-25 20:50:53.269
rst, 196.202.139.229, 85.25.0.0, 80, 47125, 0, 2523006770, 0, 0,2013-09-25 20:50:53.361
rst, 196.29.167.35, 85.25.0.0, 80, 53350, 0, 1246297579, 0, 0,2013-09-25 20:50:53.411
rst, 196.29.160.184, 85.25.0.0, 80, 54777, 0, 4283846348, 0, 0,2013-09-25 20:50:53.443
rst, 197.254.213.206, 85.25.0.0, 80, 43539, 0, 1994196843, 0, 0,2013-09-25 20:50:53.445
rst, 41.202.160.107, 85.25.0.0, 80, 50091, 0, 797580188, 0, 0,2013-09-25 20:50:53.501
rst, 41.202.161.103, 85.25.0.0, 80, 40993, 0, 323859941, 0, 0,2013-09-25 20:50:53.531
rst, 41.202.160.169, 85.25.0.0, 80, 59752, 0, 1212820803, 0, 0,2013-09-25 20:50:53.633
synack, 41.202.172.62, 85.25.0.0, 80, 53679, 3095121050, 2588607659, 0, 0,2013-09-25 20:50:53.657
rst, 197.254.212.73, 85.25.0.0, 80, 59932, 0, 277995764, 0, 0,2013-09-25 20:50:53.753
rst, 197.254.244.57, 85.25.0.0, 80, 60032, 0, 743337016, 0, 0,2013-09-25 20:50:53.834
rst, 197.251.12.104, 85.25.0.0, 80, 60544, 0, 2708746584, 0, 0,2013-09-25 20:50:53.850
synack, 41.67.21.115, 85.25.0.0, 80, 56307, 2703780312, 3788265786, 0, 0,2013-09-25 20:50:53.887
synack, 197.254.229.170, 85.25.0.0, 80, 44285, 334302804, 757135847, 0, 0,2013-09-25 20:50:53.905
rst, 197.254.213.250, 85.25.0.0, 80, 39030, 0, 2740851386, 0, 0,2013-09-25 20:50:53.951
rst, 41.67.1.5, 85.25.0.0, 80, 42666, 0, 3568810452, 0, 0,2013-09-25 20:50:53.965
rst, 196.1.198.42, 85.25.0.0, 80, 49237, 0, 1669319925, 0, 0,2013-09-25 20:50:53.983
rst, 41.202.167.0, 85.25.0.0, 80, 37630, 0, 2828749154, 0, 0,2013-09-25 20:50:54.033
rst, 197.254.229.141, 85.25.0.0, 80, 38150, 0, 341248944, 0, 0,2013-09-25 20:50:54.083
synack, 41.67.35.11, 85.25.0.0, 80, 36949, 2854467462, 1392880129, 0, 0,2013-09-25 20:50:54.086
rst, 196.29.185.203, 85.25.0.0, 80, 48876, 0, 1652737293, 0, 0,2013-09-25 20:50:54.151
rst, 196.29.166.33, 85.25.0.0, 80, 56865, 0, 2339805226, 0, 0,2013-09-25 20:50:54.212
rst, 196.29.179.93, 85.25.0.0, 80, 34218, 0, 3393315086, 0, 0,2013-09-25 20:50:54.343
rst, 196.29.185.125, 85.25.0.0, 80, 51808, 0, 3824035798, 0, 0,2013-09-25 20:50:54.403
