response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 41.202.161.77, 85.25.0.0, 23, 46673, 0, 671975270, 0, 0,2013-09-25 23:30:02.625
rst, 196.29.179.97, 85.25.0.0, 23, 44750, 0, 3495880697, 0, 0,2013-09-25 23:30:02.677
synack, 196.29.191.180, 85.25.0.0, 23, 37597, 473069581, 3548016260, 0, 0,2013-09-25 23:30:02.714
rst, 196.29.168.17, 85.25.0.0, 23, 51881, 0, 3734199051, 0, 0,2013-09-25 23:30:02.727
rst, 196.29.163.31, 85.25.0.0, 23, 53894, 1, 4166347569, 0, 0,2013-09-25 23:30:02.780
synack, 41.202.166.1, 85.25.0.0, 23, 45355, 4283923209, 3541935456, 0, 0,2013-09-25 23:30:02.838
synack, 41.202.174.16, 85.25.0.0, 23, 58609, 3926435900, 3533713038, 0, 0,2013-09-25 23:30:02.853
synack, 41.202.168.95, 85.25.0.0, 23, 44747, 1023854601, 3138658796, 0, 0,2013-09-25 23:30:02.881
rst, 196.29.191.180, 85.25.0.0, 23, 37597, 473069582, 3548016260, 0, 1,2013-09-25 23:30:02.915
rst, 41.78.108.97, 85.25.0.0, 23, 39353, 0, 2644729914, 0, 0,2013-09-25 23:30:02.944
rst, 197.254.255.145, 85.25.0.0, 23, 59984, 0, 3114837828, 0, 0,2013-09-25 23:30:03.009
rst, 197.254.212.185, 85.25.0.0, 23, 33847, 0, 1007905602, 0, 0,2013-09-25 23:30:03.012
synack, 41.67.48.3, 85.25.0.0, 23, 41721, 3852974884, 420963100, 0, 0,2013-09-25 23:30:03.075
rst, 41.78.110.141, 85.25.0.0, 23, 44559, 0, 156031200, 0, 0,2013-09-25 23:30:03.119
rst, 196.29.187.1, 85.25.0.0, 23, 42133, 0, 2337273426, 0, 0,2013-09-25 23:30:03.152
rst, 196.29.178.12, 85.25.0.0, 23, 57513, 0, 2171420140, 0, 0,2013-09-25 23:30:03.182
rst, 197.254.212.176, 85.25.0.0, 23, 41446, 0, 3723017289, 0, 0,2013-09-25 23:30:03.184
rst, 41.202.160.5, 85.25.0.0, 23, 50867, 0, 1220047127, 0, 0,2013-09-25 23:30:03.215
synack, 41.202.167.101, 85.25.0.0, 23, 34406, 154440557, 980632802, 0, 0,2013-09-25 23:30:03.228
rst, 197.254.213.100, 85.25.0.0, 23, 39683, 0, 2866623866, 0, 0,2013-09-25 23:30:03.365
rst, 196.29.176.152, 85.25.0.0, 23, 35420, 0, 1762597417, 0, 0,2013-09-25 23:30:03.369
rst, 197.254.212.199, 85.25.0.0, 23, 47893, 0, 3593186499, 0, 0,2013-09-25 23:30:03.378
rst, 197.254.213.221, 85.25.0.0, 23, 49437, 0, 4290190901, 0, 0,2013-09-25 23:30:03.489
rst, 197.254.213.97, 85.25.0.0, 23, 33900, 0, 4036315320, 0, 0,2013-09-25 23:30:03.513
synack, 41.202.168.79, 85.25.0.0, 23, 32949, 3337089735, 982497688, 0, 0,2013-09-25 23:30:03.546
rst, 196.29.168.75, 85.25.0.0, 23, 51983, 0, 1418306889, 0, 0,2013-09-25 23:30:03.610
synack, 41.202.166.172, 85.25.0.0, 23, 57135, 1377907538, 1632088353, 0, 0,2013-09-25 23:30:03.688
rst, 196.29.167.98, 85.25.0.0, 23, 38271, 0, 2945581913, 0, 0,2013-09-25 23:30:03.752
synack, 41.202.166.212, 85.25.0.0, 23, 60112, 3331695296, 3681418961, 0, 0,2013-09-25 23:30:03.784
synack, 196.29.166.177, 85.25.0.0, 23, 36170, 4068308760, 1968593973, 0, 0,2013-09-25 23:30:03.823
rst, 196.29.167.45, 85.25.0.0, 23, 40485, 0, 528949541, 0, 0,2013-09-25 23:30:03.999
rst, 197.254.213.162, 85.25.0.0, 23, 45146, 0, 2239060732, 0, 0,2013-09-25 23:30:04.013
rst, 41.202.160.123, 85.25.0.0, 23, 53693, 0, 852959908, 0, 0,2013-09-25 23:30:04.092
rst, 197.254.213.122, 85.25.0.0, 23, 55060, 0, 1223697910, 0, 0,2013-09-25 23:30:04.154
rst, 196.29.186.11, 85.25.0.0, 23, 56041, 0, 4112341097, 0, 0,2013-09-25 23:30:04.165
rst, 197.254.212.159, 85.25.0.0, 23, 38766, 0, 4235325275, 0, 0,2013-09-25 23:30:04.185
rst, 196.29.168.107, 85.25.0.0, 23, 50098, 0, 3588073818, 0, 0,2013-09-25 23:30:04.210
synack, 196.29.160.242, 85.25.0.0, 23, 56195, 3280099740, 3811174900, 0, 0,2013-09-25 23:30:04.288
rst, 196.29.167.171, 85.25.0.0, 23, 38407, 0, 953611223, 0, 0,2013-09-25 23:30:04.371
rst, 196.29.185.197, 85.25.0.0, 23, 34709, 0, 452575090, 0, 0,2013-09-25 23:30:04.387
rst, 197.254.250.33, 85.25.0.0, 23, 33908, 0, 3554103, 0, 0,2013-09-25 23:30:04.396
rst, 197.254.213.95, 85.25.0.0, 23, 34148, 0, 483451094, 0, 0,2013-09-25 23:30:04.473
synack, 196.29.178.10, 85.25.0.0, 23, 51891, 247179949, 1977211358, 0, 0,2013-09-25 23:30:04.474
rst, 197.254.248.144, 85.25.0.0, 23, 45536, 0, 2546114799, 0, 0,2013-09-25 23:30:04.599
synack, 41.202.168.83, 85.25.0.0, 23, 57076, 851754863, 3198026373, 0, 0,2013-09-25 23:30:04.652
synack, 196.29.190.181, 85.25.0.0, 23, 41373, 3304350569, 3980342429, 0, 0,2013-09-25 23:30:04.735
rst, 196.29.168.19, 85.25.0.0, 23, 38906, 0, 2550113295, 0, 0,2013-09-25 23:30:04.834
synack, 196.29.176.74, 85.25.0.0, 23, 54657, 100350563, 2542658003, 0, 0,2013-09-25 23:30:04.901
rst, 196.29.190.181, 85.25.0.0, 23, 41373, 3304350570, 3980342429, 0, 1,2013-09-25 23:30:04.935
rst, 41.67.53.153, 85.25.0.0, 23, 34623, 0, 3691946379, 0, 0,2013-09-25 23:30:04.979
rst, 196.29.185.165, 85.25.0.0, 23, 46359, 0, 1239976261, 0, 0,2013-09-25 23:30:04.993
synack, 41.202.168.73, 85.25.0.0, 23, 58942, 407845056, 3981584099, 0, 0,2013-09-25 23:30:05.098
rst, 196.1.198.32, 85.25.0.0, 23, 59347, 0, 3800747029, 0, 0,2013-09-25 23:30:05.101
rst, 41.67.34.100, 85.25.0.0, 23, 33539, 0, 1017880906, 0, 0,2013-09-25 23:30:05.109
synack, 197.254.243.45, 85.25.0.0, 23, 33397, 4165159013, 3911535539, 0, 0,2013-09-25 23:30:05.133
rst, 41.78.108.33, 85.25.0.0, 23, 44647, 0, 3479909741, 0, 0,2013-09-25 23:30:05.177
rst, 197.254.212.254, 85.25.0.0, 23, 34173, 0, 2140323950, 0, 0,2013-09-25 23:30:05.192
rst, 41.202.160.31, 85.25.0.0, 23, 51524, 0, 576885578, 0, 0,2013-09-25 23:30:05.207
rst, 196.29.168.89, 85.25.0.0, 23, 44446, 0, 4194493901, 0, 0,2013-09-25 23:30:05.275
rst, 196.29.161.40, 85.25.0.0, 23, 60639, 0, 3226882805, 0, 0,2013-09-25 23:30:05.316
rst, 197.254.212.230, 85.25.0.0, 23, 59315, 0, 1711760441, 0, 0,2013-09-25 23:30:05.341
rst, 41.78.108.57, 85.25.0.0, 23, 45382, 0, 3826315325, 0, 0,2013-09-25 23:30:05.375
synack, 197.254.245.20, 85.25.0.0, 23, 53358, 1659275808, 2574282541, 0, 0,2013-09-25 23:30:05.422
rst, 41.202.161.59, 85.25.0.0, 23, 38101, 0, 3352944631, 0, 0,2013-09-25 23:30:05.436
rst, 197.254.252.111, 85.25.0.0, 23, 44374, 0, 2232595239, 0, 0,2013-09-25 23:30:05.465
synack, 41.202.166.175, 85.25.0.0, 23, 43453, 898700486, 4022547603, 0, 0,2013-09-25 23:30:05.565
rst, 196.29.187.83, 85.25.0.0, 23, 38195, 0, 4266521261, 0, 0,2013-09-25 23:30:05.657
rst, 197.254.213.238, 85.25.0.0, 23, 56630, 0, 3565330461, 0, 0,2013-09-25 23:30:05.729
rst, 196.29.176.239, 85.25.0.0, 23, 57261, 0, 2859220991, 0, 0,2013-09-25 23:30:05.734
synack, 41.202.166.173, 85.25.0.0, 23, 33976, 4070385509, 1867804983, 0, 0,2013-09-25 23:30:05.833
rst, 197.254.252.239, 85.25.0.0, 23, 44386, 0, 1906458329, 0, 0,2013-09-25 23:30:05.844
synack, 41.202.161.42, 85.25.0.0, 23, 59356, 1126264348, 3260517692, 0, 0,2013-09-25 23:30:05.901
rst, 196.29.185.31, 85.25.0.0, 23, 42916, 0, 495695975, 0, 0,2013-09-25 23:30:05.915
rst, 196.29.185.105, 85.25.0.0, 23, 49626, 0, 4135149354, 0, 0,2013-09-25 23:30:05.916
rst, 41.202.161.9, 85.25.0.0, 23, 58479, 0, 4086401390, 0, 0,2013-09-25 23:30:05.920
rst, 197.254.212.32, 85.25.0.0, 23, 55967, 0, 3815775300, 0, 0,2013-09-25 23:30:05.929
synack, 41.202.166.149, 85.25.0.0, 23, 51683, 3432131034, 3893809594, 0, 0,2013-09-25 23:30:05.963
rst, 197.254.213.130, 85.25.0.0, 23, 51735, 0, 1055705160, 0, 0,2013-09-25 23:30:06.018
synack, 197.254.241.134, 85.25.0.0, 23, 59953, 3657970352, 3151974343, 0, 0,2013-09-25 23:30:06.033
synack, 41.202.168.82, 85.25.0.0, 23, 59882, 3883753040, 1029982292, 0, 0,2013-09-25 23:30:06.041
rst, 41.202.161.11, 85.25.0.0, 23, 54082, 0, 61739291, 0, 0,2013-09-25 23:30:06.046
rst, 197.254.213.4, 85.25.0.0, 23, 47830, 0, 208691050, 0, 0,2013-09-25 23:30:06.123
rst, 196.29.163.33, 85.25.0.0, 23, 57229, 1, 2614400443, 0, 0,2013-09-25 23:30:06.123
rst, 196.1.219.98, 85.25.0.0, 23, 59684, 0, 667104970, 0, 0,2013-09-25 23:30:06.164
synack, 196.202.139.150, 85.25.0.0, 23, 46021, 524780964, 2002271891, 0, 0,2013-09-25 23:30:06.182
rst, 196.29.163.49, 85.25.0.0, 23, 44587, 1, 3800532397, 0, 0,2013-09-25 23:30:06.211
rst, 196.29.167.169, 85.25.0.0, 23, 43885, 0, 2408934866, 0, 0,2013-09-25 23:30:06.274
rst, 197.254.248.190, 85.25.0.0, 23, 42072, 0, 3886015051, 0, 0,2013-09-25 23:30:06.287
rst, 197.254.213.103, 85.25.0.0, 23, 32974, 0, 2464340674, 0, 0,2013-09-25 23:30:06.296
rst, 197.254.213.154, 85.25.0.0, 23, 60731, 0, 2950813442, 0, 0,2013-09-25 23:30:06.352
rst, 197.254.212.20, 85.25.0.0, 23, 54034, 0, 2602022305, 0, 0,2013-09-25 23:30:06.375
rst, 196.29.163.115, 85.25.0.0, 23, 39709, 1, 708143463, 0, 0,2013-09-25 23:30:06.378
rst, 197.254.212.107, 85.25.0.0, 23, 49021, 0, 2659182677, 0, 0,2013-09-25 23:30:06.397
synack, 196.29.168.70, 85.25.0.0, 23, 42229, 2716389121, 611344326, 0, 0,2013-09-25 23:30:06.550
rst, 41.202.160.22, 85.25.0.0, 23, 44332, 0, 1415356712, 0, 0,2013-09-25 23:30:06.647
rst, 197.254.213.37, 85.25.0.0, 23, 34996, 0, 663148349, 0, 0,2013-09-25 23:30:06.727
rst, 197.254.212.183, 85.25.0.0, 23, 57657, 0, 462581774, 0, 0,2013-09-25 23:30:06.753
synack, 196.1.198.86, 85.25.0.0, 23, 33566, 356048110, 2887895629, 0, 0,2013-09-25 23:30:07.063
rst, 196.29.185.37, 85.25.0.0, 23, 51838, 0, 1026605936, 0, 0,2013-09-25 23:30:07.070
rst, 196.29.167.26, 85.25.0.0, 23, 39461, 0, 1438903824, 0, 0,2013-09-25 23:30:07.116
rst, 197.254.212.113, 85.25.0.0, 23, 59565, 0, 3015842231, 0, 0,2013-09-25 23:30:07.152
rst, 197.254.213.71, 85.25.0.0, 23, 57441, 0, 3879026492, 0, 0,2013-09-25 23:30:07.214
rst, 197.254.213.251, 85.25.0.0, 23, 41672, 0, 1844362116, 0, 0,2013-09-25 23:30:07.227
rst, 197.254.212.252, 85.25.0.0, 23, 43183, 0, 3922368998, 0, 0,2013-09-25 23:30:07.232
rst, 41.78.108.29, 85.25.0.0, 23, 32837, 0, 3605318628, 0, 0,2013-09-25 23:30:07.233
rst, 197.254.212.5, 85.25.0.0, 23, 51348, 0, 378512787, 0, 0,2013-09-25 23:30:07.260
synack, 196.29.161.105, 85.25.0.0, 23, 44791, 2535483393, 448216660, 0, 0,2013-09-25 23:30:07.297
rst, 196.29.185.199, 85.25.0.0, 23, 56912, 0, 3197811020, 0, 0,2013-09-25 23:30:07.317
rst, 197.254.212.231, 85.25.0.0, 23, 53104, 0, 794051061, 0, 0,2013-09-25 23:30:07.328
rst, 196.1.219.96, 85.25.0.0, 23, 40858, 0, 3496065223, 0, 0,2013-09-25 23:30:07.366
rst, 197.254.212.201, 85.25.0.0, 23, 37187, 0, 3688578558, 0, 0,2013-09-25 23:30:07.368
rst, 196.29.163.11, 85.25.0.0, 23, 53683, 1, 1683027040, 0, 0,2013-09-25 23:30:07.403
rst, 41.202.161.85, 85.25.0.0, 23, 37174, 0, 4045864958, 0, 0,2013-09-25 23:30:07.414
rst, 196.29.167.195, 85.25.0.0, 23, 53483, 0, 3885792060, 0, 0,2013-09-25 23:30:07.485
rst, 196.29.163.5, 85.25.0.0, 23, 51421, 1, 3581779542, 0, 0,2013-09-25 23:30:07.521
rst, 197.254.213.201, 85.25.0.0, 23, 46765, 0, 3802476775, 0, 0,2013-09-25 23:30:07.549
rst, 196.29.186.175, 85.25.0.0, 23, 44169, 0, 104980839, 0, 0,2013-09-25 23:30:07.582
synack, 41.202.167.126, 85.25.0.0, 23, 59797, 3410973519, 176087510, 0, 0,2013-09-25 23:30:07.773
rst, 41.202.161.121, 85.25.0.0, 23, 43753, 0, 1278486433, 0, 0,2013-09-25 23:30:07.831
synack, 196.29.189.205, 85.25.0.0, 23, 58365, 761517326, 1933258146, 0, 0,2013-09-25 23:30:07.894
rst, 197.254.251.178, 85.25.0.0, 23, 39021, 0, 2317518265, 0, 0,2013-09-25 23:30:07.964
rst, 197.254.213.188, 85.25.0.0, 23, 47522, 0, 1441578351, 0, 0,2013-09-25 23:30:08.052
rst, 197.254.212.253, 85.25.0.0, 23, 45803, 0, 2439270434, 0, 0,2013-09-25 23:30:08.055
rst, 196.202.139.98, 85.25.0.0, 23, 49933, 0, 624768483, 0, 0,2013-09-25 23:30:08.089
rst, 196.29.189.205, 85.25.0.0, 23, 58365, 761517327, 1933258146, 0, 1,2013-09-25 23:30:08.099
synack, 41.202.166.76, 85.25.0.0, 23, 48610, 1779968644, 569168408, 0, 0,2013-09-25 23:30:08.118
rst, 197.254.251.207, 85.25.0.0, 23, 47318, 0, 3063705625, 0, 0,2013-09-25 23:30:08.202
synack, 41.202.166.133, 85.25.0.0, 23, 42533, 1809531180, 566997879, 0, 0,2013-09-25 23:30:08.243
rst, 196.29.163.85, 85.25.0.0, 23, 51829, 1, 768188628, 0, 0,2013-09-25 23:30:08.267
synack, 196.29.189.149, 85.25.0.0, 23, 48615, 1477595613, 3448725608, 0, 0,2013-09-25 23:30:08.315
rst, 41.202.161.79, 85.25.0.0, 23, 50045, 0, 2180099182, 0, 0,2013-09-25 23:30:08.351
synack, 197.254.246.148, 85.25.0.0, 23, 51686, 3733022644, 652520809, 0, 0,2013-09-25 23:30:08.377
synack, 196.29.160.90, 85.25.0.0, 23, 33262, 665902577, 1143543254, 0, 0,2013-09-25 23:30:08.383
rst, 197.254.212.36, 85.25.0.0, 23, 40526, 0, 1622628129, 0, 0,2013-09-25 23:30:08.417
rst, 197.254.252.151, 85.25.0.0, 23, 58489, 0, 3885526326, 0, 0,2013-09-25 23:30:08.422
synack, 196.1.198.198, 85.25.0.0, 23, 38909, 334264017, 527090332, 0, 0,2013-09-25 23:30:08.444
rst, 41.202.160.117, 85.25.0.0, 23, 49733, 0, 2819446150, 0, 0,2013-09-25 23:30:08.472
rst, 196.29.189.149, 85.25.0.0, 23, 48615, 1477595614, 3448725608, 0, 1,2013-09-25 23:30:08.519
rst, 196.29.176.13, 85.25.0.0, 23, 39770, 0, 1711376540, 0, 0,2013-09-25 23:30:08.631
rst, 196.29.163.252, 85.25.0.0, 23, 33947, 1, 3349547442, 0, 0,2013-09-25 23:30:08.682
synack, 196.29.191.177, 85.25.0.0, 23, 33050, 1375640689, 2037254407, 0, 0,2013-09-25 23:30:08.747
rst, 196.29.163.26, 85.25.0.0, 23, 44960, 1, 2074149494, 0, 0,2013-09-25 23:30:08.758
rst, 196.29.163.253, 85.25.0.0, 23, 40743, 1, 982609827, 0, 0,2013-09-25 23:30:08.788
rst, 196.29.160.56, 85.25.0.0, 23, 60529, 0, 4035049050, 0, 0,2013-09-25 23:30:08.938
rst, 196.29.191.177, 85.25.0.0, 23, 33050, 1375640690, 2037254407, 0, 1,2013-09-25 23:30:08.949
rst, 41.78.108.105, 85.25.0.0, 23, 40633, 0, 2974425487, 0, 0,2013-09-25 23:30:08.958
rst, 197.254.229.153, 85.25.0.0, 23, 56795, 0, 3059666886, 0, 0,2013-09-25 23:30:08.983
synack, 196.29.166.19, 85.25.0.0, 23, 59716, 3478249132, 3403266475, 0, 0,2013-09-25 23:30:09.028
synack, 41.202.166.69, 85.25.0.0, 23, 42008, 3916541843, 3231155266, 0, 0,2013-09-25 23:30:09.146
rst, 197.254.248.6, 85.25.0.0, 23, 33728, 0, 1274136767, 0, 0,2013-09-25 23:30:09.173
rst, 196.29.186.171, 85.25.0.0, 23, 34306, 0, 1332645047, 0, 0,2013-09-25 23:30:09.189
rst, 197.254.212.69, 85.25.0.0, 23, 37413, 0, 3276183229, 0, 0,2013-09-25 23:30:09.214
rst, 196.29.186.253, 85.25.0.0, 23, 38372, 0, 2173319737, 0, 0,2013-09-25 23:30:09.240
rst, 41.202.161.65, 85.25.0.0, 23, 58784, 0, 2973152643, 0, 0,2013-09-25 23:30:09.289
synack, 41.202.168.20, 85.25.0.0, 23, 46604, 2072872534, 818306386, 0, 0,2013-09-25 23:30:09.348
rst, 41.67.38.5, 85.25.0.0, 23, 47500, 0, 2243716681, 0, 0,2013-09-25 23:30:09.391
rst, 197.254.212.175, 85.25.0.0, 23, 51212, 0, 2979235924, 0, 0,2013-09-25 23:30:09.483
synack, 196.29.176.17, 85.25.0.0, 23, 42567, 3439787772, 1297755211, 0, 0,2013-09-25 23:30:09.539
rst, 196.29.167.177, 85.25.0.0, 23, 50807, 0, 209997086, 0, 0,2013-09-25 23:30:09.635
rst, 196.29.167.189, 85.25.0.0, 23, 52234, 0, 2971595325, 0, 0,2013-09-25 23:30:09.743
rst, 196.29.175.21, 85.25.0.0, 23, 36306, 0, 1989019813, 0, 0,2013-09-25 23:30:09.761
rst, 197.254.213.236, 85.25.0.0, 23, 60760, 0, 2814277395, 0, 0,2013-09-25 23:30:09.830
rst, 41.202.161.111, 85.25.0.0, 23, 44310, 0, 717520948, 0, 0,2013-09-25 23:30:09.930
rst, 196.29.187.158, 85.25.0.0, 23, 41146, 0, 3880333801, 0, 0,2013-09-25 23:30:09.930
rst, 196.29.187.58, 85.25.0.0, 23, 37323, 0, 4148393448, 0, 0,2013-09-25 23:30:09.955
rst, 197.254.213.168, 85.25.0.0, 23, 41727, 0, 1744699910, 0, 0,2013-09-25 23:30:09.976
rst, 196.29.168.15, 85.25.0.0, 23, 38692, 0, 2079763196, 0, 0,2013-09-25 23:30:10.034
rst, 41.202.160.183, 85.25.0.0, 23, 52855, 0, 2756822006, 0, 0,2013-09-25 23:30:10.053
rst, 41.202.161.133, 85.25.0.0, 23, 53932, 0, 3269335949, 0, 0,2013-09-25 23:30:10.056
rst, 197.254.192.5, 85.25.0.0, 23, 52339, 0, 1292401768, 0, 0,2013-09-25 23:30:10.071
synack, 196.29.169.31, 85.25.0.0, 23, 53480, 2717277793, 914895953, 0, 0,2013-09-25 23:30:10.107
rst, 196.29.161.16, 85.25.0.0, 23, 42857, 0, 68625985, 0, 0,2013-09-25 23:30:10.118
rst, 197.254.212.151, 85.25.0.0, 23, 52969, 0, 1567365705, 0, 0,2013-09-25 23:30:10.154
rst, 196.29.161.255, 85.25.0.0, 23, 45749, 0, 3203486846, 0, 0,2013-09-25 23:30:10.222
synack, 41.202.166.208, 85.25.0.0, 23, 47235, 1686414575, 653016124, 0, 0,2013-09-25 23:30:10.233
rst, 197.254.213.228, 85.25.0.0, 23, 48305, 0, 870903854, 0, 0,2013-09-25 23:30:10.271
synack, 41.202.168.65, 85.25.0.0, 23, 40246, 933399035, 2185821349, 0, 0,2013-09-25 23:30:10.301
rst, 197.254.253.43, 85.25.0.0, 23, 50047, 0, 922743640, 0, 0,2013-09-25 23:30:10.354
rst, 196.29.182.5, 85.25.0.0, 23, 44697, 0, 4019579448, 0, 0,2013-09-25 23:30:10.405
rst, 196.29.176.11, 85.25.0.0, 23, 53305, 0, 1866620467, 0, 0,2013-09-25 23:30:10.492
rst, 196.29.163.229, 85.25.0.0, 23, 49834, 1, 4176505927, 0, 0,2013-09-25 23:30:10.622
rst, 196.29.163.61, 85.25.0.0, 23, 48023, 1, 3431053716, 0, 0,2013-09-25 23:30:10.681
rst, 41.67.35.3, 85.25.0.0, 23, 39901, 0, 1140928412, 0, 0,2013-09-25 23:30:10.783
synack, 196.202.139.146, 85.25.0.0, 23, 60397, 525420964, 142066372, 0, 0,2013-09-25 23:30:10.797
rst, 41.78.108.3, 85.25.0.0, 23, 42784, 0, 2229331974, 0, 0,2013-09-25 23:30:10.803
rst, 197.254.213.233, 85.25.0.0, 23, 46311, 0, 3683306788, 0, 0,2013-09-25 23:30:10.827
rst, 196.29.186.167, 85.25.0.0, 23, 60627, 0, 3267414333, 0, 0,2013-09-25 23:30:10.938
rst, 197.254.212.137, 85.25.0.0, 23, 38698, 0, 1651639580, 0, 0,2013-09-25 23:30:10.969
rst, 196.29.168.121, 85.25.0.0, 23, 47427, 0, 2470181998, 0, 0,2013-09-25 23:30:10.972
rst, 41.67.38.235, 85.25.0.0, 23, 48949, 0, 601890899, 0, 0,2013-09-25 23:30:10.998
rst, 196.29.161.252, 85.25.0.0, 23, 51771, 0, 3904068911, 0, 0,2013-09-25 23:30:11.005
rst, 196.29.179.137, 85.25.0.0, 23, 34519, 0, 2884695023, 0, 0,2013-09-25 23:30:11.113
rst, 196.29.163.103, 85.25.0.0, 23, 43443, 1, 1629028812, 0, 0,2013-09-25 23:30:11.132
synack, 196.1.198.217, 85.25.0.0, 23, 37512, 2159924353, 4122527694, 0, 0,2013-09-25 23:30:11.148
rst, 41.202.160.175, 85.25.0.0, 23, 51460, 0, 2036919291, 0, 0,2013-09-25 23:30:11.184
synack, 196.29.160.57, 85.25.0.0, 23, 53924, 3114535774, 2692013051, 0, 0,2013-09-25 23:30:11.218
rst, 197.254.213.214, 85.25.0.0, 23, 47519, 0, 26570822, 0, 0,2013-09-25 23:30:11.241
rst, 197.254.212.189, 85.25.0.0, 23, 40176, 0, 2008926513, 0, 0,2013-09-25 23:30:11.259
rst, 41.78.108.13, 85.25.0.0, 23, 49253, 0, 654816538, 0, 0,2013-09-25 23:30:11.293
rst, 196.29.186.123, 85.25.0.0, 23, 49930, 0, 3652341844, 0, 0,2013-09-25 23:30:11.295
rst, 196.29.163.247, 85.25.0.0, 23, 36077, 1, 767898093, 0, 0,2013-09-25 23:30:11.307
rst, 197.254.240.74, 85.25.0.0, 23, 38066, 0, 3084563076, 0, 0,2013-09-25 23:30:11.308
rst, 41.67.39.4, 85.25.0.0, 23, 41205, 0, 2407908707, 0, 0,2013-09-25 23:30:11.350
synack, 41.67.37.1, 85.25.0.0, 23, 60677, 4180869184, 304449399, 0, 0,2013-09-25 23:30:11.416
rst, 196.29.163.113, 85.25.0.0, 23, 60975, 1, 3708882834, 0, 0,2013-09-25 23:30:11.647
rst, 196.29.178.104, 85.25.0.0, 23, 44621, 0, 3762519749, 0, 0,2013-09-25 23:30:11.651
rst, 196.29.174.183, 85.25.0.0, 23, 59689, 0, 1652822778, 0, 0,2013-09-25 23:30:11.685
rst, 197.254.213.2, 85.25.0.0, 23, 37994, 0, 2162030094, 0, 0,2013-09-25 23:30:11.731
synack, 41.202.166.222, 85.25.0.0, 23, 60512, 2559532381, 115515090, 0, 0,2013-09-25 23:30:11.908
synack, 41.67.52.200, 85.25.0.0, 23, 47441, 1222966717, 2510077863, 0, 0,2013-09-25 23:30:11.955
rst, 197.254.212.209, 85.25.0.0, 23, 52295, 0, 1909160622, 0, 0,2013-09-25 23:30:12.006
rst, 196.29.168.237, 85.25.0.0, 23, 42602, 0, 3445175639, 0, 0,2013-09-25 23:30:12.021
