response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 41.67.13.142, 85.25.0.0, 0, 47690, 1169489920, 0, 0, 0,2013-09-26 13:05:24.783
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:05:24.790
echoreply, 41.209.113.210, 85.25.0.0, 0, 28942, 2398158848, 0, 0, 0,2013-09-26 13:05:24.800
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:24.805
echoreply, 196.1.237.193, 85.25.0.0, 0, 8491, 3738435584, 0, 0, 0,2013-09-26 13:05:24.811
echoreply, 41.209.74.45, 85.25.0.0, 0, 31312, 2242838528, 0, 0, 0,2013-09-26 13:05:24.813
timxceed, 196.202.134.42, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:24.822
echoreply, 212.0.142.3, 85.25.0.0, 0, 19952, 2987327488, 0, 0, 0,2013-09-26 13:05:24.822
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:24.833
echoreply, 41.209.68.116, 85.25.0.0, 0, 16770, 3195863040, 0, 0, 0,2013-09-26 13:05:24.847
echoreply, 41.218.37.68, 85.25.0.0, 0, 18959, 3052404736, 0, 0, 0,2013-09-26 13:05:24.931
echoreply, 41.209.81.39, 85.25.0.0, 0, 13782, 3391684608, 0, 0, 0,2013-09-26 13:05:24.931
echoreply, 41.209.120.166, 85.25.0.0, 0, 38180, 1792737280, 0, 0, 0,2013-09-26 13:05:24.932
echoreply, 196.202.134.157, 85.25.0.0, 0, 37054, 1866530816, 0, 0, 0,2013-09-26 13:05:24.932
timxceed, 196.202.139.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:24.933
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:24.934
echoreply, 41.209.80.237, 85.25.0.0, 0, 2478, 4132503552, 0, 0, 0,2013-09-26 13:05:24.934
echoreply, 41.209.81.200, 85.25.0.0, 0, 59069, 423755776, 0, 0, 0,2013-09-26 13:05:24.934
echoreply, 197.254.212.12, 85.25.0.0, 0, 42620, 1501757440, 0, 0, 0,2013-09-26 13:05:24.935
echoreply, 41.202.175.5, 85.25.0.0, 0, 19954, 2987196416, 0, 0, 0,2013-09-26 13:05:24.936
echoreply, 41.202.161.42, 85.25.0.0, 0, 27454, 2495676416, 0, 0, 0,2013-09-26 13:05:24.937
echoreply, 41.209.81.254, 85.25.0.0, 0, 14804, 3324706816, 0, 0, 0,2013-09-26 13:05:24.937
timxceed, 41.223.201.85, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:24.938
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:24.938
echoreply, 41.209.73.15, 85.25.0.0, 0, 20014, 2983264256, 0, 0, 0,2013-09-26 13:05:24.939
echoreply, 41.209.114.191, 85.25.0.0, 0, 37815, 1816657920, 0, 0, 0,2013-09-26 13:05:24.939
echoreply, 196.29.168.211, 85.25.0.0, 0, 30787, 2277244928, 0, 0, 0,2013-09-26 13:05:24.940
echoreply, 41.209.73.221, 85.25.0.0, 0, 56425, 597032960, 0, 0, 0,2013-09-26 13:05:24.940
echoreply, 41.209.72.99, 85.25.0.0, 0, 18801, 3062759424, 0, 0, 0,2013-09-26 13:05:24.940
echoreply, 197.254.229.129, 85.25.0.0, 0, 3588, 4059758592, 0, 0, 0,2013-09-26 13:05:24.942
echoreply, 197.254.213.241, 85.25.0.0, 0, 35652, 1958412288, 0, 0, 0,2013-09-26 13:05:24.955
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:24.960
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:24.973
echoreply, 41.209.81.208, 85.25.0.0, 0, 3641, 4056285184, 0, 0, 0,2013-09-26 13:05:24.995
echoreply, 196.1.211.242, 85.25.0.0, 0, 51492, 920322048, 0, 0, 0,2013-09-26 13:05:25.011
timxceed, 212.0.133.17, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.018
echoreply, 196.1.217.154, 85.25.0.0, 0, 40236, 1657995264, 0, 0, 0,2013-09-26 13:05:25.032
echoreply, 196.1.198.123, 85.25.0.0, 0, 20234, 2968846336, 0, 0, 0,2013-09-26 13:05:25.047
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.061
echoreply, 41.67.20.115, 85.25.0.0, 0, 58133, 485097472, 0, 0, 0,2013-09-26 13:05:25.069
echoreply, 196.29.169.106, 85.25.0.0, 0, 39123, 1730936832, 0, 0, 0,2013-09-26 13:05:25.081
echoreply, 196.202.153.217, 85.25.0.0, 0, 38952, 1742143488, 0, 0, 0,2013-09-26 13:05:25.084
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.099
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.111
echoreply, 41.209.69.20, 85.25.0.0, 0, 9827, 3650879488, 0, 0, 0,2013-09-26 13:05:25.112
echoreply, 41.209.121.76, 85.25.0.0, 0, 32986, 2133131264, 0, 0, 0,2013-09-26 13:05:25.114
echoreply, 196.1.248.161, 85.25.0.0, 0, 28466, 2429353984, 0, 0, 0,2013-09-26 13:05:25.131
unreach, 196.1.197.190, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 13:05:25.132
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.139
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:05:25.156
echoreply, 196.29.186.85, 85.25.0.0, 0, 35584, 1962868736, 0, 0, 0,2013-09-26 13:05:25.161
echoreply, 196.1.219.163, 85.25.0.0, 0, 22053, 2849636352, 0, 0, 0,2013-09-26 13:05:25.167
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.177
echoreply, 41.209.70.239, 85.25.0.0, 0, 19481, 3018194944, 0, 0, 0,2013-09-26 13:05:25.184
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:05:25.195
echoreply, 41.78.111.131, 85.25.0.0, 0, 18404, 3088777216, 0, 0, 0,2013-09-26 13:05:25.204
echoreply, 196.29.160.161, 85.25.0.0, 0, 43727, 1429209088, 0, 0, 0,2013-09-26 13:05:25.204
echoreply, 196.29.167.3, 85.25.0.0, 0, 53150, 811663360, 0, 0, 0,2013-09-26 13:05:25.212
echoreply, 212.0.139.27, 85.25.0.0, 0, 19982, 2985361408, 0, 0, 0,2013-09-26 13:05:25.220
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:05:25.221
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.222
echoreply, 196.1.248.226, 85.25.0.0, 0, 2025, 4162191360, 0, 0, 0,2013-09-26 13:05:25.223
echoreply, 212.0.145.137, 85.25.0.0, 0, 61355, 273940480, 0, 0, 0,2013-09-26 13:05:25.226
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.237
echoreply, 196.29.187.85, 85.25.0.0, 0, 17641, 3138781184, 0, 0, 0,2013-09-26 13:05:25.252
echoreply, 196.202.153.95, 85.25.0.0, 0, 45493, 1313472512, 0, 0, 0,2013-09-26 13:05:25.264
echoreply, 196.29.179.146, 85.25.0.0, 0, 18730, 3067412480, 0, 0, 0,2013-09-26 13:05:25.279
echoreply, 41.218.41.32, 85.25.0.0, 0, 12584, 3470196736, 0, 0, 0,2013-09-26 13:05:25.279
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.285
echoreply, 196.29.189.110, 85.25.0.0, 0, 53153, 811466752, 0, 0, 0,2013-09-26 13:05:25.289
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:05:25.302
echoreply, 41.209.72.19, 85.25.0.0, 0, 51897, 893779968, 0, 0, 0,2013-09-26 13:05:25.326
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.326
echoreply, 41.209.122.55, 85.25.0.0, 0, 22316, 2832400384, 0, 0, 0,2013-09-26 13:05:25.337
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.366
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.368
echoreply, 41.218.42.37, 85.25.0.0, 0, 59795, 376176640, 0, 0, 0,2013-09-26 13:05:25.391
echoreply, 41.202.166.221, 85.25.0.0, 0, 54880, 698286080, 0, 0, 0,2013-09-26 13:05:25.405
echoreply, 41.209.112.117, 85.25.0.0, 0, 55648, 647954432, 0, 0, 0,2013-09-26 13:05:25.414
echoreply, 41.218.34.211, 85.25.0.0, 0, 48041, 1146486784, 0, 0, 0,2013-09-26 13:05:25.420
echoreply, 41.209.69.4, 85.25.0.0, 0, 42187, 1530134528, 0, 0, 0,2013-09-26 13:05:25.450
echoreply, 41.209.69.137, 85.25.0.0, 0, 49194, 1070923776, 0, 0, 0,2013-09-26 13:05:25.451
echoreply, 197.254.213.200, 85.25.0.0, 0, 59114, 420806656, 0, 0, 0,2013-09-26 13:05:25.452
echoreply, 41.209.65.108, 85.25.0.0, 0, 63569, 128843776, 0, 0, 0,2013-09-26 13:05:25.474
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:05:25.493
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:05:25.498
echoreply, 41.202.166.199, 85.25.0.0, 0, 24689, 2676883456, 0, 0, 0,2013-09-26 13:05:25.502
echoreply, 196.29.168.45, 85.25.0.0, 0, 13179, 3431202816, 0, 0, 0,2013-09-26 13:05:25.507
echoreply, 41.209.118.190, 85.25.0.0, 0, 23117, 2779906048, 0, 0, 0,2013-09-26 13:05:25.517
echoreply, 197.254.212.82, 85.25.0.0, 0, 37366, 1846083584, 0, 0, 0,2013-09-26 13:05:25.528
echoreply, 41.67.16.94, 85.25.0.0, 0, 13726, 3395354624, 0, 0, 0,2013-09-26 13:05:25.535
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 13:05:25.544
echoreply, 41.209.69.184, 85.25.0.0, 0, 37608, 1830223872, 0, 0, 0,2013-09-26 13:05:25.545
echoreply, 41.209.68.148, 85.25.0.0, 0, 8514, 3736928256, 0, 0, 0,2013-09-26 13:05:25.559
echoreply, 41.209.113.115, 85.25.0.0, 0, 12258, 3491561472, 0, 0, 0,2013-09-26 13:05:25.562
echoreply, 41.202.160.167, 85.25.0.0, 0, 14716, 3330473984, 0, 0, 0,2013-09-26 13:05:25.564
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.573
echoreply, 41.209.80.126, 85.25.0.0, 0, 22068, 2848653312, 0, 0, 0,2013-09-26 13:05:25.575
echoreply, 196.1.198.198, 85.25.0.0, 0, 34508, 2033385472, 0, 0, 0,2013-09-26 13:05:25.581
echoreply, 41.209.118.205, 85.25.0.0, 0, 44468, 1380646912, 0, 0, 0,2013-09-26 13:05:25.596
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.606
echoreply, 41.223.201.86, 85.25.0.0, 0, 7509, 3802791936, 0, 0, 0,2013-09-26 13:05:25.612
echoreply, 196.202.153.207, 85.25.0.0, 0, 14234, 3362062336, 0, 0, 0,2013-09-26 13:05:25.617
echoreply, 197.251.20.64, 85.25.0.0, 0, 35080, 1995898880, 0, 0, 0,2013-09-26 13:05:25.623
echoreply, 41.223.200.114, 85.25.0.0, 0, 54484, 724238336, 0, 0, 0,2013-09-26 13:05:25.624
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.639
echoreply, 41.202.172.21, 85.25.0.0, 0, 44240, 1395589120, 0, 0, 0,2013-09-26 13:05:25.646
echoreply, 196.29.168.185, 85.25.0.0, 0, 1894, 4170776576, 0, 0, 0,2013-09-26 13:05:25.650
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.652
echoreply, 196.1.219.79, 85.25.0.0, 0, 41634, 1566375936, 0, 0, 0,2013-09-26 13:05:25.655
echoreply, 41.218.54.11, 85.25.0.0, 0, 45914, 1285881856, 0, 0, 0,2013-09-26 13:05:25.661
echoreply, 196.29.176.194, 85.25.0.0, 0, 53145, 811991040, 0, 0, 0,2013-09-26 13:05:25.667
timxceed, 196.202.139.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.668
echoreply, 41.209.120.40, 85.25.0.0, 0, 38661, 1761214464, 0, 0, 0,2013-09-26 13:05:25.669
echoreply, 41.218.33.49, 85.25.0.0, 0, 45322, 1324679168, 0, 0, 0,2013-09-26 13:05:25.670
echoreply, 41.209.113.23, 85.25.0.0, 0, 20503, 2951217152, 0, 0, 0,2013-09-26 13:05:25.671
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.677
echoreply, 41.209.112.176, 85.25.0.0, 0, 16320, 3225354240, 0, 0, 0,2013-09-26 13:05:25.691
echoreply, 212.0.140.198, 85.25.0.0, 0, 47461, 1184497664, 0, 0, 0,2013-09-26 13:05:25.703
echoreply, 41.218.37.63, 85.25.0.0, 0, 45792, 1293877248, 0, 0, 0,2013-09-26 13:05:25.705
echoreply, 41.218.38.59, 85.25.0.0, 0, 8717, 3723624448, 0, 0, 0,2013-09-26 13:05:25.706
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:05:25.718
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.719
echoreply, 41.218.42.73, 85.25.0.0, 0, 20833, 2929590272, 0, 0, 0,2013-09-26 13:05:25.720
echoreply, 41.67.13.24, 85.25.0.0, 0, 33131, 2123628544, 0, 0, 0,2013-09-26 13:05:25.721
echoreply, 41.202.160.5, 85.25.0.0, 0, 21715, 2871787520, 0, 0, 0,2013-09-26 13:05:25.729
echoreply, 196.1.224.15, 85.25.0.0, 0, 69, 4290379776, 0, 0, 0,2013-09-26 13:05:25.735
echoreply, 41.209.118.127, 85.25.0.0, 0, 51042, 949813248, 0, 0, 0,2013-09-26 13:05:25.744
echoreply, 41.209.118.75, 85.25.0.0, 0, 42313, 1521876992, 0, 0, 0,2013-09-26 13:05:25.746
echoreply, 196.1.248.125, 85.25.0.0, 0, 14685, 3332505600, 0, 0, 0,2013-09-26 13:05:25.753
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.754
echoreply, 196.29.160.248, 85.25.0.0, 0, 3819, 4044619776, 0, 0, 0,2013-09-26 13:05:25.755
echoreply, 196.29.176.252, 85.25.0.0, 0, 13786, 3391422464, 0, 0, 0,2013-09-26 13:05:25.763
echoreply, 196.1.197.42, 85.25.0.0, 0, 25152, 2646540288, 0, 0, 0,2013-09-26 13:05:25.771
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.773
echoreply, 41.209.70.82, 85.25.0.0, 0, 12248, 3492216832, 0, 0, 0,2013-09-26 13:05:25.776
echoreply, 197.251.20.1, 85.25.0.0, 0, 62973, 167903232, 0, 0, 0,2013-09-26 13:05:25.782
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:05:25.794
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:05:25.801
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.802
echoreply, 197.254.212.209, 85.25.0.0, 0, 51396, 926613504, 0, 0, 0,2013-09-26 13:05:25.815
echoreply, 41.223.160.100, 85.25.0.0, 0, 11504, 3540975616, 0, 0, 0,2013-09-26 13:05:25.830
timxceed, 196.202.139.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.837
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.839
echoreply, 41.202.167.26, 85.25.0.0, 0, 36255, 1918894080, 0, 0, 0,2013-09-26 13:05:25.841
echoreply, 41.209.120.7, 85.25.0.0, 0, 1299, 4209770496, 0, 0, 0,2013-09-26 13:05:25.857
echoreply, 196.1.198.113, 85.25.0.0, 0, 4715, 3985899520, 0, 0, 0,2013-09-26 13:05:25.861
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.868
echoreply, 41.202.168.82, 85.25.0.0, 0, 13179, 3431202816, 0, 0, 0,2013-09-26 13:05:25.874
echoreply, 41.209.118.134, 85.25.0.0, 0, 25462, 2626224128, 0, 0, 0,2013-09-26 13:05:25.878
echoreply, 196.29.186.70, 85.25.0.0, 0, 37446, 1840840704, 0, 0, 0,2013-09-26 13:05:25.888
echoreply, 41.209.113.102, 85.25.0.0, 0, 58610, 453836800, 0, 0, 0,2013-09-26 13:05:25.895
timxceed, 196.1.210.186, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.905
echoreply, 41.202.163.94, 85.25.0.0, 0, 3021, 4096917504, 0, 0, 0,2013-09-26 13:05:25.908
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.910
echoreply, 41.209.64.83, 85.25.0.0, 0, 24830, 2667642880, 0, 0, 0,2013-09-26 13:05:25.911
echoreply, 41.209.114.196, 85.25.0.0, 0, 6498, 3869048832, 0, 0, 0,2013-09-26 13:05:25.928
echoreply, 196.29.191.33, 85.25.0.0, 0, 41468, 1577254912, 0, 0, 0,2013-09-26 13:05:25.939
echoreply, 41.209.113.132, 85.25.0.0, 0, 56838, 569966592, 0, 0, 0,2013-09-26 13:05:25.940
echoreply, 197.254.212.189, 85.25.0.0, 0, 3043, 4095475712, 0, 0, 0,2013-09-26 13:05:25.945
echoreply, 197.254.213.139, 85.25.0.0, 0, 24538, 2686779392, 0, 0, 0,2013-09-26 13:05:25.949
echoreply, 196.1.210.162, 85.25.0.0, 0, 22798, 2800812032, 0, 0, 0,2013-09-26 13:05:25.953
echoreply, 196.1.197.110, 85.25.0.0, 0, 49768, 1033306112, 0, 0, 0,2013-09-26 13:05:25.954
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:05:25.962
echoreply, 41.209.64.7, 85.25.0.0, 0, 60505, 329646080, 0, 0, 0,2013-09-26 13:05:25.967
timxceed, 196.202.134.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.974
echoreply, 196.202.152.86, 85.25.0.0, 0, 63772, 115539968, 0, 0, 0,2013-09-26 13:05:25.974
echoreply, 196.29.190.217, 85.25.0.0, 0, 35260, 1984102400, 0, 0, 0,2013-09-26 13:05:25.986
echoreply, 41.218.40.141, 85.25.0.0, 0, 5922, 3906797568, 0, 0, 0,2013-09-26 13:05:25.991
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:25.996
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:05:26.008
echoreply, 197.254.212.97, 85.25.0.0, 0, 64660, 57344000, 0, 0, 0,2013-09-26 13:05:26.010
echoreply, 196.202.134.59, 85.25.0.0, 0, 48834, 1094516736, 0, 0, 0,2013-09-26 13:05:26.020
echoreply, 41.202.160.67, 85.25.0.0, 0, 58704, 447676416, 0, 0, 0,2013-09-26 13:05:26.021
echoreply, 197.254.212.19, 85.25.0.0, 0, 36737, 1887305728, 0, 0, 0,2013-09-26 13:05:26.031
echoreply, 41.209.114.21, 85.25.0.0, 0, 1306, 4209311744, 0, 0, 0,2013-09-26 13:05:26.050
echoreply, 196.1.198.163, 85.25.0.0, 0, 21135, 2909798400, 0, 0, 0,2013-09-26 13:05:26.056
echoreply, 41.209.69.193, 85.25.0.0, 0, 13118, 3435200512, 0, 0, 0,2013-09-26 13:05:26.060
echoreply, 41.209.68.88, 85.25.0.0, 0, 52490, 854917120, 0, 0, 0,2013-09-26 13:05:26.070
echoreply, 41.209.118.42, 85.25.0.0, 0, 25007, 2656043008, 0, 0, 0,2013-09-26 13:05:26.084
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:26.086
echoreply, 41.209.70.124, 85.25.0.0, 0, 64244, 84606976, 0, 0, 0,2013-09-26 13:05:26.097
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:26.100
echoreply, 196.29.167.19, 85.25.0.0, 0, 47800, 1162280960, 0, 0, 0,2013-09-26 13:05:26.103
echoreply, 197.254.252.7, 85.25.0.0, 0, 40730, 1625620480, 0, 0, 0,2013-09-26 13:05:26.112
echoreply, 41.209.67.1, 85.25.0.0, 0, 46921, 1219887104, 0, 0, 0,2013-09-26 13:05:26.112
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:26.123
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:26.125
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:26.134
echoreply, 41.209.121.225, 85.25.0.0, 0, 35948, 1939013632, 0, 0, 0,2013-09-26 13:05:26.159
echoreply, 196.1.248.114, 85.25.0.0, 0, 24020, 2720727040, 0, 0, 0,2013-09-26 13:05:26.162
echoreply, 196.29.186.134, 85.25.0.0, 0, 5218, 3952934912, 0, 0, 0,2013-09-26 13:05:26.165
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:26.165
echoreply, 41.209.76.189, 85.25.0.0, 0, 19857, 2993553408, 0, 0, 0,2013-09-26 13:05:26.168
echoreply, 41.209.114.169, 85.25.0.0, 0, 50609, 978190336, 0, 0, 0,2013-09-26 13:05:26.174
echoreply, 41.209.113.192, 85.25.0.0, 0, 14531, 3342598144, 0, 0, 0,2013-09-26 13:05:26.188
echoreply, 41.209.119.119, 85.25.0.0, 0, 51974, 888733696, 0, 0, 0,2013-09-26 13:05:26.206
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:26.209
echoreply, 41.209.113.185, 85.25.0.0, 0, 37504, 1837039616, 0, 0, 0,2013-09-26 13:05:26.236
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:26.237
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:05:26.246
unreach, 196.29.186.110, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:05:26.250
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:05:26.272
echoreply, 196.1.248.230, 85.25.0.0, 0, 21441, 2889744384, 0, 0, 0,2013-09-26 13:05:26.279
echoreply, 41.218.52.65, 85.25.0.0, 0, 26183, 2578972672, 0, 0, 0,2013-09-26 13:05:26.281
